# Study: LKA_Haptics | Participant: 7 | Condition: BaselineCC | Init: 20260128_142257 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
7;BaselineCC;1;0,3334;259,8552;8,0;-0,2848;0,0;0,0;0,0;0,0115;0,47;1;0,0;1;3;0;0
7;BaselineCC;1;0,3472;259,8243;8,0;-0,4556;0,0;0,0;0,0;0,0116;0,46;1;0,0;1;3;0;0
7;BaselineCC;1;0,3611;259,7935;8,5;-0,6443;0,0;0,0;0,0;0,0118;0,44;1;0,0;1;3;0;0
7;BaselineCC;1;0,375;259,7607;8,5;-0,8397;0,0;0,0;0,0;0,0118;0,43;1;0,0;1;3;0;0
7;BaselineCC;1;0,3889;259,7279;8,5;-1,0415;0,0;0,0;0,0;0,0119;0,4;1;0,0;1;3;0;0
7;BaselineCC;1;0,4028;259,7258;8,5;-1,2056;0,0;0,0;0,0;0,0118;0,38;1;0,0;1;3;0;0
7;BaselineCC;1;0,4167;259,7258;8,5;-1,3465;0,0;0,0;0,0;0,0118;0,35;1;0,0;1;3;0;0
7;BaselineCC;1;0,4306;259,7258;8,5;-1,4286;0,0;0,0;0,0;0,0117;0,32;1;0,0;1;3;0;0
7;BaselineCC;1;0,4445;259,7258;8,5;-1,4523;0,0;0,0;0,0;0,0115;0,28;1;0,0;1;3;0;0
7;BaselineCC;1;0,4584;259,7258;8,5;-1,4845;0,0;0,0;0,0;0,0114;0,25;1;0,0;1;3;0;0
7;BaselineCC;1;0,4722;259,7258;8,5;-1,5116;0,0;0,0;0,0;0,0112;0,22;1;0,0;1;3;0;0
7;BaselineCC;1;0,4861;259,4984;8,5;-1,5425;0,0;0,0;0,0;0,011;0,18;1;0,0;1;3;0;0
7;BaselineCC;1;0,5;259,4655;8,5;-1,5895;0,0;0,0;0,0;0,0107;0,15;1;0,0;1;3;0;0
7;BaselineCC;1;0,5139;259,4328;8,5;-1,6188;0,0;0,0;0,0;0,0104;0,11;1;0,0;1;3;0;0
7;BaselineCC;1;0,5278;259,4;8,5;-1,6412;0,0;0,0;0,0;0,0101;0,07;1;0,0;1;3;0;0
7;BaselineCC;1;0,5417;259,3672;8,5;-1,6521;0,0;0,0;0,0;0,0098;0,03;1;0,0;1;3;0;0
7;BaselineCC;1;0,5556;259,3344;8,5;-1,6602;0,0;0,0;0,0;0,0095;0,0;1;0,0;1;3;0;0
7;BaselineCC;1;0,5695;259,3016;8,5;-1,6629;0,0;0,0;0,0;0,0091;-0,03;1;0,0;1;3;0;0
7;BaselineCC;1;0,5834;259,2782;8,5;-1,6508;0,0;0,0;0,0;0,0087;-0,07;1;0,0;1;3;0;0
7;BaselineCC;1;0,5972;259,2782;8,5;-1,6113;0,0;0,0;0,0;0,0083;-0,11;1;0,0;1;3;0;0
7;BaselineCC;1;0,6111;259,2782;8,5;-1,5424;0,0;0,0;0,0;0,0079;-0,14;1;0,0;1;3;0;0
7;BaselineCC;1;0,625;259,2782;8,5;-1,4803;0,0;0,0;0,0;0,0075;-0,17;1;0,0;1;3;0;0
7;BaselineCC;1;0,6389;259,2782;8,5;-1,4266;0,0;0,0;0,0;0,0071;-0,2;1;0,0;1;3;0;0
7;BaselineCC;1;0,6528;259,2782;8,5;-1,3808;0,0;0,0;0,0;0,0067;-0,24;1;0,0;1;3;0;0
7;BaselineCC;1;0,6667;259,2782;8,5;-1,3536;0,0;0,0;0,0;0,0063;-0,27;1;0,0;1;3;0;0
7;BaselineCC;1;0,6806;259,0392;8,5;-1,3326;0,0;0,0;0,0;0,0058;-0,3;1;0,0001;1;3;0;0
7;BaselineCC;1;0,6945;259,0064;8,5;-1,3129;0,0;0,0;0,0;0,0054;-0,32;1;0,0001;1;3;0;0
7;BaselineCC;1;0,7084;258,9737;8,5;-1,3094;0,0;0,0;0,0;0,0049;-0,35;1;0,0001;1;3;0;0
7;BaselineCC;1;0,7222;258,9409;8,5;-1,3065;0,0;0,0;0,0;0,0044;-0,38;1;0,0001;1;3;0;0
7;BaselineCC;1;0,7361;258,9081;8,5;-1,3023;0,0;0,0;0,0;0,0039;-0,41;1;0,0001;1;3;0;0
7;BaselineCC;1;0,75;258,8753;8,5;-1,2844;0,0;0,0;0,0;0,0034;-0,44;1;0,0001;1;3;0;0
7;BaselineCC;1;0,7639;258,8425;8,5;-1,2597;0,0;0,0;0,0;0,0029;-0,47;1;0,0001;1;3;0;0
7;BaselineCC;1;0,7778;258,8225;8,5;-1,2175;0,0;0,0;0,0;0,0023;-0,5;1;0,0002;1;3;0;0
7;BaselineCC;1;0,7917;258,8225;8,5;-1,153;0,0;0,0;0,0;0,0018;-0,52;1;0,0002;1;3;0;0
7;BaselineCC;1;0,8056;258,8225;8,5;-1,0773;0,0;0,0;0,0;0,0013;-0,55;1;0,0002;1;3;0;0
7;BaselineCC;1;0,8195;258,8225;8,5;-0,9953;0,0;0,0;0,0;0,0007;-0,57;1;0,0002;1;3;0;0
7;BaselineCC;1;0,8334;258,8225;8,5;-0,8915;0,0;0,0;0,0;0,0002;-0,59;1;0,0002;1;3;0;0
7;BaselineCC;1;0,8472;258,8225;8,5;-0,7738;0,0;0,0;0,0;-0,0003;-0,6;1;0,0002;1;3;0;0
7;BaselineCC;1;0,8611;258,8225;8,6;-0,6682;0,0;0,0;0,0;-0,0008;-0,62;1;0,0002;1;3;0;0
7;BaselineCC;1;0,875;258,5798;8,6;-0,5632;0,0;0,0;0,0;-0,0013;-0,63;1;0,0001;1;3;0;0
7;BaselineCC;1;0,8889;258,5466;8,6;-0,4762;0,0;0,0;0,0;-0,0018;-0,64;1;0,0001;1;3;0;0
7;BaselineCC;1;0,9028;258,5135;8,6;-0,3886;0,0;0,0;0,0;-0,0022;-0,65;1;0,0;1;3;0;0
7;BaselineCC;1;0,9167;258,4803;8,6;-0,3157;0,0;0,0;0,0;-0,0027;-0,65;1;0,0;1;3;0;0
7;BaselineCC;1;0,9306;258,4471;8,6;-0,3012;0,0;0,0;0,0;-0,0032;-0,66;1;0,0;1;3;0;0
7;BaselineCC;1;0,9445;258,4139;8,6;-0,1374;0,0;0,0;0,0;-0,0036;-0,66;1;0,0;1;3;0;0
7;BaselineCC;1;0,9584;258,3807;8,6;-0,0457;0,0;0,0;0,0;-0,004;-0,66;1;0,0;1;3;0;0
7;BaselineCC;1;0,9722;258,3674;8,6;0,0254;0,0;0,0;0,0;-0,0044;-0,66;1;0,0;1;3;0;0
7;BaselineCC;1;0,9861;258,3674;8,6;0,0938;0,0;0,0;0,0;-0,0048;-0,66;1;0,0;1;3;0;0
7;BaselineCC;1;1,0;258,3674;8,6;0,1537;0,0;0,0;0,0;-0,0051;-0,66;1;0,0;1;5;0;0
7;BaselineCC;1;1,0139;258,3674;8,6;0,201;0,0;0,0;0,0;-0,0055;-0,65;1;0,0;1;5;0;0
7;BaselineCC;1;1,0278;258,3674;8,6;0,2381;0,0;0,0;0,0;-0,0058;-0,65;1;0,0;1;5;0;0
7;BaselineCC;1;1,0417;258,3674;8,6;0,2773;0,0;0,0;0,0;-0,0061;-0,64;1;0,0;1;5;0;0
7;BaselineCC;1;1,0556;258,3674;8,6;0,3169;0,0;0,0;0,0;-0,0064;-0,63;1;0,0;1;5;0;0
7;BaselineCC;1;1,0695;258,1153;8,6;0,3519;0,0;0,0;0,0;-0,0067;-0,62;1;0,0;1;5;0;0
7;BaselineCC;1;1,0834;258,0822;8,6;0,3904;0,0;0,0;0,0;-0,007;-0,61;1;0,0;1;5;0;0
7;BaselineCC;1;1,0972;258,049;8,6;0,4134;0,0;0,0;0,0;-0,0073;-0,6;1;0,0;1;5;0;0
7;BaselineCC;1;1,1111;258,0158;8,6;0,4337;0,0;0,0;0,0;-0,0075;-0,59;1;0,0;1;5;0;0
7;BaselineCC;1;1,125;257,9826;8,6;0,4482;0,0;0,0;0,0;-0,0078;-0,58;1;0,0;1;5;0;0
7;BaselineCC;1;1,1389;257,9494;8,6;0,4508;0,0;0,0;0,0;-0,008;-0,57;1;0,0;1;5;0;0
7;BaselineCC;1;1,1528;257,9163;8,6;0,4485;0,0;0,0;0,0;-0,0083;-0,56;1;0,0;1;5;0;0
7;BaselineCC;1;1,1667;257,9091;8,6;0,4292;0,0;0,0;0,0;-0,0085;-0,55;1;0,0;1;5;0;0
7;BaselineCC;1;1,1806;257,9091;8,6;0,3937;0,0;0,0;0,0;-0,0087;-0,54;1;0,0;1;5;0;0
7;BaselineCC;1;1,1945;257,9091;8,6;0,3393;0,0;0,0;0,0;-0,009;-0,54;1;0,0;1;5;0;0
7;BaselineCC;1;1,2084;257,9091;8,6;0,2813;0,0;0,0;0,0;-0,0092;-0,53;1;0,0;1;5;0;0
7;BaselineCC;1;1,2222;257,9091;8,6;0,2411;0,0;0,0;0,0;-0,0095;-0,52;1;0,0;1;5;0;0
7;BaselineCC;1;1,2361;257,9091;8,6;0,2071;0,0;0,0;0,0;-0,0098;-0,52;1;0,0;1;5;0;0
7;BaselineCC;1;1,25;257,9091;8,6;0,2003;0,0;0,0;0,0;-0,01;-0,51;1;0,0;1;5;0;0
7;BaselineCC;1;1,2639;257,6508;8,6;0,179;0,0;0,0;0,0;-0,0103;-0,51;1;0,0;1;5;0;0
7;BaselineCC;1;1,2778;257,6177;8,6;0,1711;0,0;0,0;0,0;-0,0106;-0,5;1;0,0;1;5;0;0
7;BaselineCC;1;1,2917;257,5845;8,6;0,1801;0,0;0,0;0,0;-0,0108;-0,5;1;0,0;1;5;0;0
7;BaselineCC;1;1,3056;257,5513;8,6;0,2032;0,0;0,0;0,0;-0,0111;-0,49;1;0,0;1;5;0;0
7;BaselineCC;1;1,3195;257,5181;8,6;0,2536;0,0;0,0;0,0;-0,0113;-0,49;1;0,0;1;5;0;0
7;BaselineCC;1;1,3334;257,485;8,6;0,3037;0,0;0,0;0,0;-0,0116;-0,48;1;0,0;1;5;0;0
7;BaselineCC;1;1,3472;257,4518;8,6;0,3137;0,0;0,0;0,0;-0,0118;-0,47;1;0,0;1;5;0;0
7;BaselineCC;1;1,3611;257,4511;8,6;0,4164;0,0;0,0;0,0;-0,012;-0,46;1;0,0;1;5;0;0
7;BaselineCC;1;1,375;257,4511;8,6;0,4771;0,0;0,0;0,0;-0,0121;-0,45;1;0,0;1;5;0;0
7;BaselineCC;1;1,3889;257,4511;8,6;0,5188;0,0;0,0;0,0;-0,0123;-0,44;1;0,0;1;5;0;0
7;BaselineCC;1;1,4028;257,4511;8,6;0,5665;0,0;0,0;0,0;-0,0124;-0,43;1;0,0;1;5;0;0
7;BaselineCC;1;1,4167;257,4511;8,6;0,6016;0,0;0,0;0,0;-0,0125;-0,41;1;0,0;1;5;0;0
7;BaselineCC;1;1,4306;257,4511;8,6;0,6296;0,0;0,0;0,0;-0,0126;-0,4;1;0,0;1;5;0;0
7;BaselineCC;1;1,4445;257,2195;8,6;0,64;0,0;0,0;0,0;-0,0127;-0,39;1;0,0;1;5;0;0
7;BaselineCC;1;1,4584;257,1864;8,6;0,6421;0,0;0,0;0,0;-0,0128;-0,37;1;0,0;1;5;0;0
7;BaselineCC;1;1,4722;257,1532;8,6;0,6353;0,0;0,0;0,0;-0,0129;-0,36;1;0,0;1;5;0;0
7;BaselineCC;1;1,4861;257,12;8,6;0,6192;0,0;0,0;0,0;-0,0129;-0,34;1;0,0;1;5;0;0
7;BaselineCC;1;1,5;257,0869;8,6;0,608;0,0;0,0;0,0;-0,013;-0,33;1;0,0;1;5;0;0
7;BaselineCC;1;1,5139;257,0536;8,6;0,6053;0,0;0,0;0,0;-0,0131;-0,32;1;0,0;1;5;0;0
7;BaselineCC;1;1,5278;257,0205;8,6;0,6109;0,0;0,0;0,0;-0,0131;-0,3;1;0,0;1;5;0;0
7;BaselineCC;1;1,5417;257,0005;8,6;0,6319;0,0;0,0;0,0;-0,0132;-0,29;1;0,0;1;5;0;0
7;BaselineCC;1;1,5556;257,0005;8,6;0,6519;0,0;0,0;0,0;-0,0132;-0,27;1;0,0;1;5;0;0
7;BaselineCC;1;1,5695;257,0005;8,6;0,6559;0,0;0,0;0,0;-0,0132;-0,26;1;0,0;1;5;0;0
7;BaselineCC;1;1,5834;257,0005;8,6;0,689;0,0;0,0;0,0;-0,0132;-0,24;1;0,0;1;5;0;0
7;BaselineCC;1;1,5972;257,0005;8,6;0,712;0,0;0,0;0,0;-0,0132;-0,23;1;0,0;1;5;0;0
7;BaselineCC;1;1,6111;257,0005;9,0;0,7274;0,0;0,0;0,0;-0,0131;-0,21;1;0,0;1;5;0;0
7;BaselineCC;1;1,625;257,0005;9,0;0,7365;0,0;0,0;0,0;-0,0131;-0,19;1;0,0;1;5;0;0
7;BaselineCC;1;1,6389;256,752;9,0;0,7398;0,0;0,0;0,0;-0,013;-0,17;1;0,0;1;5;0;0
7;BaselineCC;1;1,6528;256,7172;9,0;0,7319;0,0;0,0;0,0;-0,0129;-0,15;1;0,0;1;5;0;0
7;BaselineCC;1;1,6667;256,6825;9,0;0,7168;0,0;0,0;0,0;-0,0128;-0,14;1;0,0;1;5;0;0
7;BaselineCC;1;1,6806;256,6478;9,0;0,7138;0,0;0,0;0,0;-0,0127;-0,12;1;0,0;1;5;0;0
7;BaselineCC;1;1,6945;256,6131;9,0;0,6791;0,0;0,0;0,0;-0,0126;-0,1;1;0,0;1;5;0;0
7;BaselineCC;1;1,7084;256,5783;9,0;0,6571;0,0;0,0;0,0;-0,0125;-0,09;1;0,0;1;5;0;0
7;BaselineCC;1;1,7222;256,5446;9,0;0,6375;0,0;0,0;0,0;-0,0124;-0,07;1;0,0;1;5;0;0
7;BaselineCC;1;1,7361;256,5446;9,0;0,6192;0,0;0,0;0,0;-0,0123;-0,06;1;0,0;1;5;0;0
7;BaselineCC;1;1,75;256,5446;9,0;0,6064;0,0;0,0;0,0;-0,0121;-0,04;1;0,0;1;5;0;0
7;BaselineCC;1;1,7639;256,5446;9,0;0,5964;0,0;0,0;0,0;-0,012;-0,03;1;0,0;1;5;0;0
7;BaselineCC;1;1,7778;256,5446;9,0;0,5898;0,0;0,0;0,0;-0,0119;0,0;1;0,0;1;5;0;0
7;BaselineCC;1;1,7917;256,5446;9,0;0,5885;0,0;0,0;0,0;-0,0117;0,0;1;0,0;1;5;0;0
7;BaselineCC;1;1,8056;256,5446;9,0;0,5818;0,0;0,0;0,0;-0,0116;0,0;1;0,0;1;5;0;0
7;BaselineCC;1;1,8195;256,3006;9,0;0,5809;0,0;0,0;0,0;-0,0114;0,02;1;0,0;1;5;0;0
7;BaselineCC;1;1,8334;256,2658;9,0;0,5806;0,0;0,0;0,0;-0,0112;0,04;1;0,0;1;5;0;0
7;BaselineCC;1;1,8472;256,2311;9,0;0,5786;0,0;0,0;0,0;-0,0111;0,05;1;0,0;1;5;0;0
7;BaselineCC;1;1,8611;256,1964;9,0;0,5731;0,0;0,0;0,0;-0,0109;0,07;1;0,0;1;5;0;0
7;BaselineCC;1;1,875;256,1617;9,0;0,5664;0,0;0,0;0,0;-0,0107;0,08;1;0,0;1;5;0;0
7;BaselineCC;1;1,8889;256,127;9,0;0,5614;0,0;0,0;0,0;-0,0105;0,09;1;0,0;1;5;0;0
7;BaselineCC;1;1,9028;256,0922;9,0;0,5605;0,0;0,0;0,0;-0,0103;0,11;1;0,0;1;5;0;0
7;BaselineCC;1;1,9167;256,0829;9,0;0,5556;0,0;0,0;0,0;-0,0101;0,12;1;0,0;1;5;0;0
7;BaselineCC;1;1,9306;256,0829;9,0;0,5557;0,0;0,0;0,0;-0,0098;0,13;1;0,0;1;5;0;0
7;BaselineCC;1;1,9445;256,0829;9,0;0,5601;0,0;0,0;0,0;-0,0096;0,15;1;0,0;1;5;0;0
7;BaselineCC;1;1,9584;256,0829;9,0;0,5675;0,0;0,0;0,0;-0,0094;0,16;1;0,0;1;5;0;0
7;BaselineCC;1;1,9722;256,0829;9,0;0,5752;0,0;0,0;0,0;-0,0091;0,17;1;0,0;1;5;0;0
7;BaselineCC;1;1,9861;256,0829;9,0;0,5834;0,0;0,0;0,0;-0,0088;0,19;1;0,0;1;5;0;0
7;BaselineCC;1;2,0;255,8492;9,0;0,5911;0,0;0,0;0,0;-0,0086;0,2;1;0,0;1;6;0;0
7;BaselineCC;1;2,0139;255,8145;9,0;0,5927;0,0;0,0;0,0;-0,0083;0,22;1;0,0;1;6;0;0
7;BaselineCC;1;2,0278;255,7797;9,0;0,6124;0,0;0,0;0,0;-0,008;0,23;1;0,0;1;6;0;0
7;BaselineCC;1;2,0417;255,745;9,0;0,6267;0,0;0,0;0,0;-0,0077;0,25;1;0,0;1;6;0;0
7;BaselineCC;1;2,0556;255,7103;9,0;0,6365;0,0;0,0;0,0;-0,0074;0,26;1;0,0;1;6;0;0
7;BaselineCC;1;2,0695;255,6756;9,0;0,641;0,0;0,0;0,0;-0,0071;0,28;1;0,0;1;6;0;0
7;BaselineCC;1;2,0834;255,6408;9,0;0,6362;0,0;0,0;0,0;-0,0068;0,29;1;0,0;1;6;0;0
7;BaselineCC;1;2,0972;255,6326;9,0;0,6353;0,0;0,0;0,0;-0,0064;0,31;1;0,0;1;6;0;0
7;BaselineCC;1;2,1111;255,6326;8,7;0,619;0,0;0,0;0,0;-0,0061;0,32;1;0,0;1;6;0;0
7;BaselineCC;1;2,125;255,6326;8,7;0,57;0,0;0,0;0,0;-0,0057;0,33;1;0,0;1;6;0;0
7;BaselineCC;1;2,1389;255,6326;8,7;0,5402;0,0;0,0;0,0;-0,0054;0,35;1;0,0;1;6;0;0
7;BaselineCC;1;2,1528;255,6326;8,7;0,5061;0,0;0,0;0,0;-0,0051;0,36;1;0,0;1;6;0;0
7;BaselineCC;1;2,1667;255,6326;8,7;0,471;0,0;0,0;0,0;-0,0047;0,37;1;0,0;1;6;0;0
7;BaselineCC;1;2,1806;255,4036;8,7;0,4287;0,0;0,0;0,0;-0,0044;0,38;1;0,0;1;6;0;0
7;BaselineCC;1;2,1945;255,37;8,7;0,3888;0,0;0,0;0,0;-0,0041;0,39;1;0,0;1;6;0;0
7;BaselineCC;1;2,2084;255,3365;8,7;0,3503;0,0;0,0;0,0;-0,0038;0,4;1;0,0;1;6;0;0
7;BaselineCC;1;2,2222;255,3029;8,7;0,3426;0,0;0,0;0,0;-0,0035;0,4;1;0,0;1;6;0;0
7;BaselineCC;1;2,2361;255,2693;8,7;0,2818;0,0;0,0;0,0;-0,0032;0,41;1;0,0;1;6;0;0
7;BaselineCC;1;2,25;255,2357;8,7;0,2017;0,0;0,0;0,0;-0,0029;0,41;1;0,0;1;6;0;0
7;BaselineCC;1;2,2639;255,2022;8,7;0,0136;0,0;0,0;0,0;-0,0026;0,42;1;0,0;1;6;0;0
7;BaselineCC;1;2,2778;255,1751;8,7;-0,1349;0,0;0,0;0,0;-0,0024;0,41;1;0,0;1;6;0;0
7;BaselineCC;1;2,2917;255,1751;8,7;-0,266;0,0;0,0;0,0;-0,0022;0,41;1;0,0;1;6;0;0
7;BaselineCC;1;2,3056;255,1751;8,7;-0,4197;0,0;0,0;0,0;-0,002;0,4;1;0,0;1;6;0;0
7;BaselineCC;1;2,3195;255,1751;8,7;-0,5537;0,0;0,0;0,0;-0,0019;0,39;1;0,0;1;6;0;0
7;BaselineCC;1;2,3334;255,1751;8,7;-0,5806;0,0;0,0;0,0;-0,0018;0,37;1;0,0;1;6;0;0
7;BaselineCC;1;2,3472;255,1751;8,7;-0,7092;0,0;0,0;0,0;-0,0017;0,36;1;0,0;1;6;0;0
7;BaselineCC;1;2,3611;255,1751;9,1;-0,9401;0,0;0,0;0,0;-0,0017;0,34;1;0,0;1;6;0;0
7;BaselineCC;1;2,375;254,9321;9,1;-1,0488;0,0;0,0;0,0;-0,0017;0,31;1;0,0;1;6;0;0
7;BaselineCC;1;2,3889;254,897;9,1;-1,0946;0,0;0,0;0,0;-0,0018;0,29;1;0,0;1;6;0;0
7;BaselineCC;1;2,4028;254,8619;9,1;-1,124;0,0;0,0;0,0;-0,0019;0,26;1;0,0;1;6;0;0
7;BaselineCC;1;2,4167;254,8268;9,1;-1,13;0,0;0,0;0,0;-0,002;0,23;1;0,0;1;6;0;0
7;BaselineCC;1;2,4306;254,7917;9,1;-1,155;0,0;0,0;0,0;-0,0021;0,21;1;0,0;1;6;0;0
7;BaselineCC;1;2,4445;254,7566;9,1;-1,1699;0,0;0,0;0,0;-0,0022;0,18;1;0,0;1;6;0;0
7;BaselineCC;1;2,4584;254,7215;9,1;-1,1522;0,0;0,0;0,0;-0,0024;0,15;1;0,0;1;6;0;0
7;BaselineCC;1;2,4722;254,719;9,1;-1,121;0,0;0,0;0,0;-0,0025;0,13;1;0,0;1;6;0;0
7;BaselineCC;1;2,4861;254,719;9,1;-1,0719;0,0;0,0;0,0;-0,0027;0,1;1;0,0;1;6;0;0
7;BaselineCC;1;2,5;254,719;9,1;-1,0002;0,0;0,0;0,0;-0,0028;0,08;1;0,0;1;6;0;0
7;BaselineCC;1;2,5139;254,719;9,1;-0,8963;0,0;0,0;0,0;-0,003;0,06;1;0,0;1;6;0;0
7;BaselineCC;1;2,5278;254,719;9,1;-0,8292;0,0;0,0;0,0;-0,0031;0,04;1;0,0;1;6;0;0
7;BaselineCC;1;2,5417;254,719;9,1;-0,8158;0,0;0,0;0,0;-0,0033;0,02;1;0,0;1;6;0;0
7;BaselineCC;1;2,5556;254,4757;9,1;-0,7374;0,0;0,0;0,0;-0,0034;0,0;1;0,0;1;6;0;0
7;BaselineCC;1;2,5695;254,4406;9,1;-0,669;0,0;0,0;0,0;-0,0036;0,0;1;0,0;1;6;0;0
7;BaselineCC;1;2,5834;254,4055;9,1;-0,6053;0,0;0,0;0,0;-0,0037;-0,02;1;0,0;1;6;0;0
7;BaselineCC;1;2,5972;254,3704;9,1;-0,5905;0,0;0,0;0,0;-0,0038;-0,03;1;0,0;1;6;0;0
7;BaselineCC;1;2,6111;254,3353;9,1;-0,5864;0,0;0,0;0,0;-0,004;-0,04;1;0,0;1;6;0;0
7;BaselineCC;1;2,625;254,3002;9,1;-0,5913;0,0;0,0;0,0;-0,0041;-0,06;1;0,0;1;6;0;0
7;BaselineCC;1;2,6389;254,2651;9,1;-0,6198;0,0;0,0;0,0;-0,0043;-0,07;1;0,0;1;6;0;0
7;BaselineCC;1;2,6528;254,2644;9,1;-0,6255;0,0;0,0;0,0;-0,0044;-0,09;1;0,0;1;6;0;0
7;BaselineCC;1;2,6667;254,2644;9,1;-0,6882;0,0;0,0;0,0;-0,0046;-0,1;1;0,0;1;6;0;0
7;BaselineCC;1;2,6806;254,2644;9,1;-0,8451;0,0;0,0;0,0;-0,0049;-0,12;1;0,0;1;6;0;0
7;BaselineCC;1;2,6945;254,2644;9,1;-0,934;0,0;0,0;0,0;-0,0052;-0,14;1;0,0;1;6;0;0
7;BaselineCC;1;2,7084;254,2644;9,1;-1,0277;0,0;0,0;0,0;-0,0055;-0,17;1;0,0;1;6;0;0
7;BaselineCC;1;2,7222;254,2644;9,1;-1,1069;0,0;0,0;0,0;-0,0059;-0,19;1;0,0;1;6;0;0
7;BaselineCC;1;2,7361;254,0193;9,1;-1,1225;0,0;0,0;0,0;-0,0062;-0,22;1;0,0;1;6;0;0
7;BaselineCC;1;2,75;253,9842;9,1;-1,1828;0,0;0,0;0,0;-0,0066;-0,25;1;0,0;1;6;0;0
7;BaselineCC;1;2,7639;253,9491;9,1;-1,2398;0,0;0,0;0,0;-0,007;-0,27;1;0,0;1;6;0;0
7;BaselineCC;1;2,7778;253,914;9,1;-1,2683;0,0;0,0;0,0;-0,0075;-0,3;1;0,0;1;6;0;0
7;BaselineCC;1;2,7917;253,8789;9,1;-1,2871;0,0;0,0;0,0;-0,008;-0,33;1;0,0;1;6;0;0
7;BaselineCC;1;2,8056;253,8438;9,1;-1,2967;0,0;0,0;0,0;-0,0085;-0,36;1;0,0;1;6;0;0
