# Study: LKA_Haptics | Participant: 12 | Condition: BaselineCW | Init: 20260129_111854 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
12;BaselineCW;3;10,0278;302,1409;10,1;0,9515;0,0;0,0;0,0;-0,1378;-0,72;1;0,0;1;2;0;0
12;BaselineCW;3;10,0417;302,1798;10,1;0,9382;0,0;0,0;0,0;-0,1381;-0,69;1;0,0;1;2;0;0
12;BaselineCW;3;10,0555;302,2188;10,1;0,9264;0,0;0,0;0,0;-0,1383;-0,67;1;0,0;1;2;0;0
12;BaselineCW;3;10,0694;302,2578;10,1;0,9082;0,0;0,0;0,0;-0,1385;-0,65;1;0,0;1;2;0;0
12;BaselineCW;3;10,0833;302,2968;10,1;0,8858;0,0;0,0;0,0;-0,1388;-0,62;1;0,0;1;2;0;0
12;BaselineCW;3;10,0972;302,5569;10,1;0,8504;0,0;0,0;0,0;-0,1389;-0,6;1;0,0;1;2;0;0
12;BaselineCW;3;10,1111;302,5569;10,1;0,814;0,0;0,0;0,0;-0,1391;-0,58;1;0,0;1;2;0;0
12;BaselineCW;3;10,125;302,5569;10,1;0,7856;0,0;0,0;0,0;-0,1393;-0,56;1;0,0;1;2;0;0
12;BaselineCW;3;10,1389;302,5569;10,1;0,7569;0,0;0,0;0,0;-0,1395;-0,54;1;0,0;1;2;0;0
12;BaselineCW;3;10,1528;302,5569;10,1;0,7317;0,0;0,0;0,0;-0,1397;-0,52;1;0,0;1;2;0;0
12;BaselineCW;3;10,1667;302,5569;10,1;0,7096;0,0;0,0;0,0;-0,1399;-0,5;1;0,0;1;2;0;0
12;BaselineCW;3;10,1805;302,5695;10,1;0,6926;0,0;0,0;0,0;-0,1401;-0,48;1;0,0;1;2;0;0
12;BaselineCW;3;10,1944;302,6085;10,1;0,6773;0,0;0,0;0,0;-0,1402;-0,46;1;0,0;1;2;0;0
12;BaselineCW;3;10,2083;302,6474;10,1;0,6545;0,0;0,0;0,0;-0,1403;-0,44;1;0,0;1;2;0;0
12;BaselineCW;3;10,2222;302,6864;10,1;0,6356;0,0;0,0;0,0;-0,1405;-0,43;1;0,0;1;2;0;0
12;BaselineCW;3;10,2361;302,7254;10,1;0,6179;0,0;0,0;0,0;-0,1406;-0,41;1;0,0;1;2;0;0
12;BaselineCW;3;10,25;302,7643;10,1;0,6041;0,0;0,0;0,0;-0,1408;-0,4;1;0,0;1;2;0;0
12;BaselineCW;3;10,2639;303,0134;10,1;0,5952;0,0;0,0;0,0;-0,1409;-0,38;1;0,0;1;2;0;0
12;BaselineCW;3;10,2778;303,0134;10,1;0,5858;0,0;0,0;0,0;-0,141;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,2917;303,0134;10,1;0,5717;0,0;0,0;0,0;-0,1411;-0,35;1;0,0;1;2;0;0
12;BaselineCW;3;10,3055;303,0134;10,1;0,5559;0,0;0,0;0,0;-0,1412;-0,33;1;0,0;1;2;0;0
12;BaselineCW;3;10,3194;303,0134;10,1;0,5459;0,0;0,0;0,0;-0,1413;-0,32;1;0,0;1;2;0;0
12;BaselineCW;3;10,3333;303,0134;10,1;0,5345;0,0;0,0;0,0;-0,1414;-0,3;1;0,0;1;2;0;0
12;BaselineCW;3;10,3472;303,0371;10,1;0,5266;0,0;0,0;0,0;-0,1414;-0,29;1;0,0;1;2;0;0
12;BaselineCW;3;10,3611;303,076;10,1;0,5202;0,0;0,0;0,0;-0,1415;-0,28;1;0,0;1;2;0;0
12;BaselineCW;3;10,375;303,115;10,1;0,5141;0,0;0,0;0,0;-0,1416;-0,26;1;0,0;1;2;0;0
12;BaselineCW;3;10,3889;303,154;10,1;0,5074;0,0;0,0;0,0;-0,1416;-0,25;1;0,0;1;2;0;0
12;BaselineCW;3;10,4028;303,193;10,1;0,4966;0,0;0,0;0,0;-0,1417;-0,23;1;0,0;1;2;0;0
12;BaselineCW;3;10,4167;303,2319;10,1;0,4727;0,0;0,0;0,0;-0,1417;-0,22;1;0,0;1;2;0;0
12;BaselineCW;3;10,4305;303,4687;10,1;0,4501;0,0;0,0;0,0;-0,1417;-0,21;1;0,0;1;2;0;0
12;BaselineCW;3;10,4444;303,4687;10,1;0,4109;0,0;0,0;0,0;-0,1418;-0,2;1;0,0;1;2;0;0
12;BaselineCW;3;10,4583;303,4687;10,1;0,359;0,0;0,0;0,0;-0,1418;-0,19;1;0,0;1;2;0;0
12;BaselineCW;3;10,4722;303,4687;10,1;0,2856;0,0;0,0;0,0;-0,1418;-0,18;1;0,0;1;2;0;0
12;BaselineCW;3;10,4861;303,4687;10,1;0,2222;0,0;0,0;0,0;-0,1419;-0,17;1;0,0;1;2;0;0
12;BaselineCW;3;10,5;303,4687;10,2;0,1379;0,0;0,0;0,0;-0,1419;-0,17;1;0,0;1;2;0;0
12;BaselineCW;3;10,5139;303,5051;10,2;0,0464;0,0;0,0;0,0;-0,142;-0,17;1;0,0;1;2;0;0
12;BaselineCW;3;10,5278;303,5444;10,2;-0,0809;0,0;0,0;0,0;-0,1421;-0,17;1;0,0;1;2;0;0
12;BaselineCW;3;10,5417;303,5838;10,2;-0,1705;0,0;0,0;0,0;-0,1423;-0,17;1;0,0;1;2;0;0
12;BaselineCW;3;10,5555;303,6231;10,2;-0,2419;0,0;0,0;0,0;-0,1424;-0,18;1;0,0;1;2;0;0
12;BaselineCW;3;10,5694;303,6625;10,2;-0,3212;0,0;0,0;0,0;-0,1426;-0,19;1;0,0;1;2;0;0
12;BaselineCW;3;10,5833;303,9243;10,2;-0,3913;0,0;0,0;0,0;-0,1428;-0,2;1;0,0;1;2;0;0
12;BaselineCW;3;10,5972;303,9243;10,2;-0,4419;0,0;0,0;0,0;-0,1431;-0,21;1;0,0;1;2;0;0
12;BaselineCW;3;10,6111;303,9243;10,2;-0,4811;0,0;0,0;0,0;-0,1433;-0,22;1;0,0;1;2;0;0
12;BaselineCW;3;10,625;303,9243;10,2;-0,5107;0,0;0,0;0,0;-0,1436;-0,23;1;0,0;1;2;0;0
12;BaselineCW;3;10,6389;303,9243;10,2;-0,5292;0,0;0,0;0,0;-0,1439;-0,25;1;0,0;1;2;0;0
12;BaselineCW;3;10,6528;303,9243;10,2;-0,5391;0,0;0,0;0,0;-0,1442;-0,26;1;0,0;1;2;0;0
12;BaselineCW;3;10,6667;303,9379;10,2;-0,5445;0,0;0,0;0,0;-0,1445;-0,27;1;0,0;1;2;0;0
12;BaselineCW;3;10,6805;303,9773;10,2;-0,5398;0,0;0,0;0,0;-0,1449;-0,29;1;0,0;1;2;0;0
12;BaselineCW;3;10,6944;304,0166;10,2;-0,5285;0,0;0,0;0,0;-0,1452;-0,3;1;0,0;1;2;0;0
12;BaselineCW;3;10,7083;304,056;10,2;-0,5057;0,0;0,0;0,0;-0,1455;-0,31;1;0,0;1;2;0;0
12;BaselineCW;3;10,7222;304,0953;10,2;-0,4627;0,0;0,0;0,0;-0,1458;-0,33;1;0,0;1;2;0;0
12;BaselineCW;3;10,7361;304,1347;10,2;-0,4131;0,0;0,0;0,0;-0,1461;-0,34;1;0,0;1;2;0;0
12;BaselineCW;3;10,75;304,3803;10,2;-0,3433;0,0;0,0;0,0;-0,1464;-0,34;1;0,0;1;2;0;0
12;BaselineCW;3;10,7639;304,3803;10,2;-0,262;0,0;0,0;0,0;-0,1467;-0,35;1;0,0;1;2;0;0
12;BaselineCW;3;10,7778;304,3803;10,2;-0,2148;0,0;0,0;0,0;-0,147;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,7917;304,3803;10,2;-0,1787;0,0;0,0;0,0;-0,1473;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,8055;304,3803;10,2;-0,1271;0,0;0,0;0,0;-0,1475;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,8194;304,3803;10,2;-0,0578;0,0;0,0;0,0;-0,1478;-0,37;1;0,0;1;2;0;0
12;BaselineCW;3;10,8333;304,4101;10,2;0,0047;0,0;0,0;0,0;-0,148;-0,37;1;0,0;1;2;0;0
12;BaselineCW;3;10,8472;304,4495;10,2;0,0516;0,0;0,0;0,0;-0,1483;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,8611;304,4888;10,2;0,1007;0,0;0,0;0,0;-0,1485;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,875;304,5282;10,2;0,1489;0,0;0,0;0,0;-0,1487;-0,36;1;0,0;1;2;0;0
12;BaselineCW;3;10,8889;304,5675;10,2;0,193;0,0;0,0;0,0;-0,1489;-0,35;1;0,0;1;2;0;0
12;BaselineCW;3;10,9028;304,6069;10,2;0,2211;0,0;0,0;0,0;-0,149;-0,35;1;0,0;1;2;0;0
12;BaselineCW;3;10,9167;304,8353;10,2;0,2405;0,0;0,0;0,0;-0,1492;-0,34;1;0,0;1;2;0;0
12;BaselineCW;3;10,9305;304,8353;10,2;0,2581;0,0;0,0;0,0;-0,1494;-0,34;1;0,0;1;2;0;0
12;BaselineCW;3;10,9444;304,8353;10,2;0,2679;0,0;0,0;0,0;-0,1495;-0,33;1;0,0;1;2;0;0
12;BaselineCW;3;10,9583;304,8353;10,2;0,2722;0,0;0,0;0,0;-0,1497;-0,32;1;0,0;1;2;0;0
12;BaselineCW;3;10,9722;304,8353;10,2;0,2693;0,0;0,0;0,0;-0,1498;-0,31;1;0,0;1;2;0;0
12;BaselineCW;3;10,9861;304,843;10,2;0,2496;0,0;0,0;0,0;-0,15;-0,31;1;0,0;1;2;0;0
12;BaselineCW;3;11,0;304,8824;10,2;0,2259;0,0;0,0;0,0;-0,1501;-0,3;1;0,0;1;2;0;0
12;BaselineCW;3;11,0139;304,9217;10,2;0,1808;0,0;0,0;0,0;-0,1503;-0,3;1;0,0;1;2;0;0
12;BaselineCW;3;11,0278;304,9611;10,2;0,1326;0,0;0,0;0,0;-0,1505;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,0417;305,0004;10,2;0,0825;0,0;0,0;0,0;-0,1507;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,0555;305,0398;10,2;0,0365;0,0;0,0;0,0;-0,1509;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,0694;305,2915;10,2;-0,006;0,0;0,0;0,0;-0,1511;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,0833;305,2915;10,2;-0,0414;0,0;0,0;0,0;-0,1513;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,0972;305,2915;10,2;-0,0918;0,0;0,0;0,0;-0,1515;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,1111;305,2915;10,2;-0,1237;0,0;0,0;0,0;-0,1518;-0,29;1;0,0;1;6;0;0
12;BaselineCW;3;11,125;305,2915;10,2;-0,147;0,0;0,0;0,0;-0,152;-0,3;1;0,0;1;6;0;0
12;BaselineCW;3;11,1389;305,2915;10,2;-0,165;0,0;0,0;0,0;-0,1523;-0,3;1;0,0;1;6;0;0
12;BaselineCW;3;11,1528;305,3152;10,2;-0,1684;0,0;0,0;0,0;-0,1525;-0,3;1;0,0;1;6;0;0
12;BaselineCW;3;11,1667;305,3546;10,2;-0,1888;0,0;0,0;0,0;-0,1528;-0,31;1;0,0;1;6;0;0
12;BaselineCW;3;11,1805;305,3939;10,2;-0,1968;0,0;0,0;0,0;-0,153;-0,31;1;0,0;1;6;0;0
12;BaselineCW;3;11,1944;305,4333;10,2;-0,1978;0,0;0,0;0,0;-0,1533;-0,32;1;0,0;1;6;0;0
12;BaselineCW;3;11,2083;305,4726;10,2;-0,193;0,0;0,0;0,0;-0,1536;-0,32;1;0,0;1;6;0;0
12;BaselineCW;3;11,2222;305,512;10,2;-0,1859;0,0;0,0;0,0;-0,1539;-0,33;1;0,0;1;6;0;0
12;BaselineCW;3;11,2361;305,7472;10,5;-0,1762;0,0;0,0;0,0;-0,1542;-0,33;1;0,0;1;6;0;0
12;BaselineCW;3;11,25;305,7472;10,5;-0,165;0,0;0,0;0,0;-0,1545;-0,34;1;0,0;1;6;0;0
12;BaselineCW;3;11,2639;305,7472;10,5;-0,1534;0,0;0,0;0,0;-0,1548;-0,34;1;0,0;1;6;0;0
12;BaselineCW;3;11,2778;305,7472;10,5;-0,1511;0,0;0,0;0,0;-0,155;-0,34;1;0,0;1;6;0;0
12;BaselineCW;3;11,2917;305,7472;10,5;-0,1506;0,0;0,0;0,0;-0,1553;-0,35;1;0,0;1;6;0;0
12;BaselineCW;3;11,3055;305,7538;10,5;-0,1505;0,0;0,0;0,0;-0,1556;-0,35;1;0,0;1;6;0;0
12;BaselineCW;3;11,3194;305,7944;10,5;-0,1505;0,0;0,0;0,0;-0,1559;-0,35;1;0,0;1;6;0;0
12;BaselineCW;3;11,3333;305,8349;10,5;-0,1505;0,0;0,0;0,0;-0,1562;-0,36;1;0,0;1;6;0;0
12;BaselineCW;3;11,3472;305,8754;10,5;-0,1677;0,0;0,0;0,0;-0,1565;-0,36;1;0,0;1;6;0;0
12;BaselineCW;3;11,3611;305,9159;10,5;-0,171;0,0;0,0;0,0;-0,1568;-0,37;1;0,0;1;6;0;0
12;BaselineCW;3;11,375;305,9564;10,5;-0,1715;0,0;0,0;0,0;-0,1571;-0,37;1;0,0;1;6;0;0
12;BaselineCW;3;11,3889;306,2021;10,5;-0,1717;0,0;0,0;0,0;-0,1574;-0,37;1;0,0;1;6;0;0
12;BaselineCW;3;11,4028;306,2021;10,5;-0,1717;0,0;0,0;0,0;-0,1578;-0,38;1;0,0;1;6;0;0
12;BaselineCW;3;11,4167;306,2021;10,5;-0,2373;0,0;0,0;0,0;-0,1581;-0,39;1;0,0;1;6;0;0
12;BaselineCW;3;11,4305;306,2021;10,5;-0,2506;0,0;0,0;0,0;-0,1585;-0,39;1;0,0;1;6;0;0
12;BaselineCW;3;11,4444;306,2021;10,5;-0,2532;0,0;0,0;0,0;-0,1588;-0,4;1;0,0;1;6;0;0
12;BaselineCW;3;11,4583;306,2021;10,5;-0,2638;0,0;0,0;0,0;-0,1592;-0,41;1;0,0;1;6;0;0
12;BaselineCW;3;11,4722;306,24;10,5;-0,2659;0,0;0,0;0,0;-0,1596;-0,42;1;0,0;1;6;0;0
12;BaselineCW;3;11,4861;306,2805;10,5;-0,2542;0,0;0,0;0,0;-0,16;-0,42;1;0,0;1;6;0;0
12;BaselineCW;3;11,5;306,321;10,5;-0,2508;0,0;0,0;0,0;-0,1604;-0,43;1;0,0;1;6;0;0
12;BaselineCW;3;11,5139;306,3615;10,5;-0,2533;0,0;0,0;0,0;-0,1608;-0,44;1;0,0;1;6;0;0
12;BaselineCW;3;11,5278;306,402;10,5;-0,2624;0,0;0,0;0,0;-0,1612;-0,45;1;0,0;1;6;0;0
12;BaselineCW;3;11,5417;306,6586;10,5;-0,2736;0,0;0,0;0,0;-0,1616;-0,45;1;0,0;1;6;0;0
12;BaselineCW;3;11,5555;306,6586;10,5;-0,2923;0,0;0,0;0,0;-0,162;-0,46;1;0,0;1;6;0;0
12;BaselineCW;3;11,5694;306,6586;10,5;-0,3173;0,0;0,0;0,0;-0,1624;-0,47;1;0,0;1;6;0;0
12;BaselineCW;3;11,5833;306,6586;10,5;-0,3478;0,0;0,0;0,0;-0,1629;-0,48;1;0,0;1;6;0;0
12;BaselineCW;3;11,5972;306,6586;10,5;-0,3799;0,0;0,0;0,0;-0,1633;-0,49;1;0,0;1;6;0;0
12;BaselineCW;3;11,6111;306,6586;10,5;-0,4227;0,0;0,0;0,0;-0,1638;-0,5;1;0,0;1;6;0;0
12;BaselineCW;3;11,625;306,6855;10,5;-0,4525;0,0;0,0;0,0;-0,1643;-0,52;1;0,0;1;6;0;0
12;BaselineCW;3;11,6389;306,726;10,5;-0,477;0,0;0,0;0,0;-0,1648;-0,53;1;0,0;1;6;0;0
12;BaselineCW;3;11,6528;306,7665;10,5;-0,4928;0,0;0,0;0,0;-0,1653;-0,54;1;0,0;1;6;0;0
12;BaselineCW;3;11,6667;306,807;10,5;-0,5046;0,0;0,0;0,0;-0,1659;-0,56;1;0,0;1;6;0;0
12;BaselineCW;3;11,6805;306,8475;10,5;-0,5108;0,0;0,0;0,0;-0,1664;-0,57;1;0,0;1;6;0;0
12;BaselineCW;3;11,6944;307,1138;10,5;-0,5187;0,0;0,0;0,0;-0,167;-0,59;1;0,0;1;6;0;0
12;BaselineCW;3;11,7083;307,1138;10,5;-0,531;0,0;0,0;0,0;-0,1676;-0,6;1;0,0;1;6;0;0
12;BaselineCW;3;11,7222;307,1138;10,5;-0,5555;0,0;0,0;0,0;-0,1682;-0,62;1;0,0;1;6;0;0
12;BaselineCW;3;11,7361;307,1138;10,5;-0,5659;0,0;0,0;0,0;-0,1688;-0,63;1;0,0;1;6;0;0
12;BaselineCW;3;11,75;307,1138;10,5;-0,5812;0,0;0,0;0,0;-0,1694;-0,65;1;0,0;1;6;0;0
12;BaselineCW;3;11,7639;307,1138;10,5;-0,5667;0,0;0,0;0,0;-0,17;-0,66;1;0,0;1;6;0;0
12;BaselineCW;3;11,7778;307,1311;10,5;-0,5645;0,0;0,0;0,0;-0,1706;-0,68;1;0,0;1;6;0;0
12;BaselineCW;3;11,7917;307,1716;10,5;-0,514;0,0;0,0;0,0;-0,1712;-0,69;1;0,0;1;6;0;0
12;BaselineCW;3;11,8055;307,2121;10,5;-0,4376;0,0;0,0;0,0;-0,1718;-0,7;1;0,0;1;6;0;0
12;BaselineCW;3;11,8194;307,2526;10,5;-0,2952;0,0;0,0;0,0;-0,1724;-0,71;1;0,0;1;6;0;0
12;BaselineCW;3;11,8333;307,2931;10,5;-0,1052;0,0;0,0;0,0;-0,1729;-0,71;1;0,0;1;6;0;0
12;BaselineCW;3;11,8472;307,3336;10,5;-0,0567;0,0;0,0;0,0;-0,1734;-0,71;1;0,0;1;6;0;0
12;BaselineCW;3;11,8611;307,5695;10,5;-0,0273;0,0;0,0;0,0;-0,1739;-0,71;1;0,0;1;6;0;0
12;BaselineCW;3;11,875;307,5695;10,5;-0,0368;0,0;0,0;0,0;-0,1744;-0,72;1;0,0;1;6;0;0
12;BaselineCW;3;11,8889;307,5695;10,5;0,0155;0,0;0,0;0,0;-0,1749;-0,71;1;0,0;1;6;0;0
12;BaselineCW;3;11,9028;307,5695;10,5;0,1112;0,0;0,0;0,0;-0,1753;-0,71;1;0,0;1;6;0;0
12;BaselineCW;3;11,9167;307,5695;10,5;0,2887;0,0;0,0;0,0;-0,1757;-0,7;1;0,0;1;6;0;0
12;BaselineCW;3;11,9305;307,5766;10,5;0,3723;0,0;0,0;0,0;-0,1761;-0,69;1;0,0;1;6;0;0
12;BaselineCW;3;11,9444;307,6172;10,5;0,4976;0,0;0,0;0,0;-0,1765;-0,68;1;0,0;1;6;0;0
12;BaselineCW;3;11,9583;307,6577;10,5;0,56;0,0;0,0;0,0;-0,1768;-0,66;1;0,0;1;6;0;0
12;BaselineCW;3;11,9722;307,6982;10,5;0,5867;0,0;0,0;0,0;-0,1771;-0,65;1;0,0;1;6;0;0
12;BaselineCW;3;11,9861;307,7387;10,5;0,6183;0,0;0,0;0,0;-0,1774;-0,63;1;0,0;1;6;0;0
12;BaselineCW;3;12,0;307,7792;10,5;0,6272;0,0;0,0;0,0;-0,1776;-0,61;1;0,0;1;6;0;0
12;BaselineCW;3;12,0139;308,0256;10,5;0,6383;0,0;0,0;0,0;-0,1778;-0,59;1;0,0;1;6;0;0
12;BaselineCW;3;12,0278;308,0256;10,5;0,6538;0,0;0,0;0,0;-0,1781;-0,58;1;0,0;1;0;0;0
12;BaselineCW;3;12,0417;308,0256;10,6;0,6626;0,0;0,0;0,0;-0,1783;-0,56;1;0,0;1;0;0;0
12;BaselineCW;3;12,0555;308,0256;10,6;0,6588;0,0;0,0;0,0;-0,1785;-0,54;1;0,0;1;0;0;0
12;BaselineCW;3;12,0694;308,0256;10,6;0,623;0,0;0,0;0,0;-0,1787;-0,52;1;0,0;1;0;0;0
12;BaselineCW;3;12,0833;308,0256;10,6;0,559;0,0;0,0;0,0;-0,1789;-0,51;1;0,0;1;0;0;0
12;BaselineCW;3;12,0972;308,0643;10,6;0,4644;0,0;0,0;0,0;-0,1791;-0,49;1;0,0;1;0;0;0
12;BaselineCW;3;12,1111;308,1052;10,6;0,3535;0,0;0,0;0,0;-0,1793;-0,48;1;0,0;1;0;0;0
12;BaselineCW;3;12,125;308,1461;10,6;0,2508;0,0;0,0;0,0;-0,1796;-0,48;1;0,0;1;0;0;0
12;BaselineCW;3;12,1389;308,187;10,6;0,0814;0,0;0,0;0,0;-0,1799;-0,47;1;0,0;1;0;0;0
12;BaselineCW;3;12,1528;308,2279;10,6;-0,1262;0,0;0,0;0,0;-0,1802;-0,48;1;0,0;1;0;0;0
12;BaselineCW;3;12,1667;308,4803;10,6;-0,3818;0,0;0,0;0,0;-0,1806;-0,48;1;0,0;1;0;0;0
12;BaselineCW;3;12,1805;308,4803;10,6;-0,5668;0,0;0,0;0,0;-0,1811;-0,5;1;0,0;1;0;0;0
12;BaselineCW;3;12,1944;308,4803;10,6;-0,7345;0,0;0,0;0,0;-0,1816;-0,52;1;0,0;1;0;0;0
12;BaselineCW;3;12,2083;308,4803;10,6;-0,8265;0,0;0,0;0,0;-0,1822;-0,54;1;0,0;1;0;0;0
12;BaselineCW;3;12,2222;308,4803;10,6;-0,8987;0,0;0,0;0,0;-0,1828;-0,57;1;0,0;1;0;0;0
12;BaselineCW;3;12,2361;308,4803;10,6;-0,9337;0,0;0,0;0,0;-0,1835;-0,59;1;0,0;1;0;0;0
12;BaselineCW;3;12,25;308,5141;10,6;-0,9759;0,0;0,0;0,0;-0,1842;-0,62;1;0,0;1;0;0;0
12;BaselineCW;3;12,2639;308,555;10,6;-1,0172;0,0;0,0;0,0;-0,1849;-0,64;1;0,0;1;0;0;0
12;BaselineCW;3;12,2778;308,5959;10,6;-1,0758;0,0;0,0;0,0;-0,1856;-0,67;1;0,0;1;0;0;0
12;BaselineCW;3;12,2917;308,6368;10,6;-1,1328;0,0;0,0;0,0;-0,1864;-0,7;1;0,0;1;0;0;0
12;BaselineCW;3;12,3055;308,6777;10,6;-1,1394;0,0;0,0;0,0;-0,1872;-0,73;1;0,0;1;0;0;0
12;BaselineCW;3;12,3194;308,9368;10,6;-1,1407;0,0;0,0;0,0;-0,188;-0,76;1;0,0;1;0;0;0
12;BaselineCW;3;12,3333;308,9368;10,6;-1,136;0,0;0,0;0,0;-0,1888;-0,79;1;0,0;1;0;0;0
12;BaselineCW;3;12,3472;308,9368;10,6;-1,1254;0,0;0,0;0,0;-0,1897;-0,82;1;0,0;1;0;0;0
12;BaselineCW;3;12,3611;308,9368;10,6;-1,1196;0,0;0,0;0,0;-0,1906;-0,85;1;0,0;1;0;0;0
12;BaselineCW;3;12,375;308,9368;10,6;-1,1144;0,0;0,0;0,0;-0,1915;-0,88;1;0,0;1;0;0;0
12;BaselineCW;3;12,3889;308,9368;10,6;-1,0955;0,0;0,0;0,0;-0,1924;-0,91;1;0,0;1;0;0;0
12;BaselineCW;3;12,4028;308,9639;10,6;-1,04;0,0;0,0;0,0;-0,1934;-0,94;1;0,0;1;0;0;0
12;BaselineCW;3;12,4167;309,0048;10,6;-0,9738;0,0;0,0;0,0;-0,1943;-0,97;1;0,0;1;0;0;0
12;BaselineCW;3;12,4305;309,0457;10,6;-0,9606;0,0;0,0;0,0;-0,1953;-0,99;1;0,0;1;0;0;0
12;BaselineCW;3;12,4444;309,0865;10,6;-0,8489;0,0;0,0;0,0;-0,1962;-1,02;1;0,0;1;0;0;0
12;BaselineCW;3;12,4583;309,1274;10,6;-0,8091;0,0;0,0;0,0;-0,1971;-1,04;1;0,0;1;0;0;0
12;BaselineCW;3;12,4722;309,3923;10,6;-0,7498;0,0;0,0;0,0;-0,1981;-1,06;1;0,0;1;0;0;0
12;BaselineCW;3;12,4861;309,3923;10,6;-0,6816;0,0;0,0;0,0;-0,199;-1,08;1;0,0;1;0;0;0
12;BaselineCW;3;12,5;309,3923;10,6;-0,617;0,0;0,0;0,0;-0,1999;-1,09;1;0,0;1;0;0;0
12;BaselineCW;3;12,5139;309,3923;10,4;-0,6041;0,0;0,0;0,0;-0,2009;-1,11;1;0,0;1;0;0;0
12;BaselineCW;3;12,5278;309,3923;10,4;-0,453;0,0;0,0;0,0;-0,2018;-1,12;1;0,0;1;0;0;0
12;BaselineCW;3;12,5417;309,3923;10,4;-0,3217;0,0;0,0;0,0;-0,2027;-1,13;1;0,0;1;0;0;0
12;BaselineCW;3;12,5555;309,4113;10,4;-0,2121;0,0;0,0;0,0;-0,2035;-1,13;1;0,0;1;0;0;0
12;BaselineCW;3;12,5694;309,4514;10,4;-0,1113;0,0;0,0;0,0;-0,2044;-1,14;1;0,0;1;0;0;0
12;BaselineCW;3;12,5833;309,4915;10,4;-0,0145;0,0;0,0;0,0;-0,2052;-1,14;1;0,0;1;0;0;0
12;BaselineCW;3;12,5972;309,5316;10,4;0,0809;0,0;0,0;0,0;-0,206;-1,13;1;0,0;1;0;0;0
12;BaselineCW;3;12,6111;309,5718;10,4;0,1936;0,0;0,0;0,0;-0,2067;-1,13;1;0,0;1;0;0;0
12;BaselineCW;3;12,625;309,6119;10,4;0,2977;0,0;0,0;0,0;-0,2074;-1,12;1;0,0;1;0;0;0
12;BaselineCW;3;12,6389;309,8476;10,4;0,3185;0,0;0,0;0,0;-0,2081;-1,11;1;0,0;1;0;0;0
12;BaselineCW;3;12,6528;309,8476;10,4;0,5503;0,0;0,0;0,0;-0,2088;-1,09;1;0,0;1;0;0;0
12;BaselineCW;3;12,6667;309,8476;10,4;0,729;0,0;0,0;0,0;-0,2094;-1,07;1;0,0;1;0;0;0
12;BaselineCW;3;12,6805;309,8476;10,4;0,883;0,0;0,0;0,0;-0,2099;-1,05;1;0,0;1;0;0;0
12;BaselineCW;3;12,6944;309,8476;10,4;1,0397;0,0;0,0;0,0;-0,2103;-1,02;1;0,0;1;0;0;0
12;BaselineCW;3;12,7083;309,8526;10,4;1,1372;0,0;0,0;0,0;-0,2107;-0,99;1;0,0;1;0;0;0
12;BaselineCW;3;12,7222;309,8927;10,4;1,2298;0,0;0,0;0,0;-0,2111;-0,96;1;0,0;1;0;0;0
12;BaselineCW;3;12,7361;309,9329;10,4;1,2952;0,0;0,0;0,0;-0,2114;-0,92;1;0,0;1;0;0;0
12;BaselineCW;3;12,75;309,973;10,4;1,3083;0,0;0,0;0,0;-0,2117;-0,89;1;0,0;1;0;0;0
12;BaselineCW;3;12,7639;310,0131;10,4;1,4209;0,0;0,0;0,0;-0,212;-0,85;1;0,0;1;0;0;0
12;BaselineCW;3;12,7778;310,0532;10,4;1,4845;0,0;0,0;0,0;-0,2122;-0,81;1;0,0;1;0;0;0
12;BaselineCW;3;12,7917;310,3039;10,4;1,5105;0,0;0,0;0,0;-0,2123;-0,77;1;0,0;1;0;0;0
12;BaselineCW;3;12,8055;310,3039;10,4;1,5096;0,0;0,0;0,0;-0,2125;-0,72;1;0,0;1;0;0;0
12;BaselineCW;3;12,8194;310,3039;10,4;1,5058;0,0;0,0;0,0;-0,2126;-0,68;1;0,0;1;0;0;0
12;BaselineCW;3;12,8333;310,3039;10,4;1,505;0,0;0,0;0,0;-0,2126;-0,64;1;0,0;1;0;0;0
12;BaselineCW;3;12,8472;310,3039;10,4;1,5016;0,0;0,0;0,0;-0,2127;-0,6;1;0,0;1;0;0;0
