# Study: LKA_Haptics | Participant: 16 | Condition: HapticsFixedCW | Init: 20260131_162109 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
16;HapticsFixedCW;4;1,0695;280,6786;9,0;-0,5497;0,0;0,0;0,0;0,0324;-0,13;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,0834;280,6786;9,0;-0,5621;0,0;0,0;0,0;0,0322;-0,14;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,0973;280,6786;9,0;-0,5692;0,0;0,0;0,0;0,032;-0,16;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,1112;280,7114;9,0;-0,5701;0,0;0,0;0,0;0,0318;-0,17;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,125;280,7461;9,0;-0,5644;0,0;0,0;0,0;0,0316;-0,18;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,1389;280,7809;9,0;-0,5486;0,0;0,0;0,0;0,0314;-0,19;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,1528;280,8156;9,0;-0,5287;0,0;0,0;0,0;0,0312;-0,21;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,1667;280,8503;9,1;-0,5052;0,0;0,0;0,0;0,031;-0,22;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,1806;280,8854;9,1;-0,4758;0,0;0,0;0,0;0,0307;-0,23;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,1945;281,1349;9,1;-0,4358;0,0;0,0;0,0;0,0305;-0,24;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,2084;281,1349;9,1;-0,3921;0,0;0,0;0,0;0,0302;-0,25;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,2223;281,1349;9,1;-0,3511;0,0;0,0;0,0;0,03;-0,25;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,2362;281,1349;9,1;-0,3091;0,0;0,0;0,0;0,0298;-0,26;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,25;281,1349;9,1;-0,2599;0,0;0,0;0,0;0,0296;-0,27;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,2639;281,1349;9,1;-0,2036;0,0;0,0;0,0;0,0294;-0,27;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,2778;281,1349;9,1;-0,1566;0,0;0,0;0,0;0,0292;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,2917;281,1663;9,1;-0,128;0,0;0,0;0,0;0,029;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,3056;281,2014;9,1;-0,0896;0,0;0,0;0,0;0,0288;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,3195;281,2365;9,1;-0,0532;0,0;0,0;0,0;0,0286;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,3334;281,2716;9,1;-0,018;0,0;0,0;0,0;0,0284;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,3473;281,3067;9,1;0,0082;0,0;0,0;0,0;0,0283;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,3612;281,3418;9,1;0,0323;0,0;0,0;0,0;0,0281;-0,28;1;0,0001;1;9;0;0
16;HapticsFixedCW;4;1,375;281,5925;9,1;0,056;0,0;0,0;0,0;0,028;-0,28;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,3889;281,5925;9,1;0,0908;0,0;0,0;0,0;0,0278;-0,28;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4028;281,5925;9,1;0,1228;0,0;0,0;0,0;0,0277;-0,28;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4167;281,5925;9,1;0,1531;0,0;0,0;0,0;0,0276;-0,27;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4306;281,5925;9,1;0,1728;0,0;0,0;0,0;0,0274;-0,27;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4445;281,5925;9,1;0,189;0,0;0,0;0,0;0,0273;-0,26;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4584;281,5925;9,1;0,2061;0,0;0,0;0,0;0,0272;-0,26;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4723;281,6227;9,1;0,2264;0,0;0,0;0,0;0,0271;-0,25;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,4862;281,6578;9,1;0,2518;0,0;0,0;0,0;0,027;-0,25;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5;281,6929;9,1;0,2712;0,0;0,0;0,0;0,0269;-0,24;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5139;281,728;9,1;0,2912;0,0;0,0;0,0;0,0268;-0,23;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5278;281,7631;9,1;0,3044;0,0;0,0;0,0;0,0267;-0,22;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5417;281,7982;9,1;0,3103;0,0;0,0;0,0;0,0266;-0,22;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5556;282,0524;9,1;0,303;0,0;0,0;0,0;0,0266;-0,21;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5695;282,0524;9,1;0,2802;0,0;0,0;0,0;0,0265;-0,2;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5834;282,0524;9,1;0,2223;0,0;0,0;0,0;0,0265;-0,2;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,5973;282,0524;9,1;0,1356;0,0;0,0;0,0;0,0264;-0,19;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,6112;282,0524;9,2;0,0234;0,0;0,0;0,0;0,0262;-0,19;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,625;282,0524;9,2;-0,0743;0,0;0,0;0,0;0,0261;-0,19;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,6389;282,0524;9,2;-0,1267;0,0;0,0;0,0;0,0259;-0,2;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,6528;282,0802;9,2;-0,1926;0,0;0,0;0,0;0,0257;-0,2;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,6667;282,1157;9,2;-0,2578;0,0;0,0;0,0;0,0255;-0,21;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,6806;282,1512;9,2;-0,3255;0,0;0,0;0,0;0,0253;-0,21;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,6945;282,1867;9,2;-0,3662;0,0;0,0;0,0;0,0251;-0,22;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,7084;282,2222;9,2;-0,3916;0,0;0,0;0,0;0,0248;-0,23;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,7223;282,2577;9,2;-0,417;0,0;0,0;0,0;0,0246;-0,24;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,7362;282,5042;9,2;-0,4559;0,0;0,0;0,0;0,0243;-0,25;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,75;282,5042;9,2;-0,5061;0,0;0,0;0,0;0,024;-0,26;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,7639;282,5042;9,2;-0,5495;0,0;0,0;0,0;0,0237;-0,27;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,7778;282,5042;9,2;-0,5845;0,0;0,0;0,0;0,0234;-0,29;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,7917;282,5042;9,2;-0,6081;0,0;0,0;0,0;0,0231;-0,3;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,8056;282,5042;9,2;-0,6305;0,0;0,0;0,0;0,0227;-0,31;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,8195;282,5062;9,2;-0,6387;0,0;0,0;0,0;0,0224;-0,33;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,8334;282,5416;9,2;-0,6367;0,0;0,0;0,0;0,022;-0,34;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,8473;282,5771;9,2;-0,6182;0,0;0,0;0,0;0,0216;-0,36;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,8612;282,6126;9,2;-0,5858;0,0;0,0;0,0;0,0213;-0,37;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,875;282,6481;9,2;-0,5365;0,0;0,0;0,0;0,0209;-0,38;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,8889;282,6836;9,2;-0,474;0,0;0,0;0,0;0,0205;-0,39;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9028;282,7191;9,2;-0,421;0,0;0,0;0,0;0,0202;-0,4;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9167;282,9592;9,2;-0,3616;0,0;0,0;0,0;0,0198;-0,41;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9306;282,9592;9,2;-0,3118;0,0;0,0;0,0;0,0195;-0,42;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9445;282,9592;9,2;-0,271;0,0;0,0;0,0;0,0191;-0,42;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9584;282,9592;9,2;-0,2233;0,0;0,0;0,0;0,0188;-0,43;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9723;282,9592;9,2;-0,1764;0,0;0,0;0,0;0,0185;-0,43;1;0,0;1;9;0;0
16;HapticsFixedCW;4;1,9862;282,9592;9,2;-0,1439;0,0;0,0;0,0;0,0182;-0,44;1;0,0;1;9;0;0
16;HapticsFixedCW;4;2,0;282,9675;9,2;-0,1228;0,0;0,0;0,0;0,0179;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0139;283,003;9,2;-0,1071;0,0;0,0;0,0;0,0176;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0278;283,0385;9,2;-0,0919;0,0;0,0;0,0;0,0173;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0417;283,074;9,2;-0,0819;0,0;0,0;0,0;0,017;-0,45;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0556;283,1095;9,2;-0,0804;0,0;0,0;0,0;0,0167;-0,45;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0695;283,145;9,2;-0,0914;0,0;0,0;0,0;0,0163;-0,45;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0834;283,1805;9,2;-0,1153;0,0;0,0;0,0;0,016;-0,46;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,0973;283,4182;9,2;-0,1519;0,0;0,0;0,0;0,0157;-0,46;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,1112;283,4182;9,3;-0,1963;0,0;0,0;0,0;0,0153;-0,47;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,125;283,4182;9,3;-0,2447;0,0;0,0;0,0;0,015;-0,47;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,1389;283,4182;9,3;-0,2781;0,0;0,0;0,0;0,0146;-0,48;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,1528;283,4182;9,3;-0,3121;0,0;0,0;0,0;0,0142;-0,49;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,1667;283,4182;9,3;-0,3305;0,0;0,0;0,0;0,0138;-0,5;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,1806;283,4308;9,3;-0,3411;0,0;0,0;0,0;0,0133;-0,5;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,1945;283,4667;9,3;-0,3491;0,0;0,0;0,0;0,0129;-0,51;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,2084;283,5026;9,3;-0,3504;0,0;0,0;0,0;0,0125;-0,52;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,2223;283,5385;9,3;-0,3401;0,0;0,0;0,0;0,0121;-0,53;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,2362;283,5744;9,3;-0,3136;0,0;0,0;0,0;0,0116;-0,54;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,25;283,6103;9,3;-0,2715;0,0;0,0;0,0;0,0112;-0,55;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,2639;283,872;9,3;-0,2136;0,0;0,0;0,0;0,0108;-0,55;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,2778;283,872;9,3;-0,1249;0,0;0,0;0,0;0,0104;-0,56;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,2917;283,872;9,3;-0,0566;0,0;0,0;0,0;0,01;-0,56;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,3056;283,872;9,3;-0,0031;0,0;0,0;0,0;0,0096;-0,56;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,3195;283,872;9,3;0,0548;0,0;0,0;0,0;0,0093;-0,56;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,3334;283,872;9,3;0,1372;0,0;0,0;0,0;0,009;-0,55;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,3473;283,872;9,3;0,1968;0,0;0,0;0,0;0,0087;-0,55;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,3612;283,8973;9,5;0,2491;0,0;0,0;0,0;0,0084;-0,54;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,375;283,9339;9,5;0,2857;0,0;0,0;0,0;0,0082;-0,53;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,3889;283,9706;9,5;0,3018;0,0;0,0;0,0;0,0079;-0,53;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4028;284,0072;9,5;0,3176;0,0;0,0;0,0;0,0077;-0,52;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4167;284,0439;9,5;0,329;0,0;0,0;0,0;0,0075;-0,51;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4306;284,0805;9,5;0,3317;0,0;0,0;0,0;0,0073;-0,5;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4445;284,3275;9,5;0,3322;0,0;0,0;0,0;0,007;-0,49;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4584;284,3275;9,5;0,327;0,0;0,0;0,0;0,0068;-0,48;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4723;284,3275;9,5;0,312;0,0;0,0;0,0;0,0066;-0,48;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,4862;284,3275;9,5;0,2873;0,0;0,0;0,0;0,0064;-0,47;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5;284,3275;9,5;0,2477;0,0;0,0;0,0;0,0061;-0,46;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5139;284,3275;9,5;0,2012;0,0;0,0;0,0;0,0059;-0,46;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5278;284,3371;9,5;0,1661;0,0;0,0;0,0;0,0057;-0,45;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5417;284,3737;9,5;0,1267;0,0;0,0;0,0;0,0055;-0,45;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5556;284,4104;9,5;0,1055;0,0;0,0;0,0;0,0052;-0,45;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5695;284,4471;9,5;0,094;0,0;0,0;0,0;0,005;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5834;284,4837;9,5;0,0917;0,0;0,0;0,0;0,0047;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,5973;284,5204;9,5;0,1074;0,0;0,0;0,0;0,0045;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,6112;284,7862;9,5;0,1403;0,0;0,0;0,0;0,0042;-0,43;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,625;284,7862;9,5;0,2045;0,0;0,0;0,0;0,004;-0,43;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,6389;284,7862;9,5;0,286;0,0;0,0;0,0;0,0038;-0,42;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,6528;284,7862;9,5;0,3676;0,0;0,0;0,0;0,0037;-0,41;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,6667;284,7862;9,5;0,4295;0,0;0,0;0,0;0,0036;-0,4;1;0,0;1;2;0;0
16;HapticsFixedCW;4;2,6806;284,7862;9,5;0,4795;0,0;0,0;0,0;0,0034;-0,39;1;0,0;1;2;0;0
