# Study: LKA_Haptics | Participant: 14 | Condition: HapticsFixedCW | Init: 20260129_132920 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
14;HapticsFixedCW;5;29,5556;336,7926;8,5;-0,6565;0,0;1,0;0,0;0,3488;-1,1;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,5695;336,8254;8,5;-0,7346;0,0;1,0;0,0;0,348;-1,11;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,5834;336,8582;8,5;-0,7477;0,0;1,0;0,0;0,3472;-1,13;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,5973;336,891;8,5;-0,8868;0,0;1,0;0,0;0,3463;-1,15;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,6112;336,9237;8,5;-0,976;0,0;1,0;0,0;0,3454;-1,17;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,625;336,9565;8,5;-1,1019;0,0;1,0;0,0;0,3445;-1,19;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,6389;337,1859;8,5;-1,1435;0,0;1,0;0,0;0,3435;-1,22;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,6528;337,1859;8,5;-1,2073;0,0;1,0;0,0;0,3426;-1,24;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,6667;337,1859;8,5;-1,3368;0,0;1,0;0,0;0,3415;-1,27;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,6806;337,1859;8,5;-1,3627;0,0;1,0;0,0;0,3405;-1,3;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,6945;337,1859;8,5;-1,4564;0,0;1,0;0,0;0,3394;-1,33;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,7084;337,1859;8,5;-1,4542;0,0;1,0;0,0;0,3383;-1,36;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,7223;337,186;8,5;-1,4518;0,0;1,0;0,0;0,3372;-1,39;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,7362;337,2188;8,5;-1,476;0,0;1,0;0,0;0,3361;-1,43;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,75;337,2515;8,5;-1,468;0,0;1,0;0,0;0,3349;-1,46;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,7639;337,2843;8,5;-1,4664;0,0;1,0;0,0;0,3338;-1,49;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,7778;337,3171;8,5;-1,4257;0,0;1,0;0,0;0,3326;-1,52;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,7917;337,3498;10,7;-1,3703;0,0;1,0;0,0;0,3313;-1,56;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,8056;337,3911;10,7;-1,3017;0,0;1,0;0,0;0,3298;-1,59;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,8195;337,642;10,7;-1,1388;0,0;1,0;0,0;0,3284;-1,62;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,8334;337,642;10,7;-1,0409;0,0;1,0;0,0;0,3269;-1,65;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,8473;337,642;10,7;-0,9557;0,0;1,0;0,0;0,3254;-1,68;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,8612;337,642;10,7;-0,8404;0,0;1,0;0,0;0,324;-1,7;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,875;337,642;10,7;-0,8173;0,0;1,0;0,0;0,3225;-1,72;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,8889;337,642;10,7;-0,7969;0,0;1,0;0,0;0,321;-1,74;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9028;337,6799;10,7;-0,6599;0,0;1,0;0,0;0,3196;-1,76;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9167;337,7211;10,7;-0,5913;0,0;1,0;0,0;0,3181;-1,78;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9306;337,7624;10,7;-0,5368;0,0;1,0;0,0;0,3167;-1,79;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9445;337,8036;10,7;-0,4059;0,0;1,0;0,0;0,3153;-1,8;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9584;337,8449;10,7;-0,3798;0,0;1,0;0,0;0,3138;-1,81;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9723;338,0973;10,7;-0,3514;0,0;1,0;0,0;0,3124;-1,82;1;0,0;1;7;0;0
14;HapticsFixedCW;5;29,9862;338,0973;10,7;-0,331;0,0;1,0;0,0;0,311;-1,83;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0;338,0973;10,7;-0,3161;0,0;1,0;0,0;0,3095;-1,84;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0139;338,0973;10,7;-0,2974;0,0;1,0;0,0;0,3081;-1,85;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0278;338,0973;10,7;-0,2924;0,0;1,0;0,0;0,3067;-1,86;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0417;338,0973;11,4;-0,2692;0,0;1,0;0,0;0,3052;-1,87;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0556;338,1364;11,4;-0,2579;0,0;1,0;0,0;0,3037;-1,87;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0695;338,1804;11,4;-0,2225;0,0;1,0;0,0;0,3022;-1,88;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0834;338,2243;11,4;-0,2013;0,0;1,0;0,0;0,3007;-1,89;1;0,0;1;7;0;0
14;HapticsFixedCW;5;30,0973;338,2682;11,4;-0,1655;0,0;1,0;0,0;0,2992;-1,89;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,1112;338,3122;11,4;-0,0884;0,0;1,0;0,0;0,2977;-1,9;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,125;338,5538;11,4;0,0125;0,0;1,0;0,0;0,2962;-1,9;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,1389;338,5538;11,4;0,1238;0,0;1,0;0,0;0,2948;-1,89;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,1528;338,5538;11,4;0,2188;0,0;1,0;0,0;0,2934;-1,89;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,1667;338,5538;11,4;0,3697;0,0;1,0;0,0;0,292;-1,88;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,1806;338,5538;11,4;0,5585;0,0;1,0;0,0;0,2907;-1,86;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,1945;338,576;11,4;0,6452;0,0;1,0;0,0;0,2895;-1,84;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,2084;338,6199;11,4;0,8927;0,0;1,0;0,0;0,2883;-1,82;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,2223;338,6639;11,4;1,0004;0,0;1,0;0,0;0,2872;-1,79;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,2362;338,7079;11,4;1,1851;0,0;1,0;0,0;0,2862;-1,75;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,25;338,7518;11,4;1,1855;0,0;1,0;0,0;0,2852;-1,72;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,2639;339,0084;11,4;1,2908;0,0;1,0;0,0;0,2842;-1,68;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,2778;339,0084;11,4;1,3418;0,0;1,0;0,0;0,2833;-1,64;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,2917;339,0084;11,4;1,3433;0,0;1,0;0,0;0,2825;-1,6;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,3056;339,0084;11,4;1,3787;0,0;1,0;0,0;0,2817;-1,56;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,3195;339,0084;11,4;1,3916;0,0;1,0;0,0;0,2809;-1,52;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,3334;339,0157;11,4;1,4228;0,0;1,0;0,0;0,2802;-1,48;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,3473;339,0597;11,4;1,4313;0,0;1,0;0,0;0,2795;-1,44;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,3612;339,1037;11,4;1,4012;0,0;1,0;0,0;0,2788;-1,4;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,375;339,1476;11,4;1,3437;0,0;1,0;0,0;0,2782;-1,36;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,3889;339,1916;11,4;1,2534;0,0;1,0;0,0;0,2775;-1,32;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4028;339,2356;11,4;1,1046;0,0;1,0;0,0;0,2769;-1,28;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4167;339,4655;11,4;1,0607;0,0;1,0;0,0;0,2762;-1,25;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4306;339,4655;11,4;0,9954;0,0;1,0;0,0;0,2756;-1,22;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4445;339,4655;11,4;0,961;0,0;1,0;0,0;0,2749;-1,2;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4584;339,4655;11,4;0,9732;0,0;1,0;0,0;0,2743;-1,17;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4723;339,4655;11,4;0,9898;0,0;1,0;0,0;0,2737;-1,14;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,4862;339,4995;11,4;1,0728;0,0;1,0;0,0;0,2732;-1,11;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5;339,5434;11,4;1,1657;0,0;1,0;0,0;0,2727;-1,07;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5139;339,5874;11,4;1,375;0,0;1,0;0,0;0,2723;-1,03;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5278;339,6314;11,4;1,4461;0,0;1,0;0,0;0,272;-0,99;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5417;339,6754;11,9;1,56;0,0;1,0;0,0;0,2717;-0,94;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5556;339,9206;11,9;1,6593;0,0;1,0;0,0;0,2715;-0,89;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5695;339,9206;11,9;1,7503;0,0;1,0;0,0;0,2714;-0,83;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5834;339,9206;11,9;1,9092;0,0;1,0;0,0;0,2713;-0,77;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,5973;339,9206;11,9;1,8774;0,0;1,0;0,0;0,2713;-0,72;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,6112;339,9206;11,9;1,8965;0,0;1,0;0,0;0,2713;-0,66;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,625;339,9509;11,9;1,905;0,0;1,0;0,0;0,2714;-0,6;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,6389;339,9968;11,9;1,8924;0,0;1,0;0,0;0,2716;-0,54;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,6528;340,0427;11,9;1,8932;0,0;1,0;0,0;0,2717;-0,48;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,6667;340,0886;11,9;1,844;0,0;1,0;0,0;0,2719;-0,43;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,6806;340,1345;11,9;1,8074;0,0;1,0;0,0;0,2722;-0,37;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,6945;340,377;11,9;1,7754;0,0;1,0;0,0;0,2725;-0,31;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,7084;340,377;11,9;1,711;0,0;1,0;0,0;0,2728;-0,26;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,7223;340,377;11,9;1,7096;0,0;1,0;0,0;0,2731;-0,21;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,7362;340,377;11,9;1,7027;0,0;1,0;0,0;0,2735;-0,16;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,75;340,377;11,9;1,6975;0,0;1,0;0,0;0,2739;-0,1;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,7639;340,41;11,9;1,6914;0,0;1,0;0,0;0,2744;-0,05;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,7778;340,4559;11,9;1,6923;0,0;1,0;0,0;0,2749;0,0;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,7917;340,5018;11,9;1,7005;0,0;1,0;0,0;0,2755;0,05;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,8056;340,5477;11,9;1,6897;0,0;1,0;0,0;0,276;0,11;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,8195;340,5936;11,9;1,6855;0,0;1,0;0,0;0,2766;0,16;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,8334;340,8329;11,9;1,6552;0,0;1,0;0,0;0,2773;0,21;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,8473;340,8329;11,9;1,6239;0,0;1,0;0,0;0,278;0,26;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,8612;340,8329;11,9;1,6033;0,0;1,0;0,0;0,2787;0,31;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,875;340,8329;11,9;1,5479;0,0;1,0;0,0;0,2794;0,36;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,8889;340,8329;11,9;1,4844;0,0;1,0;0,0;0,2802;0,4;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9028;340,869;11,9;1,3704;0,0;1,0;0,0;0,2809;0,44;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9167;340,9149;11,9;1,2403;0,0;1,0;0,0;0,2816;0,48;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9306;340,9608;11,9;1,2187;0,0;1,0;0,0;0,2824;0,52;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9445;341,0068;11,9;1,0992;0,0;1,0;0,0;0,2832;0,56;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9584;341,0527;11,9;0,9699;0,0;1,0;0,0;0,2839;0,59;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9723;341,2877;11,9;0,9271;0,0;1,0;0,0;0,2846;0,62;1;0,0;1;9;0;0
14;HapticsFixedCW;5;30,9862;341,2877;11,9;0,8058;0,0;1,0;0,0;0,2854;0,64;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0;341,2877;11,9;0,6925;0,0;1,0;0,0;0,2861;0,66;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0139;341,2877;11,9;0,5804;0,0;1,0;0,0;0,2868;0,68;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0278;341,2877;11,9;0,3573;0,0;1,0;0,0;0,2875;0,69;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0417;341,3281;11,8;0,1198;0,0;1,0;0,0;0,288;0,7;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0556;341,3736;11,8;-0,0461;0,0;1,0;0,0;0,2886;0,7;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0695;341,4191;11,8;-0,1806;0,0;1,0;0,0;0,2891;0,69;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0834;341,4647;11,8;-0,406;0,0;1,0;0,0;0,2895;0,68;1;0,0;1;9;0;0
14;HapticsFixedCW;5;31,0973;341,5102;11,8;-0,5219;0,0;1,0;0,0;0,2898;0,66;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,1112;341,7452;11,8;-0,6652;0,0;1,0;0,0;0,2902;0,64;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,125;341,7452;11,8;-0,9387;0,0;1,0;0,0;0,2904;0,62;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,1389;341,7452;11,8;-1,0707;0,0;1,0;0,0;0,2905;0,58;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,1528;341,7452;11,8;-1,237;0,0;1,0;0,0;0,2906;0,55;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,1667;341,7452;11,8;-1,4428;0,0;1,0;0,0;0,2906;0,5;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,1806;341,7833;11,8;-1,5653;0,0;1,0;0,0;0,2905;0,46;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,1945;341,8289;11,8;-1,6612;0,0;1,0;0,0;0,2903;0,41;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,2084;341,8744;11,8;-1,6422;0,0;1,0;0,0;0,2901;0,36;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,2223;341,9199;11,8;-1,6448;0,0;1,0;0,0;0,2899;0,31;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,2362;341,9655;11,8;-1,6383;0,0;1,0;0,0;0,2896;0,26;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,25;342,1988;11,8;-1,6461;0,0;1,0;0,0;0,2893;0,21;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,2639;342,1988;11,8;-1,6804;0,0;1,0;0,0;0,2889;0,16;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,2778;342,1988;11,8;-1,6751;0,0;1,0;0,0;0,2885;0,11;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,2917;342,1988;12,3;-1,6653;0,0;1,0;0,0;0,288;0,06;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,3056;342,1988;12,3;-1,6161;0,0;1,0;0,0;0,2875;0,0;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,3195;342,2425;12,3;-1,5715;0,0;1,0;0,0;0,287;-0,04;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,3334;342,2899;12,3;-1,5131;0,0;1,0;0,0;0,2865;-0,09;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,3473;342,3374;12,3;-1,3838;0,0;1,0;0,0;0,2859;-0,13;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,3612;342,3848;12,3;-1,3393;0,0;1,0;0,0;0,2854;-0,18;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,375;342,6564;12,3;-1,1786;0,0;1,0;0,0;0,2849;-0,21;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,3889;342,6564;12,3;-1,0591;0,0;1,0;0,0;0,2844;-0,25;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4028;342,6564;12,3;-0,9188;0,0;1,0;0,0;0,2839;-0,28;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4167;342,6564;12,3;-0,7964;0,0;1,0;0,0;0,2834;-0,3;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4306;342,6564;12,3;-0,6313;0,0;1,0;0,0;0,283;-0,32;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4445;342,6695;12,3;-0,4487;0,0;1,0;0,0;0,2826;-0,33;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4584;342,717;12,3;-0,2638;0,0;1,0;0,0;0,2822;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4723;342,7644;12,3;-0,0829;0,0;1,0;0,0;0,282;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,4862;342,8119;12,3;0,0121;0,0;1,0;0,0;0,2817;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5;342,8593;12,3;0,0421;0,0;1,0;0,0;0,2815;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5139;343,1127;12,3;0,0018;0,0;1,0;0,0;0,2812;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5278;343,1127;12,3;-0,0109;0,0;1,0;0,0;0,2809;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5417;343,1127;12,3;0,0072;0,0;1,0;0,0;0,2807;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5556;343,1127;12,3;0,0008;0,0;1,0;0,0;0,2804;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5695;343,1127;12,3;-0,0184;0,0;1,0;0,0;0,2802;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5834;343,144;12,3;-0,0474;0,0;1,0;0,0;0,2799;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,5973;343,1915;12,3;-0,0705;0,0;1,0;0,0;0,2796;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,6112;343,239;12,3;-0,1318;0,0;1,0;0,0;0,2793;-0,34;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,625;343,2864;12,3;-0,1529;0,0;1,0;0,0;0,279;-0,35;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,6389;343,3339;12,3;-0,1875;0,0;1,0;0,0;0,2786;-0,35;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,6528;343,5648;12,3;-0,2599;0,0;1,0;0,0;0,2783;-0,36;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,6667;343,5648;12,3;-0,3084;0,0;1,0;0,0;0,2779;-0,37;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,6806;343,5648;12,3;-0,3346;0,0;1,0;0,0;0,2775;-0,38;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,6945;343,5648;12,3;-0,4027;0,0;1,0;0,0;0,2771;-0,39;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,7084;343,5711;12,3;-0,4121;0,0;1,0;0,0;0,2766;-0,41;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,7223;343,6186;12,3;-0,4096;0,0;1,0;0,0;0,2761;-0,42;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,7362;343,666;12,3;-0,422;0,0;1,0;0,0;0,2757;-0,43;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,75;343,7135;12,3;-0,4216;0,0;1,0;0,0;0,2752;-0,44;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,7639;343,7609;12,3;-0,4051;0,0;1,0;0,0;0,2747;-0,46;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,7778;344,0243;12,3;-0,3561;0,0;1,0;0,0;0,2742;-0,47;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,7917;344,0243;12,6;-0,301;0,0;1,0;0,0;0,2737;-0,48;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,8056;344,0243;12,6;-0,2094;0,0;1,0;0,0;0,2732;-0,49;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,8195;344,0243;12,6;-0,1376;0,0;1,0;0,0;0,2728;-0,49;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,8334;344,0243;12,6;-0,1298;0,0;1,0;0,0;0,2723;-0,5;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,8473;344,0503;12,6;-0,1274;0,0;1,0;0,0;0,2719;-0,5;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,8612;344,0988;12,6;-0,1023;0,0;1,0;0,0;0,2714;-0,5;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,875;344,1475;12,6;-0,1041;0,0;1,0;0,0;0,271;-0,51;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,8889;344,1961;12,6;-0,1058;0,0;1,0;0,0;0,2705;-0,51;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9028;344,2447;12,6;-0,1055;0,0;1,0;0,0;0,2701;-0,51;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9167;344,4807;12,6;-0,1805;0,0;1,0;0,0;0,2696;-0,52;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9306;344,4807;12,6;-0,2318;0,0;1,0;0,0;0,269;-0,53;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9445;344,4807;12,6;-0,3074;0,0;1,0;0,0;0,2685;-0,54;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9584;344,4807;12,6;-0,3532;0,0;1,0;0,0;0,2679;-0,55;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9723;344,4877;12,6;-0,3435;0,0;1,0;0,0;0,2673;-0,56;1;0,0;1;1;0;0
14;HapticsFixedCW;5;31,9862;344,5363;12,6;-0,3611;0,0;1,0;0,0;0,2667;-0,57;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0;344,585;12,6;-0,366;0,0;1,0;0,0;0,2661;-0,58;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0139;344,6336;12,6;-0,4076;0,0;1,0;0,0;0,2654;-0,59;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0278;344,6822;12,6;-0,4289;0,0;1,0;0,0;0,2648;-0,6;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0417;344,934;12,6;-0,5168;0,0;1,0;0,0;0,2641;-0,62;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0556;344,934;12,6;-0,4943;0,0;1,0;0,0;0,2634;-0,64;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0695;344,934;12,6;-0,5341;0,0;1,0;0,0;0,2627;-0,65;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0834;344,934;12,6;-0,5139;0,0;1,0;0,0;0,2619;-0,67;1;0,0;1;1;0;0
14;HapticsFixedCW;5;32,0973;344,934;12,6;-0,4598;0,0;1,0;0,0;0,2612;-0,68;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,1112;344,9738;12,6;-0,0747;0,0;1,0;0,0;0,2606;-0,69;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,125;345,0224;12,6;0,4811;0,0;1,0;0,0;0,2602;-0,67;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,1389;345,071;12,6;0,7333;0,0;1,0;0,0;0,2598;-0,65;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,1528;345,1196;12,6;1,0691;0,0;1,0;0,0;0,2596;-0,61;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,1667;345,3892;12,6;1,3251;0,0;1,0;0,0;0,2596;-0,57;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,1806;345,3892;12,6;1,6215;0,0;1,0;0,0;0,2596;-0,52;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,1945;345,3892;12,6;1,8517;0,0;1,0;0,0;0,2598;-0,45;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,2084;345,3892;12,6;1,9193;0,0;1,0;0,0;0,26;-0,39;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,2223;345,3892;12,6;1,8113;0,0;1,0;0,0;0,2603;-0,33;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,2362;345,4113;12,6;1,6405;0,0;1,0;0,0;0,2605;-0,28;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,25;345,4599;12,6;1,5752;0,0;1,0;0,0;0,2608;-0,23;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,2639;345,5085;12,6;1,5194;0,0;1,0;0,0;0,2611;-0,18;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,2778;345,5572;12,6;1,4187;0,0;1,0;0,0;0,2614;-0,13;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,2917;345,6057;12,9;1,3205;0,0;1,0;0,0;0,2618;-0,09;1;0,0;1;5;0;0
14;HapticsFixedCW;5;32,3056;345,8475;12,9;1,1102;0,0;1,0;0,0;0,262;-0,05;1;0,0;1;5;0;0
