# Study: LKA_Haptics | Participant: 16 | Condition: HapticsAdaptiveCC | Init: 20260131_163030 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
16;HapticsAdaptiveCC;5;28,3056;174,7372;13,4;-2,0596;0,0;0,0;0,0;-0,077;-0,07;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,3195;174,6855;13,4;-2,0662;0,0;0,0;0,0;-0,0778;-0,09;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,3334;174,6338;13,4;-2,0605;0,0;0,0;0,0;-0,0787;-0,11;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,3473;174,5821;13,4;-2,0412;0,0;0,0;0,0;-0,0797;-0,13;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,3611;174,5305;13,4;-2,0025;0,0;0,0;0,0;-0,0806;-0,15;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,375;174,521;13,4;-1,9523;0,0;0,0;0,0;-0,0815;-0,21;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,3889;174,521;13,4;-1,8813;0,0;0,0;0,0;-0,0824;-0,27;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,4028;174,521;13,4;-1,7979;0,0;0,0;0,0;-0,0833;-0,34;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,4167;174,521;13,4;-1,7172;0,0;0,0;0,0;-0,0842;-0,4;0;0,017;1;0;1;0
16;HapticsAdaptiveCC;5;28,4306;174,2713;13,4;-1,6354;0,0;0,0;0,0;-0,0842;-0,21;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,4445;174,2197;13,4;-1,5378;0,0;0,0;0,0;-0,085;-0,22;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,4584;174,168;13,4;-1,4323;0,0;0,0;0,0;-0,0858;-0,22;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,4723;174,1163;13,4;-1,3308;0,0;0,0;0,0;-0,0866;-0,21;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,4861;174,0654;13,4;-1,2612;0,0;0,0;0,0;-0,0874;-0,21;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,5;174,0654;13,4;-1,1884;0,0;0,0;0,0;-0,088;-0,25;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,5139;174,0654;13,4;-1,1215;0,0;0,0;0,0;-0,0886;-0,29;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,5278;174,0654;13,4;-1,0538;0,0;0,0;0,0;-0,0893;-0,32;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,5417;174,0654;13,4;-0,9955;0,0;0,0;0,0;-0,09;-0,36;0;0,0169;1;0;1;0
16;HapticsAdaptiveCC;5;28,5556;173,8054;13,3;-0,9479;0,0;0,0;0,0;-0,0896;-0,14;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,5695;173,7541;13,3;-0,9102;0,0;0,0;0,0;-0,0901;-0,12;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,5834;173,7028;13,3;-0,8514;0,0;0,0;0,0;-0,0905;-0,1;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,5973;173,6515;13,3;-0,7825;0,0;0,0;0,0;-0,091;-0,07;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,6111;173,6097;13,3;-0,718;0,0;0,0;0,0;-0,0914;-0,06;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,625;173,6097;13,3;-0,6594;0,0;0,0;0,0;-0,0917;-0,08;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,6389;173,6097;13,3;-0,5713;0,0;0,0;0,0;-0,0919;-0,1;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,6528;173,6097;13,3;-0,4907;0,0;0,0;0,0;-0,0922;-0,12;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,6667;173,6097;13,3;-0,3891;0,0;0,0;0,0;-0,0924;-0,13;0;0,0168;1;0;1;0
16;HapticsAdaptiveCC;5;28,6806;173,3429;13,3;-0,3134;0,0;0,0;0,0;-0,0916;0,11;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,6945;173,2916;13,3;-0,2588;0,0;0,0;0,0;-0,0916;0,16;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,7084;173,2403;13,3;-0,209;0,0;0,0;0,0;-0,0916;0,2;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,7223;173,189;13,3;-0,1482;0,0;0,0;0,0;-0,0916;0,24;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,7361;173,154;13,3;-0,1081;0,0;0,0;0,0;-0,0915;0,27;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,75;173,154;13,3;-0,0869;0,0;0,0;0,0;-0,0912;0,27;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,7639;173,154;13,3;-0,0767;0,0;0,0;0,0;-0,091;0,27;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,7778;173,154;13,3;-0,0668;0,0;0,0;0,0;-0,0908;0,27;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,7917;173,154;13,3;-0,066;0,0;0,0;0,0;-0,0905;0,26;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,8056;172,8804;13,3;-0,0704;0,0;0,0;0,0;-0,0893;0,52;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,8195;172,8291;13,3;-0,0847;0,0;0,0;0,0;-0,0889;0,57;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,8334;172,7778;13,3;-0,1003;0,0;0,0;0,0;-0,0885;0,62;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,8473;172,7265;13,3;-0,1408;0,0;0,0;0,0;-0,0881;0,66;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,8611;172,6984;13,3;-0,1789;0,0;0,0;0,0;-0,0876;0,68;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,875;172,6984;13,3;-0,2225;0,0;0,0;0,0;-0,0871;0,68;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,8889;172,6984;13,3;-0,2202;0,0;0,0;0,0;-0,0865;0,67;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,9028;172,6984;13,3;-0,2177;0,0;0,0;0,0;-0,086;0,66;0;0,0167;1;0;1;0
16;HapticsAdaptiveCC;5;28,9167;172,4693;13,3;-0,1471;0,0;0,0;0,0;-0,0845;0,88;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;28,9306;172,418;13,3;-0,0327;0,0;0,0;0,0;-0,0837;0,92;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;28,9445;172,3667;13,3;0,098;0,0;0,0;0,0;-0,0829;0,98;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;28,9584;172,3154;13,3;0,2309;0,0;0,0;0,0;-0,082;1,03;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;28,9723;172,2641;13,3;0,3054;0,0;0,0;0,0;-0,0811;1,09;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;28,9861;172,2426;13,3;0,3146;0,0;0,0;0,0;-0,08;1,13;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0;172,2426;13,3;0,3365;0,0;0,0;0,0;-0,0789;1,14;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0139;172,2426;13,3;0,3534;0,0;0,0;0,0;-0,0777;1,15;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0278;172,2426;13,3;0,368;0,0;0,0;0,0;-0,0765;1,16;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0417;172,007;13,3;0,3784;0,0;0,0;0,0;-0,0744;1,4;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0556;171,9557;13,4;0,3972;0,0;0,0;0,0;-0,073;1,46;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0695;171,904;13,4;0,4119;0,0;0,0;0,0;-0,0716;1,53;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0834;171,8523;13,4;0,4407;0,0;0,0;0,0;-0,0701;1,59;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,0973;171,8006;13,4;0,4621;0,0;0,0;0,0;-0,0687;1,66;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,1111;171,7871;13,4;0,4818;0,0;0,0;0,0;-0,067;1,69;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,125;171,7871;13,4;0,4957;0,0;0,0;0,0;-0,0653;1,71;0;0,0166;1;0;1;0
16;HapticsAdaptiveCC;5;29,1389;171,7871;13,4;0,4856;0,0;0,0;0,0;-0,0636;1,72;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,1528;171,7871;13,4;0,4552;0,0;0,0;0,0;-0,0618;1,74;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,1667;171,5418;13,4;0,3805;0,0;0,0;0,0;-0,0592;1,99;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,1806;171,4901;13,4;0,3241;0,0;0,0;0,0;-0,0573;2,05;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,1945;171,4385;13,4;0,1674;0,0;0,0;0,0;-0,0554;2,1;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,2084;171,3868;13,4;0,0953;0,0;0,0;0,0;-0,0535;2,16;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,2223;171,3352;13,4;-0,0695;0,0;0,0;0,0;-0,0517;2,2;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,2361;171,3312;13,4;-0,2554;0,0;0,0;0,0;-0,0498;2,2;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,25;171,3312;13,4;-0,5356;0,0;0,0;0,0;-0,048;2,18;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,2639;171,3312;13,4;-0,7713;0,0;0,0;0,0;-0,0463;2,15;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,2778;171,3312;13,4;-0,984;0,0;0,0;0,0;-0,0447;2,12;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,2917;171,0765;13,4;-1,2246;0,0;0,0;0,0;-0,0422;2,32;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,3056;171,0248;13,4;-1,4382;0,0;0,0;0,0;-0,0406;2,32;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,3195;170,9731;13,4;-1,6789;0,0;0,0;0,0;-0,0392;2,31;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,3334;170,9214;13,4;-1,8642;0,0;0,0;0,0;-0,0378;2,3;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,3473;170,8757;13,4;-2,0415;0,0;0,0;0,0;-0,0366;2,27;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,3611;170,8757;13,4;-2,178;0,0;0,0;0,0;-0,0353;2,19;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,375;170,8757;13,4;-2,3136;0,0;0,0;0,0;-0,0342;2,12;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,3889;170,8757;13,4;-2,3046;0,0;0,0;0,0;-0,0331;2,04;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4028;170,8757;13,4;-2,3323;0,0;0,0;0,0;-0,0321;1,96;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4167;170,611;13,4;-2,3422;0,0;0,0;0,0;-0,0302;2,13;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4306;170,5593;13,4;-2,4281;0,0;0,0;0,0;-0,0291;2,09;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4445;170,5076;13,4;-2,4918;0,0;0,0;0,0;-0,0282;2,06;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4584;170,4559;13,4;-2,5706;0,0;0,0;0,0;-0,0274;2,02;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4723;170,4199;13,4;-2,6293;0,0;0,0;0,0;-0,0266;1,96;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,4861;170,4199;13,4;-2,7255;0,0;0,0;0,0;-0,0258;1,87;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5;170,4199;13,4;-2,8059;0,0;0,0;0,0;-0,0251;1,77;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5139;170,4199;13,4;-2,8847;0,0;0,0;0,0;-0,0245;1,67;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5278;170,4199;13,4;-2,9429;0,0;0,0;0,0;-0,0241;1,57;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5417;170,1455;13,4;-2,9579;0,0;0,0;0,0;-0,0227;1,73;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5556;170,0938;13,5;-2,9728;0,0;0,0;0,0;-0,0223;1,67;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5695;170,0417;13,5;-2,9686;0,0;0,0;0,0;-0,0219;1,62;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5834;169,9896;13,5;-2,9644;0,0;0,0;0,0;-0,0216;1,57;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,5973;169,9642;13,5;-2,9339;0,0;0,0;0,0;-0,0213;1,49;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,6111;169,9642;13,5;-2,8903;0,0;0,0;0,0;-0,021;1,39;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,625;169,9642;13,5;-2,8164;0,0;0,0;0,0;-0,0207;1,29;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,6389;169,9642;13,5;-2,7341;0,0;0,0;0,0;-0,0206;1,2;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,6528;169,729;13,5;-2,6304;0,0;0,0;0,0;-0,0195;1,33;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,6667;169,6769;13,5;-2,5527;0,0;0,0;0,0;-0,0192;1,29;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,6806;169,6248;13,5;-2,5159;0,0;0,0;0,0;-0,019;1,25;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,6945;169,5728;13,5;-2,4341;0,0;0,0;0,0;-0,0188;1,22;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,7084;169,5207;13,5;-2,3688;0,0;0,0;0,0;-0,0187;1,18;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,7223;169,5086;13,5;-2,2864;0,0;0,0;0,0;-0,0185;1,12;0;0,0165;1;1;0;0
16;HapticsAdaptiveCC;5;29,7361;169,5086;13,5;-2,2105;0,0;0,0;0,0;-0,0183;1,04;0;0,0165;1;1;0;1
16;HapticsAdaptiveCC;5;29,75;169,5086;13,5;-2,1852;0,0;0,0;0,0;-0,0182;0,97;0;0,0165;1;1;0;1
16;HapticsAdaptiveCC;5;29,7639;169,5086;13,5;-2,1839;0,0;0,0;0,0;-0,0181;0,89;0;0,0165;1;1;0;1
16;HapticsAdaptiveCC;5;29,7778;169,2601;13,5;-2,193;0,0;0,0;0,0;-0,0171;1,05;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,7917;169,208;13,5;-2,2024;0,0;0,0;0,0;-0,0169;1,02;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,8056;169,1559;13,5;-2,2361;0,0;0,0;0,0;-0,0169;1,0;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,8195;169,1038;13,4;-2,3492;0,0;0,0;0,0;-0,0169;0,96;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,8334;169,0528;13,4;-2,4727;0,0;0,0;0,0;-0,0171;0,93;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,8473;169,0528;13,4;-2,615;0,0;0,0;0,0;-0,0172;0,84;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,8611;169,0528;13,4;-2,6777;0,0;0,0;0,0;-0,0174;0,74;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,875;169,0528;13,4;-2,7798;0,0;0,0;0,0;-0,0177;0,65;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,8889;169,0528;13,4;-2,8497;0,0;0,0;0,0;-0,0182;0,55;0;0,0166;1;1;0;1
16;HapticsAdaptiveCC;5;29,9028;168,7935;13,4;-2,9287;0,0;0,0;0,0;-0,0178;0,69;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,9167;168,7418;13,4;-2,9682;0,0;0,0;0,0;-0,0182;0,64;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,9306;168,69;13,4;-2,9719;0,0;0,0;0,0;-0,0187;0,59;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,9445;168,6384;13,4;-2,9664;0,0;0,0;0,0;-0,0193;0,54;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,9584;168,5974;13,4;-2,9555;0,0;0,0;0,0;-0,02;0,47;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,9723;168,5974;13,4;-2,9313;0,0;0,0;0,0;-0,0206;0,37;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;29,9861;168,5974;13,4;-2,8841;0,0;0,0;0,0;-0,0213;0,27;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;30,0;168,5974;13,4;-2,8098;0,0;0,0;0,0;-0,022;0,18;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;30,0139;168,5974;13,4;-2,7333;0,0;0,0;0,0;-0,0228;0,08;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;30,0278;168,328;13,4;-2,6157;0,0;0,0;0,0;-0,0226;0,25;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;30,0417;168,2763;13,4;-2,5654;0,0;0,0;0,0;-0,0233;0,21;0;0,0166;1;1;0;0
16;HapticsAdaptiveCC;5;30,0556;168,2246;13,4;-2,4557;0,0;0,0;0,0;-0,024;0,18;0;0,0167;1;1;0;0
16;HapticsAdaptiveCC;5;30,0695;168,1729;13,4;-2,3724;0,0;0,0;0,0;-0,0248;0,14;0;0,0167;1;1;0;0
16;HapticsAdaptiveCC;5;30,0834;168,1414;13,4;-2,2732;0,0;0,0;0,0;-0,0256;0,1;0;0,0167;1;1;0;0
16;HapticsAdaptiveCC;5;30,0973;168,1414;13,4;-2,1808;0,0;0,0;0,0;-0,0262;0,0;0;0,0167;1;1;0;0
16;HapticsAdaptiveCC;5;30,1111;168,1414;13,4;-2,1361;0,0;0,0;0,0;-0,027;-0,06;0;0,0167;1;1;0;0
16;HapticsAdaptiveCC;5;30,125;168,1414;13,4;-2,0932;0,0;0,0;0,0;-0,0277;-0,12;0;0,0167;1;1;0;0
16;HapticsAdaptiveCC;5;30,1389;168,1414;13,4;-2,0825;0,0;0,0;0,0;-0,0286;-0,19;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,1528;167,8625;13,4;-2,0505;0,0;0,0;0,0;-0,0284;0,0;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,1667;167,8108;13,4;-2,0522;0,0;0,0;0,0;-0,0292;0,0;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,1806;167,7591;13,4;-2,0531;0,0;0,0;0,0;-0,03;-0,04;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,1945;167,7074;13,4;-2,0758;0,0;0,0;0,0;-0,0309;-0,06;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,2084;167,6863;13,4;-2,113;0,0;0,0;0,0;-0,0318;-0,12;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,2223;167,6863;13,4;-2,1658;0,0;0,0;0,0;-0,0326;-0,19;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,2361;167,6863;13,4;-2,2238;0,0;0,0;0,0;-0,0336;-0,27;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,25;167,6863;13,4;-2,3011;0,0;0,0;0,0;-0,0346;-0,34;0;0,0167;1;4;0;0
16;HapticsAdaptiveCC;5;30,2639;167,4487;13,4;-2,3539;0,0;0,0;0,0;-0,0348;-0,2;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,2778;167,397;13,4;-2,401;0,0;0,0;0,0;-0,0358;-0,23;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,2917;167,3453;13,4;-2,4738;0,0;0,0;0,0;-0,0369;-0,26;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,3056;167,2936;13,4;-2,5438;0,0;0,0;0,0;-0,0382;-0,3;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,3195;167,2419;13,2;-2,5969;0,0;0,0;0,0;-0,0395;-0,34;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,3334;167,23;13,2;-2,5525;0,0;0,0;0,0;-0,0407;-0,41;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,3473;167,23;13,2;-2,5656;0,0;0,0;0,0;-0,0419;-0,5;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,3611;167,23;13,2;-2,5265;0,0;0,0;0,0;-0,0433;-0,59;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,375;167,23;13,2;-2,5264;0,0;0,0;0,0;-0,0446;-0,67;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,3889;166,987;13,2;-2,5503;0,0;0,0;0,0;-0,0452;-0,53;0;0,0168;1;4;0;0
16;HapticsAdaptiveCC;5;30,4028;166,9361;13,2;-2,575;0,0;0,0;0,0;-0,0465;-0,56;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,4167;166,8852;13,2;-2,6038;0,0;0,0;0,0;-0,048;-0,6;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,4306;166,8343;13,2;-2,6231;0,0;0,0;0,0;-0,0495;-0,64;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,4445;166,7834;13,2;-2,6505;0,0;0,0;0,0;-0,0512;-0,68;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,4584;166,7748;13,2;-2,6789;0,0;0,0;0,0;-0,0527;-0,76;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,4723;166,7748;13,2;-2,7207;0,0;0,0;0,0;-0,0543;-0,86;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,4861;166,7748;13,2;-2,7918;0,0;0,0;0,0;-0,056;-0,95;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,5;166,7748;13,2;-2,8678;0,0;0,0;0,0;-0,0579;-1,05;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,5139;166,5284;13,2;-2,9494;0,0;0,0;0,0;-0,0588;-0,91;0;0,0169;1;4;0;0
16;HapticsAdaptiveCC;5;30,5278;166,4775;13,2;-3,0578;0,0;0,0;0,0;-0,0607;-0,96;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,5417;166,4266;13,2;-3,151;0,0;0,0;0,0;-0,0627;-1,02;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,5556;166,3757;13,2;-3,2679;0,0;0,0;0,0;-0,0648;-1,08;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,5695;166,3248;13,2;-3,3768;0,0;0,0;0,0;-0,0671;-1,14;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,5834;166,3186;13,2;-3,5065;0,0;0,0;0,0;-0,0693;-1,26;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,5973;166,3186;13,2;-3,5866;0,0;0,0;0,0;-0,0717;-1,38;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,6111;166,3186;13,2;-3,6628;0,0;0,0;0,0;-0,0742;-1,5;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,625;166,3186;13,2;-3,697;0,0;0,0;0,0;-0,0768;-1,63;0;0,017;1;4;0;0
16;HapticsAdaptiveCC;5;30,6389;166,0699;13,2;-3,7513;0,0;0,0;0,0;-0,0785;-1,51;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,6528;166,019;13,2;-3,7934;0,0;0,0;0,0;-0,0812;-1,59;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,6667;165,9681;13,2;-3,8726;0,0;0,0;0,0;-0,084;-1,67;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,6806;165,9173;13,2;-3,939;0,0;0,0;0,0;-0,087;-1,76;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,6945;165,8664;13,2;-3,9907;0,0;0,0;0,0;-0,0901;-1,84;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,7084;165,8633;13,2;-4,0172;0,0;0,0;0,0;-0,0931;-1,97;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,7223;165,8633;13,2;-4,0082;0,0;0,0;0,0;-0,0962;-2,11;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,7361;165,8633;13,2;-3,971;0,0;0,0;0,0;-0,0994;-2,24;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,75;165,8633;13,2;-3,8243;0,0;0,0;0,0;-0,1028;-2,37;0;0,0171;1;4;0;0
16;HapticsAdaptiveCC;5;30,7639;165,6115;13,2;-3,5918;0,0;0,0;0,0;-0,1051;-2,25;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,7778;165,5606;13,2;-3,356;0,0;0,0;0,0;-0,1083;-2,31;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,7917;165,5098;13,2;-3,1686;0,0;0,0;0,0;-0,1115;-2,37;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,8056;165,459;13,1;-2,9556;0,0;0,0;0,0;-0,1148;-2,42;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,8195;165,4085;13,1;-2,7042;0,0;0,0;0,0;-0,118;-2,46;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,8334;165,4073;13,1;-2,4754;0,0;0,0;0,0;-0,121;-2,55;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,8473;165,4073;13,1;-2,2661;0,0;0,0;0,0;-0,124;-2,62;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,8611;165,4073;13,1;-2,1615;0,0;0,0;0,0;-0,1271;-2,7;0;0,0172;1;4;0;0
16;HapticsAdaptiveCC;5;30,875;165,4073;13,1;-2,1594;0,0;0,0;0,0;-0,1302;-2,77;0;0,0172;1;4;0;0
