# Study: LKA_Haptics | Participant: 12 | Condition: HapticsAdaptiveCC | Init: 20260129_112533 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
12;HapticsAdaptiveCC;4;23,2083;186,8241;9,3;-3,4483;0,0;0,0;0,0;-0,0027;11,64;0;0,0242;0;6;0;0
12;HapticsAdaptiveCC;4;23,2222;186,8241;9,3;-3,3476;0,0;0,0;0,0;0,0037;11,56;0;0,0242;0;6;0;0
12;HapticsAdaptiveCC;4;23,2361;186,5917;9,3;-3,248;0,0;0,0;0,0;0,0114;11,8;0;0,024;0;6;0;0
12;HapticsAdaptiveCC;4;23,25;186,5564;9,3;-3,1733;0,0;0,0;0,0;0,0179;11,78;0;0,0239;0;6;0;0
12;HapticsAdaptiveCC;4;23,2639;186,5211;9,3;-3,1032;0,0;0,0;0,0;0,0244;11,75;0;0,0239;0;6;0;0
12;HapticsAdaptiveCC;4;23,2778;186,4858;9,3;-3,0473;0,0;0,0;0,0;0,0309;11,72;0;0,0239;0;6;0;0
12;HapticsAdaptiveCC;4;23,2917;186,4505;9,3;-2,9689;0,0;0,0;0,0;0,0374;11,7;0;0,0238;0;6;0;0
12;HapticsAdaptiveCC;4;23,3056;186,4152;9,3;-2,9025;0,0;0,0;0,0;0,0438;11,68;0;0,0238;0;6;0;0
12;HapticsAdaptiveCC;4;23,3195;186,3799;9,1;-2,8683;0,0;0,0;0,0;0,0502;11,66;0;0,0238;0;6;0;0
12;HapticsAdaptiveCC;4;23,3333;186,3686;9,1;-2,8452;0,0;0,0;0,0;0,0566;11,61;0;0,0237;0;6;0;0
12;HapticsAdaptiveCC;4;23,3472;186,3686;9,1;-2,8274;0,0;0,0;0,0;0,063;11,54;0;0,0237;0;6;0;0
12;HapticsAdaptiveCC;4;23,3611;186,3686;9,1;-2,8194;0,0;0,0;0,0;0,0693;11,48;0;0,0237;0;6;0;0
12;HapticsAdaptiveCC;4;23,375;186,3686;9,1;-2,8152;0,0;0,0;0,0;0,0756;11,41;0;0,0237;0;6;0;0
12;HapticsAdaptiveCC;4;23,3889;186,3686;9,1;-2,822;0,0;0,0;0,0;0,0818;11,34;0;0,0237;0;6;0;0
12;HapticsAdaptiveCC;4;23,4028;186,3686;9,1;-2,8447;0,0;0,0;0,0;0,0881;11,28;0;0,0237;0;6;0;0
12;HapticsAdaptiveCC;4;23,4167;186,1389;9,1;-2,8927;0,0;0,0;0,0;0,0955;11,52;0;0,0235;0;6;0;0
12;HapticsAdaptiveCC;4;23,4306;186,1043;9,1;-2,9742;0,0;0,0;0,0;0,1019;11,5;0;0,0235;0;6;0;0
12;HapticsAdaptiveCC;4;23,4445;186,0698;9,1;-3,066;0,0;0,0;0,0;0,1081;11,47;0;0,0234;0;6;0;0
12;HapticsAdaptiveCC;4;23,4583;186,0352;9,1;-3,1705;0,0;0,0;0,0;0,1143;11,44;0;0,0234;0;6;0;0
12;HapticsAdaptiveCC;4;23,4722;186,0006;9,1;-3,2281;0,0;0,0;0,0;0,1205;11,41;0;0,0234;0;6;0;0
12;HapticsAdaptiveCC;4;23,4861;185,966;9,1;-3,275;0,0;0,0;0,0;0,1265;11,38;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5;185,9314;9,1;-3,3221;0,0;0,0;0,0;0,1325;11,35;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5139;185,9128;9,1;-3,3639;0,0;0,0;0,0;0,1386;11,3;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5278;185,9128;9,1;-3,3953;0,0;0,0;0,0;0,1447;11,22;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5417;185,9128;9,1;-3,413;0,0;0,0;0,0;0,1507;11,14;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5556;185,9128;9,1;-3,4221;0,0;0,0;0,0;0,1567;11,06;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5695;185,9128;9,1;-3,4275;0,0;0,0;0,0;0,1627;10,98;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5833;185,9128;9,1;-3,422;0,0;0,0;0,0;0,1686;10,9;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,5972;185,9128;9,1;-3,396;0,0;0,0;0,0;0,1744;10,82;0;0,0233;0;6;0;0
12;HapticsAdaptiveCC;4;23,6111;185,6563;9,1;-3,3453;0,0;0,0;0,0;0,1816;11,08;0;0,023;0;6;0;0
12;HapticsAdaptiveCC;4;23,625;185,6217;9,1;-3,285;0,0;0,0;0,0;0,1875;11,05;0;0,023;0;6;0;0
12;HapticsAdaptiveCC;4;23,6389;185,5871;9,1;-3,1707;0,0;0,0;0,0;0,1935;11,03;0;0,023;0;6;0;0
12;HapticsAdaptiveCC;4;23,6528;185,5524;9,1;-3,064;0,0;0,0;0,0;0,1994;11,0;0;0,0229;0;6;0;0
12;HapticsAdaptiveCC;4;23,6667;185,5178;9,1;-2,9828;0,0;0,0;0,0;0,2053;10,98;0;0,0229;0;6;0;0
12;HapticsAdaptiveCC;4;23,6806;185,4832;9,1;-2,8882;0,0;0,0;0,0;0,2112;10,95;0;0,0229;0;6;0;0
12;HapticsAdaptiveCC;4;23,6945;185,4572;9,1;-2,7583;0,0;0,0;0,0;0,2171;10,92;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,7083;185,4572;9,1;-2,6565;0,0;0,0;0,0;0,2232;10,86;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,7222;185,4572;9,1;-2,564;0,0;0,0;0,0;0,2292;10,8;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,7361;185,4572;9,1;-2,4971;0,0;0,0;0,0;0,2352;10,75;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,75;185,4572;9,1;-2,4298;0,0;0,0;0,0;0,2412;10,69;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,7639;185,4572;9,1;-2,3586;0,0;0,0;0,0;0,2472;10,63;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,7778;185,4572;9,1;-2,2742;0,0;0,0;0,0;0,2531;10,58;0;0,0228;0;6;0;0
12;HapticsAdaptiveCC;4;23,7917;185,2089;9,1;-2,2195;0,0;0,0074;0,0;0,2604;10,85;0;0,0226;0;6;0;0
12;HapticsAdaptiveCC;4;23,8056;185,1743;9,1;-2,1819;0,0;0,0282;0,0;0,2665;10,85;0;0,0226;0;6;0;0
12;HapticsAdaptiveCC;4;23,8195;185,1397;10,6;-2,1457;0,0;0,0572;0,0;0,2724;10,83;0;0,0226;0;6;0;0
12;HapticsAdaptiveCC;4;23,8333;185,0994;10,6;-2,1083;0,0;0,0888;0,0;0,2795;10,83;0;0,0225;0;6;0;0
12;HapticsAdaptiveCC;4;23,8472;185,0591;10,6;-2,0843;0,0;0,1211;0,0;0,2865;10,82;0;0,0225;0;6;0;0
12;HapticsAdaptiveCC;4;23,8611;185,0188;10,6;-2,0003;0,0;0,1535;0,0;0,2935;10,82;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,875;185,0016;10,6;-1,9835;0,0;0,1856;0,0;0,3006;10,79;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,8889;185,0016;10,6;-1,9802;0,0;0,2174;0,0;0,3077;10,74;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,9028;185,0016;10,6;-1,9308;0,0;0,2493;0,0;0,3148;10,69;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,9167;185,0016;10,6;-1,8499;0,0;0,2811;0,0;0,3219;10,64;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,9306;185,0016;10,6;-1,6711;0,0;0,3132;0,0;0,329;10,59;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,9445;185,0016;10,6;-1,6353;0,0;0,3452;0,0;0,3361;10,55;0;0,0224;0;6;0;0
12;HapticsAdaptiveCC;4;23,9583;184,7402;10,6;-1,523;0,0;0,3772;0,0;0,3445;10,84;0;0,0222;0;6;0;0
12;HapticsAdaptiveCC;4;23,9722;184,6999;10,6;-1,3838;0,0;0,409;0,0;0,3518;10,85;0;0,0222;0;6;0;0
12;HapticsAdaptiveCC;4;23,9861;184,6597;10,6;-1,2257;0,0;0,4402;0,0;0,3591;10,87;0;0,0221;0;6;0;0
12;HapticsAdaptiveCC;4;24,0;184,6195;10,6;-1,0844;0,0;0,4707;0,0;0,3665;10,89;0;0,0221;0;6;0;0
12;HapticsAdaptiveCC;4;24,0139;184,5792;10,6;-0,9518;0,0;0,5001;0,0;0,3738;10,92;0;0,0221;0;6;0;0
12;HapticsAdaptiveCC;4;24,0278;184,5458;10,6;-0,8416;0,0;0,5285;0,0;0,3812;10,94;0;0,022;0;6;0;0
12;HapticsAdaptiveCC;4;24,0417;184,5458;10,6;-0,7734;0,0;0,5557;0,0;0,3888;10,92;0;0,022;0;6;0;0
12;HapticsAdaptiveCC;4;24,0556;184,5458;10,6;-0,7207;0,0;0,5819;0,0;0,3964;10,9;0;0,022;0;6;0;0
12;HapticsAdaptiveCC;4;24,0695;184,5458;10,6;-0,7097;0,0;0,607;0,0;0,4039;10,88;0;0,022;0;6;0;0
12;HapticsAdaptiveCC;4;24,0833;184,5458;10,6;-0,6892;0,0;0,6312;0,0;0,4115;10,86;0;0,022;0;3;0;0
12;HapticsAdaptiveCC;4;24,0972;184,5458;10,6;-0,6825;0,0;0,6544;0,0;0,419;10,85;0;0,022;0;3;0;0
12;HapticsAdaptiveCC;4;24,1111;184,3019;10,6;-0,6848;0,0;0,6768;0,0;0,4278;11,13;0;0,0218;0;3;0;0
12;HapticsAdaptiveCC;4;24,125;184,2618;10,6;-0,6935;0,0;0,6984;0,0;0,4355;11,16;0;0,0218;0;3;0;0
12;HapticsAdaptiveCC;4;24,1389;184,2216;10,6;-0,7133;0,0;0,7194;0,0;0,4432;11,2;0;0,0217;0;3;0;0
12;HapticsAdaptiveCC;4;24,1528;184,1814;10,6;-0,7411;0,0;0,7399;0,0;0,4509;11,23;0;0,0217;0;3;0;0
12;HapticsAdaptiveCC;4;24,1667;184,1413;10,6;-0,7595;0,0;0,7599;0,0;0,4585;11,26;0;0,0217;0;3;0;0
12;HapticsAdaptiveCC;4;24,1806;184,1011;10,6;-0,7718;0,0;0,7793;0,0;0,4662;11,29;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,1945;184,0903;10,6;-0,7873;0,0;0,7983;0,0;0,4739;11,28;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,2083;184,0903;10,6;-0,8006;0,0;0,817;0,0;0,4817;11,26;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,2222;184,0903;10,6;-0,8227;0,0;0,8354;0,0;0,4895;11,24;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,2361;184,0903;10,6;-0,8408;0,0;0,8537;0,0;0,4973;11,21;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,25;184,0903;10,6;-0,8629;0,0;0,8719;0,0067;0,505;11,19;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,2639;184,0903;10,6;-0,8816;0,0;0,8897;0,0169;0,5127;11,17;0;0,0216;0;3;0;0
12;HapticsAdaptiveCC;4;24,2778;183,8249;10,6;-0,8997;0,0;0,9063;0,0289;0,5217;11,47;0;0,0214;0;3;0;0
12;HapticsAdaptiveCC;4;24,2917;183,7847;10,6;-0,9312;0,0;0,9214;0,0394;0,5296;11,49;0;0,0214;0;3;0;0
12;HapticsAdaptiveCC;4;24,3056;183,7446;10,6;-0,9809;0,0;0,9347;0,0498;0,5374;11,52;0;0,0214;0;3;0;0
12;HapticsAdaptiveCC;4;24,3195;183,7044;11,0;-1,0252;0,0;0,9462;0,0602;0,5452;11,54;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,3333;183,6628;11,0;-1,1248;0,0;0,9559;0,0709;0,5532;11,56;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,3472;183,6343;11,0;-1,1713;0,0;0,9641;0,0817;0,5612;11,56;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,3611;183,6343;11,0;-1,3149;0,0;0,9709;0,0925;0,5693;11,52;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,375;183,6343;11,0;-1,4347;0,0;0,9765;0,1032;0,5774;11,48;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,3889;183,6343;11,0;-1,6405;0,0;0,9811;0,1138;0,5854;11,43;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,4028;183,6343;11,0;-1,7256;0,0;0,9849;0,1243;0,5933;11,38;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,4167;183,6343;11,0;-1,8944;0,0;0,9879;0,1348;0,6011;11,33;0;0,0213;0;3;0;0
12;HapticsAdaptiveCC;4;24,4306;183,3766;11,0;-2,035;0,0;0,9904;0,1468;0,6101;11,58;0;0,0211;0;3;0;0
12;HapticsAdaptiveCC;4;24,4445;183,3349;11,0;-2,1939;0,0;0,9923;0,1573;0,618;11,57;0;0,021;0;3;0;0
12;HapticsAdaptiveCC;4;24,4583;183,2932;11,0;-2,3505;0,0;0,9939;0,1677;0,6258;11,56;0;0,021;0;3;0;0
12;HapticsAdaptiveCC;4;24,4722;183,2514;11,0;-2,5437;0,0;0,9952;0,1779;0,6334;11,53;0;0,021;0;3;0;0
12;HapticsAdaptiveCC;4;24,4861;183,2097;11,0;-2,7024;0,0;0,9962;0,188;0,641;11,51;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5;183,179;11,0;-2,6806;0,0;0,997;0,1981;0,6486;11,47;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5139;183,179;11,0;-2,9675;0,0;0,9976;0,2083;0,6562;11,38;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5278;183,179;11,0;-2,9609;0,0;0,9981;0,2183;0,6637;11,3;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5417;183,179;11,0;-2,9438;0,0;0,9985;0,2283;0,6712;11,22;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5556;183,179;11,0;-3,1219;0,0;0,9989;0,2381;0,6786;11,13;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5695;183,179;11,0;-3,1104;0,0;0,9991;0,2479;0,6859;11,04;0;0,0209;0;3;0;0
12;HapticsAdaptiveCC;4;24,5833;182,9235;11,0;-3,17;0,0;0,9993;0,2591;0,6943;11,25;0;0,0207;0;3;0;0
12;HapticsAdaptiveCC;4;24,5972;182,8817;11,0;-3,3512;0,0;0,9995;0,2689;0,7017;11,21;0;0,0207;0;3;0;0
12;HapticsAdaptiveCC;4;24,6111;182,8399;11,0;-3,3587;0,0;0,9996;0,2785;0,7089;11,16;0;0,0207;0;3;0;0
12;HapticsAdaptiveCC;4;24,625;182,798;11,0;-3,5897;0,0;0,9997;0,288;0,716;11,11;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,6389;182,7562;11,0;-3,8211;0,0;0,9997;0,2973;0,723;11,05;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,6528;182,7228;11,0;-3,8283;0,0;0,9998;0,3065;0,7299;10,98;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,6667;182,7228;11,0;-4,0013;0,0;0,9998;0,3158;0,7368;10,87;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,6806;182,7228;11,0;-4,2501;0,0;0,9999;0,3248;0,7436;10,75;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,6945;182,7228;11,0;-4,1563;0,0;0,9999;0,3338;0,7503;10,63;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,7083;182,7228;11,0;-4,2371;0,0;0,9999;0,3426;0,757;10,51;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,7222;182,7228;11,0;-4,3696;0,0;0,9999;0,3513;0,7634;10,38;0;0,0206;0;3;0;0
12;HapticsAdaptiveCC;4;24,7361;182,4698;11,0;-4,3299;0,0;1,0;0,3614;0,7711;10,56;0;0,0204;0;3;0;0
12;HapticsAdaptiveCC;4;24,75;182,4278;11,0;-4,358;0,0;1,0;0,3701;0,7776;10,48;0;0,0204;0;3;0;0
12;HapticsAdaptiveCC;4;24,7639;182,3858;11,0;-4,4572;0,0;1,0;0,3787;0,784;10,41;0;0,0204;0;3;0;0
12;HapticsAdaptiveCC;4;24,7778;182,3439;11,0;-4,4451;0,0;1,0;0,3871;0,7903;10,33;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,7917;182,3019;11,0;-4,4463;0,0;1,0;0,3954;0,7965;10,25;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,8056;182,2677;11,0;-4,4179;0,0;1,0;0,4036;0,8027;10,17;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,8195;182,2677;11,5;-4,3083;0,0;1,0;0,4119;0,8089;10,04;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,8333;182,2677;11,5;-4,2992;0,0;1,0;0,4205;0,8154;9,91;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,8472;182,2677;11,5;-4,2474;0,0;1,0;0,429;0,8218;9,79;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,8611;182,2677;11,5;-4,1159;0,0;1,0;0,4374;0,8281;9,67;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,875;182,2677;11,5;-4,0285;0,0;1,0;0,4457;0,8343;9,55;0;0,0203;0;3;0;0
12;HapticsAdaptiveCC;4;24,8889;182,0058;11,5;-3,8966;0,0;1,0;0,4556;0,8417;9,74;0;0,0201;0;3;0;0
12;HapticsAdaptiveCC;4;24,9028;181,9619;11,5;-3,845;0,0;1,0;0,464;0,848;9,67;0;0,0201;0;3;0;0
12;HapticsAdaptiveCC;4;24,9167;181,9179;11,5;-3,7824;0,0;1,0;0,4724;0,8543;9,61;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;24,9306;181,874;11,5;-3,8568;0,0;1,0;0,4806;0,8605;9,55;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;24,9445;181,83;11,5;-3,8678;0,0;1,0;0,4887;0,8665;9,49;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;24,9583;181,8115;11,5;-3,8507;0,0;1,0;0,4969;0,8726;9,39;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;24,9722;181,8115;11,5;-3,8813;0,0;1,0;0,505;0,8787;9,28;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;24,9861;181,8115;11,5;-3,8883;0,0;1,0;0,513;0,8847;9,16;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;25,0;181,8115;11,5;-3,9054;0,0;1,0;0,5209;0,8907;9,05;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;25,0139;181,8115;11,5;-4,0186;0,0;1,0;0,5286;0,8965;8,93;0;0,02;0;3;0;0
12;HapticsAdaptiveCC;4;25,0278;181,5742;11,5;-4,0717;0,0;1,0;0,5376;0,9032;9,08;0;0,0198;0;3;0;0
12;HapticsAdaptiveCC;4;25,0417;181,5302;11,5;-4,2692;0,0;1,0;0,5453;0,909;9,0;0;0,0198;0;3;0;0
12;HapticsAdaptiveCC;4;25,0556;181,4861;11,4;-4,4389;0,0;1,0;0,5527;0,9146;8,92;0;0,0198;0;3;0;0
12;HapticsAdaptiveCC;4;25,0695;181,4424;11,4;-4,6881;0,0;1,0;0,5599;0,9199;8,84;0;0,0197;0;3;0;0
12;HapticsAdaptiveCC;4;25,0833;181,3987;11,4;-4,9564;0,0;1,0;0,5668;0,9251;8,74;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,0972;181,3563;11,4;-5,0695;0,0;1,0;0,5735;0,9301;8,64;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,1111;181,3563;11,4;-5,3639;0,0;1,0;0,5802;0,9351;8,48;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,125;181,3563;11,4;-5,323;0,0;1,0;0,5867;0,9401;8,33;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,1389;181,3563;11,4;-5,6211;0,0;1,0;0,593;0,9448;8,16;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,1528;181,3563;11,4;-5,7125;0,0;1,0;0,5991;0,9493;7,99;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,1667;181,3563;11,4;-6,0082;0,0;1,0;0,6048;0,9536;7,82;0;0,0197;0;8;0;0
12;HapticsAdaptiveCC;4;25,1806;181,1009;11,4;-6,1019;0,0;1,0;0,6119;0,9589;7,92;0;0,0195;0;8;0;0
12;HapticsAdaptiveCC;4;25,1945;181,0571;11,4;-6,3434;0,0;1,0;0,6175;0,9631;7,79;0;0,0195;0;8;0;0
12;HapticsAdaptiveCC;4;25,2083;181,0132;11,4;-6,5483;0,0;1,0;0,6227;0,967;7,64;0;0,0195;0;8;0;0
12;HapticsAdaptiveCC;4;25,2222;180,9693;11,4;-6,6293;0,0;1,0;0,6278;0,9708;7,5;0;0,0195;0;8;0;0
12;HapticsAdaptiveCC;4;25,2361;180,9255;11,4;-6,8237;0,0;1,0;0,6325;0,9744;7,35;0;0,0194;0;8;0;0
12;HapticsAdaptiveCC;4;25,25;180,9003;11,4;-6,9797;0,0;1,0;0,6372;0,9779;7,17;0;0,0194;0;8;0;0
12;HapticsAdaptiveCC;4;25,2639;180,9003;11,4;-7,1343;0,0;1,0;0,6416;0,9812;6,96;0;0,0194;0;8;0;0
12;HapticsAdaptiveCC;4;25,2778;180,9003;11,4;-7,0735;0,0;1,0;0,6459;0,9844;6,75;0;0,0194;0;8;0;0
12;HapticsAdaptiveCC;4;25,2917;180,9003;11,4;-7,1392;0,0;1,0;0,65;0,9875;6,54;0;0,0194;0;8;0;0
12;HapticsAdaptiveCC;4;25,3056;180,9003;11,4;-7,2554;0,0;1,0;0,6538;0,9903;6,33;0;0,0194;0;8;0;0
12;HapticsAdaptiveCC;4;25,3195;180,6707;11,4;-7,4939;0,0;1,0;0,6586;0,994;6,36;0;0,0193;0;8;0;0
12;HapticsAdaptiveCC;4;25,3333;180,6267;11,4;-7,5918;0,0;1,0;0,6621;0,9966;6,19;0;0,0193;0;8;0;0
12;HapticsAdaptiveCC;4;25,3472;180,5827;11,4;-7,7583;0,0;1,0;0,6653;0,999;6,01;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,3611;180,5388;11,4;-7,8717;0,0;1,0;0,6682;1,0011;5,82;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,375;180,4948;11,4;-7,8835;0,0;1,0;0,6708;1,0031;5,64;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,3889;180,4508;11,4;-7,9393;0,0;1,0;0,6732;1,0049;5,46;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,4028;180,4449;11,4;-7,9363;0,0;1,0;0,6756;1,0067;5,23;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,4167;180,4449;11,4;-8,0221;0,0;1,0;0,6777;1,0083;4,99;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,4306;180,4449;11,4;-8,0589;0,0;1,0;0,6796;1,0097;4,76;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,4445;180,4449;11,4;-8,0879;0,0;1,0;0,6813;1,011;4,52;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,4583;180,4449;11,4;-8,0624;0,0;1,0;0,6827;1,012;4,28;0;0,0192;0;8;0;0
12;HapticsAdaptiveCC;4;25,4722;180,1954;11,4;-8,087;0,0;1,0;0,6853;1,0139;4,31;0;0,019;0;8;0;0
12;HapticsAdaptiveCC;4;25,4861;180,1514;11,4;-8,0706;0,0;1,0;0,6864;1,0148;4,12;0;0,019;0;8;0;0
12;HapticsAdaptiveCC;4;25,5;180,1074;11,4;-8,0357;0,0;1,0;0,6874;1,0155;3,94;0;0,019;0;8;0;0
12;HapticsAdaptiveCC;4;25,5139;180,0633;11,4;-8,0364;0,0;1,0;0,688;1,016;3,75;0;0,019;0;8;0;0
12;HapticsAdaptiveCC;4;25,5278;180,0193;11,4;-8,0122;0,0;1,0;0,6885;1,0164;3,56;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,5417;179,9891;11,4;-7,9661;0,0;1,0;0,6888;1,0166;3,36;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,5556;179,9891;11,4;-7,8739;0,0;1,0;0,689;1,0168;3,12;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,5695;179,9891;11,4;-7,866;0,0;1,0;0,6891;1,0168;2,89;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,5833;179,9891;11,4;-7,8095;0,0;1,0;0,6889;1,0167;2,66;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,5972;179,9891;11,4;-7,8176;0,0;1,0;0,6885;1,0164;2,43;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,6111;179,9891;11,3;-7,7869;0,0;1,0;0,6879;1,0159;2,2;0;0,0189;0;8;0;0
12;HapticsAdaptiveCC;4;25,625;179,7202;11,3;-7,7715;0,0;1,0;0,6886;1,0164;2,27;0;0,0188;0;8;0;0
12;HapticsAdaptiveCC;4;25,6389;179,6765;11,3;-7,7185;0,0;1,0;0,6878;1,0158;2,09;0;0,0188;0;8;0;0
12;HapticsAdaptiveCC;4;25,6528;179,6329;11,3;-7,7191;0,0;1,0;0,6868;1,0151;1,91;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,6667;179,5892;11,3;-7,7195;0,0;1,0;0,6855;1,0141;1,73;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,6806;179,5456;11,3;-7,7126;0,0;1,0;0,684;1,013;1,56;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,6945;179,5334;11,3;-7,6991;0,0;1,0;0,6825;1,0119;1,34;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,7083;179,5334;11,3;-7,7036;0,0;1,0;0,6808;1,0106;1,12;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,7222;179,5334;11,3;-7,6907;0,0;1,0;0,6788;1,0091;0,89;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,7361;179,5334;11,3;-7,7063;0,0;1,0;0,6767;1,0075;0,67;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,75;179,5334;11,3;-7,7256;0,0;1,0;0,6743;1,0057;0,44;0;0,0187;0;8;0;0
12;HapticsAdaptiveCC;4;25,7639;179,2924;11,3;-7,7562;0,0;1,0;0,673;1,0048;0,47;0;0,0186;0;8;0;0
12;HapticsAdaptiveCC;4;25,7778;179,2488;11,3;-7,7964;0,0;1,0;0,6704;1,0028;0,29;0;0,0186;0;8;0;0
12;HapticsAdaptiveCC;4;25,7917;179,2052;11,3;-7,8959;0,0;1,0;0,6675;1,0006;0,11;0;0,0185;0;8;0;0
