# Study: LKA_Haptics | Participant: 10 | Condition: HapticsFixedCW | Init: 20260128_173808 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed
10;HapticsFixedCW;4;1,1389;280,2224;7,0;1,8331;0,0;0,0;0,0;-0,1021;-0,55;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,1528;280,2224;7,0;1,8372;0,0;0,0;0,0;-0,102;-0,52;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,1667;280,2224;7,0;1,8404;0,0;0,0;0,0;-0,1019;-0,48;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,1806;280,2224;7,0;1,8409;0,0;0,0;0,0;-0,1018;-0,45;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,1945;280,2224;7,0;1,8353;0,0;0,0;0,0;-0,1016;-0,41;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,2084;280,2224;7,0;1,8235;0,0;0,0;0,0;-0,1015;-0,38;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,2223;280,2224;7,0;1,81;0,0;0,0;0,0;-0,1013;-0,35;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,2362;280,2285;7,0;1,7989;0,0;0,0;0,0;-0,1011;-0,32;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,25;280,2555;7,0;1,7896;0,0;0,0;0,0;-0,1009;-0,28;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,2639;280,2825;7,0;1,782;0,0;0,0;0,0;-0,1007;-0,25;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,2778;280,3095;7,0;1,7713;0,0;0,0;0,0;-0,1005;-0,22;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,2917;280,3365;7,0;1,7585;0,0;0,0;0,0;-0,1002;-0,18;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,3056;280,3635;7,0;1,7425;0,0;0,0;0,0;-0,1;-0,15;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,3195;280,3905;7,0;1,7245;0,0;0,0;0,0;-0,0997;-0,12;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,3334;280,4175;7,0;1,7055;0,0;0,0;0,0;-0,0994;-0,09;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,3473;280,4445;7,0;1,6806;0,0;0,0;0,0;-0,0991;-0,06;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,3612;280,6786;7,0;1,655;0,0;0,0;0,0;-0,0988;-0,03;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,375;280,6786;7,0;1,6291;0,0;0,0;0,0;-0,0985;0,0;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,3889;280,6786;6,8;1,5963;0,0;0,0;0,0;-0,0982;0,03;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4028;280,6786;6,8;1,5565;0,0;0,0;0,0;-0,0979;0,06;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4167;280,6786;6,8;1,5227;0,0;0,0;0,0;-0,0976;0,08;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4306;280,6786;6,8;1,4876;0,0;0,0;0,0;-0,0973;0,11;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4445;280,6786;6,8;1,4543;0,0;0,0;0,0;-0,0969;0,14;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4584;280,6786;6,8;1,4331;0,0;0,0;0,0;-0,0966;0,16;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4723;280,683;6,8;1,4162;0,0;0,0;0,0;-0,0962;0,19;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,4862;280,7092;6,8;1,4046;0,0;0,0;0,0;-0,0959;0,21;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5;280,7354;6,8;1,398;0,0;0,0;0,0;-0,0955;0,24;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5139;280,7617;6,8;1,3938;0,0;0,0;0,0;-0,0951;0,26;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5278;280,7879;6,8;1,3936;0,0;0,0;0,0;-0,0947;0,29;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5417;280,8141;6,8;1,3967;0,0;0,0;0,0;-0,0943;0,31;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5556;280,8404;6,8;1,4034;0,0;0,0;0,0;-0,0939;0,34;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5695;280,8666;6,8;1,4127;0,0;0,0;0,0;-0,0935;0,36;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5834;280,8929;6,8;1,427;0,0;0,0;0,0;-0,093;0,39;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,5973;281,1349;6,8;1,4372;0,0;0,0;0,0;-0,0926;0,42;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,6112;281,1349;6,8;1,4446;0,0;0,0;0,0;-0,0921;0,44;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,625;281,1349;6,8;1,4465;0,0;0,0;0,0;-0,0917;0,47;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,6389;281,1349;6,8;1,443;0,0;0,0;0,0;-0,0912;0,49;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,6528;281,1349;6,8;1,4373;0,0;0,0;0,0;-0,0907;0,52;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,6667;281,1349;6,8;1,4303;0,0;0,0;0,0;-0,0902;0,54;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,6806;281,1349;6,8;1,4255;0,0;0,0;0,0;-0,0897;0,56;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,6945;281,1349;6,8;1,4242;0,0;0,0;0,0;-0,0892;0,59;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,7084;281,1349;6,8;1,4241;0,0;0,0;0,0;-0,0886;0,61;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,7223;281,1551;6,8;1,429;0,0;0,0;0,0;-0,0881;0,64;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,7362;281,1814;6,8;1,4329;0,0;0,0;0,0;-0,0875;0,66;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,75;281,2076;6,8;1,4366;0,0;0,0;0,0;-0,087;0,69;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,7639;281,2338;6,8;1,4429;0,0;0,0;0,0;-0,0864;0,71;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,7778;281,26;6,8;1,4503;0,0;0,0;0,0;-0,0858;0,74;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,7917;281,2863;6,8;1,4691;0,0;0,0;0,0;-0,0852;0,76;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,8056;281,3125;6,8;1,5026;0,0;0,0;0,0;-0,0846;0,79;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,8195;281,3387;6,8;1,5532;0,0;0,0;0,0;-0,0839;0,82;1;0,0001;1;9;0;0
10;HapticsFixedCW;4;1,8334;281,5925;6,8;1,5967;0,0;0,0;0,0;-0,0833;0,85;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,8473;281,5925;6,8;1,6385;0,0;0,0;0,0;-0,0826;0,87;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,8612;281,5925;6,8;1,6812;0,0;0,0;0,0;-0,0819;0,9;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,875;281,5925;6,8;1,7145;0,0;0,0;0,0;-0,0812;0,93;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,8889;281,5925;7,2;1,7347;0,0;0,0;0,0;-0,0804;0,97;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9028;281,5925;7,2;1,737;0,0;0,0;0,0;-0,0796;1,0;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9167;281,5925;7,2;1,7357;0,0;0,0;0,0;-0,0788;1,03;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9306;281,5925;7,2;1,7274;0,0;0,0;0,0;-0,078;1,06;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9445;281,5925;7,2;1,7063;0,0;0,0;0,0;-0,0772;1,1;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9584;281,6087;7,2;1,6811;0,0;0,0;0,0;-0,0763;1,13;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9723;281,6365;7,2;1,634;0,0;0,0;0,0;-0,0755;1,16;1;0,0;1;9;0;0
10;HapticsFixedCW;4;1,9862;281,6642;7,2;1,5683;0,0;0,0;0,0;-0,0746;1,19;1;0,0;1;9;0;0
10;HapticsFixedCW;4;2,0;281,692;7,2;1,496;0,0;0,0;0,0;-0,0737;1,22;1;0,0;1;9;0;0
10;HapticsFixedCW;4;2,0139;281,7198;7,2;1,4395;0,0;0,0;0,0;-0,0729;1,24;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,0278;281,7476;7,2;1,3976;0,0;0,0;0,0;-0,072;1,27;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,0417;281,7753;7,2;1,3606;0,0;0,0;0,0;-0,0712;1,3;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,0556;281,8031;7,2;1,3199;0,0;0,0;0,0;-0,0703;1,32;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,0695;282,0524;7,2;1,2756;0,0;0,0;0,0;-0,0694;1,35;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,0834;282,0524;7,2;1,2371;0,0;0,0;0,0;-0,0686;1,37;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,0973;282,0524;7,2;1,1989;0,0;0,0;0,0;-0,0677;1,39;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,1112;282,0524;7,2;1,1443;0,0;0,0;0,0;-0,0668;1,41;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,125;282,0524;7,2;1,0947;0,0;0,0;0,0;-0,0659;1,43;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,1389;282,0524;7,2;1,0572;0,0;0,0;0,0;-0,065;1,45;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,1528;282,0524;7,8;1,0262;0,0;0,0;0,0;-0,0641;1,48;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,1667;282,0524;7,8;1,006;0,0;0,0;0,0;-0,0631;1,5;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,1806;282,0576;7,8;0,9687;0,0;0,0;0,0;-0,0622;1,52;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,1945;282,0877;7,8;0,9268;0,0;0,0;0,0;-0,0612;1,54;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,2084;282,1178;7,8;0,8747;0,0;0,0;0,0;-0,0602;1,55;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,2223;282,1478;7,8;0,8119;0,0;0,0;0,0;-0,0592;1,57;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,2362;282,1779;7,8;0,7509;0,0;0,0;0,0;-0,0583;1,59;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,25;282,208;7,8;0,7047;0,0;0,0;0,0;-0,0573;1,6;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,2639;282,2381;7,8;0,6611;0,0;0,0;0,0;-0,0563;1,62;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,2778;282,2682;7,8;0,6314;0,0;0,0;0,0;-0,0554;1,63;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,2917;282,5042;7,8;0,606;0,0;0,0;0,0;-0,0544;1,64;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,3056;282,5042;7,8;0,5836;0,0;0,0;0,0;-0,0534;1,65;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,3195;282,5042;7,8;0,5686;0,0;0,0;0,0;-0,0524;1,66;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,3334;282,5042;7,8;0,5584;0,0;0,0;0,0;-0,0514;1,68;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,3473;282,5042;7,8;0,5506;0,0;0,0;0,0;-0,0505;1,69;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,3612;282,5042;7,8;0,5483;0,0;0,0;0,0;-0,0495;1,7;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,375;282,5042;7,8;0,552;0,0;0,0;0,0;-0,0485;1,71;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,3889;282,5088;7,8;0,5691;0,0;0,0;0,0;-0,0475;1,72;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4028;282,5388;7,8;0,5877;0,0;0,0;0,0;-0,0464;1,74;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4167;282,5689;7,8;0,5937;0,0;0,0;0,0;-0,0454;1,75;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4306;282,599;7,8;0,5958;0,0;0,0;0,0;-0,0444;1,76;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4445;282,6291;7,8;0,5867;0,0;0,0;0,0;-0,0434;1,77;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4584;282,6591;7,8;0,5693;0,0;0,0;0,0;-0,0423;1,78;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4723;282,6892;7,8;0,5327;0,0;0,0;0,0;-0,0413;1,8;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,4862;282,7193;7,8;0,4875;0,0;0,0;0,0;-0,0403;1,81;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5;282,9592;7,8;0,4433;0,0;0,0;0,0;-0,0393;1,81;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5139;282,9592;7,8;0,3619;0,0;0,0;0,0;-0,0382;1,82;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5278;282,9592;7,8;0,2363;0,0;0,0;0,0;-0,0372;1,82;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5417;282,9592;7,8;0,1275;0,0;0,0;0,0;-0,0363;1,83;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5556;282,9592;7,8;0,0242;0,0;0,0;0,0;-0,0353;1,83;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5695;282,9592;7,8;-0,0918;0,0;0,0;0,0;-0,0344;1,82;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5834;282,9592;7,8;-0,1966;0,0;0,0;0,0;-0,0335;1,82;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,5973;282,9599;7,8;-0,2968;0,0;0,0;0,0;-0,0326;1,81;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,6112;282,99;7,8;-0,3721;0,0;0,0;0,0;-0,0318;1,8;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,625;283,0201;7,8;-0,4416;0,0;0,0;0,0;-0,031;1,8;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,6389;283,0501;7,8;-0,4975;0,0;0,0;0,0;-0,0301;1,78;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,6528;283,0802;7,8;-0,5464;0,0;0,0;0,0;-0,0293;1,77;1;0,0;1;2;0;0
10;HapticsFixedCW;4;2,6667;283,1103;7,8;-0,5837;0,0;0,0;0,0;-0,0285;1,76;1;0,0;1;2;0;0
