# Study: LKA_Haptics | Participant: 16 | Condition: HapticsFixedCC | Init: 20260131_161454 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
16;HapticsFixedCC;3;10,4861;230,2499;12,0;-0,4507;0,0;0,0;0,0;0,0323;0,72;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5;230,2036;12,0;-0,5313;0,0;0,0;0,0;0,0327;0,7;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5139;230,1573;11,8;-0,6385;0,0;0,0;0,0;0,0331;0,68;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5278;230,1118;11,8;-0,7599;0,0;0,0;0,0;0,0334;0,66;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5416;230,1089;11,8;-0,8327;0,0;0,0;0,0;0,0337;0,63;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5555;230,1089;11,8;-0,9019;0,0;0,0;0,0;0,034;0,61;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5694;230,1089;11,8;-0,9513;0,0;0,0;0,0;0,0342;0,58;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5833;230,1089;11,8;-0,9902;0,0;0,0;0,0;0,0344;0,55;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,5972;230,1089;11,8;-1,0305;0,0;0,0;0,0;0,0345;0,52;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,6111;229,8387;11,8;-1,0542;0,0;0,0;0,0;0,0346;0,49;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,625;229,7932;11,8;-1,0684;0,0;0,0;0,0;0,0347;0,45;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,6389;229,7476;11,8;-1,0765;0,0;0,0;0,0;0,0347;0,42;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,6528;229,7021;11,8;-1,0828;0,0;0,0;0,0;0,0347;0,39;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,6666;229,6566;11,8;-1,0843;0,0;0,0;0,0;0,0347;0,36;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,6805;229,652;11,8;-1,0814;0,0;0,0;0,0;0,0347;0,32;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,6944;229,652;11,8;-1,0744;0,0;0,0;0,0;0,0346;0,29;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,7083;229,652;11,8;-1,0694;0,0;0,0;0,0;0,0345;0,26;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,7222;229,652;11,8;-1,0669;0,0;0,0;0,0;0,0344;0,23;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,7361;229,652;11,8;-1,0688;0,0;0,0;0,0;0,0343;0,2;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,75;229,3834;11,8;-1,0734;0,0;0,0;0,0;0,0341;0,16;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,7639;229,3379;11,8;-1,0759;0,0;0,0;0,0;0,0339;0,13;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,7778;229,2924;11,8;-1,0772;0,0;0,0;0,0;0,0337;0,1;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,7916;229,2469;11,8;-1,0746;0,0;0,0;0,0;0,0335;0,07;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,8055;229,2013;11,8;-1,0653;0,0;0,0;0,0;0,0332;0,03;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,8194;229,1993;11,8;-1,0564;0,0;0,0;0,0;0,0329;0,0;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,8333;229,1993;11,8;-1,0439;0,0;0,0;0,0;0,0326;-0,02;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,8472;229,1993;11,8;-1,0368;0,0;0,0;0,0;0,0323;-0,06;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,8611;229,1993;11,8;-1,0358;0,0;0,0;0,0;0,032;-0,09;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,875;229,1993;11,8;-1,0411;0,0;0,0;0,0;0,0316;-0,12;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,8889;228,9282;11,8;-1,0511;0,0;0,0;0,0;0,0312;-0,15;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9028;228,8827;11,8;-1,0672;0,0;0,0;0,0;0,0308;-0,18;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9166;228,8371;11,8;-1,0949;0,0;0,0;0,0;0,0303;-0,21;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9305;228,7916;11,8;-1,1297;0,0;0,0;0,0;0,0298;-0,25;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9444;228,7461;11,8;-1,1566;0,0;0,0;0,0;0,0292;-0,28;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9583;228,7405;11,8;-1,1832;0,0;0,0;0,0;0,0287;-0,32;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9722;228,7405;11,8;-1,2104;0,0;0,0;0,0;0,0281;-0,36;1;0,0;1;6;0;0
16;HapticsFixedCC;3;10,9861;228,7405;11,8;-1,2467;0,0;0,0;0,0;0,0274;-0,39;1;0,0;1;6;0;0
16;HapticsFixedCC;3;11,0;228,7405;11,8;-1,2666;0,0;0,0;0,0;0,0267;-0,43;1;0,0;1;6;0;0
16;HapticsFixedCC;3;11,0139;228,7405;11,8;-1,2865;0,0;0,0;0,0;0,026;-0,47;1;0,0;1;6;0;0
16;HapticsFixedCC;3;11,0278;228,4729;11,8;-1,2981;0,0;0,0;0,0;0,0252;-0,51;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,0416;228,4274;11,8;-1,3024;0,0;0,0;0,0;0,0244;-0,55;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,0555;228,3819;11,8;-1,2966;0,0;0,0;0,0;0,0236;-0,59;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,0694;228,3364;11,8;-1,2705;0,0;0,0;0,0;0,0227;-0,63;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,0833;228,2909;11,8;-1,2279;0,0;0,0;0,0;0,0219;-0,67;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,0972;228,286;11,8;-1,1389;0,0;0,0;0,0;0,021;-0,7;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,1111;228,286;11,8;-1,0268;0,0;0,0;0,0;0,0201;-0,73;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,125;228,286;11,8;-0,9241;0,0;0,0;0,0;0,0192;-0,76;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,1389;228,286;11,8;-0,8307;0,0;0,0;0,0;0,0184;-0,79;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,1528;228,286;11,8;-0,7392;0,0;0,0;0,0;0,0175;-0,81;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,1666;228,0178;11,8;-0,6557;0,0;0,0;0,0;0,0167;-0,83;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,1805;227,9723;11,8;-0,5578;0,0;0,0;0,0;0,0159;-0,85;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,1944;227,9267;11,8;-0,4451;0,0;0,0;0,0;0,0151;-0,86;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,2083;227,8812;11,8;-0,3677;0,0;0,0;0,0;0,0143;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,2222;227,8357;11,8;-0,2859;0,0;0,0;0,0;0,0135;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,2361;227,8299;11,8;-0,2054;0,0;0,0;0,0;0,0128;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,25;227,8299;11,8;-0,1032;0,0;0,0;0,0;0,012;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,2639;227,8299;11,8;-0,0459;0,0;0,0;0,0;0,0113;-0,9;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,2778;227,8299;12,0;-0,0148;0,0;0,0;0,0;0,0106;-0,9;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,2916;227,8299;12,0;0,0313;0,0;0,0;0,0;0,0099;-0,9;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,3055;227,5611;12,0;0,0714;0,0;0,0;0,0;0,0092;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,3194;227,5148;12,0;0,0933;0,0;0,0;0,0;0,0085;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,3333;227,4685;12,0;0,1125;0,0;0,0;0,0;0,0079;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,3472;227,4222;12,0;0,1218;0,0;0,0;0,0;0,0072;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,3611;227,3759;12,0;0,1239;0,0;0,0;0,0;0,0065;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,375;227,3734;12,0;0,1214;0,0;0,0;0,0;0,0058;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,3889;227,3734;12,0;0,1113;0,0;0,0;0,0;0,0052;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4028;227,3734;12,0;0,0942;0,0;0,0;0,0;0,0045;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4166;227,3734;12,0;0,0718;0,0;0,0;0,0;0,0038;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4305;227,1444;12,0;0,0348;0,0;0,0;0,0;0,0031;-0,86;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4444;227,0981;12,0;-0,0077;0,0;0,0;0,0;0,0024;-0,86;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4583;227,0518;12,0;-0,0494;0,0;0,0;0,0;0,0016;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4722;227,0056;12,0;-0,0802;0,0;0,0;0,0;0,0009;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,4861;226,9593;12,0;-0,1006;0,0;0,0;0,0;0,0002;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5;226,9201;12,0;-0,1264;0,0;0,0;0,0;-0,0006;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5139;226,9201;12,0;-0,1441;0,0;0,0;0,0;-0,0014;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5278;226,9201;12,0;-0,1553;0,0;0,0;0,0;-0,0021;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5416;226,9201;12,0;-0,1568;0,0;0,0;0,0;-0,0029;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5555;226,9201;12,0;-0,1427;0,0;0,0;0,0;-0,0036;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5694;226,6815;12,0;-0,1194;0,0;0,0;0,0;-0,0044;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5833;226,6352;12,0;-0,0777;0,0;0,0;0,0;-0,0052;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,5972;226,5889;12,0;-0,0376;0,0;0,0;0,0;-0,0059;-0,9;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,6111;226,5426;12,0;0,0163;0,0;0,0;0,0;-0,0066;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,625;226,4964;12,0;0,0841;0,0;0,0;0,0;-0,0073;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,6389;226,4615;12,0;0,139;0,0;0,0;0,0;-0,008;-0,89;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,6528;226,4615;12,0;0,1984;0,0;0,0;0,0;-0,0087;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,6666;226,4615;12,0;0,2672;0,0;0,0;0,0;-0,0093;-0,87;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,6805;226,4615;12,0;0,3214;0,0;0,0;0,0;-0,0099;-0,86;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,6944;226,4615;12,0;0,3924;0,0;0,0;0,0;-0,0105;-0,85;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,7083;226,2186;12,0;0,4397;0,0;0,0;0,0;-0,0111;-0,83;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,7222;226,1723;12,0;0,4804;0,0;0,0;0,0;-0,0116;-0,82;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,7361;226,126;12,0;0,502;0,0;0,0;0,0;-0,0121;-0,8;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,75;226,0797;12,0;0,5139;0,0;0,0;0,0;-0,0126;-0,79;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,7639;226,0334;12,0;0,5196;0,0;0,0;0,0;-0,0131;-0,77;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,7778;226,009;12,0;0,522;0,0;0,0;0,0;-0,0136;-0,75;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,7916;226,009;12,0;0,5126;0,0;0,0;0,0;-0,014;-0,74;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,8055;226,009;12,0;0,4716;0,0;0,0;0,0;-0,0145;-0,72;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,8194;226,009;11,9;0,3648;0,0;0,0;0,0;-0,015;-0,71;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,8333;226,009;11,9;0,2277;0,0;0,0;0,0;-0,0155;-0,7;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,8472;225,7564;11,9;0,0168;0,0;0,0;0,0;-0,016;-0,7;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,8611;225,7105;11,9;-0,118;0,0;0,0;0,0;-0,0167;-0,7;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,875;225,6646;11,9;-0,2362;0,0;0,0;0,0;-0,0173;-0,71;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,8889;225,6187;11,9;-0,3372;0,0;0,0;0,0;-0,018;-0,72;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9028;225,5728;11,9;-0,4527;0,0;0,0;0,0;-0,0187;-0,73;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9166;225,5501;11,9;-0,5441;0,0;0,0;0,0;-0,0194;-0,75;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9305;225,5501;11,9;-0,5892;0,0;0,0;0,0;-0,0202;-0,77;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9444;225,5501;11,9;-0,6128;0,0;0,0;0,0;-0,021;-0,79;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9583;225,5501;11,9;-0,6331;0,0;0,0;0,0;-0,0218;-0,8;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9722;225,5501;11,9;-0,6558;0,0;0,0;0,0;-0,0226;-0,82;1;0,0;1;7;0;0
16;HapticsFixedCC;3;11,9861;225,2974;11,9;-0,66;0,0;0,0;0,0;-0,0234;-0,84;1;0,0;1;7;0;0
16;HapticsFixedCC;3;12,0;225,2515;11,9;-0,6611;0,0;0,0;0,0;-0,0243;-0,86;1;0,0;1;7;0;0
16;HapticsFixedCC;3;12,0139;225,2056;11,9;-0,6451;0,0;0,0;0,0;-0,0252;-0,88;1;0,0;1;7;0;0
16;HapticsFixedCC;3;12,0278;225,1597;11,9;-0,6105;0,0;0,0;0,0;-0,0261;-0,9;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,0416;225,1138;11,9;-0,5467;0,0;0,0;0,0;-0,0269;-0,92;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,0555;225,0962;11,9;-0,4411;0,0;0,0;0,0;-0,0278;-0,93;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,0694;225,0962;11,9;-0,3422;0,0;0,0;0,0;-0,0286;-0,94;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,0833;225,0962;11,9;-0,2535;0,0;0,0;0,0;-0,0294;-0,95;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,0972;225,0962;11,9;-0,1736;0,0;0,0;0,0;-0,0302;-0,95;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,1111;225,0962;11,9;-0,1205;0,0;0,0;0,0;-0,031;-0,95;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,125;224,8384;11,9;-0,0795;0,0;0,0;0,0;-0,0317;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,1389;224,7925;11,9;-0,0511;0,0;0,0;0,0;-0,0325;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,1528;224,7466;11,9;-0,0408;0,0;0,0;0,0;-0,0333;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,1666;224,7007;11,9;-0,0361;0,0;0,0;0,0;-0,034;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,1805;224,6548;11,9;-0,0362;0,0;0,0;0,0;-0,0348;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,1944;224,639;11,9;-0,0406;0,0;0,0;0,0;-0,0355;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,2083;224,639;11,9;-0,0474;0,0;0,0;0,0;-0,0363;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,2222;224,639;11,9;-0,0607;0,0;0,0;0,0;-0,0371;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,2361;224,639;11,9;-0,071;0,0;0,0;0,0;-0,0378;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,25;224,639;11,9;-0,0832;0,0;0,0;0,0;-0,0386;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,2639;224,3793;11,9;-0,0971;0,0;0,0;0,0;-0,0394;-0,97;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,2778;224,3334;11,9;-0,113;0,0;0,0;0,0;-0,0402;-0,97;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,2916;224,2875;11,9;-0,1384;0,0;0,0;0,0;-0,041;-0,97;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,3055;224,2416;11,9;-0,1649;0,0;0,0;0,0;-0,0418;-0,98;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,3194;224,1957;11,9;-0,1853;0,0;0,0;0,0;-0,0426;-0,98;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,3333;224,1839;11,9;-0,2101;0,0;0,0;0,0;-0,0434;-0,99;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,3472;224,1839;11,9;-0,2349;0,0;0,0;0,0;-0,0443;-1,0;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,3611;224,1839;11,9;-0,2499;0,0;0,0;0,0;-0,0452;-1,0;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,375;224,1839;11,9;-0,2649;0,0;0,0;0,0;-0,046;-1,01;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,3889;224,1839;11,9;-0,2743;0,0;0,0;0,0;-0,0469;-1,02;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4028;223,9203;11,9;-0,2793;0,0;0,0;0,0;-0,0478;-1,03;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4166;223,8744;11,9;-0,2756;0,0;0,0;0,0;-0,0487;-1,03;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4305;223,8285;11,9;-0,2559;0,0;0,0;0,0;-0,0496;-1,04;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4444;223,7826;11,9;-0,2149;0,0;0,0;0,0;-0,0505;-1,05;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4583;223,7367;11,9;-0,1491;0,0;0,0;0,0;-0,0513;-1,05;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4722;223,728;11,9;-0,0576;0,0;0,0;0,0;-0,0522;-1,05;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,4861;223,728;11,9;0,0189;0,0;0,0;0,0;-0,053;-1,05;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5;223,728;11,9;0,0906;0,0;0,0;0,0;-0,0538;-1,05;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5139;223,728;11,9;0,1778;0,0;0,0;0,0;-0,0545;-1,04;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5278;223,728;11,9;0,2936;0,0;0,0;0,0;-0,0553;-1,03;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5416;223,4613;11,9;0,439;0,0;0,0;0,0;-0,0559;-1,02;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5555;223,4154;11,9;0,5375;0,0;0,0;0,0;-0,0565;-1,0;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5694;223,3695;11,9;0,6182;0,0;0,0;0,0;-0,0571;-0,98;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5833;223,3236;11,9;0,683;0,0;0,0;0,0;-0,0577;-0,96;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,5972;223,2776;11,9;0,7488;0,0;0,0;0,0;-0,0582;-0,94;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,6111;223,272;11,9;0,8254;0,0;0,0;0,0;-0,0587;-0,91;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,625;223,272;11,9;0,88;0,0;0,0;0,0;-0,0591;-0,88;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,6389;223,272;11,9;0,922;0,0;0,0;0,0;-0,0595;-0,85;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,6528;223,272;11,9;0,9561;0,0;0,0;0,0;-0,0598;-0,82;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,6666;223,272;11,9;0,9951;0,0;0,0;0,0;-0,0602;-0,79;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,6805;223,0022;11,9;1,0228;0,0;0,0;0,0;-0,0605;-0,76;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,6944;222,9563;11,9;1,052;0,0;0,0;0,0;-0,0607;-0,73;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,7083;222,9104;11,9;1,0744;0,0;0,0;0,0;-0,0609;-0,7;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,7222;222,8645;11,9;1,0964;0,0;0,0;0,0;-0,0611;-0,66;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,7361;222,8185;11,9;1,1139;0,0;0,0;0,0;-0,0613;-0,63;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,75;222,8167;11,9;1,1359;0,0;0,0;0,0;-0,0614;-0,59;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,7639;222,8167;11,9;1,1518;0,0;0,0;0,0;-0,0615;-0,56;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,7778;222,8167;12,2;1,17;0,0;0,0;0,0;-0,0616;-0,52;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,7916;222,8167;12,2;1,1879;0,0;0,0;0,0;-0,0616;-0,48;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,8055;222,5867;12,2;1,1905;0,0;0,0;0,0;-0,0616;-0,44;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,8194;222,5396;12,2;1,1854;0,0;0,0;0,0;-0,0616;-0,41;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,8333;222,4925;12,2;1,1593;0,0;0,0;0,0;-0,0615;-0,37;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,8472;222,4455;12,2;1,1089;0,0;0,0;0,0;-0,0614;-0,33;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,8611;222,3984;12,2;1,0236;0,0;0,0;0,0;-0,0614;-0,3;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,875;222,3605;12,2;0,9024;0,0;0,0;0,0;-0,0613;-0,27;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,8889;222,3605;12,2;0,8238;0,0;0,0;0,0;-0,0612;-0,25;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9028;222,3605;12,2;0,7646;0,0;0,0;0,0;-0,0612;-0,22;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9166;222,3605;12,2;0,7006;0,0;0,0;0,0;-0,0611;-0,2;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9305;222,3605;12,2;0,6391;0,0;0,0;0,0;-0,0611;-0,18;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9444;222,116;12,2;0,5708;0,0;0,0;0,0;-0,061;-0,16;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9583;222,0689;12,2;0,5115;0,0;0,0;0,0;-0,061;-0,14;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9722;222,0219;12,2;0,49;0,0;0,0;0,0;-0,0609;-0,13;1;0,0;1;2;0;0
16;HapticsFixedCC;3;12,9861;221,9748;12,2;0,4813;0,0;0,0;0,0;-0,0609;-0,11;1;0,0;1;2;0;0
16;HapticsFixedCC;3;13,0;221,9277;12,2;0,4791;0,0;0,0;0,0;-0,0608;-0,09;1;0,0;1;2;0;0
16;HapticsFixedCC;3;13,0139;221,9049;12,1;0,4858;0,0;0,0;0,0;-0,0607;-0,08;1;0,0;1;2;0;0
16;HapticsFixedCC;3;13,0278;221,9049;12,1;0,5058;0,0;0,0;0,0;-0,0605;-0,06;1;0,0;1;2;0;0
16;HapticsFixedCC;3;13,0416;221,9049;12,1;0,5296;0,0;0,0;0,0;-0,0604;-0,04;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,0555;221,9049;12,1;0,5489;0,0;0,0;0,0;-0,0603;-0,03;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,0694;221,9049;12,1;0,574;0,0;0,0;0,0;-0,0601;0,0;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,0833;221,6472;12,1;0,5932;0,0;0,0;0,0;-0,0599;0,0;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,0972;221,6005;12,1;0,6017;0,0;0,0;0,0;-0,0597;0,02;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,1111;221,5539;12,1;0,6042;0,0;0,0;0,0;-0,0594;0,04;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,125;221,5072;12,1;0,5908;0,0;0,0;0,0;-0,0592;0,06;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,1389;221,4605;12,1;0,5501;0,0;0,0;0,0;-0,0589;0,08;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,1528;221,4496;12,1;0,487;0,0;0,0;0,0;-0,0587;0,1;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,1666;221,4496;12,1;0,4096;0,0;0,0;0,0;-0,0585;0,11;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,1805;221,4496;12,1;0,3385;0,0;0,0;0,0;-0,0582;0,12;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,1944;221,4496;12,1;0,2804;0,0;0,0;0,0;-0,058;0,13;1;0,0;1;0;0;0
16;HapticsFixedCC;3;13,2083;221,4496;12,1;0,21;0,0;0,0;0,0;-0,0578;0,14;1;0,0;1;0;0;0
