# Study: LKA_Haptics | Participant: 10 | Condition: HapticsAdaptiveCC | Init: 20260128_174548 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
10;HapticsAdaptiveCC;5;7,7639;237,4005;12,1;0,1801;0,0;0,0;0,0;0,2163;0,33;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,7778;237,4005;12,1;0,1381;0,0;0,0;0,0;0,2167;0,34;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,7916;237,4005;12,1;0,0943;0,0;0,0;0,0;0,217;0,34;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,8055;237,1268;12,1;0,0856;0,0;0,0;0,0;0,2173;0,34;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,8194;237,0801;12,1;0,0561;0,0;0,0;0,0;0,2176;0,35;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,8333;237,0334;12,1;0,0502;0,0;0,0;0,0;0,2179;0,35;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,8472;236,9868;12,1;0,0411;0,0;0,0;0,0;0,2183;0,35;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,8611;236,9441;12,1;0,0393;0,0;0,0;0,0;0,2186;0,35;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,875;236,9441;12,1;0,0323;0,0;0,0;0,0;0,2189;0,35;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,8889;236,9441;12,1;0,0306;0,0;0,0;0,0;0,2192;0,35;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9028;236,9441;12,1;0,044;0,0;0,0;0,0;0,2195;0,36;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9166;236,9441;12,1;0,0469;0,0;0,0;0,0;0,2198;0,36;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9305;236,7067;12,1;0,0892;0,0;0,0;0,0;0,2202;0,36;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9444;236,66;12,1;0,0977;0,0;0,0;0,0;0,2205;0,37;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9583;236,6133;12,1;0,1583;0,0;0,0;0,0;0,2209;0,37;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9722;236,5666;12,1;0,1704;0,0;0,0;0,0;0,2213;0,38;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;7,9861;236,52;12,1;0,1728;0,0;0,0;0,0;0,2217;0,38;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;8,0;236,489;12,1;0,213;0,0;0,0;0,0;0,2221;0,39;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;8,0139;236,489;12,1;0,2321;0,0;0,0;0,0;0,2225;0,4;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;8,0278;236,489;12,1;0,2443;0,0;0,0;0,0;0,2229;0,4;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;8,0416;236,489;12,1;0,251;0,0;0,0;0,0;0,2233;0,41;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;8,0555;236,489;12,2;0,2395;0,0;0,0;0,0;0,2237;0,42;1;0,0;1;2;0;0
10;HapticsAdaptiveCC;5;8,0694;236,2395;12,2;0,2171;0,0;0,0;0,0;0,2242;0,42;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,0833;236,1924;12,2;0,2126;0,0;0,0;0,0;0,2246;0,43;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,0972;236,1454;12,2;0,1695;0,0;0,0;0,0;0,225;0,44;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,1111;236,0983;12,2;0,1035;0,0;0,0;0,0;0,2254;0,44;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,125;236,0512;12,2;0,0253;0,0;0,0;0,0;0,2258;0,44;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,1389;236,033;12,2;0,0096;0,0;0,0;0,0;0,2262;0,44;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,1528;236,033;12,2;-0,0134;0,0;0,0;0,0;0,2265;0,44;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,1666;236,033;12,2;-0,0351;0,0;0,0;0,0;0,2269;0,44;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,1805;236,033;12,2;-0,0492;0,0;0,0;0,0;0,2272;0,43;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,1944;236,033;12,2;-0,0517;0,0;0,0;0,0;0,2276;0,43;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,2083;235,7688;12,2;-0,0699;0,0;0,0;0,0;0,2279;0,43;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,2222;235,7218;12,2;-0,1266;0,0;0,0;0,0;0,2283;0,42;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,2361;235,6747;12,2;-0,1816;0,0;0,0;0,0;0,2285;0,42;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,25;235,6276;12,2;-0,2289;0,0;0,0;0,0;0,2288;0,41;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,2639;235,5806;12,2;-0,2381;0,0;0,0;0,0;0,2291;0,4;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,2778;235,5769;12,2;-0,273;0,0;0,0;0,0;0,2294;0,39;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,2916;235,5769;12,2;-0,2846;0,0;0,0;0,0;0,2296;0,38;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,3055;235,5769;12,2;-0,2869;0,0;0,0;0,0;0,2298;0,38;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,3194;235,5769;12,2;-0,295;0,0;0,0;0,0;0,2301;0,37;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,3333;235,3452;12,2;-0,2967;0,0;0,0;0,0;0,2303;0,36;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,3472;235,2982;12,2;-0,292;0,0;0,0;0,0;0,2305;0,35;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,3611;235,2511;12,2;-0,2852;0,0;0,0;0,0;0,2308;0,34;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,375;235,204;12,2;-0,2764;0,0;0,0;0,0;0,231;0,33;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,3889;235,157;12,2;-0,2752;0,0;0,0;0,0;0,2311;0,33;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4028;235,1225;12,2;-0,2812;0,0;0,0;0,0;0,2313;0,32;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4166;235,1225;12,2;-0,2952;0,0;0,0;0,0;0,2315;0,31;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4305;235,1225;12,2;-0,309;0,0;0,0;0,0;0,2316;0,3;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4444;235,1225;12,2;-0,3227;0,0;0,0;0,0;0,2318;0,29;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4583;235,1225;12,2;-0,3401;0,0;0,0;0,0;0,2319;0,28;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4722;234,8746;12,2;-0,3515;0,0;0,0;0,0;0,232;0,27;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,4861;234,8275;12,2;-0,3538;0,0;0,0;0,0;0,2321;0,26;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5;234,7805;12,2;-0,3668;0,0;0,0;0,0;0,2321;0,25;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5139;234,7334;12,2;-0,3771;0,0;0,0;0,0;0,2322;0,23;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5278;234,6863;12,2;-0,3985;0,0;0,0;0,0;0,2323;0,22;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5416;234,6655;12,2;-0,4163;0,0;0,0;0,0;0,2323;0,21;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5555;234,6655;12,2;-0,4169;0,0;0,0;0,0;0,2323;0,2;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5694;234,6655;12,2;-0,4171;0,0;0,0;0,0;0,2324;0,19;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5833;234,6655;12,2;-0,3572;0,0;0,0;0,0;0,2324;0,17;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,5972;234,6655;12,2;-0,3158;0,0;0,0;0,0;0,2324;0,17;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,6111;234,4039;12,2;-0,2905;0,0;0,0;0,0;0,2324;0,16;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,625;234,3568;12,2;-0,2791;0,0;0,0;0,0;0,2325;0,15;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,6389;234,3098;12,2;-0,2768;0,0;0,0;0,0;0,2325;0,14;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,6528;234,2627;12,2;-0,2702;0,0;0,0;0,0;0,2325;0,13;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,6666;234,2156;12,2;-0,2732;0,0;0,0;0,0;0,2325;0,13;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,6805;234,2099;12,2;-0,2711;0,0;0,0;0,0;0,2325;0,12;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,6944;234,2099;12,2;-0,2571;0,0;0,0;0,0;0,2325;0,11;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,7083;234,2099;12,2;-0,2302;0,0;0,0;0,0;0,2325;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,7222;234,2099;12,2;-0,2249;0,0;0,0;0,0;0,2325;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,7361;233,9803;12,2;-0,1957;0,0;0,0;0,0;0,2325;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,75;233,9332;12,2;-0,1593;0,0;0,0;0,0;0,2326;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,7639;233,8861;12,2;-0,1132;0,0;0,0;0,0;0,2326;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,7778;233,8391;12,2;-0,0771;0,0;0,0;0,0;0,2326;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,7916;233,792;12,2;-0,0398;0,0;0,0;0,0;0,2327;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,8055;233,7552;12,2;-0,015;0,0;0,0;0,0;0,2327;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,8194;233,7552;12,2;-0,01;0,0;0,0;0,0;0,2328;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,8333;233,7552;12,1;0,0188;0,0;0,0;0,0;0,2328;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,8472;233,7552;12,1;0,0425;0,0;0,0;0,0;0,2329;0,08;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,8611;233,7552;12,1;0,0532;0,0;0,0;0,0;0,233;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,875;233,5107;12,1;0,0593;0,0;0,0;0,0;0,233;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,8889;233,4641;12,1;0,056;0,0;0,0;0,0;0,2331;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9028;233,4174;12,1;0,0482;0,0;0,0;0,0;0,2332;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9166;233,3707;12,1;0,0454;0,0;0,0;0,0;0,2333;0,09;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9305;233,324;12,1;0,043;0,0;0,0;0,0;0,2334;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9444;233,298;12,1;0,0434;0,0;0,0;0,0;0,2335;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9583;233,298;12,1;0,0432;0,0;0,0;0,0;0,2337;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9722;233,298;12,1;0,0388;0,0;0,0;0,0;0,2338;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;8,9861;233,298;12,1;0,0222;0,0;0,0;0,0;0,2339;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0;233,298;12,1;0,0189;0,0;0,0;0,0;0,234;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0139;233,0439;12,1;0,0085;0,0;0,0;0,0;0,2341;0,11;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0278;232,9973;12,1;-0,0046;0,0;0,0;0,0;0,2342;0,11;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0416;232,9506;12,1;-0,0183;0,0;0,0;0,0;0,2343;0,11;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0555;232,9039;12,1;-0,0402;0,0;0,0;0,0;0,2344;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0694;232,8572;12,1;-0,0592;0,0;0,0;0,0;0,2345;0,1;1;0,0;1;1;0;0
10;HapticsAdaptiveCC;5;9,0833;232,8434;12,1;-0,0804;0,0;0,0;0,0;0,2345;0,1;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,0972;232,8434;12,1;-0,1001;0,0;0,0;0,0;0,2346;0,1;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,1111;232,8434;12,1;-0,1547;0,0;0,0;0,0;0,2347;0,09;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,125;232,8434;12,1;-0,1656;0,0;0,0;0,0;0,2347;0,09;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,1389;232,8434;12,1;-0,2014;0,0;0,0;0,0;0,2347;0,08;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,1528;232,5771;12,1;-0,2085;0,0;0,0;0,0;0,2348;0,08;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,1666;232,5305;12,1;-0,2229;0,0;0,0;0,0;0,2348;0,07;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,1805;232,4838;12,1;-0,2259;0,0;0,0;0,0;0,2348;0,06;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,1944;232,4371;12,1;-0,2321;0,0;0,0;0,0;0,2348;0,06;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,2083;232,3904;12,1;-0,2331;0,0;0,0;0,0;0,2347;0,05;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,2222;232,3872;12,1;-0,2446;0,0;0,0;0,0;0,2347;0,04;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,2361;232,3872;12,1;-0,251;0,0;0,0;0,0;0,2347;0,03;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,25;232,3872;12,1;-0,2523;0,0;0,0;0,0;0,2347;0,03;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,2639;232,3872;12,1;-0,26;0,0;0,0;0,0;0,2347;0,02;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,2778;232,157;12,1;-0,2616;0,0;0,0;0,0;0,2346;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,2916;232,1104;12,1;-0,2707;0,0;0,0;0,0;0,2346;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,3055;232,0637;12,1;-0,2726;0,0;0,0;0,0;0,2345;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,3194;232,017;12,1;-0,2747;0,0;0,0;0,0;0,2344;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,3333;231,9703;12,2;-0,2751;0,0;0,0;0,0;0,2344;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,3472;231,9309;12,2;-0,2858;0,0;0,0;0,0;0,2343;-0,02;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,3611;231,9309;12,2;-0,288;0,0;0,0;0,0;0,2342;-0,03;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,375;231,9309;12,2;-0,2934;0,0;0,0;0,0;0,2341;-0,04;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,3889;231,9309;12,2;-0,2945;0,0;0,0;0,0;0,234;-0,05;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4028;231,9309;12,2;-0,2999;0,0;0,0;0,0;0,2339;-0,06;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4166;231,6879;12,2;-0,301;0,0;0,0;0,0;0,2337;-0,07;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4305;231,6408;12,2;-0,3202;0,0;0,0;0,0;0,2336;-0,08;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4444;231,5938;12,2;-0,3309;0,0;0,0;0,0;0,2335;-0,09;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4583;231,5467;12,2;-0,3414;0,0;0,0;0,0;0,2333;-0,1;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4722;231,4996;12,2;-0,3435;0,0;0,0;0,0;0,2331;-0,11;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,4861;231,4776;12,2;-0,3465;0,0;0,0;0,0;0,233;-0,12;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5;231,4776;12,2;-0,3456;0,0;0,0;0,0;0,2328;-0,13;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5139;231,4776;12,2;-0,3394;0,0;0,0;0,0;0,2326;-0,14;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5278;231,4776;12,2;-0,3286;0,0;0,0;0,0;0,2324;-0,15;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5416;231,4776;12,2;-0,3204;0,0;0,0;0,0;0,2322;-0,16;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5555;231,2172;12,2;-0,3116;0,0;0,0;0,0;0,232;-0,17;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5694;231,1701;12,2;-0,3029;0,0;0,0;0,0;0,2318;-0,17;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5833;231,1231;12,2;-0,2961;0,0;0,0;0,0;0,2316;-0,18;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,5972;231,076;12,2;-0,2883;0,0;0,0;0,0;0,2313;-0,19;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,6111;231,0289;12,2;-0,2778;0,0;0,0;0,0;0,2311;-0,2;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,625;231,0193;12,2;-0,266;0,0;0,0;0,0;0,2309;-0,21;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,6389;231,0193;12,2;-0,2513;0,0;0,0;0,0;0,2307;-0,21;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,6528;231,0193;12,2;-0,2412;0,0;0,0;0,0;0,2304;-0,22;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,6666;231,0193;12,2;-0,2279;0,0;0,0;0,0;0,2302;-0,23;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,6805;231,0193;12,2;-0,2181;0,0;0,0;0,0;0,2299;-0,23;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,6944;230,7465;12,2;-0,2081;0,0;0,0;0,0;0,2297;-0,24;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,7083;230,6995;12,2;-0,1979;0,0;0,0;0,0;0,2295;-0,25;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,7222;230,6524;12,2;-0,1929;0,0;0,0;0,0;0,2292;-0,25;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,7361;230,6053;12,2;-0,1859;0,0;0,0;0,0;0,229;-0,26;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,75;230,5644;12,2;-0,1784;0,0;0,0;0,0;0,2287;-0,26;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,7639;230,5644;12,2;-0,1712;0,0;0,0;0,0;0,2284;-0,27;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,7778;230,5644;12,2;-0,1695;0,0;0,0;0,0;0,2282;-0,27;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,7916;230,5644;12,2;-0,1756;0,0;0,0;0,0;0,2279;-0,28;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,8055;230,5644;12,2;-0,193;0,0;0,0;0,0;0,2277;-0,28;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,8194;230,3229;12,2;-0,2087;0,0;0,0;0,0;0,2274;-0,29;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,8333;230,2759;12,2;-0,2192;0,0;0,0;0,0;0,2271;-0,29;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,8472;230,2288;12,2;-0,2221;0,0;0,0;0,0;0,2268;-0,3;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,8611;230,1817;12,2;-0,217;0,0;0,0;0,0;0,2265;-0,31;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,875;230,1347;12,2;-0,2085;0,0;0,0;0,0;0,2262;-0,31;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,8889;230,1089;12,2;-0,1881;0,0;0,0;0,0;0,2259;-0,32;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9028;230,1089;12,2;-0,1658;0,0;0,0;0,0;0,2256;-0,32;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9166;230,1089;12,2;-0,1209;0,0;0,0;0,0;0,2253;-0,33;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9305;230,1089;12,2;-0,0834;0,0;0,0;0,0;0,225;-0,33;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9444;230,1089;12,2;0,0;0,0;0,0;0,0;0,2248;-0,33;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9583;229,8523;12,2;0,052;0,0;0,0;0,0;0,2246;-0,33;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9722;229,8052;12,2;0,1107;0,0;0,0;0,0;0,2243;-0,32;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;9,9861;229,7582;12,2;0,185;0,0;0,0;0,0;0,2242;-0,32;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0;229,7111;12,2;0,2121;0,0;0,0;0,0;0,224;-0,31;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0139;229,664;12,2;0,2495;0,0;0,0;0,0;0,2238;-0,3;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0278;229,652;12,2;0,2705;0,0;0,0;0,0;0,2237;-0,29;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0416;229,652;12,2;0,3089;0,0;0,0;0,0;0,2236;-0,28;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0555;229,652;12,2;0,3394;0,0;0,0;0,0;0,2235;-0,27;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0694;229,652;12,2;0,3774;0,0;0,0;0,0;0,2234;-0,26;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0833;229,652;12,2;0,4333;0,0;0,0;0,0;0,2234;-0,24;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,0972;229,3816;12,2;0,4854;0,0;0,0;0,0;0,2233;-0,23;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,1111;229,3346;12,2;0,5509;0,0;0,0;0,0;0,2233;-0,21;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,125;229,2875;12,2;0,5886;0,0;0,0;0,0;0,2234;-0,19;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,1389;229,2404;12,2;0,6126;0,0;0,0;0,0;0,2234;-0,17;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,1528;229,1993;12,2;0,6287;0,0;0,0;0,0;0,2235;-0,15;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,1666;229,1993;12,2;0,6353;0,0;0,0;0,0;0,2236;-0,13;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,1805;229,1993;12,2;0,6429;0,0;0,0;0,0;0,2237;-0,11;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,1944;229,1993;12,2;0,6425;0,0;0,0;0,0;0,2239;-0,09;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,2083;229,1993;12,2;0,6364;0,0;0,0;0,0;0,224;-0,07;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,2222;228,958;12,2;0,6316;0,0;0,0;0,0;0,2242;-0,04;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,2361;228,9109;12,2;0,6237;0,0;0,0;0,0;0,2244;-0,03;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,25;228,8639;12,2;0,621;0,0;0,0;0,0;0,2246;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,2639;228,8168;12,2;0,6178;0,0;0,0;0,0;0,2248;0,0;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,2778;228,7697;12,2;0,6131;0,0;0,0;0,0;0,225;0,03;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,2916;228,7405;12,2;0,6088;0,0;0,0;0,0;0,2252;0,05;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,3055;228,7405;12,2;0,5979;0,0;0,0;0,0;0,2255;0,07;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,3194;228,7405;12,2;0,5797;0,0;0,0;0,0;0,2257;0,09;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,3333;228,7405;12,2;0,5551;0,0;0,0;0,0;0,226;0,1;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,3472;228,7405;12,2;0,5207;0,0;0,0;0,0;0,2262;0,12;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,3611;228,4873;12,2;0,4652;0,0;0,0;0,0;0,2265;0,14;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,375;228,4402;12,2;0,4409;0,0;0,0;0,0;0,2268;0,15;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,3889;228,3932;12,2;0,4177;0,0;0,0;0,0;0,227;0,16;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,4028;228,3461;12,2;0,393;0,0;0,0;0,0;0,2273;0,17;1;0,0;1;8;0;0
10;HapticsAdaptiveCC;5;10,4166;228,299;12,2;0,3676;0,0;0,0;0,0;0,2276;0,18;1;0,0;1;8;0;0
