# Study: LKA_Haptics | Participant: 12 | Condition: HapticsAdaptiveCC | Init: 20260129_113016 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
20,8055;210,9982;12,6000;-1,0138;0,1934;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2418;-1,8100;-2,8300;1;0,0000;0,0000;0;1;0;5;0;0
20,8194;210,9726;12,6000;-1,2688;0,1918;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2398;-1,8600;-3,1200;1;0,0000;0,0000;0;1;0;5;0;0
20,8333;210,9726;12,6000;-1,4993;0,1902;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2377;-1,9000;-3,4000;1;0,0000;0,0000;0;1;0;5;0;0
20,8472;210,9726;12,6000;-1,7322;0,1884;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2355;-1,9600;-3,6900;1;0,0000;0,0000;0;1;0;5;0;0
20,8611;210,9726;12,6000;-1,9663;0,1866;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2332;-2,0200;-3,9900;1;0,0000;0,0000;0;1;0;5;0;0
20,8750;210,9726;12,6000;-2,2022;0,1846;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2308;-2,0900;-4,3000;1;0,0000;0,0000;0;1;0;5;0;0
20,8889;210,7069;12,6000;-2,4301;0,1825;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2282;-2,1700;-4,6000;1;0,0000;0,0000;0;1;0;5;0;0
20,9027;210,6583;12,6000;-2,6207;0,1804;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2254;-2,2600;-4,8800;1;0,0000;0,0000;0;1;0;5;0;0
20,9166;210,6098;12,6000;-2,8081;0,1781;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2226;-2,3500;-5,1600;1;0,0000;0,0000;0;1;0;5;0;0
20,9305;210,5612;12,6000;-2,9771;0,1757;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2196;-2,4400;-5,4200;1;0,0000;0,0000;0;1;0;5;0;0
20,9444;210,5166;12,6000;-3,1283;0,1732;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2165;-2,5400;-5,6700;1;0,0000;0,0000;0;1;0;5;0;0
20,9583;210,5166;12,6000;-3,2456;0,1706;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2132;-2,6500;-5,8900;1;0,0000;0,0000;0;1;0;5;0;0
20,9722;210,5166;12,6000;-3,2780;0,1679;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2099;-2,7500;-6,0300;1;0,0000;0,0000;0;1;0;5;0;0
20,9861;210,5166;12,6000;-3,2695;0,1651;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2064;-2,8600;-6,1300;1;0,0000;0,0000;0;1;0;5;0;0
21,0000;210,5166;12,6000;-3,2869;0,1623;0,0000;0,0000;-0,0310;0,0000;0,0000;0,2029;-2,9700;-6,2500;1;0,0000;0,0000;0;1;0;5;0;0
21,0139;210,2702;12,6000;-3,3259;0,1594;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1993;-3,0700;-6,4000;1;0,0000;0,0000;0;1;0;5;0;0
21,0277;210,2217;12,6000;-3,3490;0,1564;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1955;-3,1800;-6,5300;1;0,0000;0,0000;0;1;0;5;0;0
21,0416;210,1733;12,6000;-3,3678;0,1534;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1917;-3,2900;-6,6600;1;0,0000;0,0000;0;1;0;5;0;0
21,0555;210,1248;12,6000;-3,3637;0,1502;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1878;-3,4000;-6,7600;1;0,0000;0,0000;0;1;0;2;0;0
21,0694;210,0764;12,6000;-3,3513;0,1470;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1838;-3,5100;-6,8600;1;0,0000;0,0000;0;1;0;2;0;0
21,0833;210,0611;12,6000;-3,3063;0,1438;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1797;-3,6200;-6,9200;1;0,0000;0,0000;0;1;0;2;0;0
21,0972;210,0611;12,6000;-3,2247;0,1405;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1756;-3,7200;-6,9400;1;0,0000;0,0000;0;1;0;2;0;0
21,1111;210,0611;12,6000;-3,0904;0,1371;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1714;-3,8200;-6,9100;1;0,0000;0,0000;0;1;0;2;0;0
21,1250;210,0611;12,6000;-2,9067;0,1338;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1672;-3,9100;-6,8200;1;0,0000;0,0000;0;1;0;2;0;0
21,1389;210,0611;12,6000;-2,7268;0,1304;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1630;-4,0000;-6,7300;1;0,0000;0,0000;0;1;0;2;0;0
21,1527;209,7857;12,6000;-2,5068;0,1270;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1588;-4,0800;-6,5900;1;0,0001;0,0000;0;1;0;2;0;0
21,1666;209,7373;12,6000;-2,2718;0,1237;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1546;-4,1600;-6,4300;1;0,0001;0,0000;0;1;0;2;0;0
21,1805;209,6888;12,6000;-1,9559;0,1204;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1504;-4,2200;-6,1800;1;0,0001;0,0000;0;1;0;2;0;0
21,1944;209,6404;12,6000;-1,7438;0,1170;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1463;-4,2800;-6,0200;1;0,0001;0,0000;0;1;0;2;0;0
21,2083;209,6046;12,6000;-1,5665;0,1137;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1422;-4,3300;-5,8900;1;0,0001;0,0000;0;1;0;2;0;0
21,2222;209,6046;12,6000;-1,3642;0,1105;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1381;-4,3700;-5,7300;1;0,0001;0,0000;0;1;0;2;0;0
21,2361;209,6046;12,6000;-1,1283;0,1072;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1340;-4,4100;-5,5300;1;0,0001;0,0000;0;1;0;2;0;0
21,2500;209,6046;12,6000;-0,8634;0,1040;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1300;-4,4300;-5,3000;1;0,0001;0,0000;0;1;0;2;0;0
21,2639;209,6046;12,6000;-0,5935;0,1009;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1261;-4,4500;-5,0500;1;0,0001;0,0000;0;1;0;2;0;0
21,2777;209,3497;12,6000;-0,3602;0,0978;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1222;-4,4600;-4,8200;1;0,0000;0,0000;0;1;0;2;0;0
21,2916;209,3013;12,6000;-0,1538;0,0947;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1184;-4,4700;-4,6200;1;0,0000;0,0000;0;1;0;2;0;0
21,3055;209,2528;12,6000;0,0195;0,0917;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1146;-4,4700;-4,4500;1;0,0000;0,0000;0;1;0;2;0;0
21,3194;209,2043;12,6000;0,1549;0,0887;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1109;-4,4600;-4,3100;1;0,0000;0,0000;0;1;0;2;0;0
21,3333;209,1559;12,6000;0,2516;0,0857;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1072;-4,4500;-4,2000;1;0,0000;0,0000;0;1;0;2;0;0
21,3472;209,1476;12,6000;0,3574;0,0828;0,0000;0,0000;-0,0310;0,0000;0,0000;0,1035;-4,4400;-4,0800;1;0,0000;0,0000;0;1;0;2;0;0
21,3611;209,1476;12,6000;0,3826;0,0799;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0999;-4,4300;-4,0500;1;0,0000;0,0000;0;1;0;2;0;0
21,3750;209,1476;12,6000;0,4185;0,0771;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0963;-4,4100;-4,0000;1;0,0000;0,0000;0;1;0;2;0;0
21,3889;209,1476;12,6000;0,4541;0,0742;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0928;-4,4000;-3,9400;1;0,0000;0,0000;0;1;0;2;0;0
21,4027;208,9135;12,6000;0,4682;0,0714;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0892;-4,3800;-3,9200;1;0,0000;0,0000;0;1;0;2;0;0
21,4166;208,8650;12,6000;0,4653;0,0685;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0857;-4,3700;-3,9000;1;0,0000;0,0000;0;1;0;2;0;0
21,4305;208,8165;12,6000;0,4523;0,0657;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0821;-4,3500;-3,9000;1;0,0000;0,0000;0;1;0;2;0;0
21,4444;208,7680;12,7000;0,4239;0,0629;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0786;-4,3400;-3,9100;1;0,0000;0,0000;0;1;0;2;0;0
21,4583;208,7191;12,7000;0,3536;0,0600;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0750;-4,3300;-3,9700;1;0,0000;0,0000;0;1;0;2;0;0
21,4722;208,6907;12,7000;0,1786;0,0571;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0714;-4,3200;-4,1400;1;0,0000;0,0000;0;1;0;2;0;0
21,4861;208,6907;12,7000;0,0007;0,0542;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0677;-4,3200;-4,3200;1;0,0000;0,0000;0;1;0;2;0;0
21,5000;208,6907;12,7000;-0,2134;0,0512;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0640;-4,3300;-4,5400;1;0,0000;0,0000;0;1;0;2;0;0
21,5139;208,6907;12,7000;-0,5275;0,0481;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0601;-4,3400;-4,8700;1;0,0000;0,0000;0;1;0;2;0;0
21,5277;208,6907;12,7000;-0,8237;0,0449;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0562;-4,3700;-5,1900;1;0,0000;0,0000;0;1;0;2;0;0
21,5416;208,4264;12,7000;-1,0616;0,0429;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0536;-3,8100;-4,8700;1;0,0356;28,1100;0;1;0;2;0;0
21,5555;208,3775;12,7000;-1,2925;0,0397;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0497;-3,7400;-5,0300;1;0,0422;23,7200;0;1;0;2;0;0
21,5694;208,3287;12,7000;-1,4731;0,0365;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0457;-3,6800;-5,1500;1;0,0487;20,5200;0;1;0;2;0;0
21,5833;208,2799;12,7000;-1,6908;0,0333;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0416;-3,6200;-5,3100;1;0,0553;18,0800;0;1;0;2;0;0
21,5972;208,2388;12,7000;-1,9069;0,0300;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0374;-3,5900;-5,5000;1;0,0608;16,4400;0;1;0;2;0;0
21,6111;208,2388;12,7000;-2,1179;0,0270;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0337;-3,6600;-5,7800;1;0,0608;16,4400;0;1;0;2;0;0
21,6250;208,2388;12,7000;-2,3028;0,0239;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0298;-3,7300;-6,0400;1;0,0608;16,4400;0;1;0;2;0;0
21,6389;208,2388;12,7000;-2,4641;0,0207;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0258;-3,8100;-6,2800;1;0,0608;16,4400;0;1;0;2;0;0
21,6527;208,2388;12,7000;-2,6260;0,0174;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0217;-3,9000;-6,5200;1;0,0608;16,4400;0;1;0;2;0;0
21,6666;207,9876;12,7000;-2,7079;0,0168;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0210;-3,1100;-5,8100;1;0,0610;16,4100;0;1;0;2;0;0
21,6805;207,9387;13,1000;-2,6999;0,0139;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0173;-3,0300;-5,7300;0;0,0610;16,4000;0;1;0;2;0;0
21,6944;207,8883;13,1000;-2,6894;0,0108;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0135;-2,9400;-5,6300;0;0,0610;16,3900;0;1;0;2;0;0
21,7083;207,8379;13,1000;-2,6665;0,0077;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0097;-2,8600;-5,5200;0;0,0610;16,3900;0;1;0;2;0;0
21,7222;207,7875;13,1000;-2,6802;0,0046;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0057;-2,7700;-5,4500;0;0,0611;16,3800;0;1;0;2;0;0
21,7361;207,7837;13,1000;-2,6786;0,0019;0,0000;0,0000;-0,0310;0,0000;0,0000;0,0023;-2,8500;-5,5200;0;0,0611;16,3800;0;1;0;2;0;0
21,7500;207,7837;13,1000;-2,6786;-0,0009;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0011;-2,9400;-5,6100;0;0,0611;16,3800;0;1;0;2;0;0
21,7639;207,7837;13,1000;-2,6647;-0,0037;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0046;-3,0300;-5,6900;0;0,0611;16,3800;0;1;0;2;0;0
21,7777;207,7837;13,1000;-2,6236;-0,0065;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0081;-3,1100;-5,7400;0;0,0611;16,3800;0;1;0;2;0;0
21,7916;207,5353;13,1000;-2,5254;-0,0066;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0083;-2,3300;-4,8500;0;0,0611;16,3600;0;1;0;2;0;0
21,8055;207,4848;13,1000;-2,4124;-0,0090;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0112;-2,2300;-4,6400;0;0,0611;16,3600;0;1;0;2;0;0
21,8194;207,4344;13,1000;-2,3371;-0,0113;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0142;-2,1300;-4,4700;0;0,0611;16,3600;0;1;0;2;0;0
21,8333;207,3839;13,1000;-2,2871;-0,0137;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0172;-2,0300;-4,3200;0;0,0612;16,3500;0;1;0;2;0;0
21,8472;207,3335;13,1000;-2,2721;-0,0162;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0203;-1,9300;-4,2000;0;0,0612;16,3500;0;1;0;2;0;0
21,8611;207,3276;13,1000;-2,2577;-0,0182;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0228;-1,9900;-4,2400;0;0,0612;16,3500;0;1;0;2;0;0
21,8750;207,3276;13,1000;-2,2406;-0,0202;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0253;-2,0600;-4,3000;0;0,0612;16,3500;0;1;0;2;0;0
21,8889;207,3276;13,1000;-2,2392;-0,0223;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0279;-2,1400;-4,3800;0;0,0612;16,3500;0;1;0;2;0;0
21,9027;207,3276;13,1000;-2,2616;-0,0244;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0305;-2,2100;-4,4700;0;0,0612;16,3500;0;1;0;2;0;0
21,9166;207,0803;13,1000;-2,3212;-0,0238;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0298;-1,4200;-3,7400;0;0,0612;16,3500;0;1;0;2;0;0
21,9305;207,0298;13,1000;-2,4108;-0,0256;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0319;-1,3300;-3,7300;0;0,0612;16,3500;0;1;0;2;0;0
21,9444;206,9793;13,1000;-2,4884;-0,0274;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0342;-1,2300;-3,7200;0;0,0612;16,3500;0;1;0;2;0;0
21,9583;206,9288;13,1000;-2,5337;-0,0292;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0365;-1,1400;-3,6700;0;0,0612;16,3500;0;1;0;2;0;0
21,9722;206,8784;13,1000;-2,5761;-0,0311;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0389;-1,0500;-3,6200;0;0,0612;16,3500;0;1;0;2;0;0
21,9861;206,8726;13,1000;-2,6188;-0,0326;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0408;-1,1200;-3,7400;0;0,0612;16,3500;0;1;0;2;0;0
22,0000;206,8726;13,1000;-2,6825;-0,0341;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0427;-1,2100;-3,8900;0;0,0612;16,3500;0;1;0;2;0;0
22,0139;206,8726;13,1000;-2,7395;-0,0357;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0447;-1,3000;-4,0400;0;0,0612;16,3500;0;1;0;2;0;0
22,0277;206,8726;13,1000;-2,8581;-0,0374;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0468;-1,4000;-4,2500;0;0,0612;16,3500;0;1;0;2;0;0
22,0416;206,6246;13,1000;-2,9668;-0,0365;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0456;-0,6300;-3,5900;0;0,0611;16,3700;0;1;0;2;0;0
22,0555;206,5741;13,1000;-3,0415;-0,0378;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0472;-0,5500;-3,5900;0;0,0611;16,3800;0;1;0;9;0;0
22,0694;206,5236;13,1000;-3,0791;-0,0392;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0490;-0,4800;-3,5600;0;0,0610;16,3800;0;1;0;9;0;0
22,0833;206,4731;13,1000;-3,1407;-0,0407;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0509;-0,4100;-3,5500;0;0,0610;16,3800;0;1;0;9;0;0
22,0972;206,4225;13,1000;-3,2178;-0,0423;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0529;-0,3400;-3,5500;0;0,0610;16,3900;0;1;0;9;0;0
22,1111;206,4165;13,1000;-3,3806;-0,0435;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0544;-0,4300;-3,8100;0;0,0610;16,3900;0;1;0;9;0;0
22,1250;206,4165;13,1000;-3,5234;-0,0448;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0559;-0,5500;-4,0700;0;0,0610;16,3900;0;1;0;9;0;0
22,1389;206,4165;13,4000;-3,6069;-0,0461;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0577;-0,6700;-4,2800;0;0,0610;16,3900;0;1;0;9;0;0
22,1527;206,4165;13,4000;-3,6440;-0,0477;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0596;-0,8000;-4,4400;0;0,0610;16,3900;0;1;0;9;0;0
22,1666;206,1660;13,4000;-3,7013;-0,0465;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0582;-0,0600;-3,7500;0;0,0609;16,4300;0;1;0;9;0;0
22,1805;206,1143;13,4000;-3,7582;-0,0477;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0596;0,0000;-3,7600;0;0,0608;16,4300;0;1;0;9;0;0
22,1944;206,0627;13,4000;-3,8557;-0,0489;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0612;0,0400;-3,8100;0;0,0608;16,4400;0;1;0;9;0;0
22,2083;206,0110;13,4000;-3,9432;-0,0503;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0629;0,0900;-3,8500;0;0,0608;16,4500;0;1;0;9;0;0
22,2222;205,9613;13,4000;-4,0183;-0,0518;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0647;0,1300;-3,8900;0;0,0608;16,4600;0;1;0;9;0;0
22,2361;205,9613;13,4000;-4,0827;-0,0528;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0661;0,0000;-4,1000;0;0,0608;16,4600;0;1;0;9;0;0
22,2500;205,9613;13,4000;-4,1413;-0,0540;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0675;-0,1600;-4,3000;0;0,0608;16,4600;0;1;0;9;0;0
22,2639;205,9613;13,4000;-4,2154;-0,0553;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0691;-0,3000;-4,5200;0;0,0608;16,4600;0;1;0;9;0;0
22,2777;205,9613;13,4000;-4,3149;-0,0567;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0709;-0,4500;-4,7700;0;0,0608;16,4600;0;1;0;9;0;0
22,2916;205,6990;13,4000;-4,4357;-0,0554;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0692;0,3100;-4,1200;0;0,0605;16,5200;0;1;0;9;0;0
22,3055;205,6472;13,4000;-4,5666;-0,0565;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0707;0,3300;-4,2300;0;0,0605;16,5300;0;1;0;9;0;0
22,3194;205,5956;13,4000;-4,6879;-0,0578;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0723;0,3500;-4,3400;0;0,0605;16,5400;0;1;0;9;0;0
22,3333;205,5439;13,4000;-4,8013;-0,0592;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0741;0,3600;-4,4400;0;0,0604;16,5500;0;1;0;9;0;0
22,3472;205,5054;13,4000;-4,8961;-0,0607;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0759;0,3300;-4,5700;0;0,0604;16,5600;0;1;0;9;0;0
22,3611;205,5054;13,4000;-5,0379;-0,0619;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0773;0,1500;-4,8800;0;0,0604;16,5600;0;1;0;9;0;0
22,3750;205,5054;13,4000;-5,1235;-0,0632;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0790;-0,0200;-5,1500;0;0,0604;16,5600;0;1;0;9;0;0
22,3889;205,5054;13,4000;-5,2060;-0,0647;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0808;-0,2000;-5,4100;0;0,0604;16,5600;0;1;0;9;0;0
22,4027;205,5054;13,4000;-5,2910;-0,0663;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0829;-0,3800;-5,6800;0;0,0604;16,5600;0;1;0;9;0;0
22,4166;205,2315;13,4000;-5,4067;-0,0651;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0814;0,3700;-5,0300;0;0,0601;16,6400;0;1;0;9;0;0
22,4305;205,1798;13,4000;-5,5162;-0,0665;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0831;0,3600;-5,1500;0;0,0600;16,6600;0;1;0;9;0;0
22,4444;205,1281;13,4000;-5,6160;-0,0680;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0850;0,3500;-5,2700;0;0,0600;16,6700;0;1;0;9;0;0
22,4583;205,0764;13,4000;-5,7289;-0,0698;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0872;0,3300;-5,4000;0;0,0599;16,6900;0;1;0;9;0;0
22,4722;205,0499;13,4000;-5,8225;-0,0714;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0892;0,2200;-5,6100;0;0,0599;16,6900;0;1;0;9;0;0
22,4861;205,0499;13,4000;-5,9411;-0,0729;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0911;0,0000;-5,9300;0;0,0599;16,6900;0;1;0;9;0;0
22,5000;205,0499;13,4000;-6,0753;-0,0746;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0932;-0,2000;-6,2700;0;0,0599;16,6900;0;1;0;9;0;0
22,5139;205,0499;13,4000;-6,1797;-0,0765;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0956;-0,4100;-6,5900;0;0,0599;16,6900;0;1;0;9;0;0
22,5277;204,8155;13,4000;-6,2309;-0,0760;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0950;0,1700;-6,0600;0;0,0596;16,7800;0;1;0;9;0;0
22,5416;204,7638;13,4000;-6,2628;-0,0776;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0971;0,1300;-6,1300;0;0,0595;16,8000;0;1;0;9;0;0
22,5555;204,7121;13,4000;-6,2680;-0,0795;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,0993;0,0900;-6,1800;0;0,0595;16,8200;0;1;0;9;0;0
22,5694;204,6604;13,4000;-6,2757;-0,0815;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1018;0,0500;-6,2200;0;0,0594;16,8400;0;1;0;9;0;0
22,5833;204,6087;13,4000;-6,2767;-0,0836;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1045;0,0000;-6,2700;0;0,0593;16,8500;0;1;0;9;0;0
22,5972;204,5942;13,4000;-6,2731;-0,0855;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1069;-0,1600;-6,4300;0;0,0593;16,8600;0;1;0;9;0;0
22,6111;204,5942;13,4000;-6,2314;-0,0874;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1092;-0,3700;-6,6100;0;0,0593;16,8600;0;1;0;9;0;0
22,6250;204,5942;13,4000;-6,1373;-0,0894;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1117;-0,5900;-6,7200;0;0,0593;16,8600;0;1;0;9;0;0
22,6389;204,5942;13,4000;-6,0457;-0,0915;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1144;-0,8000;-6,8400;0;0,0593;16,8600;0;1;0;9;0;0
22,6527;204,3474;13,4000;-5,9355;-0,0911;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1139;-0,1700;-6,1000;0;0,0589;16,9700;0;1;0;9;0;0
22,6666;204,2957;13,4000;-5,8274;-0,0929;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1161;-0,2000;-6,0200;0;0,0589;16,9900;0;1;0;9;0;0
22,6805;204,2440;13,4000;-5,7247;-0,0948;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1185;-0,2200;-5,9400;0;0,0588;17,0100;0;1;0;9;0;0
22,6944;204,1923;13,4000;-5,5369;-0,0969;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1211;-0,2400;-5,7700;0;0,0587;17,0300;0;1;0;9;0;0
22,7083;204,1407;13,4000;-5,3292;-0,0990;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1237;-0,2500;-5,5800;0;0,0586;17,0600;0;1;0;9;0;0
22,7222;204,1387;13,4000;-5,1699;-0,1006;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1258;-0,4200;-5,5900;0;0,0586;17,0600;0;1;0;9;0;0
22,7361;204,1387;13,4000;-5,0780;-0,1024;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1279;-0,6000;-5,6700;0;0,0586;17,0600;0;1;0;9;0;0
22,7500;204,1387;13,4000;-5,0153;-0,1042;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1303;-0,7700;-5,7800;0;0,0586;17,0600;0;1;0;9;0;0
22,7639;204,1387;13,4000;-4,9180;-0,1062;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1327;-0,9400;-5,8600;0;0,0586;17,0600;0;1;0;9;0;0
22,7777;203,8789;13,4000;-4,8398;-0,1054;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1318;-0,2400;-5,0800;0;0,0582;17,1900;0;1;0;9;0;0
22,7916;203,8272;13,4000;-4,7990;-0,1070;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1338;-0,2300;-5,0300;0;0,0581;17,2100;0;1;0;9;0;0
22,8055;203,7755;13,4000;-4,7721;-0,1088;0,0000;0,0000;-0,0310;0,0000;0,0000;-0,1359;-0,2300;-5,0000;0;0,0580;17,2400;0;1;0;9;0;0
