# Study: LKA_Haptics | Participant: 12 | Condition: HapticsFixedCC | Init: 20260129_113611 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
6,0695;243,5295;13,1000;-1,0990;-0,0584;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0730;-2,3900;-3,4900;1;0,0000;0,0000;0;1;1;2;0;0
6,0834;243,4791;13,1000;-1,1773;-0,0604;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0755;-2,4300;-3,6100;1;0,0000;0,0000;0;1;1;2;0;0
6,0973;243,4286;13,1000;-1,2410;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-2,4700;-3,7200;1;0,0000;0,0000;0;1;1;2;0;0
6,1111;243,3781;13,1000;-1,3534;-0,0646;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0807;-2,5200;-3,8700;1;0,0000;0,0000;0;1;1;2;0;0
6,1250;243,3277;13,1000;-1,3759;-0,0667;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0834;-2,5700;-3,9400;1;0,0000;0,0000;0;1;1;2;0;0
6,1389;243,3225;13,1000;-1,5008;-0,0689;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0862;-2,6200;-4,1200;1;0,0000;0,0000;0;1;1;2;0;0
6,1528;243,3225;13,1000;-1,8356;-0,0713;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0891;-2,6800;-4,5200;1;0,0000;0,0000;0;1;1;2;0;0
6,1667;243,3225;13,1000;-2,0468;-0,0737;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0922;-2,7500;-4,8000;1;0,0000;0,0000;0;1;1;2;0;0
6,1806;243,3225;13,1000;-2,2663;-0,0763;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0954;-2,8300;-5,0900;1;0,0000;0,0000;0;1;1;2;0;0
6,1945;243,0754;13,1000;-2,4571;-0,0790;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0987;-2,9100;-5,3700;1;0,0000;0,0000;0;1;1;2;0;0
6,2084;243,0250;13,1000;-2,7109;-0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1022;-3,0000;-5,7100;1;0,0000;0,0000;0;1;1;2;0;0
6,2223;242,9746;13,1000;-2,9001;-0,0847;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1059;-3,1000;-6,0000;1;0,0000;0,0000;0;1;1;2;0;0
6,2361;242,9241;13,1000;-3,0458;-0,0877;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1097;-3,2000;-6,2500;1;0,0000;0,0000;0;1;1;2;0;0
6,2500;242,8737;13,1000;-3,1099;-0,0908;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1136;-3,3100;-6,4200;1;0,0000;0,0000;0;1;1;2;0;0
6,2639;242,8652;13,1000;-3,0850;-0,0940;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1175;-3,4100;-6,5000;1;0,0000;0,0000;0;1;1;2;0;0
6,2778;242,8652;13,1000;-3,1083;-0,0973;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1216;-3,5200;-6,6200;1;0,0000;0,0000;0;1;1;2;0;0
6,2917;242,8652;13,1000;-3,1168;-0,1006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1258;-3,6200;-6,7400;1;0,0000;0,0000;0;1;1;2;0;0
6,3056;242,8652;13,1000;-3,1675;-0,1041;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1301;-3,7300;-6,8900;1;0,0000;0,0000;0;1;1;2;0;0
6,3195;242,6219;13,1000;-3,2128;-0,1076;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1345;-3,8300;-7,0500;1;0,0000;0,0000;0;1;1;2;0;0
6,3334;242,5715;13,1000;-3,2365;-0,1112;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1390;-3,9400;-7,1800;1;0,0000;0,0000;0;1;1;2;0;0
6,3473;242,5212;13,1000;-3,2399;-0,1149;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1436;-4,0500;-7,2900;1;0,0000;0,0000;0;1;1;2;0;0
6,3611;242,4709;13,1000;-3,2699;-0,1187;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1483;-4,1600;-7,4300;1;0,0000;0,0000;0;1;1;2;0;0
6,3750;242,4205;13,1000;-3,2698;-0,1225;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1531;-4,2700;-7,5400;1;0,0000;0,0000;0;1;1;2;0;0
6,3889;242,4104;13,1000;-3,2604;-0,1264;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1580;-4,3800;-7,6400;1;0,0000;0,0000;0;1;1;2;0;0
6,4028;242,4104;13,1000;-3,2428;-0,1304;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1630;-4,4900;-7,7300;1;0,0000;0,0000;0;1;1;2;0;0
6,4167;242,4104;13,1000;-3,2038;-0,1345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1681;-4,6000;-7,8000;1;0,0000;0,0000;0;1;1;2;0;0
6,4306;242,4104;13,1000;-3,1757;-0,1386;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1733;-4,7000;-7,8800;1;0,0000;0,0000;0;1;1;2;0;0
6,4445;242,1690;13,1000;-3,1522;-0,1428;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1785;-4,8100;-7,9600;1;0,0000;0,0000;0;1;1;2;0;0
6,4584;242,1188;13,1000;-3,1437;-0,1471;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1838;-4,9100;-8,0600;1;0,0000;0,0000;0;1;1;2;0;0
6,4723;242,0685;13,1000;-3,1383;-0,1514;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1893;-5,0200;-8,1600;1;0,0000;0,0000;0;1;1;2;0;0
6,4861;242,0183;13,1000;-3,1854;-0,1558;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1948;-5,1300;-8,3100;1;0,0000;0,0000;0;1;1;2;0;0
6,5000;241,9680;13,1000;-3,1946;-0,1603;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2004;-5,2300;-8,4300;1;0,0000;0,0000;0;1;1;2;0;0
6,5139;241,9537;13,5000;-3,3659;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2062;-5,3500;-8,7200;1;0,0000;0,0000;0;1;1;2;0;0
6,5278;241,9537;13,5000;-3,4742;-0,1698;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2123;-5,4700;-8,9500;1;0,0000;0,0000;0;1;1;2;0;0
6,5417;241,9537;13,5000;-3,4957;-0,1748;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2185;-5,5900;-9,0900;1;0,0000;0,0000;0;1;1;2;0;0
6,5556;241,9537;13,5000;-3,7983;-0,1799;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2249;-5,7200;-9,5200;1;0,0000;0,0000;0;1;1;2;0;0
6,5695;241,7110;13,5000;-4,0685;-0,1853;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2316;-5,8700;-9,9300;1;0,0000;0,0000;0;1;1;2;0;0
6,5834;241,6593;13,5000;-4,1226;-0,1907;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2384;-6,0100;-10,1300;1;0,0000;0,0000;0;1;1;2;0;0
6,5973;241,6077;13,5000;-4,2787;-0,1963;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2454;-6,1600;-10,4400;1;0,0000;0,0000;0;1;1;2;0;0
6,6111;241,5561;13,5000;-4,4106;-0,2020;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2525;-6,3100;-10,7200;1;0,0000;0,0000;0;1;1;2;0;0
6,6250;241,5045;13,5000;-4,4458;-0,2079;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2598;-6,4700;-10,9100;1;0,0000;0,0000;0;1;1;2;0;0
6,6389;241,4976;13,5000;-4,4366;-0,2138;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2673;-6,6200;-11,0600;1;0,0000;0,0000;0;1;1;2;0;0
6,6528;241,4976;13,5000;-4,4348;-0,2199;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2749;-6,7700;-11,2100;1;0,0000;0,0000;0;1;1;2;0;0
6,6667;241,4976;13,5000;-4,4331;-0,2261;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2826;-6,9300;-11,3600;1;0,0000;0,0000;0;1;1;2;0;0
6,6806;241,4976;13,5000;-4,4210;-0,2324;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2905;-7,0800;-11,5000;1;0,0000;0,0000;0;1;1;2;0;0
6,6945;241,2468;13,5000;-4,4083;-0,2387;1,0000;0,0000;0,0000;0,0000;0,0000;-0,2984;-7,2300;-11,6400;1;0,0000;0,0000;0;1;1;2;0;0
6,7084;241,1953;13,5000;-4,3484;-0,2452;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3065;-7,3800;-11,7300;1;0,0000;0,0000;0;1;1;2;0;0
6,7223;241,1439;13,5000;-4,2298;-0,2517;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3147;-7,5300;-11,7600;1;0,0000;0,0000;0;1;1;2;0;0
6,7361;241,0924;13,5000;-4,0626;-0,2583;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3229;-7,6700;-11,7300;1;0,0000;0,0000;0;1;1;2;0;0
6,7500;241,0432;13,5000;-3,9157;-0,2650;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3312;-7,8100;-11,7200;1;0,0000;0,0000;0;1;1;2;0;0
6,7639;241,0432;13,5000;-3,7718;-0,2717;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3396;-7,9400;-11,7100;1;0,0000;0,0000;0;1;1;2;0;0
6,7778;241,0432;13,5000;-3,6120;-0,2784;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3480;-8,0600;-11,6700;1;0,0000;0,0000;0;1;1;2;0;0
6,7917;241,0432;13,5000;-3,3801;-0,2852;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3565;-8,1800;-11,5600;1;0,0000;0,0000;0;1;1;2;0;0
6,8056;241,0432;13,5000;-3,1496;-0,2920;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3650;-8,2900;-11,4400;1;0,0000;0,0000;0;1;1;2;0;0
6,8195;240,7840;13,5000;-2,9695;-0,2988;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3735;-8,3900;-11,3600;1;0,0000;0,0000;0;1;1;2;0;0
6,8334;240,7326;13,5000;-2,8272;-0,3057;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3821;-8,4900;-11,3100;1;0,0000;0,0000;0;1;1;2;0;0
6,8473;240,6812;13,5000;-2,6872;-0,3126;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3908;-8,5800;-11,2700;1;0,0000;0,0000;0;1;1;2;0;0
6,8611;240,6299;13,5000;-2,4579;-0,3195;1,0000;0,0000;0,0000;0,0000;0,0000;-0,3994;-8,6700;-11,1200;1;0,0000;0,0000;0;1;1;2;0;0
6,8750;240,5846;13,5000;-2,3183;-0,3264;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4081;-8,7500;-11,0600;1;0,0000;0,0000;0;1;1;2;0;0
6,8889;240,5846;13,5000;-2,0807;-0,3334;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4167;-8,8200;-10,9000;1;0,0000;0,0000;0;1;1;2;0;0
6,9028;240,5846;13,5000;-1,9501;-0,3403;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4254;-8,8900;-10,8400;1;0,0000;0,0000;0;1;1;2;0;0
6,9167;240,5846;13,5000;-1,8459;-0,3472;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4340;-8,9500;-10,8000;1;0,0000;0,0000;0;1;1;2;0;0
6,9306;240,5846;13,5000;-1,5953;-0,3541;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4427;-9,0000;-10,6000;1;0,0000;0,0000;0;1;1;2;0;0
6,9445;240,3217;13,5000;-1,3919;-0,3610;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4513;-9,0500;-10,4400;1;0,0000;0,0000;0;1;1;2;0;0
6,9584;240,2703;13,5000;-1,2347;-0,3679;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4599;-9,0900;-10,3300;1;0,0000;0,0000;0;1;1;2;0;0
6,9723;240,2189;13,5000;-1,3883;-0,3749;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4686;-9,1400;-10,5300;1;0,0000;0,0000;0;1;1;2;0;0
6,9861;240,1676;13,5000;-1,3407;-0,3819;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4773;-9,1900;-10,5300;1;0,0000;0,0000;0;1;1;2;0;0
7,0000;240,1343;13,5000;-0,9728;-0,3888;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4860;-9,2200;-10,1900;1;0,0000;0,0000;0;1;1;2;0;0
7,0139;240,1343;13,5000;-1,0214;-0,3957;1,0000;0,0000;0,0000;0,0000;0,0000;-0,4947;-9,2600;-10,2800;1;0,0000;0,0000;0;1;1;2;0;0
7,0278;240,1343;13,5000;-0,8633;-0,4027;1,0000;0,0000;-0,0700;-0,0044;-0,1353;-0,5033;-9,2900;-10,1500;1;0,0000;0,0000;1;1;0;5;0;0
7,0417;240,1343;13,5000;-0,7603;-0,4096;1,0000;0,0000;-0,0708;-0,0160;-0,1344;-0,5120;-9,3100;-10,0700;1;0,0000;0,0000;1;1;0;5;0;0
7,0556;240,1343;13,5000;-0,9126;-0,4166;1,0000;0,0000;-0,0696;-0,0276;-0,1371;-0,5207;-9,3400;-10,2600;1;0,0000;0,0000;1;1;0;5;0;0
7,0695;239,8595;13,5000;-0,7666;-0,4235;1,0000;0,0000;-0,0710;-0,0392;-0,1358;-0,5294;-9,3700;-10,1400;1;0,0000;0,0000;1;1;0;5;0;0
7,0834;239,8081;13,5000;-0,7987;-0,4305;1,0000;0,0000;-0,0709;-0,0508;-0,1371;-0,5381;-9,4000;-10,1900;1;0,0000;0,0000;1;1;0;5;0;0
7,0973;239,7568;13,5000;-0,7866;-0,4375;1,0000;0,0000;-0,0712;-0,0625;-0,1379;-0,5469;-9,4200;-10,2100;1;0,0000;0,0000;1;1;0;5;0;0
7,1111;239,7055;13,5000;-0,6719;-0,4445;1,0000;0,0000;-0,0725;-0,0742;-0,1375;-0,5557;-9,4500;-10,1200;1;0,0000;0,0000;1;1;0;5;0;0
7,1250;239,6731;13,5000;-0,6727;-0,4516;1,0000;0,0000;-0,0727;-0,0859;-0,1387;-0,5644;-9,4700;-10,1400;1;0,0000;0,0000;1;1;0;5;0;0
7,1389;239,6731;13,5000;-0,6768;-0,4586;1,0000;0,0000;-0,0731;-0,0976;-0,1401;-0,5732;-9,4900;-10,1700;1;0,0000;0,0000;1;1;0;5;0;0
7,1528;239,6731;13,5000;-0,6725;-0,4656;1,0000;0,0000;-0,0736;-0,1094;-0,1416;-0,5820;-9,5100;-10,1900;1;0,0000;0,0000;1;1;0;5;0;0
7,1667;239,6731;13,5000;-0,6516;-0,4727;1,0000;0,0000;-0,0744;-0,1211;-0,1430;-0,5908;-9,5400;-10,1900;1;0,0000;0,0000;1;1;0;5;0;0
7,1806;239,6731;13,5000;-0,5433;-0,4797;1,0000;0,0000;-0,0758;-0,1329;-0,1433;-0,5996;-9,5500;-10,1000;1;0,0000;0,0000;1;1;0;5;0;0
7,1945;239,3974;13,5000;-0,5730;-0,4868;1,0000;0,0000;-0,0762;-0,1446;-0,1456;-0,6085;-9,5700;-10,1500;1;0,0000;0,0000;1;1;0;5;0;0
7,2084;239,3461;13,5000;-0,5494;-0,4938;1,0000;0,0000;-0,0771;-0,1564;-0,1474;-0,6173;-9,5900;-10,1400;1;0,0000;0,0000;1;1;0;5;0;0
7,2223;239,2948;13,3000;-0,5110;-0,5009;1,0000;0,0000;-0,0783;-0,1682;-0,1491;-0,6261;-9,6100;-10,1200;1;0,0000;0,0000;1;1;0;5;0;0
7,2361;239,2442;13,3000;-0,4641;-0,5079;1,0000;0,0000;-0,0795;-0,1798;-0,1509;-0,6349;-9,6300;-10,0900;1;0,0000;0,0000;1;1;0;5;0;0
7,2500;239,2170;13,3000;-0,4071;-0,5148;1,0000;0,0000;-0,0808;-0,1914;-0,1526;-0,6435;-9,6400;-10,0500;1;0,0000;0,0000;1;1;0;5;0;0
7,2639;239,2170;13,3000;-0,3277;-0,5218;1,0000;0,0000;-0,0823;-0,2030;-0,1541;-0,6522;-9,6500;-9,9800;1;0,0000;0,0000;1;1;0;5;0;0
7,2778;239,2170;13,3000;-0,2797;-0,5287;1,0000;0,0000;-0,0836;-0,2146;-0,1562;-0,6609;-9,6600;-9,9400;1;0,0000;0,0000;1;1;0;5;0;0
7,2917;239,2170;13,3000;-0,1618;-0,5357;1,0000;0,0000;-0,0854;-0,2261;-0,1575;-0,6696;-9,6600;-9,8300;1;0,0000;0,0000;1;1;0;5;0;0
7,3056;238,9914;13,3000;-0,0415;-0,5426;1,0000;0,0000;-0,0872;-0,2376;-0,1588;-0,6782;-9,6700;-9,7100;1;0,0000;0,0000;1;1;0;5;0;0
7,3195;238,9408;13,3000;0,1370;-0,5494;1,0000;0,0000;-0,0894;-0,2490;-0,1594;-0,6868;-9,6600;-9,5200;1;0,0000;0,0000;1;1;0;5;0;0
7,3334;238,8902;13,3000;0,2493;-0,5562;1,0000;0,0000;-0,0908;-0,2604;-0,1609;-0,6953;-9,6500;-9,4000;1;0,0000;0,0000;1;1;0;5;0;0
7,3473;238,8396;13,3000;0,5408;-0,5629;1,0000;0,0000;-0,0936;-0,2716;-0,1601;-0,7037;-9,6300;-9,0900;1;0,0000;0,0000;1;1;0;5;0;0
7,3611;238,7889;13,3000;0,7456;-0,5696;1,0000;0,0000;-0,0955;-0,2827;-0,1604;-0,7120;-9,6100;-8,8600;1;0,0000;0,0000;1;1;0;5;0;0
7,3750;238,7679;13,3000;0,7966;-0,5762;1,0000;0,0000;-0,0960;-0,2937;-0,1629;-0,7203;-9,5800;-8,7800;1;0,0000;0,0000;1;1;0;5;0;0
7,3889;238,7679;13,3000;0,8798;-0,5828;1,0000;0,0000;-0,0969;-0,3046;-0,1650;-0,7285;-9,5500;-8,6700;1;0,0000;0,0000;1;1;0;5;0;0
7,4028;238,7679;13,3000;0,9750;-0,5893;1,0000;0,0000;-0,0979;-0,3155;-0,1671;-0,7366;-9,5100;-8,5400;1;0,0000;0,0000;1;1;0;5;0;0
7,4167;238,7679;13,3000;1,0466;-0,5958;1,0000;0,0000;-0,0988;-0,3263;-0,1695;-0,7447;-9,4800;-8,4300;1;0,0000;0,0000;1;1;0;5;0;0
7,4306;238,5356;13,3000;1,0766;-0,6022;1,0000;0,0000;-0,0995;-0,3370;-0,1727;-0,7528;-9,4400;-8,3600;1;0,0000;0,0000;1;1;0;5;0;0
7,4445;238,4849;13,3000;1,1171;-0,6086;1,0000;0,0000;-0,1004;-0,3477;-0,1757;-0,7608;-9,4000;-8,2800;1;0,0000;0,0000;1;1;0;5;0;0
7,4584;238,4342;13,3000;1,1580;-0,6150;1,0000;0,0000;-0,1014;-0,3584;-0,1789;-0,7688;-9,3600;-8,2000;1;0,0000;0,0000;1;1;0;5;0;0
7,4723;238,3835;13,3000;1,2082;-0,6213;1,0000;0,0000;-0,1026;-0,3689;-0,1821;-0,7767;-9,3200;-8,1100;1;0,0000;0,0000;1;1;0;5;0;0
7,4861;238,3328;13,3000;1,2814;-0,6276;1,0000;0,0000;-0,1040;-0,3794;-0,1850;-0,7845;-9,2800;-7,9900;1;0,0000;0,0000;1;1;0;5;0;0
7,5000;238,3115;13,3000;1,3689;-0,6338;1,0000;0,0000;-0,1056;-0,3897;-0,1877;-0,7923;-9,2300;-7,8600;1;0,0000;0,0000;1;1;0;5;0;0
7,5139;238,3115;13,3000;1,4234;-0,6400;1,0000;0,0000;-0,1070;-0,4000;-0,1910;-0,8000;-9,1800;-7,7600;1;0,0000;0,0000;1;1;0;5;0;0
7,5278;238,3115;13,3000;1,5207;-0,6461;1,0000;0,0000;-0,1087;-0,4102;-0,1938;-0,8076;-9,1300;-7,6100;1;0,0000;0,0000;1;1;0;5;0;0
7,5417;238,3115;13,3000;1,6081;-0,6522;1,0000;0,0000;-0,1104;-0,4203;-0,1967;-0,8152;-9,0700;-7,4600;1;0,0000;0,0000;1;1;0;5;0;0
7,5556;238,0791;13,3000;1,7806;-0,6581;1,0000;0,0000;-0,1126;-0,4302;-0,1984;-0,8227;-9,0100;-7,2300;1;0,0000;0,0000;1;1;0;5;0;0
7,5695;238,0283;13,3000;1,9795;-0,6640;1,0000;0,0000;-0,1150;-0,4400;-0,1998;-0,8300;-8,9400;-6,9600;1;0,0000;0,0000;1;1;0;5;0;0
7,5834;237,9775;13,3000;2,1336;-0,6698;1,0000;0,0000;-0,1167;-0,4496;-0,2017;-0,8372;-8,8700;-6,7300;1;0,0000;0,0000;1;1;0;5;0;0
7,5973;237,9267;13,3000;2,1985;-0,6755;1,0000;0,0000;-0,1178;-0,4591;-0,2049;-0,8443;-8,7900;-6,5900;1;0,0000;0,0000;1;1;0;5;0;0
7,6111;237,8758;13,3000;2,3886;-0,6811;1,0000;0,0000;-0,1198;-0,4685;-0,2064;-0,8514;-8,7100;-6,3200;1;0,0000;0,0000;1;1;0;5;0;0
7,6250;237,8559;13,3000;2,5133;-0,6866;1,0000;0,0000;-0,1212;-0,4776;-0,2086;-0,8582;-8,6200;-6,1100;1;0,0000;0,0000;1;1;0;5;0;0
7,6389;237,8559;13,3000;2,6959;-0,6920;1,0000;0,0000;-0,1230;-0,4867;-0,2100;-0,8650;-8,5300;-5,8400;1;0,0000;0,0000;1;1;0;5;0;0
7,6528;237,8559;13,3000;2,8474;-0,6973;1,0000;0,0000;-0,1244;-0,4955;-0,2118;-0,8716;-8,4300;-5,5900;1;0,0000;0,0000;1;1;0;5;0;0
7,6667;237,8559;13,3000;2,8802;-0,7025;1,0000;0,0000;-0,1248;-0,5042;-0,2152;-0,8781;-8,3300;-5,4500;1;0,0000;0,0000;1;1;0;5;0;0
7,6806;237,6214;13,3000;3,0329;-0,7076;1,0000;0,0000;-0,1263;-0,5127;-0,2168;-0,8845;-8,2300;-5,2000;1;0,0000;0,0000;1;1;0;5;0;0
7,6945;237,5704;13,3000;3,1814;-0,7126;1,0000;0,0000;-0,1276;-0,5210;-0,2184;-0,8907;-8,1200;-4,9400;1;0,0000;0,0000;1;1;0;5;0;0
7,7084;237,5195;13,3000;3,2426;-0,7175;1,0000;0,0000;-0,1281;-0,5291;-0,2212;-0,8968;-8,0100;-4,7700;1;0,0000;0,0000;1;1;0;5;0;0
7,7223;237,4685;13,2000;3,3216;-0,7222;1,0000;0,0000;-0,1289;-0,5371;-0,2236;-0,9028;-7,9000;-4,5700;1;0,0000;0,0000;1;1;0;5;0;0
7,7361;237,4179;13,2000;3,3374;-0,7269;1,0000;0,0000;-0,1292;-0,5448;-0,2269;-0,9086;-7,7800;-4,4400;1;0,0000;0,0000;1;1;0;5;0;0
7,7500;237,4005;13,2000;3,4445;-0,7314;1,0000;0,0000;-0,1303;-0,5524;-0,2288;-0,9143;-7,6600;-4,2200;1;0,0000;0,0000;1;1;0;5;0;0
7,7639;237,4005;13,2000;3,5260;-0,7359;1,0000;0,0000;-0,1311;-0,5598;-0,2310;-0,9199;-7,5400;-4,0200;1;0,0000;0,0000;1;1;0;5;0;0
7,7778;237,4005;13,2000;3,5344;-0,7402;1,0000;0,0000;-0,1314;-0,5671;-0,2342;-0,9253;-7,4200;-3,8900;1;0,0000;0,0000;1;1;0;5;0;0
7,7917;237,4005;13,2000;3,5877;-0,7445;1,0000;0,0000;-0,1322;-0,5742;-0,2366;-0,9306;-7,3000;-3,7100;1;0,0000;0,0000;1;1;0;5;0;0
7,8056;237,1646;13,2000;3,6666;-0,7486;1,0000;0,0000;-0,1331;-0,5811;-0,2387;-0,9358;-7,1800;-3,5100;1;0,0000;0,0000;1;1;0;5;0;0
7,8195;237,1139;13,2000;3,6717;-0,7527;1,0000;0,0000;-0,1335;-0,5879;-0,2417;-0,9409;-7,0500;-3,3800;1;0,0000;0,0000;1;1;0;5;0;0
7,8334;237,0632;13,2000;3,7132;-0,7567;1,0000;0,0000;-0,1342;-0,5945;-0,2441;-0,9458;-6,9200;-3,2100;1;0,0000;0,0000;1;1;0;5;0;0
7,8473;237,0125;13,2000;3,7616;-0,7605;1,0000;0,0000;-0,1350;-0,6009;-0,2463;-0,9507;-6,8000;-3,0300;1;0,0000;0,0000;1;1;0;5;0;0
7,8611;236,9618;13,2000;3,8328;-0,7643;1,0000;0,0000;-0,1359;-0,6071;-0,2482;-0,9554;-6,6700;-2,8300;1;0,0000;0,0000;1;1;0;5;0;0
7,8750;236,9441;13,2000;3,8801;-0,7679;1,0000;0,0000;-0,1367;-0,6132;-0,2502;-0,9599;-6,5300;-2,6500;1;0,0000;0,0000;1;1;0;5;0;0
7,8889;236,9441;13,2000;3,9758;-0,7715;1,0000;0,0000;-0,1377;-0,6191;-0,2515;-0,9643;-6,4000;-2,4200;1;0,0000;0,0000;1;1;0;5;0;0
7,9028;236,9441;13,2000;4,0290;-0,7749;1,0000;0,0000;-0,1383;-0,6248;-0,2532;-0,9686;-6,2600;-2,2300;1;0,0000;0,0000;1;1;0;5;0;0
7,9167;236,9441;13,2000;4,1114;-0,7782;1,0000;0,0000;-0,1391;-0,6303;-0,2544;-0,9727;-6,1200;-2,0100;1;0,0000;0,0000;1;1;0;5;0;0
7,9306;236,7080;13,2000;4,1689;-0,7813;1,0000;0,0000;-0,1397;-0,6356;-0,2558;-0,9767;-5,9800;-1,8100;1;0,0000;0,0000;1;1;0;5;0;0
7,9445;236,6572;13,2000;4,3057;-0,7844;1,0000;0,0000;-0,1407;-0,6406;-0,2559;-0,9805;-5,8300;-1,5300;1;0,0000;0,0000;1;1;0;5;0;0
7,9584;236,6063;13,2000;4,4355;-0,7873;1,0000;0,0000;-0,1415;-0,6455;-0,2559;-0,9841;-5,6800;-1,2400;1;0,0000;0,0000;1;1;0;5;0;0
7,9723;236,5555;13,2000;4,5564;-0,7900;1,0000;0,0000;-0,1421;-0,6501;-0,2558;-0,9875;-5,5200;-0,9700;1;0,0000;0,0000;1;1;0;5;0;0
7,9861;236,5047;13,2000;4,6548;-0,7926;1,0000;0,0000;-0,1423;-0,6544;-0,2558;-0,9908;-5,3700;-0,7100;1;0,0000;0,0000;1;1;0;5;0;0
8,0000;236,4890;13,2000;4,7541;-0,7951;1,0000;0,0000;-0,1424;-0,6585;-0,2555;-0,9939;-5,2000;-0,4500;1;0,0000;0,0000;1;1;0;5;0;0
8,0139;236,4890;13,2000;4,8638;-0,7975;1,0000;0,0000;-0,1424;-0,6624;-0,2550;-0,9968;-5,0400;-0,1700;1;0,0000;0,0000;1;1;0;5;0;0
8,0278;236,4890;13,2000;4,9579;-0,7997;1,0000;0,0000;-0,1422;-0,6661;-0,2544;-0,9996;-4,8700;0,0900;1;0,0000;0,0000;1;1;0;8;0;0
8,0417;236,4890;13,2000;5,1113;-0,8017;1,0000;0,0000;-0,1424;-0,6695;-0,2528;-1,0021;-4,6900;0,4200;1;0,0000;0,0000;1;1;0;8;0;0
