# Study: LKA_Haptics | Participant: 6 | Condition: HapticsFixedCC | Init: 20260128_140344 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,8194;259,2782;7,1000;2,4886;0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;0,0611;1,6000;4,0900;1;0,0000;0,0000;0;1;1;4;0;0
0,8333;259,0402;7,1000;2,4652;0,0499;0,0000;0,0000;0,0000;0,0000;0,0000;0,0623;1,6400;4,1100;1;0,0001;0,0000;0;1;1;4;0;0
0,8472;259,0128;7,1000;2,4613;0,0509;0,0000;0,0000;0,0000;0,0000;0,0000;0,0636;1,6900;4,1500;1;0,0001;0,0000;0;1;1;4;0;0
0,8611;258,9854;7,1000;2,4602;0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;0,0649;1,7300;4,1900;1;0,0001;0,0000;0;1;1;4;0;0
0,8750;258,9581;7,1000;2,4569;0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;0,0662;1,7700;4,2300;1;0,0001;0,0000;0;1;1;4;0;0
0,8889;258,9307;7,1000;2,4510;0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;0,0675;1,8200;4,2700;1;0,0001;0,0000;0;1;1;4;0;0
0,9027;258,9034;7,1000;2,4433;0,0551;0,0000;0,0000;0,0000;0,0000;0,0000;0,0688;1,8600;4,3100;1;0,0001;0,0000;0;1;1;4;0;0
0,9166;258,8760;7,1000;2,4415;0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;0,0702;1,9100;4,3500;1;0,0001;0,0000;0;1;1;4;0;0
0,9305;258,8486;7,7000;2,4441;0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;0,0716;1,9500;4,4000;1;0,0001;0,0000;0;1;1;4;0;0
0,9444;258,8225;7,7000;2,4605;0,0585;0,0000;0,0000;0,0000;0,0000;0,0000;0,0731;2,0000;4,4600;1;0,0002;0,0000;0;1;1;4;0;0
0,9583;258,8225;7,7000;2,4793;0,0597;0,0000;0,0000;0,0000;0,0000;0,0000;0,0747;2,0500;4,5300;1;0,0002;0,0000;0;1;1;4;0;0
0,9722;258,8225;7,7000;2,4895;0,0610;0,0000;0,0000;0,0000;0,0000;0,0000;0,0763;2,1000;4,5900;1;0,0002;0,0000;0;1;1;4;0;0
0,9861;258,8225;7,7000;2,4977;0,0623;0,0000;0,0000;0,0000;0,0000;0,0000;0,0779;2,1500;4,6500;1;0,0002;0,0000;0;1;1;4;0;0
1,0000;258,8225;7,7000;2,5014;0,0636;0,0000;0,0000;0,0000;0,0000;0,0000;0,0795;2,2000;4,7000;1;0,0002;0,0000;0;1;1;3;0;0
1,0139;258,8225;7,7000;2,4964;0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0812;2,2500;4,7500;1;0,0002;0,0000;0;1;1;3;0;0
1,0277;258,8225;7,7000;2,4902;0,0663;0,0000;0,0000;0,0000;0,0000;0,0000;0,0829;2,3000;4,7900;1;0,0002;0,0000;0;1;1;3;0;0
1,0416;258,8225;7,7000;2,4848;0,0676;0,0000;0,0000;0,0000;0,0000;0,0000;0,0846;2,3500;4,8300;1;0,0002;0,0000;0;1;1;3;0;0
1,0555;258,5816;7,7000;2,4801;0,0690;0,0000;0,0000;0,0000;0,0000;0,0000;0,0863;2,4000;4,8800;1;0,0001;0,0000;0;1;1;3;0;0
1,0694;258,5520;7,7000;2,4771;0,0704;0,0000;0,0000;0,0000;0,0000;0,0000;0,0880;2,4500;4,9300;1;0,0001;0,0000;0;1;1;3;0;0
1,0833;258,5223;7,7000;2,4685;0,0718;0,0000;0,0000;0,0000;0,0000;0,0000;0,0898;2,5000;4,9700;1;0,0001;0,0000;0;1;1;3;0;0
1,0972;258,4926;7,7000;2,4548;0,0732;0,0000;0,0000;0,0000;0,0000;0,0000;0,0915;2,5500;5,0000;1;0,0000;0,0000;0;1;1;3;0;0
1,1111;258,4630;7,7000;2,4395;0,0747;0,0000;0,0000;0,0000;0,0000;0,0000;0,0933;2,6000;5,0400;1;0,0000;0,0000;0;1;1;3;0;0
1,1250;258,4333;7,7000;2,4157;0,0761;0,0000;0,0000;0,0000;0,0000;0,0000;0,0952;2,6400;5,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,1389;258,4037;7,7000;2,3908;0,0776;0,0000;0,0000;0,0000;0,0000;0,0000;0,0970;2,6900;5,0800;1;0,0000;0,0000;0;1;1;3;0;0
1,1527;258,3740;7,7000;2,3582;0,0791;0,0000;0,0000;0,0000;0,0000;0,0000;0,0989;2,7400;5,1000;1;0,0000;0,0000;0;1;1;3;0;0
1,1666;258,3674;7,7000;2,3214;0,0806;0,0000;0,0000;0,0000;0,0000;0,0000;0,1008;2,7900;5,1100;1;0,0000;0,0000;0;1;1;3;0;0
1,1805;258,3674;7,7000;2,2824;0,0822;0,0000;0,0000;0,0000;0,0000;0,0000;0,1027;2,8300;5,1100;1;0,0000;0,0000;0;1;1;3;0;0
1,1944;258,3674;7,7000;2,2281;0,0837;0,0000;0,0000;0,0000;0,0000;0,0000;0,1046;2,8700;5,1000;1;0,0000;0,0000;0;1;1;3;0;0
1,2083;258,3674;7,7000;2,1756;0,0852;0,0000;0,0000;0,0000;0,0000;0,0000;0,1065;2,9200;5,0900;1;0,0000;0,0000;0;1;1;3;0;0
1,2222;258,3674;7,7000;2,1189;0,0868;0,0000;0,0000;0,0000;0,0000;0,0000;0,1085;2,9600;5,0800;1;0,0000;0,0000;0;1;1;3;0;0
1,2361;258,3674;7,7000;2,0580;0,0883;0,0000;0,0000;0,0000;0,0000;0,0000;0,1104;3,0000;5,0600;1;0,0000;0,0000;0;1;1;3;0;0
1,2500;258,3674;7,7000;2,0064;0,0899;0,0000;0,0000;0,0000;0,0000;0,0000;0,1124;3,0400;5,0500;1;0,0000;0,0000;0;1;1;3;0;0
1,2639;258,1368;7,7000;1,9613;0,0915;0,0000;0,0000;0,0000;0,0000;0,0000;0,1143;3,0800;5,0400;1;0,0000;0,0000;0;1;1;3;0;0
1,2777;258,1072;7,7000;1,9092;0,0930;0,0000;0,0000;0,0000;0,0000;0,0000;0,1163;3,1200;5,0300;1;0,0000;0,0000;0;1;1;3;0;0
1,2916;258,0776;7,7000;1,8531;0,0946;0,0000;0,0000;0,0000;0,0000;0,0000;0,1183;3,1600;5,0100;1;0,0000;0,0000;0;1;1;3;0;0
1,3055;258,0479;7,7000;1,7956;0,0962;0,0000;0,0000;0,0000;0,0000;0,0000;0,1203;3,1900;4,9900;1;0,0000;0,0000;0;1;1;3;0;0
1,3194;258,0183;7,7000;1,7473;0,0978;0,0000;0,0000;0,0000;0,0000;0,0000;0,1223;3,2300;4,9800;1;0,0000;0,0000;0;1;1;3;0;0
1,3333;257,9886;7,7000;1,6914;0,0994;0,0000;0,0000;0,0000;0,0000;0,0000;0,1243;3,2600;4,9500;1;0,0000;0,0000;0;1;1;3;0;0
1,3472;257,9590;7,7000;1,6490;0,1010;0,0000;0,0000;0,0000;0,0000;0,0000;0,1263;3,3000;4,9400;1;0,0000;0,0000;0;1;1;3;0;0
1,3611;257,9294;7,7000;1,6125;0,1027;0,0000;0,0000;0,0000;0,0000;0,0000;0,1283;3,3300;4,9400;1;0,0000;0,0000;0;1;1;3;0;0
1,3750;257,9091;7,7000;1,5836;0,1043;0,0000;0,0000;0,0000;0,0000;0,0000;0,1304;3,3600;4,9400;1;0,0000;0,0000;0;1;1;3;0;0
1,3889;257,9091;7,7000;1,5538;0,1059;0,0000;0,0000;0,0000;0,0000;0,0000;0,1324;3,3900;4,9400;1;0,0000;0,0000;0;1;1;3;0;0
1,4027;257,9091;7,7000;1,5198;0,1076;0,0000;0,0000;0,0000;0,0000;0,0000;0,1345;3,4200;4,9400;1;0,0000;0,0000;0;1;1;3;0;0
1,4166;257,9091;7,7000;1,4772;0,1092;0,0000;0,0000;0,0000;0,0000;0,0000;0,1366;3,4500;4,9300;1;0,0000;0,0000;0;1;1;3;0;0
1,4305;257,9091;7,7000;1,4348;0,1109;0,0000;0,0000;0,0000;0,0000;0,0000;0,1386;3,4800;4,9100;1;0,0000;0,0000;0;1;1;3;0;0
1,4444;257,9091;7,7000;1,3969;0,1126;0,0000;0,0000;0,0000;0,0000;0,0000;0,1407;3,5100;4,9000;1;0,0000;0,0000;0;1;1;3;0;0
1,4583;257,9091;7,7000;1,3472;0,1142;0,0000;0,0000;0,0000;0,0000;0,0000;0,1428;3,5300;4,8800;1;0,0000;0,0000;0;1;1;3;0;0
1,4722;257,9091;7,7000;1,2764;0,1159;0,0000;0,0000;0,0000;0,0000;0,0000;0,1449;3,5600;4,8400;1;0,0000;0,0000;0;1;1;3;0;0
1,4861;257,6627;7,7000;1,1961;0,1176;0,0000;0,0000;0,0000;0,0000;0,0000;0,1469;3,5800;4,7800;1;0,0000;0,0000;0;1;1;3;0;0
1,5000;257,6330;7,7000;1,0922;0,1192;0,0000;0,0000;0,0000;0,0000;0,0000;0,1490;3,6100;4,7000;1;0,0000;0,0000;0;1;1;3;0;0
1,5139;257,6034;7,7000;0,9389;0,1209;0,0000;0,0000;0,0000;0,0000;0,0000;0,1511;3,6300;4,5600;1;0,0000;0,0000;0;1;1;3;0;0
1,5277;257,5737;7,7000;0,8099;0,1225;0,0000;0,0000;0,0000;0,0000;0,0000;0,1531;3,6400;4,4500;1;0,0000;0,0000;0;1;1;3;0;0
1,5416;257,5441;7,7000;0,6787;0,1241;0,0000;0,0000;0,0000;0,0000;0,0000;0,1551;3,6600;4,3300;1;0,0000;0,0000;0;1;1;3;0;0
1,5555;257,5145;7,7000;0,5685;0,1257;0,0000;0,0000;0,0000;0,0000;0,0000;0,1571;3,6700;4,2400;1;0,0000;0,0000;0;1;1;3;0;0
1,5694;257,4848;7,7000;0,4876;0,1273;0,0000;0,0000;0,0000;0,0000;0,0000;0,1591;3,6800;4,1700;1;0,0000;0,0000;0;1;1;3;0;0
1,5833;257,4552;7,7000;0,3969;0,1289;0,0000;0,0000;0,0000;0,0000;0,0000;0,1611;3,6900;4,0800;1;0,0000;0,0000;0;1;1;3;0;0
1,5972;257,4511;7,7000;0,2700;0,1304;0,0000;0,0000;0,0000;0,0000;0,0000;0,1630;3,6900;3,9600;1;0,0000;0,0000;0;1;1;3;0;0
1,6111;257,4511;7,7000;0,1741;0,1320;0,0000;0,0000;0,0000;0,0000;0,0000;0,1650;3,7000;3,8700;1;0,0000;0,0000;0;1;1;3;0;0
1,6250;257,4511;7,7000;0,1011;0,1335;0,0000;0,0000;0,0000;0,0000;0,0000;0,1669;3,7000;3,8000;1;0,0000;0,0000;0;1;1;3;0;0
1,6389;257,4511;7,7000;0,0704;0,1351;0,0000;0,0000;0,0000;0,0000;0,0000;0,1688;3,7000;3,7700;1;0,0000;0,0000;0;1;1;3;0;0
1,6527;257,4511;7,7000;0,0524;0,1366;0,0000;0,0000;0,0000;0,0000;0,0000;0,1707;3,7000;3,7500;1;0,0000;0,0000;0;1;1;3;0;0
1,6666;257,4511;7,7000;0,0368;0,1381;0,0000;0,0000;0,0000;0,0000;0,0000;0,1726;3,7000;3,7400;1;0,0000;0,0000;0;1;1;3;0;0
1,6805;257,4511;7,7000;0,0258;0,1396;0,0000;0,0000;0,0000;0,0000;0,0000;0,1746;3,7000;3,7300;1;0,0000;0,0000;0;1;1;3;0;0
1,6944;257,2180;8,8000;0,0122;0,1412;0,0000;0,0000;0,0000;0,0000;0,0000;0,1765;3,7100;3,7200;1;0,0000;0,0000;0;1;1;3;0;0
1,7083;257,1842;8,8000;0,0007;0,1429;0,0000;0,0000;0,0000;0,0000;0,0000;0,1787;3,7100;3,7100;1;0,0000;0,0000;0;1;1;3;0;0
1,7222;257,1503;8,8000;-0,0144;0,1447;0,0000;0,0000;0,0000;0,0000;0,0000;0,1808;3,7100;3,6900;1;0,0000;0,0000;0;1;1;3;0;0
1,7361;257,1164;8,8000;-0,0704;0,1464;0,0000;0,0000;0,0000;0,0000;0,0000;0,1830;3,7100;3,6400;1;0,0000;0,0000;0;1;1;3;0;0
1,7500;257,0826;8,8000;-0,1618;0,1481;0,0000;0,0000;0,0000;0,0000;0,0000;0,1851;3,7000;3,5400;1;0,0000;0,0000;0;1;1;3;0;0
1,7639;257,0486;8,8000;-0,2417;0,1498;0,0000;0,0000;0,0000;0,0000;0,0000;0,1873;3,7000;3,4600;1;0,0000;0,0000;0;1;1;3;0;0
1,7777;257,0148;8,8000;-0,3286;0,1515;0,0000;0,0000;0,0000;0,0000;0,0000;0,1894;3,6900;3,3600;1;0,0000;0,0000;0;1;1;3;0;0
1,7916;257,0005;8,8000;-0,5229;0,1531;0,0000;0,0000;0,0000;0,0000;0,0000;0,1914;3,6800;3,1600;1;0,0000;0,0000;0;1;1;3;0;0
1,8055;257,0005;8,8000;-1,0194;0,1547;0,0000;0,0000;0,0000;0,0000;0,0000;0,1934;3,6600;2,6400;1;0,0000;0,0000;0;1;1;3;0;0
1,8194;257,0005;8,8000;-1,3694;0,1562;0,0000;0,0000;0,0000;0,0000;0,0000;0,1952;3,6300;2,2600;1;0,0000;0,0000;0;1;1;3;0;0
1,8333;257,0005;8,8000;-1,8313;0,1575;0,0000;0,0000;0,0000;0,0000;0,0000;0,1969;3,5800;1,7500;1;0,0000;0,0000;0;1;1;3;0;0
1,8472;257,0005;8,8000;-2,2241;0,1588;0,0000;0,0000;0,0000;0,0000;0,0000;0,1985;3,5300;1,3100;1;0,0000;0,0000;0;1;1;3;0;0
1,8611;257,0005;8,8000;-2,5553;0,1600;0,0000;0,0000;0,0000;0,0000;0,0000;0,2000;3,4800;0,9200;1;0,0000;0,0000;0;1;1;3;0;0
1,8750;257,0005;8,8000;-2,6520;0,1612;0,0000;0,0000;0,0000;0,0000;0,0000;0,2015;3,4200;0,7600;1;0,0000;0,0000;0;1;1;3;0;0
1,8889;256,7435;8,8000;-2,7127;0,1623;0,0000;0,0000;0,0000;0,0000;0,0000;0,2029;3,3500;0,6400;1;0,0000;0,0000;0;1;1;3;0;0
1,9027;256,7096;8,8000;-2,6179;0,1634;0,0000;0,0000;0,0000;0,0000;0,0000;0,2043;3,3000;0,6800;1;0,0000;0,0000;0;1;1;3;0;0
1,9166;256,6756;8,8000;-2,3898;0,1645;0,0000;0,0000;0,0000;0,0000;0,0000;0,2057;3,2400;0,8500;1;0,0000;0,0000;0;1;1;3;0;0
1,9305;256,6417;8,8000;-2,2559;0,1656;0,0000;0,0000;0,0000;0,0000;0,0000;0,2071;3,1900;0,9400;1;0,0000;0,0000;0;1;1;3;0;0
1,9444;256,6078;8,8000;-2,0320;0,1668;0,0000;0,0000;0,0000;0,0000;0,0000;0,2085;3,1500;1,1100;1;0,0000;0,0000;0;1;1;3;0;0
1,9583;256,5739;8,8000;-1,8082;0,1680;0,0000;0,0000;0,0000;0,0000;0,0000;0,2100;3,1100;1,3000;1;0,0000;0,0000;0;1;1;3;0;0
1,9722;256,5446;8,8000;-1,6907;0,1691;0,0000;0,0000;0,0000;0,0000;0,0000;0,2114;3,0700;1,3800;1;0,0000;0,0000;0;1;1;3;0;0
1,9861;256,5446;8,8000;-1,5898;0,1703;0,0000;0,0000;0,0000;0,0000;0,0000;0,2129;3,0300;1,4400;1;0,0000;0,0000;0;1;1;3;0;0
2,0000;256,5446;8,8000;-1,4478;0,1715;0,0000;0,0000;0,0000;0,0000;0,0000;0,2144;3,0000;1,5500;1;0,0000;0,0000;0;1;1;5;0;0
2,0139;256,5446;8,8000;-1,2998;0,1727;0,0000;0,0000;0,0000;0,0000;0,0000;0,2158;2,9700;1,6700;1;0,0000;0,0000;0;1;1;5;0;0
2,0277;256,5446;8,8000;-1,0797;0,1739;0,0000;0,0000;0,0000;0,0000;0,0000;0,2174;2,9500;1,8700;1;0,0000;0,0000;0;1;1;5;0;0
2,0416;256,5446;8,8000;-0,8031;0,1752;0,0000;0,0000;0,0000;0,0000;0,0000;0,2190;2,9300;2,1300;1;0,0000;0,0000;0;1;1;5;0;0
2,0555;256,5446;8,8000;-0,5301;0,1765;0,0000;0,0000;0,0000;0,0000;0,0000;0,2206;2,9200;2,3900;1;0,0000;0,0000;0;1;1;5;0;0
