# Study: LKA_Haptics | Participant: 9 | Condition: HapticsAdaptiveCC | Init: 20260128_163141 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,1389;260,3373;6,8000;-0,7085;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,2500;-0,4500;1;0,0000;0,0000;0;1;1;4;0;0
0,1528;260,3111;6,8000;-0,7030;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,2400;-0,4600;1;0,0000;0,0000;0;1;1;4;0;0
0,1667;260,2849;6,8000;-0,6953;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,2300;-0,4600;1;0,0000;0,0000;0;1;1;4;0;0
0,1806;260,2586;6,8000;-0,6842;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,2200;-0,4600;1;0,0000;0,0000;0;1;1;4;0;0
0,1945;260,2324;6,8000;-0,6664;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,2100;-0,4600;1;0,0000;0,0000;0;1;1;4;0;0
0,2084;260,2061;6,8000;-0,6345;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,2000;-0,4400;1;0,0000;0,0000;0;1;1;4;0;0
0,2223;260,1814;6,8000;-0,6004;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1900;-0,4100;1;0,0000;0,0000;0;1;1;4;0;0
0,2361;260,1814;7,4000;-0,5583;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1800;-0,3800;1;0,0000;0,0000;0;1;1;4;0;0
0,2500;260,1814;7,4000;-0,5154;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1700;-0,3500;1;0,0000;0,0000;0;1;1;4;0;0
0,2639;260,1814;7,4000;-0,4841;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1600;-0,3200;1;0,0000;0,0000;0;1;1;4;0;0
0,2778;260,1814;7,4000;-0,4385;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1500;-0,2900;1;0,0000;0,0000;0;1;1;4;0;0
0,2917;260,1814;7,4000;-0,3934;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1400;-0,2500;1;0,0000;0,0000;0;1;1;4;0;0
0,3056;260,1814;7,4000;-0,3363;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1400;-0,2000;1;0,0000;0,0000;0;1;1;4;0;0
0,3195;260,1814;7,4000;-0,2769;0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;0,1300;-0,1400;1;0,0000;0,0000;0;1;1;4;0;0
0,3334;260,1814;7,4000;-0,2348;0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;0,0334;0,1300;-0,1000;1;0,0000;0,0000;0;1;1;4;0;0
0,3473;259,9253;7,4000;-0,1949;0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;0,0334;0,1300;-0,0700;1;0,0000;0,0000;0;1;1;4;0;0
0,3611;259,8967;7,4000;-0,1499;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0335;0,1200;-0,0200;1;0,0000;0,0000;0;1;1;4;0;0
0,3750;259,8682;7,4000;-0,1189;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0335;0,1200;0,0000;1;0,0000;0,0000;0;1;1;4;0;0
0,3889;259,8396;7,4000;-0,0798;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;0,1200;0,0400;1;0,0000;0,0000;0;1;1;4;0;0
0,4028;259,8111;7,4000;-0,0468;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;0,1200;0,0700;1;0,0000;0,0000;0;1;1;4;0;0
0,4167;259,7825;7,4000;-0,0184;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;0,1200;0,1000;1;0,0000;0,0000;0;1;1;4;0;0
0,4306;259,7540;7,4000;0,0076;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;0,1200;0,1300;1;0,0000;0,0000;0;1;1;4;0;0
0,4445;259,7258;7,4000;0,0328;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;0,1200;0,1600;1;0,0000;0,0000;0;1;1;4;0;0
0,4584;259,7258;7,4000;0,0498;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0340;0,1200;0,1700;1;0,0000;0,0000;0;1;1;4;0;0
0,4723;259,7258;7,9000;0,0637;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,1300;0,1900;1;0,0000;0,0000;0;1;1;4;0;0
0,4861;259,7258;7,9000;0,0660;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;0,1300;0,1900;1;0,0000;0,0000;0;1;1;4;0;0
0,5000;259,7258;7,9000;0,0620;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;0,1300;0,1900;1;0,0000;0,0000;0;1;1;4;0;0
0,5139;259,7258;7,9000;0,0528;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;0,1300;0,1800;1;0,0000;0,0000;0;1;1;4;0;0
0,5278;259,7258;7,9000;0,0446;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,1300;0,1700;1;0,0000;0,0000;0;1;1;4;0;0
0,5417;259,7258;7,9000;0,0357;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,1300;0,1600;1;0,0000;0,0000;0;1;1;4;0;0
0,5556;259,4855;7,9000;0,0220;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,1300;0,1500;1;0,0000;0,0000;0;1;1;4;0;0
0,5695;259,4550;7,9000;-0,0036;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,1300;0,1200;1;0,0000;0,0000;0;1;1;4;0;0
0,5834;259,4245;7,9000;-0,0318;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,1300;0,0900;1;0,0000;0,0000;0;1;1;4;0;0
0,5973;259,3940;7,9000;-0,0618;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,1300;0,0600;1;0,0000;0,0000;0;1;1;4;0;0
0,6111;259,3635;7,9000;-0,0927;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,1200;0,0300;1;0,0000;0,0000;0;1;1;4;0;0
0,6250;259,3331;7,9000;-0,1203;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,1200;0,0000;1;0,0000;0,0000;0;1;1;4;0;0
0,6389;259,3026;7,9000;-0,1495;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,1200;-0,0300;1;0,0000;0,0000;0;1;1;4;0;0
0,6528;259,2782;7,9000;-0,1824;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,1100;-0,0700;1;0,0000;0,0000;0;1;1;4;0;0
0,6667;259,2782;7,9000;-0,2183;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,1100;-0,1100;1;0,0000;0,0000;0;1;1;4;0;0
0,6806;259,2782;7,9000;-0,2533;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,1000;-0,1500;1;0,0000;0,0000;0;1;1;4;0;0
0,6945;259,2782;7,9000;-0,2839;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0900;-0,1900;1;0,0000;0,0000;0;1;1;4;0;0
0,7084;259,2782;7,9000;-0,3109;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0900;-0,2200;1;0,0000;0,0000;0;1;1;4;0;0
0,7223;259,2782;7,9000;-0,3249;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0800;-0,2400;1;0,0000;0,0000;0;1;1;4;0;0
0,7361;259,2782;7,9000;-0,3336;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0700;-0,2600;1;0,0000;0,0000;0;1;1;4;0;0
0,7500;259,2782;7,9000;-0,3361;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0700;-0,2700;1;0,0000;0,0000;0;1;1;4;0;0
0,7639;259,0283;7,9000;-0,3270;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0600;-0,2700;1;0,0001;0,0000;0;1;1;4;0;0
0,7778;258,9978;7,9000;-0,3015;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,0500;-0,2500;1;0,0001;0,0000;0;1;1;4;0;0
0,7917;258,9673;7,9000;-0,2823;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,0400;-0,2400;1;0,0001;0,0000;0;1;1;4;0;0
0,8056;258,9368;7,9000;-0,2569;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,0300;-0,2200;1;0,0001;0,0000;0;1;1;4;0;0
0,8195;258,9063;7,9000;-0,2256;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,0300;-0,1900;1;0,0001;0,0000;0;1;1;4;0;0
0,8334;258,8759;7,9000;-0,2084;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,0300;-0,1800;1;0,0001;0,0000;0;1;1;4;0;0
0,8473;258,8454;7,9000;-0,1871;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,0200;-0,1600;1;0,0001;0,0000;0;1;1;4;0;0
0,8611;258,8225;7,9000;-0,1693;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;0,0200;-0,1500;1;0,0002;0,0000;0;1;1;4;0;0
0,8750;258,8225;7,9000;-0,1569;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,0000;-0,1400;1;0,0002;0,0000;0;1;1;4;0;0
0,8889;258,8225;7,9000;-0,1477;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,0000;-0,1300;1;0,0002;0,0000;0;1;1;4;0;0
0,9028;258,8225;7,9000;-0,1421;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,0000;-0,1300;1;0,0002;0,0000;0;1;1;4;0;0
0,9167;258,8225;7,9000;-0,1398;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,0000;-0,1300;1;0,0002;0,0000;0;1;1;4;0;0
0,9306;258,8225;7,9000;-0,1426;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,0000;-0,1400;1;0,0002;0,0000;0;1;1;4;0;0
0,9445;258,8225;7,9000;-0,1519;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,0000;-0,1500;1;0,0002;0,0000;0;1;1;4;0;0
0,9584;258,8225;7,9000;-0,1651;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0347;0,0000;-0,1700;1;0,0002;0,0000;0;1;1;4;0;0
0,9723;258,5710;8,6000;-0,1822;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,0000;-0,1900;1;0,0001;0,0000;0;1;1;4;0;0
0,9861;258,5379;8,6000;-0,2010;0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0346;0,0000;-0,2100;1;0,0001;0,0000;0;1;1;4;0;0
1,0000;258,5047;8,6000;-0,2165;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,0000;-0,2300;1;0,0000;0,0000;0;1;1;5;0;0
1,0139;258,4715;8,6000;-0,2356;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;0,0000;-0,2500;1;0,0000;0,0000;0;1;1;5;0;0
1,0278;258,4383;8,6000;-0,2515;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;-0,0200;-0,2700;1;0,0000;0,0000;0;1;1;5;0;0
1,0417;258,4052;8,6000;-0,2729;0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;-0,0300;-0,3000;1;0,0000;0,0000;0;1;1;5;0;0
1,0556;258,3720;8,6000;-0,2933;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0342;-0,0300;-0,3300;1;0,0000;0,0000;0;1;1;5;0;0
1,0695;258,3674;8,6000;-0,3145;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;-0,0400;-0,3500;1;0,0000;0,0000;0;1;1;5;0;0
1,0834;258,3674;8,6000;-0,3349;0,0272;0,0000;0,0000;0,0000;0,0000;0,0000;0,0340;-0,0400;-0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,0973;258,3674;8,6000;-0,3389;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0338;-0,0500;-0,3900;1;0,0000;0,0000;0;1;1;5;0;0
1,1111;258,3674;8,6000;-0,3622;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;-0,0600;-0,4200;1;0,0000;0,0000;0;1;1;5;0;0
1,1250;258,3674;8,6000;-0,3716;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;-0,0700;-0,4400;1;0,0000;0,0000;0;1;1;5;0;0
1,1389;258,3674;8,6000;-0,3767;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0335;-0,0700;-0,4500;1;0,0000;0,0000;0;1;1;5;0;0
1,1528;258,3674;8,6000;-0,3784;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0333;-0,0800;-0,4600;1;0,0000;0,0000;0;1;1;5;0;0
1,1667;258,1065;8,6000;-0,3784;0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;-0,0900;-0,4700;1;0,0000;0,0000;0;1;1;5;0;0
1,1806;258,0734;8,6000;-0,3780;0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;0,0330;-0,1000;-0,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,1945;258,0402;8,6000;-0,3745;0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;0,0329;-0,1000;-0,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,2084;258,0070;8,6000;-0,3676;0,0262;0,0000;0,0000;0,0000;0,0000;0,0000;0,0327;-0,1100;-0,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,2223;257,9738;8,6000;-0,3573;0,0260;0,0000;0,0000;0,0000;0,0000;0,0000;0,0325;-0,1200;-0,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,2361;257,9406;8,6000;-0,3415;0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;0,0324;-0,1300;-0,4700;1;0,0000;0,0000;0;1;1;5;0;0
1,2500;257,9091;8,6000;-0,3306;0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;0,0322;-0,1400;-0,4700;1;0,0000;0,0000;0;1;1;5;0;0
1,2639;257,9091;8,6000;-0,3142;0,0257;0,0000;0,0000;0,0000;0,0000;0,0000;0,0321;-0,1400;-0,4600;1;0,0000;0,0000;0;1;1;5;0;0
1,2778;257,9091;8,6000;-0,3012;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0319;-0,1500;-0,4500;1;0,0000;0,0000;0;1;1;5;0;0
1,2917;257,9091;8,6000;-0,2905;0,0254;0,0000;0,0000;0,0000;0,0000;0,0000;0,0318;-0,1500;-0,4500;1;0,0000;0,0000;0;1;1;5;0;0
1,3056;257,9091;8,6000;-0,2792;0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0316;-0,1600;-0,4400;1;0,0000;0,0000;0;1;1;5;0;0
1,3195;257,9091;8,6000;-0,2746;0,0252;0,0000;0,0000;0,0000;0,0000;0,0000;0,0315;-0,1700;-0,4400;1;0,0000;0,0000;0;1;1;5;0;0
1,3334;257,9091;8,6000;-0,2782;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0313;-0,1700;-0,4500;1;0,0000;0,0000;0;1;1;5;0;0
1,3473;257,6752;8,6000;-0,2871;0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;0,0311;-0,1800;-0,4600;1;0,0000;0,0000;0;1;1;5;0;0
1,3611;257,6420;8,6000;-0,3028;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0309;-0,1800;-0,4900;1;0,0000;0,0000;0;1;1;5;0;0
1,3750;257,6088;8,6000;-0,3218;0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;0,0307;-0,1900;-0,5100;1;0,0000;0,0000;0;1;1;5;0;0
1,3889;257,5757;8,6000;-0,3493;0,0244;0,0000;0,0000;0,0000;0,0000;0,0000;0,0305;-0,2000;-0,5500;1;0,0000;0,0000;0;1;1;5;0;0
1,4028;257,5424;8,6000;-0,3858;0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0303;-0,2100;-0,5900;1;0,0000;0,0000;0;1;1;5;0;0
1,4167;257,5093;8,6000;-0,4293;0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;0,0301;-0,2100;-0,6400;1;0,0000;0,0000;0;1;1;5;0;0
1,4306;257,4761;8,6000;-0,4683;0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;-0,2200;-0,6900;1;0,0000;0,0000;0;1;1;5;0;0
1,4445;257,4511;8,6000;-0,4983;0,0237;0,0000;0,0000;0,0000;0,0000;0,0000;0,0296;-0,2300;-0,7300;1;0,0000;0,0000;0;1;1;5;0;0
1,4584;257,4511;8,6000;-0,5253;0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;0,0293;-0,2500;-0,7700;1;0,0000;0,0000;0;1;1;5;0;0
1,4723;257,4511;8,7000;-0,5607;0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;0,0290;-0,2600;-0,8200;1;0,0000;0,0000;0;1;1;5;0;0
1,4861;257,4511;8,7000;-0,5786;0,0230;0,0000;0,0000;0,0000;0,0000;0,0000;0,0287;-0,2700;-0,8500;1;0,0000;0,0000;0;1;1;5;0;0
1,5000;257,4511;8,7000;-0,5920;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0285;-0,2800;-0,8800;1;0,0000;0,0000;0;1;1;5;0;0
1,5139;257,4511;8,7000;-0,5985;0,0225;0,0000;0,0000;0,0000;0,0000;0,0000;0,0281;-0,3000;-0,9000;1;0,0000;0,0000;0;1;1;5;0;0
1,5278;257,4511;8,7000;-0,5960;0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0278;-0,3100;-0,9100;1;0,0000;0,0000;0;1;1;5;0;0
1,5417;257,2087;8,7000;-0,5711;0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;0,0275;-0,3200;-0,8900;1;0,0000;0,0000;0;1;1;5;0;0
1,5556;257,1752;8,7000;-0,5341;0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;-0,3300;-0,8700;1;0,0000;0,0000;0;1;1;5;0;0
1,5695;257,1416;8,7000;-0,4670;0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;0,0269;-0,3400;-0,8100;1;0,0000;0,0000;0;1;1;5;0;0
1,5834;257,1081;8,7000;-0,3703;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;-0,3500;-0,7200;1;0,0000;0,0000;0;1;1;5;0;0
1,5973;257,0745;8,7000;-0,3031;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0263;-0,3600;-0,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,6111;257,0409;8,7000;-0,2116;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;-0,3600;-0,5700;1;0,0000;0,0000;0;1;1;5;0;0
1,6250;257,0074;8,7000;-0,1186;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0258;-0,3600;-0,4800;1;0,0000;0,0000;0;1;1;5;0;0
1,6389;257,0005;8,7000;-0,0168;0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;0,0256;-0,3600;-0,3800;1;0,0000;0,0000;0;1;1;5;0;0
1,6528;257,0005;8,7000;0,1018;0,0203;0,0000;0,0000;0,0000;0,0000;0,0000;0,0254;-0,3600;-0,2600;1;0,0000;0,0000;0;1;1;5;0;0
1,6667;257,0005;8,7000;0,1804;0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;0,0252;-0,3600;-0,1800;1;0,0000;0,0000;0;1;1;5;0;0
1,6806;257,0005;8,7000;0,2669;0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0250;-0,3500;-0,0800;1;0,0000;0,0000;0;1;1;5;0;0
1,6945;257,0005;8,7000;0,3279;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0249;-0,3400;0,0000;1;0,0000;0,0000;0;1;1;5;0;0
1,7084;257,0005;8,7000;0,3990;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,3300;0,0700;1;0,0000;0,0000;0;1;1;5;0;0
1,7223;256,7724;8,7000;0,4675;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,3200;0,1400;1;0,0000;0,0000;0;1;1;5;0;0
1,7361;256,7388;9,2000;0,5302;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0247;-0,3100;0,2200;1;0,0000;0,0000;0;1;1;5;0;0
1,7500;256,7033;9,2000;0,6181;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0247;-0,2900;0,3200;1;0,0000;0,0000;0;1;1;5;0;0
1,7639;256,6678;9,2000;0,6879;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0247;-0,2800;0,4100;1;0,0000;0,0000;0;1;1;5;0;0
1,7778;256,6324;9,2000;0,7285;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,2600;0,4700;1;0,0000;0,0000;0;1;1;5;0;0
1,7917;256,5969;9,2000;0,7662;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0248;-0,2400;0,5300;1;0,0000;0,0000;0;1;1;5;0;0
1,8056;256,5614;9,2000;0,7938;0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0249;-0,2200;0,5700;1;0,0000;0,0000;0;1;1;5;0;0
1,8195;256,5446;9,2000;0,8075;0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0250;-0,2000;0,6100;1;0,0000;0,0000;0;1;1;5;0;0
1,8334;256,5446;9,2000;0,8385;0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0251;-0,1800;0,6600;1;0,0000;0,0000;0;1;1;5;0;0
1,8473;256,5446;9,2000;0,8523;0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;0,0252;-0,1600;0,6900;1;0,0000;0,0000;0;1;1;5;0;0
1,8611;256,5446;9,2000;0,8644;0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;0,0253;-0,1400;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
1,8750;256,5446;9,2000;0,8760;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;-0,1200;0,7600;1;0,0000;0,0000;0;1;1;5;0;0
1,8889;256,5446;9,2000;0,8799;0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;0,0256;-0,1000;0,7800;1;0,0000;0,0000;0;1;1;5;0;0
1,9028;256,3129;9,2000;0,8758;0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;0,0258;-0,0700;0,8000;1;0,0000;0,0000;0;1;1;5;0;0
1,9167;256,2774;9,2000;0,8674;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;-0,0500;0,8100;1;0,0000;0,0000;0;1;1;5;0;0
1,9306;256,2419;9,2000;0,8618;0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;-0,0300;0,8300;1;0,0000;0,0000;0;1;1;5;0;0
1,9445;256,2065;9,2000;0,8567;0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;0,0264;0,0000;0,8400;1;0,0000;0,0000;0;1;1;5;0;0
1,9584;256,1709;9,2000;0,8527;0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;0,0266;0,0000;0,8600;1;0,0000;0,0000;0;1;1;5;0;0
1,9723;256,1355;9,2000;0,8472;0,0215;0,0000;0,0000;0,0000;0,0000;0,0000;0,0268;0,0300;0,8800;1;0,0000;0,0000;0;1;1;5;0;0
1,9861;256,1000;9,2000;0,8402;0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;0,0271;0,0500;0,8900;1;0,0000;0,0000;0;1;1;5;0;0
2,0000;256,0829;9,2000;0,8295;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0273;0,0700;0,9000;1;0,0000;0,0000;0;1;1;2;0;0
2,0139;256,0829;9,2000;0,8183;0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;0,0276;0,0900;0,9100;1;0,0000;0,0000;0;1;1;2;0;0
2,0278;256,0829;9,2000;0,8092;0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;0,0279;0,1100;0,9200;1;0,0000;0,0000;0;1;1;2;0;0
