# Study: LKA_Haptics | Participant: 8 | Condition: BaselineCW | Init: 20260128_155539 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
5,2083;293,1534;12,3000;0,4863;0,4286;0,0000;0,0000;-0,0102;0,0476;-0,0026;0,5357;-0,7600;-0,2700;1;0,0000;0,0000;1;1;0;5;0;0
5,2222;293,2008;12,3000;0,5715;0,4282;0,0000;0,0000;-0,0098;0,0471;-0,0012;0,5353;-0,7400;-0,1700;1;0,0000;0,0000;1;1;0;5;0;0
5,2361;293,4464;12,3000;0,6877;0,4279;0,0000;0,0000;-0,0097;0,0466;0,0006;0,5349;-0,7100;-0,0300;1;0,0000;0,0000;1;1;0;5;0;0
5,2500;293,4464;12,3000;0,7645;0,4277;0,0000;0,0000;-0,0091;0,0461;0,0019;0,5346;-0,6900;0,0700;1;0,0000;0,0000;1;1;0;5;0;0
5,2639;293,4464;12,3000;0,8624;0,4274;0,0000;0,0000;-0,0087;0,0457;0,0036;0,5343;-0,6600;0,2000;1;0,0000;0,0000;1;1;0;5;0;0
5,2778;293,4464;12,3000;0,9657;0,4273;0,0000;0,0000;-0,0082;0,0455;0,0054;0,5341;-0,6300;0,3300;1;0,0000;0,0000;1;1;0;5;0;0
5,2917;293,4464;12,3000;1,0631;0,4271;0,0000;0,0000;-0,0076;0,0452;0,0071;0,5339;-0,6000;0,4700;1;0,0000;0,0000;1;1;0;5;0;0
5,3056;293,4855;12,3000;1,1906;0,4271;0,0000;0,0000;-0,0072;0,0451;0,0093;0,5339;-0,5600;0,6300;1;0,0000;0,0000;1;1;0;5;0;0
5,3194;293,5330;12,3000;1,2543;0,4271;0,0000;0,0000;-0,0063;0,0451;0,0107;0,5338;-0,5200;0,7400;1;0,0000;0,0000;1;1;0;5;0;0
5,3333;293,5804;12,3000;1,2915;0,4271;0,0000;0,0000;-0,0051;0,0451;0,0118;0,5338;-0,4800;0,8100;1;0,0000;0,0000;1;1;0;5;0;0
5,3472;293,6279;12,3000;1,3160;0,4271;0,0000;0,0000;-0,0039;0,0452;0,0126;0,5339;-0,4300;0,8800;1;0,0000;0,0000;1;1;0;5;0;0
5,3611;293,8998;12,3000;1,3175;0,4271;0,0000;0,0000;-0,0026;0,0452;0,0132;0,5339;-0,3900;0,9300;1;0,0000;0,0000;1;1;0;5;0;0
5,3750;293,8998;12,3000;1,3462;0,4272;0,0000;0,0000;-0,0016;0,0454;0,0142;0,5340;-0,3500;1,0000;1;0,0000;0,0000;1;1;0;5;0;0
5,3889;293,8998;12,3000;1,3690;0,4273;0,0000;0,0000;-0,0006;0,0456;0,0151;0,5342;-0,3100;1,0600;1;0,0000;0,0000;1;1;0;5;0;0
5,4028;293,8998;12,3000;1,3945;0,4275;0,0000;0,0000;0,0003;0,0458;0,0160;0,5344;-0,2600;1,1300;1;0,0000;0,0000;1;1;1;5;0;0
5,4167;293,8998;12,3000;1,4245;0,4277;0,0000;0,0000;0,0012;0,0461;0,0171;0,5346;-0,2100;1,2100;1;0,0000;0,0000;1;1;1;5;0;0
5,4306;293,9126;12,3000;1,4515;0,4279;0,0000;0,0000;0,0021;0,0465;0,0181;0,5349;-0,1700;1,2800;1;0,0000;0,0000;1;1;1;5;0;0
5,4444;293,9601;12,3000;1,4756;0,4282;0,0000;0,0000;0,0029;0,0470;0,0190;0,5352;-0,1200;1,3500;1;0,0000;0,0000;1;1;1;5;0;0
5,4583;294,0075;12,3000;1,5060;0,4285;0,0000;0,0000;0,0037;0,0475;0,0201;0,5356;-0,0700;1,4300;1;0,0000;0,0000;1;1;1;5;0;0
5,4722;294,0550;12,3000;1,5506;0,4288;0,0000;0,0000;0,0043;0,0481;0,0214;0,5360;-0,0200;1,5300;1;0,0000;0,0000;1;1;1;5;0;0
5,4861;294,1024;12,3000;1,5650;0,4292;0,0000;0,0000;0,0052;0,0487;0,0223;0,5365;0,0300;1,5900;1;0,0000;0,0000;1;1;1;5;0;0
5,5000;294,3583;12,3000;1,5753;0,4296;0,0000;0,0000;0,0061;0,0494;0,0231;0,5370;0,0800;1,6500;1;0,0000;0,0000;1;1;1;5;0;0
5,5139;294,3583;12,3000;1,5670;0,4301;0,0000;0,0000;0,0071;0,0501;0,0237;0,5376;0,1300;1,6900;1;0,0000;0,0000;1;1;1;5;0;0
5,5278;294,3583;12,3000;1,5242;0,4306;0,0000;0,0000;0,0082;0,0509;0,0238;0,5382;0,1800;1,7000;1;0,0000;0,0000;1;1;1;5;0;0
5,5417;294,3583;12,3000;1,4586;0,4311;0,0000;0,0000;0,0094;0,0518;0,0236;0,5388;0,2200;1,6800;1;0,0000;0,0000;1;1;1;5;0;0
5,5556;294,3583;12,3000;1,3066;0,4315;0,0000;0,0000;0,0112;0,0526;0,0222;0,5394;0,2600;1,5700;1;0,0000;0,0000;1;1;1;5;0;0
5,5694;294,3871;12,3000;1,1397;0,4320;0,0000;0,0000;0,0127;0,0534;0,0205;0,5400;0,3000;1,4400;1;0,0000;0,0000;1;1;1;5;0;0
5,5833;294,4346;12,3000;0,9298;0,4324;0,0000;0,0000;0,0143;0,0541;0,0181;0,5406;0,3300;1,2600;1;0,0000;0,0000;1;1;1;5;0;0
5,5972;294,4820;12,3000;0,6710;0,4328;0,0000;0,0000;0,0160;0,0547;0,0150;0,5410;0,3500;1,0200;1;0,0000;0,0000;1;1;1;5;0;0
5,6111;294,5295;12,3000;0,4922;0,4332;0,0000;0,0000;0,0167;0,0553;0,0128;0,5415;0,3700;0,8600;1;0,0000;0,0000;1;1;1;5;0;0
5,6250;294,5769;12,3000;0,2481;0,4335;0,0000;0,0000;0,0176;0,0558;0,0097;0,5419;0,3800;0,6200;1;0,0000;0,0000;1;1;1;5;0;0
5,6389;294,8126;12,3000;0,0955;0,4338;0,0000;0,0000;0,0176;0,0563;0,0078;0,5422;0,3800;0,4700;1;0,0000;0,0000;1;1;1;5;0;0
5,6528;294,8126;12,3000;0,0633;0,4340;0,0000;0,0000;0,0165;0,0567;0,0074;0,5425;0,3800;0,4400;1;0,0000;0,0000;1;1;1;5;0;0
5,6667;294,8126;12,3000;0,0825;0,4343;0,0000;0,0000;0,0151;0,0571;0,0077;0,5429;0,3800;0,4700;1;0,0000;0,0000;1;1;1;5;0;0
5,6806;294,8126;12,5000;0,1309;0,4346;0,0000;0,0000;0,0137;0,0576;0,0084;0,5432;0,3900;0,5200;1;0,0000;0,0000;1;1;1;5;0;0
5,6944;294,8149;12,5000;0,0946;0,4348;0,0000;0,0000;0,0130;0,0581;0,0080;0,5436;0,3900;0,4900;1;0,0000;0,0000;1;1;1;5;0;0
5,7083;294,8632;12,5000;0,0648;0,4351;0,0000;0,0000;0,0124;0,0585;0,0077;0,5439;0,4000;0,4600;1;0,0000;0,0000;1;1;1;5;0;0
5,7222;294,9114;12,5000;0,0208;0,4354;0,0000;0,0000;0,0119;0,0590;0,0071;0,5442;0,4000;0,4200;1;0,0000;0,0000;1;1;1;5;0;0
5,7361;294,9596;12,5000;-0,0078;0,4356;0,0000;0,0000;0,0113;0,0594;0,0068;0,5445;0,4000;0,3900;1;0,0000;0,0000;1;1;1;5;0;0
5,7500;295,0078;12,5000;-0,0260;0,4359;0,0000;0,0000;0,0107;0,0598;0,0066;0,5449;0,4000;0,3700;1;0,0000;0,0000;1;1;1;5;0;0
5,7639;295,2693;12,5000;-0,0445;0,4361;0,0000;0,0000;0,0101;0,0602;0,0063;0,5452;0,4000;0,3500;1;0,0000;0,0000;1;1;1;5;0;0
5,7778;295,2693;12,5000;-0,0560;0,4364;0,0000;0,0000;0,0095;0,0606;0,0062;0,5455;0,4000;0,3400;1;0,0000;0,0000;1;1;1;5;0;0
5,7917;295,2693;12,5000;-0,0762;0,4366;0,0000;0,0000;0,0091;0,0610;0,0059;0,5458;0,3900;0,3200;1;0,0000;0,0000;1;1;1;5;0;0
5,8056;295,2693;12,5000;-0,1005;0,4369;0,0000;0,0000;0,0087;0,0614;0,0056;0,5461;0,3900;0,2900;1;0,0000;0,0000;1;1;1;5;0;0
5,8194;295,2693;12,5000;-0,1167;0,4371;0,0000;0,0000;0,0082;0,0618;0,0053;0,5463;0,3900;0,2700;1;0,0000;0,0000;1;1;1;5;0;0
5,8333;295,2972;12,5000;-0,1433;0,4373;0,0000;0,0000;0,0078;0,0622;0,0050;0,5466;0,3800;0,2400;1;0,0000;0,0000;1;1;1;5;0;0
5,8472;295,3454;12,5000;-0,1751;0,4375;0,0000;0,0000;0,0076;0,0625;0,0045;0,5469;0,3800;0,2000;1;0,0000;0,0000;1;1;1;5;0;0
5,8611;295,3936;12,5000;-0,2056;0,4377;0,0000;0,0000;0,0072;0,0628;0,0040;0,5471;0,3700;0,1700;1;0,0000;0,0000;1;1;1;5;0;0
5,8750;295,4418;12,5000;-0,2615;0,4379;0,0000;0,0000;0,0071;0,0631;0,0032;0,5473;0,3600;0,1000;1;0,0000;0,0000;1;1;1;5;0;0
5,8889;295,4901;12,5000;-0,3106;0,4380;0,0000;0,0000;0,0069;0,0634;0,0024;0,5476;0,3500;0,0400;1;0,0000;0,0000;1;1;1;5;0;0
5,9028;295,7260;12,5000;-0,3795;0,4382;0,0000;0,0000;0,0068;0,0637;0,0014;0,5477;0,3400;-0,0300;1;0,0000;0,0000;1;1;1;5;0;0
5,9167;295,7260;12,5000;-0,4273;0,4383;0,0000;0,0000;0,0065;0,0639;0,0006;0,5479;0,3300;-0,1000;1;0,0000;0,0000;1;1;1;5;0;0
5,9306;295,7260;12,7000;-0,4773;0,4384;0,0000;0,0000;0,0062;0,0641;-0,0003;0,5481;0,3200;-0,1600;1;0,0000;0,0000;1;1;1;5;0;0
5,9444;295,7260;12,7000;-0,5077;0,4385;0,0000;0,0000;0,0057;0,0642;-0,0009;0,5482;0,3000;-0,2100;1;0,0000;0,0000;1;1;1;5;0;0
5,9583;295,7327;12,7000;-0,5561;0,4386;0,0000;0,0000;0,0054;0,0644;-0,0018;0,5483;0,2800;-0,2700;1;0,0000;0,0000;1;1;1;5;0;0
5,9722;295,7817;12,7000;-0,6000;0,4387;0,0000;0,0000;0,0050;0,0644;-0,0026;0,5483;0,2600;-0,3400;1;0,0000;0,0000;1;1;1;5;0;0
5,9861;295,8307;12,7000;-0,6369;0,4387;0,0000;0,0000;0,0045;0,0645;-0,0034;0,5484;0,2400;-0,3900;1;0,0000;0,0000;1;1;1;5;0;0
6,0000;295,8797;12,7000;-0,6859;0,4387;0,0000;0,0000;0,0041;0,0645;-0,0043;0,5484;0,2200;-0,4600;1;0,0000;0,0000;1;1;1;5;0;0
6,0139;295,9287;12,7000;-0,7245;0,4387;0,0000;0,0000;0,0037;0,0644;-0,0051;0,5483;0,2000;-0,5300;1;0,0000;0,0000;1;1;1;1;0;0
6,0278;296,1780;12,7000;-0,7786;0,4386;0,0000;0,0000;0,0033;0,0643;-0,0062;0,5483;0,1700;-0,6100;1;0,0000;0,0000;1;1;1;1;0;0
6,0417;296,1780;12,7000;-0,8358;0,4385;0,0000;0,0000;0,0029;0,0642;-0,0073;0,5481;0,1500;-0,6900;1;0,0000;0,0000;1;1;1;1;0;0
6,0556;296,1780;12,7000;-0,8860;0,4384;0,0000;0,0000;0,0025;0,0640;-0,0084;0,5480;0,1200;-0,7700;1;0,0000;0,0000;1;1;1;1;0;0
6,0694;296,1780;12,7000;-0,9516;0,4382;0,0000;0,0000;0,0021;0,0637;-0,0097;0,5478;0,0900;-0,8600;1;0,0000;0,0000;1;1;1;1;0;0
6,0833;296,1780;12,7000;-1,0055;0,4380;0,0000;0,0000;0,0016;0,0634;-0,0108;0,5475;0,0500;-0,9500;1;0,0000;0,0000;1;1;1;1;0;0
6,0972;296,2227;12,7000;-1,0696;0,4378;0,0000;0,0000;0,0012;0,0630;-0,0122;0,5472;0,0200;-1,0500;1;0,0000;0,0000;1;1;1;1;0;0
6,1111;296,2717;12,7000;-1,1471;0,4375;0,0000;0,0000;0,0008;0,0625;-0,0137;0,5469;0,0000;-1,1600;1;0,0000;0,0000;1;1;1;1;0;0
6,1250;296,3207;12,7000;-1,2209;0,4372;0,0000;0,0000;0,0003;0,0620;-0,0153;0,5465;-0,0600;-1,2800;1;0,0000;0,0000;1;1;1;1;0;0
6,1389;296,3697;12,7000;-1,3251;0,4368;0,0000;0,0000;0,0001;0,0613;-0,0173;0,5460;-0,1000;-1,4200;1;0,0000;0,0000;1;1;1;1;0;0
6,1528;296,6379;12,7000;-1,4142;0,4364;0,0000;0,0000;-0,0004;0,0606;-0,0191;0,5455;-0,1400;-1,5600;1;0,0000;0,0000;1;1;0;1;0;0
6,1667;296,6379;12,7000;-1,4910;0,4359;0,0000;0,0000;-0,0011;0,0598;-0,0208;0,5449;-0,1900;-1,6800;1;0,0000;0,0000;1;1;0;1;0;0
6,1806;296,6379;12,7000;-1,5491;0,4354;0,0000;0,0000;-0,0019;0,0589;-0,0223;0,5442;-0,2400;-1,7900;1;0,0000;0,0000;1;1;0;1;0;0
6,1944;296,6379;12,7000;-1,5764;0,4348;0,0000;0,0000;-0,0030;0,0580;-0,0234;0,5435;-0,2900;-1,8700;1;0,0000;0,0000;1;1;0;1;0;0
6,2083;296,6379;12,7000;-1,5767;0,4342;0,0000;0,0000;-0,0042;0,0570;-0,0242;0,5427;-0,3400;-1,9200;1;0,0000;0,0000;1;1;0;1;0;0
6,2222;296,6636;12,7000;-1,5776;0,4335;0,0000;0,0000;-0,0054;0,0559;-0,0249;0,5419;-0,4000;-1,9700;1;0,0000;0,0000;1;1;0;1;0;0
6,2361;296,7126;12,7000;-1,5566;0,4329;0,0000;0,0000;-0,0066;0,0548;-0,0253;0,5411;-0,4500;-2,0000;1;0,0000;0,0000;1;1;0;1;0;0
6,2500;296,7616;12,7000;-1,5350;0,4321;0,0000;0,0000;-0,0077;0,0536;-0,0258;0,5402;-0,5000;-2,0300;1;0,0000;0,0000;1;1;0;1;0;0
6,2639;296,8106;12,7000;-1,4998;0,4314;0,0000;0,0000;-0,0089;0,0524;-0,0260;0,5393;-0,5400;-2,0400;1;0,0000;0,0000;1;1;0;1;0;0
6,2778;296,8596;12,7000;-1,4362;0,4307;0,0000;0,0000;-0,0101;0,0511;-0,0259;0,5383;-0,5900;-2,0300;1;0,0000;0,0000;1;1;0;1;0;0
6,2917;297,0938;12,7000;-1,3650;0,4299;0,0000;0,0000;-0,0112;0,0498;-0,0256;0,5374;-0,6300;-2,0000;1;0,0000;0,0000;1;1;0;1;0;0
6,3056;297,0938;12,7000;-1,2769;0,4292;0,0000;0,0000;-0,0124;0,0486;-0,0250;0,5364;-0,6800;-1,9500;1;0,0000;0,0000;1;1;0;1;0;0
6,3194;297,0938;12,7000;-1,1815;0,4284;0,0000;0,0000;-0,0134;0,0473;-0,0243;0,5355;-0,7100;-1,9000;1;0,0000;0,0000;1;1;0;1;0;0
6,3333;297,0938;12,7000;-1,0927;0,4276;0,0000;0,0000;-0,0142;0,0460;-0,0236;0,5345;-0,7500;-1,8400;1;0,0000;0,0000;1;1;0;1;0;0
6,3472;297,1046;12,7000;-1,0084;0,4268;0,0000;0,0000;-0,0149;0,0447;-0,0230;0,5336;-0,7800;-1,7900;1;0,0000;0,0000;1;1;0;1;0;0
6,3611;297,1535;12,7000;-0,8896;0,4261;0,0000;0,0000;-0,0157;0,0435;-0,0218;0,5326;-0,8100;-1,7000;1;0,0000;0,0000;1;1;0;1;0;0
6,3750;297,2025;12,7000;-0,7646;0,4253;0,0000;0,0000;-0,0163;0,0422;-0,0206;0,5317;-0,8400;-1,6000;1;0,0000;0,0000;1;1;0;1;0;0
6,3889;297,2515;12,7000;-0,6095;0,4246;0,0000;0,0000;-0,0171;0,0410;-0,0188;0,5308;-0,8600;-1,4700;1;0,0000;0,0000;1;1;0;1;0;0
6,4028;297,3005;12,7000;-0,4132;0,4239;0,0000;0,0000;-0,0179;0,0399;-0,0164;0,5299;-0,8700;-1,2800;1;0,0000;0,0000;1;1;0;1;0;0
6,4167;297,5447;12,7000;-0,2610;0,4233;0,0000;0,0000;-0,0182;0,0388;-0,0145;0,5291;-0,8800;-1,1400;1;0,0000;0,0000;1;1;0;1;0;0
6,4306;297,5447;12,8000;-0,1543;0,4226;0,0000;0,0000;-0,0180;0,0377;-0,0132;0,5283;-0,8800;-1,0400;1;0,0000;0,0000;1;1;0;1;0;0
6,4444;297,5447;12,8000;-0,1437;0,4220;0,0000;0,0000;-0,0170;0,0367;-0,0132;0,5275;-0,8900;-1,0300;1;0,0000;0,0000;1;1;0;1;0;0
6,4583;297,5447;12,8000;-0,1023;0,4214;0,0000;0,0000;-0,0163;0,0356;-0,0127;0,5267;-0,8900;-0,9900;1;0,0000;0,0000;1;1;0;1;0;0
6,4722;297,5466;12,8000;-0,0757;0,4207;0,0000;0,0000;-0,0155;0,0345;-0,0124;0,5259;-0,9000;-0,9700;1;0,0000;0,0000;1;1;0;1;0;0
6,4861;297,5960;12,8000;0,0101;0,4201;0,0000;0,0000;-0,0153;0,0335;-0,0113;0,5251;-0,8900;-0,8800;1;0,0000;0,0000;1;1;0;1;0;0
6,5000;297,6454;12,8000;0,0778;0,4195;0,0000;0,0000;-0,0148;0,0325;-0,0104;0,5244;-0,8900;-0,8100;1;0,0000;0,0000;1;1;0;1;0;0
6,5139;297,6947;12,8000;0,1469;0,4189;0,0000;0,0000;-0,0144;0,0316;-0,0094;0,5237;-0,8900;-0,7400;1;0,0000;0,0000;1;1;0;1;0;0
6,5278;297,7441;12,8000;0,2172;0,4184;0,0000;0,0000;-0,0139;0,0306;-0,0084;0,5230;-0,8800;-0,6600;1;0,0000;0,0000;1;1;0;1;0;0
6,5417;298,0011;12,8000;0,2876;0,4179;0,0000;0,0000;-0,0134;0,0298;-0,0074;0,5223;-0,8700;-0,5800;1;0,0000;0,0000;1;1;0;1;0;0
6,5556;298,0011;12,8000;0,4044;0,4174;0,0000;0,0000;-0,0133;0,0289;-0,0057;0,5217;-0,8600;-0,4500;1;0,0000;0,0000;1;1;0;1;0;0
6,5694;298,0011;12,8000;0,5520;0,4169;0,0000;0,0000;-0,0132;0,0282;-0,0035;0,5211;-0,8400;-0,2900;1;0,0000;0,0000;1;1;0;1;0;0
6,5833;298,0011;12,8000;0,6656;0,4165;0,0000;0,0000;-0,0128;0,0275;-0,0017;0,5206;-0,8200;-0,1500;1;0,0000;0,0000;1;1;0;1;0;0
6,5972;298,0011;12,8000;0,8383;0,4162;0,0000;0,0000;-0,0128;0,0270;0,0009;0,5202;-0,7900;0,0500;1;0,0000;0,0000;1;1;0;1;0;0
6,6111;298,0404;12,8000;0,9334;0,4159;0,0000;0,0000;-0,0120;0,0265;0,0027;0,5198;-0,7600;0,1800;1;0,0000;0,0000;1;1;0;1;0;0
6,6250;298,0898;12,8000;1,0676;0,4156;0,0000;0,0000;-0,0114;0,0261;0,0049;0,5195;-0,7200;0,3500;1;0,0000;0,0000;1;1;0;1;0;0
6,6389;298,1392;12,8000;1,1230;0,4154;0,0000;0,0000;-0,0102;0,0257;0,0061;0,5193;-0,6800;0,4400;1;0,0000;0,0000;1;1;0;1;0;0
6,6528;298,1885;12,8000;1,2032;0,4153;0,0000;0,0000;-0,0093;0,0255;0,0077;0,5191;-0,6400;0,5600;1;0,0000;0,0000;1;1;0;1;0;0
6,6667;298,4566;12,8000;1,2381;0,4152;0,0000;0,0000;-0,0079;0,0253;0,0087;0,5190;-0,6000;0,6400;1;0,0000;0,0000;1;1;0;1;0;0
6,6806;298,4566;12,8000;1,2690;0,4151;0,0000;0,0000;-0,0066;0,0252;0,0097;0,5189;-0,5600;0,7100;1;0,0000;0,0000;1;1;0;1;0;0
6,6944;298,4566;12,8000;1,3153;0,4151;0,0000;0,0000;-0,0056;0,0251;0,0109;0,5188;-0,5200;0,8000;1;0,0000;0,0000;1;1;0;1;0;0
6,7083;298,4566;12,8000;1,3154;0,4151;0,0000;0,0000;-0,0042;0,0251;0,0115;0,5188;-0,4700;0,8400;1;0,0000;0,0000;1;1;0;1;0;0
6,7222;298,4566;12,8000;1,3426;0,4151;0,0000;0,0000;-0,0031;0,0251;0,0125;0,5189;-0,4300;0,9200;1;0,0000;0,0000;1;1;0;1;0;0
6,7361;298,4849;12,8000;1,3464;0,4151;0,0000;0,0000;-0,0019;0,0252;0,0131;0,5189;-0,3800;0,9600;1;0,0000;0,0000;1;1;0;1;0;0
6,7500;298,5342;12,8000;1,3792;0,4152;0,0000;0,0000;-0,0009;0,0254;0,0142;0,5191;-0,3400;1,0400;1;0,0000;0,0000;1;1;0;1;0;0
6,7639;298,5836;12,8000;1,4261;0,4154;0,0000;0,0000;-0,0002;0,0257;0,0154;0,5192;-0,2900;1,1400;1;0,0000;0,0000;1;1;0;1;0;0
6,7778;298,6330;12,8000;1,5050;0,4156;0,0000;0,0000;0,0004;0,0260;0,0172;0,5195;-0,2400;1,2700;1;0,0000;0,0000;1;1;1;1;0;0
6,7917;298,6824;12,8000;1,5714;0,4158;0,0000;0,0000;0,0010;0,0264;0,0188;0,5198;-0,1900;1,3900;1;0,0000;0,0000;1;1;1;1;0;0
6,8056;298,9119;12,8000;1,6232;0,4161;0,0000;0,0000;0,0018;0,0269;0,0202;0,5202;-0,1300;1,4900;1;0,0000;0,0000;1;1;1;1;0;0
6,8194;298,9119;12,8000;1,6640;0,4165;0,0000;0,0000;0,0027;0,0275;0,0215;0,5206;-0,0800;1,5900;1;0,0000;0,0000;1;1;1;1;0;0
6,8333;298,9119;12,8000;1,6463;0,4169;0,0000;0,0000;0,0041;0,0281;0,0220;0,5211;-0,0200;1,6200;1;0,0000;0,0000;1;1;1;1;0;0
6,8472;298,9119;12,8000;1,6330;0,4173;0,0000;0,0000;0,0052;0,0289;0,0225;0,5216;0,0300;1,6600;1;0,0000;0,0000;1;1;1;1;0;0
6,8611;298,9293;12,8000;1,5633;0,4178;0,0000;0,0000;0,0067;0,0296;0,0223;0,5222;0,0800;1,6500;1;0,0000;0,0000;1;1;1;1;0;0
6,8750;298,9787;12,8000;1,4342;0,4182;0,0000;0,0000;0,0085;0,0303;0,0212;0,5227;0,1300;1,5600;1;0,0000;0,0000;1;1;1;1;0;0
6,8889;299,0280;12,8000;1,2864;0,4186;0,0000;0,0000;0,0102;0,0310;0,0199;0,5233;0,1700;1,4600;1;0,0000;0,0000;1;1;1;1;0;0
6,9028;299,0774;12,8000;1,1174;0,4190;0,0000;0,0000;0,0117;0,0317;0,0181;0,5238;0,2100;1,3300;1;0,0000;0,0000;1;1;1;1;0;0
6,9167;299,1268;12,8000;0,9974;0,4194;0,0000;0,0000;0,0126;0,0324;0,0170;0,5243;0,2400;1,2400;1;0,0000;0,0000;1;1;1;1;0;0
6,9306;299,3681;12,8000;0,8154;0,4198;0,0000;0,0000;0,0138;0,0330;0,0149;0,5247;0,2700;1,0800;1;0,0000;0,0000;1;1;1;1;0;0
6,9444;299,3681;12,8000;0,5980;0,4201;0,0000;0,0000;0,0150;0,0335;0,0123;0,5251;0,2900;0,8800;1;0,0000;0,0000;1;1;1;1;0;0
6,9583;299,3681;12,8000;0,4571;0,4204;0,0000;0,0000;0,0153;0,0340;0,0106;0,5255;0,3000;0,7600;1;0,0000;0,0000;1;1;1;1;0;0
6,9722;299,3681;12,8000;0,3476;0,4207;0,0000;0,0000;0,0152;0,0345;0,0093;0,5259;0,3100;0,6600;1;0,0000;0,0000;1;1;1;1;0;0
6,9861;299,3737;12,8000;0,2235;0,4210;0,0000;0,0000;0,0152;0,0349;0,0077;0,5262;0,3200;0,5400;1;0,0000;0,0000;1;1;1;1;0;0
7,0000;299,4232;12,8000;0,1755;0,4212;0,0000;0,0000;0,0145;0,0354;0,0072;0,5265;0,3200;0,5000;1;0,0000;0,0000;1;1;1;1;0;0
7,0139;299,4725;12,8000;0,1216;0,4215;0,0000;0,0000;0,0139;0,0358;0,0065;0,5268;0,3300;0,4500;1;0,0000;0,0000;1;1;1;8;0;0
7,0278;299,5219;12,8000;0,0991;0,4217;0,0000;0,0000;0,0130;0,0361;0,0063;0,5271;0,3300;0,4300;1;0,0000;0,0000;1;1;1;8;0;0
7,0417;299,5713;12,8000;0,0843;0,4219;0,0000;0,0000;0,0122;0,0365;0,0061;0,5274;0,3300;0,4100;1;0,0000;0,0000;1;1;1;8;0;0
7,0556;299,8234;12,8000;0,0781;0,4221;0,0000;0,0000;0,0113;0,0369;0,0061;0,5277;0,3300;0,4100;1;0,0000;0,0000;1;1;1;8;0;0
7,0694;299,8234;12,8000;0,0593;0,4224;0,0000;0,0000;0,0107;0,0373;0,0058;0,5280;0,3300;0,3900;1;0,0000;0,0000;1;1;1;8;0;0
7,0833;299,8234;12,8000;0,0452;0,4226;0,0000;0,0000;0,0100;0,0377;0,0057;0,5283;0,3400;0,3800;1;0,0000;0,0000;1;1;1;8;0;0
7,0972;299,8234;12,8000;0,0372;0,4228;0,0000;0,0000;0,0094;0,0380;0,0056;0,5285;0,3400;0,3700;1;0,0000;0,0000;1;1;1;8;0;0
7,1111;299,8234;12,8000;0,0378;0,4230;0,0000;0,0000;0,0088;0,0384;0,0056;0,5288;0,3400;0,3700;1;0,0000;0,0000;1;1;1;8;0;0
7,1250;299,8676;12,8000;0,0329;0,4233;0,0000;0,0000;0,0082;0,0388;0,0056;0,5291;0,3400;0,3700;1;0,0000;0,0000;1;1;1;8;0;0
7,1389;299,9169;12,8000;0,0142;0,4235;0,0000;0,0000;0,0078;0,0392;0,0053;0,5294;0,3400;0,3500;1;0,0000;0,0000;1;1;1;8;0;0
7,1528;299,9663;12,8000;-0,0678;0,4237;0,0000;0,0000;0,0080;0,0396;0,0042;0,5297;0,3300;0,2700;1;0,0000;0,0000;1;1;1;8;0;0
7,1667;300,0157;12,8000;-0,1703;0,4239;0,0000;0,0000;0,0082;0,0399;0,0028;0,5299;0,3300;0,1600;1;0,0000;0,0000;1;1;1;8;0;0
7,1806;300,2791;12,8000;-0,3555;0,4241;0,0000;0,0000;0,0089;0,0401;0,0002;0,5301;0,3200;-0,0300;1;0,0000;0,0000;1;1;1;8;0;0
7,1944;300,2791;12,8000;-0,4915;0,4242;0,0000;0,0000;0,0090;0,0403;-0,0018;0,5302;0,3000;-0,1900;1;0,0000;0,0000;1;1;1;8;0;0
7,2083;300,2791;12,8000;-0,6102;0,4242;0,0000;0,0000;0,0088;0,0404;-0,0036;0,5303;0,2800;-0,3300;1;0,0000;0,0000;1;1;1;8;0;0
7,2222;300,2791;12,8000;-0,7327;0,4242;0,0000;0,0000;0,0085;0,0404;-0,0056;0,5303;0,2600;-0,4700;1;0,0000;0,0000;1;1;1;8;0;0
7,2361;300,2791;12,8000;-0,8685;0,4242;0,0000;0,0000;0,0083;0,0404;-0,0078;0,5303;0,2300;-0,6400;1;0,0000;0,0000;1;1;1;8;0;0
7,2500;300,3120;12,8000;-0,9985;0,4241;0,0000;0,0000;0,0078;0,0402;-0,0099;0,5301;0,2000;-0,8000;1;0,0000;0,0000;1;1;1;8;0;0
7,2639;300,3614;12,8000;-1,0867;0,4240;0,0000;0,0000;0,0070;0,0400;-0,0116;0,5300;0,1600;-0,9200;1;0,0000;0,0000;1;1;1;8;0;0
7,2778;300,4108;12,8000;-1,1383;0,4238;0,0000;0,0000;0,0059;0,0396;-0,0128;0,5297;0,1300;-1,0100;1;0,0000;0,0000;1;1;1;8;0;0
