# Study: LKA_Haptics | Participant: 6 | Condition: HapticsAdaptiveCC | Init: 20260128_135515 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
26,7083;183,6343;11,9000;-2,3091;0,5015;0,0000;1,0000;-0,0216;0,1691;-0,0264;0,6268;-0,7500;-3,0600;0;0,0213;47,0100;1;1;0;0;0;0
26,7222;183,6343;11,6000;-2,2543;0,5004;0,0000;1,0000;-0,0218;0,1674;-0,0269;0,6256;-0,8200;-3,0700;0;0,0213;47,0100;1;1;0;0;0;0
26,7361;183,6343;11,6000;-2,1989;0,4994;0,0000;1,0000;-0,0220;0,1656;-0,0273;0,6242;-0,8800;-3,0800;0;0,0213;47,0100;1;1;0;0;0;0
26,7500;183,6343;11,6000;-2,0998;0,4983;0,0000;1,0000;-0,0225;0,1639;-0,0271;0,6229;-0,9400;-3,0400;0;0,0213;47,0100;1;1;0;0;0;0
26,7639;183,3745;11,6000;-2,0798;0,4982;0,0000;1,0000;-0,0201;0,1637;-0,0235;0,6228;-0,6900;-2,7700;0;0,0211;47,4600;1;1;0;0;0;0
26,7778;183,3298;11,6000;-1,9427;0,4973;0,0000;1,0000;-0,0205;0,1622;-0,0220;0,6216;-0,7000;-2,6400;0;0,0210;47,5300;1;1;0;0;0;0
26,7917;183,2850;11,6000;-1,8561;0,4964;0,0000;1,0000;-0,0204;0,1606;-0,0212;0,6204;-0,7000;-2,5500;0;0,0210;47,6100;1;1;0;0;0;0
26,8055;183,2403;11,6000;-1,8389;0,4954;0,0000;1,0000;-0,0197;0,1590;-0,0212;0,6192;-0,7000;-2,5400;0;0,0210;47,6900;1;1;0;0;0;0
26,8194;183,1956;11,6000;-1,6968;0,4944;0,0000;1,0000;-0,0200;0,1573;-0,0195;0,6180;-0,7000;-2,3900;0;0,0209;47,7700;1;1;0;0;0;0
26,8333;183,1790;11,6000;-1,6448;0,4935;0,0000;1,0000;-0,0198;0,1559;-0,0195;0,6169;-0,7300;-2,3700;0;0,0209;47,8000;1;1;0;0;0;0
26,8472;183,1790;11,6000;-1,5610;0,4927;0,0000;1,0000;-0,0199;0,1545;-0,0192;0,6159;-0,7700;-2,3300;0;0,0209;47,8000;1;1;0;0;0;0
26,8611;183,1790;11,6000;-1,5302;0,4918;0,0000;1,0000;-0,0195;0,1531;-0,0197;0,6148;-0,8200;-2,3500;0;0,0209;47,8000;1;1;0;0;0;0
26,8750;183,1790;11,6000;-1,4407;0,4910;0,0000;1,0000;-0,0197;0,1517;-0,0193;0,6137;-0,8600;-2,3000;0;0,0209;47,8000;1;1;0;0;0;0
26,8889;183,1790;11,6000;-1,4550;0,4901;0,0000;1,0000;-0,0190;0,1502;-0,0203;0,6126;-0,9100;-2,3600;0;0,0209;47,8000;1;1;0;0;0;0
26,9028;182,9330;11,6000;-1,3892;0,4901;0,0000;1,0000;-0,0169;0,1502;-0,0161;0,6127;-0,6600;-2,0400;0;0,0207;48,2100;1;1;0;0;0;0
26,9167;182,8882;11,6000;-1,3760;0,4894;0,0000;1,0000;-0,0162;0,1490;-0,0159;0,6117;-0,6400;-2,0200;0;0,0207;48,2800;1;1;0;0;0;0
26,9305;182,8435;11,6000;-1,2971;0,4886;0,0000;1,0000;-0,0160;0,1477;-0,0149;0,6108;-0,6300;-1,9300;0;0,0207;48,3600;1;1;0;0;0;0
26,9444;182,7987;11,6000;-1,1811;0,4879;0,0000;1,0000;-0,0161;0,1464;-0,0133;0,6098;-0,6100;-1,7900;0;0,0206;48,4400;1;1;0;0;0;0
26,9583;182,7540;11,6000;-1,1031;0,4871;0,0000;1,0000;-0,0157;0,1452;-0,0122;0,6089;-0,5900;-1,6900;0;0,0206;48,5100;1;1;0;0;0;0
26,9722;182,7228;11,6000;-1,0760;0,4864;0,0000;1,0000;-0,0150;0,1439;-0,0119;0,6080;-0,5900;-1,6600;0;0,0206;48,5700;1;1;0;0;0;0
26,9861;182,7228;11,6000;-1,0363;0,4858;0,0000;1,0000;-0,0147;0,1429;-0,0120;0,6072;-0,6200;-1,6600;0;0,0206;48,5700;1;1;0;0;0;0
27,0000;182,7228;11,6000;-0,9743;0,4851;0,0000;1,0000;-0,0146;0,1419;-0,0117;0,6064;-0,6500;-1,6200;0;0,0206;48,5700;1;1;0;0;0;0
27,0139;182,7228;11,6000;-0,9008;0,4845;0,0000;1,0000;-0,0146;0,1409;-0,0112;0,6057;-0,6800;-1,5800;0;0,0206;48,5700;1;1;0;0;0;0
27,0278;182,7228;11,6000;-0,8861;0,4839;0,0000;1,0000;-0,0141;0,1398;-0,0116;0,6049;-0,7000;-1,5900;0;0,0206;48,5700;1;1;0;0;0;0
27,0417;182,4912;11,6000;-0,8938;0,4841;0,0000;1,0000;-0,0116;0,1402;-0,0083;0,6051;-0,4600;-1,3500;0;0,0204;48,9500;1;1;0;0;0;0
27,0555;182,4465;11,6000;-0,6874;0,4837;0,0000;1,0000;-0,0123;0,1394;-0,0053;0,6046;-0,4300;-1,1100;0;0,0204;49,0200;1;1;0;0;0;0
27,0694;182,4017;11,6000;-0,6462;0,4832;0,0000;1,0000;-0,0115;0,1387;-0,0044;0,6040;-0,4000;-1,0400;0;0,0204;49,1000;1;1;0;0;0;0
27,0833;182,3570;11,6000;-0,5025;0,4828;0,0000;1,0000;-0,0115;0,1380;-0,0021;0,6035;-0,3600;-0,8600;0;0,0203;49,1700;1;1;0;0;0;0
27,0972;182,3122;11,6000;-0,5054;0,4823;0,0000;1,0000;-0,0103;0,1372;-0,0018;0,6029;-0,3200;-0,8300;0;0,0203;49,2500;1;1;0;0;0;0
27,1111;182,2677;11,6000;-0,4287;0,4819;0,0000;1,0000;-0,0098;0,1365;-0,0003;0,6024;-0,2800;-0,7100;0;0,0203;49,3200;1;1;0;0;0;0
27,1250;182,2677;11,6000;-0,4064;0,4816;0,0000;1,0000;-0,0091;0,1361;-0,0003;0,6020;-0,3000;-0,7000;0;0,0203;49,3200;1;1;0;0;0;0
27,1389;182,2677;11,6000;-0,4022;0,4814;0,0000;1,0000;-0,0084;0,1356;-0,0004;0,6017;-0,3100;-0,7100;0;0,0203;49,3200;1;1;0;0;0;0
27,1528;182,2677;11,6000;-0,3391;0,4811;0,0000;1,0000;-0,0082;0,1351;0,0002;0,6014;-0,3200;-0,6600;0;0,0203;49,3200;1;1;0;0;0;0
27,1667;182,2677;11,6000;-0,2305;0,4808;0,0000;1,0000;-0,0083;0,1347;0,0015;0,6010;-0,3300;-0,5600;0;0,0203;49,3200;1;1;0;7;0;0
27,1805;182,2677;11,6000;-0,1717;0,4806;0,0000;1,0000;-0,0079;0,1343;0,0022;0,6007;-0,3300;-0,5000;0;0,0203;49,3200;1;1;0;7;0;0
27,1944;182,0045;11,6000;-0,1463;0,4813;0,0000;1,0000;-0,0051;0,1355;0,0067;0,6017;-0,0300;-0,1800;0;0,0201;49,7500;1;1;0;7;0;0
27,2083;181,9597;11,6000;-0,0700;0,4813;0,0000;1,0000;-0,0046;0,1355;0,0084;0,6016;0,0200;-0,0500;0;0,0201;49,8200;1;1;0;7;0;0
27,2222;181,9150;11,9000;-0,0546;0,4812;0,0000;1,0000;-0,0036;0,1354;0,0090;0,6015;0,0700;0,0000;0;0,0200;49,9000;1;1;0;7;0;0
27,2361;181,8691;11,9000;-0,0980;0,4812;0,0000;1,0000;-0,0021;0,1353;0,0093;0,6015;0,1200;0,0200;0;0,0200;49,9700;1;1;0;7;0;0
27,2500;181,8232;11,9000;-0,0408;0,4811;0,0000;1,0000;-0,0015;0,1352;0,0107;0,6014;0,1700;0,1300;0;0,0200;50,0500;1;1;0;7;0;0
27,2639;181,8115;11,9000;0,0604;0,4812;0,0000;1,0000;-0,0015;0,1353;0,0123;0,6015;0,1900;0,2500;0;0,0200;50,0700;1;1;0;7;0;0
27,2778;181,8115;11,9000;0,0599;0,4814;0,0000;1,0000;-0,0007;0,1356;0,0123;0,6017;0,1900;0,2500;0;0,0200;50,0700;1;1;0;7;0;0
27,2917;181,8115;11,9000;0,0866;0,4815;0,0000;1,0000;-0,0002;0,1359;0,0128;0,6019;0,1900;0,2800;0;0,0200;50,0700;1;1;0;7;0;0
27,3055;181,8115;11,9000;0,1333;0,4817;0,0000;1,0000;0,0001;0,1362;0,0135;0,6021;0,2000;0,3300;0;0,0200;50,0700;1;1;1;7;0;0
27,3194;181,8115;11,9000;0,1594;0,4819;0,0000;1,0000;0,0006;0,1365;0,0140;0,6024;0,2000;0,3600;0;0,0200;50,0700;1;1;1;7;0;0
27,3333;181,5532;11,9000;0,1807;0,4830;0,0000;1,0000;0,0032;0,1383;0,0185;0,6037;0,5000;0,6800;0;0,0198;50,4800;1;1;1;7;0;0
27,3472;181,5073;11,9000;0,1847;0,4833;0,0000;1,0000;0,0042;0,1389;0,0194;0,6042;0,5600;0,7400;0;0,0198;50,5500;1;1;1;7;0;0
27,3611;181,4614;11,9000;0,2301;0,4837;0,0000;1,0000;0,0048;0,1395;0,0209;0,6046;0,6200;0,8500;0;0,0198;50,6200;1;1;1;7;0;0
27,3750;181,4155;11,9000;0,2578;0,4841;0,0000;1,0000;0,0056;0,1402;0,0222;0,6051;0,6800;0,9400;0;0,0197;50,7000;1;1;1;7;0;0
27,3889;181,3696;11,9000;0,3125;0,4845;0,0000;1,0000;0,0062;0,1409;0,0239;0,6056;0,7400;1,0600;0;0,0197;50,7700;1;1;1;7;0;0
27,4028;181,3563;11,9000;0,3263;0,4850;0,0000;1,0000;0,0068;0,1417;0,0245;0,6063;0,7700;1,0900;0;0,0197;50,7900;1;1;1;7;0;0
27,4167;181,3563;11,9000;0,3642;0,4856;0,0000;1,0000;0,0072;0,1427;0,0253;0,6071;0,7800;1,1400;0;0,0197;50,7900;1;1;1;7;0;0
27,4305;181,3563;11,9000;0,3451;0,4862;0,0000;1,0000;0,0080;0,1437;0,0253;0,6078;0,7900;1,1300;0;0,0197;50,7900;1;1;1;7;0;0
27,4444;181,3563;11,9000;0,3411;0,4868;0,0000;1,0000;0,0087;0,1447;0,0256;0,6085;0,8000;1,1400;0;0,0197;50,7900;1;1;1;7;0;0
27,4583;181,3563;11,9000;0,3349;0,4874;0,0000;1,0000;0,0092;0,1457;0,0258;0,6093;0,8100;1,1500;0;0,0197;50,7900;1;1;1;7;0;0
27,4722;181,0996;11,7000;0,2601;0,4889;0,0000;1,0000;0,0123;0,1482;0,0291;0,6112;1,1100;1,3700;0;0,0195;51,1900;1;1;1;7;0;0
27,4861;181,0544;11,7000;0,1554;0,4897;0,0000;1,0000;0,0138;0,1495;0,0287;0,6121;1,1600;1,3200;0;0,0195;51,2600;1;1;1;7;0;0
27,5000;181,0093;11,7000;0,0845;0,4904;0,0000;1,0000;0,0149;0,1507;0,0286;0,6130;1,2200;1,3000;0;0,0195;51,3300;1;1;1;7;0;0
27,5139;180,9642;11,7000;-0,0337;0,4911;0,0000;1,0000;0,0161;0,1518;0,0279;0,6139;1,2700;1,2300;0;0,0195;51,4000;1;1;1;7;0;0
27,5278;180,9191;11,7000;-0,0600;0,4918;0,0000;1,0000;0,0165;0,1529;0,0284;0,6147;1,3200;1,2600;0;0,0194;51,4700;1;1;1;7;0;0
27,5417;180,9003;11,7000;-0,0653;0,4925;0,0000;1,0000;0,0165;0,1542;0,0288;0,6157;1,3300;1,2700;0;0,0194;51,5000;1;1;1;7;0;0
27,5555;180,9003;11,7000;-0,1410;0,4934;0,0000;1,0000;0,0170;0,1556;0,0279;0,6167;1,3300;1,1900;0;0,0194;51,5000;1;1;1;7;0;0
27,5694;180,9003;11,7000;-0,3707;0,4941;0,0000;1,0000;0,0185;0,1569;0,0249;0,6177;1,3200;0,9500;0;0,0194;51,5000;1;1;1;7;0;0
27,5833;180,9003;11,7000;-0,4511;0,4949;0,0000;1,0000;0,0185;0,1581;0,0239;0,6186;1,3100;0,8600;0;0,0194;51,5000;1;1;1;7;0;0
27,5972;180,9003;11,7000;-0,5972;0,4956;0,0000;1,0000;0,0189;0,1593;0,0219;0,6195;1,2900;0,6900;0;0,0194;51,5000;1;1;1;7;0;0
27,6111;180,6538;11,7000;-0,7547;0,4971;0,0000;1,0000;0,0212;0,1618;0,0236;0,6214;1,5400;0,7900;0;0,0193;51,8700;1;1;1;7;0;0
27,6250;180,6086;11,7000;-0,8741;0,4978;0,0000;1,0000;0,0215;0,1631;0,0225;0,6223;1,5600;0,6900;0;0,0193;51,9400;1;1;1;7;0;0
27,6389;180,5635;11,7000;-0,8684;0,4986;0,0000;1,0000;0,0206;0,1643;0,0232;0,6232;1,5900;0,7200;0;0,0192;52,0100;1;1;1;7;0;0
27,6528;180,5184;11,7000;-0,9072;0,4993;0,0000;1,0000;0,0203;0,1655;0,0231;0,6241;1,6100;0,7100;0;0,0192;52,0800;1;1;1;7;0;0
27,6667;180,4733;11,7000;-0,9149;0,5000;0,0000;1,0000;0,0197;0,1667;0,0236;0,6250;1,6400;0,7200;0;0,0192;52,1500;1;1;1;7;0;0
27,6805;180,4449;11,7000;-0,9493;0,5007;0,0000;1,0000;0,0193;0,1679;0,0233;0,6259;1,6400;0,6900;0;0,0192;52,1900;1;1;1;7;0;0
27,6944;180,4449;11,7000;-0,9955;0,5015;0,0000;1,0000;0,0188;0,1692;0,0226;0,6269;1,6100;0,6100;0;0,0192;52,1900;1;1;1;7;0;0
27,7083;180,4449;11,7000;-1,0752;0,5023;0,0000;1,0000;0,0185;0,1705;0,0213;0,6279;1,5800;0,5000;0;0,0192;52,1900;1;1;1;7;0;0
27,7222;180,4449;11,7000;-1,0772;0,5030;0,0000;1,0000;0,0177;0,1717;0,0211;0,6288;1,5500;0,4700;0;0,0192;52,1900;1;1;1;7;0;0
27,7361;180,4449;11,7000;-1,0567;0,5038;0,0000;1,0000;0,0167;0,1730;0,0212;0,6297;1,5100;0,4600;0;0,0192;52,1900;1;1;1;7;0;0
27,7500;180,2080;11,7000;-1,1414;0,5053;0,0000;1,0000;0,0184;0,1755;0,0235;0,6316;1,7400;0,6000;0;0,0190;52,5400;1;1;1;7;0;0
27,7639;180,1628;11,7000;-1,3942;0,5060;0,0000;1,0000;0,0199;0,1767;0,0205;0,6326;1,7500;0,3500;0;0,0190;52,6100;1;1;1;7;0;0
27,7778;180,1177;11,7000;-1,4447;0,5068;0,0000;1,0000;0,0195;0,1779;0,0201;0,6335;1,7500;0,3100;0;0,0190;52,6700;1;1;1;7;0;0
27,7917;180,0726;11,7000;-1,5230;0,5074;0,0000;1,0000;0,0192;0,1791;0,0193;0,6343;1,7600;0,2300;0;0,0190;52,7400;1;1;1;7;0;0
27,8055;180,0274;11,7000;-1,7406;0,5080;0,0000;1,0000;0,0199;0,1800;0,0164;0,6350;1,7500;0,0000;0;0,0189;52,8100;1;1;1;7;0;0
27,8194;179,9891;11,7000;-1,7065;0,5086;0,0000;1,0000;0,0186;0,1810;0,0171;0,6357;1,7400;0,0400;0;0,0189;52,8700;1;1;1;7;0;0
27,8333;179,9891;11,7000;-1,9044;0,5092;0,0000;1,0000;0,0188;0,1820;0,0139;0,6365;1,6900;-0,2200;0;0,0189;52,8700;1;1;1;7;0;0
27,8472;179,9891;11,7000;-1,9530;0,5098;0,0000;1,0000;0,0177;0,1830;0,0126;0,6373;1,6300;-0,3300;0;0,0189;52,8700;1;1;1;7;0;0
27,8611;179,9891;11,7000;-1,9627;0,5104;0,0000;1,0000;0,0163;0,1839;0,0119;0,6379;1,5700;-0,3900;0;0,0189;52,8700;1;1;1;7;0;0
27,8750;179,9891;11,7000;-1,9844;0,5109;0,0000;1,0000;0,0151;0,1848;0,0110;0,6386;1,5100;-0,4800;0;0,0189;52,8700;1;1;1;7;0;0
27,8889;179,9891;11,7000;-1,9885;0,5113;0,0000;1,0000;0,0155;0,1856;0,0136;0,6392;1,4500;-0,2900;0;0,0189;52,8700;1;1;1;7;0;0
27,9028;179,7169;11,7000;-2,0070;0,5127;0,0000;1,0000;0,0149;0,1879;0,0136;0,6409;1,6800;-0,3200;0;0,0188;53,2500;1;1;1;7;0;0
27,9167;179,6718;11,7000;-2,0556;0,5133;0,0000;1,0000;0,0145;0,1888;0,0130;0,6416;1,6700;-0,3800;0;0,0188;53,3200;1;1;1;7;0;0
27,9305;179,6267;11,6000;-2,0723;0,5138;0,0000;1,0000;0,0138;0,1896;0,0128;0,6422;1,6600;-0,4100;0;0,0187;53,3800;1;1;1;7;0;0
27,9444;179,5819;11,6000;-2,0897;0,5142;0,0000;1,0000;0,0132;0,1904;0,0125;0,6428;1,6400;-0,4400;0;0,0187;53,4500;1;1;1;7;0;0
27,9583;179,5372;11,6000;-2,1673;0,5146;0,0000;1,0000;0,0130;0,1910;0,0114;0,6432;1,6300;-0,5400;0;0,0187;53,5100;1;1;1;7;0;0
27,9722;179,5334;11,6000;-2,1830;0,5151;0,0000;1,0000;0,0120;0,1918;0,0105;0,6438;1,5700;-0,6200;0;0,0187;53,5200;1;1;1;7;0;0
27,9861;179,5334;11,6000;-2,1815;0,5155;0,0000;1,0000;0,0110;0,1925;0,0098;0,6444;1,5000;-0,6800;0;0,0187;53,5200;1;1;1;7;0;0
28,0000;179,5334;11,6000;-2,2074;0,5159;0,0000;1,0000;0,0102;0,1932;0,0087;0,6449;1,4400;-0,7700;0;0,0187;53,5200;1;1;1;7;0;0
28,0139;179,5334;11,6000;-2,2371;0,5163;0,0000;1,0000;0,0095;0,1938;0,0076;0,6454;1,3700;-0,8700;0;0,0187;53,5200;1;1;1;7;0;0
28,0278;179,5334;11,6000;-2,3324;0,5166;0,0000;1,0000;0,0092;0,1943;0,0055;0,6458;1,3000;-1,0300;0;0,0187;53,5200;1;1;1;7;0;0
28,0417;179,2741;11,6000;-2,3812;0,5177;0,0000;1,0000;0,0105;0,1962;0,0080;0,6472;1,5100;-0,8700;0;0,0186;53,8700;1;1;1;7;0;0
28,0555;179,2294;11,6000;-2,4443;0,5181;0,0000;1,0000;0,0102;0,1968;0,0069;0,6476;1,4800;-0,9600;0;0,0185;53,9300;1;1;1;7;0;0
28,0694;179,1846;11,6000;-2,5519;0,5183;0,0000;1,0000;0,0102;0,1972;0,0052;0,6479;1,4500;-1,1000;0;0,0185;54,0000;1;1;1;7;0;0
28,0833;179,1399;11,6000;-2,7197;0,5185;0,0000;1,0000;0,0105;0,1975;0,0026;0,6481;1,4200;-1,3000;0;0,0185;54,0600;1;1;1;7;0;0
28,0972;179,0951;11,6000;-2,8890;0,5186;0,0000;1,0000;0,0107;0,1976;-0,0001;0,6482;1,3800;-1,5000;0;0,0185;54,1200;1;1;1;7;0;0
28,1111;179,0778;11,6000;-2,9099;0,5187;0,0000;1,0000;0,0093;0,1978;-0,0013;0,6484;1,3100;-1,6000;0;0,0185;54,1400;1;1;1;7;0;0
28,1250;179,0778;11,6000;-3,0071;0,5188;0,0000;1,0000;0,0085;0,1980;-0,0038;0,6485;1,2200;-1,7800;0;0,0185;54,1400;1;1;1;7;0;0
28,1389;179,0778;11,6000;-3,1049;0,5188;0,0000;1,0000;0,0075;0,1980;-0,0063;0,6485;1,1300;-1,9700;0;0,0185;54,1400;1;1;1;7;0;0
28,1528;179,0778;11,6000;-3,1081;0,5187;0,0000;1,0000;0,0059;0,1979;-0,0076;0,6484;1,0400;-2,0700;0;0,0185;54,1400;1;1;1;7;0;0
28,1667;179,0778;11,6000;-3,1728;0,5186;0,0000;1,0000;0,0047;0,1977;-0,0098;0,6483;0,9400;-2,2300;0;0,0185;54,1400;1;1;1;7;0;0
28,1805;178,8320;11,6000;-3,1976;0,5193;0,0000;1,0000;0,0051;0,1988;-0,0077;0,6491;1,1100;-2,0900;0;0,0184;54,4700;1;1;1;0;1;0
28,1944;178,7872;11,6000;-3,3077;0,5191;0,0000;1,0000;0,0047;0,1985;-0,0099;0,6489;1,0500;-2,2500;0;0,0183;54,5300;1;1;1;0;1;0
28,2083;178,7424;11,6000;-3,3414;0,5189;0,0000;1,0000;0,0036;0,1982;-0,0111;0,6486;1,0000;-2,3400;0;0,0183;54,5900;1;1;1;0;1;0
28,2222;178,6977;11,6000;-3,4194;0,5186;0,0000;1,0000;0,0029;0,1977;-0,0130;0,6483;0,9500;-2,4700;0;0,0183;54,6500;1;1;1;0;1;0
28,2361;178,6529;11,6000;-3,4095;0,5183;0,0000;1,0000;0,0014;0,1971;-0,0137;0,6478;0,8900;-2,5100;0;0,0183;54,7100;1;1;1;0;1;0
28,2500;178,6220;11,6000;-3,4302;0,5179;0,0000;1,0000;0,0002;0,1965;-0,0151;0,6474;0,8200;-2,6100;0;0,0183;54,7500;1;1;1;0;1;0
28,2639;178,6220;11,6000;-3,4499;0,5176;0,0000;1,0000;-0,0012;0,1959;-0,0168;0,6469;0,7200;-2,7300;0;0,0183;54,7500;1;1;0;0;1;0
28,2778;178,6220;11,6000;-3,5216;0,5171;0,0000;1,0000;-0,0021;0,1952;-0,0193;0,6464;0,6200;-2,9100;0;0,0183;54,7500;1;1;0;0;1;0
28,2917;178,6220;11,6000;-3,5505;0,5166;0,0000;1,0000;-0,0035;0,1944;-0,0213;0,6458;0,5100;-3,0400;0;0,0183;54,7500;1;1;0;0;1;0
28,3055;178,6220;11,6000;-3,5340;0,5161;0,0000;1,0000;-0,0051;0,1935;-0,0227;0,6451;0,4100;-3,1300;0;0,0183;54,7500;1;1;0;0;1;0
28,3194;178,3897;11,6000;-3,5795;0,5162;0,0000;1,0000;-0,0045;0,1937;-0,0214;0,6453;0,5400;-3,0400;0;0,0182;55,0400;1;1;0;0;1;0
28,3333;178,3450;11,6000;-3,5575;0,5157;0,0000;1,0000;-0,0058;0,1928;-0,0221;0,6446;0,4800;-3,0800;0;0,0181;55,1000;1;1;0;0;1;0
28,3472;178,3002;11,6000;-3,5352;0,5151;0,0000;1,0000;-0,0070;0,1918;-0,0228;0,6439;0,4200;-3,1100;0;0,0181;55,1600;1;1;0;0;1;0
28,3611;178,2555;11,6000;-3,4963;0,5144;0,0000;1,0000;-0,0082;0,1907;-0,0232;0,6431;0,3600;-3,1300;0;0,0181;55,2200;1;1;0;0;1;0
28,3750;178,2107;11,6000;-3,3293;0,5138;0,0000;1,0000;-0,0104;0,1896;-0,0220;0,6422;0,3100;-3,0200;0;0,0181;55,2700;1;1;0;0;1;0
28,3889;178,1665;11,6000;-3,3106;0,5130;0,0000;1,0000;-0,0111;0,1883;-0,0227;0,6413;0,2600;-3,0500;0;0,0181;55,3300;1;1;0;0;1;0
28,4028;178,1665;11,6000;-3,2849;0,5124;0,0000;1,0000;-0,0121;0,1873;-0,0238;0,6405;0,1600;-3,1200;0;0,0181;55,3300;1;1;0;0;1;0
28,4167;178,1665;11,6000;-3,2520;0,5117;0,0000;1,0000;-0,0131;0,1861;-0,0249;0,6396;0,0600;-3,1900;0;0,0181;55,3300;1;1;0;0;1;0
28,4305;178,1665;11,5000;-3,1886;0,5109;0,0000;1,0000;-0,0143;0,1849;-0,0256;0,6387;-0,0300;-3,2200;0;0,0181;55,3300;1;1;0;0;1;0
28,4444;178,1665;11,5000;-3,1718;0,5101;0,0000;1,0000;-0,0150;0,1836;-0,0269;0,6377;-0,1200;-3,3000;0;0,0181;55,3300;1;1;0;0;1;0
28,4583;178,1665;11,5000;-3,1072;0,5093;0,0000;1,0000;-0,0161;0,1822;-0,0275;0,6366;-0,2200;-3,3200;0;0,0181;55,3300;1;1;0;0;1;0
28,4722;177,9038;11,5000;-3,0228;0,5093;0,0000;1,0000;-0,0154;0,1822;-0,0239;0,6366;-0,0300;-3,0600;0;0,0180;55,6500;1;1;0;0;1;0
28,4861;177,8595;11,5000;-2,9346;0,5085;0,0000;1,0000;-0,0161;0,1809;-0,0236;0,6357;-0,0700;-3,0100;0;0,0180;55,7000;1;1;0;0;1;0
28,5000;177,8151;11,5000;-2,8404;0,5077;0,0000;1,0000;-0,0168;0,1796;-0,0231;0,6347;-0,1100;-2,9500;0;0,0179;55,7600;1;1;0;0;1;0
28,5139;177,7708;11,5000;-2,8767;0,5069;0,0000;1,0000;-0,0164;0,1782;-0,0243;0,6336;-0,1500;-3,0300;0;0,0179;55,8100;1;1;0;0;1;0
28,5278;177,7264;11,5000;-2,8257;0,5060;0,0000;1,0000;-0,0168;0,1767;-0,0244;0,6325;-0,1900;-3,0100;0;0,0179;55,8700;1;1;0;0;1;0
28,5417;177,7106;11,5000;-2,8057;0,5052;0,0000;1,0000;-0,0171;0,1753;-0,0253;0,6314;-0,2600;-3,0600;0;0,0179;55,8900;1;1;0;0;1;0
28,5555;177,7106;11,5000;-2,6656;0,5043;0,0000;1,0000;-0,0184;0,1739;-0,0248;0,6304;-0,3300;-3,0000;0;0,0179;55,8900;1;1;0;0;1;0
28,5694;177,7106;11,5000;-2,6337;0,5035;0,0000;1,0000;-0,0187;0,1725;-0,0256;0,6294;-0,4100;-3,0500;0;0,0179;55,8900;1;1;0;0;1;0
28,5833;177,7106;11,5000;-2,4753;0,5026;0,0000;1,0000;-0,0200;0,1710;-0,0248;0,6283;-0,4800;-2,9600;0;0,0179;55,8900;1;1;0;0;1;0
28,5972;177,7106;11,5000;-2,4071;0,5017;0,0000;1,0000;-0,0204;0,1695;-0,0251;0,6272;-0,5600;-2,9600;0;0,0179;55,8900;1;1;0;0;1;0
28,6111;177,4654;11,5000;-2,1950;0,5016;0,0000;1,0000;-0,0200;0,1694;-0,0198;0,6270;-0,3700;-2,5600;0;0,0178;56,1700;1;1;0;0;1;0
28,6250;177,4210;11,5000;-2,1700;0,5009;0,0000;1,0000;-0,0195;0,1681;-0,0199;0,6261;-0,3900;-2,5600;0;0,0178;56,2200;1;1;0;0;1;0
28,6389;177,3766;11,5000;-2,1434;0,5001;0,0000;1,0000;-0,0190;0,1668;-0,0200;0,6251;-0,4100;-2,5500;0;0,0178;56,2700;1;1;0;0;1;0
28,6528;177,3323;11,5000;-2,0937;0,4992;0,0000;1,0000;-0,0187;0,1654;-0,0198;0,6240;-0,4200;-2,5100;0;0,0178;56,3300;1;1;0;0;1;0
28,6667;177,2879;11,5000;-2,1179;0,4983;0,0000;1,0000;-0,0179;0,1639;-0,0206;0,6229;-0,4400;-2,5600;0;0,0177;56,3800;1;1;0;0;1;0
28,6805;177,2551;11,5000;-2,0761;0,4975;0,0000;1,0000;-0,0178;0,1624;-0,0207;0,6218;-0,4700;-2,5400;0;0,0177;56,4200;1;1;0;0;1;0
28,6944;177,2551;11,5000;-2,0763;0,4967;0,0000;1,0000;-0,0176;0,1611;-0,0218;0,6208;-0,5300;-2,6100;0;0,0177;56,4200;1;1;0;0;1;0
28,7083;177,2551;11,5000;-2,0277;0,4958;0,0000;1,0000;-0,0178;0,1597;-0,0221;0,6198;-0,5900;-2,6200;0;0,0177;56,4200;1;1;0;0;1;0
28,7222;177,2551;11,5000;-1,9138;0,4950;0,0000;1,0000;-0,0186;0,1583;-0,0216;0,6187;-0,6500;-2,5600;0;0,0177;56,4200;1;1;0;0;1;0
28,7361;177,2551;11,5000;-1,7401;0,4942;0,0000;1,0000;-0,0196;0,1569;-0,0202;0,6177;-0,7000;-2,4400;0;0,0177;56,4200;1;1;0;0;1;0
28,7500;177,0268;11,5000;-1,6819;0,4940;0,0000;1,0000;-0,0179;0,1567;-0,0171;0,6175;-0,5200;-2,2000;0;0,0176;56,6700;1;1;0;0;1;0
