# Study: LKA_Haptics | Participant: 10 | Condition: HapticsFixedCC | Init: 20260128_172131 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
24,9583;187,7352;12,6000;-1,7573;-0,0659;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0823;2,5900;0,8300;0;0,0253;39,5900;0;1;1;8;0;0
24,9722;187,7352;12,6000;-1,9137;-0,0646;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0808;2,5300;0,6100;0;0,0253;39,5900;0;1;1;8;0;0
24,9861;187,7352;12,6000;-1,9449;-0,0634;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0793;2,4600;0,5200;0;0,0253;39,5900;0;1;1;8;0;0
25,0000;187,7352;12,6000;-2,1441;-0,0623;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0779;2,4000;0,2500;0;0,0253;39,5900;0;1;1;8;0;0
25,0139;187,7352;12,6000;-2,1839;-0,0613;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0766;2,3300;0,1400;0;0,0253;39,5900;0;1;1;8;0;0
25,0278;187,4706;12,6000;-2,3613;-0,0591;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0739;2,6300;0,2700;0;0,0250;40,0800;0;1;1;8;0;0
25,0417;187,4220;12,6000;-2,4820;-0,0581;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0726;2,6200;0,1400;0;0,0249;40,1700;0;1;1;8;0;0
25,0556;187,3734;12,6000;-2,5843;-0,0571;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0713;2,6000;0,0200;0;0,0248;40,2600;0;1;1;8;0;0
25,0695;187,3248;12,6000;-2,7057;-0,0562;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0702;2,5900;-0,1200;0;0,0248;40,3500;0;1;1;8;0;0
25,0833;187,2800;12,6000;-2,7300;-0,0553;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0691;2,5600;-0,1700;0;0,0247;40,4300;0;1;1;8;0;0
25,0972;187,2800;12,6000;-2,8349;-0,0543;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0679;2,4700;-0,3600;0;0,0247;40,4300;0;1;1;8;0;0
25,1111;187,2800;12,6000;-2,9875;-0,0534;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0668;2,3700;-0,6100;0;0,0247;40,4300;0;1;1;8;0;0
25,1250;187,2800;12,6000;-3,2539;-0,0527;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0659;2,2700;-0,9800;0;0,0247;40,4300;0;1;1;8;0;0
25,1389;187,2800;12,6000;-3,3853;-0,0521;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0651;2,1600;-1,2300;0;0,0247;40,4300;0;1;1;8;0;0
25,1528;187,0324;12,6000;-3,4927;-0,0504;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0631;2,3900;-1,1000;0;0,0245;40,8900;0;1;1;0;0;0
25,1667;186,9838;12,3000;-3,5749;-0,0498;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0622;2,3500;-1,2200;0;0,0244;40,9800;0;1;1;0;0;0
25,1806;186,9363;12,3000;-3,6491;-0,0492;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0615;2,3000;-1,3500;0;0,0244;41,0600;0;1;1;0;0;0
25,1945;186,8889;12,3000;-3,6638;-0,0488;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0610;2,2500;-1,4100;0;0,0243;41,1500;0;1;1;0;0;0
25,2083;186,8414;12,3000;-3,6884;-0,0484;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0605;2,2000;-1,4900;0;0,0242;41,2400;0;1;1;0;0;0
25,2222;186,8241;12,3000;-3,7238;-0,0480;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0600;2,1100;-1,6200;0;0,0242;41,2700;0;1;1;0;0;0
25,2361;186,8241;12,3000;-3,7487;-0,0476;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0595;1,9900;-1,7600;0;0,0242;41,2700;0;1;1;0;0;0
25,2500;186,8241;12,3000;-3,7749;-0,0473;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0591;1,8700;-1,9100;0;0,0242;41,2700;0;1;1;0;0;0
25,2639;186,8241;12,3000;-3,7894;-0,0470;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0588;1,7500;-2,0400;0;0,0242;41,2700;0;1;1;0;0;0
25,2778;186,8241;12,3000;-3,7922;-0,0469;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0586;1,6300;-2,1700;0;0,0242;41,2700;0;1;1;0;0;0
25,2917;186,5560;12,3000;-3,7994;-0,0456;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0570;1,8700;-1,9200;0;0,0239;41,7600;0;1;1;0;0;0
25,3056;186,5085;12,3000;-3,8032;-0,0454;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0568;1,8200;-1,9800;0;0,0239;41,8500;0;1;1;0;0;0
25,3195;186,4610;12,3000;-3,8023;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0567;1,7600;-2,0400;0;0,0238;41,9400;0;1;1;0;0;0
25,3333;186,4135;12,3000;-3,7959;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0566;1,7100;-2,0900;0;0,0238;42,0300;0;1;1;0;0;0
25,3472;186,3686;12,3000;-3,7861;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0566;1,6500;-2,1400;0;0,0237;42,1100;0;1;1;0;0;0
25,3611;186,3686;12,3000;-3,7736;-0,0452;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0565;1,5300;-2,2500;0;0,0237;42,1100;0;1;1;0;0;0
25,3750;186,3686;12,3000;-3,7642;-0,0452;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0565;1,4100;-2,3600;0;0,0237;42,1100;0;1;1;0;0;0
25,3889;186,3686;12,3000;-3,7623;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0566;1,2900;-2,4800;0;0,0237;42,1100;0;1;1;0;0;0
25,4028;186,3686;12,3000;-3,7486;-0,0454;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0568;1,1700;-2,5800;0;0,0237;42,1100;0;1;1;0;0;0
25,4167;186,1281;12,2000;-3,7265;-0,0446;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0557;1,3700;-2,3500;0;0,0235;42,5500;0;1;1;0;0;0
25,4306;186,0811;12,2000;-3,7066;-0,0446;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0557;1,3200;-2,3800;0;0,0235;42,6300;0;1;1;0;0;0
25,4445;186,0340;12,2000;-3,6546;-0,0447;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0559;1,2700;-2,3800;0;0,0234;42,7200;0;1;1;0;0;0
25,4583;185,9869;12,2000;-3,6321;-0,0449;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0561;1,2200;-2,4100;0;0,0234;42,8100;0;1;1;0;0;0
25,4722;185,9398;12,2000;-3,5919;-0,0451;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0564;1,1700;-2,4200;0;0,0233;42,9000;0;1;1;0;0;0
25,4861;185,9128;12,2000;-3,5593;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0567;1,1000;-2,4600;0;0,0233;42,9500;0;1;1;0;0;0
25,5000;185,9128;12,2000;-3,5077;-0,0455;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0569;0,9900;-2,5200;0;0,0233;42,9500;0;1;1;0;0;0
25,5139;185,9128;12,2000;-3,4973;-0,0457;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0572;0,8800;-2,6200;0;0,0233;42,9500;0;1;1;0;0;0
25,5278;185,9128;12,2000;-3,4565;-0,0460;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0575;0,7700;-2,6900;0;0,0233;42,9500;0;1;1;0;0;0
25,5417;185,9128;12,2000;-3,4267;-0,0464;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0580;0,6600;-2,7600;0;0,0233;42,9500;0;1;1;0;0;0
25,5556;185,6567;12,2000;-3,3485;-0,0457;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0572;0,9000;-2,4500;0;0,0230;43,4100;0;1;1;0;0;0
25,5695;185,6097;12,2000;-3,2820;-0,0460;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0575;0,8600;-2,4200;0;0,0230;43,4900;0;1;1;0;0;0
25,5833;185,5626;12,2000;-3,2042;-0,0464;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0580;0,8200;-2,3800;0;0,0229;43,5800;0;1;1;0;0;0
25,5972;185,5155;12,2000;-3,1887;-0,0468;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0584;0,7800;-2,4100;0;0,0229;43,6700;0;1;1;0;0;0
25,6111;185,4684;12,2000;-3,1330;-0,0472;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0590;0,7400;-2,3900;0;0,0229;43,7500;0;1;1;0;0;0
25,6250;185,4572;12,2000;-3,0214;-0,0475;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0594;0,6600;-2,3600;0;0,0228;43,7700;0;1;1;0;0;0
25,6389;185,4572;12,2000;-2,8165;-0,0478;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0597;0,5800;-2,2400;0;0,0228;43,7700;0;1;1;0;0;0
25,6528;185,4572;12,2000;-2,6772;-0,0481;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0601;0,4900;-2,1800;0;0,0228;43,7700;0;1;1;0;0;0
25,6667;185,4572;12,2000;-2,5701;-0,0484;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0605;0,4100;-2,1600;0;0,0228;43,7700;0;1;1;0;0;0
25,6806;185,4572;12,2000;-2,4693;-0,0487;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0609;0,3400;-2,1300;0;0,0228;43,7700;0;1;1;0;0;0
25,6945;185,1854;12,2000;-2,3722;-0,0480;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0600;0,6100;-1,7600;0;0,0226;44,2600;0;1;1;0;0;0
25,7083;185,1383;12,2000;-2,3530;-0,0482;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0603;0,6000;-1,7500;0;0,0225;44,3500;0;1;1;0;0;0
25,7222;185,0912;12,2000;-2,2698;-0,0485;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0606;0,5900;-1,6800;0;0,0225;44,4300;0;1;1;0;0;0
25,7361;185,0441;12,2000;-2,1960;-0,0488;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0610;0,5800;-1,6100;0;0,0225;44,5200;0;1;1;0;0;0
25,7500;185,0016;12,2000;-2,0832;-0,0491;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0613;0,5700;-1,5100;0;0,0224;44,6000;0;1;1;0;0;0
25,7639;185,0016;12,2000;-1,9700;-0,0492;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0615;0,5100;-1,4600;0;0,0224;44,6000;0;1;1;0;0;0
25,7778;185,0016;12,2000;-1,8777;-0,0493;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0616;0,4500;-1,4200;0;0,0224;44,6000;0;1;1;0;0;0
25,7917;185,0016;12,2000;-1,8108;-0,0494;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0618;0,4000;-1,4100;0;0,0224;44,6000;0;1;1;0;0;0
25,8056;185,0016;12,2000;-1,7177;-0,0496;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0620;0,3400;-1,3700;0;0,0224;44,6000;0;1;1;0;0;0
25,8195;184,7611;12,2000;-1,6991;-0,0488;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0610;0,6000;-1,1000;0;0,0222;45,0200;0;1;1;0;0;0
25,8333;184,7140;12,2000;-1,6528;-0,0489;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0611;0,6100;-1,0400;0;0,0222;45,1100;0;1;1;0;0;0
25,8472;184,6670;12,2000;-1,5983;-0,0489;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0611;0,6200;-0,9800;0;0,0221;45,1900;0;1;1;0;0;0
25,8611;184,6199;12,2000;-1,5612;-0,0490;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0612;0,6300;-0,9300;0;0,0221;45,2800;0;1;1;0;0;0
25,8750;184,5728;12,2000;-1,5313;-0,0491;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0613;0,6400;-0,8900;0;0,0220;45,3600;0;1;1;0;0;0
25,8889;184,5458;12,2000;-1,5016;-0,0491;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0614;0,6300;-0,8700;0;0,0220;45,4100;0;1;1;0;0;0
25,9028;184,5458;12,2000;-1,4844;-0,0490;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0613;0,5800;-0,9000;0;0,0220;45,4100;0;1;1;0;0;0
25,9167;184,5458;12,1000;-1,4777;-0,0490;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0613;0,5400;-0,9400;0;0,0220;45,4100;0;1;1;0;0;0
25,9306;184,5458;12,1000;-1,4755;-0,0490;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0613;0,4900;-0,9800;0;0,0220;45,4100;0;1;1;0;0;0
25,9445;184,5458;12,1000;-1,4783;-0,0491;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0613;0,4500;-1,0300;0;0,0220;45,4100;0;1;1;0;0;0
25,9583;184,2909;12,1000;-1,4816;-0,0481;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0602;0,7200;-0,7600;0;0,0218;45,8600;0;1;1;0;0;0
25,9722;184,2443;12,1000;-1,4859;-0,0480;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0601;0,7300;-0,7500;0;0,0218;45,9400;0;1;1;0;0;0
25,9861;184,1976;12,1000;-1,4976;-0,0480;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0600;0,7400;-0,7500;0;0,0217;46,0200;0;1;1;0;0;0
26,0000;184,1509;12,1000;-1,5128;-0,0480;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0600;0,7600;-0,7500;0;0,0217;46,1100;0;1;1;0;0;0
26,0139;184,1042;12,1000;-1,5353;-0,0480;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0600;0,7700;-0,7700;0;0,0216;46,1900;0;1;1;0;0;0
26,0278;184,0903;12,1000;-1,5572;-0,0479;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0599;0,7400;-0,8200;0;0,0216;46,2200;0;1;1;0;0;0
26,0417;184,0903;12,1000;-1,5743;-0,0478;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0598;0,6900;-0,8800;0;0,0216;46,2200;0;1;1;0;0;0
26,0556;184,0903;12,1000;-1,5894;-0,0478;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0597;0,6400;-0,9500;0;0,0216;46,2200;0;1;1;0;0;0
26,0695;184,0903;12,1000;-1,5996;-0,0477;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0597;0,5900;-1,0100;0;0,0216;46,2200;0;1;1;0;0;0
26,0833;184,0903;12,1000;-1,6120;-0,0477;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0597;0,5400;-1,0700;0;0,0216;46,2200;0;1;1;0;0;0
26,0972;183,8235;12,1000;-1,6259;-0,0467;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0584;0,8200;-0,8000;0;0,0214;46,6800;0;1;1;0;0;0
26,1111;183,7768;12,1000;-1,6356;-0,0466;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0583;0,8300;-0,8100;0;0,0214;46,7600;0;1;1;0;0;0
26,1250;183,7301;12,1000;-1,6453;-0,0466;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0582;0,8300;-0,8100;0;0,0213;46,8400;0;1;1;0;0;0
26,1389;183,6835;12,1000;-1,6468;-0,0465;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0582;0,8400;-0,8000;0;0,0213;46,9200;0;1;1;0;0;0
26,1528;183,6368;12,1000;-1,6461;-0,0465;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0582;0,8500;-0,8000;0;0,0213;47,0100;0;1;1;0;0;0
26,1667;183,6343;12,1000;-1,6508;-0,0464;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0580;0,8000;-0,8500;0;0,0213;47,0100;0;1;1;6;0;0
26,1806;183,6343;12,1000;-1,6641;-0,0463;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0578;0,7500;-0,9200;0;0,0213;47,0100;0;1;1;6;0;0
26,1945;183,6343;12,1000;-1,6801;-0,0462;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0577;0,7000;-0,9800;0;0,0213;47,0100;0;1;1;6;0;0
26,2083;183,6343;12,1000;-1,6996;-0,0462;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0577;0,6400;-1,0600;0;0,0213;47,0100;0;1;1;6;0;0
26,2222;183,4028;12,1000;-1,7156;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0566;0,8700;-0,8400;0;0,0211;47,4100;0;1;1;6;0;0
26,2361;183,3561;12,1000;-1,7312;-0,0451;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0564;0,8700;-0,8600;0;0,0211;47,4900;0;1;1;6;0;0
26,2500;183,3094;12,1000;-1,7458;-0,0450;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0563;0,8800;-0,8700;0;0,0210;47,5700;0;1;1;6;0;0
26,2639;183,2627;12,1000;-1,7683;-0,0450;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0562;0,8800;-0,8900;0;0,0210;47,6500;0;1;1;6;0;0
26,2778;183,2161;12,1000;-1,8067;-0,0449;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0562;0,8800;-0,9200;0;0,0210;47,7300;0;1;1;6;0;0
26,2917;183,1790;12,1000;-1,8512;-0,0449;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0562;0,8700;-0,9800;0;0,0209;47,8000;0;1;1;6;0;0
26,3056;183,1790;12,1000;-1,8933;-0,0448;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0561;0,8100;-1,0800;0;0,0209;47,8000;0;1;1;6;0;0
26,3195;183,1790;12,1000;-1,9295;-0,0448;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0560;0,7500;-1,1800;0;0,0209;47,8000;0;1;1;6;0;0
26,3333;183,1790;12,1000;-1,9679;-0,0448;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0560;0,6900;-1,2800;0;0,0209;47,8000;0;1;1;6;0;0
26,3472;183,1790;12,1000;-2,0071;-0,0448;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0560;0,6300;-1,3800;0;0,0209;47,8000;0;1;1;6;0;0
26,3611;182,9354;12,1000;-2,0565;-0,0440;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0550;0,8500;-1,2000;0;0,0207;48,2000;0;1;1;6;0;0
26,3750;182,8887;12,1000;-2,1126;-0,0440;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0550;0,8400;-1,2700;0;0,0207;48,2800;0;1;1;6;0;0
26,3889;182,8420;12,1000;-2,1615;-0,0440;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0550;0,8300;-1,3300;0;0,0207;48,3600;0;1;1;6;0;0
26,4028;182,7954;12,1000;-2,1992;-0,0441;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0551;0,8200;-1,3800;0;0,0206;48,4400;0;1;1;6;0;0
26,4167;182,7487;12,1000;-2,2759;-0,0443;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0553;0,8100;-1,4700;0;0,0206;48,5200;0;1;1;6;0;0
26,4306;182,7228;12,1000;-2,3478;-0,0444;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0555;0,7600;-1,5800;0;0,0206;48,5700;0;1;1;6;0;0
26,4445;182,7228;12,1000;-2,4035;-0,0445;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0556;0,6900;-1,7100;0;0,0206;48,5700;0;1;1;6;0;0
26,4583;182,7228;12,1000;-2,4521;-0,0447;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0559;0,6100;-1,8400;0;0,0206;48,5700;0;1;1;6;0;0
26,4722;182,7228;11,9000;-2,5052;-0,0449;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0561;0,5400;-1,9700;0;0,0206;48,5700;0;1;1;6;0;0
26,4861;182,7228;11,9000;-2,5476;-0,0452;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0565;0,4600;-2,0900;0;0,0206;48,5700;0;1;1;6;0;0
26,5000;182,4696;11,9000;-2,6031;-0,0447;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0558;0,6700;-1,9300;0;0,0204;48,9900;0;1;1;6;0;0
26,5139;182,4236;11,9000;-2,6652;-0,0449;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0562;0,6500;-2,0200;0;0,0204;49,0600;0;1;1;6;0;0
26,5278;182,3777;11,9000;-2,7177;-0,0453;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0566;0,6200;-2,1000;0;0,0204;49,1400;0;1;1;6;0;0
26,5417;182,3318;11,9000;-2,7719;-0,0457;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0571;0,5800;-2,1900;0;0,0203;49,2200;0;1;1;6;0;0
26,5556;182,2859;11,9000;-2,8123;-0,0461;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0577;0,5500;-2,2600;0;0,0203;49,2900;0;1;1;6;0;0
26,5695;182,2677;11,9000;-2,8458;-0,0465;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0582;0,4900;-2,3600;0;0,0203;49,3200;0;1;1;6;0;0
26,5833;182,2677;11,9000;-2,8657;-0,0469;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0587;0,4000;-2,4700;0;0,0203;49,3200;0;1;1;6;0;0
26,5972;182,2677;11,9000;-2,8837;-0,0474;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0592;0,3100;-2,5800;0;0,0203;49,3200;0;1;1;6;0;0
26,6111;182,2677;11,9000;-2,8971;-0,0479;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0599;0,2200;-2,6800;0;0,0203;49,3200;0;1;1;6;0;0
26,6250;182,2677;11,9000;-2,9084;-0,0485;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0606;0,1300;-2,7800;0;0,0203;49,3200;0;1;1;6;0;0
26,6389;182,0099;11,9000;-2,9135;-0,0482;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0603;0,3400;-2,5700;0;0,0201;49,7400;0;1;1;6;0;0
26,6528;181,9640;11,9000;-2,9124;-0,0487;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0609;0,3000;-2,6100;0;0,0201;49,8200;0;1;1;6;0;0
26,6667;181,9180;11,9000;-2,8979;-0,0493;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0617;0,2600;-2,6300;0;0,0200;49,8900;0;1;1;6;0;0
26,6806;181,8721;11,9000;-2,8722;-0,0500;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0625;0,2300;-2,6400;0;0,0200;49,9700;0;1;1;6;0;0
26,6945;181,8262;11,9000;-2,8472;-0,0506;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0633;0,1900;-2,6500;0;0,0200;50,0400;0;1;1;6;0;0
26,7083;181,8115;11,9000;-2,8204;-0,0513;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0641;0,1200;-2,7000;0;0,0200;50,0700;0;1;1;6;0;0
26,7222;181,8115;11,9000;-2,7954;-0,0519;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0648;0,0300;-2,7600;0;0,0200;50,0700;0;1;1;6;0;0
26,7361;181,8115;11,9000;-2,7759;-0,0525;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0657;-0,0400;-2,8200;0;0,0200;50,0700;0;1;1;6;0;0
26,7500;181,8115;11,9000;-2,7546;-0,0533;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0666;-0,1300;-2,8900;0;0,0200;50,0700;0;1;1;6;0;0
26,7639;181,8115;11,9000;-2,7293;-0,0540;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0675;-0,2100;-2,9500;0;0,0200;50,0700;0;1;1;6;0;0
26,7778;181,5502;11,9000;-2,7124;-0,0539;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0674;0,0000;-2,7100;0;0,0198;50,4800;0;1;1;6;0;0
26,7917;181,5043;11,9000;-2,7010;-0,0546;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0682;-0,0300;-2,7300;0;0,0198;50,5600;0;1;1;6;0;0
26,8056;181,4583;11,9000;-2,6900;-0,0553;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0692;-0,0600;-2,7500;0;0,0198;50,6300;0;1;1;6;0;0
26,8195;181,4124;11,9000;-2,6784;-0,0561;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0702;-0,0900;-2,7700;0;0,0197;50,7000;0;1;1;6;0;0
26,8333;181,3665;11,9000;-2,6682;-0,0570;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0712;-0,1300;-2,7900;0;0,0197;50,7800;0;1;1;6;0;0
26,8472;181,3563;11,9000;-2,6552;-0,0577;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0722;-0,1900;-2,8500;0;0,0197;50,7900;0;1;1;6;0;0
26,8611;181,3563;11,9000;-2,6395;-0,0585;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0731;-0,2800;-2,9200;0;0,0197;50,7900;0;1;1;6;0;0
26,8750;181,3563;11,9000;-2,6135;-0,0594;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0742;-0,3600;-2,9700;0;0,0197;50,7900;0;1;1;6;0;0
26,8889;181,3563;11,9000;-2,5852;-0,0602;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0753;-0,4400;-3,0200;0;0,0197;50,7900;0;1;1;6;0;0
26,9028;181,3563;11,9000;-2,5455;-0,0611;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0764;-0,5200;-3,0600;0;0,0197;50,7900;0;1;1;6;0;0
26,9167;181,0904;11,9000;-2,5098;-0,0611;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0764;-0,2900;-2,8000;0;0,0195;51,2000;0;1;1;6;0;0
26,9306;181,0445;11,9000;-2,4586;-0,0620;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0775;-0,3200;-2,7800;0;0,0195;51,2800;0;1;1;6;0;0
26,9445;180,9986;11,9000;-2,3893;-0,0628;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0785;-0,3400;-2,7300;0;0,0195;51,3500;0;1;1;6;0;0
26,9583;180,9527;11,9000;-2,3220;-0,0637;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0797;-0,3600;-2,6800;0;0,0194;51,4200;0;1;1;6;0;0
26,9722;180,9068;12,5000;-2,2263;-0,0647;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0808;-0,3800;-2,6100;0;0,0194;51,4900;0;1;1;6;0;0
26,9861;180,9003;12,5000;-2,1375;-0,0655;0,0000;0,0000;0,0132;0,0000;0,0000;-0,0819;-0,4400;-2,5800;0;0,0194;51,5000;0;1;1;6;0;0
