# Study: LKA_Haptics | Participant: 10 | Condition: BaselineCC | Init: 20260128_180051 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
22,7083;210,5166;18,1000;-1,3050;0,3919;0,0000;0,0000;-0,0030;0,0000;-0,0118;0,4899;0,4200;-0,8800;1;0,0000;0,0000;1;1;0;4;0;0
22,7222;210,5166;18,1000;-1,3025;0,3918;0,0000;0,0000;-0,0037;0,0000;-0,0125;0,4898;0,3600;-0,9400;1;0,0000;0,0000;1;1;0;4;0;0
22,7361;210,2870;18,1000;-1,2849;0,3917;0,0000;0,0000;-0,0045;0,0000;-0,0131;0,4896;0,3000;-0,9800;1;0,0000;0,0000;1;1;0;4;0;0
22,7500;210,2172;18,0000;-1,2659;0,3915;0,0000;0,0000;-0,0053;0,0000;-0,0136;0,4893;0,2400;-1,0200;1;0,0000;0,0000;1;1;0;4;0;0
22,7638;210,1478;18,0000;-1,2304;0,3912;0,0000;0,0000;-0,0061;0,0000;-0,0139;0,4890;0,1900;-1,0400;1;0,0000;0,0000;1;1;0;4;0;0
22,7777;210,0783;18,0000;-1,1878;0,3909;0,0000;0,0000;-0,0069;0,0000;-0,0141;0,4887;0,1300;-1,0500;1;0,0000;0,0000;1;1;0;4;0;0
22,7916;210,0611;18,0000;-1,1387;0,3906;0,0000;0,0000;-0,0077;0,0000;-0,0141;0,4883;0,0800;-1,0600;1;0,0000;0,0000;1;1;0;4;0;0
22,8055;210,0611;18,0000;-1,0733;0,3903;0,0000;0,0000;-0,0085;0,0000;-0,0139;0,4879;0,0300;-1,0400;1;0,0000;0,0000;1;1;0;4;0;0
22,8194;210,0611;18,0000;-1,0088;0,3900;0,0000;0,0000;-0,0091;0,0000;-0,0136;0,4874;0,0000;-1,0200;1;0,0000;0,0000;1;1;0;4;0;0
22,8333;209,8005;18,0000;-0,9432;0,3896;0,0000;0,0000;-0,0097;0,0000;-0,0134;0,4870;-0,0600;-1,0000;1;0,0001;0,0000;1;1;0;4;0;0
22,8472;209,7311;18,0000;-0,8706;0,3892;0,0000;0,0000;-0,0103;0,0000;-0,0129;0,4865;-0,1000;-0,9700;1;0,0001;0,0000;1;1;0;4;0;0
22,8611;209,6617;18,0000;-0,8096;0,3888;0,0000;0,0000;-0,0106;0,0000;-0,0126;0,4860;-0,1400;-0,9500;1;0,0001;0,0000;1;1;0;4;0;0
22,8750;209,6046;18,0000;-0,7329;0,3884;0,0000;0,0000;-0,0111;0,0000;-0,0120;0,4855;-0,1700;-0,9000;1;0,0001;0,0000;1;1;0;4;0;0
22,8888;209,6046;18,0000;-0,6729;0,3880;0,0000;0,0000;-0,0112;0,0000;-0,0116;0,4850;-0,2000;-0,8700;1;0,0001;0,0000;1;1;0;4;0;0
22,9027;209,6046;18,0000;-0,6200;0,3876;0,0000;0,0000;-0,0113;0,0000;-0,0113;0,4845;-0,2300;-0,8500;1;0,0001;0,0000;1;1;0;4;0;0
22,9166;209,6046;18,0000;-0,5775;0,3872;0,0000;0,0000;-0,0113;0,0000;-0,0111;0,4840;-0,2500;-0,8300;1;0,0001;0,0000;1;1;0;4;0;0
22,9305;209,3144;18,0000;-0,5272;0,3867;0,0000;0,0000;-0,0113;0,0000;-0,0107;0,4834;-0,2800;-0,8000;1;0,0000;0,0000;1;1;0;4;0;0
22,9444;209,2450;18,0000;-0,4951;0,3863;0,0000;0,0000;-0,0111;0,0000;-0,0106;0,4829;-0,3000;-0,8000;1;0,0000;0,0000;1;1;0;4;0;0
22,9583;209,1755;18,0000;-0,4726;0,3859;0,0000;0,0000;-0,0109;0,0000;-0,0106;0,4823;-0,3200;-0,7900;1;0,0000;0,0000;1;1;0;4;0;0
22,9722;209,1476;18,0000;-0,4433;0,3854;0,0000;0,0000;-0,0107;0,0000;-0,0105;0,4817;-0,3400;-0,7800;1;0,0000;0,0000;1;1;0;4;0;0
22,9861;209,1476;18,0000;-0,4086;0,3849;0,0000;0,0000;-0,0106;0,0000;-0,0102;0,4811;-0,3600;-0,7700;1;0,0000;0,0000;1;1;0;4;0;0
23,0000;209,1476;18,0000;-0,3826;0,3844;0,0000;0,0000;-0,0104;0,0000;-0,0101;0,4805;-0,3800;-0,7600;1;0,0000;0,0000;1;1;0;4;0;0
23,0138;208,8978;18,0000;-0,3549;0,3839;0,0000;0,0000;-0,0102;0,0000;-0,0100;0,4799;-0,3900;-0,7500;1;0,0000;0,0000;1;1;0;4;0;0
23,0277;208,8283;18,0000;-0,3198;0,3834;0,0000;0,0000;-0,0101;0,0000;-0,0097;0,4793;-0,4100;-0,7300;1;0,0000;0,0000;1;1;0;4;0;0
23,0416;208,7589;18,0000;-0,2865;0,3829;0,0000;0,0000;-0,0099;0,0000;-0,0094;0,4787;-0,4200;-0,7100;1;0,0000;0,0000;1;1;0;4;0;0
23,0555;208,6907;18,0000;-0,2142;0,3825;0,0000;0,0000;-0,0100;0,0000;-0,0086;0,4781;-0,4300;-0,6400;1;0,0000;0,0000;1;1;0;4;0;0
23,0694;208,6907;18,0000;-0,1123;0,3820;0,0000;0,0000;-0,0103;0,0000;-0,0073;0,4775;-0,4300;-0,5500;1;0,0000;0,0000;1;1;0;2;0;0
23,0833;208,6907;18,0000;0,0051;0,3816;0,0000;0,0000;-0,0106;0,0000;-0,0057;0,4770;-0,4300;-0,4300;1;0,0000;0,0000;1;1;0;2;0;0
23,0972;208,6907;18,0000;0,0899;0,3812;0,0000;0,0000;-0,0105;0,0000;-0,0045;0,4765;-0,4300;-0,3400;1;0,0000;0,0000;1;1;0;2;0;0
23,1111;208,4144;18,0000;0,2034;0,3822;0,0000;0,0000;-0,0063;0,0000;0,0055;0,4777;0,2000;0,4100;1;0,0372;26,8900;1;1;0;2;0;0
23,1250;208,3450;18,0000;0,2668;0,3822;0,0000;0,0000;-0,0048;0,0000;0,0086;0,4778;0,3700;0,6400;1;0,0465;21,4900;1;1;0;2;0;0
23,1388;208,2755;18,0000;0,3459;0,3823;0,0000;0,0000;-0,0033;0,0000;0,0119;0,4778;0,5500;0,9000;1;0,0559;17,9000;1;1;0;2;0;0
23,1527;208,2388;18,0000;0,4026;0,3827;0,0000;0,0000;-0,0022;0,0000;0,0140;0,4784;0,6500;1,0500;1;0,0608;16,4400;1;1;0;2;0;0
23,1666;208,2388;18,0000;0,4577;0,3835;0,0000;0,0000;-0,0016;0,0000;0,0150;0,4794;0,6700;1,1300;1;0,0608;16,4400;1;1;0;2;0;0
23,1805;208,2388;18,0000;0,4931;0,3844;0,0000;0,0000;-0,0008;0,0000;0,0158;0,4805;0,6900;1,1900;1;0,0608;16,4400;1;1;0;2;0;0
23,1944;208,0102;18,0000;0,5014;0,3878;0,0000;0,0000;0,0055;0,0000;0,0270;0,4848;1,5200;2,0200;1;0,0609;16,4100;1;1;1;2;0;0
23,2083;207,9408;18,0000;0,5157;0,3895;0,0000;0,0000;0,0079;0,0000;0,0307;0,4869;1,7800;2,3000;1;0,0610;16,4000;1;1;1;2;0;0
23,2222;207,8714;18,0000;0,5329;0,3912;0,0000;0,0000;0,0103;0,0000;0,0345;0,4890;2,0500;2,5900;1;0,0610;16,3900;1;1;1;2;0;0
23,2361;207,8020;18,0000;0,5352;0,3929;0,0000;0,0000;0,0127;0,0000;0,0381;0,4911;2,3200;2,8600;1;0,0610;16,3800;1;1;1;2;0;0
23,2500;207,7837;17,8000;0,5107;0,3952;0,0000;0,0000;0,0141;0,0000;0,0389;0,4940;2,4100;2,9200;0;0,0611;16,3800;1;1;1;2;0;0
23,2638;207,7837;17,8000;0,4356;0,3977;0,0000;0,0000;0,0153;0,0000;0,0382;0,4971;2,4300;2,8600;0;0,0611;16,3800;1;1;1;2;0;0
23,2777;207,7837;17,8000;0,3270;0,4002;0,0000;0,0000;0,0166;0,0003;0,0369;0,5002;2,4400;2,7700;0;0,0611;16,3800;1;1;1;2;0;0
23,2916;207,5407;17,8000;0,2273;0,4054;0,0000;0,0000;0,0234;0,0090;0,0472;0,5067;3,3000;3,5400;0;0,0611;16,3600;1;1;1;2;0;0
23,3055;207,4721;17,8000;0,1072;0,4085;0,0000;0,0000;0,0260;0,0142;0,0489;0,5107;3,5500;3,6600;0;0,0611;16,3600;1;1;1;2;0;0
23,3194;207,4035;17,8000;-0,0118;0,4117;0,0000;0,0000;0,0284;0,0195;0,0506;0,5146;3,7900;3,7800;0;0,0611;16,3500;1;1;1;2;0;0
23,3333;207,3350;17,8000;-0,1559;0,4147;0,0000;0,0000;0,0308;0,0245;0,0519;0,5184;4,0200;3,8700;0;0,0612;16,3500;1;1;1;2;0;0
23,3472;207,3276;17,8000;-0,2863;0,4184;0,0000;0,0000;0,0314;0,0307;0,0504;0,5230;4,0400;3,7500;0;0,0612;16,3500;1;1;1;2;0;0
23,3611;207,3276;17,8000;-0,4192;0,4221;0,0000;0,0000;0,0318;0,0369;0,0486;0,5277;4,0200;3,6000;0;0,0612;16,3500;1;1;1;2;0;0
23,3750;207,3276;17,8000;-0,5167;0,4258;0,0000;0,0000;0,0317;0,0430;0,0472;0,5323;3,9900;3,4800;0;0,0612;16,3500;1;1;1;2;0;0
23,3888;207,0756;17,8000;-0,6086;0,4323;0,0000;0,0000;0,0376;0,0538;0,0579;0,5403;4,8500;4,2500;0;0,0612;16,3500;1;1;1;2;0;0
23,4027;207,0072;17,8000;-0,7004;0,4366;0,0000;0,0000;0,0390;0,0610;0,0599;0,5457;5,0600;4,3600;0;0,0612;16,3500;1;1;1;2;0;0
23,4166;206,9387;17,8000;-0,7954;0,4408;0,0000;0,0000;0,0404;0,0680;0,0618;0,5510;5,2600;4,4700;0;0,0612;16,3500;1;1;1;2;0;0
23,4305;206,8726;17,8000;-0,9076;0,4450;0,0000;0,0000;0,0418;0,0750;0,0632;0,5563;5,4500;4,5500;0;0,0612;16,3500;1;1;1;2;0;0
23,4444;206,8726;17,8000;-1,0061;0,4499;0,0000;0,0000;0,0416;0,0831;0,0619;0,5623;5,4100;4,4000;0;0,0612;16,3500;1;1;1;2;0;0
23,4583;206,8726;17,8000;-1,1146;0,4546;0,0000;0,0000;0,0413;0,0911;0,0605;0,5683;5,3600;4,2400;0;0,0612;16,3500;1;1;1;2;0;0
23,4722;206,8726;17,8000;-1,2269;0,4593;0,0000;0,0000;0,0411;0,0989;0,0590;0,5741;5,3000;4,0800;0;0,0612;16,3500;1;1;1;2;0;0
23,4861;206,6124;17,8000;-1,3342;0,4668;0,0000;0,0000;0,0471;0,1114;0,0703;0,5835;6,1500;4,8200;0;0,0611;16,3700;1;1;1;2;0;0
23,5000;206,5440;17,8000;-1,4369;0,4721;0,0000;0,0000;0,0484;0,1201;0,0723;0,5901;6,3300;4,9000;0;0,0611;16,3800;1;1;1;2;0;0
23,5138;206,4756;17,6000;-1,5202;0,4772;0,0000;0,0000;0,0495;0,1287;0,0746;0,5966;6,5000;4,9800;0;0,0610;16,3800;1;1;1;2;0;0
23,5277;206,4165;17,6000;-1,6131;0,4823;0,0000;0,0000;0,0504;0,1372;0,0762;0,6029;6,6300;5,0200;0;0,0610;16,3900;1;1;1;2;0;0
23,5416;206,4165;17,6000;-1,6656;0,4880;0,0000;0,0000;0,0498;0,1467;0,0759;0,6100;6,5600;4,8900;0;0,0610;16,3900;1;1;1;2;0;0
23,5555;206,4165;17,6000;-1,7166;0,4936;0,0000;0,0000;0,0493;0,1560;0,0756;0,6170;6,4800;4,7600;0;0,0610;16,3900;1;1;1;2;0;0
23,5694;206,4165;17,6000;-1,7674;0,4991;0,0000;0,0000;0,0487;0,1651;0,0754;0,6239;6,4000;4,6300;0;0,0610;16,3900;1;1;1;2;0;0
23,5833;206,1550;17,6000;-1,8153;0,5074;0,0000;0,0000;0,0549;0,1791;0,0885;0,6343;7,2300;5,4200;0;0,0609;16,4300;1;1;1;2;0;0
23,5972;206,0875;17,6000;-1,8923;0,5135;0,0000;0,0000;0,0564;0,1891;0,0915;0,6418;7,3800;5,5000;0;0,0608;16,4400;1;1;1;2;0;0
23,6111;206,0200;17,6000;-1,9692;0,5194;0,0000;0,0000;0,0580;0,1990;0,0944;0,6492;7,5300;5,5700;0;0,0608;16,4500;1;1;1;2;0;0
23,6250;205,9613;17,6000;-2,0618;0,5253;0,0000;0,0000;0,0594;0,2088;0,0968;0,6566;7,6400;5,5800;0;0,0608;16,4600;1;1;1;2;0;0
23,6388;205,9613;17,6000;-2,1405;0,5317;0,0000;0,0000;0,0595;0,2196;0,0969;0,6647;7,5400;5,4000;0;0,0608;16,4600;1;1;1;2;0;0
23,6527;205,9613;17,6000;-2,2630;0,5380;0,0000;0,0000;0,0600;0,2301;0,0965;0,6726;7,4400;5,1800;0;0,0608;16,4600;1;1;1;2;0;0
23,6666;205,9613;17,6000;-2,4123;0,5442;0,0000;0,0000;0,0606;0,2403;0,0957;0,6802;7,3300;4,9200;0;0,0608;16,4600;1;1;1;2;0;0
23,6805;205,7013;17,6000;-2,5146;0,5532;0,0000;0,0000;0,0674;0,2553;0,1090;0,6914;8,1200;5,6200;0;0,0605;16,5200;1;1;1;2;0;0
23,6944;205,6339;17,6000;-2,6909;0,5597;0,0000;0,0000;0,0699;0,2662;0,1113;0,6997;8,2400;5,5500;0;0,0605;16,5300;1;1;1;2;0;0
23,7083;205,5665;17,6000;-2,8592;0,5661;0,0000;0,0000;0,0721;0,2769;0,1136;0,7077;8,3400;5,4900;0;0,0604;16,5500;1;1;1;2;0;0
23,7222;205,5054;17,6000;-3,0165;0,5724;0,0000;0,0000;0,0739;0,2873;0,1157;0,7155;8,4100;5,4000;0;0,0604;16,5600;1;1;1;2;0;0
23,7361;205,5054;17,6000;-3,1854;0,5792;0,0000;0,0000;0,0745;0,2986;0,1152;0,7240;8,2700;5,0800;0;0,0604;16,5600;1;1;1;2;0;0
23,7500;205,5054;17,6000;-3,3238;0,5858;0,0000;0,0000;0,0747;0,3096;0,1151;0,7322;8,1200;4,7900;0;0,0604;16,5600;1;1;1;2;0;0
23,7638;205,5054;17,6000;-3,4189;0,5922;0,0000;0,0000;0,0747;0,3203;0,1155;0,7403;7,9600;4,5400;0;0,0604;16,5600;1;1;1;2;0;0
23,7777;205,2494;17,6000;-3,5398;0,6013;0,0000;0,0000;0,0816;0,3355;0,1293;0,7516;8,6800;5,1500;0;0,0601;16,6300;1;1;1;2;0;0
23,7916;205,1820;17,6000;-3,6476;0,6081;0,0000;0,0000;0,0834;0,3468;0,1331;0,7601;8,7500;5,1100;0;0,0600;16,6500;1;1;1;2;0;0
23,8055;205,1146;17,6000;-3,7570;0,6146;0,0000;0,0000;0,0852;0,3577;0,1368;0,7683;8,8100;5,0600;0;0,0600;16,6700;1;1;1;2;0;0
23,8194;205,0499;17,6000;-3,8291;0,6210;0,0000;0,0000;0,0866;0,3684;0,1408;0,7763;8,8600;5,0300;0;0,0599;16,6900;1;1;1;2;0;0
23,8333;205,0499;17,6000;-3,8896;0,6280;0,0000;0,0000;0,0868;0,3799;0,1425;0,7850;8,6800;4,7900;0;0,0599;16,6900;1;1;1;2;0;0
23,8472;205,0499;17,6000;-3,9552;0,6347;0,0000;0,0000;0,0871;0,3912;0,1442;0,7934;8,5000;4,5500;0;0,0599;16,6900;1;1;1;2;0;0
23,8611;205,0499;17,6000;-4,0601;0,6413;0,0000;0,0000;0,0877;0,4021;0,1454;0,8016;8,3200;4,2600;0;0,0599;16,6900;1;1;1;2;0;0
23,8750;204,7992;17,6000;-4,2165;0,6504;0,0000;0,0000;0,0955;0,4173;0,1594;0,8130;8,9800;4,7800;0;0,0596;16,7900;1;1;1;2;0;0
23,8888;204,7318;17,6000;-4,3766;0,6572;0,0000;0,0000;0,0982;0,4286;0,1633;0,8215;9,0200;4,6500;0;0,0595;16,8100;1;1;1;2;0;0
23,9027;204,6644;17,6000;-4,5819;0,6637;0,0000;0,0000;0,1011;0,4395;0,1663;0,8296;9,0400;4,4700;0;0,0594;16,8300;1;1;1;2;0;0
23,9166;204,5969;17,6000;-4,8222;0,6699;0,0000;0,0000;0,1040;0,4499;0,1686;0,8374;9,0500;4,2300;0;0,0593;16,8600;1;1;1;2;0;0
23,9305;204,5942;17,6000;-5,0814;0,6766;0,0000;0,0000;0,1055;0,4610;0,1680;0,8457;8,8300;3,7500;0;0,0593;16,8600;1;1;1;2;0;0
23,9444;204,5942;17,6000;-5,3158;0,6830;0,0000;0,0000;0,1065;0,4717;0,1674;0,8537;8,5900;3,2700;0;0,0593;16,8600;1;1;1;2;0;0
23,9583;204,5942;17,6000;-5,5458;0,6891;0,0000;0,0000;0,1072;0,4818;0,1667;0,8613;8,3400;2,7900;0;0,0593;16,8600;1;1;1;2;0;0
23,9722;204,3500;17,6000;-5,7946;0,6975;0,0000;0,0000;0,1147;0,4958;0,1790;0,8719;8,9000;3,1100;0;0,0589;16,9700;1;1;1;2;0;0
23,9861;204,2824;17,6000;-6,0237;0,7036;0,0000;0,0000;0,1167;0,5061;0,1814;0,8796;8,8500;2,8400;0;0,0588;17,0000;1;1;1;2;0;0
24,0000;204,2149;17,6000;-6,1976;0,7094;0,0000;0,0000;0,1181;0,5157;0,1842;0,8868;8,8000;2,6100;0;0,0587;17,0200;1;1;1;2;0;0
24,0138;204,1473;17,2000;-6,3429;0,7149;0,0000;0,0000;0,1192;0,5249;0,1872;0,8937;8,7500;2,4100;0;0,0586;17,0500;1;1;1;2;0;0
24,0277;204,1387;17,2000;-6,4075;0,7206;0,0000;0,0000;0,1184;0,5344;0,1887;0,9008;8,4900;2,0800;0;0,0586;17,0600;1;1;1;2;0;0
24,0416;204,1387;17,2000;-6,4676;0,7261;0,0000;0,0000;0,1175;0,5435;0,1899;0,9076;8,2000;1,7400;0;0,0586;17,0600;1;1;1;2;0;0
24,0555;204,1387;17,2000;-6,4900;0,7313;0,0000;0,0000;0,1164;0,5522;0,1914;0,9142;7,9200;1,4300;0;0,0586;17,0600;1;1;1;2;0;0
24,0694;203,9072;17,2000;-6,5583;0,7388;0,0000;0,0000;0,1224;0,5647;0,2053;0,9235;8,4000;1,8500;0;0,0582;17,1700;1;1;1;8;0;0
24,0833;203,8411;17,2000;-6,6135;0,7441;0,0000;0,0000;0,1235;0,5736;0,2097;0,9302;8,3200;1,7200;0;0,0581;17,2100;1;1;1;8;0;0
24,0972;203,7750;17,2000;-6,6799;0,7492;0,0000;0,0000;0,1246;0,5820;0,2135;0,9365;8,2500;1,5800;0;0,0580;17,2400;1;1;1;8;0;0
24,1111;203,7088;17,2000;-6,7464;0,7539;0,0000;0,0000;0,1257;0,5898;0,2171;0,9424;8,1700;1,4300;0;0,0579;17,2700;1;1;1;8;0;0
24,1250;203,6830;17,2000;-6,8136;0,7588;0,0000;0,0000;0,1260;0,5979;0,2190;0,9484;7,9500;1,1400;0;0,0578;17,2900;1;1;1;8;0;0
24,1388;203,6830;17,2000;-6,8666;0,7636;0,0000;0,0000;0,1257;0,6060;0,2200;0,9545;7,6500;0,7800;0;0,0578;17,2900;1;1;1;8;0;0
24,1527;203,6830;17,2000;-6,9853;0,7681;0,0000;0,0000;0,1259;0,6136;0,2198;0,9602;7,3400;0,3500;0;0,0578;17,2900;1;1;1;8;0;0
24,1666;203,6830;17,2000;-7,0800;0,7724;0,0000;0,0000;0,1256;0,6206;0,2196;0,9654;7,0300;-0,0500;0;0,0578;17,2900;1;1;1;8;0;0
24,1805;203,4032;17,2000;-7,2176;0,7792;0,0000;0,0000;0,1336;0,6320;0,2345;0,9740;7,6300;0,4200;0;0,0573;17,4500;1;1;1;8;0;0
24,1944;203,3369;17,2000;-7,3823;0,7834;0,0000;0,0000;0,1353;0,6390;0,2362;0,9793;7,5200;0,1400;0;0,0572;17,4800;1;1;1;8;0;0
24,2083;203,2707;17,2000;-7,5394;0,7872;0,0000;0,0000;0,1366;0,6454;0,2375;0,9840;7,4000;-0,1300;0;0,0571;17,5200;1;1;1;8;0;0
24,2222;203,2275;17,2000;-7,6801;0,7909;0,0000;0,0000;0,1371;0,6515;0,2376;0,9887;7,2000;-0,4800;0;0,0570;17,5500;1;1;1;8;0;0
24,2361;203,2275;17,2000;-7,8211;0,7947;0,0000;0,0000;0,1367;0,6579;0,2361;0,9934;6,8500;-0,9700;0;0,0570;17,5500;1;1;1;8;0;0
24,2500;203,2275;17,2000;-7,9596;0,7982;0,0000;0,0000;0,1359;0,6636;0,2341;0,9977;6,5000;-1,4600;0;0,0570;17,5500;1;1;1;8;0;0
24,2638;203,2275;17,2000;-8,1142;0,8012;0,0000;0,0000;0,1350;0,6687;0,2314;1,0015;6,1400;-1,9800;0;0,0570;17,5500;1;1;1;8;0;0
24,2777;202,9650;17,2000;-8,3291;0,8066;0,0000;0,0000;0,1418;0,6777;0,2424;1,0083;6,6200;-1,7000;0;0,0565;17,7100;1;1;1;8;0;0
24,2916;202,8986;17,2000;-8,5142;0,8095;0,0000;0,0000;0,1422;0,6826;0,2417;1,0119;6,4500;-2,0500;0;0,0563;17,7600;1;1;1;8;0;0
24,3055;202,8322;17,2000;-8,6770;0,8120;0,0000;0,0000;0,1421;0,6867;0,2407;1,0150;6,2800;-2,3900;0;0,0562;17,8000;1;1;1;8;0;0
24,3194;202,7717;17,2000;-8,7787;0,8142;0,0000;0,0000;0,1410;0,6903;0,2396;1,0177;6,0900;-2,6900;0;0,0561;17,8400;1;1;1;8;0;0
24,3333;202,7717;17,2000;-8,8610;0,8166;0,0000;0,0000;0,1387;0,6943;0,2366;1,0207;5,6900;-3,1700;0;0,0561;17,8400;1;1;1;8;0;0
24,3472;202,7717;17,2000;-8,9070;0,8186;0,0000;0,0000;0,1360;0,6976;0,2335;1,0232;5,2900;-3,6100;0;0,0561;17,8400;1;1;1;8;0;0
24,3611;202,7717;17,2000;-8,9702;0,8202;0,0000;0,0000;0,1332;0,7003;0,2296;1,0252;4,9000;-4,0700;0;0,0561;17,8400;1;1;1;8;0;0
24,3750;202,5262;17,2000;-9,0556;0,8240;0,0000;0,0000;0,1374;0,7066;0,2390;1,0300;5,2700;-3,7800;0;0,0555;18,0100;1;1;1;8;0;0
24,3888;202,4598;17,2000;-9,1046;0,8255;0,0000;0,0000;0,1360;0,7092;0,2380;1,0319;5,0800;-4,0200;0;0,0554;18,0600;1;1;1;8;0;0
24,4027;202,3933;17,2000;-9,1941;0,8266;0,0000;0,0000;0,1346;0,7110;0,2357;1,0332;4,8800;-4,3100;0;0,0552;18,1000;1;1;1;8;0;0
24,4166;202,3268;17,2000;-9,3022;0,8273;0,0000;0,0000;0,1331;0,7121;0,2325;1,0341;4,6800;-4,6200;0;0,0551;18,1500;1;1;1;8;0;0
24,4305;202,3163;17,2000;-9,3862;0,8281;0,0000;0,0000;0,1302;0,7135;0,2274;1,0351;4,2900;-5,0900;0;0,0551;18,1600;1;1;1;8;0;0
24,4444;202,3163;17,2000;-9,5003;0,8286;0,0000;0,0000;0,1272;0,7144;0,2210;1,0358;3,8700;-5,6300;0;0,0551;18,1600;1;1;1;8;0;0
24,4583;202,3163;17,2000;-9,6070;0,8287;0,0000;0,0000;0,1237;0,7145;0,2139;1,0359;3,4400;-6,1700;0;0,0551;18,1600;1;1;1;8;0;0
24,4722;202,0869;17,2000;-9,7067;0,8307;0,0000;0,0000;0,1264;0,7178;0,2193;1,0383;3,7300;-5,9800;0;0,0545;18,3300;1;1;1;8;0;0
24,4861;202,0204;17,2000;-9,8202;0,8305;0,0000;0,0000;0,1241;0,7175;0,2145;1,0382;3,4900;-6,3200;0;0,0544;18,3800;1;1;1;8;0;0
24,5000;201,9539;17,2000;-9,9488;0,8299;0,0000;0,0000;0,1216;0,7165;0,2088;1,0374;3,2600;-6,6900;0;0,0542;18,4300;1;1;1;8;0;0
24,5138;201,8874;16,9000;-10,0336;0,8289;0,0000;0,0000;0,1185;0,7149;0,2031;1,0362;3,0300;-7,0100;0;0,0541;18,4900;1;1;1;8;0;0
24,5277;201,8603;16,9000;-10,1121;0,8279;0,0000;0,0000;0,1144;0,7131;0,1957;1,0348;2,6700;-7,4400;0;0,0540;18,5100;1;1;1;8;0;0
24,5416;201,8603;16,9000;-10,2023;0,8266;0,0000;0,0000;0,1098;0,7110;0,1868;1,0333;2,2200;-7,9800;0;0,0540;18,5100;1;1;1;8;0;0
24,5555;201,8603;16,9000;-10,3101;0,8249;0,0000;0,0000;0,1049;0,7082;0,1769;1,0312;1,7700;-8,5400;0;0,0540;18,5100;1;1;1;8;0;0
24,5694;201,8603;16,9000;-10,4496;0,8228;0,0000;0,0000;0,0999;0,7046;0,1658;1,0285;1,3100;-9,1400;0;0,0540;18,5100;1;1;1;8;0;0
24,5833;201,5863;16,9000;-10,5586;0,8229;0,0000;0,0000;0,1019;0,7048;0,1695;1,0286;1,6800;-8,8800;0;0,0534;18,7300;1;1;1;8;0;0
24,5972;201,5210;16,9000;-10,6347;0,8205;0,0000;0,0000;0,0974;0,7008;0,1614;1,0256;1,4200;-9,2200;0;0,0532;18,7900;1;1;1;8;0;0
24,6111;201,4557;16,9000;-10,6756;0,8176;0,0000;0,0000;0,0924;0,6960;0,1532;1,0220;1,1500;-9,5300;0;0,0531;18,8400;1;1;1;8;0;0
24,6250;201,4052;16,9000;-10,7083;0,8144;0,0000;0,0000;0,0870;0,6907;0,1442;1,0180;0,8300;-9,8800;0;0,0530;18,8900;1;1;1;8;0;0
24,6388;201,4052;16,9000;-10,7536;0,8113;0,0000;0,0000;0,0808;0,6855;0,1329;1,0141;0,3600;-10,3900;0;0,0530;18,8900;1;1;1;8;0;0
24,6527;201,4052;16,9000;-10,8081;0,8078;0,0000;0,0000;0,0743;0,6796;0,1210;1,0097;-0,1200;-10,9200;0;0,0530;18,8900;1;1;1;8;0;0
24,6666;201,4052;16,9000;-10,8939;0,8037;0,0000;0,0000;0,0679;0,6729;0,1080;1,0047;-0,5900;-11,4900;0;0,0530;18,8900;1;1;1;8;0;0
24,6805;201,1541;16,9000;-10,9529;0,8017;0,0000;0,0000;0,0676;0,6695;0,1080;1,0021;-0,3200;-11,2800;0;0,0523;19,1100;1;1;1;8;0;0
24,6944;201,0890;16,9000;-11,0759;0,7973;0,0000;0,0000;0,0625;0,6622;0,0966;0,9967;-0,6100;-11,7000;0;0,0522;19,1700;1;1;1;8;0;0
24,7083;201,0239;16,9000;-11,1672;0,7925;0,0000;0,0000;0,0568;0,6542;0,0850;0,9906;-0,9100;-12,0800;0;0,0520;19,2200;1;1;1;8;0;0
24,7222;200,9588;16,9000;-11,3013;0,7872;0,0000;0,0000;0,0511;0,6453;0,0722;0,9840;-1,2100;-12,5200;0;0,0519;19,2800;1;1;1;8;0;0
24,7361;200,9491;16,9000;-11,3984;0,7819;0,0000;0,0000;0,0440;0,6365;0,0579;0,9773;-1,6800;-13,0800;0;0,0518;19,2900;1;1;1;8;0;0
24,7500;200,9491;16,4000;-11,5470;0,7763;0,0000;0,0000;0,0371;0,6271;0,0422;0,9704;-2,1800;-13,7200;0;0,0518;19,2900;1;1;1;8;0;0
24,7638;200,9491;16,4000;-11,6557;0,7703;0,0000;0,0000;0,0295;0,6172;0,0267;0,9629;-2,6800;-14,3300;0;0,0518;19,2900;1;1;1;8;0;0
24,7777;200,9491;16,4000;-11,7488;0,7638;0,0000;0,0000;0,0215;0,6064;0,0108;0,9548;-3,1800;-14,9300;0;0,0518;19,2900;1;1;1;8;0;0
