# Study: LKA_Haptics | Participant: 14 | Condition: HapticsAdaptiveCW | Init: 20260129_132352 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
10,0277;307,5695;11,8000;-1,2743;0,3099;0,0000;0,7381;0,0000;0,0000;0,0000;0,3874;0,3000;-0,9800;1;0,0000;0,0000;0;1;1;5;0;0
10,0416;307,5695;11,8000;-1,3548;0,3097;0,0000;0,7386;0,0000;0,0000;0,0000;0,3872;0,2500;-1,1000;1;0,0000;0,0000;0;1;1;5;0;0
10,0555;307,5695;12,0000;-1,4364;0,3095;0,0000;0,7389;0,0000;0,0000;0,0000;0,3869;0,2100;-1,2300;1;0,0000;0,0000;0;1;1;5;0;0
10,0694;307,5695;12,0000;-1,4825;0,3093;0,0000;0,7390;0,0000;0,0000;0,0000;0,3866;0,1600;-1,3200;1;0,0000;0,0000;0;1;1;5;0;0
10,0833;307,5698;12,0000;-1,5213;0,3090;0,0000;0,7390;0,0000;0,0000;0,0000;0,3862;0,1200;-1,4100;1;0,0000;0,0000;0;1;1;5;0;0
10,0972;307,6161;12,0000;-1,5402;0,3087;0,0000;0,7389;0,0000;0,0000;0,0000;0,3858;0,0700;-1,4700;1;0,0000;0,0000;0;1;1;5;0;0
10,1111;307,6624;12,0000;-1,5888;0,3083;0,0000;0,7387;0,0000;0,0000;0,0000;0,3854;0,0000;-1,5700;1;0,0000;0,0000;0;1;1;5;0;0
10,1250;307,7086;12,0000;-1,5947;0,3079;0,0000;0,7384;0,0000;0,0000;0,0000;0,3849;-0,0300;-1,6200;1;0,0000;0,0000;0;1;1;5;0;0
10,1388;307,7549;12,0000;-1,6092;0,3075;0,0000;0,7380;0,0000;0,0000;0,0000;0,3844;-0,0800;-1,6900;1;0,0000;0,0000;0;1;1;5;0;0
10,1527;308,0256;12,0000;-1,5965;0,3071;0,0000;0,7375;0,0000;0,0000;0,0000;0,3839;-0,1300;-1,7200;1;0,0000;0,0000;0;1;1;5;0;0
10,1666;308,0256;12,0000;-1,5541;0,3066;0,0000;0,7369;0,0000;0,0000;0,0000;0,3833;-0,1700;-1,7300;1;0,0000;0,0000;0;1;1;5;0;0
10,1805;308,0256;12,0000;-1,4550;0,3061;0,0000;0,7361;0,0000;0,0000;0,0000;0,3827;-0,2200;-1,6700;1;0,0000;0,0000;0;1;1;5;0;0
10,1944;308,0256;12,0000;-1,4354;0,3056;0,0000;0,7353;0,0000;0,0000;0,0000;0,3820;-0,2600;-1,7000;1;0,0000;0,0000;0;1;1;5;0;0
10,2083;308,0256;12,0000;-1,4315;0,3051;0,0000;0,7343;0,0000;0,0000;0,0000;0,3814;-0,3100;-1,7400;1;0,0000;0,0000;0;1;1;5;0;0
10,2222;308,0327;12,0000;-1,4307;0,3045;0,0000;0,7332;0,0000;0,0000;0,0000;0,3807;-0,3500;-1,7800;1;0,0000;0,0000;0;1;1;5;0;0
10,2361;308,0790;12,0000;-1,1509;0,3040;0,0000;0,7321;0,0000;0,0000;0,0000;0,3800;-0,3900;-1,5400;1;0,0000;0,0000;0;1;1;5;0;0
10,2500;308,1253;12,0000;-0,5809;0,3036;0,0000;0,7308;0,0000;0,0000;0,0000;0,3796;-0,4000;-0,9900;1;0,0000;0,0000;0;1;1;5;0;0
10,2638;308,1716;12,0000;-0,4667;0,3033;0,0000;0,7295;0,0000;0,0000;0,0000;0,3791;-0,4200;-0,8800;1;0,0000;0,0000;0;1;1;5;0;0
10,2777;308,2179;12,0000;-0,0464;0,3030;0,0000;0,7281;0,0000;0,0000;0,0000;0,3788;-0,4200;-0,4700;1;0,0000;0,0000;0;1;1;5;0;0
10,2916;308,4803;12,0000;0,2528;0,3028;0,0000;0,7267;0,0000;0,0000;0,0000;0,3785;-0,4100;-0,1600;1;0,0000;0,0000;0;1;1;5;0;0
10,3055;308,4803;12,0000;0,5384;0,3027;0,0000;0,7254;0,0000;0,0000;0,0000;0,3784;-0,3900;0,1400;1;0,0000;0,0000;0;1;1;5;0;0
10,3194;308,4803;12,3000;0,5956;0,3026;0,0000;0,7241;0,0000;0,0000;0,0000;0,3783;-0,3700;0,2200;1;0,0000;0,0000;0;1;1;5;0;0
10,3333;308,4803;12,3000;1,0629;0,3027;0,0000;0,7230;0,0000;0,0000;0,0000;0,3783;-0,3400;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
10,3472;308,4803;12,3000;1,3692;0,3028;0,0000;0,7219;0,0000;0,0000;0,0000;0,3785;-0,3000;1,0700;1;0,0000;0,0000;0;1;1;5;0;0
10,3611;308,4991;12,3000;1,4305;0,3030;0,0000;0,7211;0,0000;0,0000;0,0000;0,3788;-0,2500;1,1800;1;0,0000;0,0000;0;1;1;5;0;0
10,3750;308,5466;12,3000;1,8566;0,3033;0,0000;0,7203;0,0000;0,0000;0,0000;0,3792;-0,1900;1,6700;1;0,0000;0,0000;0;1;1;5;0;0
10,3888;308,5941;12,3000;2,0799;0,3038;0,0000;0,7198;0,0000;0,0000;0,0000;0,3797;-0,1300;1,9600;1;0,0000;0,0000;0;1;1;5;0;0
10,4027;308,6415;12,3000;2,2328;0,3043;0,0000;0,7195;0,0000;0,0000;0,0000;0,3803;-0,0500;2,1800;1;0,0000;0,0000;0;1;1;5;0;0
10,4166;308,6890;12,3000;2,3296;0,3049;0,0000;0,7194;0,0000;0,0000;0,0000;0,3811;0,0200;2,3500;1;0,0000;0,0000;0;1;1;5;0;0
10,4305;308,9368;12,3000;2,3489;0,3055;0,0000;0,7196;0,0000;0,0000;0,0000;0,3819;0,0900;2,4400;1;0,0000;0,0000;0;1;1;5;0;0
10,4444;308,9368;12,3000;2,3813;0,3062;0,0000;0,7200;0,0000;0,0000;0,0000;0,3827;0,1700;2,5500;1;0,0000;0,0000;0;1;1;5;0;0
10,4583;308,9368;12,3000;2,3497;0,3069;0,0000;0,7207;0,0000;0,0000;0,0000;0,3837;0,2500;2,6000;1;0,0000;0,0000;0;1;1;5;0;0
10,4722;308,9368;12,3000;2,3090;0,3077;0,0000;0,7216;0,0000;0,0000;0,0000;0,3847;0,3200;2,6300;1;0,0000;0,0000;0;1;1;5;0;0
10,4861;308,9368;12,3000;2,3009;0,3086;0,0000;0,7227;0,0000;0,0000;0,0000;0,3857;0,3900;2,6900;1;0,0000;0,0000;0;1;1;5;0;0
10,5000;308,9737;12,3000;2,2939;0,3094;0,0000;0,7241;0,0000;0,0000;0,0000;0,3868;0,4700;2,7600;1;0,0000;0,0000;0;1;1;5;0;0
10,5138;309,0211;12,3000;2,2423;0,3103;0,0000;0,7256;0,0000;0,0000;0,0000;0,3879;0,5400;2,7800;1;0,0000;0,0000;0;1;1;5;0;0
10,5277;309,0685;12,3000;2,2320;0,3113;0,0000;0,7274;0,0000;0,0000;0,0000;0,3891;0,6100;2,8400;1;0,0000;0,0000;0;1;1;5;0;0
10,5416;309,1160;12,3000;2,1368;0,3123;0,0000;0,7293;0,0000;0,0000;0,0000;0,3903;0,6800;2,8200;1;0,0000;0,0000;0;1;1;5;0;0
10,5555;309,1635;12,3000;2,0381;0,3133;0,0000;0,7314;0,0000;0,0000;0,0000;0,3916;0,7400;2,7800;1;0,0000;0,0000;0;1;1;5;0;0
10,5694;309,3923;12,3000;1,9448;0,3143;0,0000;0,7337;0,0000;0,0000;0,0000;0,3928;0,8100;2,7500;1;0,0000;0,0000;0;1;1;5;0;0
10,5833;309,3923;12,3000;1,8689;0,3153;0,0000;0,7361;0,0000;0,0000;0,0000;0,3941;0,8700;2,7300;1;0,0000;0,0000;0;1;1;5;0;0
10,5972;309,3923;12,3000;1,7320;0,3163;0,0000;0,7386;0,0000;0,0000;0,0000;0,3954;0,9200;2,6500;1;0,0000;0,0000;0;1;1;5;0;0
10,6111;309,3923;12,3000;1,5897;0,3173;0,0000;0,7412;0,0000;0,0000;0,0000;0,3967;0,9700;2,5600;1;0,0000;0,0000;0;1;1;5;0;0
10,6250;309,4006;12,3000;1,4128;0,3183;0,0000;0,7440;0,0000;0,0000;0,0000;0,3979;1,0200;2,4300;1;0,0000;0,0000;0;1;1;5;0;0
10,6388;309,4481;12,3000;1,1985;0,3193;0,0000;0,7468;0,0000;0,0000;0,0000;0,3991;1,0600;2,2500;1;0,0000;0,0000;0;1;1;5;0;0
10,6527;309,4955;12,3000;1,0266;0,3203;0,0000;0,7496;0,0000;0,0000;0,0000;0,4003;1,0900;2,1200;1;0,0000;0,0000;0;1;1;5;0;0
10,6666;309,5429;12,3000;0,8263;0,3212;0,0000;0,7525;0,0000;0,0000;0,0000;0,4015;1,1100;1,9400;1;0,0000;0,0000;0;1;1;5;0;0
10,6805;309,5904;12,3000;0,6496;0,3221;0,0000;0,7554;0,0000;0,0000;0,0000;0,4026;1,1400;1,7900;1;0,0000;0,0000;0;1;1;5;0;0
10,6944;309,8476;12,3000;0,4212;0,3229;0,0000;0,7583;0,0000;0,0000;0,0000;0,4037;1,1500;1,5700;1;0,0000;0,0000;0;1;1;5;0;0
10,7083;309,8476;12,3000;0,2108;0,3238;0,0000;0,7612;0,0000;0,0000;0,0000;0,4047;1,1600;1,3700;1;0,0000;0,0000;0;1;1;5;0;0
10,7222;309,8476;12,3000;0,0097;0,3245;0,0000;0,7641;0,0000;0,0000;0,0000;0,4056;1,1600;1,1700;1;0,0000;0,0000;0;1;1;5;0;0
10,7361;309,8476;12,3000;-0,2270;0,3252;0,0000;0,7669;0,0000;0,0000;0,0000;0,4065;1,1500;0,9200;1;0,0000;0,0000;0;1;1;5;0;0
10,7500;309,8476;12,3000;-0,3998;0,3259;0,0000;0,7696;0,0000;0,0000;0,0000;0,4073;1,1400;0,7400;1;0,0000;0,0000;0;1;1;5;0;0
10,7638;309,8751;12,3000;-0,6008;0,3265;0,0000;0,7723;0,0000;0,0000;0,0000;0,4081;1,1200;0,5200;1;0,0000;0,0000;0;1;1;5;0;0
10,7777;309,9225;12,3000;-0,7857;0,3270;0,0000;0,7749;0,0000;0,0000;0,0000;0,4087;1,1000;0,3100;1;0,0000;0,0000;0;1;1;5;0;0
10,7916;309,9700;12,3000;-0,9683;0,3275;0,0000;0,7773;0,0000;0,0000;0,0000;0,4093;1,0700;0,1000;1;0,0000;0,0000;0;1;1;5;0;0
10,8055;310,0174;12,3000;-1,1761;0,3279;0,0000;0,7796;0,0000;0,0000;0,0000;0,4098;1,0300;-0,1500;1;0,0000;0,0000;0;1;1;5;0;0
10,8194;310,0649;12,3000;-1,3497;0,3282;0,0000;0,7818;0,0000;0,0000;0,0000;0,4102;0,9900;-0,3600;1;0,0000;0,0000;0;1;1;5;0;0
10,8333;310,3039;12,7000;-1,4604;0,3284;0,0000;0,7839;0,0000;0,0000;0,0000;0,4105;0,9400;-0,5200;1;0,0000;0,0000;0;1;1;5;0;0
10,8472;310,3039;12,7000;-1,5931;0,3286;0,0000;0,7858;0,0000;0,0000;0,0000;0,4108;0,8900;-0,7000;1;0,0000;0,0000;0;1;1;5;0;0
10,8611;310,3039;12,7000;-1,6992;0,3288;0,0000;0,7875;0,0000;0,0000;0,0000;0,4110;0,8300;-0,8600;1;0,0000;0,0000;0;1;1;5;0;0
10,8750;310,3039;12,7000;-1,8132;0,3289;0,0000;0,7891;0,0000;0,0000;0,0000;0,4111;0,7800;-1,0400;1;0,0000;0,0000;0;1;1;5;0;0
10,8888;310,3083;12,7000;-1,9247;0,3289;0,0000;0,7905;0,0000;0,0000;0,0000;0,4111;0,7100;-1,2100;1;0,0000;0,0000;0;1;1;5;0;0
10,9027;310,3573;12,7000;-1,9867;0,3288;0,0000;0,7917;0,0000;0,0000;0,0000;0,4110;0,6500;-1,3400;1;0,0000;0,0000;0;1;1;5;0;0
10,9166;310,4063;12,7000;-2,0074;0,3287;0,0000;0,7928;0,0000;0,0000;0,0000;0,4109;0,5800;-1,4200;1;0,0000;0,0000;0;1;1;5;0;0
10,9305;310,4553;12,7000;-2,0534;0,3286;0,0000;0,7937;0,0000;0,0000;0,0000;0,4107;0,5200;-1,5400;1;0,0000;0,0000;0;1;1;5;0;0
10,9444;310,5043;12,7000;-2,0745;0,3284;0,0000;0,7944;0,0000;0,0000;0,0000;0,4104;0,4500;-1,6200;1;0,0000;0,0000;0;1;1;5;0;0
10,9583;310,7589;12,7000;-2,1257;0,3281;0,0000;0,7949;0,0000;0,0000;0,0000;0,4101;0,3800;-1,7400;1;0,0000;0,0000;0;1;1;5;0;0
10,9722;310,7589;12,7000;-2,1380;0,3278;0,0000;0,7953;0,0000;0,0000;0,0000;0,4097;0,3100;-1,8300;1;0,0000;0,0000;0;1;1;5;0;0
10,9861;310,7589;12,7000;-2,1413;0,3274;0,0000;0,7955;0,0000;0,0000;0,0000;0,4092;0,2400;-1,9000;1;0,0000;0,0000;0;1;1;5;0;0
11,0000;310,7589;12,7000;-2,1408;0,3270;0,0000;0,7955;0,0000;0,0000;0,0000;0,4087;0,1700;-1,9700;1;0,0000;0,0000;0;1;1;5;0;0
11,0138;310,7589;12,7000;-2,1185;0,3265;0,0000;0,7953;0,0000;0,0000;0,0000;0,4082;0,1000;-2,0100;1;0,0000;0,0000;0;1;1;5;0;0
11,0277;310,7983;12,7000;-2,0794;0,3260;0,0000;0,7950;0,0000;0,0000;0,0000;0,4075;0,0300;-2,0400;1;0,0000;0,0000;0;1;1;4;0;0
11,0416;310,8473;12,7000;-2,0306;0,3255;0,0000;0,7946;0,0000;0,0000;0,0000;0,4069;-0,0300;-2,0600;1;0,0000;0,0000;0;1;1;4;0;0
11,0555;310,8963;12,7000;-1,9723;0,3250;0,0000;0,7939;0,0000;0,0000;0,0000;0,4062;-0,0900;-2,0700;1;0,0000;0,0000;0;1;1;4;0;0
11,0694;310,9453;12,7000;-1,9357;0,3244;0,0000;0,7932;0,0000;0,0000;0,0000;0,4055;-0,1600;-2,0900;1;0,0000;0,0000;0;1;1;4;0;0
11,0833;311,2150;12,7000;-1,8943;0,3237;0,0000;0,7923;0,0000;0,0000;0,0000;0,4047;-0,2200;-2,1100;1;0,0000;0,0000;0;1;1;4;0;0
11,0972;311,2150;12,7000;-1,8773;0,3231;0,0000;0,7913;0,0000;0,0000;0,0000;0,4039;-0,2800;-2,1600;1;0,0000;0,0000;0;1;1;4;0;0
11,1111;311,2150;12,7000;-1,8500;0,3224;0,0000;0,7901;0,0000;0,0000;0,0000;0,4030;-0,3400;-2,1900;1;0,0000;0,0000;0;1;1;4;0;0
11,1250;311,2150;12,7000;-1,8127;0,3217;0,0000;0,7888;0,0000;0,0000;0,0000;0,4021;-0,4000;-2,2100;1;0,0000;0,0000;0;1;1;4;0;0
11,1388;311,2150;12,7000;-1,7841;0,3210;0,0000;0,7874;0,0000;0,0000;0,0000;0,4012;-0,4600;-2,2400;1;0,0000;0,0000;0;1;1;4;0;0
11,1527;311,2393;12,7000;-1,7569;0,3202;0,0000;0,7859;0,0000;0,0000;0,0000;0,4003;-0,5100;-2,2700;1;0,0000;0,0000;0;1;1;4;0;0
11,1666;311,2883;12,7000;-1,7115;0,3194;0,0000;0,7843;0,0000;0,0000;0,0000;0,3993;-0,5700;-2,2800;1;0,0000;0,0000;0;1;1;4;0;0
11,1805;311,3372;12,7000;-1,6667;0,3186;0,0000;0,7826;0,0000;0,0000;0,0000;0,3982;-0,6200;-2,2900;1;0,0000;0,0000;0;1;1;4;0;0
11,1944;311,3862;12,7000;-1,6066;0,3177;0,0000;0,7808;0,0000;0,0000;0,0000;0,3972;-0,6700;-2,2800;1;0,0000;0,0000;0;1;1;4;0;0
11,2083;311,4352;12,7000;-1,5876;0,3169;0,0000;0,7788;0,0000;0,0000;0,0000;0,3961;-0,7200;-2,3100;1;0,0000;0,0000;0;1;1;4;0;0
11,2222;311,6707;12,7000;-1,5452;0,3160;0,0000;0,7768;0,0000;0,0000;0,0000;0,3950;-0,7700;-2,3200;1;0,0000;0,0000;0;1;1;4;0;0
11,2361;311,6707;12,7000;-1,5244;0,3151;0,0000;0,7747;0,0000;0,0000;0,0000;0,3938;-0,8200;-2,3500;1;0,0000;0,0000;0;1;1;4;0;0
11,2500;311,6707;12,7000;-1,5138;0,3141;0,0000;0,7725;0,0000;0,0000;0,0000;0,3926;-0,8700;-2,3900;1;0,0000;0,0000;0;1;1;4;0;0
11,2638;311,6707;12,7000;-1,4996;0,3131;0,0000;0,7702;0,0000;0,0000;0,0000;0,3914;-0,9200;-2,4200;1;0,0000;0,0000;0;1;1;4;0;0
11,2777;311,6801;12,7000;-1,4684;0,3121;0,0000;0,7677;0,0000;0,0000;0,0000;0,3901;-0,9700;-2,4400;1;0,0000;0,0000;0;1;1;4;0;0
11,2916;311,7291;12,7000;-1,4571;0,3111;0,0000;0,7652;0,0000;0,0000;0,0000;0,3888;-1,0200;-2,4700;1;0,0000;0,0000;0;1;1;4;0;0
11,3055;311,7781;12,7000;-1,4274;0,3100;0,0000;0,7626;0,0000;0,0000;0,0000;0,3875;-1,0600;-2,4900;1;0,0000;0,0000;0;1;1;4;0;0
11,3194;311,8271;12,7000;-1,3927;0,3089;0,0000;0,7599;0,0000;0,0000;0,0000;0,3862;-1,1100;-2,5000;1;0,0000;0,0000;0;1;1;4;0;0
11,3333;311,8761;12,6000;-1,3558;0,3078;0,0000;0,7571;0,0000;0,0000;0,0000;0,3848;-1,1500;-2,5100;1;0,0000;0,0000;0;1;1;4;0;0
11,3472;312,1257;12,6000;-1,3222;0,3067;0,0000;0,7542;0,0000;0,0000;0,0000;0,3834;-1,1900;-2,5100;1;0,0000;0,0000;0;1;1;4;0;0
11,3611;312,1257;12,6000;-1,2911;0,3056;0,0000;0,7512;0,0000;0,0000;0,0000;0,3820;-1,2300;-2,5200;1;0,0000;0,0000;0;1;1;4;0;0
11,3750;312,1257;12,6000;-1,2663;0,3044;0,0000;0,7481;0,0000;0,0000;0,0000;0,3805;-1,2700;-2,5400;1;0,0000;0,0000;0;1;1;4;0;0
11,3888;312,1257;12,6000;-1,2378;0,3032;0,0000;0,7450;0,0000;0,0000;0,0000;0,3790;-1,3100;-2,5500;1;0,0000;0,0000;0;1;1;4;0;0
11,4027;312,1257;12,6000;-1,2071;0,3020;0,0000;0,7417;0,0000;0,0000;0,0000;0,3775;-1,3500;-2,5600;1;0,0000;0,0000;0;1;1;4;0;0
11,4166;312,1676;12,6000;-1,1935;0,3008;0,0000;0,7383;0,0000;0,0000;0,0000;0,3760;-1,3900;-2,5800;1;0,0000;0,0000;0;1;1;4;0;0
11,4305;312,2162;12,6000;-1,1703;0,2995;0,0000;0,7348;0,0000;0,0000;0,0000;0,3744;-1,4300;-2,6000;1;0,0000;0,0000;0;1;1;4;0;0
11,4444;312,2648;12,6000;-1,1392;0,2983;0,0000;0,7313;0,0000;0,0000;0,0000;0,3728;-1,4600;-2,6000;1;0,0000;0,0000;0;1;1;4;0;0
11,4583;312,3134;12,6000;-1,0871;0,2970;0,0000;0,7276;0,0000;0,0000;0,0000;0,3713;-1,5000;-2,5900;1;0,0000;0,0000;0;1;1;4;0;0
11,4722;312,5822;12,6000;-0,9981;0,2957;0,0000;0,7239;0,0000;0,0000;0,0000;0,3697;-1,5300;-2,5300;1;0,0000;0,0000;0;1;1;4;0;0
11,4861;312,5822;12,6000;-0,9274;0,2945;0,0000;0,7201;0,0000;0,0000;0,0000;0,3681;-1,5600;-2,4900;1;0,0000;0,0000;0;1;1;4;0;0
11,5000;312,5822;12,6000;-0,8600;0,2932;0,0000;0,7161;0,0000;0,0000;0,0000;0,3665;-1,5900;-2,4500;1;0,0000;0,0000;0;1;1;4;0;0
11,5138;312,5822;12,6000;-0,7683;0,2919;0,0000;0,7121;0,0000;0,0000;0,0000;0,3649;-1,6100;-2,3800;1;0,0000;0,0000;0;1;1;4;0;0
11,5277;312,5822;12,6000;-0,6427;0,2907;0,0000;0,7081;0,0000;0,0000;0,0000;0,3633;-1,6300;-2,2800;1;0,0000;0,0000;0;1;1;4;0;0
11,5416;312,6049;12,6000;-0,5314;0,2894;0,0000;0,7039;0,0000;0,0000;0,0000;0,3618;-1,6500;-2,1800;1;0,0000;0,0000;0;1;1;4;0;0
11,5555;312,6535;12,6000;-0,4079;0,2882;0,0000;0,6997;0,0000;0,0000;0,0000;0,3603;-1,6600;-2,0700;1;0,0000;0,0000;0;1;1;4;0;0
11,5694;312,7021;12,6000;-0,2453;0,2870;0,0000;0,6954;0,0000;0,0000;0,0000;0,3588;-1,6700;-1,9200;1;0,0000;0,0000;0;1;1;4;0;0
11,5833;312,7506;12,6000;-0,1485;0,2859;0,0000;0,6912;0,0000;0,0000;0,0000;0,3573;-1,6800;-1,8300;1;0,0000;0,0000;0;1;1;4;0;0
11,5972;312,7992;12,6000;0,0031;0,2847;0,0000;0,6869;0,0000;0,0000;0,0000;0,3559;-1,6800;-1,6700;1;0,0000;0,0000;0;1;1;4;0;0
11,6111;313,0372;12,6000;0,0981;0,2836;0,0000;0,6825;0,0000;0,0000;0,0000;0,3545;-1,6800;-1,5800;1;0,0000;0,0000;0;1;1;4;0;0
11,6250;313,0372;12,6000;0,2267;0,2826;0,0000;0,6782;0,0000;0,0000;0,0000;0,3532;-1,6700;-1,4400;1;0,0000;0,0000;0;1;1;4;0;0
11,6388;313,0372;12,6000;0,3578;0,2815;0,0000;0,6739;0,0000;0,0000;0,0000;0,3519;-1,6600;-1,3000;1;0,0000;0,0000;0;1;1;4;0;0
11,6527;313,0372;12,6000;0,4598;0,2805;0,0000;0,6697;0,0000;0,0000;0,0000;0,3507;-1,6400;-1,1800;1;0,0000;0,0000;0;1;1;4;0;0
11,6666;313,0422;12,6000;0,5402;0,2796;0,0000;0,6654;0,0000;0,0000;0,0000;0,3495;-1,6200;-1,0800;1;0,0000;0,0000;0;1;1;4;0;0
11,6805;313,0908;12,6000;0,5938;0,2786;0,0000;0,6612;0,0000;0,0000;0,0000;0,3483;-1,6000;-1,0100;1;0,0000;0,0000;0;1;1;4;0;0
11,6944;313,1394;12,6000;0,6714;0,2777;0,0000;0,6571;0,0000;0,0000;0,0000;0,3471;-1,5800;-0,9100;1;0,0000;0,0000;0;1;1;4;0;0
11,7083;313,1880;12,6000;0,7281;0,2768;0,0000;0,6530;0,0000;0,0000;0,0000;0,3460;-1,5600;-0,8300;1;0,0000;0,0000;0;1;1;4;0;0
11,7222;313,2366;12,6000;0,7714;0,2760;0,0000;0,6490;0,0000;0,0000;0,0000;0,3450;-1,5300;-0,7600;1;0,0000;0,0000;0;1;1;4;0;0
11,7361;313,4933;12,6000;0,7975;0,2751;0,0000;0,6451;0,0000;0,0000;0,0000;0,3439;-1,5100;-0,7100;1;0,0000;0,0000;0;1;1;4;0;0
11,7500;313,4933;12,6000;0,8053;0,2743;0,0000;0,6413;0,0000;0,0000;0,0000;0,3429;-1,4800;-0,6700;1;0,0000;0,0000;0;1;1;4;0;0
11,7638;313,4933;12,6000;0,8191;0,2735;0,0000;0,6375;0,0000;0,0000;0,0000;0,3419;-1,4500;-0,6300;1;0,0000;0,0000;0;1;1;4;0;0
11,7777;313,4933;12,6000;0,8314;0,2727;0,0000;0,6338;0,0000;0,0000;0,0000;0,3409;-1,4300;-0,5900;1;0,0000;0,0000;0;1;1;4;0;0
11,7916;313,4933;12,6000;0,8379;0,2720;0,0000;0,6301;0,0000;0,0000;0,0000;0,3400;-1,4000;-0,5600;1;0,0000;0,0000;0;1;1;4;0;0
11,8055;313,5282;12,6000;0,8388;0,2712;0,0000;0,6265;0,0000;0,0000;0,0000;0,3391;-1,3700;-0,5300;1;0,0000;0,0000;0;1;1;4;0;0
11,8194;313,5768;12,6000;0,8350;0,2705;0,0000;0,6230;0,0000;0,0000;0,0000;0,3382;-1,3400;-0,5100;1;0,0000;0,0000;0;1;1;4;0;0
11,8333;313,6255;12,6000;0,8251;0,2698;0,0000;0,6196;0,0000;0,0000;0,0000;0,3373;-1,3100;-0,4900;1;0,0000;0,0000;0;1;1;4;0;0
11,8472;313,6740;12,6000;0,8169;0,2691;0,0000;0,6161;0,0000;0,0000;0,0000;0,3364;-1,2900;-0,4700;1;0,0000;0,0000;0;1;1;4;0;0
11,8611;313,9490;12,6000;0,8066;0,2685;0,0000;0,6128;0,0000;0,0000;0,0000;0,3356;-1,2600;-0,4500;1;0,0000;0,0000;0;1;1;4;0;0
11,8750;313,9490;12,6000;0,7988;0,2678;0,0000;0,6094;0,0000;0,0000;0,0000;0,3348;-1,2300;-0,4400;1;0,0000;0,0000;0;1;1;4;0;0
11,8888;313,9490;12,6000;0,7788;0,2672;0,0000;0,6061;0,0000;0,0000;0,0000;0,3340;-1,2100;-0,4300;1;0,0000;0,0000;0;1;1;4;0;0
11,9027;313,9490;12,6000;0,7378;0,2666;0,0000;0,6028;0,0000;0,0000;0,0000;0,3332;-1,1800;-0,4500;1;0,0000;0,0000;0;1;1;4;0;0
11,9166;313,9490;12,6000;0,6946;0,2659;0,0000;0,5996;0,0000;0,0000;0,0000;0,3324;-1,1600;-0,4700;1;0,0000;0,0000;0;1;1;4;0;0
11,9305;313,9657;12,6000;0,6579;0,2653;0,0000;0,5964;0,0000;0,0000;0,0000;0,3316;-1,1400;-0,4800;1;0,0000;0,0000;0;1;1;4;0;0
11,9444;314,0143;12,6000;0,6031;0,2647;0,0000;0,5932;0,0000;0,0000;0,0000;0,3309;-1,1200;-0,5200;1;0,0000;0,0000;0;1;1;4;0;0
11,9583;314,0629;12,6000;0,5613;0,2641;0,0000;0,5900;0,0000;0,0000;0,0000;0,3301;-1,1000;-0,5400;1;0,0000;0,0000;0;1;1;4;0;0
11,9722;314,1115;12,6000;0,4928;0,2635;0,0000;0,5868;0,0000;0,0000;0,0000;0,3293;-1,0800;-0,5900;1;0,0000;0,0000;0;1;1;4;0;0
11,9861;314,1601;12,6000;0,4067;0,2628;0,0000;0,5836;0,0000;0,0000;0,0000;0,3285;-1,0700;-0,6600;1;0,0000;0,0000;0;1;1;4;0;0
12,0000;314,4039;12,6000;0,3035;0,2622;0,0000;0,5804;0,0000;0,0000;0,0000;0,3277;-1,0600;-0,7600;1;0,0000;0,0000;0;1;1;4;0;0
12,0138;314,4039;12,6000;0,1840;0,2615;0,0000;0,5772;0,0000;0,0000;0,0000;0,3269;-1,0500;-0,8700;1;0,0000;0,0000;0;1;1;4;0;0
12,0277;314,4039;12,6000;0,0338;0,2608;0,0000;0,5740;0,0000;0,0000;0,0000;0,3260;-1,0500;-1,0200;1;0,0000;0,0000;0;1;1;1;0;0
12,0416;314,4039;12,6000;-0,1463;0,2600;0,0000;0,5707;0,0000;0,0000;0,0000;0,3250;-1,0600;-1,2000;1;0,0000;0,0000;0;1;1;1;0;0
12,0555;314,4039;12,6000;-0,3245;0,2592;0,0000;0,5673;0,0000;0,0000;0,0000;0,3240;-1,0700;-1,3900;1;0,0000;0,0000;0;1;1;1;0;0
12,0694;314,4517;12,7000;-0,5454;0,2583;0,0000;0,5639;0,0000;0,0000;0,0000;0,3229;-1,0800;-1,6300;1;0,0000;0,0000;0;1;1;1;0;0
12,0833;314,5007;12,7000;-0,6441;0,2574;0,0000;0,5603;0,0000;0,0000;0,0000;0,3217;-1,1100;-1,7500;1;0,0000;0,0000;0;1;1;1;0;0
12,0972;314,5497;12,7000;-0,7386;0,2564;0,0000;0,5565;0,0000;0,0000;0,0000;0,3205;-1,1300;-1,8700;1;0,0000;0,0000;0;1;1;1;0;0
