# Study: LKA_Haptics | Participant: 7 | Condition: BaselineCW | Init: 20260128_145735 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
14,3611;323,0611;7,7000;0,2284;-0,0571;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0714;0,3700;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,3750;323,0611;7,7000;0,2261;-0,0569;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0711;0,3700;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,3889;323,0721;7,7000;0,2257;-0,0567;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0709;0,3800;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,4028;323,1018;7,7000;0,2205;-0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0706;0,3800;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,4167;323,1316;7,7000;0,2139;-0,0563;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0703;0,3900;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,4306;323,1613;7,7000;0,2048;-0,0560;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0701;0,3900;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,4445;323,1909;7,7000;0,2027;-0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0698;0,4000;0,6000;1;0,0000;0,0000;0;1;1;5;0;0
14,4583;323,2207;7,7000;0,2043;-0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0695;0,4000;0,6100;1;0,0000;0,0000;0;1;1;5;0;0
14,4722;323,2504;7,7000;0,2059;-0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0693;0,4100;0,6100;1;0,0000;0,0000;0;1;1;5;0;0
14,4861;323,2801;7,7000;0,2073;-0,0552;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0690;0,4100;0,6200;1;0,0000;0,0000;0;1;1;5;0;0
14,5000;323,5179;7,7000;0,2091;-0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0687;0,4200;0,6200;1;0,0000;0,0000;0;1;1;5;0;0
14,5139;323,5179;7,7000;0,2095;-0,0547;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0684;0,4200;0,6300;1;0,0000;0,0000;0;1;1;5;0;0
14,5278;323,5179;7,7000;0,2104;-0,0545;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0682;0,4300;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,5417;323,5179;7,7000;0,2137;-0,0543;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0679;0,4300;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,5556;323,5179;7,7000;0,2096;-0,0541;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0676;0,4300;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,5695;323,5179;7,7000;0,1987;-0,0538;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0673;0,4400;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,5833;323,5179;7,7000;0,1918;-0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0670;0,4400;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,5972;323,5179;7,7000;0,1849;-0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0667;0,4500;0,6300;1;0,0000;0,0000;0;1;1;5;0;0
14,6111;323,5474;7,7000;0,1928;-0,0532;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0664;0,4500;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,6250;323,5771;7,7000;0,1945;-0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0661;0,4600;0,6500;1;0,0000;0,0000;0;1;1;5;0;0
14,6389;323,6068;7,7000;0,1884;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0658;0,4600;0,6500;1;0,0000;0,0000;0;1;1;5;0;0
14,6528;323,6365;7,7000;0,1707;-0,0524;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0656;0,4600;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,6667;323,6662;7,7000;0,1584;-0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0653;0,4700;0,6300;1;0,0000;0,0000;0;1;1;5;0;0
14,6806;323,6960;7,7000;0,1461;-0,0520;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0650;0,4700;0,6200;1;0,0000;0,0000;0;1;1;5;0;0
14,6945;323,7256;7,7000;0,1508;-0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0647;0,4700;0,6300;1;0,0000;0,0000;0;1;1;5;0;0
14,7083;323,9730;7,7000;0,1517;-0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0644;0,4800;0,6300;1;0,0000;0,0000;0;1;1;5;0;0
14,7222;323,9730;7,7000;0,1582;-0,0513;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0641;0,4800;0,6400;1;0,0000;0,0000;0;1;1;5;0;0
14,7361;323,9730;7,7000;0,1747;-0,0510;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0638;0,4900;0,6600;1;0,0000;0,0000;0;1;1;5;0;0
14,7500;323,9730;7,7000;0,1959;-0,0508;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0635;0,4900;0,6900;1;0,0000;0,0000;0;1;1;5;0;0
14,7639;323,9730;7,3000;0,2092;-0,0505;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0632;0,4900;0,7000;1;0,0000;0,0000;0;1;1;5;0;0
14,7778;323,9730;7,3000;0,2110;-0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0629;0,5000;0,7100;1;0,0000;0,0000;0;1;1;5;0;0
14,7917;323,9730;7,3000;0,2070;-0,0501;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0626;0,5000;0,7100;1;0,0000;0,0000;0;1;1;5;0;0
14,8056;323,9730;7,3000;0,1946;-0,0499;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0623;0,5100;0,7000;1;0,0000;0,0000;0;1;1;5;0;0
14,8195;323,9868;7,3000;0,1791;-0,0496;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0620;0,5100;0,6900;1;0,0000;0,0000;0;1;1;5;0;0
14,8333;324,0150;7,3000;0,1761;-0,0494;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0617;0,5100;0,6900;1;0,0000;0,0000;0;1;1;5;0;0
14,8472;324,0432;7,3000;0,1669;-0,0491;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0614;0,5200;0,6800;1;0,0000;0,0000;0;1;1;5;0;0
14,8611;324,0713;7,3000;0,1589;-0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0611;0,5200;0,6800;1;0,0000;0,0000;0;1;1;5;0;0
14,8750;324,0995;7,3000;0,1617;-0,0487;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0608;0,5200;0,6900;1;0,0000;0,0000;0;1;1;5;0;0
14,8889;324,1276;7,3000;0,1686;-0,0484;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0605;0,5300;0,7000;1;0,0000;0,0000;0;1;1;5;0;0
14,9028;324,1558;7,3000;0,1739;-0,0482;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0602;0,5300;0,7100;1;0,0000;0,0000;0;1;1;5;0;0
14,9167;324,1840;7,3000;0,1755;-0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0599;0,5400;0,7100;1;0,0000;0,0000;0;1;1;5;0;0
14,9306;324,4290;7,3000;0,1754;-0,0476;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0596;0,5400;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
14,9445;324,4290;7,3000;0,1753;-0,0474;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0592;0,5400;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
14,9583;324,4290;7,3000;0,1742;-0,0471;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0589;0,5500;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
14,9722;324,4290;7,3000;0,1737;-0,0469;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0586;0,5500;0,7300;1;0,0000;0,0000;0;1;1;5;0;0
14,9861;324,4290;7,3000;0,1719;-0,0466;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0583;0,5600;0,7300;1;0,0000;0,0000;0;1;1;5;0;0
15,0000;324,4290;7,3000;0,1660;-0,0464;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0579;0,5600;0,7300;1;0,0000;0,0000;0;1;1;5;0;0
15,0139;324,4290;7,3000;0,1565;-0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0576;0,5600;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
15,0278;324,4290;7,3000;0,1546;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;0,5700;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
15,0417;324,4374;7,3000;0,1497;-0,0456;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0570;0,5700;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
15,0556;324,4656;7,3000;0,1486;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0566;0,5700;0,7200;1;0,0000;0,0000;0;1;1;5;0;0
15,0695;324,4938;7,3000;0,1673;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0563;0,5800;0,7400;1;0,0000;0,0000;0;1;1;5;0;0
15,0833;324,5219;7,3000;0,1824;-0,0448;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0560;0,5800;0,7600;1;0,0000;0,0000;0;1;1;5;0;0
15,0972;324,5501;7,3000;0,1956;-0,0445;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0556;0,5900;0,7800;1;0,0000;0,0000;0;1;1;5;0;0
15,1111;324,5782;7,3000;0,2024;-0,0442;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0553;0,5900;0,7900;1;0,0000;0,0000;0;1;1;5;0;0
15,1250;324,6064;7,3000;0,2091;-0,0439;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0549;0,5900;0,8000;1;0,0000;0,0000;0;1;1;5;0;0
15,1389;324,6346;7,3000;0,2106;-0,0437;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0546;0,6000;0,8100;1;0,0000;0,0000;0;1;1;7;0;0
15,1528;324,8847;7,3000;0,2109;-0,0434;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0542;0,6000;0,8100;1;0,0000;0,0000;0;1;1;7;0;0
15,1667;324,8847;7,3000;0,2120;-0,0431;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0539;0,6100;0,8200;1;0,0000;0,0000;0;1;1;7;0;0
15,1806;324,8847;7,3000;0,2121;-0,0428;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0535;0,6100;0,8200;1;0,0000;0,0000;0;1;1;7;0;0
15,1945;324,8847;7,3000;0,2222;-0,0425;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0532;0,6200;0,8400;1;0,0000;0,0000;0;1;1;7;0;0
15,2083;324,8847;7,3000;0,2261;-0,0422;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0528;0,6200;0,8500;1;0,0000;0,0000;0;1;1;7;0;0
15,2222;324,8847;7,3000;0,2219;-0,0419;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0524;0,6300;0,8500;1;0,0000;0,0000;0;1;1;7;0;0
15,2361;324,8847;7,3000;0,2015;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;0,6300;0,8300;1;0,0000;0,0000;0;1;1;7;0;0
15,2500;324,8847;7,3000;0,1608;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0517;0,6300;0,8000;1;0,0000;0,0000;0;1;1;7;0;0
15,2639;324,8880;6,8000;0,1527;-0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0513;0,6400;0,7900;1;0,0000;0,0000;0;1;1;7;0;0
15,2778;324,9142;6,8000;0,0906;-0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0510;0,6400;0,7300;1;0,0000;0,0000;0;1;1;7;0;0
15,2917;324,9405;6,8000;0,0197;-0,0406;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0508;0,6400;0,6600;1;0,0000;0,0000;0;1;1;7;0;0
15,3056;324,9667;6,8000;-0,0159;-0,0404;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0505;0,6400;0,6200;1;0,0000;0,0000;0;1;1;7;0;0
15,3195;324,9930;6,8000;0,0124;-0,0402;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0502;0,6400;0,6500;1;0,0000;0,0000;0;1;1;7;0;0
15,3333;325,0192;6,8000;-0,0186;-0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0499;0,6400;0,6200;1;0,0000;0,0000;0;1;1;7;0;0
15,3472;325,0454;6,8000;-0,0248;-0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0497;0,6400;0,6200;1;0,0000;0,0000;0;1;1;7;0;0
15,3611;325,0717;6,8000;0,0012;-0,0395;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0494;0,6400;0,6400;1;0,0000;0,0000;0;1;1;7;0;0
15,3750;325,0979;6,8000;-0,0874;-0,0393;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0491;0,6400;0,5500;1;0,0000;0,0000;0;1;1;7;0;0
15,3889;325,3399;6,8000;-0,1053;-0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0488;0,6400;0,5300;1;0,0000;0,0000;0;1;1;7;0;0
15,4028;325,3399;6,8000;-0,1090;-0,0388;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0486;0,6400;0,5300;1;0,0000;0,0000;0;1;1;7;0;0
15,4167;325,3399;6,8000;-0,2198;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;0,6400;0,4200;1;0,0000;0,0000;0;1;1;7;0;0
15,4306;325,3399;6,8000;-0,2271;-0,0385;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0481;0,6300;0,4000;1;0,0000;0,0000;0;1;1;7;0;0
15,4445;325,3399;6,8000;-0,2709;-0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0478;0,6300;0,3600;1;0,0000;0,0000;0;1;1;7;0;0
15,4583;325,3399;6,8000;-0,2278;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;0,6200;0,4000;1;0,0000;0,0000;0;1;1;7;0;0
15,4722;325,3399;6,8000;-0,2191;-0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0474;0,6200;0,4000;1;0,0000;0,0000;0;1;1;7;0;0
15,4861;325,3399;6,8000;-0,2385;-0,0377;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0471;0,6200;0,3800;1;0,0000;0,0000;0;1;1;7;0;0
15,5000;325,3399;6,8000;-0,2396;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0469;0,6100;0,3700;1;0,0000;0,0000;0;1;1;7;0;0
15,5139;325,3602;6,3000;-0,2556;-0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0467;0,6100;0,3500;1;0,0000;0,0000;0;1;1;7;0;0
15,5278;325,3845;6,3000;-0,2543;-0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0465;0,6100;0,3500;1;0,0000;0,0000;0;1;1;7;0;0
15,5417;325,4088;6,3000;-0,3127;-0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0463;0,6000;0,2900;1;0,0000;0,0000;0;1;1;7;0;0
15,5556;325,4331;6,3000;-0,3225;-0,0369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;0,6000;0,2700;1;0,0000;0,0000;0;1;1;7;0;0
15,5695;325,4574;6,3000;-0,3245;-0,0367;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0459;0,5900;0,2700;1;0,0000;0,0000;0;1;1;7;0;0
15,5833;325,4817;6,3000;-0,3589;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0457;0,5900;0,2300;1;0,0000;0,0000;0;1;1;7;0;0
15,5972;325,5060;6,3000;-0,3848;-0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0455;0,5800;0,2000;1;0,0000;0,0000;0;1;1;7;0;0
15,6111;325,5303;6,3000;-0,4205;-0,0363;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0454;0,5700;0,1500;1;0,0000;0,0000;0;1;1;7;0;0
15,6250;325,5546;6,3000;-0,4167;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0452;0,5700;0,1500;1;0,0000;0,0000;0;1;1;7;0;0
15,6389;325,7962;6,3000;-0,4337;-0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;0,5600;0,1300;1;0,0000;0,0000;0;1;1;7;0;0
15,6528;325,7962;6,3000;-0,4547;-0,0359;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0449;0,5500;0,1000;1;0,0000;0,0000;0;1;1;7;0;0
15,6667;325,7962;6,3000;-0,4590;-0,0358;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0447;0,5500;0,0900;1;0,0000;0,0000;0;1;1;7;0;0
15,6806;325,7962;6,3000;-0,4617;-0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0446;0,5400;0,0800;1;0,0000;0,0000;0;1;1;7;0;0
15,6945;325,7962;6,3000;-0,4667;-0,0356;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0444;0,5300;0,0700;1;0,0000;0,0000;0;1;1;7;0;0
15,7083;325,7962;6,3000;-0,4501;-0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0443;0,5300;0,0800;1;0,0000;0,0000;0;1;1;7;0;0
15,7222;325,7962;6,3000;-0,4320;-0,0353;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0442;0,5200;0,0900;1;0,0000;0,0000;0;1;1;7;0;0
15,7361;325,7962;6,3000;-0,4285;-0,0352;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0440;0,5100;0,0800;1;0,0000;0,0000;0;1;1;7;0;0
15,7500;325,7962;6,3000;-0,4278;-0,0351;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0439;0,5100;0,0800;1;0,0000;0,0000;0;1;1;7;0;0
15,7639;325,7977;6,3000;-0,4018;-0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0437;0,5000;0,1000;1;0,0000;0,0000;0;1;1;7;0;0
15,7778;325,8220;6,3000;-0,3966;-0,0349;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0436;0,5000;0,1000;1;0,0000;0,0000;0;1;1;7;0;0
15,7917;325,8463;6,3000;-0,3958;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0435;0,4900;0,0900;1;0,0000;0,0000;0;1;1;7;0;0
15,8056;325,8706;6,3000;-0,3969;-0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0433;0,4800;0,0900;1;0,0000;0,0000;0;1;1;7;0;0
15,8195;325,8949;6,3000;-0,4054;-0,0346;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0432;0,4800;0,0700;1;0,0000;0,0000;0;1;1;7;0;0
15,8333;325,9192;6,3000;-0,4371;-0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0431;0,4700;0,0300;1;0,0000;0,0000;0;1;1;7;0;0
15,8472;325,9435;6,3000;-0,4435;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0430;0,4700;0,0200;1;0,0000;0,0000;0;1;1;7;0;0
15,8611;325,9678;6,3000;-0,4528;-0,0343;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0429;0,4600;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
15,8750;325,9921;6,3000;-0,4567;-0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0428;0,4500;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
15,8889;326,0164;6,3000;-0,4589;-0,0341;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0426;0,4400;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
15,9028;326,2506;6,3000;-0,4551;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;0,4400;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
15,9167;326,2506;6,3000;-0,4544;-0,0339;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0424;0,4300;-0,0200;1;0,0000;0,0000;0;1;1;7;0;0
15,9306;326,2506;6,3000;-0,4534;-0,0339;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0423;0,4200;-0,0300;1;0,0000;0,0000;0;1;1;7;0;0
15,9445;326,2506;6,3000;-0,4559;-0,0338;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0422;0,4200;-0,0400;1;0,0000;0,0000;0;1;1;7;0;0
15,9583;326,2506;6,3000;-0,4626;-0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0421;0,4100;-0,0500;1;0,0000;0,0000;0;1;1;7;0;0
15,9722;326,2506;6,3000;-0,4639;-0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0420;0,4000;-0,0600;1;0,0000;0,0000;0;1;1;7;0;0
15,9861;326,2506;6,3000;-0,4636;-0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0419;0,4000;-0,0700;1;0,0000;0,0000;0;1;1;7;0;0
16,0000;326,2506;6,3000;-0,4558;-0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0419;0,3900;-0,0700;1;0,0000;0,0000;0;1;1;7;0;0
16,0139;326,2506;6,3000;-0,4421;-0,0334;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0418;0,3800;-0,0600;1;0,0000;0,0000;0;1;1;7;0;0
16,0278;326,2594;6,6000;-0,4266;-0,0334;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0417;0,3700;-0,0500;1;0,0000;0,0000;0;1;1;7;0;0
16,0417;326,2849;6,6000;-0,4000;-0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0416;0,3700;-0,0300;1;0,0000;0,0000;0;1;1;7;0;0
16,0556;326,3104;6,6000;-0,3731;-0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0415;0,3600;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
16,0695;326,3358;6,6000;-0,3533;-0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0415;0,3600;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
16,0833;326,3613;6,6000;-0,3341;-0,0331;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0414;0,3500;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
16,0972;326,3868;6,6000;-0,3251;-0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0413;0,3500;0,0200;1;0,0000;0,0000;0;1;1;7;0;0
16,1111;326,4122;6,6000;-0,3169;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0412;0,3400;0,0200;1;0,0000;0,0000;0;1;1;7;0;0
16,1250;326,4377;6,6000;-0,3149;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0411;0,3400;0,0200;1;0,0000;0,0000;0;1;1;7;0;0
16,1389;326,4632;6,6000;-0,3137;-0,0328;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0410;0,3300;0,0200;1;0,0000;0,0000;0;1;1;7;0;0
16,1528;326,7076;6,6000;-0,3150;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0409;0,3300;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,1667;326,7076;6,6000;-0,3192;-0,0327;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;0,3200;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,1806;326,7076;6,6000;-0,3240;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;0,3200;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,1945;326,7076;6,6000;-0,3323;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0407;0,3100;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,2083;326,7076;6,6000;-0,3359;-0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0406;0,3100;-0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,2222;326,7076;6,6000;-0,3400;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;0,3000;-0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,2361;326,7076;6,6000;-0,3359;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;0,3000;-0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,2500;326,7076;6,6000;-0,3305;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;0,2900;-0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,2639;326,7076;6,6000;-0,3233;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;0,2900;-0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,2778;326,7178;6,6000;-0,3131;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;0,2800;-0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,2917;326,7433;6,6000;-0,2967;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0402;0,2800;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,3056;326,7687;6,6000;-0,2750;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0401;0,2700;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,3195;326,7942;6,6000;-0,2541;-0,0320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0400;0,2700;0,0000;1;0,0000;0,0000;0;1;1;6;0;0
16,3333;326,8196;6,6000;-0,2281;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0399;0,2700;0,0300;1;0,0000;0,0000;0;1;1;6;0;0
16,3472;326,8451;6,6000;-0,2082;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;0,2600;0,0500;1;0,0000;0,0000;0;1;1;6;0;0
16,3611;326,8706;6,6000;-0,1919;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0397;0,2600;0,0700;1;0,0000;0,0000;0;1;1;6;0;0
16,3750;326,8961;6,6000;-0,1748;-0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0396;0,2600;0,0800;1;0,0000;0,0000;0;1;1;6;0;0
16,3889;326,9215;6,6000;-0,1643;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;0,2500;0,0900;1;0,0000;0,0000;0;1;1;6;0;0
16,4028;327,1619;6,6000;-0,1613;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0394;0,2500;0,0900;1;0,0000;0,0000;0;1;1;6;0;0
16,4167;327,1619;6,6000;-0,1643;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0393;0,2500;0,0900;1;0,0000;0,0000;0;1;1;6;0;0
