# Study: LKA_Haptics | Participant: 10 | Condition: HapticsFixedCW | Init: 20260128_173808 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
12,3195;311,2150;11,4000;-0,2334;0,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0875;-0,0800;-0,3200;1;0,0000;0,0000;0;1;1;7;0;0
12,3334;311,2150;11,4000;-0,2801;0,0699;0,0000;0,0000;0,0000;0,0000;0,0000;0,0873;-0,0900;-0,3700;1;0,0000;0,0000;0;1;1;7;0;0
12,3473;311,2304;11,4000;-0,3213;0,0698;0,0000;0,0000;0,0000;0,0000;0,0000;0,0872;-0,1000;-0,4200;1;0,0000;0,0000;0;1;1;7;0;0
12,3612;311,2744;11,4000;-0,3766;0,0696;0,0000;0,0000;0,0000;0,0000;0,0000;0,0870;-0,1100;-0,4900;1;0,0000;0,0000;0;1;1;7;0;0
12,3750;311,3184;11,4000;-0,4255;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0868;-0,1300;-0,5500;1;0,0000;0,0000;0;1;1;7;0;0
12,3889;311,3624;11,4000;-0,4714;0,0693;0,0000;0,0000;0,0000;0,0000;0,0000;0,0866;-0,1400;-0,6100;1;0,0000;0,0000;0;1;1;7;0;0
12,4028;311,4064;11,4000;-0,5026;0,0691;0,0000;0,0000;0,0000;0,0000;0,0000;0,0864;-0,1500;-0,6600;1;0,0000;0,0000;0;1;1;7;0;0
12,4167;311,6707;11,4000;-0,5296;0,0689;0,0000;0,0000;0,0000;0,0000;0,0000;0,0861;-0,1700;-0,7000;1;0,0000;0,0000;0;1;1;7;0;0
12,4306;311,6707;11,4000;-0,5498;0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;0,0858;-0,1800;-0,7300;1;0,0000;0,0000;0;1;1;7;0;0
12,4445;311,6707;11,4000;-0,5624;0,0684;0,0000;0,0000;0,0000;0,0000;0,0000;0,0855;-0,2000;-0,7600;1;0,0000;0,0000;0;1;1;7;0;0
12,4584;311,6707;11,4000;-0,5639;0,0682;0,0000;0,0000;0,0000;0,0000;0,0000;0,0852;-0,2100;-0,7800;1;0,0000;0,0000;0;1;1;7;0;0
12,4723;311,6707;11,4000;-0,5618;0,0679;0,0000;0,0000;0,0000;0,0000;0,0000;0,0849;-0,2300;-0,7900;1;0,0000;0,0000;0;1;1;7;0;0
12,4862;311,6707;11,4000;-0,5559;0,0677;0,0000;0,0000;0,0000;0,0000;0,0000;0,0846;-0,2500;-0,8000;1;0,0000;0,0000;0;1;1;7;0;0
12,5000;311,7142;11,4000;-0,5509;0,0674;0,0000;0,0000;0,0000;0,0000;0,0000;0,0843;-0,2600;-0,8100;1;0,0000;0,0000;0;1;1;7;0;0
12,5139;311,7582;11,4000;-0,5426;0,0671;0,0000;0,0000;0,0000;0,0000;0,0000;0,0839;-0,2800;-0,8200;1;0,0000;0,0000;0;1;1;7;0;0
12,5278;311,8022;11,4000;-0,5299;0,0669;0,0000;0,0000;0,0000;0,0000;0,0000;0,0836;-0,2900;-0,8200;1;0,0000;0,0000;0;1;1;7;0;0
12,5417;311,8462;11,4000;-0,4826;0,0666;0,0000;0,0000;0,0000;0,0000;0,0000;0,0832;-0,3100;-0,7900;1;0,0000;0,0000;0;1;1;7;0;0
12,5556;311,8902;11,4000;-0,4289;0,0663;0,0000;0,0000;0,0000;0,0000;0,0000;0,0829;-0,3200;-0,7500;1;0,0000;0,0000;0;1;1;7;0;0
12,5695;312,1257;11,4000;-0,3717;0,0660;0,0000;0,0000;0,0000;0,0000;0,0000;0,0825;-0,3300;-0,7000;1;0,0000;0,0000;0;1;1;7;0;0
12,5834;312,1257;11,4000;-0,3227;0,0658;0,0000;0,0000;0,0000;0,0000;0,0000;0,0822;-0,3400;-0,6600;1;0,0000;0,0000;0;1;1;7;0;0
12,5973;312,1257;11,4000;-0,2645;0,0655;0,0000;0,0000;0,0000;0,0000;0,0000;0,0819;-0,3400;-0,6100;1;0,0000;0,0000;0;1;1;7;0;0
12,6112;312,1257;11,4000;-0,2104;0,0652;0,0000;0,0000;0,0000;0,0000;0,0000;0,0815;-0,3500;-0,5600;1;0,0000;0,0000;0;1;1;7;0;0
12,6250;312,1257;11,4000;-0,1422;0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0813;-0,3500;-0,5000;1;0,0000;0,0000;0;1;1;7;0;0
12,6389;312,1541;11,4000;-0,0719;0,0648;0,0000;0,0000;0,0000;0,0000;0,0000;0,0810;-0,3600;-0,4300;1;0,0000;0,0000;0;1;1;7;0;0
12,6528;312,1980;11,3000;-0,0263;0,0646;0,0000;0,0000;0,0000;0,0000;0,0000;0,0807;-0,3600;-0,3800;1;0,0000;0,0000;0;1;1;7;0;0
12,6667;312,2416;11,3000;0,0113;0,0644;0,0000;0,0000;0,0000;0,0000;0,0000;0,0805;-0,3600;-0,3400;1;0,0000;0,0000;0;1;1;7;0;0
12,6806;312,2852;11,3000;0,0580;0,0642;0,0000;0,0000;0,0000;0,0000;0,0000;0,0802;-0,3500;-0,2900;1;0,0000;0,0000;0;1;1;7;0;0
12,6945;312,3288;11,3000;0,1004;0,0640;0,0000;0,0000;0,0000;0,0000;0,0000;0,0800;-0,3500;-0,2500;1;0,0000;0,0000;0;1;1;7;0;0
12,7084;312,5822;11,3000;0,1305;0,0638;0,0000;0,0000;0,0000;0,0000;0,0000;0,0798;-0,3500;-0,2200;1;0,0000;0,0000;0;1;1;7;0;0
12,7223;312,5822;11,3000;0,1524;0,0637;0,0000;0,0000;0,0000;0,0000;0,0000;0,0796;-0,3400;-0,1900;1;0,0000;0,0000;0;1;1;7;0;0
12,7362;312,5822;11,3000;0,1669;0,0635;0,0000;0,0000;0,0000;0,0000;0,0000;0,0794;-0,3400;-0,1700;1;0,0000;0,0000;0;1;1;7;0;0
12,7500;312,5822;11,3000;0,1725;0,0634;0,0000;0,0000;0,0000;0,0000;0,0000;0,0792;-0,3300;-0,1600;1;0,0000;0,0000;0;1;1;7;0;0
12,7639;312,5822;11,3000;0,1711;0,0632;0,0000;0,0000;0,0000;0,0000;0,0000;0,0790;-0,3300;-0,1600;1;0,0000;0,0000;0;1;1;7;0;0
12,7778;312,5904;11,3000;0,1572;0,0630;0,0000;0,0000;0,0000;0,0000;0,0000;0,0788;-0,3200;-0,1700;1;0,0000;0,0000;0;1;1;7;0;0
12,7917;312,6340;11,3000;0,1291;0,0629;0,0000;0,0000;0,0000;0,0000;0,0000;0,0786;-0,3200;-0,1900;1;0,0000;0,0000;0;1;1;7;0;0
12,8056;312,6776;11,3000;0,0948;0,0627;0,0000;0,0000;0,0000;0,0000;0,0000;0,0784;-0,3200;-0,2200;1;0,0000;0,0000;0;1;1;7;0;0
12,8195;312,7212;11,3000;0,0601;0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;0,0782;-0,3200;-0,2600;1;0,0000;0,0000;0;1;1;7;0;0
12,8334;312,7648;11,3000;0,0137;0,0623;0,0000;0,0000;0,0000;0,0000;0,0000;0,0779;-0,3200;-0,3000;1;0,0000;0,0000;0;1;1;7;0;0
12,8473;312,8083;11,3000;-0,0432;0,0622;0,0000;0,0000;0,0000;0,0000;0,0000;0,0777;-0,3200;-0,3600;1;0,0000;0,0000;0;1;1;7;0;0
12,8612;313,0372;11,3000;-0,0867;0,0619;0,0000;0,0000;0,0000;0,0000;0,0000;0,0774;-0,3200;-0,4100;1;0,0000;0,0000;0;1;1;7;0;0
12,8750;313,0372;11,3000;-0,1294;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;-0,3200;-0,4500;1;0,0000;0,0000;0;1;1;7;0;0
12,8889;313,0372;11,3000;-0,1577;0,0615;0,0000;0,0000;0,0000;0,0000;0,0000;0,0768;-0,3300;-0,4800;1;0,0000;0,0000;0;1;1;7;0;0
12,9028;313,0372;11,3000;-0,1831;0,0612;0,0000;0,0000;0,0000;0,0000;0,0000;0,0765;-0,3300;-0,5100;1;0,0000;0,0000;0;1;1;7;0;0
12,9167;313,0372;11,3000;-0,2011;0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;0,0762;-0,3400;-0,5400;1;0,0000;0,0000;0;1;1;7;0;0
12,9306;313,0699;11,3000;-0,2122;0,0607;0,0000;0,0000;0,0000;0,0000;0,0000;0,0759;-0,3400;-0,5500;1;0,0000;0,0000;0;1;1;7;0;0
12,9445;313,1135;11,3000;-0,2154;0,0604;0,0000;0,0000;0,0000;0,0000;0,0000;0,0755;-0,3500;-0,5600;1;0,0000;0,0000;0;1;1;7;0;0
12,9584;313,1571;11,3000;-0,2047;0,0602;0,0000;0,0000;0,0000;0,0000;0,0000;0,0752;-0,3500;-0,5600;1;0,0000;0,0000;0;1;1;7;0;0
12,9723;313,2007;11,3000;-0,1826;0,0599;0,0000;0,0000;0,0000;0,0000;0,0000;0,0749;-0,3600;-0,5400;1;0,0000;0,0000;0;1;1;7;0;0
12,9862;313,2443;11,3000;-0,1541;0,0596;0,0000;0,0000;0,0000;0,0000;0,0000;0,0745;-0,3600;-0,5200;1;0,0000;0,0000;0;1;1;7;0;0
13,0000;313,4933;11,3000;-0,1257;0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;0,0742;-0,3600;-0,4900;1;0,0000;0,0000;0;1;1;7;0;0
13,0139;313,4933;11,3000;-0,0879;0,0591;0,0000;0,0000;0,0000;0,0000;0,0000;0,0739;-0,3700;-0,4500;1;0,0000;0,0000;0;1;1;7;0;0
13,0278;313,4933;11,3000;-0,0558;0,0589;0,0000;0,0000;0,0000;0,0000;0,0000;0,0736;-0,3700;-0,4200;1;0,0000;0,0000;0;1;1;7;0;0
13,0417;313,4933;11,3000;-0,0280;0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;0,0733;-0,3700;-0,4000;1;0,0000;0,0000;0;1;1;7;0;0
13,0556;313,4933;11,3000;-0,0083;0,0584;0,0000;0,0000;0,0000;0,0000;0,0000;0,0730;-0,3700;-0,3700;1;0,0000;0,0000;0;1;1;7;0;0
13,0695;313,5059;11,3000;0,0085;0,0581;0,0000;0,0000;0,0000;0,0000;0,0000;0,0727;-0,3700;-0,3600;1;0,0000;0,0000;0;1;1;7;0;0
13,0834;313,5495;11,3000;0,0215;0,0579;0,0000;0,0000;0,0000;0,0000;0,0000;0,0724;-0,3600;-0,3400;1;0,0000;0,0000;0;1;1;7;0;0
13,0973;313,5931;11,3000;0,0326;0,0577;0,0000;0,0000;0,0000;0,0000;0,0000;0,0721;-0,3600;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
13,1112;313,6367;11,3000;0,0390;0,0575;0,0000;0,0000;0,0000;0,0000;0,0000;0,0719;-0,3600;-0,3200;1;0,0000;0,0000;0;1;1;2;0;0
13,1250;313,6802;11,3000;0,0424;0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;0,0716;-0,3600;-0,3200;1;0,0000;0,0000;0;1;1;2;0;0
13,1389;313,9490;11,3000;0,0390;0,0570;0,0000;0,0000;0,0000;0,0000;0,0000;0,0713;-0,3600;-0,3200;1;0,0000;0,0000;0;1;1;2;0;0
13,1528;313,9490;11,4000;0,0335;0,0568;0,0000;0,0000;0,0000;0,0000;0,0000;0,0710;-0,3600;-0,3200;1;0,0000;0,0000;0;1;1;2;0;0
13,1667;313,9490;11,4000;0,0245;0,0566;0,0000;0,0000;0,0000;0,0000;0,0000;0,0707;-0,3600;-0,3300;1;0,0000;0,0000;0;1;1;2;0;0
13,1806;313,9490;11,4000;0,0130;0,0564;0,0000;0,0000;0,0000;0,0000;0,0000;0,0705;-0,3500;-0,3400;1;0,0000;0,0000;0;1;1;2;0;0
13,1945;313,9490;11,4000;0,0012;0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;0,0702;-0,3500;-0,3500;1;0,0000;0,0000;0;1;1;2;0;0
13,2084;313,9490;11,4000;-0,0119;0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;0,0699;-0,3500;-0,3700;1;0,0000;0,0000;0;1;1;2;0;0
13,2223;313,9873;11,4000;-0,0254;0,0557;0,0000;0,0000;0,0000;0,0000;0,0000;0,0696;-0,3500;-0,3800;1;0,0000;0,0000;0;1;1;2;0;0
13,2362;314,0313;11,4000;-0,0340;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-0,3500;-0,3900;1;0,0000;0,0000;0;1;1;2;0;0
13,2500;314,0753;11,4000;-0,0417;0,0552;0,0000;0,0000;0,0000;0,0000;0,0000;0,0690;-0,3500;-0,4000;1;0,0000;0,0000;0;1;1;2;0;0
13,2639;314,1193;11,4000;-0,0458;0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0687;-0,3600;-0,4000;1;0,0000;0,0000;0;1;1;2;0;0
13,2778;314,1633;11,4000;-0,0486;0,0547;0,0000;0,0000;0,0000;0,0000;0,0000;0,0684;-0,3600;-0,4100;1;0,0000;0,0000;0;1;1;2;0;0
13,2917;314,4039;11,4000;-0,0469;0,0545;0,0000;0,0000;0,0000;0,0000;0,0000;0,0681;-0,3600;-0,4100;1;0,0000;0,0000;0;1;1;2;0;0
13,3056;314,4039;11,4000;-0,0425;0,0542;0,0000;0,0000;0,0000;0,0000;0,0000;0,0678;-0,3600;-0,4000;1;0,0000;0,0000;0;1;1;2;0;0
13,3195;314,4039;11,4000;-0,0334;0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;0,0675;-0,3600;-0,4000;1;0,0000;0,0000;0;1;1;2;0;0
13,3334;314,4039;11,4000;-0,0238;0,0537;0,0000;0,0000;0,0000;0,0000;0,0000;0,0672;-0,3600;-0,3900;1;0,0000;0,0000;0;1;1;2;0;0
13,3473;314,4039;11,4000;-0,0153;0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;0,0669;-0,3700;-0,3800;1;0,0000;0,0000;0;1;1;2;0;0
13,3612;314,4272;11,4000;-0,0107;0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;0,0666;-0,3700;-0,3800;1;0,0000;0,0000;0;1;1;2;0;0
13,3750;314,4711;11,4000;-0,0135;0,0530;0,0000;0,0000;0,0000;0,0000;0,0000;0,0663;-0,3700;-0,3800;1;0,0000;0,0000;0;1;1;2;0;0
13,3889;314,5151;11,2000;-0,0215;0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;0,0660;-0,3700;-0,3900;1;0,0000;0,0000;0;1;1;2;0;0
13,4028;314,5583;11,2000;-0,0368;0,0526;0,0000;0,0000;0,0000;0,0000;0,0000;0,0657;-0,3700;-0,4100;1;0,0000;0,0000;0;1;1;2;0;0
13,4167;314,6015;11,2000;-0,0534;0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;0,0654;-0,3700;-0,4200;1;0,0000;0,0000;0;1;1;2;0;0
13,4306;314,8605;11,2000;-0,0725;0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;0,0651;-0,3700;-0,4500;1;0,0000;0,0000;0;1;1;2;0;0
13,4445;314,8605;11,2000;-0,0853;0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;0,0647;-0,3800;-0,4600;1;0,0000;0,0000;0;1;1;2;0;0
13,4584;314,8605;11,2000;-0,0979;0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;0,0644;-0,3800;-0,4800;1;0,0000;0,0000;0;1;1;2;0;0
13,4723;314,8605;11,2000;-0,1122;0,0512;0,0000;0,0000;0,0000;0,0000;0,0000;0,0640;-0,3800;-0,5000;1;0,0000;0,0000;0;1;1;2;0;0
13,4862;314,8605;11,2000;-0,1256;0,0510;0,0000;0,0000;0,0000;0,0000;0,0000;0,0637;-0,3900;-0,5100;1;0,0000;0,0000;0;1;1;2;0;0
13,5000;314,8608;11,2000;-0,1395;0,0507;0,0000;0,0000;0,0000;0,0000;0,0000;0,0634;-0,3900;-0,5300;1;0,0000;0,0000;0;1;1;2;0;0
13,5139;314,9040;11,2000;-0,1495;0,0504;0,0000;0,0000;0,0000;0,0000;0,0000;0,0630;-0,4000;-0,5500;1;0,0000;0,0000;0;1;1;2;0;0
13,5278;314,9472;11,2000;-0,1639;0,0501;0,0000;0,0000;0,0000;0,0000;0,0000;0,0627;-0,4000;-0,5600;1;0,0000;0,0000;0;1;1;2;0;0
13,5417;314,9904;11,2000;-0,1782;0,0498;0,0000;0,0000;0,0000;0,0000;0,0000;0,0623;-0,4100;-0,5800;1;0,0000;0,0000;0;1;1;2;0;0
13,5556;315,0336;11,2000;-0,1933;0,0495;0,0000;0,0000;0,0000;0,0000;0,0000;0,0619;-0,4100;-0,6100;1;0,0000;0,0000;0;1;1;2;0;0
13,5695;315,0768;11,2000;-0,2123;0,0492;0,0000;0,0000;0,0000;0,0000;0,0000;0,0615;-0,4200;-0,6300;1;0,0000;0,0000;0;1;1;2;0;0
13,5834;315,3155;11,2000;-0,2378;0,0489;0,0000;0,0000;0,0000;0,0000;0,0000;0,0611;-0,4300;-0,6600;1;0,0000;0,0000;0;1;1;2;0;0
13,5973;315,3155;11,2000;-0,2663;0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;0,0608;-0,4300;-0,7000;1;0,0000;0,0000;0;1;1;2;0;0
13,6112;315,3155;11,2000;-0,2980;0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;0,0604;-0,4400;-0,7400;1;0,0000;0,0000;0;1;1;2;0;0
13,6250;315,3155;11,2000;-0,3192;0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;0,0599;-0,4500;-0,7700;1;0,0000;0,0000;0;1;1;2;0;0
13,6389;315,3155;11,2000;-0,3428;0,0476;0,0000;0,0000;0,0000;0,0000;0,0000;0,0595;-0,4600;-0,8000;1;0,0000;0,0000;0;1;1;2;0;0
13,6528;315,3361;11,2000;-0,3558;0,0473;0,0000;0,0000;0,0000;0,0000;0,0000;0,0591;-0,4700;-0,8300;1;0,0000;0,0000;0;1;1;2;0;0
13,6667;315,3793;11,2000;-0,3659;0,0469;0,0000;0,0000;0,0000;0,0000;0,0000;0,0586;-0,4800;-0,8500;1;0,0000;0,0000;0;1;1;2;0;0
13,6806;315,4225;11,2000;-0,3724;0,0466;0,0000;0,0000;0,0000;0,0000;0,0000;0,0582;-0,4900;-0,8600;1;0,0000;0,0000;0;1;1;2;0;0
13,6945;315,4657;11,2000;-0,3792;0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;0,0577;-0,5000;-0,8800;1;0,0000;0,0000;0;1;1;2;0;0
13,7084;315,5089;11,2000;-0,3867;0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;0,0573;-0,5100;-0,9000;1;0,0000;0,0000;0;1;1;2;0;0
13,7223;315,7715;11,2000;-0,3896;0,0454;0,0000;0,0000;0,0000;0,0000;0,0000;0,0568;-0,5200;-0,9100;1;0,0000;0,0000;0;1;1;2;0;0
13,7362;315,7715;11,2000;-0,3916;0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0563;-0,5300;-0,9200;1;0,0000;0,0000;0;1;1;2;0;0
13,7500;315,7715;11,2000;-0,3924;0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;0,0558;-0,5400;-0,9400;1;0,0000;0,0000;0;1;1;2;0;0
13,7639;315,7715;11,2000;-0,3926;0,0442;0,0000;0,0000;0,0000;0,0000;0,0000;0,0552;-0,5500;-0,9500;1;0,0000;0,0000;0;1;1;2;0;0
13,7778;315,7715;11,2000;-0,3929;0,0438;0,0000;0,0000;0,0000;0,0000;0,0000;0,0547;-0,5700;-0,9600;1;0,0000;0,0000;0;1;1;2;0;0
13,7917;315,7715;11,2000;-0,3951;0,0434;0,0000;0,0000;0,0000;0,0000;0,0000;0,0542;-0,5800;-0,9700;1;0,0000;0,0000;0;1;1;2;0;0
13,8056;315,8114;11,2000;-0,3971;0,0429;0,0000;0,0000;0,0000;0,0000;0,0000;0,0537;-0,5900;-0,9800;1;0,0000;0,0000;0;1;1;2;0;0
13,8195;315,8546;11,2000;-0,4026;0,0425;0,0000;0,0000;0,0000;0,0000;0,0000;0,0531;-0,6000;-1,0000;1;0,0000;0,0000;0;1;1;2;0;0
13,8334;315,8978;11,2000;-0,4069;0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;0,0526;-0,6100;-1,0200;1;0,0000;0,0000;0;1;1;2;0;0
13,8473;315,9410;11,2000;-0,4200;0,0416;0,0000;0,0000;0,0000;0,0000;0,0000;0,0520;-0,6200;-1,0400;1;0,0000;0,0000;0;1;1;2;0;0
13,8612;315,9842;11,2000;-0,4316;0,0411;0,0000;0,0000;0,0000;0,0000;0,0000;0,0514;-0,6300;-1,0600;1;0,0000;0,0000;0;1;1;2;0;0
13,8750;316,2273;11,2000;-0,4446;0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;0,0508;-0,6500;-1,0900;1;0,0000;0,0000;0;1;1;2;0;0
13,8889;316,2273;11,4000;-0,4629;0,0402;0,0000;0,0000;0,0000;0,0000;0,0000;0,0502;-0,6600;-1,1200;1;0,0000;0,0000;0;1;1;2;0;0
13,9028;316,2273;11,4000;-0,4787;0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;0,0496;-0,6700;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0
13,9167;316,2273;11,4000;-0,4882;0,0391;0,0000;0,0000;0,0000;0,0000;0,0000;0,0489;-0,6900;-1,1700;1;0,0000;0,0000;0;1;1;2;0;0
13,9306;316,2273;11,4000;-0,4971;0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;0,0483;-0,7000;-1,2000;1;0,0000;0,0000;0;1;1;2;0;0
13,9445;316,2465;11,4000;-0,5014;0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;0,0476;-0,7100;-1,2200;1;0,0000;0,0000;0;1;1;2;0;0
13,9584;316,2905;11,4000;-0,5012;0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;0,0469;-0,7300;-1,2300;1;0,0000;0,0000;0;1;1;2;0;0
13,9723;316,3345;11,4000;-0,4967;0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;0,0462;-0,7400;-1,2400;1;0,0000;0,0000;0;1;1;2;0;0
13,9862;316,3784;11,4000;-0,4840;0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;0,0456;-0,7600;-1,2400;1;0,0000;0,0000;0;1;1;2;0;0
14,0000;316,4224;11,4000;-0,4715;0,0359;0,0000;0,0000;0,0000;0,0000;0,0000;0,0449;-0,7700;-1,2400;1;0,0000;0,0000;0;1;1;2;0;0
14,0139;316,6822;11,4000;-0,4556;0,0353;0,0000;0,0000;0,0000;0,0000;0,0000;0,0442;-0,7800;-1,2400;1;0,0000;0,0000;0;1;1;2;0;0
14,0278;316,6822;11,4000;-0,4357;0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;0,0434;-0,7900;-1,2300;1;0,0000;0,0000;0;1;1;2;0;0
14,0417;316,6822;11,4000;-0,4166;0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;0,0427;-0,8100;-1,2200;1;0,0000;0,0000;0;1;1;2;0;0
14,0556;316,6822;11,4000;-0,3913;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0420;-0,8200;-1,2100;1;0,0000;0,0000;0;1;1;2;0;0
14,0695;316,6822;11,4000;-0,3619;0,0330;0,0000;0,0000;0,0000;0,0000;0,0000;0,0413;-0,8300;-1,1900;1;0,0000;0,0000;0;1;1;2;0;0
14,0834;316,6863;11,4000;-0,3338;0,0325;0,0000;0,0000;0,0000;0,0000;0,0000;0,0406;-0,8400;-1,1700;1;0,0000;0,0000;0;1;1;2;0;0
14,0973;316,7303;11,4000;-0,3035;0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;0,0399;-0,8400;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0
14,1112;316,7742;11,4000;-0,2652;0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;0,0392;-0,8500;-1,1200;1;0,0000;0,0000;0;1;1;6;0;0
14,1250;316,8182;11,4000;-0,2330;0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;0,0385;-0,8600;-1,0900;1;0,0000;0,0000;0;1;1;6;0;0
14,1389;316,8622;11,4000;-0,2005;0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;0,0378;-0,8600;-1,0600;1;0,0000;0,0000;0;1;1;6;0;0
14,1528;316,9062;11,4000;-0,1632;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0371;-0,8700;-1,0300;1;0,0000;0,0000;0;1;1;6;0;0
14,1667;317,1388;11,4000;-0,1294;0,0291;0,0000;0,0000;0,0000;0,0000;0,0000;0,0364;-0,8700;-1,0000;1;0,0000;0,0000;0;1;1;6;0;0
14,1806;317,1388;11,4000;-0,0830;0,0286;0,0000;0,0000;0,0000;0,0000;0,0000;0,0357;-0,8700;-0,9600;1;0,0000;0,0000;0;1;1;6;0;0
14,1945;317,1388;11,4000;-0,0433;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;-0,8700;-0,9200;1;0,0000;0,0000;0;1;1;6;0;0
14,2084;317,1388;11,4000;-0,0088;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0344;-0,8700;-0,8800;1;0,0000;0,0000;0;1;1;6;0;0
14,2223;317,1388;11,4000;0,0235;0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;-0,8700;-0,8500;1;0,0000;0,0000;0;1;1;6;0;0
14,2362;317,1700;11,4000;0,0486;0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;0,0330;-0,8700;-0,8200;1;0,0000;0,0000;0;1;1;6;0;0
14,2500;317,2140;11,4000;0,0661;0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;0,0324;-0,8700;-0,8000;1;0,0000;0,0000;0;1;1;6;0;0
14,2639;317,2580;11,4000;0,0818;0,0254;0,0000;0,0000;0,0000;0,0000;0,0000;0,0317;-0,8700;-0,7800;1;0,0000;0,0000;0;1;1;6;0;0
14,2778;317,3019;11,4000;0,0901;0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;0,0311;-0,8600;-0,7700;1;0,0000;0,0000;0;1;1;6;0;0
14,2917;317,3459;11,4000;0,1056;0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0304;-0,8600;-0,7500;1;0,0000;0,0000;0;1;1;6;0;0
14,3056;317,5936;11,4000;0,1176;0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;-0,8600;-0,7400;1;0,0000;0,0000;0;1;1;6;0;0
14,3195;317,5936;11,4000;0,1296;0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;0,0292;-0,8500;-0,7200;1;0,0000;0,0000;0;1;1;6;0;0
14,3334;317,5936;11,4000;0,1345;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0286;-0,8500;-0,7100;1;0,0000;0,0000;0;1;1;6;0;0
14,3473;317,5936;11,4000;0,1366;0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;0,0279;-0,8400;-0,7100;1;0,0000;0,0000;0;1;1;6;0;0
14,3612;317,5936;11,4000;0,1370;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0273;-0,8400;-0,7000;1;0,0000;0,0000;0;1;1;6;0;0
14,3750;317,6098;11,4000;0,1409;0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;0,0267;-0,8300;-0,6900;1;0,0000;0,0000;0;1;1;6;0;0
