# Study: LKA_Haptics | Participant: 11 | Condition: HapticsAdaptiveCC | Init: 20260129_103057 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,4722;260,2623;2,7000;-0,2582;-0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0149;-0,7300;-0,9900;1;0,0000;0,0000;0;1;1;4;0;0
0,4861;260,2519;2,7000;-0,2701;-0,0121;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0151;-0,7300;-1,0000;1;0,0000;0,0000;0;1;1;4;0;0
0,5000;260,2415;2,7000;-0,2735;-0,0122;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0152;-0,7300;-1,0000;1;0,0000;0,0000;0;1;1;4;0;0
0,5138;260,2310;2,7000;-0,2644;-0,0123;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0153;-0,7300;-1,0000;1;0,0000;0,0000;0;1;1;4;0;0
0,5277;260,2206;2,7000;-0,2438;-0,0124;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0155;-0,7300;-0,9800;1;0,0000;0,0000;0;1;1;4;0;0
0,5416;260,2102;2,7000;-0,2194;-0,0125;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0156;-0,7300;-0,9500;1;0,0000;0,0000;0;1;1;4;0;0
0,5555;260,1998;2,7000;-0,1875;-0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0157;-0,7300;-0,9200;1;0,0000;0,0000;0;1;1;4;0;0
0,5694;260,1894;2,7000;-0,1390;-0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0158;-0,7300;-0,8700;1;0,0000;0,0000;0;1;1;4;0;0
0,5833;260,1814;2,7000;-0,0741;-0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0160;-0,7300;-0,8100;1;0,0000;0,0000;0;1;1;4;0;0
0,5972;260,1814;2,7000;-0,0271;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0161;-0,7300;-0,7600;1;0,0000;0,0000;0;1;1;4;0;0
0,6111;260,1814;2,7000;0,0291;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;-0,7300;-0,7000;1;0,0000;0,0000;0;1;1;4;0;0
0,6250;260,1814;2,7000;0,0987;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0163;-0,7300;-0,6300;1;0,0000;0,0000;0;1;1;4;0;0
0,6388;260,1814;5,1000;0,1517;-0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0164;-0,7300;-0,5800;1;0,0000;0,0000;0;1;1;4;0;0
0,6527;260,1814;5,1000;0,2003;-0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0166;-0,7300;-0,5300;1;0,0000;0,0000;0;1;1;4;0;0
0,6666;260,1814;5,1000;0,2317;-0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0168;-0,7200;-0,4900;1;0,0000;0,0000;0;1;1;4;0;0
0,6805;260,1814;5,1000;0,2526;-0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0170;-0,7200;-0,4700;1;0,0000;0,0000;0;1;1;4;0;0
0,6944;260,1814;5,1000;0,2651;-0,0137;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0171;-0,7100;-0,4500;1;0,0000;0,0000;0;1;1;4;0;0
0,7083;260,1814;5,1000;0,2737;-0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0173;-0,7100;-0,4400;1;0,0000;0,0000;0;1;1;4;0;0
0,7222;260,1814;5,1000;0,2748;-0,0140;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0175;-0,7100;-0,4300;1;0,0000;0,0000;0;1;1;4;0;0
0,7361;260,1814;5,1000;0,2687;-0,0142;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0177;-0,7000;-0,4300;1;0,0000;0,0000;0;1;1;4;0;0
0,7500;260,1814;5,1000;0,2576;-0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0179;-0,7000;-0,4400;1;0,0000;0,0000;0;1;1;4;0;0
0,7638;260,1814;5,1000;0,2358;-0,0145;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0181;-0,6900;-0,4600;1;0,0000;0,0000;0;1;1;4;0;0
0,7777;259,9406;5,1000;0,1955;-0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0183;-0,6900;-0,4900;1;0,0000;0,0000;0;1;1;4;0;0
0,7916;259,9209;5,1000;0,1375;-0,0148;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0185;-0,6900;-0,5500;1;0,0000;0,0000;0;1;1;4;0;0
0,8055;259,9012;5,1000;0,0599;-0,0149;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0187;-0,6900;-0,6300;1;0,0000;0,0000;0;1;1;4;0;0
0,8194;259,8815;5,1000;-0,0007;-0,0151;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0189;-0,6900;-0,6900;1;0,0000;0,0000;0;1;1;4;0;0
0,8333;259,8618;5,1000;-0,0507;-0,0153;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0191;-0,6900;-0,7400;1;0,0000;0,0000;0;1;1;4;0;0
0,8472;259,8422;5,1000;-0,0877;-0,0155;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0193;-0,6900;-0,7700;1;0,0000;0,0000;0;1;1;4;0;0
0,8611;259,8225;5,1000;-0,1188;-0,0157;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0196;-0,6900;-0,8100;1;0,0000;0,0000;0;1;1;4;0;0
0,8750;259,8028;5,1000;-0,1705;-0,0159;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0198;-0,6900;-0,8600;1;0,0000;0,0000;0;1;1;4;0;0
0,8888;259,7831;5,1000;-0,2332;-0,0160;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0201;-0,6900;-0,9300;1;0,0000;0,0000;0;1;1;4;0;0
0,9027;259,7635;5,1000;-0,2973;-0,0163;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0203;-0,7000;-0,9900;1;0,0000;0,0000;0;1;1;4;0;0
0,9166;259,7438;5,1000;-0,3720;-0,0165;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0206;-0,7000;-1,0700;1;0,0000;0,0000;0;1;1;4;0;0
0,9305;259,7258;5,1000;-0,4355;-0,0167;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0209;-0,7100;-1,1400;1;0,0000;0,0000;0;1;1;4;0;0
0,9444;259,7258;5,1000;-0,5204;-0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0212;-0,7100;-1,2300;1;0,0000;0,0000;0;1;1;4;0;0
0,9583;259,7258;5,1000;-0,5836;-0,0172;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0215;-0,7200;-1,3000;1;0,0000;0,0000;0;1;1;4;0;0
0,9722;259,7258;5,1000;-0,6181;-0,0175;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0218;-0,7300;-1,3500;1;0,0000;0,0000;0;1;1;4;0;0
0,9861;259,7258;5,1000;-0,6502;-0,0177;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0222;-0,7400;-1,3900;1;0,0000;0,0000;0;1;1;4;0;0
1,0000;259,7258;5,1000;-0,6838;-0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0225;-0,7500;-1,4300;1;0,0000;0,0000;0;1;1;5;0;0
1,0138;259,7258;5,1000;-0,7059;-0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0228;-0,7600;-1,4600;1;0,0000;0,0000;0;1;1;5;0;0
1,0277;259,7258;5,1000;-0,7181;-0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0232;-0,7700;-1,4900;1;0,0000;0,0000;0;1;1;5;0;0
1,0416;259,7258;5,1000;-0,7253;-0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0235;-0,7800;-1,5000;1;0,0000;0,0000;0;1;1;5;0;0
1,0555;259,7258;5,1000;-0,7191;-0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0239;-0,7900;-1,5100;1;0,0000;0,0000;0;1;1;5;0;0
1,0694;259,7258;5,1000;-0,6965;-0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0242;-0,8000;-1,4900;1;0,0000;0,0000;0;1;1;5;0;0
1,0833;259,7258;5,1000;-0,6371;-0,0197;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0246;-0,8100;-1,4400;1;0,0000;0,0000;0;1;1;5;0;0
1,0972;259,4880;5,1000;-0,5729;-0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0249;-0,8100;-1,3900;1;0,0000;0,0000;0;1;1;5;0;0
1,1111;259,4684;5,1000;-0,4998;-0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0253;-0,8200;-1,3200;1;0,0000;0,0000;0;1;1;5;0;0
1,1250;259,4487;5,1000;-0,4469;-0,0205;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0256;-0,8300;-1,2800;1;0,0000;0,0000;0;1;1;5;0;0
1,1388;259,4290;7,8000;-0,4094;-0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0260;-0,8400;-1,2500;1;0,0000;0,0000;0;1;1;5;0;0
1,1527;259,3989;7,8000;-0,3664;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,8400;-1,2100;1;0,0000;0,0000;0;1;1;5;0;0
1,1666;259,3688;7,8000;-0,3155;-0,0216;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0270;-0,8500;-1,1700;1;0,0000;0,0000;0;1;1;5;0;0
1,1805;259,3387;7,8000;-0,2585;-0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0275;-0,8600;-1,1200;1;0,0000;0,0000;0;1;1;5;0;0
1,1944;259,3087;7,8000;-0,1879;-0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0279;-0,8600;-1,0500;1;0,0000;0,0000;0;1;1;5;0;0
1,2083;259,2786;7,8000;-0,1447;-0,0227;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0284;-0,8700;-1,0100;1;0,0000;0,0000;0;1;1;5;0;0
1,2222;259,2782;7,8000;-0,0900;-0,0231;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0289;-0,8700;-0,9600;1;0,0000;0,0000;0;1;1;5;0;0
1,2361;259,2782;7,8000;-0,0555;-0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0293;-0,8700;-0,9200;1;0,0000;0,0000;0;1;1;5;0;0
1,2500;259,2782;7,8000;-0,0026;-0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0298;-0,8700;-0,8700;1;0,0000;0,0000;0;1;1;5;0;0
1,2638;259,2782;7,8000;0,0474;-0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0302;-0,8700;-0,8200;1;0,0000;0,0000;0;1;1;5;0;0
1,2777;259,2782;7,8000;0,0708;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0306;-0,8700;-0,8000;1;0,0000;0,0000;0;1;1;5;0;0
1,2916;259,2782;7,8000;0,1018;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,8700;-0,7700;1;0,0000;0,0000;0;1;1;5;0;0
1,3055;259,2782;7,8000;0,1334;-0,0252;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0315;-0,8600;-0,7300;1;0,0000;0,0000;0;1;1;5;0;0
1,3194;259,0378;7,8000;0,1537;-0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0319;-0,8600;-0,7100;1;0,0001;0,0000;0;1;1;5;0;0
1,3333;259,0078;7,8000;0,1785;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0323;-0,8600;-0,6800;1;0,0001;0,0000;0;1;1;5;0;0
1,3472;258,9777;7,8000;0,2002;-0,0262;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0327;-0,8600;-0,6600;1;0,0001;0,0000;0;1;1;5;0;0
1,3611;258,9476;7,8000;0,2211;-0,0265;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0331;-0,8500;-0,6300;1;0,0001;0,0000;0;1;1;5;0;0
1,3750;258,9175;7,8000;0,2285;-0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0335;-0,8500;-0,6200;1;0,0001;0,0000;0;1;1;5;0;0
1,3888;258,8874;7,8000;0,2373;-0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0339;-0,8400;-0,6100;1;0,0001;0,0000;0;1;1;5;0;0
1,4027;258,8573;8,3000;0,2407;-0,0274;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0342;-0,8400;-0,6000;1;0,0001;0,0000;0;1;1;5;0;0
1,4166;258,8253;8,3000;0,2485;-0,0277;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0347;-0,8300;-0,5900;1;0,0002;0,0000;0;1;1;5;0;0
1,4305;258,8225;8,3000;0,2546;-0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0350;-0,8300;-0,5800;1;0,0002;0,0000;0;1;1;5;0;0
1,4444;258,8225;8,3000;0,2559;-0,0284;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0354;-0,8200;-0,5700;1;0,0002;0,0000;0;1;1;5;0;0
1,4583;258,8225;8,3000;0,2547;-0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0358;-0,8200;-0,5700;1;0,0002;0,0000;0;1;1;5;0;0
1,4722;258,8225;8,3000;0,2546;-0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0362;-0,8200;-0,5600;1;0,0002;0,0000;0;1;1;5;0;0
1,4861;258,8225;8,3000;0,2630;-0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0366;-0,8100;-0,5500;1;0,0002;0,0000;0;1;1;5;0;0
1,5000;258,8225;8,3000;0,2809;-0,0296;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0370;-0,8000;-0,5200;1;0,0002;0,0000;0;1;1;5;0;0
1,5138;258,8225;8,3000;0,3085;-0,0299;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0374;-0,8000;-0,4900;1;0,0002;0,0000;0;1;1;5;0;0
1,5277;258,5691;8,3000;0,3375;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;-0,7900;-0,4500;1;0,0001;0,0000;0;1;1;5;0;0
1,5416;258,5371;8,3000;0,3682;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0382;-0,7800;-0,4100;1;0,0001;0,0000;0;1;1;5;0;0
1,5555;258,5051;8,3000;0,4020;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-0,7700;-0,3700;1;0,0000;0,0000;0;1;1;5;0;0
1,5694;258,4731;8,3000;0,4215;-0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0389;-0,7600;-0,3400;1;0,0000;0,0000;0;1;1;5;0;0
1,5833;258,4410;8,3000;0,4422;-0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0392;-0,7500;-0,3100;1;0,0000;0,0000;0;1;1;5;0;0
1,5972;258,4090;8,3000;0,4510;-0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0395;-0,7400;-0,2900;1;0,0000;0,0000;0;1;1;5;0;0
1,6111;258,3770;8,3000;0,4588;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0399;-0,7300;-0,2700;1;0,0000;0,0000;0;1;1;5;0;0
1,6250;258,3674;8,3000;0,4573;-0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0402;-0,7200;-0,2600;1;0,0000;0,0000;0;1;1;5;0;0
1,6388;258,3674;8,3000;0,4525;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;-0,7100;-0,2600;1;0,0000;0,0000;0;1;1;5;0;0
1,6527;258,3674;8,3000;0,4370;-0,0326;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0408;-0,7000;-0,2600;1;0,0000;0,0000;0;1;1;5;0;0
1,6666;258,3674;8,3000;0,4164;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0411;-0,6900;-0,2700;1;0,0000;0,0000;0;1;1;5;0;0
1,6805;258,3674;8,3000;0,3609;-0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0414;-0,6800;-0,3200;1;0,0000;0,0000;0;1;1;5;0;0
1,6944;258,3674;8,3000;0,3036;-0,0334;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0418;-0,6800;-0,3700;1;0,0000;0,0000;0;1;1;5;0;0
1,7083;258,3674;8,3000;0,2310;-0,0337;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0421;-0,6700;-0,4400;1;0,0000;0,0000;0;1;1;5;0;0
1,7222;258,1208;8,3000;0,1627;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;-0,6700;-0,5000;1;0,0000;0,0000;0;1;1;5;0;0
1,7361;258,0888;8,3000;0,1370;-0,0342;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0428;-0,6600;-0,5300;1;0,0000;0,0000;0;1;1;5;0;0
1,7500;258,0568;8,3000;0,1081;-0,0345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0432;-0,6600;-0,5500;1;0,0000;0,0000;0;1;1;5;0;0
1,7638;258,0248;8,3000;0,0855;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0435;-0,6600;-0,5700;1;0,0000;0,0000;0;1;1;5;0;0
1,7777;257,9928;8,3000;0,0647;-0,0351;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0439;-0,6600;-0,5900;1;0,0000;0,0000;0;1;1;5;0;0
1,7916;257,9607;8,3000;0,0436;-0,0354;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0443;-0,6500;-0,6100;1;0,0000;0,0000;0;1;1;5;0;0
1,8055;257,9287;8,3000;0,0303;-0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0446;-0,6500;-0,6200;1;0,0000;0,0000;0;1;1;5;0;0
1,8194;257,9091;8,3000;0,0223;-0,0360;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0450;-0,6500;-0,6300;1;0,0000;0,0000;0;1;1;5;0;0
1,8333;257,9091;8,3000;0,0200;-0,0363;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0454;-0,6500;-0,6300;1;0,0000;0,0000;0;1;1;5;0;0
1,8472;257,9091;8,3000;0,0193;-0,0366;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0457;-0,6500;-0,6300;1;0,0000;0,0000;0;1;1;5;0;0
1,8611;257,9091;8,3000;0,0191;-0,0369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0461;-0,6500;-0,6300;1;0,0000;0,0000;0;1;1;5;0;0
1,8750;257,9091;8,3000;0,0198;-0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0465;-0,6500;-0,6300;1;0,0000;0,0000;0;1;1;5;0;0
1,8888;257,9091;8,3000;0,0300;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0468;-0,6500;-0,6200;1;0,0000;0,0000;0;1;1;5;0;0
1,9027;257,9091;8,9000;0,0474;-0,0378;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0472;-0,6500;-0,6000;1;0,0000;0,0000;0;1;1;5;0;0
1,9166;257,6702;8,9000;0,0859;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;-0,6400;-0,5600;1;0,0000;0,0000;0;1;1;5;0;0
1,9305;257,6359;8,9000;0,1337;-0,0384;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0479;-0,6400;-0,5100;1;0,0000;0,0000;0;1;1;5;0;0
1,9444;257,6016;8,9000;0,1799;-0,0386;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;-0,6300;-0,4500;1;0,0000;0,0000;0;1;1;5;0;0
1,9583;257,5672;8,9000;0,2242;-0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0486;-0,6300;-0,4000;1;0,0000;0,0000;0;1;1;5;0;0
