# Study: LKA_Haptics | Participant: 12 | Condition: BaselineCW | Init: 20260129_111854 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
33,8333;9,1346;11,6000;3,7087;0,0382;0,0000;0,0000;0,0000;0,0000;0,0000;0,0478;-1,1200;2,5800;0;0,0550;18,1700;0;1;1;7;0;0
33,8472;9,1793;11,6000;3,7121;0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;0,0476;-1,1500;2,5600;0;0,0550;18,1700;0;1;1;7;0;0
33,8611;9,2241;11,6000;3,7266;0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;0,0474;-1,1800;2,5400;0;0,0550;18,1800;0;1;1;7;0;0
33,8750;9,2689;11,6000;3,7549;0,0379;0,0000;0,0000;0,0000;0,0000;0,0000;0,0474;-1,2100;2,5400;0;0,0550;18,1900;0;1;1;7;0;0
33,8889;9,3136;11,6000;3,8034;0,0380;0,0000;0,0000;0,0000;0,0000;0,0000;0,0475;-1,2400;2,5600;0;0,0550;18,1900;0;1;1;7;0;0
33,9028;9,5650;11,6000;3,8604;0,0402;0,0000;0,0000;0,0000;0,0000;0,0000;0,0503;-1,9100;1,9500;0;0,0549;18,2300;0;1;1;7;0;0
33,9167;9,5650;11,6000;3,9389;0,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0500;-1,7900;2,1500;0;0,0549;18,2300;0;1;1;7;0;0
33,9305;9,5650;11,6000;4,0245;0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;0,0499;-1,6700;2,3500;0;0,0549;18,2300;0;1;1;7;0;0
33,9444;9,5650;11,6000;4,0826;0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;0,0498;-1,5500;2,5300;0;0,0549;18,2300;0;1;1;7;0;0
33,9583;9,5650;11,6000;4,1511;0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;0,0499;-1,4200;2,7300;0;0,0549;18,2300;0;1;1;7;0;0
33,9722;9,5835;11,6000;4,2367;0,0399;0,0000;0,0000;0,0000;0,0000;0,0000;0,0499;-1,3500;2,8800;0;0,0549;18,2200;0;1;1;7;0;0
33,9861;9,6283;11,6000;4,3107;0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;0,0497;-1,3700;2,9400;0;0,0549;18,2100;0;1;1;7;0;0
34,0000;9,6731;11,6000;4,3949;0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;0,0496;-1,3800;3,0200;0;0,0549;18,2000;0;1;1;7;0;0
34,0139;9,7178;11,6000;4,4662;0,0397;0,0000;0,0000;0,0000;0,0000;0,0000;0,0496;-1,3800;3,0800;0;0,0550;18,1900;0;1;1;7;0;0
34,0278;9,7626;11,6000;4,5221;0,0398;0,0000;0,0000;0,0000;0,0000;0,0000;0,0497;-1,3900;3,1300;0;0,0550;18,1700;0;1;1;7;0;0
34,0417;10,0230;11,6000;4,5571;0,0422;0,0000;0,0000;0,0000;0,0000;0,0000;0,0527;-2,0700;2,4900;0;0,0552;18,1000;0;1;1;7;0;0
34,0555;10,0230;11,6000;4,6015;0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0525;-1,9300;2,6700;0;0,0552;18,1000;0;1;1;7;0;0
34,0694;10,0230;11,6000;4,6405;0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0524;-1,7900;2,8500;0;0,0552;18,1000;0;1;1;7;0;0
34,0833;10,0230;11,6000;4,6712;0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;0,0525;-1,6500;3,0200;0;0,0552;18,1000;0;1;1;7;0;0
34,0972;10,0230;11,6000;4,6962;0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;0,0527;-1,5100;3,1800;0;0,0552;18,1000;0;1;1;7;0;0
34,1111;10,0326;11,6000;4,7261;0,0423;0,0000;0,0000;0,0000;0,0000;0,0000;0,0528;-1,4000;3,3200;0;0,0553;18,1000;0;1;1;7;0;0
34,1250;10,0773;11,6000;4,7492;0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;0,0527;-1,4000;3,3400;0;0,0553;18,0700;0;1;1;7;0;0
34,1389;10,1221;11,6000;4,7735;0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;0,0526;-1,4000;3,3700;0;0,0554;18,0500;0;1;1;7;0;0
34,1528;10,1669;11,6000;4,7949;0,0422;0,0000;0,0000;0,0000;0,0000;0,0000;0,0527;-1,4000;3,3900;0;0,0555;18,0200;0;1;1;7;0;0
34,1667;10,2117;11,6000;4,8117;0,0423;0,0000;0,0000;0,0000;0,0000;0,0000;0,0529;-1,4000;3,4100;0;0,0556;18,0000;0;1;1;7;0;0
34,1805;10,4752;11,6000;4,8271;0,0448;0,0000;0,0000;0,0000;0,0000;0,0000;0,0560;-2,0900;2,7300;0;0,0560;17,8500;0;1;1;2;0;0
34,1944;10,4752;11,6000;4,8468;0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;0,0558;-1,9500;2,9000;0;0,0560;17,8500;0;1;1;2;0;0
34,2083;10,4752;11,6000;4,8607;0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;0,0558;-1,8000;3,0600;0;0,0560;17,8500;0;1;1;2;0;0
34,2222;10,4752;11,6000;4,8816;0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;0,0559;-1,6600;3,2300;0;0,0560;17,8500;0;1;1;2;0;0
34,2361;10,4752;11,4000;4,8950;0,0449;0,0000;0,0000;0,0000;0,0000;0,0000;0,0561;-1,5100;3,3800;0;0,0560;17,8500;0;1;1;2;0;0
34,2500;10,4810;11,4000;4,9073;0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;0,0564;-1,3800;3,5200;0;0,0560;17,8500;0;1;1;2;0;0
34,2639;10,5250;11,4000;4,9170;0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0563;-1,3800;3,5300;0;0,0561;17,8100;0;1;1;2;0;0
34,2778;10,5690;11,4000;4,9268;0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0563;-1,3800;3,5400;0;0,0562;17,7800;0;1;1;2;0;0
34,2917;10,6130;11,4000;4,9397;0,0451;0,0000;0,0000;0,0000;0,0000;0,0000;0,0564;-1,3800;3,5600;0;0,0563;17,7500;0;1;1;2;0;0
34,3055;10,6570;11,4000;4,9562;0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;0,0567;-1,3700;3,5800;0;0,0564;17,7100;0;1;1;2;0;0
34,3194;10,7010;11,4000;4,9837;0,0456;0,0000;0,0000;0,0000;0,0000;0,0000;0,0570;-1,3700;3,6100;0;0,0566;17,6800;0;1;1;2;0;0
34,3333;10,9314;11,4000;5,0173;0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;0,0599;-1,9700;3,0500;0;0,0571;17,5100;0;1;1;2;0;0
34,3472;10,9314;11,4000;5,0415;0,0480;0,0000;0,0000;0,0000;0,0000;0,0000;0,0599;-1,8200;3,2200;0;0,0571;17,5100;0;1;1;2;0;0
34,3611;10,9314;11,4000;5,0625;0,0481;0,0000;0,0000;0,0000;0,0000;0,0000;0,0601;-1,6700;3,3900;0;0,0571;17,5100;0;1;1;2;0;0
34,3750;10,9314;11,4000;5,0756;0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;0,0604;-1,5200;3,5600;0;0,0571;17,5100;0;1;1;2;0;0
34,3889;10,9314;11,4000;5,0844;0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;0,0608;-1,3700;3,7200;0;0,0571;17,5100;0;1;1;2;0;0
34,4028;10,9666;11,4000;5,0872;0,0486;0,0000;0,0000;0,0000;0,0000;0,0000;0,0608;-1,3300;3,7500;0;0,0572;17,4800;0;1;1;2;0;0
34,4167;11,0106;11,4000;5,0832;0,0487;0,0000;0,0000;0,0000;0,0000;0,0000;0,0608;-1,3300;3,7500;0;0,0573;17,4400;0;1;1;2;0;0
34,4305;11,0546;11,4000;5,0578;0,0488;0,0000;0,0000;0,0000;0,0000;0,0000;0,0610;-1,3300;3,7300;0;0,0575;17,4000;0;1;1;2;0;0
34,4444;11,0986;11,4000;5,0123;0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;0,0612;-1,3200;3,6800;0;0,0576;17,3600;0;1;1;2;0;0
34,4583;11,1426;11,4000;4,9548;0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;0,0616;-1,3300;3,6300;0;0,0577;17,3200;0;1;1;2;0;0
34,4722;11,3910;11,4000;4,8880;0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;0,0647;-2,0000;2,8800;0;0,0585;17,1000;0;1;1;2;0;0
34,4861;11,3910;11,4000;4,8060;0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;0,0646;-1,8600;2,9400;0;0,0585;17,1000;0;1;1;2;0;0
34,5000;11,3910;11,4000;4,7533;0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;0,0646;-1,7200;3,0300;0;0,0585;17,1000;0;1;1;2;0;0
34,5139;11,3910;11,4000;4,6965;0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;0,0648;-1,5900;3,1100;0;0,0585;17,1000;0;1;1;2;0;0
34,5278;11,3910;11,4000;4,6120;0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;0,0649;-1,4500;3,1600;0;0,0585;17,1000;0;1;1;2;0;0
34,5417;11,4083;11,4000;4,5305;0,0520;0,0000;0,0000;0,0000;0,0000;0,0000;0,0650;-1,3800;3,1500;0;0,0585;17,0900;0;1;1;2;0;0
34,5555;11,4523;11,4000;4,4491;0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;0,0647;-1,4000;3,0500;0;0,0587;17,0400;0;1;1;2;0;0
34,5694;11,4963;11,4000;4,3944;0,0516;0,0000;0,0000;0,0000;0,0000;0,0000;0,0645;-1,4200;2,9700;0;0,0588;17,0000;0;1;1;2;0;0
34,5833;11,5403;11,4000;4,3402;0,0516;0,0000;0,0000;0,0000;0,0000;0,0000;0,0644;-1,4400;2,9000;0;0,0590;16,9600;0;1;1;2;0;0
34,5972;11,5843;11,4000;4,2800;0,0516;0,0000;0,0000;0,0000;0,0000;0,0000;0,0644;-1,4600;2,8100;0;0,0591;16,9100;0;1;1;2;0;0
34,6111;11,8432;11,4000;4,2324;0,0539;0,0000;0,0000;0,0000;0,0000;0,0000;0,0674;-2,2200;2,0200;0;0,0600;16,6600;0;1;1;2;0;0
34,6250;11,8432;11,4000;4,1887;0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;0,0670;-2,0900;2,1000;0;0,0600;16,6600;0;1;1;2;0;0
34,6389;11,8432;11,4000;4,1697;0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;0,0666;-1,9700;2,2000;0;0,0600;16,6600;0;1;1;2;0;0
34,6528;11,8432;11,4000;4,1765;0,0531;0,0000;0,0000;0,0000;0,0000;0,0000;0,0664;-1,8500;2,3300;0;0,0600;16,6600;0;1;1;2;0;0
34,6667;11,8432;11,4000;4,1952;0,0530;0,0000;0,0000;0,0000;0,0000;0,0000;0,0662;-1,7300;2,4700;0;0,0600;16,6600;0;1;1;2;0;0
34,6805;11,8501;11,4000;4,1989;0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;0,0661;-1,6300;2,5700;0;0,0600;16,6600;0;1;1;2;0;0
34,6944;11,8941;11,4000;4,2392;0,0524;0,0000;0,0000;0,0000;0,0000;0,0000;0,0655;-1,6600;2,5800;0;0,0602;16,6100;0;1;1;2;0;0
34,7083;11,9381;11,4000;4,2528;0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;0,0651;-1,6800;2,5600;0;0,0604;16,5700;0;1;1;2;0;0
34,7222;11,9821;11,4000;4,2728;0,0518;0,0000;0,0000;0,0000;0,0000;0,0000;0,0647;-1,7100;2,5600;0;0,0605;16,5200;0;1;1;2;0;0
34,7361;12,0261;11,6000;4,3358;0,0516;0,0000;0,0000;0,0000;0,0000;0,0000;0,0645;-1,7400;2,6000;0;0,0607;16,4700;0;1;1;2;0;0
34,7500;12,0709;11,6000;4,4246;0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;0,0644;-1,7600;1,8700;0;0,0609;16,4300;0;1;1;2;0;0
34,7639;12,2997;11,6000;4,5000;0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;0,0669;-2,4200;2,0800;0;0,0617;16,2000;0;1;1;2;0;0
34,7778;12,2997;11,6000;4,5495;0,0531;0,0000;0,0000;0,0000;0,0000;0,0000;0,0664;-2,2800;2,2600;0;0,0617;16,2000;0;1;1;2;0;0
34,7917;12,2997;11,6000;4,5901;0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;0,0661;-2,1500;2,4400;0;0,0617;16,2000;0;1;1;2;0;0
34,8055;12,2997;11,6000;4,6775;0,0526;0,0000;0,0000;0,0000;0,0000;0,0000;0,0658;-2,0100;2,6700;0;0,0617;16,2000;0;1;1;2;0;0
34,8194;12,2997;11,6000;4,7733;0,0525;0,0000;0,0000;0,0000;0,0000;0,0000;0,0657;-1,8600;2,9100;0;0,0617;16,2000;0;1;1;2;0;0
34,8333;12,3414;11,6000;4,8657;0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;0,0651;-1,8700;2,9900;0;0,0619;16,1500;0;1;1;2;0;0
34,8472;12,3861;11,6000;4,9794;0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;0,0647;-1,8800;3,1000;0;0,0621;16,1000;0;1;1;2;0;0
34,8611;12,4309;11,6000;5,0764;0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;0,0643;-1,8900;3,1800;0;0,0623;16,0600;0;1;1;2;0;0
34,8750;12,4757;11,6000;5,1277;0,0513;0,0000;0,0000;0,0000;0,0000;0,0000;0,0642;-1,8900;3,2300;0;0,0625;16,0100;0;1;1;2;0;0
34,8889;12,5205;11,6000;5,1791;0,0513;0,0000;0,0000;0,0000;0,0000;0,0000;0,0641;-1,9000;3,2800;0;0,0627;15,9600;0;1;1;2;0;0
34,9028;12,7567;11,6000;5,2439;0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;0,0670;-2,5900;2,6500;0;0,0636;15,7200;0;1;1;2;0;0
34,9167;12,7567;11,6000;5,2833;0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;0,0666;-2,4300;2,8500;0;0,0636;15,7200;0;1;1;2;0;0
34,9305;12,7567;11,6000;5,3139;0,0530;0,0000;0,0000;0,0000;0,0000;0,0000;0,0663;-2,2700;3,0400;0;0,0636;15,7200;0;1;1;2;0;0
34,9444;12,7567;11,6000;5,3486;0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;0,0662;-2,1100;3,2400;0;0,0636;15,7200;0;1;1;2;0;0
34,9583;12,7567;11,6000;5,3907;0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;0,0661;-1,9500;3,4400;0;0,0636;15,7200;0;1;1;2;0;0
34,9722;12,7911;11,6000;5,4316;0,0526;0,0000;0,0000;0,0000;0,0000;0,0000;0,0658;-1,9100;3,5100;0;0,0638;15,6800;0;1;1;2;0;0
34,9861;12,8358;11,6000;5,4724;0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;0,0654;-1,9200;3,5500;0;0,0640;15,6300;0;1;1;2;0;0
35,0000;12,8806;11,4000;5,4936;0,0521;0,0000;0,0000;0,0000;0,0000;0,0000;0,0651;-1,9200;3,5700;0;0,0642;15,5800;0;1;1;2;0;0
35,0139;12,9246;11,4000;5,5055;0,0520;0,0000;0,0000;0,0000;0,0000;0,0000;0,0650;-1,9200;3,5800;0;0,0644;15,5400;0;1;1;2;0;0
35,0278;12,9687;11,4000;5,5190;0,0520;0,0000;0,0000;0,0000;0,0000;0,0000;0,0650;-1,9200;3,5900;0;0,0646;15,4900;0;1;1;2;0;0
35,0417;13,2107;11,4000;5,5295;0,0544;0,0000;0,0000;0,0000;0,0000;0,0000;0,0680;-2,6600;2,8700;0;0,0656;15,2400;0;1;1;2;0;0
35,0555;13,2107;11,4000;5,5386;0,0541;0,0000;0,0000;0,0000;0,0000;0,0000;0,0676;-2,5000;3,0400;0;0,0656;15,2400;0;1;1;2;0;0
35,0694;13,2107;11,4000;5,5467;0,0539;0,0000;0,0000;0,0000;0,0000;0,0000;0,0674;-2,3300;3,2100;0;0,0656;15,2400;0;1;1;2;0;0
35,0833;13,2107;11,4000;5,5547;0,0538;0,0000;0,0000;0,0000;0,0000;0,0000;0,0672;-2,1700;3,3800;0;0,0656;15,2400;0;1;1;2;0;0
35,0972;13,2107;11,4000;5,5558;0,0538;0,0000;0,0000;0,0000;0,0000;0,0000;0,0672;-2,0100;3,5500;0;0,0656;15,2400;0;1;1;2;0;0
35,1111;13,2347;11,4000;5,5525;0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;0,0670;-1,9400;3,6100;0;0,0657;15,2100;0;1;1;2;0;0
35,1250;13,2787;11,4000;5,5413;0,0532;0,0000;0,0000;0,0000;0,0000;0,0000;0,0665;-1,9400;3,5900;0;0,0659;15,1700;0;1;1;2;0;0
35,1389;13,3227;11,4000;5,5315;0,0530;0,0000;0,0000;0,0000;0,0000;0,0000;0,0662;-1,9500;3,5800;0;0,0661;15,1200;0;1;1;2;0;0
35,1528;13,3667;11,4000;5,5215;0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;0,0660;-1,9600;3,5600;0;0,0663;15,0700;0;1;1;2;0;0
35,1667;13,4107;11,4000;5,5183;0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;0,0660;-1,9600;3,5500;0;0,0665;15,0300;0;1;1;2;0;0
35,1805;13,6688;11,4000;5,5139;0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-2,7900;2,7300;0;0,0677;14,7600;0;1;1;5;0;0
35,1944;13,6688;11,4000;5,5135;0,0551;0,0000;0,0000;0,0000;0,0000;0,0000;0,0688;-2,6200;2,8900;0;0,0677;14,7600;0;1;1;5;0;0
35,2083;13,6688;11,4000;5,5154;0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;0,0685;-2,4600;3,0500;0;0,0677;14,7600;0;1;1;5;0;0
35,2222;13,6688;11,4000;5,5259;0,0546;0,0000;0,0000;0,0000;0,0000;0,0000;0,0682;-2,3000;3,2200;0;0,0677;14,7600;0;1;1;5;0;0
35,2361;13,6688;11,4000;5,5434;0,0545;0,0000;0,0000;0,0000;0,0000;0,0000;0,0681;-2,1400;3,4000;0;0,0677;14,7600;0;1;1;5;0;0
35,2500;13,6769;11,4000;5,5598;0,0544;0,0000;0,0000;0,0000;0,0000;0,0000;0,0680;-2,0100;3,5500;0;0,0678;14,7500;0;1;1;5;0;0
35,2639;13,7209;11,4000;5,5758;0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;0,0675;-2,0200;3,5500;0;0,0680;14,7100;0;1;1;5;0;0
35,2778;13,7649;11,4000;5,5949;0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;0,0670;-2,0300;3,5600;0;0,0682;14,6600;0;1;1;5;0;0
35,2917;13,8089;11,4000;5,6117;0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;0,0668;-2,0400;3,5700;0;0,0684;14,6200;0;1;1;5;0;0
35,3055;13,8529;11,4000;5,6246;0,0533;0,0000;0,0000;0,0000;0,0000;0,0000;0,0666;-2,0500;3,5700;0;0,0686;14,5700;0;1;1;5;0;0
35,3194;14,1226;11,4000;5,6375;0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;0,0701;-2,9400;2,6900;0;0,0699;14,3000;0;1;1;5;0;0
35,3333;14,1226;11,4000;5,6514;0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;0,0695;-2,7800;2,8700;0;0,0699;14,3000;0;1;1;5;0;0
35,3472;14,1226;11,4000;5,6711;0,0553;0,0000;0,0000;0,0000;0,0000;0,0000;0,0691;-2,6100;3,0600;0;0,0699;14,3000;0;1;1;5;0;0
35,3611;14,1226;11,4000;5,6882;0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0688;-2,4400;3,2400;0;0,0699;14,3000;0;1;1;5;0;0
35,3750;14,1226;11,4000;5,7062;0,0549;0,0000;0,0000;0,0000;0,0000;0,0000;0,0686;-2,2800;3,4300;0;0,0699;14,3000;0;1;1;5;0;0
35,3889;14,1226;11,4000;5,7245;0,0549;0,0000;0,0000;0,0000;0,0000;0,0000;0,0686;-2,1100;3,6100;0;0,0699;14,3000;0;1;1;5;0;0
35,4028;14,1632;11,4000;5,7337;0,0544;0,0000;0,0000;0,0000;0,0000;0,0000;0,0680;-2,1100;3,6200;0;0,0701;14,2600;0;1;1;5;0;0
35,4167;14,2072;11,4000;5,7486;0,0540;0,0000;0,0000;0,0000;0,0000;0,0000;0,0675;-2,1200;3,6300;0;0,0703;14,2200;0;1;1;5;0;0
35,4305;14,2512;11,4000;5,7660;0,0538;0,0000;0,0000;0,0000;0,0000;0,0000;0,0672;-2,1300;3,6300;0;0,0705;14,1800;0;1;1;5;0;0
35,4444;14,2952;11,4000;5,7898;0,0536;0,0000;0,0000;0,0000;0,0000;0,0000;0,0670;-2,1400;3,6500;0;0,0708;14,1300;0;1;1;5;0;0
35,4583;14,3392;11,4000;5,8298;0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;0,0669;-2,1400;3,6800;0;0,0710;14,0900;0;1;1;5;0;0
35,4722;14,5792;11,4000;5,8802;0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;0,0702;-2,9500;2,9300;0;0,0721;13,8600;0;1;1;5;0;0
35,4861;14,5792;11,4000;5,9562;0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;0,0697;-2,7700;3,1800;0;0,0721;13,8600;0;1;1;5;0;0
35,5000;14,5792;11,4000;6,0401;0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0694;-2,6000;3,4400;0;0,0721;13,8600;0;1;1;5;0;0
35,5139;14,5792;11,4000;6,1573;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0692;-2,4200;3,7400;0;0,0721;13,8600;0;1;1;5;0;0
35,5278;14,5792;11,4000;6,3066;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0692;-2,2300;4,0800;0;0,0721;13,8600;0;1;1;5;0;0
35,5417;14,6056;11,4000;6,4721;0,0552;0,0000;0,0000;0,0000;0,0000;0,0000;0,0690;-2,1500;4,3100;0;0,0723;13,8400;0;1;1;5;0;0
35,5555;14,6496;11,4000;6,6273;0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0687;-2,1400;4,4800;0;0,0725;13,8000;0;1;1;5;0;0
35,5694;14,6937;11,4000;6,8612;0,0549;0,0000;0,0000;0,0000;0,0000;0,0000;0,0686;-2,1300;4,7300;0;0,0727;13,7600;0;1;1;5;0;0
35,5833;14,7377;11,4000;7,0585;0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0687;-2,1000;4,9500;0;0,0729;13,7100;0;1;1;5;0;0
35,5972;14,7817;11,4000;7,3156;0,0553;0,0000;0,0000;0,0000;0,0000;0,0000;0,0691;-2,0700;5,2400;0;0,0731;13,6700;0;1;1;5;0;0
35,6111;15,0347;11,4000;7,5401;0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;0,0732;-2,9100;4,6300;0;0,0744;13,4500;0;1;1;5;0;0
35,6250;15,0347;11,4000;7,7298;0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;0,0733;-2,6900;5,0400;0;0,0744;13,4500;0;1;1;5;0;0
35,6389;15,0347;11,4000;7,9140;0,0589;0,0000;0,0000;0,0000;0,0000;0,0000;0,0736;-2,4500;5,4600;0;0,0744;13,4500;0;1;1;5;0;0
35,6528;15,0347;11,4000;8,0658;0,0593;0,0000;0,0000;0,0000;0,0000;0,0000;0,0741;-2,2100;5,8500;0;0,0744;13,4500;0;1;1;5;0;0
35,6667;15,0347;11,4000;8,1858;0,0599;0,0000;0,0000;0,0000;0,0000;0,0000;0,0749;-1,9700;6,2100;0;0,0744;13,4500;0;1;1;5;0;0
35,6805;15,0484;11,4000;8,3098;0,0605;0,0000;0,0000;0,0000;0,0000;0,0000;0,0756;-1,7900;6,5200;0;0,0744;13,4300;0;1;1;5;0;0
35,6944;15,0925;11,4000;8,3673;0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;0,0761;-1,7300;6,6300;0;0,0747;13,4000;0;1;1;5;0;0
35,7083;15,1365;11,4000;8,4560;0,0614;0,0000;0,0000;0,0000;0,0000;0,0000;0,0768;-1,6700;6,7800;0;0,0749;13,3600;0;1;1;5;0;0
35,7222;15,1806;11,4000;8,5323;0,0622;0,0000;0,0000;0,0000;0,0000;0,0000;0,0777;-1,6100;6,9200;0;0,0751;13,3200;0;1;1;5;0;0
35,7361;15,2246;11,4000;8,5899;0,0631;0,0000;0,0000;0,0000;0,0000;0,0000;0,0788;-1,5500;7,0400;0;0,0753;13,2800;0;1;1;5;0;0
35,7500;15,4901;11,4000;8,6458;0,0672;0,0000;0,0000;0,0000;0,0000;0,0000;0,0840;-2,4400;6,2100;0;0,0766;13,0600;0;1;1;5;0;0
35,7639;15,4901;11,4000;8,6864;0,0678;0,0000;0,0000;0,0000;0,0000;0,0000;0,0847;-2,1800;6,5100;0;0,0766;13,0600;0;1;1;5;0;0
35,7778;15,4901;11,4000;8,7046;0,0686;0,0000;0,0000;0,0000;0,0000;0,0000;0,0857;-1,9200;6,7800;0;0,0766;13,0600;0;1;1;5;0;0
35,7917;15,4901;11,4000;8,7228;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0869;-1,6700;7,0600;0;0,0766;13,0600;0;1;1;5;0;0
35,8055;15,4901;11,4000;8,7357;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0882;-1,4100;7,3300;0;0,0766;13,0600;0;1;1;5;0;0
35,8194;15,4919;11,4000;8,7397;0,0718;0,0000;0,0000;0,0000;0,0000;0,0000;0,0898;-1,1600;7,5800;0;0,0766;13,0600;0;1;1;5;0;0
35,8333;15,5359;11,4000;8,7274;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0908;-1,1000;7,6300;0;0,0768;13,0200;0;1;1;5;0;0
35,8472;15,5800;11,4000;8,6747;0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;0,0920;-1,0400;7,6400;0;0,0770;12,9900;0;1;1;5;0;0
35,8611;15,6240;11,4000;8,5366;0,0746;0,0000;0,0000;0,0000;0,0000;0,0000;0,0933;-0,9800;7,5600;0;0,0772;12,9500;0;1;1;5;0;0
35,8750;15,6680;11,4000;8,3831;0,0758;0,0000;0,0000;0,0000;0,0000;0,0000;0,0948;-0,9300;7,4500;0;0,0774;12,9200;0;1;1;5;0;0
35,8889;15,7120;11,4000;8,2426;0,0771;0,0000;0,0000;0,0000;0,0000;0,0000;0,0964;-0,8800;7,3600;0;0,0776;12,8800;0;1;1;5;0;0
35,9028;15,9467;11,4000;8,0519;0,0812;0,0000;0,0000;0,0000;0,0000;0,0000;0,1015;-1,6900;6,3600;0;0,0787;12,7000;0;1;1;5;0;0
35,9167;15,9467;11,4000;7,7558;0,0821;0,0000;0,0000;0,0000;0,0000;0,0000;0,1026;-1,4600;6,3000;0;0,0787;12,7000;0;1;1;5;0;0
35,9305;15,9467;11,4000;7,5143;0,0830;0,0000;0,0000;0,0000;0,0000;0,0000;0,1037;-1,2400;6,2800;0;0,0787;12,7000;0;1;1;5;0;0
