# Study: LKA_Haptics | Participant: 14 | Condition: BaselineCW | Init: 20260129_133429 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
22,0278;361,8157;15,6000;0,2737;0,3909;0,0000;0,0000;0,0120;0,0000;0,0109;0,4886;0,5400;0,8200;1;0,0000;0,0000;1;1;1;7;0;0
22,0417;361,8759;15,6000;0,2265;0,3914;0,0000;0,0000;0,0118;0,0000;0,0104;0,4892;0,5500;0,7800;1;0,0000;0,0000;1;1;1;7;0;0
22,0556;361,9360;15,6000;0,2101;0,3919;0,0000;0,0000;0,0113;0,0000;0,0103;0,4899;0,5600;0,7700;1;0,0000;0,0000;1;1;1;7;0;0
22,0695;361,9962;15,6000;0,1798;0,3924;0,0000;0,0000;0,0110;0,0000;0,0099;0,4905;0,5700;0,7500;1;0,0000;0,0000;1;1;1;7;0;0
22,0833;362,2511;15,6000;0,1529;0,3929;0,0000;0,0000;0,0106;0,0000;0,0097;0,4912;0,5700;0,7200;1;0,0000;0,0000;1;1;1;7;0;0
22,0972;362,2511;15,6000;0,1262;0,3934;0,0000;0,0000;0,0103;0,0000;0,0094;0,4918;0,5800;0,7000;1;0,0000;0,0000;1;1;1;7;0;0
22,1111;362,2511;15,6000;0,1057;0,3939;0,0000;0,0000;0,0099;0,0000;0,0091;0,4924;0,5800;0,6800;1;0,0000;0,0000;1;1;1;3;0;0
22,1250;362,2511;15,6000;0,0893;0,3944;0,0000;0,0000;0,0095;0,0000;0,0090;0,4930;0,5800;0,6700;1;0,0000;0,0000;1;1;1;3;0;0
22,1389;362,2971;15,6000;0,0782;0,3950;0,0000;0,0000;0,0091;0,0000;0,0088;0,4937;0,5900;0,6600;1;0,0000;0,0000;1;1;1;3;0;0
22,1528;362,3573;15,6000;0,0542;0,3954;0,0000;0,0000;0,0088;0,0000;0,0085;0,4943;0,5900;0,6400;1;0,0000;0,0000;1;1;1;3;0;0
22,1667;362,4175;15,6000;0,0239;0,3959;0,0000;0,0000;0,0086;0,0000;0,0081;0,4949;0,5900;0,6100;1;0,0000;0,0000;1;1;1;3;0;0
22,1806;362,7026;15,6000;-0,0183;0,3965;0,0000;0,0000;0,0085;0,0000;0,0076;0,4956;0,5900;0,5700;1;0,0001;0,0000;1;1;1;3;0;0
22,1945;362,7026;15,6000;-0,0686;0,3969;0,0000;0,0000;0,0084;0,0000;0,0069;0,4962;0,5800;0,5200;1;0,0001;0,0000;1;1;1;3;0;0
22,2083;362,7026;15,6000;-0,1258;0,3974;0,0000;0,0000;0,0083;0,0000;0,0061;0,4968;0,5800;0,4500;1;0,0001;0,0000;1;1;1;3;0;0
22,2222;362,7026;15,6000;-0,1825;0,3979;0,0000;0,0000;0,0082;0,0000;0,0052;0,4973;0,5700;0,3900;1;0,0001;0,0000;1;1;1;3;0;0
22,2361;362,7184;15,6000;-0,2742;0,3982;0,0000;0,0000;0,0083;0,0000;0,0038;0,4978;0,5600;0,2900;1;0,0001;0,0000;1;1;1;3;0;0
22,2500;362,7786;15,6000;-0,3525;0,3986;0,0000;0,0000;0,0081;0,0000;0,0026;0,4982;0,5500;0,2000;1;0,0001;0,0000;1;1;1;3;0;0
22,2639;362,8387;15,6000;-0,4518;0,3989;0,0000;0,0000;0,0081;0,0000;0,0011;0,4986;0,5300;0,0800;1;0,0001;0,0000;1;1;1;3;0;0
22,2778;362,8989;15,6000;-0,5588;0,3992;0,0000;0,0000;0,0080;0,0000;-0,0006;0,4990;0,5100;-0,0500;1;0,0001;0,0000;1;1;1;3;0;0
22,2917;363,1621;15,6000;-0,6633;0,3994;0,0000;0,0000;0,0078;0,0000;-0,0024;0,4993;0,4800;-0,1800;1;0,0001;0,0000;1;1;1;3;0;0
22,3056;363,1621;15,6000;-0,7379;0,3996;0,0000;0,0000;0,0073;0,0000;-0,0038;0,4995;0,4500;-0,2800;1;0,0001;0,0000;1;1;1;3;0;0
22,3195;363,1621;15,6000;-0,7849;0,3997;0,0000;0,0000;0,0065;0,0000;-0,0048;0,4996;0,4200;-0,3600;1;0,0001;0,0000;1;1;1;3;0;0
22,3333;363,1621;15,6000;-0,8060;0,3998;0,0000;0,0000;0,0056;0,0000;-0,0055;0,4998;0,3900;-0,4200;1;0,0001;0,0000;1;1;1;3;0;0
22,3472;363,1998;15,6000;-0,8234;0,3999;0,0000;0,0000;0,0047;0,0000;-0,0062;0,4999;0,3600;-0,4700;1;0,0001;0,0000;1;1;1;3;0;0
22,3611;363,2600;15,6000;-0,8343;0,3999;0,0000;0,0000;0,0038;0,0000;-0,0068;0,4999;0,3300;-0,5100;1;0,0001;0,0000;1;1;1;3;0;0
22,3750;363,3202;15,6000;-0,8406;0,3999;0,0000;0,0000;0,0029;0,0000;-0,0073;0,4999;0,2900;-0,5500;1;0,0001;0,0000;1;1;1;3;0;0
22,3889;363,3804;15,6000;-0,8458;0,3999;0,0000;0,0000;0,0020;0,0000;-0,0078;0,4999;0,2600;-0,5900;1;0,0001;0,0000;1;1;1;3;0;0
22,4028;363,6182;15,6000;-0,8563;0,3999;0,0000;0,0000;0,0013;0,0000;-0,0084;0,4998;0,2200;-0,6300;1;0,0001;0,0000;1;1;1;3;0;0
22,4167;363,6182;15,6000;-0,8697;0,3998;0,0000;0,0000;0,0006;0,0000;-0,0091;0,4997;0,1900;-0,6800;1;0,0001;0,0000;1;1;1;3;0;0
22,4306;363,6182;15,6000;-0,9061;0,3997;0,0000;0,0000;0,0002;0,0000;-0,0100;0,4996;0,1500;-0,7500;1;0,0001;0,0000;1;1;1;3;0;0
22,4445;363,6211;15,6000;-0,9440;0,3995;0,0000;0,0000;-0,0003;0,0000;-0,0110;0,4994;0,1200;-0,8300;1;0,0001;0,0000;1;1;0;3;0;0
22,4583;363,6813;15,6000;-0,9869;0,3993;0,0000;0,0000;-0,0008;0,0000;-0,0121;0,4991;0,0800;-0,9100;1;0,0001;0,0000;1;1;0;3;0;0
22,4722;363,7415;15,6000;-1,0292;0,3990;0,0000;0,0000;-0,0012;0,0000;-0,0132;0,4988;0,0300;-0,9900;1;0,0001;0,0000;1;1;0;3;0;0
22,4861;363,8017;15,6000;-1,0916;0,3987;0,0000;0,0000;-0,0016;0,0000;-0,0146;0,4984;0,0000;-1,1000;1;0,0002;0,0000;1;1;0;3;0;0
22,5000;364,0737;15,6000;-1,1011;0,3984;0,0000;0,0000;-0,0024;0,0000;-0,0153;0,4980;-0,0500;-1,1500;1;0,0003;0,0000;1;1;0;3;0;0
22,5139;364,0737;15,6000;-1,0976;0,3980;0,0000;0,0000;-0,0032;0,0000;-0,0159;0,4975;-0,0900;-1,1900;1;0,0003;0,0000;1;1;0;3;0;0
22,5278;364,0737;15,6000;-1,0649;0,3975;0,0000;0,0000;-0,0042;0,0000;-0,0160;0,4969;-0,1400;-1,2000;1;0,0003;0,0000;1;1;0;3;0;0
22,5417;364,0737;15,6000;-1,0001;0,3971;0,0000;0,0000;-0,0054;0,0000;-0,0157;0,4963;-0,1700;-1,1800;1;0,0003;0,0000;1;1;0;3;0;0
22,5556;364,1026;15,6000;-0,9106;0,3966;0,0000;0,0000;-0,0066;0,0000;-0,0150;0,4958;-0,2100;-1,1200;1;0,0003;0,0000;1;1;0;3;0;0
22,5695;364,1628;15,6000;-0,7916;0,3962;0,0000;0,0000;-0,0078;0,0000;-0,0138;0,4952;-0,2400;-1,0300;1;0,0002;0,0000;1;1;0;3;0;0
22,5833;364,2230;15,6000;-0,6320;0,3957;0,0000;0,0000;-0,0091;0,0000;-0,0120;0,4947;-0,2700;-0,9000;1;0,0002;0,0000;1;1;0;3;0;0
22,5972;364,2832;15,6000;-0,4801;0,3954;0,0000;0,0000;-0,0101;0,0000;-0,0102;0,4942;-0,2900;-0,7700;1;0,0002;0,0000;1;1;0;3;0;0
22,6111;0,0000;15,6000;-0,2888;0,0000;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;0;3;0;0
22,6250;0,0000;15,6000;-0,1237;0,0000;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;0;3;0;0
22,6389;0,0000;15,6000;-0,0309;0,0000;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;1;0,0000;0,0000;0;1;0;3;0;0
22,6528;0,0000;15,6000;0,0252;0,0000;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0000;0,0000;-0,2800;1;0,0000;0,0000;0;1;0;3;0;0
22,6667;0,0598;15,7000;0,0046;0,3939;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4924;-0,3000;-0,3000;1;0,0000;0,0000;0;1;0;3;0;0
22,6806;0,1204;15,7000;-0,0048;0,3937;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4921;-0,3000;-0,3000;1;0,0000;0,0000;0;1;0;3;0;0
22,6945;0,1809;15,7000;-0,0120;0,3934;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4918;-0,3000;-0,3100;1;0,0001;0,0000;0;1;0;3;0;0
22,7083;0,4514;15,7000;-0,0141;0,3931;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4914;-0,3000;-0,3100;1;0,0002;0,0000;0;1;0;3;0;0
22,7222;0,4514;15,7000;-0,0340;0,3929;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4911;-0,3000;-0,3300;1;0,0002;0,0000;0;1;0;3;0;0
22,7361;0,4514;15,7000;-0,0912;0,3926;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4907;-0,3000;-0,3900;1;0,0002;0,0000;0;1;0;3;0;0
22,7500;0,4514;15,7000;-0,1930;0,3922;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4903;-0,3100;-0,5000;1;0,0002;0,0000;0;1;0;3;0;0
22,7639;0,4838;15,7000;-0,2878;0,3919;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4898;-0,3200;-0,6100;1;0,0002;0,0000;0;1;0;3;0;0
22,7778;0,5443;15,7000;-0,4232;0,3914;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4893;-0,3400;-0,7600;1;0,0002;0,0000;0;1;0;3;0;0
22,7917;0,6049;15,7000;-0,5435;0,3910;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4887;-0,3600;-0,9000;1;0,0001;0,0000;0;1;0;3;0;0
22,8056;0,6655;15,7000;-0,6370;0,3905;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4881;-0,3900;-1,0200;1;0,0001;0,0000;0;1;0;3;0;0
22,8195;0,9081;15,7000;-0,7583;0,3899;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4873;-0,4100;-1,1700;1;0,0001;0,0000;0;1;0;3;0;0
22,8333;0,9081;15,7000;-0,8717;0,3892;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4865;-0,4500;-1,3200;1;0,0001;0,0000;0;1;0;3;0;0
22,8472;0,9081;15,7000;-0,9418;0,3885;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4856;-0,4900;-1,4300;1;0,0001;0,0000;0;1;0;3;0;0
22,8611;0,9081;15,7000;-1,0058;0,3878;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4847;-0,5300;-1,5300;1;0,0001;0,0000;0;1;0;3;0;0
22,8750;0,9683;15,7000;-1,0383;0,3870;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4837;-0,5700;-1,6100;1;0,0001;0,0000;0;1;0;3;0;0
22,8889;1,0289;15,7000;-1,0932;0,3861;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4826;-0,6100;-1,7100;1;0,0001;0,0000;0;1;0;3;0;0
22,9028;1,0894;15,7000;-1,1329;0,3852;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4815;-0,6600;-1,7900;1;0,0001;0,0000;0;1;0;3;0;0
22,9167;1,3648;15,7000;-1,1669;0,3843;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4803;-0,7000;-1,8700;1;0,0000;0,0000;0;1;0;3;0;0
22,9306;1,3648;15,7000;-1,2068;0,3833;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4791;-0,7500;-1,9600;1;0,0000;0,0000;0;1;0;3;0;0
22,9445;1,3648;15,7000;-1,2561;0,3822;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4778;-0,8000;-2,0600;1;0,0000;0,0000;0;1;0;3;0;0
22,9583;1,3648;15,7000;-1,3281;0,3811;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4764;-0,8600;-2,1800;1;0,0000;0,0000;0;1;0;3;0;0
22,9722;1,3923;15,7000;-1,3898;0,3800;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4750;-0,9100;-2,3000;1;0,0000;0,0000;0;1;0;3;0;0
22,9861;1,4528;15,7000;-1,4407;0,3787;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4734;-0,9700;-2,4100;1;0,0000;0,0000;0;1;0;3;0;0
23,0000;1,5134;15,7000;-1,5048;0,3774;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4718;-1,0300;-2,5300;1;0,0000;0,0000;0;1;0;3;0;0
23,0139;1,5739;15,7000;-1,5595;0,3761;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4701;-1,0900;-2,6500;1;0,0000;0,0000;0;1;0;3;0;0
23,0278;1,8212;15,7000;-1,6102;0,3746;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4683;-1,1600;-2,7700;1;0,0000;0,0000;0;1;0;3;0;0
23,0417;1,8212;15,7000;-1,6509;0,3731;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4664;-1,2200;-2,8700;1;0,0000;0,0000;0;1;0;3;0;0
23,0556;1,8212;15,7000;-1,6853;0,3715;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4644;-1,2900;-2,9700;1;0,0000;0,0000;0;1;0;3;0;0
23,0695;1,8212;15,7000;-1,7192;0,3699;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4623;-1,3600;-3,0800;1;0,0000;0,0000;0;1;0;3;0;0
23,0833;1,8766;15,7000;-1,7461;0,3682;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4602;-1,4300;-3,1700;1;0,0000;0,0000;0;1;0;3;0;0
23,0972;1,9371;15,7000;-1,7663;0,3664;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4580;-1,5000;-3,2600;1;0,0000;0,0000;0;1;0;3;0;0
23,1111;1,9977;15,7000;-1,7873;0,3646;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4557;-1,5700;-3,3600;1;0,0000;0,0000;0;1;0;1;0;0
23,1250;2,2775;15,7000;-1,7958;0,3626;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4533;-1,6400;-3,4400;1;0,0000;0,0000;0;1;0;1;0;0
23,1389;2,2775;15,7000;-1,7978;0,3607;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4508;-1,7100;-3,5100;1;0,0000;0,0000;0;1;0;1;0;0
23,1528;2,2775;15,8000;-1,7882;0,3586;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4483;-1,7900;-3,5700;1;0,0000;0,0000;0;1;0;1;0;0
23,1667;2,2775;15,8000;-1,7626;0,3565;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4457;-1,8600;-3,6200;1;0,0000;0,0000;0;1;0;1;0;0
23,1806;2,3010;15,8000;-1,7336;0,3544;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4430;-1,9300;-3,6600;1;0,0000;0,0000;0;1;0;1;0;0
23,1945;2,3620;15,8000;-1,7027;0,3522;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4402;-2,0000;-3,7000;1;0,0000;0,0000;0;1;0;1;0;0
23,2083;2,4228;15,8000;-1,6559;0,3500;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4374;-2,0600;-3,7200;1;0,0000;0,0000;0;1;0;1;0;0
23,2222;2,4837;15,8000;-1,6022;0,3477;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4346;-2,1300;-3,7300;1;0,0000;0,0000;0;1;0;1;0;0
23,2361;2,7330;15,8000;-1,5389;0,3454;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4317;-2,1900;-3,7300;1;0,0000;0,0000;0;1;0;1;0;0
23,2500;2,7330;15,8000;-1,4533;0,3430;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4288;-2,2500;-3,7000;1;0,0000;0,0000;0;1;0;1;0;0
23,2639;2,7330;15,8000;-1,3856;0,3407;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4258;-2,3000;-3,6900;1;0,0000;0,0000;0;1;0;1;0;0
23,2778;2,7330;15,8000;-1,3148;0,3383;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4229;-2,3600;-3,6700;1;0,0000;0,0000;0;1;0;1;0;0
23,2917;2,7882;15,8000;-1,2466;0,3359;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4199;-2,4100;-3,6500;1;0,0000;0,0000;0;1;0;1;0;0
23,3056;2,8491;15,8000;-1,1959;0,3335;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4168;-2,4500;-3,6500;1;0,0000;0,0000;0;1;0;1;0;0
23,3195;2,9099;15,8000;-1,1375;0,3310;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4138;-2,5000;-3,6400;1;0,0000;0,0000;0;1;0;1;0;0
23,3333;3,1893;15,8000;-1,0573;0,3285;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4106;-2,5400;-3,6000;1;0,0000;0,0000;0;1;0;1;0;0
23,3472;3,1893;15,8000;-0,9700;0,3260;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4075;-2,5800;-3,5500;1;0,0000;0,0000;0;1;0;1;0;0
23,3611;3,1893;15,8000;-0,8575;0,3235;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4044;-2,6200;-3,4800;1;0,0000;0,0000;0;1;0;1;0;0
23,3750;3,1893;15,8000;-0,7289;0,3211;0,0000;0,0000;-0,0101;0,0000;0,0000;0,4014;-2,6500;-3,3800;1;0,0000;0,0000;0;1;0;1;0;0
23,3889;3,2143;15,8000;-0,5783;0,3186;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3983;-2,6700;-3,2500;1;0,0000;0,0000;0;1;0;1;0;0
23,4028;3,2752;15,8000;-0,4033;0,3162;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3953;-2,6900;-3,0900;1;0,0000;0,0000;0;1;0;1;0;0
23,4167;3,3361;15,8000;-0,2114;0,3139;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3923;-2,7000;-2,9100;1;0,0000;0,0000;0;1;0;1;0;0
23,4306;3,3970;15,8000;-0,0469;0,3115;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3894;-2,7000;-2,7400;1;0,0000;0,0000;0;1;0;1;0;0
23,4445;3,6453;15,8000;0,0929;0,3093;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3866;-2,6900;-2,6000;1;0,0000;0,0000;0;1;0;1;0;0
23,4583;3,6453;15,8000;0,1780;0,3070;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3838;-2,6900;-2,5100;1;0,0000;0,0000;0;1;0;1;0;0
23,4722;3,6453;15,8000;0,2070;0,3048;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3810;-2,6800;-2,4700;1;0,0000;0,0000;0;1;0;1;0;0
23,4861;3,6453;15,8000;0,2825;0,3026;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3783;-2,6700;-2,3800;1;0,0000;0,0000;0;1;0;1;0;0
23,5000;3,7015;15,8000;0,3853;0,3005;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3756;-2,6500;-2,2600;1;0,0000;0,0000;0;1;0;1;0;0
23,5139;3,7624;15,8000;0,4708;0,2984;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3730;-2,6300;-2,1600;1;0,0000;0,0000;0;1;0;1;0;0
23,5278;3,8233;15,8000;0,5679;0,2963;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3704;-2,6100;-2,0400;1;0,0000;0,0000;0;1;0;1;0;0
23,5417;4,1016;15,8000;0,6540;0,2943;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3679;-2,5800;-1,9300;1;0,0000;0,0000;0;1;0;1;0;0
23,5556;4,1016;15,8000;0,7140;0,2924;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3654;-2,5500;-1,8400;1;0,0000;0,0000;0;1;0;1;0;0
23,5695;4,1016;15,8000;0,7670;0,2904;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3630;-2,5200;-1,7500;1;0,0000;0,0000;0;1;0;1;0;0
23,5833;4,1016;15,8000;0,7975;0,2885;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3607;-2,4900;-1,6900;1;0,0000;0,0000;0;1;0;1;0;0
23,5972;4,1278;15,8000;0,8326;0,2867;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3584;-2,4500;-1,6200;1;0,0000;0,0000;0;1;0;1;0;0
23,6111;4,1887;15,8000;0,8503;0,2849;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3561;-2,4200;-1,5700;1;0,0000;0,0000;0;1;0;1;0;0
23,6250;4,2496;15,8000;0,8767;0,2831;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3539;-2,3800;-1,5000;1;0,0000;0,0000;0;1;0;1;0;0
23,6389;4,3106;15,8000;0,8782;0,2814;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3517;-2,3400;-1,4700;1;0,0000;0,0000;0;1;0;1;0;0
23,6528;4,5575;15,8000;0,8822;0,2797;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3496;-2,3100;-1,4300;1;0,0000;0,0000;0;1;0;1;0;0
23,6667;4,5575;15,7000;0,8757;0,2780;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3475;-2,2700;-1,4000;1;0,0000;0,0000;0;1;0;1;0;0
23,6806;4,5575;15,7000;0,8567;0,2763;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3454;-2,2400;-1,3800;1;0,0000;0,0000;0;1;0;1;0;0
23,6945;4,5575;15,7000;0,8328;0,2747;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3434;-2,2000;-1,3700;1;0,0000;0,0000;0;1;0;1;0;0
23,7083;4,6140;15,7000;0,8115;0,2731;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3414;-2,1700;-1,3600;1;0,0000;0,0000;0;1;0;1;0;0
23,7222;4,6745;15,7000;0,8010;0,2715;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3394;-2,1400;-1,3400;1;0,0000;0,0000;0;1;0;1;0;0
23,7361;4,7351;15,7000;0,7865;0,2700;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3375;-2,1100;-1,3200;1;0,0000;0,0000;0;1;0;1;0;0
23,7500;5,0127;15,7000;0,7865;0,2685;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3356;-2,0800;-1,2900;1;0,0000;0,0000;0;1;0;1;0;0
23,7639;5,0127;15,7000;0,7946;0,2670;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3337;-2,0400;-1,2500;1;0,0000;0,0000;0;1;0;1;0;0
23,7778;5,0127;15,7000;0,8062;0,2655;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3319;-2,0100;-1,2000;1;0,0000;0,0000;0;1;0;1;0;0
23,7917;5,0127;15,7000;0,8437;0,2641;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3301;-1,9800;-1,1300;1;0,0000;0,0000;0;1;0;1;0;0
23,8056;5,0378;15,7000;0,8976;0,2627;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3283;-1,9400;-1,0400;1;0,0000;0,0000;0;1;0;1;0;0
23,8195;5,0984;15,7000;0,9741;0,2613;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3267;-1,9000;-0,9300;1;0,0000;0,0000;0;1;0;1;0;0
23,8333;5,1589;15,7000;1,0695;0,2601;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3251;-1,8600;-0,7900;1;0,0000;0,0000;0;1;0;1;0;0
23,8472;5,2195;15,7000;1,1917;0,2589;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3236;-1,8100;-0,6200;1;0,0000;0,0000;0;1;0;1;0;0
23,8611;5,4702;15,7000;1,3096;0,2578;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3222;-1,7600;-0,4500;1;0,0000;0,0000;0;1;0;1;0;0
23,8750;5,4702;15,7000;1,4325;0,2567;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3209;-1,7000;-0,2700;1;0,0000;0,0000;0;1;0;1;0;0
23,8889;5,4702;15,7000;1,5768;0,2558;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3197;-1,6400;-0,0600;1;0,0000;0,0000;0;1;0;1;0;0
23,9028;5,4702;15,7000;1,6891;0,2549;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3187;-1,5700;0,1200;1;0,0000;0,0000;0;1;0;1;0;0
23,9167;5,5223;15,7000;1,8112;0,2542;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3177;-1,5000;0,3100;1;0,0000;0,0000;0;1;0;1;0;0
23,9306;5,5828;15,7000;1,9280;0,2536;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3170;-1,4200;0,5100;1;0,0000;0,0000;0;1;0;1;0;0
23,9445;5,6434;15,7000;2,0318;0,2531;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3163;-1,3400;0,6900;1;0,0000;0,0000;0;1;0;1;0;0
23,9583;5,9257;15,7000;2,1517;0,2526;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3158;-1,2500;0,9000;1;0,0001;0,0000;0;1;0;1;0;0
23,9722;5,9257;15,7000;2,2701;0,2524;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3154;-1,1600;1,1100;1;0,0001;0,0000;0;1;0;1;0;0
23,9861;5,9257;15,7000;2,3632;0,2522;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3152;-1,0600;1,3000;1;0,0001;0,0000;0;1;0;1;0;0
24,0000;5,9257;15,7000;2,4227;0,2521;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3151;-0,9700;1,4600;1;0,0001;0,0000;0;1;0;1;0;0
24,0139;5,9463;15,7000;2,4993;0,2521;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3152;-0,8600;1,6400;1;0,0001;0,0000;0;1;0;1;0;0
24,0278;6,0069;15,7000;2,5359;0,2522;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3153;-0,7600;1,7700;1;0,0001;0,0000;0;1;0;1;0;0
24,0417;6,0674;15,7000;2,5658;0,2524;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3155;-0,6600;1,9100;1;0,0001;0,0000;0;1;0;1;0;0
24,0556;6,1280;15,7000;2,6030;0,2528;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3159;-0,5500;2,0500;1;0,0000;0,0000;0;1;0;1;0;0
24,0695;6,3822;15,7000;2,6196;0,2532;0,0000;0,0000;-0,0101;0,0000;0,0000;0,3165;-0,4500;2,1700;1;0,0000;0,0000;0;1;0;1;0;0
