participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
5;HapticsAdaptive;3;123,2084;246,0685;10,1000;-1,4128;-0,1300;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1625;-2,3200;-3,7400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,2223;246,1074;10,1000;-1,3826;-0,1315;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1644;-2,3600;-3,7400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,2362;246,1463;10,1000;-1,3486;-0,1331;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1664;-2,3900;-3,7400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,2500;246,1852;10,1000;-1,3079;-0,1347;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1683;-2,4300;-3,7400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,2639;246,2241;10,1000;-1,2797;-0,1362;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1703;-2,4600;-3,7400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,2778;246,2630;10,1000;-1,2740;-0,1378;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1723;-2,4900;-3,7700;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,2917;246,5131;10,1000;-1,2005;-0,1394;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1743;-2,5200;-3,7200;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3056;246,5131;10,1000;-1,1448;-0,1410;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1763;-2,5500;-3,7000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3195;246,5131;10,1000;-1,0832;-0,1426;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1783;-2,5800;-3,6600;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3334;246,5131;10,1000;-1,0219;-0,1443;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1803;-2,6100;-3,6300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3473;246,5131;10,1000;-0,9496;-0,1459;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1823;-2,6300;-3,5800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3612;246,5131;10,1000;-0,9352;-0,1475;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1844;-2,6600;-3,5900;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3750;246,5354;10,1000;-0,8413;-0,1491;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1864;-2,6800;-3,5200;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,3889;246,5744;10,1000;-0,7327;-0,1507;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1884;-2,7000;-3,4300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4028;246,6133;10,1000;-0,4241;-0,1522;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1903;-2,7100;-3,1300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4167;246,6522;10,1000;-0,1405;-0,1537;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1922;-2,7100;-2,8500;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4306;246,6911;10,1000;0,1446;-0,1552;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1940;-2,7100;-2,5600;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4445;246,7301;10,1000;0,4124;-0,1565;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1957;-2,6900;-2,2800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4584;246,9689;10,1000;0,6898;-0,1578;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1973;-2,6800;-1,9900;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4723;246,9689;10,1000;0,9714;-0,1591;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1989;-2,6500;-1,6800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,4862;246,9689;10,1000;1,0275;-0,1603;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2004;-2,6200;-1,6000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5000;246,9689;10,1000;1,2868;-0,1614;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2018;-2,5900;-1,3000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5139;246,9689;10,1000;1,5872;-0,1625;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2031;-2,5500;-0,9600;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5278;246,9689;10,1000;1,8831;-0,1635;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2044;-2,5000;-0,6200;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5417;247,0027;10,1000;2,3860;-0,1643;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2054;-2,4400;-0,0500;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5556;247,0416;10,1000;2,6946;-0,1651;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2063;-2,3700;0,3300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5695;247,0806;10,1000;2,9257;-0,1657;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2071;-2,2900;0,6400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5834;247,1196;10,1000;3,1343;-0,1663;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2078;-2,2100;0,9300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,5973;247,1585;10,1000;3,1760;-0,1668;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2085;-2,1200;1,0500;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6112;247,4250;10,1000;3,3359;-0,1672;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2090;-2,0400;1,3000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6250;247,4250;10,1000;3,6092;-0,1675;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2094;-1,9400;1,6700;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6389;247,4250;10,1000;3,7282;-0,1678;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2097;-1,8400;1,8800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6528;247,4250;10,1000;3,7651;-0,1679;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2099;-1,7500;2,0200;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6667;247,4250;10,1000;3,7713;-0,1681;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2101;-1,6500;2,1200;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6806;247,4250;10,4000;3,7725;-0,1681;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2101;-1,5500;2,2300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,6945;247,4325;10,4000;3,7507;-0,1681;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2102;-1,4400;2,3100;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7084;247,4726;10,4000;3,7429;-0,1681;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2101;-1,3400;2,4000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7223;247,5128;10,4000;3,7265;-0,1680;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2100;-1,2400;2,4800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7362;247,5529;10,4000;3,7093;-0,1679;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2099;-1,1400;2,5700;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7500;247,5930;10,4000;3,6774;-0,1677;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2096;-1,0400;2,6300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7639;247,6332;10,4000;3,6329;-0,1675;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2093;-0,9500;2,6900;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7778;247,8807;10,4000;3,5913;-0,1672;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2090;-0,8500;2,7400;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,7917;247,8807;10,4000;3,5573;-0,1669;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2086;-0,7500;2,8000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8056;247,8807;10,4000;3,5503;-0,1665;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2082;-0,6600;2,8900;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8195;247,8807;10,4000;3,5295;-0,1661;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2076;-0,5600;2,9700;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8334;247,8807;10,4000;3,4949;-0,1656;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2070;-0,4700;3,0300;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8473;247,8807;10,4000;3,4723;-0,1651;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2064;-0,3800;3,1000;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8612;247,9141;10,4000;3,4653;-0,1645;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2057;-0,2800;3,1800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8750;247,9542;10,4000;3,4671;-0,1639;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2049;-0,1900;3,2800;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,8889;247,9944;10,4000;3,4695;-0,1632;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2041;-0,0900;3,3700;1;0,0000;0,0000;0;1;1;5;0;
5;HapticsAdaptive;3;123,9028;248,0345;10,4000;3,4751;-0,1625;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2031;0,0000;3,4700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;123,9167;248,0746;10,4000;3,4762;-0,1617;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2022;0,0900;3,5700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;123,9306;248,3367;10,4000;3,4864;-0,1609;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2011;0,1900;3,6700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;123,9445;248,3367;10,4000;3,4792;-0,1600;0,0000;0,0000;0,0045;0,0000;0,0000;-0,2000;0,2800;3,7600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;123,9584;248,3367;10,4000;3,4415;-0,1591;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1989;0,3700;3,8100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;123,9723;248,3367;10,4000;3,3627;-0,1581;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1976;0,4600;3,8300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;123,9862;248,3367;10,4000;3,2698;-0,1571;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1964;0,5500;3,8200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0000;248,3367;10,4000;3,2513;-0,1561;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1951;0,6400;3,8900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0139;248,3554;10,4000;3,1514;-0,1550;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1938;0,7200;3,8800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0278;248,3955;10,4000;2,9472;-0,1539;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1924;0,8000;3,7500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0417;248,4356;10,4000;2,6369;-0,1529;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1911;0,8700;3,5100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0556;248,4757;10,4000;2,4102;-0,1519;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1898;0,9400;3,3500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0695;248,5159;10,4000;2,1681;-0,1508;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1885;1,0000;3,1700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0834;248,5560;10,4000;1,9514;-0,1498;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1873;1,0500;3,0000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,0973;248,7926;10,4000;1,7398;-0,1488;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1860;1,1000;2,8400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1112;248,7926;10,4000;1,5866;-0,1478;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1848;1,1400;2,7300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1250;248,7926;10,4000;1,5560;-0,1468;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1836;1,1800;2,7400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1389;248,7926;10,4000;1,3947;-0,1459;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1823;1,2200;2,6200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1528;248,7926;10,4000;1,2132;-0,1449;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1811;1,2500;2,4700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1667;248,7966;10,4000;0,9645;-0,1440;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1799;1,2800;2,2500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1806;248,8367;10,4000;0,8906;-0,1430;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1788;1,3100;2,2000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,1945;248,8768;10,4000;0,8029;-0,1421;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1776;1,3300;2,1300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2084;248,9169;10,4000;0,7215;-0,1412;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1765;1,3500;2,0700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2223;248,9570;10,4000;0,6062;-0,1403;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1753;1,3600;1,9700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2362;248,9971;10,4000;0,5831;-0,1394;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1742;1,3800;1,9600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2500;249,2482;10,4000;0,5647;-0,1385;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1731;1,4000;1,9600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2639;249,2482;10,4000;0,4821;-0,1375;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1719;1,4100;1,8900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2778;249,2482;10,4000;0,4354;-0,1366;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1708;1,4200;1,8600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,2917;249,2482;10,4000;0,4004;-0,1357;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1697;1,4300;1,8300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3056;249,2482;10,4000;0,3954;-0,1348;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1685;1,4400;1,8400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3195;249,2482;10,4000;0,3944;-0,1339;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1674;1,4600;1,8500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3334;249,2779;10,4000;0,3884;-0,1330;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1662;1,4700;1,8600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3473;249,3180;10,4000;0,3965;-0,1321;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1651;1,4800;1,8700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3612;249,3581;10,4000;0,4263;-0,1311;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1639;1,4900;1,9200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3750;249,3982;10,4000;0,4371;-0,1302;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1627;1,5000;1,9400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,3889;249,4383;10,4000;0,4440;-0,1292;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1615;1,5200;1,9600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4028;249,7046;10,4000;0,4508;-0,1283;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1603;1,5300;1,9800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4167;249,7046;10,4000;0,4567;-0,1273;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1591;1,5400;2,0000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4306;249,7046;10,4000;0,4545;-0,1263;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1579;1,5500;2,0100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4445;249,7046;10,2000;0,4540;-0,1253;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1566;1,5700;2,0200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4584;249,7046;10,2000;0,4458;-0,1243;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1554;1,5800;2,0200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4723;249,7046;10,2000;0,4156;-0,1234;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1542;1,5900;2,0100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,4862;249,7168;10,2000;0,3428;-0,1224;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1530;1,6000;1,9400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5000;249,7561;10,2000;0,3007;-0,1214;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1518;1,6100;1,9100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5139;249,7954;10,2000;0,2704;-0,1205;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1506;1,6200;1,8900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5278;249,8347;10,2000;0,2224;-0,1195;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1494;1,6200;1,8400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5417;249,8741;10,2000;0,1883;-0,1186;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1482;1,6300;1,8200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5556;249,9134;10,2000;0,1815;-0,1176;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1470;1,6300;1,8100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5695;250,1595;10,2000;0,1338;-0,1167;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1459;1,6400;1,7700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5834;250,1595;10,2000;0,0542;-0,1158;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1447;1,6400;1,6900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,5973;250,1595;10,2000;0,0245;-0,1149;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1436;1,6400;1,6600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6112;250,1595;10,2000;-0,0056;-0,1139;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1424;1,6400;1,6400;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6250;250,1595;10,2000;-0,0347;-0,1130;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1413;1,6400;1,6100;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6389;250,1595;10,2000;-0,0406;-0,1122;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1402;1,6400;1,6000;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6528;250,1888;10,2000;-0,0588;-0,1113;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1391;1,6400;1,5800;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6667;250,2281;10,2000;-0,0707;-0,1104;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1379;1,6400;1,5700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6806;250,2675;10,2000;-0,0788;-0,1095;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1368;1,6400;1,5600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,6945;250,3068;10,2000;-0,0784;-0,1086;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1357;1,6300;1,5600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7084;250,3461;10,2000;-0,0726;-0,1077;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1346;1,6300;1,5600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7223;250,3855;10,2000;-0,0624;-0,1068;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1334;1,6300;1,5700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7362;250,6166;10,2000;-0,0597;-0,1059;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1323;1,6300;1,5700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7500;250,6166;10,2000;-0,0592;-0,1050;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1312;1,6300;1,5700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7639;250,6166;10,2000;-0,0614;-0,1041;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1301;1,6300;1,5700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7778;250,6166;10,2000;-0,0693;-0,1032;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1290;1,6300;1,5600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,7917;250,6166;10,2000;-0,0935;-0,1023;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1278;1,6300;1,5300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8056;250,6215;10,2000;-0,1568;-0,1014;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1267;1,6200;1,4600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8195;250,6608;10,2000;-0,2225;-0,1005;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1257;1,6200;1,3900;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8334;250,7002;10,2000;-0,2879;-0,0997;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1246;1,6100;1,3200;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8473;250,7395;10,2000;-0,3469;-0,0989;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1236;1,6000;1,2500;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8612;250,7789;10,2000;-0,3585;-0,0981;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1226;1,5900;1,2300;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8750;250,8182;10,2000;-0,4246;-0,0973;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1216;1,5800;1,1600;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,8889;251,0707;10,2000;-0,4941;-0,0965;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1206;1,5700;1,0700;1;0,0000;0,0000;0;1;1;3;0;
5;HapticsAdaptive;3;124,9028;251,0707;10,2000;-0,6437;-0,0957;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1197;1,5500;0,9100;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;124,9167;251,0707;10,2000;-0,7025;-0,0950;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1188;1,5300;0,8300;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;124,9306;251,0707;10,2000;-0,7551;-0,0943;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1179;1,5100;0,7600;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;124,9445;251,0707;9,8000;-0,7659;-0,0937;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1171;1,5000;0,7300;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;124,9584;251,0707;9,8000;-0,8359;-0,0930;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1163;1,4700;0,6400;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;124,9723;251,0905;9,8000;-0,8497;-0,0924;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1155;1,4500;0,6000;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;124,9862;251,1283;9,8000;-0,8800;-0,0918;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1148;1,4300;0,5500;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;125,0000;251,1661;9,8000;-0,9011;-0,0912;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1140;1,4100;0,5100;1;0,0000;0,0000;0;1;1;8;0;
5;HapticsAdaptive;3;125,0139;251,2039;9,8000;-0,9335;-0,0906;0,0000;0,0000;0,0045;0,0000;0,0000;-0,1133;1,3900;0,4500;1;0,0000;0,0000;0;1;1;8;0;
