participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
9;HapticsFixed;1;131,6806;329,5143;8,4000;-0,6495;0,0736;0,0000;0,0000;0,0000;0,0000;0,0000;0,0920;0,1200;-0,5300;1;0,0000;0,0000;0;1;1;6;0;0
9;HapticsFixed;1;131,6945;329,4819;8,4000;-0,6591;0,0735;0,0000;0,0000;0,0000;0,0000;0,0000;0,0919;0,1100;-0,5500;1;0,0000;0,0000;0;1;1;6;0;0
9;HapticsFixed;1;131,7083;329,4495;8,4000;-0,6657;0,0735;0,0000;0,0000;0,0000;0,0000;0,0000;0,0918;0,0900;-0,5700;1;0,0000;0,0000;0;1;1;6;0;0
9;HapticsFixed;1;131,7222;329,4412;8,4000;-0,6670;0,0734;0,0000;0,0000;0,0000;0,0000;0,0000;0,0917;0,0800;-0,5900;1;0,0000;0,0000;0;1;1;6;0;0
9;HapticsFixed;1;131,7361;329,4412;8,4000;-0,6508;0,0733;0,0000;0,0000;0,0000;0,0000;0,0000;0,0916;0,0700;-0,5800;1;0,0000;0,0000;0;1;1;6;0;0
9;HapticsFixed;1;131,7500;329,4412;8,4000;-0,6236;0,0732;0,0000;0,0000;0,0000;0,0000;0,0000;0,0915;0,0500;-0,5700;1;0,0000;0,0000;0;1;1;6;0;0
9;HapticsFixed;1;131,7639;329,4412;8,4000;-0,5824;0,0731;0,0000;0,0000;0,0000;0,0000;0,0000;0,0914;0,0400;-0,5400;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,7778;329,4412;8,4000;-0,5424;0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;0,0913;0,0300;-0,5100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,7917;329,4412;8,4000;-0,4971;0,0729;0,0000;0,0000;0,0000;0,0000;0,0000;0,0912;0,0200;-0,4800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8056;329,4412;8,4000;-0,4686;0,0729;0,0000;0,0000;0,0000;0,0000;0,0000;0,0911;0,0000;-0,4600;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8195;329,1902;8,4000;-0,4426;0,0728;0,0000;0,0000;0,0000;0,0000;0,0000;0,0910;0,0000;-0,4400;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8333;329,1578;8,4000;-0,4043;0,0727;0,0000;0,0000;0,0000;0,0000;0,0000;0,0909;0,0000;-0,4100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8472;329,1254;8,4000;-0,3644;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0908;0,0000;-0,3800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8611;329,0930;8,4000;-0,3304;0,0726;0,0000;0,0000;0,0000;0,0000;0,0000;0,0907;-0,0200;-0,3500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8750;329,0606;8,4000;-0,3044;0,0725;0,0000;0,0000;0,0000;0,0000;0,0000;0,0906;-0,0200;-0,3300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,8889;329,0282;8,4000;-0,2821;0,0724;0,0000;0,0000;0,0000;0,0000;0,0000;0,0905;-0,0300;-0,3100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9028;328,9958;8,4000;-0,2666;0,0723;0,0000;0,0000;0,0000;0,0000;0,0000;0,0904;-0,0300;-0,3000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9167;328,9853;8,4000;-0,2569;0,0723;0,0000;0,0000;0,0000;0,0000;0,0000;0,0903;-0,0400;-0,3000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9306;328,9853;8,4000;-0,2490;0,0722;0,0000;0,0000;0,0000;0,0000;0,0000;0,0902;-0,0400;-0,2900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9445;328,9853;8,4000;-0,2475;0,0721;0,0000;0,0000;0,0000;0,0000;0,0000;0,0902;-0,0500;-0,3000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9583;328,9853;8,4000;-0,2518;0,0721;0,0000;0,0000;0,0000;0,0000;0,0000;0,0901;-0,0500;-0,3100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9722;328,9853;8,4000;-0,2691;0,0720;0,0000;0,0000;0,0000;0,0000;0,0000;0,0900;-0,0600;-0,3300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;131,9861;328,9853;8,4000;-0,2855;0,0719;0,0000;0,0000;0,0000;0,0000;0,0000;0,0899;-0,0700;-0,3500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0000;328,9853;8,4000;-0,3104;0,0718;0,0000;0,0000;0,0000;0,0000;0,0000;0,0897;-0,0700;-0,3800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0139;328,7366;8,4000;-0,3360;0,0717;0,0000;0,0000;0,0000;0,0000;0,0000;0,0896;-0,0800;-0,4100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0278;328,7042;8,4000;-0,3649;0,0716;0,0000;0,0000;0,0000;0,0000;0,0000;0,0895;-0,0800;-0,4500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0417;328,6718;8,4000;-0,3870;0,0715;0,0000;0,0000;0,0000;0,0000;0,0000;0,0893;-0,0900;-0,4800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0556;328,6393;8,4000;-0,4071;0,0713;0,0000;0,0000;0,0000;0,0000;0,0000;0,0892;-0,1000;-0,5100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0695;328,6070;8,4000;-0,4228;0,0712;0,0000;0,0000;0,0000;0,0000;0,0000;0,0890;-0,1100;-0,5300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0833;328,5746;8,4000;-0,4317;0,0711;0,0000;0,0000;0,0000;0,0000;0,0000;0,0889;-0,1200;-0,5500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,0972;328,5421;8,4000;-0,4349;0,0710;0,0000;0,0000;0,0000;0,0000;0,0000;0,0887;-0,1300;-0,5600;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1111;328,5300;8,4000;-0,4297;0,0709;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;-0,1400;-0,5700;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1250;328,5300;8,4000;-0,4164;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0884;-0,1400;-0,5600;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1389;328,5300;8,4000;-0,3799;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0883;-0,1500;-0,5300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1528;328,5300;8,4000;-0,3178;0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;0,0882;-0,1600;-0,4800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1667;328,5300;8,6000;-0,2445;0,0704;0,0000;0,0000;0,0000;0,0000;0,0000;0,0880;-0,1600;-0,4100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1806;328,5300;8,6000;-0,1773;0,0703;0,0000;0,0000;0,0000;0,0000;0,0000;0,0879;-0,1700;-0,3400;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,1945;328,5300;8,6000;-0,1221;0,0703;0,0000;0,0000;0,0000;0,0000;0,0000;0,0878;-0,1700;-0,2900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2083;328,2806;8,6000;-0,0598;0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;0,0877;-0,1700;-0,2300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2222;328,2474;8,6000;0,0314;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0877;-0,1700;-0,1400;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2361;328,2142;8,6000;0,1424;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;-0,1600;-0,0200;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2500;328,1811;8,6000;0,2326;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;-0,1600;0,0700;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2639;328,1479;8,6000;0,3053;0,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0875;-0,1500;0,1500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2778;328,1147;8,6000;0,3867;0,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0875;-0,1400;0,2400;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,2917;328,0815;8,6000;0,4539;0,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0875;-0,1300;0,3200;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3056;328,0737;8,6000;0,5228;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;-0,1200;0,4000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3195;328,0737;8,6000;0,5583;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;-0,1100;0,4500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3333;328,0737;8,6000;0,5884;0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;0,0877;-0,0900;0,4900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3472;328,0737;8,6000;0,6124;0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;0,0878;-0,0800;0,5300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3611;328,0737;8,6000;0,6303;0,0703;0,0000;0,0000;0,0000;0,0000;0,0000;0,0879;-0,0700;0,5600;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3750;328,0737;8,6000;0,6382;0,0704;0,0000;0,0000;0,0000;0,0000;0,0000;0,0880;-0,0500;0,5900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,3889;328,0737;8,6000;0,6358;0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;0,0881;-0,0300;0,6000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4028;327,8161;8,6000;0,6105;0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;0,0882;-0,0200;0,5900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4167;327,7829;8,6000;0,5600;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0883;0,0000;0,5500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4306;327,7497;8,3000;0,4890;0,0707;0,0000;0,0000;0,0000;0,0000;0,0000;0,0884;0,0000;0,4900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4445;327,7177;8,3000;0,3945;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0885;0,0000;0,4000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4583;327,6856;8,3000;0,3123;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0885;0,0000;0,3300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4722;327,6536;8,3000;0,2402;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;0,0200;0,2600;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,4861;327,6216;8,3000;0,1612;0,0709;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;0,0200;0,1800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5000;327,6189;8,3000;0,0669;0,0709;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;0,0200;0,0900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5139;327,6189;8,3000;-0,0261;0,0709;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;0,0200;0,0000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5278;327,6189;8,3000;-0,1299;0,0709;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;0,0200;-0,1100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5417;327,6189;8,3000;-0,1856;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0886;0,0000;-0,1700;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5556;327,6189;8,3000;-0,2371;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0885;0,0000;-0,2300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5695;327,6189;8,3000;-0,2826;0,0708;0,0000;0,0000;0,0000;0,0000;0,0000;0,0884;0,0000;-0,2800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5833;327,6189;8,3000;-0,3234;0,0707;0,0000;0,0000;0,0000;0,0000;0,0000;0,0883;0,0000;-0,3300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,5972;327,3654;8,3000;-0,3430;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0883;0,0000;-0,3500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6111;327,3334;8,3000;-0,3565;0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;0,0882;-0,0200;-0,3800;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6250;327,3014;8,3000;-0,3712;0,0705;0,0000;0,0000;0,0000;0,0000;0,0000;0,0881;-0,0300;-0,4000;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6389;327,2694;8,3000;-0,3969;0,0704;0,0000;0,0000;0,0000;0,0000;0,0000;0,0880;-0,0300;-0,4300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6528;327,2374;8,3000;-0,4218;0,0703;0,0000;0,0000;0,0000;0,0000;0,0000;0,0879;-0,0400;-0,4700;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6667;327,2053;8,3000;-0,4578;0,0702;0,0000;0,0000;0,0000;0,0000;0,0000;0,0878;-0,0500;-0,5100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6806;327,1733;8,3000;-0,4982;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;-0,0700;-0,5600;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,6945;327,1619;8,3000;-0,5497;0,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0875;-0,0800;-0,6300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,7083;327,1619;8,3000;-0,5984;0,0699;0,0000;0,0000;0,0000;0,0000;0,0000;0,0873;-0,0900;-0,6900;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,7222;327,1619;8,3000;-0,6689;0,0697;0,0000;0,0000;0,0000;0,0000;0,0000;0,0871;-0,1000;-0,7700;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,7361;327,1619;8,3000;-0,7326;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0869;-0,1200;-0,8500;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,7500;327,1619;8,3000;-0,7937;0,0693;0,0000;0,0000;0,0000;0,0000;0,0000;0,0867;-0,1400;-0,9300;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,7639;327,1619;8,3000;-0,8582;0,0692;0,0000;0,0000;0,0000;0,0000;0,0000;0,0864;-0,1500;-1,0100;1;0,0000;0,0000;0;1;1;7;0;0
9;HapticsFixed;1;132,7778;327,1619;8,3000;-0,9190;0,0689;0,0000;0,0000;0,0000;0,0000;0,0000;0,0862;-0,1700;-1,0900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,7917;326,9171;8,3000;-0,9603;0,0687;0,0000;0,0000;0,0000;0,0000;0,0000;0,0859;-0,1900;-1,1500;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8056;326,8851;8,3000;-0,9944;0,0685;0,0000;0,0000;0,0000;0,0000;0,0000;0,0856;-0,2100;-1,2100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8195;326,8531;8,3000;-1,0223;0,0682;0,0000;0,0000;0,0000;0,0000;0,0000;0,0852;-0,2300;-1,2600;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8333;326,8211;8,3000;-1,0413;0,0679;0,0000;0,0000;0,0000;0,0000;0,0000;0,0849;-0,2600;-1,3000;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8472;326,7891;8,3000;-1,0522;0,0676;0,0000;0,0000;0,0000;0,0000;0,0000;0,0845;-0,2800;-1,3300;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8611;326,7570;8,3000;-1,0589;0,0673;0,0000;0,0000;0,0000;0,0000;0,0000;0,0842;-0,3000;-1,3600;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8750;326,7250;8,3000;-1,0636;0,0670;0,0000;0,0000;0,0000;0,0000;0,0000;0,0838;-0,3200;-1,3900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,8889;326,7076;8,3000;-1,0636;0,0667;0,0000;0,0000;0,0000;0,0000;0,0000;0,0834;-0,3500;-1,4100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9028;326,7076;8,3000;-1,0579;0,0664;0,0000;0,0000;0,0000;0,0000;0,0000;0,0830;-0,3700;-1,4300;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9167;326,7076;8,3000;-1,0469;0,0661;0,0000;0,0000;0,0000;0,0000;0,0000;0,0826;-0,3900;-1,4400;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9306;326,7076;8,3000;-1,0265;0,0657;0,0000;0,0000;0,0000;0,0000;0,0000;0,0822;-0,4100;-1,4400;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9445;326,7076;8,7000;-1,0224;0,0654;0,0000;0,0000;0,0000;0,0000;0,0000;0,0817;-0,4300;-1,4600;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9583;326,7076;8,7000;-0,9558;0,0650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0813;-0,4500;-1,4100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9722;326,7076;8,7000;-0,9003;0,0647;0,0000;0,0000;0,0000;0,0000;0,0000;0,0808;-0,4700;-1,3700;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;132,9861;326,4642;8,7000;-0,8568;0,0643;0,0000;0,0000;0,0000;0,0000;0,0000;0,0804;-0,4900;-1,3500;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0000;326,4307;8,7000;-0,8279;0,0639;0,0000;0,0000;0,0000;0,0000;0,0000;0,0799;-0,5100;-1,3400;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0139;326,3971;8,7000;-0,7977;0,0636;0,0000;0,0000;0,0000;0,0000;0,0000;0,0795;-0,5300;-1,3300;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0278;326,3636;8,7000;-0,7495;0,0632;0,0000;0,0000;0,0000;0,0000;0,0000;0,0790;-0,5400;-1,2900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0417;326,3300;8,7000;-0,7291;0,0628;0,0000;0,0000;0,0000;0,0000;0,0000;0,0785;-0,5600;-1,2900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0556;326,2964;8,7000;-0,7250;0,0624;0,0000;0,0000;0,0000;0,0000;0,0000;0,0781;-0,5700;-1,3000;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0695;326,2629;8,7000;-0,6737;0,0621;0,0000;0,0000;0,0000;0,0000;0,0000;0,0776;-0,5900;-1,2600;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0833;326,2506;8,7000;-0,6488;0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0771;-0,6000;-1,2500;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,0972;326,2506;8,7000;-0,6202;0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;0,0766;-0,6200;-1,2400;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1111;326,2506;8,7000;-0,6030;0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;0,0762;-0,6300;-1,2300;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1250;326,2506;8,7000;-0,5743;0,0606;0,0000;0,0000;0,0000;0,0000;0,0000;0,0757;-0,6400;-1,2200;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1389;326,2506;8,7000;-0,5474;0,0602;0,0000;0,0000;0,0000;0,0000;0,0000;0,0752;-0,6500;-1,2000;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1528;326,2506;8,7000;-0,5045;0,0598;0,0000;0,0000;0,0000;0,0000;0,0000;0,0747;-0,6600;-1,1700;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1667;326,2506;8,7000;-0,4585;0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;0,0743;-0,6700;-1,1300;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1806;325,9944;8,7000;-0,4104;0,0590;0,0000;0,0000;0,0000;0,0000;0,0000;0,0738;-0,6800;-1,0900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,1945;325,9608;8,7000;-0,3470;0,0587;0,0000;0,0000;0,0000;0,0000;0,0000;0,0733;-0,6900;-1,0400;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2083;325,9273;8,7000;-0,2785;0,0583;0,0000;0,0000;0,0000;0,0000;0,0000;0,0729;-0,6900;-0,9700;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2222;325,8937;8,7000;-0,1929;0,0580;0,0000;0,0000;0,0000;0,0000;0,0000;0,0725;-0,7000;-0,8900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2361;325,8601;8,7000;-0,1010;0,0576;0,0000;0,0000;0,0000;0,0000;0,0000;0,0720;-0,7000;-0,8000;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2500;325,8266;8,7000;-0,0220;0,0573;0,0000;0,0000;0,0000;0,0000;0,0000;0,0716;-0,7000;-0,7200;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2639;325,7962;8,7000;-0,0062;0,0570;0,0000;0,0000;0,0000;0,0000;0,0000;0,0713;-0,7000;-0,7100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2778;325,7962;8,7000;0,1804;0,0567;0,0000;0,0000;0,0000;0,0000;0,0000;0,0709;-0,6900;-0,5100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,2917;325,7962;8,7000;0,3116;0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;0,0706;-0,6900;-0,3800;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3056;325,7962;8,7000;0,4202;0,0563;0,0000;0,0000;0,0000;0,0000;0,0000;0,0703;-0,6800;-0,2600;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3195;325,7962;8,7000;0,5416;0,0560;0,0000;0,0000;0,0000;0,0000;0,0000;0,0701;-0,6600;-0,1200;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3333;325,7962;8,7000;0,6532;0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;0,0698;-0,6500;0,0000;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3472;325,7962;8,7000;0,7973;0,0557;0,0000;0,0000;0,0000;0,0000;0,0000;0,0696;-0,6300;0,1700;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3611;325,5581;8,7000;0,9047;0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;0,0695;-0,6100;0,2900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3750;325,5245;8,7000;0,9262;0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0694;-0,5900;0,3400;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,3889;325,4910;8,7000;1,0549;0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-0,5600;0,4900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4028;325,4574;8,7000;1,1532;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-0,5400;0,6100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4167;325,4238;8,4000;1,2337;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-0,5100;0,7200;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4306;325,3914;8,4000;1,2910;0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-0,4800;0,8100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4445;325,3590;8,4000;1,3468;0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0693;-0,4500;0,8900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4583;325,3399;8,4000;1,3579;0,0555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0694;-0,4200;0,9300;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4722;325,3399;8,4000;1,3873;0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;0,0695;-0,3900;0,9900;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,4861;325,3399;8,4000;1,4332;0,0557;0,0000;0,0000;0,0000;0,0000;0,0000;0,0696;-0,3600;1,0700;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,5000;325,3399;8,4000;1,4425;0,0558;0,0000;0,0000;0,0000;0,0000;0,0000;0,0697;-0,3300;1,1100;1;0,0000;0,0000;0;1;1;2;0;0
9;HapticsFixed;1;133,5139;325,3399;8,4000;1,4450;0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;0,0699;-0,3000;1,1500;1;0,0000;0,0000;0;1;1;2;0;0
