# Study: LKA_Haptics | Participant: 6 | Condition: BaselineCC | Init: 20260128_132550 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
6;BaselineCC;2;19,2639;210,0611;10,0;-0,1557;0,0;0,0;0,0;0,403;-0,87;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,2778;210,0611;10,0;-0,16;0,0;0,0;0,0;0,4024;-0,88;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,2917;210,0611;10,0;-0,1504;0,0;0,0;0,0;0,4018;-0,88;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,3056;210,0611;10,0;-0,1095;0,0;0,0;0,0;0,4012;-0,88;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,3195;209,8305;10,0;-0,0424;0,0;0,0;0,0;0,4006;-0,88;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,3334;209,792;10,0;0,0593;0,0;0,0;0,0;0,4001;-0,88;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,3473;209,7534;10,0;0,2263;0,0;0,0;0,0;0,3995;-0,88;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,3612;209,7148;10,0;0,4229;0,0;0,0;0,0;0,3991;-0,86;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,375;209,6762;10,0;0,5847;0,0;0,0;0,0;0,3987;-0,85;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,3889;209,6376;10,0;0,6701;0,0;0,0;0,0;0,3983;-0,83;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4028;209,6046;10,0;0,6593;0,0;0,0;0,0;0,3979;-0,81;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4167;209,6046;10,0;0,7252;0,0;0,0;0,0;0,3976;-0,8;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4306;209,6046;10,0;0,7116;0,0;0,0;0,0;0,3972;-0,78;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4445;209,6046;10,0;0,7061;0,0;0,0;0,0;0,3969;-0,76;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4584;209,6046;9,9;0,6863;0,0;0,0;0,0;0,3965;-0,74;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4723;209,6046;9,9;0,6762;0,0;0,0;0,0;0,3963;-0,72;1;0,0001;1;1;4;0;0
6;BaselineCC;2;19,4862;209,3683;9,9;0,5716;0,0;0,0;0,0;0,3959;-0,71;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5;209,3301;9,9;0,4681;0,0;0,0;0,0;0,3956;-0,7;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5139;209,2919;9,9;0,3187;0,0;0,0;0,0;0,3952;-0,69;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5278;209,2538;9,9;0,2816;0,0;0,0;0,0;0,3949;-0,68;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5417;209,2156;9,9;0,2892;0,0;0,0;0,0;0,3945;-0,67;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5556;209,1774;9,9;0,3215;0,0;0,0;0,0;0,3941;-0,66;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5695;209,1476;9,9;0,4733;0,0;0,0;0,0;0,3938;-0,65;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5834;209,1476;9,9;0,725;0,0;0,0;0,0;0,3936;-0,63;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,5973;209,1476;9,9;1,1214;0,0;0,0;0,0;0,3935;-0,6;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,6112;209,1476;9,9;1,3505;0,0;0,0;0,0;0,3935;-0,57;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,625;209,1476;9,9;1,5291;0,0;0,0;0,0;0,3935;-0,53;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,6389;209,1476;9,9;1,5971;0,0;0,0;0,0;0,3936;-0,49;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,6528;208,91;9,9;1,5248;0,0;0,0;0,0;0,3937;-0,45;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,6667;208,8718;9,9;1,453;0,0;0,0;0,0;0,3938;-0,41;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,6806;208,8336;9,9;1,4207;0,0;0,0;0,0;0,3939;-0,37;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,6945;208,7954;9,9;1,3535;0,0;0,0;0,0;0,394;-0,34;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,7084;208,7572;9,9;1,2659;0,0;0,0;0,0;0,3941;-0,31;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,7223;208,719;9,9;1,152;0,0;0,0;0,0;0,3942;-0,28;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,7362;208,6907;9,9;1,0883;0,0;0,0;0,0;0,3943;-0,25;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,75;208,6907;9,9;1,0651;0,0;0,0;0,0;0,3944;-0,22;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,7639;208,6907;9,9;1,0479;0,0;0,0;0,0;0,3945;-0,2;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,7778;208,6907;9,9;1,04;0,0;0,0;0,0;0,3947;-0,17;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,7917;208,6907;9,9;1,0338;0,0;0,0;0,0;0,3948;-0,14;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,8056;208,6907;9,9;1,0281;0,0;0,0;0,0;0,395;-0,12;1;0,0;1;1;4;0;0
6;BaselineCC;2;19,8195;208,4539;9,9;1,0244;0,0;0,0;0,0;0,3966;0,44;1;0,0319;1;1;4;0;0
6;BaselineCC;2;19,8334;208,4158;9,9;1,0146;0,0;0,0;0,0;0,3971;0,56;1;0,037;1;1;4;0;0
6;BaselineCC;2;19,8473;208,3776;9,9;1,0105;0,0;0,0;0,0;0,3975;0,67;1;0,0421;1;1;4;0;0
6;BaselineCC;2;19,8612;208,3394;9,9;1,0252;0,0;0,0;0,0;0,398;0,78;1;0,0473;1;1;4;0;0
6;BaselineCC;2;19,875;208,3012;9,9;0,998;0,0;0,0;0,0;0,3985;0,9;1;0,0524;1;1;4;0;0
6;BaselineCC;2;19,8889;208,263;9,9;0,9865;0,0;0,0;0,0;0,399;1,01;1;0,0576;1;1;4;0;0
6;BaselineCC;2;19,9028;208,2388;9,9;0,9214;0,0;0,0;0,0;0,3997;1,09;1;0,0608;1;1;4;0;0
6;BaselineCC;2;19,9167;208,2388;9,9;0,8171;0,0;0,0;0,0;0,4007;1,11;1;0,0608;1;1;4;0;0
6;BaselineCC;2;19,9306;208,2388;9,9;0,7101;0,0;0,0;0,0;0,4016;1,13;1;0,0608;1;1;4;0;0
6;BaselineCC;2;19,9445;208,2388;9,9;0,532;0,0;0,0;0,0;0,4025;1,14;1;0,0608;1;1;4;0;0
6;BaselineCC;2;19,9584;208,2388;9,7;0,307;0,0;0,0;0,0;0,4033;1,15;0;0,0608;1;1;4;0;0
6;BaselineCC;2;19,9723;208,2388;9,7;0,0139;0,0;0,0;0,0;0,4041;1,15;0;0,0608;1;1;4;0;0
6;BaselineCC;2;19,9862;208,0077;9,7;-0,2678;0,0;0,0;0,0;0,408;1,95;0;0,0609;1;1;4;0;0
6;BaselineCC;2;20,0;207,9703;9,7;-0,5201;0,0;0,0;0,0;0,4092;2,07;0;0,061;1;1;4;0;0
6;BaselineCC;2;20,0139;207,9329;9,7;-0,6117;0,0;0,0;0,0;0,4103;2,18;0;0,061;1;1;4;0;0
6;BaselineCC;2;20,0278;207,8954;9,7;-0,5919;0,0;0,0;0,0;0,4114;2,3;0;0,061;1;1;4;0;0
6;BaselineCC;2;20,0417;207,858;9,7;-0,5097;0,0;0,0;0,0;0,4126;2,42;0;0,061;1;1;4;0;0
6;BaselineCC;2;20,0556;207,8206;9,7;-0,4258;0,0;0,0;0,0;0,4137;2,54;0;0,061;1;1;0;0;0
6;BaselineCC;2;20,0695;207,7837;9,7;-0,4177;0,0;0,0;0,0;0,4148;2,66;0;0,0611;1;1;0;0;0
6;BaselineCC;2;20,0834;207,7837;9,7;-0,3786;0,0;0,0;0,0;0,4165;2,65;0;0,0611;1;1;0;0;0
6;BaselineCC;2;20,0973;207,7837;9,7;-0,3675;0,0;0,0;0,0;0,4181;2,64;0;0,0611;1;1;0;0;0
6;BaselineCC;2;20,1112;207,7837;9,7;-0,3336;0,0;0,0;0,0;0,4198;2,63;0;0,0611;1;1;0;0;0
6;BaselineCC;2;20,125;207,7837;9,7;-0,3247;0,0;0,0;0,0;0,4215;2,63;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,1389;207,7837;9,7;-0,2896;0,0;0,0;0,0;0,4231;2,62;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,1528;207,7837;9,7;-0,2373;0,0;0,0;0,0;0,4248;2,61;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,1667;207,5332;9,7;-0,2322;0,0;0,0;0,0;0,43;3,49;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,1806;207,4959;9,7;-0,5137;0,0;0,0;0,0;0,4321;3,6;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,1945;207,4585;9,9;-1,2316;0,0;0,0;0,0;0,434;3,7;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,2084;207,4203;9,9;-2,12;0,0;0,0;0,0;0,4357;3,78;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,2223;207,3822;9,9;-2,9335;0,0;0,0;0,0;0,4371;3,84;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,2362;207,344;9,9;-3,6156;0,0;0,0;0,0;0,4383;3,88;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,25;207,3276;9,9;-4,0983;0,0;0,0;0,0;0,4396;3,84;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,2639;207,3276;9,9;-4,4918;0,0;0,0;0,0;0,441;3,72;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,2778;207,3276;9,9;-4,8371;0,0;0,0;0,0;0,4423;3,6;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,2917;207,3276;9,9;-5,161;0,0;0,0;0,0;0,4433;3,47;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,3056;207,3276;9,9;-5,4931;0,0;0,0;0,0;0,4442;3,33;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,3195;207,3276;9,9;-5,8564;0,0;0,0;0,0;0,4449;3,18;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,3334;207,0889;9,9;-6,2193;0,0;0,0;0,0;0,4488;3,86;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,3473;207,0507;9,9;-6,5676;0,0;0,0;0,0;0,4496;3,82;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,3612;207,0125;9,9;-6,9194;0,0;0,0;0,0;0,4503;3,78;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,375;206,9742;9,9;-7,2846;0,0;0,0;0,0;0,4507;3,73;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,3889;206,936;9,9;-7,6569;0,0;0,0;0,0;0,4508;3,67;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4028;206,8977;9,9;-8,0663;0,0;0,0;0,0;0,4508;3,6;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4167;206,8726;9,9;-8,4543;0,0;0,0;0,0;0,4507;3,47;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4306;206,8726;9,9;-8,7843;0,0;0,0;0,0;0,4507;3,24;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4445;206,8726;9,9;-9,1024;0,0;0,0;0,0;0,4505;3,01;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4584;206,8726;9,9;-9,4232;0,0;0,0;0,0;0,4501;2,77;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4723;206,8726;9,9;-9,6569;0,0;0,0;0,0;0,4494;2,52;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,4862;206,8726;9,9;-9,8199;0,0;0,0;0,0;0,4485;2,27;0;0,0612;0;0;0;0;0
6;BaselineCC;2;20,5;206,6424;9,9;-9,9369;0,0;0,0;0,0;0,4506;2,82;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,5139;206,6042;9,9;-10,016;0,0;0,0;0,0;0,4499;2,7;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,5278;206,5659;9,9;-10,0256;0,0;0,0;0,0;0,449;2,57;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,5417;206,5276;9,9;-10,2014;0,0;0,0;0,0;0,4478;2,44;0;0,0611;0;0;0;0;0
6;BaselineCC;2;20,5556;206,4894;9,9;-10,0934;0,0;0,0;0,0;0,4465;2,32;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,5695;206,4511;9,9;-10,052;0,0;0,0;0,0;0,4451;2,2;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,5834;206,4165;9,9;-10,0236;0,0;0,0;0,0;0,4435;2,06;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,5973;206,4165;9,9;-10,0031;0,0;0,0;0,0;0,4422;1,8;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,6112;206,4165;9,9;-9,9999;0,0;0,0;0,0;0,4408;1,55;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,625;206,4165;9,9;-10,0103;0,0;0,0;0,0;0,4392;1,29;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,6389;206,4165;9,9;-10,0295;0,0;0,0;0,0;0,4375;1,03;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,6528;206,4165;9,9;-10,0497;0,0;0,0;0,0;0,4355;0,77;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,6667;206,4165;9,9;-10,0537;0,0;0,0;0,0;0,4334;0,52;0;0,061;0;0;0;0;0
6;BaselineCC;2;20,6806;206,1574;9,9;-10,0389;0,0;0,0;0,0;0,4348;1,16;0;0,0609;0;0;0;0;0
6;BaselineCC;2;20,6945;206,1192;9,5;-9,9739;0,0;0,0;0,0;0,433;1,05;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,7084;206,0825;9,5;-9,9276;0,0;0,0;0,0;0,431;0,93;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,7223;206,0458;9,5;-9,9201;0,0;0,0;0,0;0,4288;0,82;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,7362;206,0092;9,5;-9,923;0,0;0,0;0,0;0,4266;0,7;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,75;205,9725;9,5;-9,9503;0,0;0,0;0,0;0,4241;0,58;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,7639;205,9613;9,5;-9,9827;0,0;0,0;0,0;0,4218;0,38;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,7778;205,9613;9,5;-10,0328;0,0;0,0;0,0;0,4195;0,13;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,7917;205,9613;9,5;-10,0557;0,0;0,0;0,0;0,4171;-0,12;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,8056;205,9613;9,5;-10,0898;0,0;0,0;0,0;0,4145;-0,37;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,8195;205,9613;9,5;-10,1105;0,0;0,0;0,0;0,4117;-0,62;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,8334;205,9613;9,5;-10,1138;0,0;0,0;0,0;0,4087;-0,87;0;0,0608;0;0;0;0;0
6;BaselineCC;2;20,8473;205,7276;9,5;-10,1173;0,0;0,0;0,0;0,4089;-0,3;0;0,0606;0;0;0;0;0
6;BaselineCC;2;20,8612;205,6909;9,5;-10,085;0,0;0,0;0,0;0,4062;-0,42;0;0,0605;0;0;0;0;0
6;BaselineCC;2;20,875;205,6543;9,5;-10,03;0,0;0,0;0,0;0,4033;-0,54;0;0,0605;0;0;0;0;0
6;BaselineCC;2;20,8889;205,6177;9,5;-9,9775;0,0;0,0;0,0;0,4003;-0,66;0;0,0605;0;0;0;0;0
6;BaselineCC;2;20,9028;205,5811;9,5;-9,8178;0,0;0,0;0,0;0,3971;-0,78;0;0,0604;0;0;0;0;0
6;BaselineCC;2;20,9167;205,5445;9,5;-9,4834;0,0;0,0;0,0;0,3939;-0,88;0;0,0604;0;0;0;0;0
6;BaselineCC;2;20,9306;205,5079;9,5;-9,175;0,0;0,0;0,0;0,3906;-0,98;0;0,0604;0;0;0;0;0
6;BaselineCC;2;20,9445;205,5054;9,5;-8,8076;0,0;0,0;0,0;0,3877;-1,19;0;0,0604;0;0;0;0;0
6;BaselineCC;2;20,9584;205,5054;9,5;-8,4137;0,0;0,0;0,0;0,3848;-1,4;0;0,0604;0;0;0;0;0
6;BaselineCC;2;20,9723;205,5054;9,5;-7,9882;0,0;0,0;0,0;0,3819;-1,6;0;0,0604;0;0;0;0;0
6;BaselineCC;2;20,9862;205,5054;9,5;-7,5456;0,0;0,0;0,0;0,379;-1,78;0;0,0604;0;0;0;0;0
6;BaselineCC;2;21,0;205,5054;9,5;-7,124;0,0;0,0;0,0;0,3761;-1,96;0;0,0604;0;0;0;0;0
6;BaselineCC;2;21,0139;205,5054;9,5;-6,7701;0,0;0,0;0,0;0,3731;-2,12;0;0,0604;0;0;0;0;0
6;BaselineCC;2;21,0278;205,2624;9,5;-6,5487;0,0;0,0;0,0;0,3735;-1,45;0;0,0601;0;0;0;0;0
6;BaselineCC;2;21,0417;205,2258;9,5;-6,465;0,0;0,0;0,0;0,3709;-1,48;0;0,0601;0;0;0;0;0
6;BaselineCC;2;21,0556;205,1892;9,5;-6,4343;0,0;0,0;0,0;0,3682;-1,51;0;0,0601;0;0;1;0;0
6;BaselineCC;2;21,0695;205,1526;9,5;-6,4893;0,0;0,0;0,0;0,3654;-1,55;0;0,06;0;0;1;0;0
6;BaselineCC;2;21,0834;205,116;9,5;-6,5933;0,0;0,0;0,0;0,3625;-1,58;0;0,06;0;0;1;0;0
6;BaselineCC;2;21,0973;205,0795;9,5;-6,5508;0,0;0,0;0,0;0,3595;-1,62;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,1112;205,0499;9,5;-6,5187;0,0;0,0;0,0;0,3565;-1,68;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,125;205,0499;9,5;-6,5185;0,0;0,0;0,0;0,3538;-1,84;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,1389;205,0499;9,5;-6,3205;0,0;0,0;0,0;0,351;-1,99;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,1528;205,0499;9,5;-5,9593;0,0;0,0;0,0;0,3483;-2,14;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,1667;205,0499;9,5;-5,7543;0,0;0,0;0,0;0,3455;-2,28;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,1806;205,0499;9,5;-5,5146;0,0;0,0;0,0;0,3426;-2,42;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,1945;205,0499;8,9;-5,3296;0,0;0,0;0,0;0,3398;-2,54;0;0,0599;0;0;1;0;0
6;BaselineCC;2;21,2084;204,7987;8,9;-5,049;0,0;0,0;0,0;0,3406;-1,8;0;0,0596;0;0;1;0;0
6;BaselineCC;2;21,2223;204,7644;8,9;-4,8273;0,0;0,0;0,0;0,3383;-1,79;0;0,0595;0;0;1;0;0
6;BaselineCC;2;21,2362;204,7301;8,9;-4,6728;0,0;0,0;0,0;0,3361;-1,78;0;0,0595;0;0;1;0;0
6;BaselineCC;2;21,25;204,6959;8,9;-4,6137;0,0;0,0;0,0;0,3337;-1,77;0;0,0594;0;0;1;0;0
6;BaselineCC;2;21,2639;204,6616;8,9;-4,588;0,0;0,0;0,0;0,3313;-1,76;0;0,0594;0;0;1;0;0
6;BaselineCC;2;21,2778;204,6273;8,9;-4,5652;0,0;0,0;0,0;0,3289;-1,75;0;0,0594;0;0;1;0;0
6;BaselineCC;2;21,2917;204,5942;8,9;-4,5509;0,0;0,0;0,0;0,3264;-1,74;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,3056;204,5942;8,9;-4,5624;0,0;0,0;0,0;0,3243;-1,85;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,3195;204,5942;8,9;-4,5387;0,0;0,0;0,0;0,3221;-1,95;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,3334;204,5942;8,9;-4,4966;0,0;0,0;0,0;0,3199;-2,06;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,3473;204,5942;8,9;-4,4214;0,0;0,0;0,0;0,3176;-2,16;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,3612;204,5942;8,9;-4,3506;0,0;0,0;0,0;0,3153;-2,26;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,375;204,5942;8,9;-4,2673;0,0;0,0;0,0;0,313;-2,36;0;0,0593;0;0;1;0;0
6;BaselineCC;2;21,3889;204,3618;8,9;-4,241;0,0;0,0;0,0;0,3137;-1,67;0;0,059;0;0;1;0;0
6;BaselineCC;2;21,4028;204,3275;8,9;-4,2315;0,0;0,0;0,0;0,3117;-1,65;0;0,0589;0;0;1;0;0
6;BaselineCC;2;21,4167;204,2932;8,9;-4,2308;0,0;0,0;0,0;0,3097;-1,63;0;0,0589;0;0;1;0;0
6;BaselineCC;2;21,4306;204,2589;8,9;-4,2289;0,0;0,0;0,0;0,3076;-1,61;0;0,0588;0;0;1;0;0
6;BaselineCC;2;21,4445;204,2246;8,5;-4,2135;0,0;0,0;0,0;0,3055;-1,59;0;0,0588;0;0;1;0;0
6;BaselineCC;2;21,4584;204,1919;8,5;-4,1743;0,0;0,0;0,0;0,3033;-1,57;0;0,0587;0;0;1;0;0
6;BaselineCC;2;21,4723;204,1591;8,5;-4,1283;0,0;0,0;0,0;0,3012;-1,55;0;0,0587;0;0;1;0;0
6;BaselineCC;2;21,4862;204,1387;8,5;-4,0772;0,0;0,0;0,0;0,2991;-1,57;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5;204,1387;8,5;-4,0226;0,0;0,0;0,0;0,2973;-1,66;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5139;204,1387;8,5;-3,9314;0,0;0,0;0,0;0,2955;-1,75;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5278;204,1387;8,5;-3,8441;0,0;0,0;0,0;0,2936;-1,83;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5417;204,1387;8,5;-3,7502;0,0;0,0;0,0;0,2917;-1,92;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5556;204,1387;8,5;-3,6566;0,0;0,0;0,0;0,2898;-2,0;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5695;204,1387;8,5;-3,5395;0,0;0,0;0,0;0,2878;-2,07;0;0,0586;0;0;1;0;0
6;BaselineCC;2;21,5834;203,905;8,5;-3,4342;0,0;0,0;0,0;0,289;-1,37;0;0,0582;0;0;1;0;0
6;BaselineCC;2;21,5973;203,8723;8,5;-3,2811;0,0;0,0;0,0;0,2875;-1,33;0;0,0582;0;0;1;0;0
6;BaselineCC;2;21,6112;203,8395;8,5;-3,1594;0,0;0,0;0,0;0,2859;-1,29;0;0,0581;0;0;1;0;0
6;BaselineCC;2;21,625;203,8067;8,5;-3,0132;0,0;0,0;0,0;0,2843;-1,25;0;0,0581;0;0;1;0;0
6;BaselineCC;2;21,6389;203,774;8,5;-2,8807;0,0;0,0;0,0;0,2828;-1,2;0;0,058;0;0;1;0;0
6;BaselineCC;2;21,6528;203,7412;8,5;-2,814;0,0;0,0;0,0;0,2812;-1,15;0;0,0579;0;0;1;0;0
6;BaselineCC;2;21,6667;203,7084;8,5;-2,7435;0,0;0,0;0,0;0,2796;-1,1;0;0,0579;0;0;1;0;0
6;BaselineCC;2;21,6806;203,683;8,5;-2,6783;0,0;0,0;0,0;0,2781;-1,08;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,6945;203,683;8,5;-2,624;0,0;0,0;0,0;0,2769;-1,13;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,7084;203,683;8,5;-2,5715;0,0;0,0;0,0;0,2757;-1,19;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,7223;203,683;8,5;-2,5521;0,0;0,0;0,0;0,2744;-1,25;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,7362;203,683;8,5;-2,5491;0,0;0,0;0,0;0,2731;-1,3;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,75;203,683;8,5;-2,5588;0,0;0,0;0,0;0,2718;-1,36;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,7639;203,683;8,5;-2,5852;0,0;0,0;0,0;0,2704;-1,41;0;0,0578;0;0;1;0;0
6;BaselineCC;2;21,7778;203,4535;8,5;-2,6279;0,0;0,0;0,0;0,2721;-0,72;0;0,0574;0;0;1;0;0
6;BaselineCC;2;21,7917;203,4207;8,5;-2,7012;0,0;0,0;0,0;0,271;-0,67;0;0,0574;0;0;1;0;0
6;BaselineCC;2;21,8056;203,3879;8,5;-2,7894;0,0;0,0;0,0;0,2699;-0,62;0;0,0573;0;0;1;0;0
6;BaselineCC;2;21,8195;203,3551;8,5;-2,8409;0,0;0,0;0,0;0,2688;-0,57;0;0,0572;0;0;1;0;0
6;BaselineCC;2;21,8334;203,3224;8,5;-2,8749;0,0;0,0;0,0;0,2676;-0,53;0;0,0572;0;0;1;0;0
6;BaselineCC;2;21,8473;203,2896;8,5;-2,9207;0,0;0,0;0,0;0,2664;-0,48;0;0,0571;0;0;1;0;0
6;BaselineCC;2;21,8612;203,2568;8,5;-2,9414;0,0;0,0;0,0;0,2651;-0,44;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,875;203,2275;8,5;-2,9771;0,0;0,0;0,0;0,2639;-0,41;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,8889;203,2275;8,5;-3,0067;0,0;0,0;0,0;0,263;-0,47;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,9028;203,2275;8,5;-3,0167;0,0;0,0;0,0;0,262;-0,54;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,9167;203,2275;8,5;-3,0182;0,0;0,0;0,0;0,261;-0,6;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,9306;203,2275;8,5;-3,0051;0,0;0,0;0,0;0,26;-0,67;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,9445;203,2275;9,1;-2,9846;0,0;0,0;0,0;0,2589;-0,74;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,9584;203,2275;9,1;-2,9579;0,0;0,0;0,0;0,2577;-0,81;0;0,057;0;0;1;0;0
6;BaselineCC;2;21,9723;202,9967;9,1;-2,9173;0,0;0,0;0,0;0,2595;-0,13;0;0,0565;0;0;1;0;0
6;BaselineCC;2;21,9862;202,9616;9,1;-2,869;0,0;0,0;0,0;0,2587;-0,08;0;0,0564;0;0;1;0;0
6;BaselineCC;2;22,0;202,9265;9,1;-2,8147;0,0;0,0;0,0;0,2579;-0,03;0;0,0564;0;0;1;0;0
6;BaselineCC;2;22,0139;202,8914;9,1;-2,7728;0,0;0,0;0,0;0,2571;0,0;0;0,0563;0;0;1;0;0
