# Study: LKA_Haptics | Participant: 10 | Condition: BaselineCW | Init: 20260128_173052 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
10;BaselineCW;3;12,8055;314,9827;12,1;0,8311;0,0;0,0;0,0;0,074;0,14;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,8194;315,0294;12,1;0,8347;0,0;0,0;0,0;0,0744;0,17;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,8333;315,0761;12,1;0,8292;0,0;0,0;0,0;0,0748;0,19;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,8472;315,3155;12,1;0,8122;0,0;0,0;0,0;0,0752;0,22;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,8611;315,3155;12,1;0,7732;0,0;0,0;0,0;0,0756;0,24;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,875;315,3155;12,1;0,7657;0,0;0,0;0,0;0,0761;0,27;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,8889;315,3155;12,1;0,7237;0,0;0,0;0,0;0,0766;0,29;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9028;315,3155;12,1;0,6507;0,0;0,0;0,0;0,077;0,31;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9166;315,3562;12,1;0,5348;0,0;0,0;0,0;0,0775;0,33;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9305;315,4029;12,1;0,4591;0,0;0,0;0,0;0,0779;0,34;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9444;315,4496;12,1;0,3916;0,0;0,0;0,0;0,0783;0,36;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9583;315,4962;12,1;0,327;0,0;0,0;0,0;0,0787;0,37;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9722;315,5429;12,1;0,2723;0,0;0,0;0,0;0,0791;0,38;1;0,0;0;1;0;0;0
10;BaselineCW;3;12,9861;315,7715;12,1;0,2613;0,0;0,0;0,0;0,0795;0,38;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0;315,7715;12,1;0,2221;0,0;0,0;0,0;0,0799;0,39;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0139;315,7715;12,1;0,1745;0,0;0,0;0,0;0,0803;0,4;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0278;315,7715;12,1;0,1553;0,0;0,0;0,0;0,0807;0,4;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0416;315,7763;12,1;0,1437;0,0;0,0;0,0;0,081;0,41;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0555;315,823;12,1;0,1406;0,0;0,0;0,0;0,0814;0,41;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0694;315,8697;12,1;0,1399;0,0;0,0;0,0;0,0818;0,42;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0833;315,9164;12,1;0,1511;0,0;0,0;0,0;0,0823;0,42;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,0972;315,963;12,1;0,173;0,0;0,0;0,0;0,0827;0,43;1;0,0;0;1;0;0;0
10;BaselineCW;3;13,1111;316,2273;12,1;0,2193;0,0;0,0;0,0;0,0831;0,44;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,125;316,2273;12,1;0,2525;0,0;0,0;0,0;0,0836;0,45;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,1389;316,2273;12,1;0,2759;0,0;0,0;0,0;0,0841;0,45;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,1528;316,2273;12,1;0,2996;0,0;0,0;0,0;0,0845;0,46;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,1666;316,2273;12,1;0,323;0,0;0,0;0,0;0,0851;0,48;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,1805;316,2431;12,1;0,3419;0,0;0,0;0,0;0,0856;0,49;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,1944;316,2898;12,1;0,3457;0,0;0,0;0,0;0,0861;0,5;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,2083;316,3365;12,1;0,3571;0,0;0,0;0,0;0,0866;0,51;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,2222;316,3832;12,1;0,3637;0,0;0,0;0,0;0,0872;0,52;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,2361;316,4298;12,1;0,3475;0,0;0,0;0,0;0,0877;0,53;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,25;316,6822;12,1;0,3202;0,0;0,0;0,0;0,0883;0,54;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,2639;316,6822;12,2;0,281;0,0;0,0;0,0;0,0889;0,55;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,2778;316,6822;12,2;0,2392;0,0;0,0;0,0;0,0894;0,56;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,2916;316,6822;12,2;0,181;0,0;0,0;0,0;0,09;0,57;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,3055;316,6822;12,2;0,1693;0,0;0,0;0,0;0,0905;0,57;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,3194;316,7115;12,2;0,1229;0,0;0,0;0,0;0,091;0,58;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,3333;316,7585;12,2;0,0401;0,0;0,0;0,0;0,0915;0,58;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,3472;316,8056;12,2;-0,0127;0,0;0,0;0,0;0,092;0,58;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,3611;316,8527;12,2;-0,0668;0,0;0,0;0,0;0,0925;0,58;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,375;316,8997;12,2;-0,1276;0,0;0,0;0,0;0,0929;0,58;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,3889;317,1388;12,2;-0,1398;0,0;0,0;0,0;0,0934;0,57;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4028;317,1388;12,2;-0,1692;0,0;0,0;0,0;0,0938;0,57;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4166;317,1388;12,2;-0,2038;0,0;0,0;0,0;0,0943;0,56;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4305;317,1388;12,2;-0,2624;0,0;0,0;0,0;0,0947;0,55;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4444;317,1388;12,2;-0,2934;0,0;0,0;0,0;0,095;0,54;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4583;317,1821;12,2;-0,3091;0,0;0,0;0,0;0,0953;0,54;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4722;317,2292;12,2;-0,3145;0,0;0,0;0,0;0,0957;0,53;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,4861;317,2763;12,2;-0,3087;0,0;0,0;0,0;0,096;0,52;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5;317,3233;12,2;-0,2936;0,0;0,0;0,0;0,0963;0,51;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5139;317,5936;12,1;-0,2906;0,0;0,0;0,0;0,0966;0,5;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5278;317,5936;12,1;-0,2765;0,0;0,0;0,0;0,0969;0,49;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5416;317,5936;12,1;-0,2598;0,0;0,0;0,0;0,0973;0,48;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5555;317,5936;12,1;-0,209;0,0;0,0;0,0;0,0976;0,48;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5694;317,5936;12,1;-0,171;0,0;0,0;0,0;0,0979;0,47;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5833;317,6038;12,1;-0,1312;0,0;0,0;0,0;0,0982;0,47;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,5972;317,6505;12,1;-0,1093;0,0;0,0;0,0;0,0986;0,47;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,6111;317,6971;12,1;-0,1014;0,0;0,0;0,0;0,0989;0,47;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,625;317,7438;12,1;-0,0998;0,0;0,0;0,0;0,0993;0,46;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,6389;317,7905;12,1;-0,1046;0,0;0,0;0,0;0,0996;0,46;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,6528;318,0499;12,1;-0,1666;0,0;0,0;0,0;0,0999;0,46;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,6666;318,0499;12,1;-0,2109;0,0;0,0;0,0;0,1002;0,45;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,6805;318,0499;12,1;-0,2754;0,0;0,0;0,0;0,1005;0,44;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,6944;318,0499;12,1;-0,3336;0,0;0,0;0,0;0,1007;0,43;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,7083;318,0499;12,1;-0,3453;0,0;0,0;0,0;0,1009;0,42;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,7222;318,0706;12,1;-0,3897;0,0;0,0;0,0;0,1011;0,41;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,7361;318,1173;12,1;-0,4554;0,0;0,0;0,0;0,1013;0,4;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,75;318,164;12,1;-0,5712;0,0;0,0;0,0;0,1014;0,38;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,7639;318,2106;12,1;-0,6581;0,0;0,0;0,0;0,1015;0,36;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,7778;318,2573;12,1;-0,7186;0,0;0,0;0,0;0,1016;0,34;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,7916;318,5055;12,1;-0,7811;0,0;0,0;0,0;0,1016;0,31;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,8055;318,5055;12,1;-0,8356;0,0;0,0;0,0;0,1016;0,29;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,8194;318,5055;12,1;-0,8465;0,0;0,0;0,0;0,1015;0,26;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,8333;318,5055;12,1;-0,8934;0,0;0,0;0,0;0,1015;0,23;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,8472;318,5055;12,1;-0,9126;0,0;0,0;0,0;0,1013;0,21;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,8611;318,5374;12,1;-0,9352;0,0;0,0;0,0;0,1012;0,18;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,875;318,5841;12,1;-0,9329;0,0;0,0;0,0;0,101;0,15;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,8889;318,6308;12,1;-0,9126;0,0;0,0;0,0;0,1009;0,12;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9028;318,6775;12,1;-0,8647;0,0;0,0;0,0;0,1007;0,09;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9166;318,7242;12,1;-0,7922;0,0;0,0;0,0;0,1005;0,07;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9305;318,9607;12,1;-0,7777;0,0;0,0;0,0;0,1003;0,05;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9444;318,9607;12,1;-0,7155;0,0;0,0;0,0;0,1001;0,03;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9583;318,9607;12,1;-0,6525;0,0;0,0;0,0;0,0999;0,0;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9722;318,9607;12,1;-0,5083;0,0;0,0;0,0;0,0998;0,0;1;0,0;0;1;2;0;0
10;BaselineCW;3;13,9861;318,9607;12,1;-0,4203;0,0;0,0;0,0;0,0996;-0,02;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0;319,0042;12,1;-0,3442;0,0;0,0;0,0;0,0995;-0,03;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0139;319,0509;11,9;-0,329;0,0;0,0;0,0;0,0994;-0,04;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0278;319,0968;11,9;-0,2543;0,0;0,0;0,0;0,0994;-0,05;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0416;319,1427;11,9;-0,208;0,0;0,0;0,0;0,0993;-0,05;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0555;319,1887;11,9;-0,1427;0,0;0,0;0,0;0,0992;-0,06;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0694;319,4171;11,9;-0,099;0,0;0,0;0,0;0,0992;-0,06;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0833;319,4171;11,9;-0,0389;0,0;0,0;0,0;0,0991;-0,06;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,0972;319,4171;11,9;-0,0268;0,0;0,0;0,0;0,0991;-0,06;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,1111;319,4171;11,9;0,0001;0,0;0,0;0,0;0,0991;-0,06;1;0,0;0;1;2;0;0
10;BaselineCW;3;14,125;319,4182;11,9;0,0202;0,0;0,0;0,0;0,099;-0,06;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,1389;319,4641;11,9;0,0464;0,0;0,0;0,0;0,099;-0,06;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,1528;319,51;11,9;0,0591;0,0;0,0;0,0;0,099;-0,05;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,1666;319,5559;11,9;0,0659;0,0;0,0;0,0;0,099;-0,05;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,1805;319,6018;11,9;0,068;0,0;0,0;0,0;0,099;-0,05;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,1944;319,8715;11,9;0,0628;0,0;0,0;0,0;0,099;-0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,2083;319,8715;11,9;0,0544;0,0;0,0;0,0;0,099;-0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,2222;319,8715;11,9;0,0451;0,0;0,0;0,0;0,099;-0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,2361;319,8715;11,9;0,035;0,0;0,0;0,0;0,099;-0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,25;319,8715;11,9;0,0298;0,0;0,0;0,0;0,099;-0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,2639;319,8773;11,9;0,0272;0,0;0,0;0,0;0,099;-0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,2778;319,9232;11,9;0,0281;0,0;0,0;0,0;0,099;-0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,2916;319,9691;11,9;0,0358;0,0;0,0;0,0;0,099;-0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,3055;320,015;11,9;0,0483;0,0;0,0;0,0;0,099;-0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,3194;320,0609;11,9;0,0696;0,0;0,0;0,0;0,099;-0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,3333;320,3284;11,9;0,0947;0,0;0,0;0,0;0,0991;-0,02;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,3472;320,3284;11,9;0,1245;0,0;0,0;0,0;0,0991;-0,02;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,3611;320,3284;11,9;0,1632;0,0;0,0;0,0;0,0991;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,375;320,3284;11,9;0,198;0,0;0,0;0,0;0,0992;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,3889;320,3284;11,9;0,2205;0,0;0,0;0,0;0,0992;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4028;320,3364;11,9;0,2429;0,0;0,0;0,0;0,0993;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4166;320,3823;11,9;0,2566;0,0;0,0;0,0;0,0994;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4305;320,4282;11,9;0,2705;0,0;0,0;0,0;0,0995;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4444;320,4741;11,9;0,2856;0,0;0,0;0,0;0,0996;0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4583;320,5201;11,9;0,3074;0,0;0,0;0,0;0,0998;0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4722;320,7835;11,9;0,3201;0,0;0,0;0,0;0,0999;0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,4861;320,7835;11,9;0,3338;0,0;0,0;0,0;0,1001;0,06;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5;320,7835;11,9;0,3431;0,0;0,0;0,0;0,1002;0,07;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5139;320,7835;11,9;0,352;0,0;0,0;0,0;0,1004;0,08;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5278;320,7835;11,9;0,3541;0,0;0,0;0,0;0,1005;0,09;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5416;320,7955;11,9;0,3512;0,0;0,0;0,0;0,1007;0,1;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5555;320,8414;11,9;0,3394;0,0;0,0;0,0;0,1009;0,11;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5694;320,8873;11,9;0,3201;0,0;0,0;0,0;0,1011;0,12;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5833;320,9332;11,9;0,2939;0,0;0,0;0,0;0,1012;0,13;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,5972;320,9792;11,9;0,2542;0,0;0,0;0,0;0,1014;0,14;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,6111;321,2393;11,9;0,1997;0,0;0,0;0,0;0,1016;0,15;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,625;321,2393;11,9;0,1393;0,0;0,0;0,0;0,1017;0,15;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,6389;321,2393;11,9;0,084;0,0;0,0;0,0;0,1019;0,15;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,6528;321,2393;11,9;0,0446;0,0;0,0;0,0;0,102;0,16;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,6666;321,2393;11,9;-0,0027;0,0;0,0;0,0;0,1021;0,16;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,6805;321,2546;11,9;-0,0654;0,0;0,0;0,0;0,1022;0,16;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,6944;321,3005;11,9;-0,1236;0,0;0,0;0,0;0,1023;0,15;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,7083;321,3464;11,9;-0,1984;0,0;0,0;0,0;0,1023;0,15;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,7222;321,3923;11,9;-0,2701;0,0;0,0;0,0;0,1023;0,14;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,7361;321,4382;11,9;-0,3423;0,0;0,0;0,0;0,1023;0,13;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,75;321,6952;11,9;-0,4249;0,0;0,0;0,0;0,1023;0,12;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,7639;321,6952;11,9;-0,4846;0,0;0,0;0,0;0,1023;0,1;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,7778;321,6952;11,9;-0,5186;0,0;0,0;0,0;0,1022;0,08;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,7916;321,6952;11,9;-0,5483;0,0;0,0;0,0;0,1021;0,07;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,8055;321,6952;11,7;-0,5705;0,0;0,0;0,0;0,1019;0,05;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,8194;321,713;11,7;-0,5903;0,0;0,0;0,0;0,1018;0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,8333;321,7581;11,7;-0,6004;0,0;0,0;0,0;0,1016;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,8472;321,8032;11,7;-0,6042;0,0;0,0;0,0;0,1014;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,8611;321,8484;11,7;-0,597;0,0;0,0;0,0;0,1012;0,0;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,875;321,8935;11,7;-0,5628;0,0;0,0;0,0;0,101;-0,03;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,8889;322,1501;11,7;-0,4953;0,0;0,0;0,0;0,1008;-0,04;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9028;322,1501;11,7;-0,4211;0,0;0,0;0,0;0,1007;-0,06;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9166;322,1501;11,7;-0,3426;0,0;0,0;0,0;0,1005;-0,07;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9305;322,1501;11,7;-0,293;0,0;0,0;0,0;0,1003;-0,08;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9444;322,1501;11,7;-0,2442;0,0;0,0;0,0;0,1002;-0,09;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9583;322,1643;11,7;-0,1985;0,0;0,0;0,0;0,1;-0,09;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9722;322,2094;11,7;-0,1572;0,0;0,0;0,0;0,0999;-0,1;1;0,0;0;1;5;0;0
10;BaselineCW;3;14,9861;322,2546;11,7;-0,1376;0,0;0,0;0,0;0,0997;-0,1;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0;322,2997;11,7;-0,131;0,0;0,0;0,0;0,0996;-0,11;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0139;322,3448;11,7;-0,1279;0,0;0,0;0,0;0,0994;-0,11;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0278;322,6067;11,7;-0,1356;0,0;0,0;0,0;0,0993;-0,12;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0416;322,6067;11,7;-0,1494;0,0;0,0;0,0;0,0991;-0,12;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0555;322,6067;11,7;-0,173;0,0;0,0;0,0;0,099;-0,13;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0694;322,6067;11,7;-0,214;0,0;0,0;0,0;0,0988;-0,14;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0833;322,6067;11,7;-0,2747;0,0;0,0;0,0;0,0986;-0,15;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,0972;322,6157;11,7;-0,336;0,0;0,0;0,0;0,0983;-0,16;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,1111;322,6608;11,7;-0,3822;0,0;0,0;0,0;0,0981;-0,17;1;0,0;0;1;5;0;0
10;BaselineCW;3;15,125;322,706;11,7;-0,4373;0,0;0,0;0,0;0,0978;-0,18;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,1389;322,7511;11,7;-0,4901;0,0;0,0;0,0;0,0975;-0,2;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,1528;322,7962;11,7;-0,5379;0,0;0,0;0,0;0,0972;-0,21;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,1666;323,0611;11,7;-0,6055;0,0;0,0;0,0;0,0968;-0,23;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,1805;323,0611;11,7;-0,6623;0,0;0,0;0,0;0,0964;-0,25;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,1944;323,0611;11,7;-0,7005;0,0;0,0;0,0;0,0959;-0,27;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,2083;323,0611;11,7;-0,7332;0,0;0,0;0,0;0,0955;-0,3;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,2222;323,0611;11,7;-0,7627;0,0;0,0;0,0;0,0951;-0,32;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,2361;323,0671;11,7;-0,7825;0,0;0,0;0,0;0,0946;-0,34;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,25;323,1122;11,7;-0,7908;0,0;0,0;0,0;0,0941;-0,36;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,2639;323,1573;11,9;-0,7978;0,0;0,0;0,0;0,0936;-0,39;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,2778;323,2033;11,9;-0,7934;0,0;0,0;0,0;0,093;-0,41;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,2916;323,2492;11,9;-0,7812;0,0;0,0;0,0;0,0925;-0,44;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,3055;323,5179;11,9;-0,7511;0,0;0,0;0,0;0,0919;-0,46;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,3194;323,5179;11,9;-0,6977;0,0;0,0;0,0;0,0913;-0,48;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,3333;323,5179;11,9;-0,6327;0,0;0,0;0,0;0,0908;-0,5;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,3472;323,5179;11,9;-0,5678;0,0;0,0;0,0;0,0902;-0,52;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,3611;323,5179;11,9;-0,4745;0,0;0,0;0,0;0,0897;-0,53;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,375;323,5246;11,9;-0,4009;0,0;0,0;0,0;0,0892;-0,54;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,3889;323,5705;11,9;-0,3178;0,0;0,0;0,0;0,0886;-0,55;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4028;323,6165;11,9;-0,215;0,0;0,0;0,0;0,0881;-0,56;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4166;323,6624;11,9;-0,1162;0,0;0,0;0,0;0,0877;-0,56;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4305;323,7083;11,9;-0,0349;0,0;0,0;0,0;0,0872;-0,56;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4444;323,973;11,9;0,0303;0,0;0,0;0,0;0,0868;-0,56;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4583;323,973;11,9;0,0926;0,0;0,0;0,0;0,0864;-0,55;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4722;323,973;11,9;0,1357;0,0;0,0;0,0;0,0861;-0,55;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,4861;323,973;11,9;0,1729;0,0;0,0;0,0;0,0857;-0,54;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5;323,973;11,9;0,1991;0,0;0,0;0,0;0,0853;-0,54;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5139;323,9837;11,9;0,2253;0,0;0,0;0,0;0,085;-0,53;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5278;324,0296;11,9;0,2346;0,0;0,0;0,0;0,0847;-0,52;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5416;324,0756;11,9;0,2379;0,0;0,0;0,0;0,0843;-0,51;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5555;324,1215;11,9;0,2282;0,0;0,0;0,0;0,084;-0,51;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5694;324,1674;11,9;0,2059;0,0;0,0;0,0;0,0837;-0,5;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5833;324,429;11,9;0,1816;0,0;0,0;0,0;0,0834;-0,49;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,5972;324,429;11,9;0,1507;0,0;0,0;0,0;0,083;-0,49;1;0,0;0;1;7;0;0
10;BaselineCW;3;15,6111;324,429;11,9;0,1111;0,0;0,0;0,0;0,0827;-0,48;1;0,0;0;1;7;0;0
