# Study: LKA_Haptics | Participant: 8 | Condition: HapticsFixedCC | Init: 20260128_152437 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
8;HapticsFixedCC;2;13,4166;220,9925;12,9;1,4102;0,0;1,0;0,0;0,4801;-0,62;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,4305;220,9925;12,9;1,4157;0,0;1,0;0,0;0,4801;-0,57;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,4444;220,737;12,9;1,4726;0,0;1,0;0,0;0,4801;-0,53;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,4583;220,6872;12,9;1,4816;0,0;1,0;0,0;0,4802;-0,48;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,4722;220,6375;12,9;1,523;0,0;1,0;0,0;0,4804;-0,43;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,4861;220,5877;12,9;1,5483;0,0;1,0;0,0;0,4806;-0,38;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5;220,5401;12,9;1,5802;0,0;1,0;0,0;0,4808;-0,33;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5139;220,5401;12,9;1,6344;0,0;1,0;0,0;0,4811;-0,28;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5278;220,5401;12,9;1,6573;0,0;1,0;0,0;0,4815;-0,22;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5416;220,5401;12,9;1,6907;0,0;1,0;0,0;0,4819;-0,17;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5555;220,5401;12,9;1,6677;0,0;1,0;0,0;0,4824;-0,11;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5694;220,2891;12,9;1,6322;0,0;1,0;0,0;0,4829;-0,06;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5833;220,2393;12,9;1,5658;0,0;1,0;0,0;0,4835;0,0;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,5972;220,1895;12,9;1,5255;0,0;1,0;0,0;0,4841;0,04;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,6111;220,1398;12,9;1,4946;0,0;1,0;0,0;0,4847;0,1;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,625;220,09;12,9;1,4636;0,0;1,0;0,0;0,4853;0,15;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,6389;220,0802;12,9;1,4145;0,0;1,0;0,0;0,486;0,2;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,6528;220,0802;12,9;1,3032;0,0;1,0;0,0;0,4867;0,24;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,6666;220,0802;12,9;1,2221;0,0;1,0;0,0;0,4874;0,29;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,6805;220,0802;12,9;1,1097;0,0;1,0;0,0;0,4881;0,33;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,6944;219,8412;12,8;1,0271;0,0;1,0;0,0;0,4888;0,36;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,7083;219,7918;12,8;0,9268;0,0;1,0;0,0;0,4895;0,4;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,7222;219,7424;12,8;0,8747;0,0;1,0;0,0;0,4902;0,43;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,7361;219,6931;12,8;0,8213;0,0;1,0;0,0;0,4909;0,46;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,75;219,6437;12,8;0,7308;0,0;1,0;0,0;0,4916;0,49;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,7639;219,6283;12,8;0,6811;0,0;1,0;0,0;0,4923;0,51;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,7778;219,6283;12,8;0,5575;0,0;1,0;0,0;0,493;0,53;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,7916;219,6283;12,8;0,527;0,0;1,0;0,0;0,4937;0,55;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,8055;219,6283;12,8;0,4105;0,0;1,0;0,0;0,4943;0,57;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,8194;219,3968;12,8;0,3849;0,0;1,0;0,0;0,495;0,58;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,8333;219,3474;12,8;0,3041;0,0;1,0;0,0;0,4956;0,6;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,8472;219,298;12,8;0,2754;0,0;1,0;0,0;0,4962;0,61;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,8611;219,2486;12,8;0,2312;0,0;1,0;0,0;0,4968;0,62;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,875;219,1993;12,8;0,207;0,0;1,0;0,0;0,4974;0,62;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,8889;219,1703;12,8;0,119;0,0;1,0;0,0;0,498;0,63;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9028;219,1703;12,8;0,0492;0,0;1,0;0,0;0,4986;0,64;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9166;219,1703;12,8;-0,0423;0,0;1,0;0,0;0,4992;0,64;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9305;219,1703;12,9;-0,1133;0,0;1,0;0,0;0,4997;0,64;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9444;219,1703;12,9;-0,218;0,0;1,0;0,0003;0,5002;0,63;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9583;218,9022;12,9;-0,3704;0,0;1,0;0,0009;0,5007;0,63;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9722;218,8524;12,9;-0,4403;0,0;1,0;0,0014;0,5011;0,62;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;13,9861;218,8027;12,9;-0,4877;0,0;1,0;0,0019;0,5014;0,6;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0;218,7529;12,9;-0,5501;0,0;1,0;0,0024;0,5018;0,59;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0139;218,7127;12,9;-0,6091;0,0;1,0;0,0028;0,5021;0,57;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0278;218,7127;12,9;-0,7238;0,0;1,0;0,0031;0,5023;0,55;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0416;218,7127;12,9;-0,7353;0,0;1,0;0,0034;0,5025;0,52;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0555;218,7127;12,9;-0,7825;0,0;1,0;0,0036;0,5027;0,5;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0694;218,7127;12,9;-0,8176;0,0;1,0;0,0038;0,5028;0,47;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0833;218,4543;12,9;-0,8381;0,0;1,0;0,0039;0,5029;0,45;1;0,0;1;1;0;0;0
8;HapticsFixedCC;2;14,0972;218,4045;12,9;-0,8571;0,0;1,0;0,004;0,503;0,42;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,1111;218,3548;12,9;-0,891;0,0;1,0;0,0041;0,503;0,39;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,125;218,305;12,9;-0,9432;0,0;1,0;0,0041;0,503;0,36;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,1389;218,2601;12,9;-1,0818;0,0;1,0;0,004;0,503;0,33;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,1528;218,2601;12,9;-1,1703;0,0;1,0;0,0038;0,5029;0,3;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,1666;218,2601;12,9;-1,3722;0,0;1,0;0,0036;0,5027;0,26;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,1805;218,2601;12,9;-1,4899;0,0;1,0;0,0032;0,5024;0,21;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,1944;218,2601;12,9;-1,5662;0,0;1,0;0,0027;0,502;0,16;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,2083;218,0064;12,9;-1,6451;0,0;1,0;0,0021;0,5016;0,11;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,2222;217,9566;12,9;-1,6194;0,0;1,0;0,0014;0,5011;0,06;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,2361;217,9068;12,9;-1,6396;0,0;1,0;0,0007;0,5005;0,0;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,25;217,8571;12,9;-1,6811;0,0;1,0;0,0;0,4999;-0,04;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,2639;217,8073;12,9;-1,753;0,0;1,0;0,0;0,4992;-0,1;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,2778;217,8064;12,9;-1,774;0,0;1,0;0,0;0,4985;-0,16;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,2916;217,8064;12,9;-1,7714;0,0;1,0;0,0;0,4977;-0,22;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,3055;217,8064;12,9;-1,7443;0,0;1,0;0,0;0,4969;-0,28;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,3194;217,8064;12,9;-1,6063;0,0;1,0;0,0;0,496;-0,33;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,3333;217,5585;12,9;-1,5266;0,0;1,0;0,0;0,4952;-0,39;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,3472;217,5087;12,9;-1,3231;0,0;1,0;0,0;0,4943;-0,44;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,3611;217,459;12,9;-1,2881;0,0;1,0;0,0;0,4934;-0,48;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,375;217,4092;12,9;-1,1341;0,0;1,0;0,0;0,4926;-0,52;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,3889;217,3594;12,9;-1,0945;0,0;1,0;0,0;0,4917;-0,56;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,4028;217,3474;12,9;-0,9883;0,0;1,0;0,0;0,4908;-0,6;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,4166;217,3474;12,9;-0,9781;0,0;1,0;0,0;0,4899;-0,63;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,4305;217,3474;12,9;-0,9598;0,0;1,0;0,0;0,489;-0,66;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,4444;217,3474;13,1;-0,8896;0,0;1,0;0,0;0,4881;-0,69;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,4583;217,1098;13,1;-0,8626;0,0;1,0;0,0;0,4872;-0,72;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,4722;217,0593;13,1;-0,782;0,0;1,0;0,0;0,4862;-0,75;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,4861;217,0088;13,1;-0,7578;0,0;1,0;0,0;0,4853;-0,78;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5;216,9583;13,1;-0,6978;0,0;1,0;0,0;0,4843;-0,8;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5139;216,9077;13,1;-0,6754;0,0;1,0;0,0;0,4834;-0,83;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5278;216,8906;13,1;-0,6122;0,0;1,0;0,0;0,4824;-0,85;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5416;216,8906;13,1;-0,5866;0,0;1,0;0,0;0,4814;-0,87;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5555;216,8906;13,1;-0,4914;0,0;1,0;0,0;0,4805;-0,89;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5694;216,8906;13,1;-0,4489;0,0;1,0;0,0;0,4795;-0,9;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,5833;216,6551;13,1;-0,3411;0,0;1,0;0,0;0,4785;-0,92;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,5972;216,6045;13,1;-0,2631;0,0;1,0;0,0;0,4776;-0,93;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,6111;216,554;13,1;-0,0929;0,0;1,0;0,0;0,4767;-0,94;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,625;216,5035;13,1;-0,0033;0,0;1,0;0,0;0,4758;-0,94;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,6389;216,4529;13,1;0,0986;0,0;1,0;0,0;0,475;-0,94;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,6528;216,4361;13,1;0,1626;0,0;1,0;0,0;0,4742;-0,94;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,6666;216,4361;13,1;0,2296;0,0;1,0;0,0;0,4735;-0,93;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,6805;216,4361;13,1;0,3126;0,0;1,0;0,0;0,4728;-0,92;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,6944;216,4361;13,1;0,4243;0,0;1,0;0,0;0,4721;-0,91;1;0,0;1;1;6;0;0
8;HapticsFixedCC;2;14,7083;216,2003;13,1;0,5083;0,0;1,0;0,0;0,4715;-0,9;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,7222;216,1497;13,1;0,5516;0,0;1,0;0,0;0,4709;-0,88;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,7361;216,0992;13,1;0,6732;0,0;1,0;0,0;0,4704;-0,86;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,75;216,0487;13,1;0,6878;0,0;1,0;0,0;0,4699;-0,84;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,7639;215,9981;13,1;0,6907;0,0;1,0;0,0;0,4694;-0,81;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,7778;215,9814;13,1;0,772;0,0;1,0;0,0;0,469;-0,79;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,7916;215,9814;13,1;0,7735;0,0;1,0;0,0;0,4686;-0,76;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,8055;215,9814;13,1;0,8511;0,0;1,0;0,0;0,4682;-0,74;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,8194;215,9814;13,1;0,8805;0,0;1,0;0,0;0,4679;-0,71;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;14,8333;215,7454;13,1;0,9544;0,0;1,0;0,0;0,4676;-0,68;1;0,0005;1;1;6;0;0
8;HapticsFixedCC;2;14,8472;215,6949;13,1;0,9822;0,0;1,0;0,0;0,4674;-0,65;1;0,0006;1;1;6;0;0
8;HapticsFixedCC;2;14,8611;215,6443;13,1;1,129;0,0;1,0;0,0;0,4672;-0,61;1;0,0007;1;1;6;0;0
8;HapticsFixedCC;2;14,875;215,5938;13,1;1,1559;0,0;1,0;0,0;0,4671;-0,57;1;0,0007;1;1;6;0;0
8;HapticsFixedCC;2;14,8889;215,5433;13,1;1,334;0,0;1,0;0,0;0,4671;-0,53;1;0,0008;1;1;6;0;0
8;HapticsFixedCC;2;14,9028;215,5222;13,1;1,3443;0,0;1,0;0,0;0,4671;-0,49;1;0,0009;1;1;6;0;0
8;HapticsFixedCC;2;14,9166;215,5222;13,1;1,408;0,0;1,0;0,0;0,4672;-0,44;1;0,0009;1;1;6;0;0
8;HapticsFixedCC;2;14,9305;215,5222;13,1;1,4039;0,0;1,0;0,0;0,4674;-0,39;1;0,0009;1;1;6;0;0
8;HapticsFixedCC;2;14,9444;215,5222;12,9;1,4374;0,0;1,0;0,0;0,4675;-0,35;1;0,0009;1;1;6;0;0
8;HapticsFixedCC;2;14,9583;215,2913;12,9;1,4496;0,0;1,0;0,0;0,4678;-0,3;1;0,0006;1;1;6;0;0
8;HapticsFixedCC;2;14,9722;215,2415;12,9;1,4331;0,0;1,0;0,0;0,4681;-0,25;1;0,0005;1;1;6;0;0
8;HapticsFixedCC;2;14,9861;215,1918;12,9;1,4317;0,0;1,0;0,0;0,4684;-0,2;1;0,0004;1;1;6;0;0
8;HapticsFixedCC;2;15,0;215,142;12,9;1,419;0,0;1,0;0,0;0,4688;-0,15;1;0,0004;1;1;6;0;0
8;HapticsFixedCC;2;15,0139;215,0922;12,9;1,4074;0,0;1,0;0,0;0,4692;-0,11;1;0,0003;1;1;6;0;0
8;HapticsFixedCC;2;15,0278;215,0769;12,9;1,3397;0,0;1,0;0,0;0,4696;-0,06;1;0,0003;1;1;6;0;0
8;HapticsFixedCC;2;15,0416;215,0769;12,9;1,2864;0,0;1,0;0,0;0,4701;0,0;1;0,0003;1;1;6;0;0
8;HapticsFixedCC;2;15,0555;215,0769;12,9;1,2217;0,0;1,0;0,0;0,4706;0,03;1;0,0003;1;1;6;0;0
8;HapticsFixedCC;2;15,0694;215,0769;12,9;1,1467;0,0;1,0;0,0;0,4711;0,07;1;0,0003;1;1;6;0;0
8;HapticsFixedCC;2;15,0833;214,8434;12,9;1,1239;0,0;1,0;0,0;0,4716;0,11;1;0,0001;1;1;6;0;0
8;HapticsFixedCC;2;15,0972;214,7936;12,9;1,0939;0,0;1,0;0,0;0,4721;0,15;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,1111;214,7439;12,9;1,0591;0,0;1,0;0,0;0,4727;0,18;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,125;214,6941;12,9;1,0296;0,0;1,0;0,0;0,4732;0,22;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,1389;214,6443;12,9;0,9645;0,0;1,0;0,0;0,4738;0,25;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,1528;214,6202;12,9;0,9394;0,0;1,0;0,0;0,4744;0,29;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,1666;214,6202;12,9;0,8853;0,0;1,0;0,0;0,475;0,32;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,1805;214,6202;12,9;0,8264;0,0;1,0;0,0;0,4756;0,35;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,1944;214,6202;13,2;0,7548;0,0;1,0;0,0;0,4762;0,37;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,2083;214,6202;13,2;0,7407;0,0;1,0;0,0;0,4768;0,4;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,2222;214,3434;13,2;0,6014;0,0;1,0;0,0;0,4775;0,43;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,2361;214,2925;13,2;0,5619;0,0;1,0;0,0;0,4781;0,45;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,25;214,2415;13,2;0,4686;0,0;1,0;0,0;0,4787;0,47;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,2639;214,1906;13,2;0,4082;0,0;1,0;0,0;0,4793;0,48;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,2778;214,1646;13,2;0,3315;0,0;1,0;0,0;0,48;0,5;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,2916;214,1646;13,2;0,1851;0,0;1,0;0,0;0,4805;0,51;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,3055;214,1646;13,2;0,1729;0,0;1,0;0,0;0,4811;0,52;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,3194;214,1646;13,2;0,1705;0,0;1,0;0,0;0,4816;0,52;1;0,0001;1;1;1;0;0
8;HapticsFixedCC;2;15,3333;213,936;13,2;0,0713;0,0;1,0;0,0;0,4822;0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,3472;213,8851;13,2;0,008;0,0;1,0;0,0;0,4827;0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,3611;213,8342;13,2;-0,0711;0,0;1,0;0,0;0,4832;0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,375;213,7832;13,2;-0,1196;0,0;1,0;0,0;0,4836;0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,3889;213,7323;13,2;-0,1963;0,0;1,0;0,0;0,4841;0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4028;213,7096;13,2;-0,269;0,0;1,0;0,0;0,4845;0,52;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4166;213,7096;13,2;-0,3703;0,0;1,0;0,0;0,4849;0,51;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4305;213,7096;13,2;-0,4036;0,0;1,0;0,0;0,4852;0,5;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4444;213,7096;13,2;-0,5387;0,0;1,0;0,0;0,4855;0,49;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4583;213,4777;13,2;-0,5643;0,0;1,0;0,0;0,4858;0,47;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4722;213,4268;13,2;-0,627;0,0;1,0;0,0;0,486;0,45;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,4861;213,3758;13,2;-0,7275;0,0;1,0;0,0;0,4862;0,43;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5;213,3249;13,2;-0,7897;0,0;1,0;0,0;0,4863;0,4;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5139;213,274;13,2;-0,8702;0,0;1,0;0,0;0,4864;0,38;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5278;213,2529;13,2;-0,8865;0,0;1,0;0,0;0,4864;0,35;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5416;213,2529;13,2;-1,0081;0,0;1,0;0,0;0,4864;0,32;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5555;213,2529;13,2;-1,1115;0,0;1,0;0,0;0,4863;0,28;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5694;213,2529;13,2;-1,1138;0,0;1,0;0,0;0,4861;0,24;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5833;213,0193;13,2;-1,1658;0,0;1,0;0,0;0,4859;0,21;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,5972;212,9684;13,2;-1,1837;0,0;1,0;0,0;0,4857;0,17;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,6111;212,9175;13,2;-1,2043;0,0;1,0;0,0;0,4854;0,13;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,625;212,8666;13,2;-1,2635;0,0;1,0;0,0;0,485;0,08;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,6389;212,8156;13,2;-1,2754;0,0;1,0;0,0;0,4846;0,04;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,6528;212,7967;13,2;-1,3063;0,0;1,0;0,0;0,4842;0,0;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,6666;212,7967;13,2;-1,2986;0,0;1,0;0,0;0,4837;-0,04;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,6805;212,7967;13,2;-1,2886;0,0;1,0;0,0;0,4831;-0,09;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,6944;212,7967;13,1;-1,2099;0,0;1,0;0,0;0,4826;-0,13;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,7083;212,5614;13,1;-1,178;0,0;1,0;0,0;0,482;-0,18;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,7222;212,5108;13,1;-1,1434;0,0;1,0;0,0;0,4814;-0,22;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,7361;212,4603;13,1;-1,1364;0,0;1,0;0,0;0,4808;-0,26;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,75;212,4098;13,1;-1,0874;0,0;1,0;0,0;0,4802;-0,29;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,7639;212,3592;13,1;-1,0512;0,0;1,0;0,0;0,4795;-0,33;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,7778;212,341;13,1;-0,945;0,0;1,0;0,0;0,4789;-0,37;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,7916;212,341;13,1;-0,8535;0,0;1,0;0,0;0,4782;-0,4;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,8055;212,341;13,1;-0,7024;0,0;1,0;0,0;0,4775;-0,43;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,8194;212,341;13,1;-0,7137;0,0;1,0;0,0;0,4769;-0,45;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,8333;212,1066;13,1;-0,6052;0,0;1,0;0,0;0,4762;-0,48;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,8472;212,056;13,1;-0,5834;0,0;1,0;0,0;0,4756;-0,5;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,8611;212,0055;13,1;-0,5169;0,0;1,0;0,0;0,4749;-0,52;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,875;211,955;13,1;-0,3782;0,0;1,0;0,0;0,4743;-0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,8889;211,9044;13,1;-0,1695;0,0;1,0;0,0;0,4737;-0,54;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9028;211,8849;13,1;-0,0588;0,0;1,0;0,0;0,4732;-0,55;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9166;211,8849;13,1;0,0273;0,0;1,0;0,0;0,4727;-0,55;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9305;211,8849;13,1;0,0435;0,0;1,0;0,0;0,4722;-0,55;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9444;211,8849;13,1;0,0716;0,0;1,0;0,0;0,4717;-0,55;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9583;211,6517;13,1;0,0771;0,0;1,0;0,0;0,4713;-0,54;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9722;211,6012;13,1;0,1309;0,0;1,0;0,0;0,4708;-0,54;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;15,9861;211,5507;13,1;0,1554;0,0;1,0;0,0;0,4704;-0,54;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0;211,5001;13,1;0,2571;0,0;1,0;0,0;0,4699;-0,53;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0139;211,4496;13,1;0,2415;0,0;1,0;0,0;0,4695;-0,52;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0278;211,4292;13,1;0,2573;0,0;1,0;0,0;0,4692;-0,51;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0416;211,4292;13,1;0,2605;0,0;1,0;0,0;0,4688;-0,5;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0555;211,4292;13,1;0,2804;0,0;1,0;0,0;0,4684;-0,49;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0694;211,4292;13,1;0,3304;0,0;1,0;0,0;0,4681;-0,48;1;0,0;1;1;1;0;0
8;HapticsFixedCC;2;16,0833;211,1969;13,1;0,3377;0,0;1,0;0,0;0,4678;-0,47;1;0,0;1;1;1;0;0
