# Study: LKA_Haptics | Participant: 13 | Condition: HapticsAdaptiveCW | Init: 20260129_123730 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
13;HapticsAdaptiveCW;6;27,7083;345,8879;8,9;1,8761;0,0;0,0;0,0;0,0813;1,21;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,7222;345,9222;8,9;1,7768;0,0;0,0;0,0;0,0824;1,25;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,7361;345,9565;8,9;1,7024;0,0;0,0;0,0;0,0835;1,29;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,75;345,9909;8,9;1,6417;0,0;0,0;0,0;0,0847;1,32;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,7639;346,0252;8,9;1,5956;0,0;0,0;0,0;0,0859;1,36;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,7778;346,0595;8,9;1,5702;0,0;0,0;0,0;0,087;1,4;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,7917;346,3045;8,9;1,565;0,0;0,0;0,0;0,0882;1,43;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,8055;346,3045;8,9;1,5278;0,0;0,0;0,0;0,0894;1,47;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,8194;346,3045;8,9;1,509;0,0;0,0;0,0;0,0906;1,5;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,8333;346,3045;8,9;1,4918;0,0;0,0;0,0;0,0918;1,53;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,8472;346,3045;8,9;1,4797;0,0;0,0;0,0;0,0931;1,57;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,8611;346,3045;8,7;1,4697;0,0;0,0;0,0;0,0943;1,6;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,875;346,3045;8,7;1,4601;0,0;0,0;0,0;0,0956;1,63;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,8889;346,3325;8,7;1,4467;0,0;0,0;0,0;0,0968;1,66;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9028;346,366;8,7;1,444;0,0;0,0;0,0;0,0981;1,69;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9167;346,3996;8,7;1,3677;0,0;0,0;0,0;0,0995;1,73;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9305;346,4331;8,7;1,2838;0,0;0,0;0,0;0,1008;1,75;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9444;346,4666;8,7;1,1961;0,0;0,0;0,0;0,1021;1,78;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9583;346,5002;8,7;1,0509;0,0;0,0;0,0;0,1034;1,81;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9722;346,7606;8,7;0,9109;0,0;0,0;0,0;0,1047;1,83;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;27,9861;346,7606;8,7;0,8829;0,0;0,0;0,0;0,106;1,85;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0;346,7606;8,7;0,7509;0,0;0,0;0,0;0,1073;1,86;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0139;346,7606;8,7;0,4361;0,0;0,0;0,0;0,1085;1,88;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0278;346,7606;8,7;0,18;0,0;0,0;0,0;0,1096;1,88;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0417;346,7606;8,7;-0,0208;0,0;0,0;0,0;0,1108;1,88;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0555;346,7606;8,7;-0,2093;0,0;0,0;0,0;0,1118;1,88;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0694;346,7685;8,7;-0,411;0,0;0,0;0,0;0,1129;1,87;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0833;346,8021;8,7;-0,6056;0,0;0,0;0,0;0,1138;1,85;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,0972;346,8356;8,7;-0,8146;0,0;0,0;0,0;0,1147;1,84;1;0,0001;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,1111;346,8692;8,7;-0,8564;0,0;0,0;0,0;0,1156;1,82;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,125;346,9027;8,7;-1,0278;0,0;0,0;0,0;0,1165;1,8;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,1389;346,9363;8,6;-1,2208;0,0;0,0;0,0;0,1173;1,77;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,1528;346,9695;8,6;-1,5909;0,0;0,0;0,0;0,118;1,73;1;0,0;0;1;4;0;0
13;HapticsAdaptiveCW;6;28,1667;347,2148;8,6;-1,8191;0,0;0,0;0,0;0,1186;1,69;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,1805;347,2148;8,6;-1,9979;0,0;0,0;0,0;0,1191;1,65;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,1944;347,2148;8,6;-2,1603;0,0;0,0;0,0;0,1196;1,6;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,2083;347,2148;8,6;-2,306;0,0;0,0;0,0;0,12;1,55;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,2222;347,2148;8,6;-2,3351;0,0;0,0;0,0;0,1204;1,5;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,2361;347,2148;8,6;-2,3894;0,0;0,0;0,0;0,1208;1,45;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,25;347,2148;8,6;-2,3653;0,0;0,0;0,0;0,1211;1,4;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,2639;347,2349;8,6;-2,3644;0,0;0,0;0,0;0,1214;1,35;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,2778;347,2681;8,6;-2,3736;0,0;0,0;0,0;0,1216;1,29;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,2917;347,3013;8,6;-2,3881;0,0;0,0;0,0;0,1219;1,24;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,3055;347,3345;8,6;-2,391;0,0;0,0;0,0;0,1221;1,19;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,3194;347,3676;8,6;-2,4032;0,0;0,0;0,0;0,1222;1,14;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,3333;347,4008;8,6;-2,4172;0,0;0,0;0,0;0,1223;1,08;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,3472;347,434;8,6;-2,4304;0,0;0,0;0,0;0,1224;1,03;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,3611;347,671;8,6;-2,4203;0,0;0,0;0,0;0,1225;0,98;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,375;347,671;8,6;-2,3815;0,0;0,0;0,0;0,1225;0,93;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,3889;347,671;8,6;-2,2821;0,0;0,0;0,0;0,1226;0,88;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4028;347,671;8,6;-2,1492;0,0;0,0;0,0;0,1226;0,83;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4167;347,671;8,6;-2,0462;0,0;0,0;0,0;0,1227;0,78;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4305;347,671;8,6;-2,0256;0,0;0,0;0,0;0,1227;0,74;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4444;347,671;8,6;-1,8894;0,0;0,0;0,0;0,1227;0,7;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4583;347,6995;8,6;-1,6726;0,0;0,0;0,0;0,1227;0,66;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4722;347,7326;8,6;-1,1672;0,0;0,0;0,0;0,1229;0,64;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,4861;347,7658;8,6;-0,9092;0,0;0,0;0,0;0,1231;0,62;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5;347,799;8,6;-0,7272;0,0;0,0;0,0;0,1233;0,6;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5139;347,8322;8,6;-0,5674;0,0;0,0;0,0;0,1235;0,59;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5278;347,8654;8,6;-0,4307;0,0;0,0;0,0;0,1238;0,58;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5417;347,8985;8,6;-0,4034;0,0;0,0;0,0;0,124;0,57;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5555;348,1301;8,6;-0,2814;0,0;0,0;0,0;0,1243;0,57;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5694;348,1301;8,6;-0,0446;0,0;0,0;0,0;0,1247;0,57;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5833;348,1301;8,6;0,0876;0,0;0,0;0,0;0,125;0,57;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,5972;348,1301;8,6;0,1987;0,0;0,0;0,0;0,1254;0,57;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,6111;348,1301;8,6;0,2938;0,0;0,0;0,0;0,1258;0,58;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,625;348,1301;8,6;0,3129;0,0;0,0;0,0;0,1263;0,59;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,6389;348,1308;8,4;0,3873;0,0;0,0;0,0;0,1267;0,6;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,6528;348,1632;8,4;0,4672;0,0;0,0;0,0;0,1272;0,61;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,6667;348,1956;8,4;0,6585;0,0;0,0;0,0;0,1277;0,62;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,6805;348,228;8,4;0,8319;0,0;0,0;0,0;0,1283;0,64;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,6944;348,2604;8,4;0,9386;0,0;0,0;0,0;0,1288;0,66;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,7083;348,2928;8,4;1,0295;0,0;0,0;0,0;0,1295;0,69;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,7222;348,3252;8,4;1,1057;0,0;0,0;0,0;0,1301;0,71;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,7361;348,5649;8,4;1,2035;0,0;0,0;0,0;0,1308;0,74;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,75;348,5649;8,4;1,2229;0,0;0,0;0,0;0,1314;0,76;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,7639;348,5649;8,4;1,2981;0,0;0,0;0,0;0,1322;0,79;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,7778;348,5649;8,4;1,3598;0,0;0,0;0,0;0,1329;0,82;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,7917;348,5649;8,4;1,4704;0,0;0,0;0,0;0,1337;0,85;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,8055;348,5649;8,4;1,544;0,0;0,0;0,0;0,1345;0,89;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,8194;348,5649;8,4;1,5898;0,0;0,0;0,0;0,1353;0,92;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,8333;348,5844;8,4;1,6004;0,0;0,0;0,0;0,1362;0,96;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,8472;348,6168;8,4;1,5914;0,0;0,0;0,0;0,1371;0,99;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,8611;348,6492;8,4;1,5896;0,0;0,0;0,0;0,138;1,03;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,875;348,6815;8,4;1,556;0,0;0,0;0,0;0,1389;1,06;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,8889;348,714;8,4;1,5113;0,0;0,0;0,0;0,1398;1,09;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9028;348,7464;8,4;1,4501;0,0;0,0;0,0;0,1408;1,13;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9167;348,7787;8,4;1,3538;0,0;0,0;0,0;0,1417;1,16;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9305;349,03;8,4;1,2443;0,0;0,0;0,0;0,1426;1,18;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9444;349,03;8,4;1,2226;0,0;0,0;0,0;0,1436;1,21;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9583;349,03;8,4;1,098;0,0;0,0;0,0;0,1445;1,23;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9722;349,03;8,4;0,9302;0,0;0,0;0,0;0,1454;1,25;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;28,9861;349,03;8,4;0,5697;0,0;0,0;0,0;0,1462;1,27;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0;349,03;8,4;0,3026;0,0;0,0;0,0;0,147;1,27;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0139;349,03;8,4;0,0787;0,0;0,0;0,0;0,1477;1,28;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0278;349,0379;8,4;-0,1151;0,0;0,0;0,0;0,1484;1,27;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0417;349,0703;8,4;-0,3002;0,0;0,0;0,0;0,149;1,27;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0555;349,1027;8,4;-0,4738;0,0;0,0;0,0;0,1496;1,26;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0694;349,1351;8,4;-0,5085;0,0;0,0;0,0;0,1502;1,25;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0833;349,1675;8,4;-0,63;0,0;0,0;0,0;0,1508;1,24;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,0972;349,1999;8,4;-0,7275;0,0;0,0;0,0;0,1513;1,22;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,1111;349,2323;8,4;-0,7144;0,0;0,0;0,0;0,1518;1,21;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,125;349,4874;8,7;-0,7056;0,0;0,0;0,0;0,1523;1,19;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,1389;349,4874;8,7;-0,7124;0,0;0,0;0,0;0,1529;1,17;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,1528;349,4874;8,7;-0,7335;0,0;0,0;0,0;0,1534;1,16;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,1667;349,4874;8,7;-0,7538;0,0;0,0;0,0;0,1539;1,14;1;0,0;0;1;1;0;0
13;HapticsAdaptiveCW;6;29,1805;349,4874;8,7;-0,7578;0,0;0,0;0,0;0,1544;1,13;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,1944;349,4874;8,7;-0,7692;0,0;0,0;0,0;0,1548;1,11;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,2083;349,4874;8,7;-0,8203;0,0;0,0;0,0;0,1553;1,09;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,2222;349,4997;8,7;-0,8728;0,0;0,0;0,0;0,1557;1,07;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,2361;349,5332;8,7;-0,9919;0,0;0,0;0,0;0,1561;1,05;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,25;349,5668;8,7;-1,1288;0,0;0,0;0,0;0,1565;1,03;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,2639;349,6003;8,7;-1,1562;0,0;0,0;0,0;0,1568;1,0;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,2778;349,6339;8,7;-1,3626;0,0;0,0;0,0;0,1571;0,97;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,2917;349,6674;8,7;-1,6785;0,0;0,0;0,0;0,1572;0,93;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,3055;349,701;8,7;-2,0744;0,0;0,0;0,0;0,1573;0,89;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,3194;349,9395;8,7;-2,2917;0,0;0,0;0,0;0,1573;0,84;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,3333;349,9395;8,7;-2,4429;0,0;0,0;0,0;0,1572;0,78;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,3472;349,9395;8,7;-2,5321;0,0;0,0;0,0;0,1571;0,73;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,3611;349,9395;8,9;-2,5688;0,0;0,0;0,0;0,1569;0,67;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,375;349,9395;8,9;-2,5783;0,0;0,0;0,0;0,1567;0,61;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,3889;349,9395;8,9;-2,5802;0,0;0,0;0,0;0,1564;0,55;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4028;349,9395;8,9;-2,5537;0,0;0,0;0,0;0,1561;0,49;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4167;349,9727;8,9;-2,5222;0,0;0,0;0,0;0,1558;0,44;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4305;350,007;8,9;-2,4723;0,0;0,0;0,0;0,1555;0,38;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4444;350,0414;8,9;-2,3817;0,0;0,0;0,0;0,1552;0,32;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4583;350,0757;8,9;-2,2541;0,0;0,0;0,0;0,1548;0,27;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4722;350,11;8,9;-2,1176;0,0;0,0;0,0;0,1545;0,22;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,4861;350,1444;8,9;-2,0905;0,0;0,0;0,0;0,1541;0,18;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5;350,3922;8,9;-1,9026;0,0;0,0;0,0;0,1538;0,13;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5139;350,3922;8,9;-1,4995;0,0;0,0;0,0;0,1536;0,1;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5278;350,3922;8,9;-1,2057;0,0;0,0;0,0;0,1534;0,07;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5417;350,3922;8,9;-0,9757;0,0;0,0;0,0;0,1532;0,05;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5555;350,3922;8,9;-0,7809;0,0;0,0;0,0;0,153;0,03;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5694;350,3922;8,9;-0,607;0,0;0,0;0,0;0,1529;0,02;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5833;350,3922;8,9;-0,5721;0,0;0,0;0,0;0,1528;0,0;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,5972;350,419;8,9;-0,4783;0,0;0,0;0,0;0,1528;0,0;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,6111;350,4534;8,9;-0,4382;0,0;0,0;0,0;0,1527;0,0;1;0,0001;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,625;350,4877;8,9;-0,473;0,0;0,0;0,0;0,1526;-0,02;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,6389;350,5221;8,9;-0,4852;0,0;0,0;0,0;0,1524;-0,03;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,6528;350,5564;8,9;-0,4859;0,0;0,0;0,0;0,1523;-0,04;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,6667;350,5907;8,9;-0,482;0,0;0,0;0,0;0,1522;-0,05;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,6805;350,8482;8,9;-0,4813;0,0;0,0;0,0;0,1521;-0,06;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,6944;350,8482;8,9;-0,4863;0,0;0,0;0,0;0,1519;-0,07;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,7083;350,8482;8,9;-0,509;0,0;0,0;0,0;0,1518;-0,09;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,7222;350,8482;8,9;-0,5468;0,0;0,0;0,0;0,1516;-0,1;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,7361;350,8482;8,9;-0,5883;0,0;0,0;0,0;0,1514;-0,11;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,75;350,8482;8,9;-0,665;0,0;0,0;0,0;0,1512;-0,13;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,7639;350,8482;8,9;-0,6803;0,0;0,0;0,0;0,151;-0,14;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,7778;350,8654;8,9;-0,7096;0,0;0,0;0,0;0,1508;-0,16;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,7917;350,8997;8,9;-0,7257;0,0;0,0;0,0;0,1506;-0,17;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,8055;350,9341;8,9;-0,7289;0,0;0,0;0,0;0,1503;-0,19;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,8194;350,9684;8,9;-0,7348;0,0;0,0;0,0;0,15;-0,2;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,8333;351,0027;8,9;-0,7275;0,0;0,0;0,0;0,1497;-0,22;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,8472;351,0371;8,9;-0,703;0,0;0,0;0,0;0,1495;-0,24;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,8611;351,0714;8,9;-0,6651;0,0;0,0;0,0;0,1492;-0,25;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,875;351,3086;8,9;-0,6044;0,0;0,0;0,0;0,1489;-0,26;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,8889;351,3086;8,9;-0,5385;0,0;0,0;0,0;0,1487;-0,28;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9028;351,3086;8,9;-0,5016;0,0;0,0;0,0;0,1484;-0,29;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9167;351,3086;8,9;-0,4578;0,0;0,0;0,0;0,1481;-0,3;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9305;351,3086;8,9;-0,3893;0,0;0,0;0,0;0,1479;-0,31;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9444;351,3086;8,9;-0,3282;0,0;0,0;0,0;0,1477;-0,31;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9583;351,3118;8,9;-0,2716;0,0;0,0;0,0;0,1474;-0,32;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9722;351,3461;8,9;-0,2334;0,0;0,0;0,0;0,1472;-0,32;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;29,9861;351,3805;8,9;-0,2067;0,0;0,0;0,0;0,147;-0,33;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0;351,4148;8,9;-0,1884;0,0;0,0;0,0;0,1467;-0,33;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0139;351,4491;8,9;-0,1677;0,0;0,0;0,0;0,1465;-0,33;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0278;351,4835;8,9;-0,1497;0,0;0,0;0,0;0,1463;-0,34;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0417;351,5178;8,9;-0,1048;0,0;0,0;0,0;0,1461;-0,34;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0555;351,7617;8,9;-0,0281;0,0;0,0;0,0;0,1459;-0,34;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0694;351,7617;8,9;0,0715;0,0;0,0;0,0;0,1457;-0,34;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0833;351,7617;8,9;0,1917;0,0;0,0;0,0;0,1456;-0,34;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,0972;351,7617;8,9;0,287;0,0;0,0;0,0;0,1455;-0,33;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,1111;351,7617;8,9;0,3613;0,0;0,0;0,0;0,1453;-0,32;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,125;351,7617;8,9;0,4457;0,0;0,0;0,0;0,1453;-0,31;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,1389;351,7617;8,9;0,5113;0,0;0,0;0,0;0,1452;-0,3;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,1528;351,7925;8,9;0,5583;0,0;0,0;0,0;0,1452;-0,29;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,1667;351,8268;8,9;0,5791;0,0;0,0;0,0;0,1451;-0,27;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,1805;351,8612;8,9;0,5791;0,0;0,0;0,0;0,1451;-0,26;1;0,0;0;1;3;0;0
13;HapticsAdaptiveCW;6;30,1944;351,8955;8,9;0,5714;0,0;0,0;0,0;0,1451;-0,25;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCW;6;30,2083;351,9298;8,9;0,535;0,0;0,0;0,0;0,1451;-0,23;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCW;6;30,2222;351,9642;8,9;0,4588;0,0;0,0;0,0;0,145;-0,22;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCW;6;30,2361;352,2172;8,9;0,3659;0,0;0,0;0,0;0,145;-0,21;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCW;6;30,25;352,2172;8,9;0,2416;0,0;0,0;0,0;0,1449;-0,21;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCW;6;30,2639;352,2172;8,9;0,0839;0,0;0,0;0,0;0,1448;-0,21;1;0,0;0;1;5;0;0
13;HapticsAdaptiveCW;6;30,2778;352,2172;8,9;-0,0352;0,0;0,0;0,0;0,1446;-0,21;1;0,0;0;1;5;0;0
