# Study: LKA_Haptics | Participant: 7 | Condition: HapticsFixedCC | Init: 20260128_144935 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
7;HapticsFixedCC;4;9,7778;237,0849;10,2;-0,2867;0,0;0,0;0,0;-0,0128;0,19;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,7917;237,0456;10,2;-0,2994;0,0;0,0;0,0;-0,0127;0,18;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,8055;237,0062;10,2;-0,3124;0,0;0,0;0,0;-0,0126;0,17;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,8194;236,9669;10,2;-0,335;0,0;0,0;0,0;-0,0126;0,16;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,8333;236,9441;10,2;-0,3609;0,0;0,0;0,0;-0,0126;0,15;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,8472;236,9441;10,2;-0,3834;0,0;0,0;0,0;-0,0125;0,15;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,8611;236,9441;10,2;-0,4016;0,0;0,0;0,0;-0,0125;0,14;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,875;236,9441;10,2;-0,4131;0,0;0,0;0,0;-0,0125;0,13;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,8889;236,9441;10,2;-0,4172;0,0;0,0;0,0;-0,0125;0,11;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9028;236,9441;10,2;-0,4228;0,0;0,0;0,0;-0,0125;0,1;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9167;236,6914;10,2;-0,4194;0,0;0,0;0,0;-0,0125;0,09;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9305;236,6521;10,2;-0,4152;0,0;0,0;0,0;-0,0126;0,08;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9444;236,6127;10,2;-0,4059;0,0;0,0;0,0;-0,0126;0,07;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9583;236,5734;10,2;-0,3952;0,0;0,0;0,0;-0,0126;0,06;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9722;236,534;10,2;-0,387;0,0;0,0;0,0;-0,0127;0,05;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;9,9861;236,4947;10,2;-0,364;0,0;0,0;0,0;-0,0127;0,04;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;10,0;236,489;10,2;-0,3426;0,0;0,0;0,0;-0,0127;0,03;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;10,0139;236,489;10,2;-0,3234;0,0;0,0;0,0;-0,0128;0,03;1;0,0;0;1;3;0;0
7;HapticsFixedCC;4;10,0278;236,489;10,2;-0,2972;0,0;0,0;0,0;-0,0129;0,02;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,0417;236,489;10,2;-0,2921;0,0;0,0;0,0;-0,0129;0,0;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,0555;236,489;10,2;-0,2515;0,0;0,0;0,0;-0,013;0,0;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,0694;236,2585;10,2;-0,2275;0,0;0,0;0,0;-0,013;0,0;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,0833;236,2192;10,2;-0,2137;0,0;0,0;0,0;-0,013;0,0;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,0972;236,1798;10,2;-0,2114;0,0;0,0;0,0;-0,0131;0,0;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,1111;236,1405;10,2;-0,2257;0,0;0,0;0,0;-0,0132;0,0;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,125;236,1011;10,2;-0,2627;0,0;0,0;0,0;-0,0132;-0,02;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,1389;236,0618;10,2;-0,327;0,0;0,0;0,0;-0,0133;-0,03;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,1528;236,033;10,1;-0,3397;0,0;0,0;0,0;-0,0134;-0,04;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,1667;236,033;10,1;-0,4602;0,0;0,0;0,0;-0,0136;-0,05;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,1805;236,033;10,1;-0,5149;0,0;0,0;0,0;-0,0137;-0,07;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,1944;236,033;10,1;-0,5608;0,0;0,0;0,0;-0,0139;-0,08;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,2083;236,033;10,1;-0,5989;0,0;0,0;0,0;-0,0142;-0,1;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,2222;236,033;10,1;-0,6586;0,0;0,0;0,0;-0,0144;-0,12;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,2361;235,7886;10,1;-0,6704;0,0;0,0;0,0;-0,0146;-0,13;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,25;235,7496;10,1;-0,7114;0,0;0,0;0,0;-0,0149;-0,15;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,2639;235,7107;10,1;-0,7437;0,0;0,0;0,0;-0,0152;-0,17;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,2778;235,6717;10,1;-0,7588;0,0;0,0;0,0;-0,0155;-0,19;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,2917;235,6328;10,1;-0,7661;0,0;0,0;0,0;-0,0158;-0,21;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,3055;235,5938;10,1;-0,7672;0,0;0,0;0,0;-0,0162;-0,23;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,3194;235,5769;10,1;-0,7103;0,0;0,0;0,0;-0,0165;-0,25;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,3333;235,5769;10,1;-0,6989;0,0;0,0;0,0;-0,0169;-0,27;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,3472;235,5769;10,1;-0,5999;0,0;0,0;0,0;-0,0172;-0,29;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,3611;235,5769;10,1;-0,5259;0,0;0,0;0,0;-0,0175;-0,3;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,375;235,5769;10,1;-0,4729;0,0;0,0;0,0;-0,0178;-0,31;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,3889;235,5769;10,1;-0,4623;0,0;0,0;0,0;-0,0182;-0,33;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4028;235,321;10,1;-0,4308;0,0;0,0;0,0;-0,0185;-0,34;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4167;235,2821;10,1;-0,3823;0,0;0,0;0,0;-0,0188;-0,35;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4305;235,2431;10,1;-0,3729;0,0;0,0;0,0;-0,0191;-0,36;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4444;235,2041;10,1;-0,3475;0,0;0,0;0,0;-0,0195;-0,37;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4583;235,1652;10,1;-0,311;0,0;0,0;0,0;-0,0198;-0,38;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4722;235,1262;10,1;-0,2854;0,0;0,0;0,0;-0,0202;-0,38;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,4861;235,1225;10,1;-0,2757;0,0;0,0;0,0;-0,0205;-0,39;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5;235,1225;10,1;-0,2621;0,0;0,0;0,0;-0,0209;-0,4;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5139;235,1225;10,1;-0,2499;0,0;0,0;0,0;-0,0212;-0,4;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5278;235,1225;10,1;-0,2469;0,0;0,0;0,0;-0,0216;-0,41;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5417;235,1225;10,1;-0,244;0,0;0,0;0,0;-0,0219;-0,41;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5555;234,8924;10,1;-0,2407;0,0;0,0;0,0;-0,0223;-0,42;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5694;234,8535;10,1;-0,2324;0,0;0,0;0,0;-0,0226;-0,42;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5833;234,8145;10,1;-0,21;0,0;0,0;0,0;-0,023;-0,43;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,5972;234,7755;10,1;-0,1785;0,0;0,0;0,0;-0,0233;-0,43;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,6111;234,7366;10,1;-0,1211;0,0;0,0;0,0;-0,0237;-0,44;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,625;234,6976;10,1;-0,0346;0,0;0,0;0,0;-0,024;-0,44;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,6389;234,6655;10,1;0,0644;0,0;0,0;0,0;-0,0242;-0,44;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,6528;234,6655;10,2;0,1489;0,0;0,0;0,0;-0,0245;-0,43;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,6667;234,6655;10,2;0,2826;0,0;0,0;0,0;-0,0247;-0,42;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,6805;234,6655;10,2;0,3933;0,0;0,0;0,0;-0,0249;-0,41;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,6944;234,6655;10,2;0,4774;0,0;0,0;0,0;-0,0251;-0,4;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,7083;234,6655;10,2;0,5655;0,0;0,0;0,0;-0,0252;-0,38;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,7222;234,4229;10,2;0,638;0,0;0,0;0,0;-0,0253;-0,37;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,7361;234,3836;10,2;0,6997;0,0;0,0;0,0;-0,0254;-0,35;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,75;234,3442;10,2;0,7657;0,0;0,0;0,0;-0,0255;-0,33;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,7639;234,3049;10,2;0,8004;0,0;0,0;0,0;-0,0255;-0,3;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,7778;234,2655;10,2;0,8164;0,0;0,0;0,0;-0,0255;-0,28;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,7917;234,2261;10,2;0,8279;0,0;0,0;0,0;-0,0255;-0,26;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,8055;234,2099;10,2;0,8343;0,0;0,0;0,0;-0,0254;-0,24;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,8194;234,2099;10,2;0,8343;0,0;0,0;0,0;-0,0254;-0,22;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,8333;234,2099;10,2;0,8241;0,0;0,0;0,0;-0,0253;-0,19;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,8472;234,2099;10,2;0,8021;0,0;0,0;0,0;-0,0252;-0,17;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,8611;234,2099;10,2;0,7659;0,0;0,0;0,0;-0,0251;-0,15;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,875;234,2099;10,2;0,7161;0,0;0,0;0,0;-0,0251;-0,13;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,8889;233,9507;10,2;0,6229;0,0;0,0;0,0;-0,025;-0,12;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9028;233,9113;10,2;0,552;0,0;0,0;0,0;-0,0249;-0,1;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9167;233,872;10,2;0,4817;0,0;0,0;0,0;-0,0249;-0,09;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9305;233,8326;10,2;0,4162;0,0;0,0;0,0;-0,0248;-0,08;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9444;233,7933;10,2;0,3188;0,0;0,0;0,0;-0,0248;-0,07;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9583;233,7552;10,2;0,2052;0,0;0,0;0,0;-0,0248;-0,06;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9722;233,7552;10,2;0,0983;0,0;0,0;0,0;-0,0249;-0,06;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;10,9861;233,7552;10,2;0,0051;0,0;0,0;0,0;-0,0249;-0,06;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;11,0;233,7552;10,2;-0,1372;0,0;0,0;0,0;-0,025;-0,06;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;11,0139;233,7552;10,2;-0,3022;0,0;0,0;0,0;-0,0251;-0,07;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;11,0278;233,7552;10,2;-0,4052;0,0;0,0;0,0;-0,0253;-0,08;1;0,0;0;1;6;0;0
7;HapticsFixedCC;4;11,0417;233,5178;10,2;-0,5202;0,0;0,0;0,0;-0,0255;-0,09;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,0555;233,4784;10,2;-0,6271;0,0;0,0;0,0;-0,0257;-0,11;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,0694;233,4391;10,2;-0,7354;0,0;0,0;0,0;-0,026;-0,13;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,0833;233,3997;10,2;-0,8492;0,0;0,0;0,0;-0,0263;-0,15;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,0972;233,3604;10,2;-0,9012;0,0;0,0;0,0;-0,0266;-0,17;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,1111;233,321;10,2;-0,9385;0,0;0,0;0,0;-0,027;-0,19;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,125;233,298;10,2;-0,968;0,0;0,0;0,0;-0,0274;-0,22;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,1389;233,298;10,2;-0,9885;0,0;0,0;0,0;-0,0278;-0,24;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,1528;233,298;10,2;-1,0054;0,0;0,0;0,0;-0,0282;-0,27;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,1667;233,298;10,2;-1,0122;0,0;0,0;0,0;-0,0286;-0,3;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,1805;233,298;10,2;-1,0162;0,0;0,0;0,0;-0,0291;-0,32;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,1944;233,298;10,2;-1,0142;0,0;0,0;0,0;-0,0296;-0,35;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,2083;233,0456;10,2;-1,0049;0,0;0,0;0,0;-0,0301;-0,37;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,2222;233,0062;10,2;-0,9903;0,0;0,0;0,0;-0,0306;-0,4;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,2361;232,9669;10,2;-0,9666;0,0;0,0;0,0;-0,0311;-0,42;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,25;232,9275;10,2;-0,9362;0,0;0,0;0,0;-0,0316;-0,45;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,2639;232,8882;10,2;-0,8957;0,0;0,0;0,0;-0,0322;-0,47;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,2778;232,8488;10,2;-0,8652;0,0;0,0;0,0;-0,0327;-0,5;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,2917;232,8434;10,2;-0,8409;0,0;0,0;0,0;-0,0333;-0,52;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,3055;232,8434;10,2;-0,83;0,0;0,0;0,0;-0,0339;-0,54;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,3194;232,8434;10,2;-0,8198;0,0;0,0;0,0;-0,0344;-0,56;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,3333;232,8434;10,2;-0,815;0,0;0,0;0,0;-0,035;-0,58;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,3472;232,8434;10,2;-0,8165;0,0;0,0;0,0;-0,0356;-0,6;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,3611;232,6128;10,2;-0,8261;0,0;0,0;0,0;-0,0362;-0,62;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,375;232,5734;10,2;-0,8453;0,0;0,0;0,0;-0,0369;-0,64;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,3889;232,5341;10,2;-0,8707;0,0;0,0;0,0;-0,0375;-0,67;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4028;232,4947;10,2;-0,9001;0,0;0,0;0,0;-0,0382;-0,69;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4167;232,4554;10,2;-0,9299;0,0;0,0;0,0;-0,0389;-0,71;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4305;232,416;10,2;-0,9481;0,0;0,0;0,0;-0,0397;-0,74;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4444;232,3872;10,2;-0,9623;0,0;0,0;0,0;-0,0404;-0,76;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4583;232,3872;10,2;-0,9684;0,0;0,0;0,0;-0,0412;-0,79;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4722;232,3872;10,2;-0,966;0,0;0,0;0,0;-0,042;-0,81;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,4861;232,3872;10,2;-0,9507;0,0;0,0;0,0;-0,0428;-0,84;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5;232,3872;10,2;-0,9205;0,0;0,0;0,0;-0,0436;-0,86;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5139;232,3872;10,2;-0,8836;0,0;0,0;0,0;-0,0444;-0,89;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5278;232,1406;10,2;-0,8229;0,0;0,0;0,0;-0,0452;-0,91;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5417;232,1013;10,2;-0,7541;0,0;0,0;0,0;-0,046;-0,93;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5555;232,0619;10,2;-0,7033;0,0;0,0;0,0;-0,0469;-0,94;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5694;232,0226;10,2;-0,6453;0,0;0,0;0,0;-0,0477;-0,96;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5833;231,9832;10,2;-0,5704;0,0;0,0;0,0;-0,0485;-0,97;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,5972;231,9439;10,2;-0,4888;0,0;0,0;0,0;-0,0492;-0,99;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,6111;231,9309;10,2;-0,4357;0,0;0,0;0,0;-0,05;-1,0;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,625;231,9309;10,2;-0,3963;0,0;0,0;0,0;-0,0508;-1,01;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,6389;231,9309;10,2;-0,3734;0,0;0,0;0,0;-0,0516;-1,02;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,6528;231,9309;10,2;-0,3504;0,0;0,0;0,0;-0,0524;-1,03;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,6667;231,9309;10,2;-0,3373;0,0;0,0;0,0;-0,0531;-1,03;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,6805;231,9309;10,2;-0,3302;0,0;0,0;0,0;-0,0539;-1,04;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,6944;231,6685;10,2;-0,3276;0,0;0,0;0,0;-0,0547;-1,05;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,7083;231,6292;10,2;-0,3307;0,0;0,0;0,0;-0,0555;-1,06;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,7222;231,5898;10,2;-0,3365;0,0;0,0;0,0;-0,0563;-1,07;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,7361;231,5505;10,2;-0,3445;0,0;0,0;0,0;-0,0571;-1,08;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,75;231,5111;10,2;-0,3562;0,0;0,0;0,0;-0,0579;-1,08;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,7639;231,4776;10,2;-0,3684;0,0;0,0;0,0;-0,0587;-1,09;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,7778;231,4776;10,2;-0,3812;0,0;0,0;0,0;-0,0596;-1,1;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,7917;231,4776;10,2;-0,3963;0,0;0,0;0,0;-0,0604;-1,11;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,8055;231,4776;10,2;-0,405;0,0;0,0;0,0;-0,0613;-1,12;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,8194;231,4776;10,2;-0,4109;0,0;0,0;0,0;-0,0622;-1,13;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,8333;231,4776;10,2;-0,4109;0,0;0,0;0,0;-0,063;-1,14;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,8472;231,2357;10,2;-0,3983;0,0;0,0;0,0;-0,0639;-1,15;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,8611;231,1964;10,2;-0,3737;0,0;0,0;0,0;-0,0648;-1,16;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,875;231,157;10,2;-0,3478;0,0;0,0;0,0;-0,0657;-1,17;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,8889;231,1177;9,7;-0,3223;0,0;0,0;0,0;-0,0665;-1,18;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9028;231,0803;9,7;-0,3051;0,0;0,0;0,0;-0,0674;-1,19;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9167;231,0429;9,7;-0,2867;0,0;0,0;0,0;-0,0682;-1,19;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9305;231,0193;9,7;-0,2671;0,0;0,0;0,0;-0,069;-1,2;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9444;231,0193;9,7;-0,2546;0,0;0,0;0,0;-0,0699;-1,21;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9583;231,0193;9,7;-0,2443;0,0;0,0;0,0;-0,0707;-1,21;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9722;231,0193;9,7;-0,2331;0,0;0,0;0,0;-0,0716;-1,22;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;11,9861;231,0193;9,7;-0,2211;0,0;0,0;0,0;-0,0724;-1,22;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;12,0;231,0193;9,7;-0,2084;0,0;0,0;0,0;-0,0732;-1,23;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;12,0139;230,781;9,7;-0,2011;0,0;0,0;0,0;-0,0741;-1,23;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;12,0278;230,7436;9,7;-0,1924;0,0;0,0;0,0;-0,0749;-1,24;1;0,0;0;1;7;0;0
7;HapticsFixedCC;4;12,0417;230,7062;9,7;-0,1847;0,0;0,0;0,0;-0,0758;-1,24;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,0555;230,6687;9,7;-0,175;0,0;0,0;0,0;-0,0766;-1,25;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,0694;230,6313;9,7;-0,1678;0,0;0,0;0,0;-0,0775;-1,25;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,0833;230,5939;9,7;-0,1616;0,0;0,0;0,0;-0,0783;-1,25;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,0972;230,5644;9,7;-0,158;0,0;0,0;0,0;-0,0792;-1,26;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,1111;230,5644;9,7;-0,1548;0,0;0,0;0,0;-0,08;-1,26;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,125;230,5644;9,7;-0,1551;0,0;0,0;0,0;-0,0809;-1,26;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,1389;230,5644;9,7;-0,1591;0,0;0,0;0,0;-0,0817;-1,27;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,1528;230,5644;9,7;-0,1686;0,0;0,0;0,0;-0,0826;-1,27;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,1667;230,5644;9,7;-0,1846;0,0;0,0;0,0;-0,0834;-1,28;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,1805;230,332;9,7;-0,2033;0,0;0,0;0,0;-0,0843;-1,28;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,1944;230,2946;9,1;-0,2248;0,0;0,0;0,0;-0,0852;-1,28;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,2083;230,2595;9,1;-0,2495;0,0;0,0;0,0;-0,086;-1,29;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,2222;230,2244;9,1;-0,2878;0,0;0,0;0,0;-0,0868;-1,3;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,2361;230,1893;9,1;-0,3191;0,0;0,0;0,0;-0,0877;-1,3;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,25;230,1542;9,1;-0,3503;0,0;0,0;0,0;-0,0886;-1,31;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,2639;230,1191;9,1;-0,3745;0,0;0,0;0,0;-0,0894;-1,32;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,2778;230,1089;9,1;-0,3981;0,0;0,0;0,0;-0,0903;-1,33;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,2917;230,1089;9,1;-0,4184;0,0;0,0;0,0;-0,0912;-1,34;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,3055;230,1089;9,1;-0,4415;0,0;0,0;0,0;-0,0921;-1,35;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,3194;230,1089;9,1;-0,4591;0,0;0,0;0,0;-0,093;-1,36;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,3333;230,1089;9,1;-0,4714;0,0;0,0;0,0;-0,094;-1,37;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,3472;230,1089;9,1;-0,481;0,0;0,0;0,0;-0,0949;-1,38;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,3611;229,8734;9,1;-0,4866;0,0;0,0;0,0;-0,0958;-1,39;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,375;229,8383;9,1;-0,4849;0,0;0,0;0,0;-0,0968;-1,4;1;0,0;0;1;2;0;0
7;HapticsFixedCC;4;12,3889;229,8033;9,1;-0,4826;0,0;0,0;0,0;-0,0977;-1,41;1;0,0;0;1;2;0;0
