# Study: LKA_Haptics | Participant: 11 | Condition: HapticsAdaptiveCC | Init: 20260129_103057 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
11;HapticsAdaptiveCC;6;25,3611;187,7352;11,9;-2,4717;0,3313;0,0;0,0;-0,2609;0,69;0;0,0253;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,375;187,4828;11,9;-2,461;0,3315;0,0;0,0;-0,2597;0,98;0;0,025;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,3888;187,4369;11,6;-2,4446;0,3319;0,0;0,0;-0,2597;0,97;0;0,0249;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4027;187,3922;11,6;-2,425;0,3325;0,0;0,0;-0,2598;0,96;0;0,0249;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4166;187,3474;11,6;-2,4017;0,3332;0,0;0,0;-0,2599;0,96;0;0,0248;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4305;187,3027;11,6;-2,376;0,334;0,0;0,0;-0,2601;0,95;0;0,0248;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4444;187,28;11,6;-2,3444;0,3346;0,0;0,0;-0,2602;0,91;0;0,0247;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4583;187,28;11,6;-2,2947;0,3351;0,0;0,0;-0,2602;0,85;0;0,0247;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4722;187,28;11,6;-2,2481;0,3354;0,0;0,0;-0,2602;0,78;0;0,0247;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,4861;187,28;11,6;-2,2061;0,3356;0,0;0,0;-0,2603;0,71;0;0,0247;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5;187,28;11,6;-2,1601;0,3358;0,0;0,0;-0,2604;0,65;0;0,0247;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5138;187,0312;11,6;-2,1117;0,3358;0,0;0,0;-0,2592;0,93;0;0,0245;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5277;186,9864;11,6;-2,0611;0,336;0,0;0,0;-0,2591;0,94;0;0,0244;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5416;186,9417;11,6;-2,0228;0,3364;0,0;0,0;-0,2591;0,94;0;0,0244;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5555;186,8969;11,6;-2,0152;0,337;0,0;0,0;-0,2591;0,94;0;0,0243;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5694;186,8522;11,6;-1,9856;0,3377;0,0;0,0;-0,2592;0,94;0;0,0243;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5833;186,8241;11,6;-1,9521;0,3383;0,0;0,0;-0,2592;0,92;0;0,0242;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,5972;186,8241;11,6;-1,9254;0,3388;0,0;0,0;-0,2591;0,86;0;0,0242;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,6111;186,8241;11,6;-1,9054;0,3393;0,0;0,0;-0,259;0,81;0;0,0242;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,625;186,8241;11,6;-1,8919;0,3398;0,0;0,0;-0,259;0,75;0;0,0242;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,6388;186,8241;11,6;-1,884;0,3402;0,0;0,0;-0,259;0,69;0;0,0242;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,6527;186,5808;11,5;-1,8824;0,3406;0,0;0,0;-0,2577;0,97;0;0,024;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,6666;186,5364;11,5;-1,8763;0,3409;0,0;0,0;-0,2576;0,98;0;0,0239;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,6805;186,492;11,5;-1,875;0,3412;0,0;0,0;-0,2575;0,98;0;0,0239;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,6944;186,4476;11,5;-1,8828;0,3414;0,0;0,0;-0,2574;0,99;0;0,0238;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,7083;186,4033;11,5;-1,892;0,3416;0,0;0,0;-0,2574;0,99;0;0,0238;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,7222;186,3686;11,5;-1,9058;0,3416;0,0;0,0;-0,2574;0,98;0;0,0237;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,7361;186,3686;11,5;-1,9198;0,3417;0,0;0,0;-0,2572;0,92;0;0,0237;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,75;186,3686;11,5;-1,936;0,3416;0,0;0,0;-0,2571;0,87;0;0,0237;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,7638;186,3686;11,5;-1,9527;0,3415;0,0;0,0;-0,257;0,81;0;0,0237;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,7777;186,3686;11,5;-1,96;0,3413;0,0;0,0;-0,2569;0,75;0;0,0237;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,7916;186,1343;11,5;-1,9682;0,341;0,0;0,0;-0,2557;1,01;0;0,0235;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,8055;186,0899;11,5;-1,9696;0,3401;0,0;0,0;-0,2555;1,01;0;0,0235;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,8194;186,0455;11,5;-1,9697;0,3384;0,0;0,0;-0,2553;1,01;0;0,0234;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,8333;186,0012;11,5;-1,9682;0,336;0,0;0,0;-0,2552;1,02;0;0,0234;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,8472;185,9568;11,5;-1,9652;0,3333;0,0;0,0;-0,2551;1,02;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,8611;185,9128;11,5;-1,9546;0,3304;0,0;0,0;-0,2551;1,02;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,875;185,9128;11,5;-1,9392;0,3275;0,0;0,0;-0,2549;0,96;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,8888;185,9128;11,5;-1,9342;0,3246;0,0;0,0;-0,2547;0,91;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9027;185,9128;11,5;-1,9276;0,3215;0,0;0,0;-0,2546;0,85;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9166;185,9128;11,5;-1,9263;0,3182;0,0;0,0;-0,2545;0,79;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9305;185,9128;11,5;-1,9321;0,3148;0,0;0,0;-0,2544;0,74;0;0,0233;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9444;185,6435;11,5;-1,935;0,3114;0,0;0,0;-0,253;1,04;0;0,023;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9583;185,5991;11,5;-1,9392;0,306;0,0;0,0;-0,2528;1,04;0;0,023;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9722;185,5548;11,5;-1,9414;0,2979;0,0;0,0;-0,2526;1,04;0;0,0229;0;1;8;0;0
11;HapticsAdaptiveCC;6;25,9861;185,5104;11,5;-1,9433;0,288;0,0;0,0;-0,2526;1,04;0;0,0229;0;1;8;0;0
11;HapticsAdaptiveCC;6;26,0;185,466;11,5;-1,9482;0,2774;0,0;0,0;-0,2525;1,04;0;0,0229;0;1;8;0;0
11;HapticsAdaptiveCC;6;26,0138;185,4572;11,5;-1,957;0,2667;0,0;0,0;-0,2523;1,0;0;0,0228;0;1;8;0;0
11;HapticsAdaptiveCC;6;26,0277;185,4572;11,5;-1,9651;0,2561;0,0;0,0;-0,2521;0,94;0;0,0228;0;1;8;0;0
11;HapticsAdaptiveCC;6;26,0416;185,4572;11,5;-1,9733;0,2455;0,0;0,0;-0,252;0,88;0;0,0228;0;1;8;0;0
11;HapticsAdaptiveCC;6;26,0555;185,4572;11,5;-1,9926;0,235;0,0;0,0;-0,2519;0,82;0;0,0228;0;1;8;0;0
11;HapticsAdaptiveCC;6;26,0694;185,4572;11,5;-2,0203;0,2247;0,0;0,0;-0,2518;0,76;0;0,0228;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,0833;185,1972;11,5;-2,055;0,2149;0,0;0,0;-0,2505;1,04;0;0,0226;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,0972;185,1528;11,5;-2,0985;0,2032;0,0;0,0;-0,2503;1,04;0;0,0226;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,1111;185,1084;11,5;-2,1484;0,1886;0,0;0,0;-0,2503;1,03;0;0,0225;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,125;185,0641;11,5;-2,192;0,1728;0,0;0,0;-0,2502;1,02;0;0,0225;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,1388;185,0197;11,5;-2,2282;0,1571;0,0;0,0;-0,2503;1,02;0;0,0224;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,1527;185,0016;11,6;-2,2617;0,1423;0,0;0,0;-0,2502;0,97;0;0,0224;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,1666;185,0016;11,6;-2,2916;0,1289;0,0;0,0;-0,2502;0,9;0;0,0224;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,1805;185,0016;11,6;-2,3111;0,1168;0,0;0,0;-0,2501;0,84;0;0,0224;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,1944;185,0016;11,6;-2,3219;0,1062;0,0;0,0;-0,2502;0,77;0;0,0224;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,2083;185,0016;11,6;-2,3235;0,0969;0,0;0,0;-0,2503;0,7;0;0,0224;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,2222;184,749;11,6;-2,3124;0,0893;0,0;0,0;-0,2491;0,95;0;0,0222;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,2361;184,7042;11,6;-2,2951;0,0;0,0;0,0;-0,2491;0,94;0;0,0222;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,25;184,6595;11,6;-2,2669;0,0;0,0;0,0;-0,2491;0,93;0;0,0221;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,2638;184,6147;11,6;-2,2349;0,0;0,0;0,0;-0,2491;0,92;0;0,0221;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,2777;184,5699;11,6;-2,1827;0,0;0,0;0,0;-0,2492;0,91;0;0,022;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,2916;184,5458;11,6;-2,1077;0,0;0,0;0,0;-0,2492;0,88;0;0,022;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,3055;184,5458;11,6;-2,0435;0,0;0,0;0,0;-0,2491;0,82;0;0,022;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,3194;184,5458;11,6;-2,0057;0,0;0,0;0,0;-0,2491;0,76;0;0,022;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,3333;184,5458;11,6;-1,9446;0,0;0,0;0,0;-0,2491;0,71;0;0,022;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,3472;184,5458;11,6;-1,8914;0,0;0,0;0,0;-0,2491;0,65;0;0,022;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,3611;184,2989;11,6;-1,8397;0,0;0,0;0,0;-0,2479;0,91;0;0,0218;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,375;184,2542;11,6;-1,7918;0,0;0,0;0,0;-0,2477;0,91;0;0,0218;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,3888;184,2094;11,6;-1,7526;0,0;0,0;0,0;-0,2476;0,91;0;0,0217;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4027;184,1646;11,6;-1,7215;0,0;0,0;0,0;-0,2475;0,92;0;0,0217;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4166;184,1199;11,6;-1,6932;0,0;0,0;0,0;-0,2474;0,92;0;0,0217;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4305;184,0903;11,6;-1,662;0,0;0,0;0,0;-0,2473;0,91;0;0,0216;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4444;184,0903;11,6;-1,6435;0,0;0,0;0,0;-0,2471;0,86;0;0,0216;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4583;184,0903;11,6;-1,6325;0,0;0,0;0,0;-0,2469;0,81;0;0,0216;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4722;184,0903;11,6;-1,628;0,0;0,0;0,0;-0,2467;0,77;0;0,0216;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,4861;184,0903;11,6;-1,629;0,0;0,0;0,0;-0,2466;0,72;0;0,0216;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5;183,8489;11,6;-1,6387;0,0;0,0;0,0;-0,2453;0,97;0;0,0214;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5138;183,8042;11,6;-1,6467;0,0;0,0;0,0;-0,2451;0,97;0;0,0214;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5277;183,7594;11,6;-1,6598;0,0;0,0;0,0;-0,2448;0,98;0;0,0214;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5416;183,7147;11,6;-1,6787;0,0;0,0;0,0;-0,2447;0,98;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5555;183,6699;11,6;-1,7038;0,0;0,0;0,0;-0,2446;0,99;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5694;183,6343;11,6;-1,7344;0,0;0,0;0,0;-0,2444;0,98;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5833;183,6343;11,6;-1,7713;0,0;0,0;0,0;-0,2442;0,93;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,5972;183,6343;11,6;-1,8192;0,0;0,0;0,0;-0,244;0,88;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,6111;183,6343;11,6;-1,8551;0,0;0,0;0,0;-0,2439;0,82;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,625;183,6343;11,6;-1,892;0,0;0,0;0,0;-0,2438;0,77;0;0,0213;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,6388;183,399;11,6;-1,9379;0,0;0,0;0,0;-0,2426;0,99;0;0,0211;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,6527;183,3542;11,5;-1,9771;0,0;0,0;0,0;-0,2424;0,99;0;0,0211;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,6666;183,3099;11,5;-2,0124;0,0;0,0;0,0;-0,2423;0,98;0;0,021;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,6805;183,2655;11,5;-2,0482;0,0;0,0;0,0;-0,2423;0,98;0;0,021;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,6944;183,2211;11,5;-2,0713;0,0;0,0;0,0;-0,2422;0,97;0;0,021;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,7083;183,179;11,5;-2,0876;0,0;0,0;0,0;-0,2423;0,96;0;0,0209;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,7222;183,179;11,5;-2,1035;0,0;0,0;0,0;-0,2421;0,9;0;0,0209;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,7361;183,179;11,5;-2,1181;0,0;0,0;0,0;-0,2421;0,84;0;0,0209;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,75;183,179;11,5;-2,1278;0,0;0,0;0,0;-0,242;0,77;0;0,0209;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,7638;183,179;11,5;-2,1344;0,0;0,0;0,0;-0,2421;0,71;0;0,0209;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,7777;183,179;11,5;-2,1396;0,0;0,0;0,0;-0,2421;0,65;0;0,0209;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,7916;182,9082;11,5;-2,1406;0,0;0,0;0,0;-0,241;0,91;0;0,0207;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,8055;182,8639;11,5;-2,1363;0,0;0,0;0,0;-0,241;0,9;0;0,0207;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,8194;182,8195;11,5;-2,1261;0,0;0,0;0,0;-0,241;0,89;0;0,0207;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,8333;182,7751;11,5;-2,1164;0,0;0,0;0,0;-0,241;0,88;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,8472;182,7307;11,5;-2,0986;0,0;0,0;0,0;-0,2411;0,87;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,8611;182,7228;11,5;-2,0692;0,0;0,0;0,0;-0,2411;0,82;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,875;182,7228;11,5;-2,038;0,0;0,0;0,0;-0,2411;0,76;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,8888;182,7228;11,5;-2,0027;0,0;0,0;0,0;-0,2411;0,7;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9027;182,7228;11,6;-1,9592;0,0;0,0;0,0;-0,2411;0,64;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9166;182,7228;11,6;-1,9207;0,0;0,0;0,0;-0,2412;0,58;0;0,0206;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9305;182,4615;11,6;-1,8811;0,0;0,0;0,0;-0,24;0,84;0;0,0204;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9444;182,4167;11,6;-1,8511;0,0;0,0;0,0;-0,24;0,83;0;0,0204;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9583;182,372;11,6;-1,8274;0,0;0,0;0,0;-0,2399;0,83;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9722;182,3272;11,6;-1,7932;0,0;0,0;0,0;-0,2399;0,83;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;26,9861;182,2825;11,6;-1,7554;0,0;0,0;0,0;-0,2399;0,83;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;27,0;182,2677;11,6;-1,7345;0,0;0,0;0,0;-0,2399;0,8;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;27,0138;182,2677;11,6;-1,7004;0,0;0,0;0,0;-0,2398;0,75;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;27,0277;182,2677;11,6;-1,6695;0,0;0,0;0,0;-0,2397;0,7;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;27,0416;182,2677;11,6;-1,6294;0,0;0,0;0,0;-0,2397;0,65;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;27,0555;182,2677;11,6;-1,5952;0,0;0,0;0,0;-0,2397;0,6;0;0,0203;0;1;0;0;0
11;HapticsAdaptiveCC;6;27,0694;182,0117;11,6;-1,5704;0,0;0,0;0,0;-0,2385;0,85;0;0,0201;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,0833;181,9669;11,6;-1,5391;0,0;0,0;0,0;-0,2384;0,85;0;0,0201;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,0972;181,9222;11,6;-1,5073;0,0;0,0;0,0;-0,2382;0,86;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,1111;181,8774;11,6;-1,4722;0,0;0,0;0,0;-0,2381;0,87;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,125;181,8327;11,6;-1,4451;0,0;0,0;0,0;-0,238;0,88;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,1388;181,8115;11,6;-1,4256;0,0;0,0;0,0;-0,2378;0,86;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,1527;181,8115;11,6;-1,4035;0,0;0,0;0,0;-0,2376;0,81;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,1666;181,8115;11,6;-1,3809;0,0;0,0;0,0;-0,2374;0,77;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,1805;181,8115;11,6;-1,3605;0,0;0,0;0,0;-0,2372;0,73;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,1944;181,8115;11,6;-1,3492;0,0;0,0;0,0;-0,237;0,69;0;0,02;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,2083;181,562;11,6;-1,3415;0,0;0,0;0,0;-0,2357;0,93;0;0,0198;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,2222;181,5172;11,6;-1,3377;0,0;0,0;0,0;-0,2354;0,94;0;0,0198;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,2361;181,4725;11,6;-1,3318;0,0;0,0;0,0;-0,2352;0,95;0;0,0198;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,25;181,4277;11,6;-1,3265;0,0;0,0;0,0;-0,2349;0,97;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,2638;181,383;11,6;-1,3215;0,0;0,0;0,0;-0,2347;0,98;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,2777;181,3563;11,6;-1,3183;0,0;0,0;0,0;-0,2344;0,97;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,2916;181,3563;11,6;-1,3165;0,0;0,0;0,0;-0,234;0,93;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,3055;181,3563;11,6;-1,3145;0,0;0,0;0,0;-0,2337;0,89;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,3194;181,3563;11,6;-1,315;0,0;0,0;0,0;-0,2334;0,85;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,3333;181,3563;11,6;-1,3182;0,0;0,0;0,0;-0,2332;0,81;0;0,0197;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,3472;181,1124;11,6;-1,3233;0,0;0,0;0,0;-0,2318;1,04;0;0,0195;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,3611;181,0676;11,6;-1,338;0,0;0,0;0,0;-0,2314;1,05;0;0,0195;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,375;181,0229;11,6;-1,3486;0,0;0,0;0,0;-0,2311;1,06;0;0,0195;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,3888;180,9781;11,6;-1,3615;0,0;0,0;0,0;-0,2307;1,07;0;0,0195;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4027;180,9333;11,4;-1,3726;0,0;0,0;0,0;-0,2305;1,08;0;0,0194;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4166;180,9003;11,4;-1,3799;0,0;0,0;0,0;-0,2302;1,08;0;0,0194;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4305;180,9003;11,4;-1,3848;0,0;0,0;0,0;-0,2298;1,03;0;0,0194;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4444;180,9003;11,4;-1,3864;0,0;0,0;0,0;-0,2294;0,99;0;0,0194;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4583;180,9003;11,4;-1,3837;0,0;0,0;0,0;-0,229;0,95;0;0,0194;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4722;180,9003;11,4;-1,3762;0,0;0,0;0,0;-0,2287;0,91;0;0,0194;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,4861;180,6674;11,4;-1,3665;0,0;0,0;0,0;-0,2274;1,13;0;0,0193;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5;180,6235;11,4;-1,3583;0,0;0,0;0,0;-0,2269;1,14;0;0,0193;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5138;180,5795;11,4;-1,3521;0,0;0,0;0,0;-0,2265;1,15;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5277;180,5355;11,4;-1,3444;0,0;0,0;0,0;-0,2261;1,15;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5416;180,4915;11,4;-1,3395;0,0;0,0;0,0;-0,2257;1,16;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5555;180,4475;11,4;-1,3284;0,0;0,0;0,0;-0,2253;1,17;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5694;180,4449;11,4;-1,3162;0,0;0,0;0,0;-0,2248;1,14;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5833;180,4449;11,4;-1,3018;0,0;0,0;0,0;-0,2243;1,1;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,5972;180,4449;11,4;-1,2884;0,0;0,0;0,0;-0,2238;1,06;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,6111;180,4449;11,4;-1,264;0,0;0,0;0,0;-0,2234;1,03;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,625;180,4449;11,4;-1,2393;0,0;0,0;0,0;-0,2229;0,99;0;0,0192;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,6388;180,1817;11,4;-1,2102;0,0;0,0;0,0;-0,2214;1,24;0;0,019;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,6527;180,1377;11,4;-1,1627;0,0;0,0;0,0;-0,2208;1,26;0;0,019;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,6666;180,0938;11,4;-1,1212;0,0;0,0;0,0;-0,2202;1,27;0;0,019;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,6805;180,0498;11,4;-1,0873;0,0;0,0;0,0;-0,2196;1,29;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,6944;180,0058;11,4;-1,0513;0,0;0,0;0,0;-0,2191;1,31;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,7083;179,9891;11,4;-1,024;0,0;0,0;0,0;-0,2185;1,3;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,7222;179,9891;11,4;-0,9993;0,0;0,0;0,0;-0,2178;1,27;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,7361;179,9891;11,4;-0,985;0,0;0,0;0,0;-0,2171;1,24;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,75;179,9891;11,4;-0,9668;0,0;0,0;0,0;-0,2164;1,21;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,7638;179,9891;11,4;-0,9503;0,0;0,0;0,0;-0,2157;1,18;0;0,0189;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,7777;179,7401;11,4;-0,9355;0,0;0,0;0,0;-0,214;1,42;0;0,0188;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,7916;179,6961;11,4;-0,927;0,0;0,0;0,0;-0,2132;1,45;0;0,0188;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,8055;179,6521;11,4;-0,9236;0,0;0,0;0,0;-0,2124;1,47;0;0,0187;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,8194;179,6081;11,4;-0,9315;0,0;0,0;0,0;-0,2116;1,49;0;0,0187;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,8333;179,5642;11,4;-0,946;0,0;0,0;0,0;-0,2109;1,51;0;0,0187;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,8472;179,5334;11,4;-0,9676;0,0;0,0;0,0;-0,2101;1,51;0;0,0187;0;1;7;0;0
11;HapticsAdaptiveCC;6;27,8611;179,5334;11,4;-0,9867;0,0;0,0;0,0;-0,2092;1,48;0;0,0187;0;1;7;0;0
