# Study: LKA_Haptics | Participant: 6 | Condition: HapticsAdaptiveCC | Init: 20260128_135515 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
6;HapticsAdaptiveCC;5;21,4444;200,0503;10,7;-3,0537;0,0;1,0;0,0509;0,5382;-3,43;0;0,0496;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,4583;200,038;10,7;-2,9951;0,0;1,0;0,0464;0,5348;-3,47;0;0,0495;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,4722;200,038;10,7;-2,8527;0,0;1,0;0,042;0,5315;-3,55;0;0,0495;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,4861;200,038;10,7;-2,8242;0,0;1,0;0,0375;0,5282;-3,63;0;0,0495;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5;200,038;10,7;-2,7826;0,0;1,0;0,033;0,5248;-3,71;0;0,0495;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5139;200,038;10,7;-2,7251;0,0;1,0;0,0285;0,5213;-3,78;0;0,0495;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5278;200,038;10,7;-2,5809;0,0;1,0;0,0239;0,5179;-3,85;0;0,0495;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5417;199,7742;10,7;-2,492;0,0;1,0;0,0232;0,5174;-3,18;0;0,0489;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5555;199,733;10,7;-2,3696;0,0;1,0;0,0192;0,5144;-3,13;0;0,0488;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5694;199,6919;10,7;-2,2946;0,0;1,0;0,0151;0,5114;-3,08;0;0,0487;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5833;199,6507;10,7;-2,239;0,0;1,0;0,011;0,5083;-3,03;0;0,0485;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,5972;199,6095;10,7;-2,2279;0,0;1,0;0,0069;0,5051;-2,97;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,6111;199,5826;10,7;-2,1392;0,0;1,0;0,0029;0,5022;-2,96;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,625;199,5826;10,7;-2,0292;0,0;1,0;0,0;0,4995;-3,01;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,6389;199,5826;10,7;-1,8677;0,0;1,0;0,0;0,4968;-3,06;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,6528;199,5826;10,7;-1,7439;0,0;0,9997;0,0;0,4941;-3,11;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,6667;199,5826;10,7;-1,6117;0,0;0,9988;0,0;0,4914;-3,16;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,6805;199,5826;11,0;-1,5477;0,0;0,9974;0,0;0,4887;-3,2;0;0,0484;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,6944;199,3309;11,0;-1,4956;0,0;0,9952;0,0;0,4887;-2,55;0;0,0477;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,7083;199,2886;11,0;-1,4851;0,0;0,9927;0,0;0,4863;-2,48;0;0,0476;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,7222;199,2462;11,0;-1,3809;0,0;0,9899;0,0;0,4839;-2,4;0;0,0475;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,7361;199,2038;11,0;-1,2403;0,0;0,9868;0,0;0,4816;-2,32;0;0,0474;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,75;199,1614;11,0;-1,1683;0,0;0,9833;0,0;0,4792;-2,24;0;0,0473;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,7639;199,1269;11,0;-1,062;0,0;0,9795;0,0;0,4769;-2,17;0;0,0472;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,7778;199,1269;11,0;-1,021;0,0;0,9755;0,0;0,475;-2,2;0;0,0472;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,7917;199,1269;11,0;-0,9616;0,0;0,9713;0,0;0,4731;-2,23;0;0,0472;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,8055;199,1269;11,0;-0,9497;0,0;0,9669;0,0;0,4711;-2,25;0;0,0472;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,8194;199,1269;11,0;-0,8033;0,0;0,9625;0,0;0,4692;-2,28;0;0,0472;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,8333;199,1269;11,0;-0,7466;0,0;0,9581;0,0;0,4673;-2,3;0;0,0472;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,8472;198,8748;11,0;-0,6313;0,0;0,9536;0,0;0,4682;-1,64;0;0,0466;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,8611;198,8324;11,0;-0,417;0,0;0,9493;0,0;0,4668;-1,54;0;0,0465;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,875;198,79;11,0;-0,348;0,0;0,9454;0,0;0,4654;-1,44;0;0,0463;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,8889;198,7476;11,0;-0,3343;0,0;0,9417;0,0;0,464;-1,33;0;0,0462;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9028;198,7052;11,0;-0,2355;0,0;0,9381;0,0;0,4626;-1,23;0;0,0461;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9167;198,6712;11,0;-0,2156;0,0;0,9347;0,0;0,4614;-1,14;0;0,046;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9305;198,6712;11,0;-0,2196;0,0;0,9314;0,0;0,4605;-1,15;0;0,046;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9444;198,6712;11,0;-0,1267;0,0;0,9281;0,0;0,4596;-1,15;0;0,046;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9583;198,6712;11,0;-0,0942;0,0;0,9251;0,0;0,4587;-1,15;0;0,046;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9722;198,6712;11,0;-0,0033;0,0;0,9221;0,0;0,4578;-1,15;0;0,046;1;1;2;0;0
6;HapticsAdaptiveCC;5;21,9861;198,6712;11,0;0,0731;0,0;0,9193;0,0;0,457;-1,15;0;0,046;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0;198,4178;11,0;0,1435;0,0;0,9167;0,0;0,4588;-0,49;0;0,0454;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0139;198,3754;11,0;0,1467;0,0;0,9143;0,0;0,4584;-0,37;0;0,0453;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0278;198,3329;11,0;0,1474;0,0;0,9124;0,0;0,4581;-0,26;0;0,0452;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0417;198,2905;11,0;0,1724;0,0;0,9108;0,0;0,4577;-0,14;0;0,0451;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0555;198,2481;11,0;0,2826;0,0;0,9093;0,0;0,4574;0,0;0;0,045;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0694;198,2157;11,0;0,3352;0,0;0,9081;0,0;0,4572;0,07;0;0,0449;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0833;198,2157;11,0;0,4044;0,0;0,9069;0,0;0,4573;0,08;0;0,0449;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,0972;198,2157;11,0;0,418;0,0;0,9059;0,0;0,4575;0,09;0;0,0449;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,1111;198,2157;11,0;0,4896;0,0;0,9051;0,0;0,4577;0,11;0;0,0449;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,125;198,2157;11,0;0,6465;0,0;0,9045;0,0;0,458;0,13;0;0,0449;1;1;2;0;0
6;HapticsAdaptiveCC;5;22,1389;198,2157;11,0;0,6816;0,0;0,904;0,0;0,4582;0,15;0;0,0449;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,1528;197,9604;11,0;0,7235;0,0;0,9036;0,0;0,4612;0,81;0;0,0442;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,1667;197,918;11,0;0,7555;0,0;0,9036;0,0;0,462;0,94;0;0,0441;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,1805;197,8755;11,0;0,7811;0,0;0,904;0,0;0,4627;1,07;0;0,044;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,1944;197,8331;11,2;0,8048;0,0;0,9048;0,0;0,4635;1,2;0;0,0439;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,2083;197,7899;11,2;0,8668;0,0;0,9058;0,0;0,4644;1,34;0;0,0438;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,2222;197,7598;11,2;0,8318;0,0;0,9069;0,0;0,4654;1,44;0;0,0437;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,2361;197,7598;11,2;0,8167;0,0;0,9083;0,0;0,4667;1,46;0;0,0437;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,25;197,7598;11,2;0,7263;0,0;0,9098;0,0;0,468;1,48;0;0,0437;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,2639;197,7598;11,2;0,7081;0,0;0,9115;0,0;0,4693;1,5;0;0,0437;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,2778;197,7598;11,2;0,6154;0,0;0,9133;0,0;0,4706;1,52;0;0,0437;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,2917;197,7598;11,2;0,5968;0,0;0,9153;0,0;0,4719;1,53;0;0,0437;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,3055;197,4969;11,2;0,501;0,0;0,9175;0,0;0,4757;2,2;0;0,0431;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,3194;197,4537;11,2;0,1903;0,0;0,92;0,0;0,4774;2,31;0;0,043;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,3333;197,4105;11,2;0,1627;0,0;0,9228;0,0;0,479;2,42;0;0,0429;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,3472;197,3673;11,2;0,1572;0,0;0,926;0,0;0,4806;2,53;0;0,0428;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,3611;197,3242;11,2;0,1058;0,0;0,9293;0,0;0,4822;2,64;0;0,0427;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,375;197,3046;11,2;0,0384;0,0;0,9328;0,0;0,484;2,69;0;0,0426;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,3889;197,3046;11,2;-0,0286;0,0;0,9364;0,0;0,486;2,69;0;0,0426;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4028;197,3046;11,2;-0,195;0,0;0,9401;0,0;0,488;2,68;0;0,0426;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4167;197,3046;11,2;-0,3058;0,0;0,9439;0,0;0,4899;2,67;0;0,0426;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4305;197,3046;11,2;-0,401;0,0;0,9478;0,0;0,4917;2,66;0;0,0426;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4444;197,0747;11,2;-0,4163;0,0;0,9518;0,0;0,4959;3,2;0;0,0421;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4583;197,0315;11,2;-0,499;0,0;0,9561;0,0;0,4981;3,29;0;0,0419;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4722;196,9884;11,2;-0,5879;0,0;0,9607;0,0004;0,5003;3,38;0;0,0418;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,4861;196,9452;11,2;-0,6397;0,0;0,9655;0,0033;0,5025;3,46;0;0,0417;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5;196,9021;11,2;-0,6518;0,0;0,9703;0,0062;0,5047;3,55;0;0,0416;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5139;196,8589;11,2;-0,7276;0,0;0,9748;0,0091;0,5068;3,63;0;0,0415;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5278;196,8484;11,2;-0,7924;0,0;0,9789;0,0123;0,5092;3,63;0;0,0415;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5417;196,8484;11,2;-0,9272;0,0;0,9825;0,0155;0,5116;3,61;0;0,0415;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5555;196,8484;11,2;-0,968;0,0;0,9855;0,0187;0,514;3,58;0;0,0415;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5694;196,8484;11,2;-0,9905;0,0;0,9882;0,0219;0,5164;3,55;0;0,0415;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5833;196,8484;11,2;-1,0911;0,0;0,9904;0,025;0,5187;3,52;0;0,0415;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,5972;196,6097;11,2;-1,1431;0,0;0,9922;0,0311;0,5233;4,04;0;0,0409;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,6111;196,5666;11,2;-1,1861;0,0;0,9937;0,0346;0,526;4,11;0;0,0408;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,625;196,5235;11,2;-1,2824;0,0;0,9949;0,0381;0,5286;4,17;0;0,0407;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,6389;196,4803;11,2;-1,2899;0,0;0,9959;0,0416;0,5312;4,24;0;0,0406;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,6528;196,4372;11,2;-1,375;0,0;0,9968;0,045;0,5338;4,3;0;0,0405;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,6667;196,3941;11,2;-1,4154;0,0;0,9974;0,0483;0,5363;4,36;0;0,0404;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,6805;196,3933;11,2;-1,4543;0,0;0,9979;0,0522;0,5391;4,32;0;0,0404;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,6944;196,3933;11,2;-1,5413;0,0;0,9984;0,0559;0,5419;4,28;0;0,0404;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,7083;196,3933;11,2;-1,704;0,0;0,9987;0,0596;0,5447;4,23;0;0,0404;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,7222;196,3933;11,2;-1,7813;0,0;0,999;0,0632;0,5474;4,18;0;0,0404;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,7361;196,3933;11,2;-1,8284;0,0;0,9992;0,0667;0,55;4,13;0;0,0404;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,75;196,1453;11,2;-1,9167;0,0;0,9994;0,0731;0,5549;4,64;0;0,0398;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,7639;196,1022;11,2;-1,9673;0,0;0,9995;0,077;0,5578;4,68;0;0,0397;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,7778;196,0591;11,2;-2,077;0,0;0,9996;0,0808;0,5606;4,72;0;0,0396;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,7917;196,016;11,2;-2,1051;0,0;0,9997;0,0844;0,5633;4,76;0;0,0395;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,8055;195,9728;11,2;-2,1645;0,0;0,9998;0,088;0,566;4,79;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,8194;195,9369;11,2;-2,3216;0,0;0,9998;0,0916;0,5687;4,81;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,8333;195,9369;11,2;-2,3434;0,0;0,9999;0,0955;0,5716;4,74;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,8472;195,9369;11,2;-2,4017;0,0;0,9999;0,0993;0,5745;4,67;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,8611;195,9369;11,2;-2,4559;0,0;0,9999;0,1031;0,5773;4,6;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,875;195,9369;11,2;-2,5653;0,0;0,9999;0,1068;0,5801;4,53;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,8889;195,9369;11,2;-2,6729;0,0;0,9999;0,1103;0,5827;4,45;0;0,0394;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9028;195,6813;11,2;-2,6801;0,0;1,0;0,1168;0,5876;4,95;0;0,0388;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9167;195,6382;11,4;-2,7796;0,0;1,0;0,1206;0,5905;4,96;0;0,0387;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9305;195,5943;11,4;-2,8443;0,0;1,0;0,1244;0,5933;4,97;0;0,0386;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9444;195,5504;11,4;-3,0344;0,0;1,0;0,1279;0,5959;4,98;0;0,0385;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9583;195,5065;11,4;-3,064;0,0;1,0;0,1314;0,5986;4,99;0;0,0384;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9722;195,4821;11,4;-3,1348;0,0;1,0;0,135;0,6012;4,95;0;0,0383;1;1;9;0;0
6;HapticsAdaptiveCC;5;22,9861;195,4821;11,4;-3,2378;0,0;1,0;0,1387;0,604;4,86;0;0,0383;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0;195,4821;11,4;-3,3396;0,0;1,0;0,1423;0,6068;4,76;0;0,0383;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0139;195,4821;11,4;-3,4177;0,0;1,0;0,1458;0,6094;4,66;0;0,0383;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0278;195,4821;11,4;-3,4137;0,0;1,0;0,1492;0,6119;4,56;0;0,0383;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0417;195,2536;11,4;-3,4639;0,0;1,0;0,1552;0,6164;4,95;0;0,0378;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0555;195,2097;11,4;-3,4766;0,0;1,0;0,1589;0,6191;4,94;0;0,0377;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0694;195,1658;11,4;-3,628;0,0;1,0;0,1623;0,6218;4,93;0;0,0376;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0833;195,1219;11,4;-3,6669;0,0;1,0;0,1657;0,6243;4,92;0;0,0375;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,0972;195,0779;11,4;-3,7428;0,0;1,0;0,169;0,6267;4,9;0;0,0374;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,1111;195,034;11,4;-3,8405;0,0;1,0;0,1721;0,629;4,89;0;0,0373;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,125;195,0255;11,4;-3,9471;0,0;1,0;0,1754;0,6316;4,79;0;0,0373;1;1;9;0;0
6;HapticsAdaptiveCC;5;23,1389;195,0255;11,4;-4,0458;0,0;1,0;0,1787;0,634;4,67;0;0,0373;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,1528;195,0255;11,4;-4,0717;0,0;1,0;0,1819;0,6364;4,55;0;0,0373;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,1667;195,0255;11,4;-4,1465;0,0;1,0;0,1849;0,6387;4,43;0;0,0373;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,1805;195,0255;11,4;-4,2355;0,0;1,0;0,1877;0,6408;4,3;0;0,0373;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,1944;194,7812;11,4;-4,3484;0,0;1,0;0,1932;0,6449;4,69;0;0,0368;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,2083;194,7373;11,4;-4,3274;0,0;1,0;0,1962;0,6472;4,66;0;0,0367;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,2222;194,6933;11,4;-4,3607;0,0;1,0;0,1991;0,6494;4,62;0;0,0366;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,2361;194,6494;11,4;-4,4594;0,0;1,0;0,2019;0,6514;4,59;0;0,0365;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,25;194,6054;11,4;-4,498;0,0;1,0;0,2044;0,6533;4,55;0;0,0364;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,2639;194,5708;11,4;-4,5314;0,0;1,0;0,207;0,6552;4,49;0;0,0363;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,2778;194,5708;11,4;-4,5939;0,0;1,0;0,2097;0,6573;4,35;0;0,0363;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,2917;194,5708;11,4;-4,6253;0,0;1,0;0,2123;0,6593;4,22;0;0,0363;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,3055;194,5708;11,4;-4,7666;0,0;1,0;0,2148;0,6611;4,08;0;0,0363;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,3194;194,5708;11,4;-4,7662;0,0;1,0;0,217;0,6627;3,94;0;0,0363;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,3333;194,5708;11,4;-4,8452;0,0;1,0;0,2191;0,6643;3,79;0;0,0363;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,3472;194,3086;11,4;-4,8734;0,0;1,0;0,2239;0,6679;4,19;0;0,0358;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,3611;194,2646;11,4;-4,9554;0,0;1,0;0,2261;0,6696;4,14;0;0,0357;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,375;194,2206;11,4;-5,0793;0,0;1,0;0,2281;0,6711;4,08;0;0,0356;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,3889;194,1767;11,4;-5,0979;0,0;1,0;0,23;0,6725;4,02;0;0,0355;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4028;194,1327;11,4;-5,092;0,0;1,0;0,2317;0,6738;3,96;0;0,0354;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4167;194,1141;11,4;-5,1342;0,0;1,0;0,2335;0,6751;3,85;0;0,0354;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4305;194,1141;11,5;-5,186;0,0;1,0;0,2353;0,6765;3,69;0;0,0354;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4444;194,1141;11,5;-5,2487;0,0;1,0;0,237;0,6777;3,54;0;0,0354;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4583;194,1141;11,5;-5,261;0,0;1,0;0,2385;0,6789;3,38;0;0,0354;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4722;194,1141;11,5;-5,3242;0,0;1,0;0,2398;0,6799;3,22;0;0,0354;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,4861;193,8781;11,5;-5,3736;0,0;1,0;0,2435;0,6827;3,54;0;0,0349;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5;193,8337;11,5;-5,4803;0,0;1,0;0,245;0,6837;3,46;0;0,0348;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5139;193,7893;11,5;-5,4579;0,0;1,0;0,2463;0,6847;3,39;0;0,0347;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5278;193,7449;11,5;-5,4778;0,0;1,0;0,2474;0,6855;3,32;0;0,0347;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5417;193,7005;11,5;-5,5113;0,0;1,0;0,2483;0,6862;3,25;0;0,0346;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5555;193,6595;11,5;-5,6241;0,0;1,0;0,249;0,6868;3,16;0;0,0345;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5694;193,6595;11,5;-5,7129;0,0;1,0;0,25;0,6875;2,99;0;0,0345;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5833;193,6595;11,5;-5,75;0,0;1,0;0,2507;0,688;2,82;0;0,0345;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,5972;193,6595;11,5;-5,8315;0,0;1,0;0,2513;0,6885;2,65;0;0,0345;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,6111;193,6595;11,5;-5,8831;0,0;1,0;0,2517;0,6888;2,47;0;0,0345;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,625;193,6595;11,5;-5,9295;0,0;1,0;0,2519;0,6889;2,3;0;0,0345;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,6389;193,4006;11,5;-6,0444;0,0;1,0;0,2545;0,6909;2,62;0;0,034;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,6528;193,3562;11,5;-6,0585;0,0;1,0;0,2547;0,6911;2,53;0;0,0339;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,6667;193,3118;11,5;-6,1254;0,0;1,0;0,2547;0,6911;2,44;0;0,0338;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,6805;193,2674;11,5;-6,1021;0,0;1,0;0,2546;0,6909;2,34;0;0,0337;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,6944;193,223;11,5;-6,1346;0,0;1,0;0,2542;0,6906;2,25;0;0,0336;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,7083;193,2027;11,5;-6,172;0,0;1,0;0,2538;0,6904;2,11;0;0,0336;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,7222;193,2027;11,5;-6,2204;0,0;1,0;0,2535;0,6901;1,92;0;0,0336;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,7361;193,2027;11,5;-6,3083;0,0;1,0;0,2529;0,6897;1,73;0;0,0336;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,75;193,2027;11,5;-6,2661;0,0;1,0;0,2522;0,6891;1,55;0;0,0336;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,7639;193,2027;11,5;-6,2702;0,0;1,0;0,2513;0,6885;1,36;0;0,0336;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,7778;192,9671;11,5;-6,27;0,0;1,0;0,2525;0,6894;1,62;0;0,0332;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,7917;192,9227;11,5;-6,2513;0,0;1,0;0,2517;0,6888;1,52;0;0,0331;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,8055;192,8783;11,5;-6,2327;0,0;1,0;0,2507;0,688;1,42;0;0,033;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,8194;192,834;11,5;-6,1878;0,0;1,0;0,2495;0,6871;1,32;0;0,0329;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,8333;192,7896;11,5;-6,1721;0,0;1,0;0,2481;0,6861;1,23;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,8472;192,7481;11,5;-6,0654;0,0;1,0;0,2466;0,6849;1,13;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,8611;192,7481;11,5;-5,9626;0,0;1,0;0,2453;0,684;0,95;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,875;192,7481;11,5;-5,8736;0,0;1,0;0,2439;0,6829;0,77;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,8889;192,7481;11,5;-5,748;0,0;1,0;0,2424;0,6818;0,6;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,9028;192,7481;11,5;-5,7172;0,0;1,0;0,2407;0,6805;0,44;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,9167;192,7481;11,5;-5,6741;0,0;1,0;0,2389;0,6792;0,27;0;0,0328;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,9305;192,489;11,5;-5,598;0,0;1,0;0,2395;0,6796;0,58;0;0,0323;1;1;6;0;0
6;HapticsAdaptiveCC;5;23,9444;192,4447;11,5;-5,5414;0,0;1,0;0,2378;0,6784;0,5;0;0,0322;1;1;6;0;0
