# Study: LKA_Haptics | Participant: 7 | Condition: BaselineCW | Init: 20260128_145735 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
7;BaselineCW;5;11,9583;316,6822;11,5;-0,6081;0,0;0,0;0,0;-0,0577;0,27;1;0,0;0;1;6;0;0
7;BaselineCW;5;11,9722;316,6822;11,5;-0,662;0,0;0,0;0,0;-0,0576;0,25;1;0,0;0;1;6;0;0
7;BaselineCW;5;11,9861;316,6822;11,5;-0,6973;0,0;0,0;0,0;-0,0577;0,23;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0;316,6822;11,5;-0,7215;0,0;0,0;0,0;-0,0577;0,21;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0139;316,6822;11,5;-0,7479;0,0;0,0;0,0;-0,0577;0,19;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0278;316,6822;11,5;-0,7648;0,0;0,0;0,0;-0,0578;0,16;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0417;316,7228;11,5;-0,7732;0,0;0,0;0,0;-0,0579;0,14;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0556;316,7672;11,5;-0,7738;0,0;0,0;0,0;-0,058;0,12;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0695;316,8115;11,5;-0,7589;0,0;0,0;0,0;-0,0582;0,1;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0833;316,8559;11,5;-0,729;0,0;0,0;0,0;-0,0583;0,07;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,0972;316,9003;11,5;-0,6985;0,0;0,0;0,0;-0,0584;0,06;1;0,0;0;1;6;0;0
7;BaselineCW;5;12,1111;317,1388;11,5;-0,6723;0,0;0,0;0,0;-0,0585;0,03;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,125;317,1388;11,5;-0,6365;0,0;0,0;0,0;-0,0587;0,0;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,1389;317,1388;11,5;-0,6068;0,0;0,0;0,0;-0,0588;0,0;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,1528;317,1388;11,5;-0,5843;0,0;0,0;0,0;-0,059;0,0;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,1667;317,1388;11,5;-0,5702;0,0;0,0;0,0;-0,0592;-0,03;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,1806;317,1665;11,5;-0,5575;0,0;0,0;0,0;-0,0594;-0,04;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,1945;317,2108;11,5;-0,5547;0,0;0,0;0,0;-0,0596;-0,06;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,2083;317,2552;11,5;-0,5578;0,0;0,0;0,0;-0,0598;-0,08;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,2222;317,2996;11,5;-0,5703;0,0;0,0;0,0;-0,0601;-0,09;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,2361;317,3439;11,5;-0,5862;0,0;0,0;0,0;-0,0603;-0,11;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,25;317,5936;11,5;-0,6001;0,0;0,0;0,0;-0,0606;-0,13;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,2639;317,5936;10,9;-0,6099;0,0;0,0;0,0;-0,0609;-0,15;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,2778;317,5936;10,9;-0,6193;0,0;0,0;0,0;-0,0612;-0,16;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,2917;317,5936;10,9;-0,6238;0,0;0,0;0,0;-0,0615;-0,18;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,3056;317,5936;10,9;-0,6208;0,0;0,0;0,0;-0,0618;-0,2;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,3195;317,6009;10,9;-0,6027;0,0;0,0;0,0;-0,0621;-0,21;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,3333;317,6429;10,9;-0,5667;0,0;0,0;0,0;-0,0625;-0,23;1;0,0;0;1;0;0;1
7;BaselineCW;5;12,3472;317,685;10,9;-0,5336;0,0;0,0;0,0;-0,0628;-0,24;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,3611;317,727;10,9;-0,4955;0,0;0,0;0,0;-0,0631;-0,26;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,375;317,7691;10,9;-0,4572;0,0;0,0;0,0;-0,0634;-0,27;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,3889;317,8111;10,9;-0,4218;0,0;0,0;0,0;-0,0638;-0,28;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4028;318,0499;10,9;-0,3761;0,0;0,0;0,0;-0,0641;-0,29;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4167;318,0499;10,9;-0,3271;0,0;0,0;0,0;-0,0644;-0,3;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4306;318,0499;10,9;-0,2783;0,0;0,0;0,0;-0,0647;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4445;318,0499;10,9;-0,2403;0,0;0,0;0,0;-0,065;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4583;318,0499;10,9;-0,2107;0,0;0,0;0,0;-0,0653;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4722;318,0634;10,9;-0,1769;0,0;0,0;0,0;-0,0656;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,4861;318,1055;10,9;-0,1293;0,0;0,0;0,0;-0,0659;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5;318,1475;10,9;-0,0965;0,0;0,0;0,0;-0,0662;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5139;318,1896;10,9;-0,0707;0,0;0,0;0,0;-0,0664;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5278;318,2316;10,9;-0,0532;0,0;0,0;0,0;-0,0667;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5417;318,2737;10,9;-0,0372;0,0;0,0;0,0;-0,067;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5556;318,5055;10,9;-0,0185;0,0;0,0;0,0;-0,0672;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5695;318,5055;10,9;-0,0042;0,0;0,0;0,0;-0,0675;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5833;318,5055;10,9;0,0043;0,0;0,0;0,0;-0,0677;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,5972;318,5055;10,9;0,0087;0,0;0,0;0,0;-0,068;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,6111;318,5055;10,9;0,0118;0,0;0,0;0,0;-0,0682;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,625;318,526;10,9;0,0127;0,0;0,0;0,0;-0,0685;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,6389;318,568;10,9;0,013;0,0;0,0;0,0;-0,0687;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,6528;318,6101;10,9;0,0128;0,0;0,0;0,0;-0,069;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,6667;318,6521;10,9;0,0125;0,0;0,0;0,0;-0,0692;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,6806;318,6942;10,9;0,0111;0,0;0,0;0,0;-0,0694;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,6945;318,9607;10,9;0,0092;0,0;0,0;0,0;-0,0697;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,7083;318,9607;10,9;0,0074;0,0;0,0;0,0;-0,0699;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,7222;318,9607;10,9;0,0074;0,0;0,0;0,0;-0,0702;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,7361;318,9607;10,9;0,007;0,0;0,0;0,0;-0,0704;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,75;318,9607;10,9;0,0098;0,0;0,0;0,0;-0,0706;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,7639;318,9607;10,1;0,0134;0,0;0,0;0,0;-0,0709;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,7778;318,9855;10,1;0,0167;0,0;0,0;0,0;-0,071;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,7917;319,0244;10,1;0,0187;0,0;0,0;0,0;-0,0712;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,8056;319,0634;10,1;0,0187;0,0;0,0;0,0;-0,0714;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,8195;319,1024;10,1;0,0138;0,0;0,0;0,0;-0,0716;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,8333;319,1413;10,1;0,0064;0,0;0,0;0,0;-0,0718;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,8472;319,1803;10,1;0,0001;0,0;0,0;0,0;-0,072;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,8611;319,4171;10,1;-0,0091;0,0;0,0;0,0;-0,0722;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,875;319,4171;10,1;-0,017;0,0;0,0;0,0;-0,0724;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,8889;319,4171;10,1;-0,0238;0,0;0,0;0,0;-0,0726;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9028;319,4171;10,1;-0,0293;0,0;0,0;0,0;-0,0728;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9167;319,4171;10,1;-0,0338;0,0;0,0;0,0;-0,073;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9306;319,4171;10,1;-0,0381;0,0;0,0;0,0;-0,0732;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9445;319,453;10,1;-0,0444;0,0;0,0;0,0;-0,0734;-0,31;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9583;319,492;10,1;-0,0521;0,0;0,0;0,0;-0,0736;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9722;319,531;10,1;-0,0611;0,0;0,0;0,0;-0,0739;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;12,9861;319,5699;10,1;-0,0697;0,0;0,0;0,0;-0,0741;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0;319,6089;10,1;-0,0787;0,0;0,0;0,0;-0,0743;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0139;319,8715;9,5;-0,0882;0,0;0,0;0,0;-0,0745;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0278;319,8715;9,5;-0,0927;0,0;0,0;0,0;-0,0747;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0417;319,8715;9,5;-0,0956;0,0;0,0;0,0;-0,0749;-0,32;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0556;319,8715;9,5;-0,0945;0,0;0,0;0,0;-0,0751;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0695;319,8715;9,5;-0,0901;0,0;0,0;0,0;-0,0754;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0833;319,8715;9,5;-0,0822;0,0;0,0;0,0;-0,0756;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,0972;319,8715;9,5;-0,0712;0,0;0,0;0,0;-0,0758;-0,33;1;0,0;0;1;0;0;0
7;BaselineCW;5;13,1111;319,9044;9,5;-0,0613;0,0;0,0;0,0;-0,076;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,125;319,9411;9,5;-0,0488;0,0;0,0;0,0;-0,0762;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,1389;319,9777;9,5;-0,0323;0,0;0,0;0,0;-0,0764;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,1528;320,0144;9,5;-0,0178;0,0;0,0;0,0;-0,0766;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,1667;320,051;9,5;0,0017;0,0;0,0;0,0;-0,0768;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,1806;320,0876;9,5;0,017;0,0;0,0;0,0;-0,077;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,1945;320,3284;9,5;0,0277;0,0;0,0;0,0;-0,0772;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,2083;320,3284;9,5;0,0366;0,0;0,0;0,0;-0,0774;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,2222;320,3284;9,5;0,042;0,0;0,0;0,0;-0,0776;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,2361;320,3284;9,5;0,043;0,0;0,0;0,0;-0,0778;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,25;320,3284;9,5;0,0462;0,0;0,0;0,0;-0,078;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,2639;320,3284;9,5;0,0483;0,0;0,0;0,0;-0,0782;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,2778;320,3442;9,5;0,0505;0,0;0,0;0,0;-0,0784;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,2917;320,3809;9,5;0,0512;0,0;0,0;0,0;-0,0785;-0,33;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,3056;320,4175;9,5;0,0516;0,0;0,0;0,0;-0,0787;-0,32;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,3195;320,4542;9,5;0,0532;0,0;0,0;0,0;-0,0789;-0,32;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,3333;320,4908;9,5;0,0553;0,0;0,0;0,0;-0,0791;-0,32;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,3472;320,5275;9,5;0,0554;0,0;0,0;0,0;-0,0793;-0,32;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,3611;320,7835;9,5;0,0637;0,0;0,0;0,0;-0,0795;-0,32;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,375;320,7835;9,5;0,0743;0,0;0,0;0,0;-0,0797;-0,31;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,3889;320,7835;9,5;0,0866;0,0;0,0;0,0;-0,0799;-0,31;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4028;320,7835;9,5;0,1018;0,0;0,0;0,0;-0,0801;-0,31;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4167;320,7835;9,5;0,1156;0,0;0,0;0,0;-0,0802;-0,31;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4306;320,7835;9,5;0,133;0,0;0,0;0,0;-0,0804;-0,3;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4445;320,784;9,5;0,1364;0,0;0,0;0,0;-0,0806;-0,3;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4583;320,8207;9,5;0,1664;0,0;0,0;0,0;-0,0807;-0,29;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4722;320,8573;9,5;0,1929;0,0;0,0;0,0;-0,0809;-0,29;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,4861;320,894;9,5;0,2316;0,0;0,0;0,0;-0,081;-0,28;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5;320,9306;9,5;0,2705;0,0;0,0;0,0;-0,0812;-0,27;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5139;320,9673;9,5;0,3094;0,0;0,0;0,0;-0,0813;-0,27;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5278;321,0039;9,0;0,3551;0,0;0,0;0,0;-0,0814;-0,26;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5417;321,2393;9,0;0,4133;0,0;0,0;0,0;-0,0814;-0,25;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5556;321,2393;9,0;0,4248;0,0;0,0;0,0;-0,0815;-0,24;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5695;321,2393;9,0;0,5233;0,0;0,0;0,0;-0,0815;-0,22;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5833;321,2393;9,0;0,5786;0,0;0,0;0,0;-0,0815;-0,21;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,5972;321,2393;9,0;0,6182;0,0;0,0;0,0;-0,0815;-0,2;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,6111;321,2393;9,0;0,656;0,0;0,0;0,0;-0,0815;-0,18;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,625;321,247;9,0;0,6935;0,0;0,0;0,0;-0,0815;-0,16;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,6389;321,2817;9,0;0,7197;0,0;0,0;0,0;-0,0814;-0,15;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,6528;321,3164;9,0;0,739;0,0;0,0;0,0;-0,0813;-0,13;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,6667;321,3512;9,0;0,7429;0,0;0,0;0,0;-0,0812;-0,11;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,6806;321,3859;9,0;0,7588;0,0;0,0;0,0;-0,0811;-0,09;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,6945;321,4206;9,0;0,7625;0,0;0,0;0,0;-0,081;-0,07;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,7083;321,4553;9,0;0,7598;0,0;0,0;0,0;-0,0809;-0,06;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,7222;321,6952;9,0;0,749;0,0;0,0;0,0;-0,0807;-0,04;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,7361;321,6952;9,0;0,7317;0,0;0,0;0,0;-0,0806;-0,02;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,75;321,6952;9,0;0,7281;0,0;0,0;0,0;-0,0804;0,0;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,7639;321,6952;9,0;0,7111;0,0;0,0;0,0;-0,0803;0,0;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,7778;321,6952;9,0;0,6669;0,0;0,0;0,0;-0,0801;0,03;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,7917;321,6952;9,0;0,6412;0,0;0,0;0,0;-0,08;0,04;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,8056;321,6984;9,0;0,6192;0,0;0,0;0,0;-0,0798;0,06;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,8195;321,7331;9,0;0,5935;0,0;0,0;0,0;-0,0796;0,07;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,8333;321,7678;9,0;0,5741;0,0;0,0;0,0;-0,0794;0,09;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,8472;321,8025;9,0;0,5557;0,0;0,0;0,0;-0,0793;0,1;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,8611;321,8372;9,0;0,5403;0,0;0,0;0,0;-0,0791;0,11;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,875;321,872;9,0;0,5371;0,0;0,0;0,0;-0,0789;0,12;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,8889;321,9067;9,0;0,525;0,0;0,0;0,0;-0,0787;0,13;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9028;322,1501;9,0;0,5151;0,0;0,0;0,0;-0,0786;0,15;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9167;322,1501;9,0;0,5057;0,0;0,0;0,0;-0,0783;0,16;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9306;322,1501;9,0;0,4979;0,0;0,0;0,0;-0,0781;0,17;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9445;322,1501;9,0;0,4914;0,0;0,0;0,0;-0,0779;0,18;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9583;322,1501;9,0;0,4856;0,0;0,0;0,0;-0,0777;0,19;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9722;322,1501;9,0;0,4788;0,0;0,0;0,0;-0,0775;0,2;1;0,0;0;1;2;0;0
7;BaselineCW;5;13,9861;322,1501;9,0;0,4773;0,0;0,0;0,0;-0,0773;0,21;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0;322,1844;9,0;0,4626;0,0;0,0;0,0;-0,0771;0,22;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0139;322,2192;9,0;0,4486;0,0;0,0;0,0;-0,0769;0,23;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0278;322,2539;8,4;0,4341;0,0;0,0;0,0;-0,0766;0,24;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0417;322,2863;8,4;0,4238;0,0;0,0;0,0;-0,0764;0,25;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0556;322,3187;8,4;0,406;0,0;0,0;0,0;-0,0762;0,26;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0695;322,3511;8,4;0,4024;0,0;0,0;0,0;-0,076;0,27;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0833;322,6067;8,4;0,3868;0,0;0,0;0,0;-0,0758;0,27;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,0972;322,6067;8,4;0,3492;0,0;0,0;0,0;-0,0756;0,28;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,1111;322,6067;8,4;0,3147;0,0;0,0;0,0;-0,0753;0,29;1;0,0;0;1;2;0;0
7;BaselineCW;5;14,125;322,6067;8,4;0,2884;0,0;0,0;0,0;-0,0751;0,29;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,1389;322,6067;8,4;0,2623;0,0;0,0;0,0;-0,0749;0,3;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,1528;322,6067;8,4;0,2471;0,0;0,0;0,0;-0,0747;0,3;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,1667;322,6067;8,4;0,236;0,0;0,0;0,0;-0,0745;0,31;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,1806;322,6104;8,4;0,2239;0,0;0,0;0,0;-0,0743;0,31;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,1945;322,6428;8,4;0,2215;0,0;0,0;0,0;-0,0741;0,32;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,2083;322,6752;8,4;0,2069;0,0;0,0;0,0;-0,0739;0,32;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,2222;322,7076;8,4;0,1932;0,0;0,0;0,0;-0,0737;0,32;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,2361;322,74;8,4;0,1913;0,0;0,0;0,0;-0,0735;0,33;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,25;322,7724;8,4;0,1934;0,0;0,0;0,0;-0,0733;0,33;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,2639;322,8048;7,7;0,2;0,0;0,0;0,0;-0,0731;0,33;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,2778;323,0611;7,7;0,2065;0,0;0,0;0,0;-0,0728;0,34;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,2917;323,0611;7,7;0,2137;0,0;0,0;0,0;-0,0726;0,34;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,3056;323,0611;7,7;0,2151;0,0;0,0;0,0;-0,0723;0,35;1;0,0;0;1;5;0;1
7;BaselineCW;5;14,3195;323,0611;7,7;0,2188;0,0;0,0;0,0;-0,0721;0,35;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,3333;323,0611;7,7;0,2246;0,0;0,0;0,0;-0,0719;0,36;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,3472;323,0611;7,7;0,2272;0,0;0,0;0,0;-0,0716;0,36;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,3611;323,0611;7,7;0,2284;0,0;0,0;0,0;-0,0714;0,37;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,375;323,0611;7,7;0,2261;0,0;0,0;0,0;-0,0711;0,37;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,3889;323,0721;7,7;0,2257;0,0;0,0;0,0;-0,0709;0,38;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4028;323,1018;7,7;0,2205;0,0;0,0;0,0;-0,0706;0,38;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4167;323,1316;7,7;0,2139;0,0;0,0;0,0;-0,0703;0,39;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4306;323,1613;7,7;0,2048;0,0;0,0;0,0;-0,0701;0,39;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4445;323,1909;7,7;0,2027;0,0;0,0;0,0;-0,0698;0,4;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4583;323,2207;7,7;0,2043;0,0;0,0;0,0;-0,0695;0,4;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4722;323,2504;7,7;0,2059;0,0;0,0;0,0;-0,0693;0,41;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,4861;323,2801;7,7;0,2073;0,0;0,0;0,0;-0,069;0,41;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5;323,5179;7,7;0,2091;0,0;0,0;0,0;-0,0687;0,42;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5139;323,5179;7,7;0,2095;0,0;0,0;0,0;-0,0684;0,42;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5278;323,5179;7,7;0,2104;0,0;0,0;0,0;-0,0682;0,43;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5417;323,5179;7,7;0,2137;0,0;0,0;0,0;-0,0679;0,43;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5556;323,5179;7,7;0,2096;0,0;0,0;0,0;-0,0676;0,43;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5695;323,5179;7,7;0,1987;0,0;0,0;0,0;-0,0673;0,44;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5833;323,5179;7,7;0,1918;0,0;0,0;0,0;-0,067;0,44;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,5972;323,5179;7,7;0,1849;0,0;0,0;0,0;-0,0667;0,45;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,6111;323,5474;7,7;0,1928;0,0;0,0;0,0;-0,0664;0,45;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,625;323,5771;7,7;0,1945;0,0;0,0;0,0;-0,0661;0,46;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,6389;323,6068;7,7;0,1884;0,0;0,0;0,0;-0,0658;0,46;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,6528;323,6365;7,7;0,1707;0,0;0,0;0,0;-0,0656;0,46;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,6667;323,6662;7,7;0,1584;0,0;0,0;0,0;-0,0653;0,47;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,6806;323,696;7,7;0,1461;0,0;0,0;0,0;-0,065;0,47;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,6945;323,7256;7,7;0,1508;0,0;0,0;0,0;-0,0647;0,47;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,7083;323,973;7,7;0,1517;0,0;0,0;0,0;-0,0644;0,48;1;0,0;0;1;5;0;0
7;BaselineCW;5;14,7222;323,973;7,7;0,1582;0,0;0,0;0,0;-0,0641;0,48;1;0,0;0;1;5;0;0
