# Study: LKA_Haptics | Participant: 16 | Condition: HapticsAdaptiveCW | Init: 20260131_160126 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
16;HapticsAdaptiveCW;1;18,1528;315,7715;7,8;-0,0279;0,0;0,0;0,0;-0,0504;2,02;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,1667;315,7715;7,8;-0,1278;0,0;0,0;0,0;-0,0494;2,01;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,1806;315,7715;7,8;-0,2514;0,0;0,0;0,0;-0,0483;2,01;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,1944;315,7715;7,8;-0,3829;0,0;0,0;0,0;-0,0473;2,0;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,2083;315,7715;7,8;-0,5141;0,0;0,0;0,0;-0,0464;1,99;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,2222;315,7715;7,8;-0,6042;0,0;0,0;0,0;-0,0454;1,98;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,2361;315,7715;7,8;-0,6987;0,0;0,0;0,0;-0,0445;1,97;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,25;315,7794;7,8;-0,8137;0,0;0,0;0,0;-0,0436;1,95;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,2639;315,8095;7,8;-0,9374;0,0;0,0;0,0;-0,0428;1,93;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,2778;315,8396;7,8;-1,0308;0,0;0,0;0,0;-0,042;1,91;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,2917;315,8697;7,8;-1,1042;0,0;0,0;0,0;-0,0412;1,89;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,3056;315,8998;7,8;-1,1813;0,0;0,0;0,0;-0,0404;1,87;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,3194;315,9299;7,8;-1,266;0,0;0,0;0,0;-0,0397;1,84;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,3333;315,9599;7,8;-1,3736;0,0;0,0;0,0;-0,039;1,82;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,3472;315,99;7,8;-1,4916;0,0;0,0;0,0;-0,0383;1,79;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,3611;316,2273;7,8;-1,581;0,0;0,0;0,0;-0,0377;1,76;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,375;316,2273;7,8;-1,7017;0,0;0,0;0,0;-0,0371;1,72;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,3889;316,2273;7,8;-1,8371;0,0;0,0;0,0;-0,0366;1,69;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4028;316,2273;7,8;-1,9992;0,0;0,0;0,0;-0,0361;1,65;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4167;316,2273;7,8;-2,1932;0,0;0,0;0,0;-0,0356;1,6;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4306;316,2273;7,8;-2,3632;0,0;0,0;0,0;-0,0352;1,56;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4444;316,2273;7,8;-2,5115;0,0;0,0;0,0;-0,0349;1,51;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4583;316,2308;7,8;-2,6285;0,0;0,0;0,0;-0,0347;1,45;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4722;316,2609;7,8;-2,7306;0,0;0,0;0,0;-0,0344;1,4;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,4861;316,291;7,8;-2,7847;0,0;0,0;0,0;-0,0343;1,35;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5;316,321;7,8;-2,7871;0,0;0,0;0,0;-0,0341;1,29;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5139;316,3512;7,8;-2,7966;0,0;0,0;0,0;-0,034;1,23;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5278;316,3813;7,8;-2,8006;0,0;0,0;0,0;-0,0339;1,18;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5417;316,4113;7,8;-2,8108;0,0;0,0;0,0;-0,0338;1,12;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5556;316,4414;7,8;-2,8091;0,0;0,0;0,0;-0,0338;1,07;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5694;316,6822;7,8;-2,7999;0,0;0,0;0,0;-0,0338;1,01;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5833;316,6822;7,8;-2,7629;0,0;0,0;0,0;-0,0338;0,96;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,5972;316,6822;7,8;-2,692;0,0;0,0;0,0;-0,0339;0,9;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,6111;316,6822;7,8;-2,599;0,0;0,0;0,0;-0,0339;0,85;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,625;316,6822;7,8;-2,4916;0,0;0,0;0,0;-0,034;0,8;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,6389;316,6822;7,8;-2,4144;0,0;0,0;0,0;-0,034;0,75;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,6528;316,6822;7,8;-2,3114;0,0;0,0;0,0;-0,0341;0,71;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,6667;316,6822;7,8;-2,2024;0,0;0,0;0,0;-0,0341;0,66;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,6806;316,7123;7,8;-2,0815;0,0;0,0;0,0;-0,0342;0,62;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,6944;316,7424;7,8;-1,9791;0,0;0,0;0,0;-0,0342;0,58;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,7083;316,7725;7,8;-1,9111;0,0;0,0;0,0;-0,0343;0,55;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,7222;316,8026;7,8;-1,8684;0,0;0,0;0,0;-0,0344;0,51;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,7361;316,8327;7,8;-1,8291;0,0;0,0;0,0;-0,0345;0,47;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,75;316,8628;7,8;-1,7966;0,0;0,0;0,0;-0,0346;0,44;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,7639;316,8929;7,8;-1,7738;0,0;0,0;0,0;-0,0347;0,4;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,7778;317,1388;7,8;-1,7531;0,0;0,0;0,0;-0,0348;0,37;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,7917;317,1388;7,8;-1,7417;0,0;0,0;0,0;-0,035;0,33;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,8056;317,1388;7,8;-1,7281;0,0;0,0;0,0;-0,0352;0,3;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,8194;317,1388;8,8;-1,7258;0,0;0,0;0,0;-0,0354;0,26;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,8333;317,1388;8,8;-1,7307;0,0;0,0;0,0;-0,0356;0,22;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,8472;317,1388;8,8;-1,7462;0,0;0,0;0,0;-0,0359;0,18;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,8611;317,1388;8,8;-1,769;0,0;0,0;0,0;-0,0362;0,14;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,875;317,1491;8,8;-1,7841;0,0;0,0;0,0;-0,0365;0,1;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,8889;317,183;8,8;-1,7981;0,0;0,0;0,0;-0,0369;0,06;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9028;317,217;8,8;-1,8055;0,0;0,0;0,0;-0,0373;0,02;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9167;317,2509;8,8;-1,8063;0,0;0,0;0,0;-0,0377;0,0;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9306;317,2849;8,8;-1,7947;0,0;0,0;0,0;-0,0381;-0,06;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9444;317,3188;8,8;-1,7669;0,0;0,0;0,0;-0,0386;-0,1;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9583;317,3528;8,8;-1,7268;0,0;0,0;0,0;-0,039;-0,14;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9722;317,5936;8,8;-1,6708;0,0;0,0;0,0;-0,0395;-0,17;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;18,9861;317,5936;8,8;-1,6261;0,0;0,0;0,0;-0,04;-0,21;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;19,0;317,5936;8,8;-1,574;0,0;0,0;0,0;-0,0405;-0,25;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;19,0139;317,5936;8,8;-1,5096;0,0;0,0;0,0;-0,041;-0,28;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;19,0278;317,5936;8,8;-1,442;0,0;0,0;0,0;-0,0415;-0,31;1;0,0;0;1;9;0;0
16;HapticsAdaptiveCW;1;19,0417;317,5936;8,8;-1,3739;0,0;0,0;0,0;-0,042;-0,34;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,0556;317,5936;8,8;-1,3268;0,0;0,0;0,0;-0,0425;-0,37;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,0694;317,6244;8,8;-1,2354;0,0;0,0;0,0;-0,0431;-0,4;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,0833;317,6583;8,8;-1,1493;0,0;0,0;0,0;-0,0436;-0,43;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,0972;317,6922;8,8;-1,0651;0,0;0,0;0,0;-0,0441;-0,45;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,1111;317,7262;8,8;-0,993;0,0;0,0;0,0;-0,0446;-0,47;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,125;317,7601;8,8;-0,9013;0,0;0,0;0,0;-0,0451;-0,49;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,1389;317,7941;8,8;-0,8079;0,0;0,0;0,0;-0,0456;-0,51;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,1528;318,0499;8,8;-0,7048;0,0;0,0;0,0;-0,046;-0,53;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,1667;318,0499;8,8;-0,5786;0,0;0,0;0,0;-0,0465;-0,54;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,1806;318,0499;8,8;-0,4355;0,0;0,0;0,0;-0,0469;-0,55;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,1944;318,0499;8,8;-0,3035;0,0;0,0;0,0;-0,0473;-0,55;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,2083;318,0499;8,8;-0,1421;0,0;0,0;0,0;-0,0477;-0,56;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,2222;318,0499;8,8;0,0241;0,0;0,0;0,0;-0,048;-0,56;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,2361;318,0499;8,8;0,1857;0,0;0,0;0,0;-0,0483;-0,55;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,25;318,0657;8,8;0,3443;0,0;0,0;0,0;-0,0486;-0,54;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,2639;318,0996;8,8;0,5099;0,0;0,0;0,0;-0,0488;-0,53;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,2778;318,1336;8,8;0,6228;0,0;0,0;0,0;-0,049;-0,52;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,2917;318,1675;8,8;0,6939;0,0;0,0;0,0;-0,0491;-0,5;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,3056;318,2015;8,8;0,7654;0,0;0,0;0,0;-0,0492;-0,48;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,3194;318,2354;8,7;0,8514;0,0;0,0;0,0;-0,0493;-0,46;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,3333;318,269;8,7;0,9192;0,0;0,0;0,0;-0,0494;-0,44;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,3472;318,5055;8,7;0,9643;0,0;0,0;0,0;-0,0495;-0,42;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,3611;318,5055;8,7;1,0177;0,0;0,0;0,0;-0,0495;-0,4;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,375;318,5055;8,7;1,0807;0,0;0,0;0,0;-0,0495;-0,37;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,3889;318,5055;8,7;1,1305;0,0;0,0;0,0;-0,0494;-0,35;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4028;318,5055;8,7;1,1665;0,0;0,0;0,0;-0,0494;-0,32;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4167;318,5055;8,7;1,1814;0,0;0,0;0,0;-0,0493;-0,29;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4306;318,5055;8,7;1,1879;0,0;0,0;0,0;-0,0492;-0,26;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4444;318,5375;8,7;1,2048;0,0;0,0;0,0;-0,0491;-0,24;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4583;318,5711;8,7;1,2309;0,0;0,0;0,0;-0,049;-0,21;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4722;318,6046;8,7;1,2671;0,0;0,0;0,0;-0,0488;-0,18;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,4861;318,6382;8,7;1,3236;0,0;0,0;0,0;-0,0486;-0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5;318,6718;8,7;1,3888;0,0;0,0;0,0;-0,0484;-0,12;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5139;318,7053;8,7;1,4749;0,0;0,0;0,0;-0,0481;-0,08;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5278;318,9607;8,7;1,5456;0,0;0,0;0,0;-0,0479;-0,05;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5417;318,9607;8,7;1,6161;0,0;0,0;0,0;-0,0475;0,0;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5556;318,9607;9,0;1,6652;0,0;0,0;0,0;-0,0471;0,02;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5694;318,9607;9,0;1,7164;0,0;0,0;0,0;-0,0467;0,06;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5833;318,9607;9,0;1,7139;0,0;0,0;0,0;-0,0463;0,1;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,5972;318,9607;9,0;1,7101;0,0;0,0;0,0;-0,0458;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,6111;318,9607;9,0;1,698;0,0;0,0;0,0;-0,0453;0,18;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,625;318,9796;9,0;1,6331;0,0;0,0;0,0;-0,0448;0,22;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,6389;319,0143;9,0;1,4832;0,0;0,0;0,0;-0,0443;0,26;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,6528;319,0491;9,0;1,2454;0,0;0,0;0,0;-0,0438;0,29;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,6667;319,0838;9,0;0,9923;0,0;0,0;0,0;-0,0434;0,31;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,6806;319,1185;9,0;0,718;0,0;0,0;0,0;-0,043;0,33;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,6944;319,1532;9,0;0,4511;0,0;0,0;0,0;-0,0427;0,34;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,7083;319,188;9,0;0,1781;0,0;0,0;0,0;-0,0425;0,34;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,7222;319,4171;9,0;-0,087;0,0;0,0;0,0;-0,0423;0,34;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,7361;319,4171;9,0;-0,2806;0,0;0,0;0,0;-0,0421;0,33;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,75;319,4171;9,0;-0,4375;0,0;0,0;0,0;-0,042;0,33;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,7639;319,4171;9,0;-0,5738;0,0;0,0;0,0;-0,0419;0,31;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,7778;319,4171;9,0;-0,7061;0,0;0,0;0,0;-0,0418;0,3;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,7917;319,4171;9,0;-0,8157;0,0;0,0;0,0;-0,0418;0,28;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,8056;319,431;9,0;-0,8124;0,0;0,0;0,0;-0,0418;0,26;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,8194;319,4657;9,0;-0,7638;0,0;0,0;0,0;-0,0418;0,24;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,8333;319,5005;9,0;-0,7179;0,0;0,0;0,0;-0,0418;0,23;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,8472;319,5352;9,0;-0,6985;0,0;0,0;0,0;-0,0419;0,21;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,8611;319,5699;9,0;-0,687;0,0;0,0;0,0;-0,0419;0,2;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,875;319,6046;9,0;-0,6281;0,0;0,0;0,0;-0,0419;0,18;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,8889;319,6393;9,0;-0,5268;0,0;0,0;0,0;-0,0419;0,17;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9028;319,8715;9,0;-0,4421;0,0;0,0;0,0;-0,0419;0,16;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9167;319,8715;9,0;-0,3038;0,0;0,0;0,0;-0,0418;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9306;319,8715;9,0;-0,1922;0,0;0,0;0,0;-0,0418;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9444;319,8715;9,0;-0,096;0,0;0,0;0,0;-0,0417;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9583;319,8715;9,0;-0,0122;0,0;0,0;0,0;-0,0416;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9722;319,8715;9,0;0,0303;0,0;0,0;0,0;-0,0415;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;19,9861;319,8824;9,0;0,0343;0,0;0,0;0,0;-0,0413;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;20,0;319,9171;9,0;0,031;0,0;0,0;0,0;-0,0412;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;20,0139;319,9518;9,0;0,0155;0,0;0,0;0,0;-0,0411;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;20,0278;319,9865;9,0;-0,03;0,0;0,0;0,0;-0,041;0,15;1;0,0;0;1;5;0;0
16;HapticsAdaptiveCW;1;20,0417;320,0213;9,0;-0,1012;0,0;0,0;0,0;-0,0409;0,15;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,0556;320,056;8,9;-0,1766;0,0;0,0;0,0;-0,0409;0,15;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,0694;320,0903;8,9;-0,2421;0,0;0,0;0,0;-0,0408;0,14;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,0833;320,3284;8,9;-0,289;0,0;0,0;0,0;-0,0408;0,13;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,0972;320,3284;8,9;-0,3402;0,0;0,0;0,0;-0,0408;0,13;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,1111;320,3284;8,9;-0,3886;0,0;0,0;0,0;-0,0408;0,12;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,125;320,3284;8,9;-0,4254;0,0;0,0;0,0;-0,0408;0,1;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,1389;320,3284;8,9;-0,4482;0,0;0,0;0,0;-0,0409;0,09;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,1528;320,3284;8,9;-0,4529;0,0;0,0;0,0;-0,0409;0,08;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,1667;320,3307;8,9;-0,4507;0,0;0,0;0,0;-0,041;0,07;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,1806;320,365;8,9;-0,4351;0,0;0,0;0,0;-0,041;0,06;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,1944;320,3994;8,9;-0,432;0,0;0,0;0,0;-0,0411;0,05;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,2083;320,4337;8,9;-0,3779;0,0;0,0;0,0;-0,0411;0,04;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,2222;320,468;8,9;-0,3413;0,0;0,0;0,0;-0,0412;0,03;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,2361;320,5023;8,9;-0,3034;0,0;0,0;0,0;-0,0412;0,03;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,25;320,5367;8,9;-0,264;0,0;0,0;0,0;-0,0413;0,02;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,2639;320,7835;8,9;-0,2377;0,0;0,0;0,0;-0,0413;0,02;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,2778;320,7835;8,9;-0,2255;0,0;0,0;0,0;-0,0414;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,2917;320,7835;8,9;-0,2204;0,0;0,0;0,0;-0,0414;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,3056;320,7835;8,9;-0,227;0,0;0,0;0,0;-0,0415;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,3194;320,7835;8,9;-0,2409;0,0;0,0;0,0;-0,0415;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,3333;320,7835;8,9;-0,2592;0,0;0,0;0,0;-0,0416;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,3472;320,7835;8,9;-0,2809;0,0;0,0;0,0;-0,0417;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,3611;320,8114;8,9;-0,3016;0,0;0,0;0,0;-0,0418;0,0;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,375;320,8457;8,9;-0,323;0,0;0,0;0,0;-0,0419;-0,02;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,3889;320,8801;8,9;-0,3391;0,0;0,0;0,0;-0,042;-0,03;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4028;320,9144;8,9;-0,3543;0,0;0,0;0,0;-0,0421;-0,04;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4167;320,9487;8,9;-0,3734;0,0;0,0;0,0;-0,0422;-0,04;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4306;320,9831;8,9;-0,3928;0,0;0,0;0,0;-0,0423;-0,06;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4444;321,2393;8,9;-0,4242;0,0;0,0;0,0;-0,0425;-0,06;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4583;321,2393;8,9;-0,4512;0,0;0,0;0,0;-0,0426;-0,07;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4722;321,2393;8,9;-0,4901;0,0;0,0;0,0;-0,0428;-0,08;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,4861;321,2393;8,9;-0,5173;0,0;0,0;0,0;-0,043;-0,09;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5;321,2393;8,9;-0,5496;0,0;0,0;0,0;-0,0432;-0,11;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5139;321,2393;8,9;-0,5694;0,0;0,0;0,0;-0,0434;-0,12;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5278;321,2393;8,9;-0,586;0,0;0,0;0,0;-0,0436;-0,13;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5417;321,2578;8,9;-0,5944;0,0;0,0;0,0;-0,0438;-0,15;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5556;321,2921;9,1;-0,5976;0,0;0,0;0,0;-0,0441;-0,16;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5694;321,3272;9,1;-0,5876;0,0;0,0;0,0;-0,0443;-0,17;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5833;321,3623;9,1;-0,5576;0,0;0,0;0,0;-0,0445;-0,19;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,5972;321,3974;9,1;-0,4991;0,0;0,0;0,0;-0,0448;-0,2;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,6111;321,4325;9,1;-0,4182;0,0;0,0;0,0;-0,045;-0,21;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,625;321,6952;9,1;-0,3023;0,0;0,0;0,0;-0,0452;-0,21;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,6389;321,6952;9,1;-0,1988;0,0;0,0;0,0;-0,0454;-0,22;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,6528;321,6952;9,1;-0,1013;0,0;0,0;0,0;-0,0456;-0,22;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,6667;321,6952;9,1;-0,0015;0,0;0,0;0,0;-0,0457;-0,22;1;0,0;0;1;6;0;0
16;HapticsAdaptiveCW;1;20,6806;321,6952;9,1;0,155;0,0;0,0;0,0;-0,0458;-0,21;1;0,0;0;1;6;0;0
