# Study: LKA_Haptics | Participant: 11 | Condition: HapticsAdaptiveCW | Init: 20260129_101558 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
11;HapticsAdaptiveCW;3;33,8473;19,5933;11,8;6,6026;0,0;0,8665;0,0;0,4445;-2,68;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,8612;19,5933;11,8;6,5897;0,0;0,8676;0,0;0,4445;-2,48;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,875;19,6305;11,8;6,5879;0,0;0,8685;0,0;0,4438;-2,47;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,8889;19,6761;11,8;6,5892;0,0;0,8692;0,0;0,4432;-2,5;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9028;19,7216;11,8;6,6054;0,0;0,8697;0,0;0,4427;-2,53;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9167;19,7672;11,8;6,6063;0,0;0,87;0,0;0,4424;-2,56;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9306;19,8128;11,8;6,6565;0,0;0,8701;0,0;0,4423;-2,59;0;0,0887;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9445;20,0454;11,8;6,6438;0,0;0,87;0,0;0,446;-3,57;0;0,0886;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9584;20,0454;11,8;6,5856;0,0;0,8701;0,0;0,4452;-3,36;0;0,0886;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9723;20,0454;11,8;6,5594;0,0;0,8705;0,0;0,4446;-3,16;0;0,0886;0;1;2;0;0
11;HapticsAdaptiveCW;3;33,9862;20,0454;11,8;6,5164;0,0;0,8709;0,0;0,4442;-2,96;0;0,0886;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0;20,0585;11,8;6,535;0,0;0,8712;0,0;0,4436;-2,83;0;0,0886;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0139;20,104;11,8;6,5274;0,0;0,8715;0,0;0,4426;-2,86;0;0,0885;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0278;20,1496;11,8;6,5101;0,0;0,8715;0,0;0,4417;-2,89;0;0,0884;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0417;20,1951;11,8;6,4541;0,0;0,8713;0,0;0,441;-2,93;0;0,0884;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0556;20,2407;11,8;6,3379;0,0;0,8708;0,0;0,4403;-2,96;0;0,0883;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0695;20,5041;11,8;6,3145;0,0;0,8702;0,0;0,4441;-4,1;0;0,088;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0834;20,5041;11,8;6,3255;0,0;0,8697;0,0;0,4428;-3,91;0;0,088;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,0973;20,5041;11,8;6,2749;0,0;0,8695;0,0;0,4417;-3,72;0;0,088;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,1112;20,5041;11,8;6,2625;0,0;0,8693;0,0;0,4408;-3,53;0;0,088;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,125;20,5041;11,8;6,2227;0,0;0,869;0,0;0,4399;-3,34;0;0,088;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,1389;20,5317;11,8;6,2068;0,0;0,8685;0,0;0,4387;-3,29;0;0,088;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,1528;20,5772;11,8;6,2036;0,0;0,8678;0,0;0,4373;-3,32;0;0,0879;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,1667;20,6228;11,8;6,177;0,0;0,8668;0,0;0,436;-3,36;0;0,0878;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,1806;20,6683;11,7;6,1423;0,0;0,8656;0,0;0,4348;-3,41;0;0,0877;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,1945;20,7135;11,7;6,1496;0,0;0,8642;0,0;0,4338;-3,45;0;0,0876;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,2084;20,9564;11,7;6,1737;0,0;0,8625;0,0;0,4368;-4,48;0;0,0871;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,2223;20,9564;11,7;6,2007;0,0;0,861;0,0;0,4352;-4,29;0;0,0871;0;1;2;0;0
11;HapticsAdaptiveCW;3;34,2362;20,9564;11,7;6,2125;0,0;0,8597;0,0;0,4338;-4,1;0;0,0871;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,25;20,9564;11,7;6,2213;0,0;0,8585;0,0;0,4325;-3,91;0;0,0871;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,2639;20,9564;11,7;6,2133;0,0;0,8571;0,0;0,4314;-3,73;0;0,0871;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,2778;21,0016;11,7;6,2115;0,0;0,8557;0,0;0,4295;-3,76;0;0,087;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,2917;21,0467;11,7;6,2607;0,0;0,854;0,0;0,4278;-3,8;0;0,0869;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,3056;21,0919;11,7;6,3402;0,0;0,8521;0,0;0,4262;-3,83;0;0,0867;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,3195;21,137;11,7;6,3589;0,0;0,8499;0,0;0,4249;-3,86;0;0,0866;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,3334;21,1822;11,7;6,4166;0,0;0,8475;0,0;0,4236;-3,89;0;0,0865;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,3473;21,4142;11,7;6,439;0,0;0,845;0,0;0,4261;-4,85;0;0,0859;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,3612;21,4142;11,7;6,4764;0,0;0,8426;0,0;0,4243;-4,65;0;0,0859;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,375;21,4142;11,7;6,5631;0,0;0,8405;0,0;0,4227;-4,45;0;0,0859;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,3889;21,4142;11,7;6,5804;0,0;0,8385;0,0;0,4213;-4,25;0;0,0859;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4028;21,4245;11,7;6,5974;0,0;0,8364;0,0;0,4198;-4,1;0;0,0858;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4167;21,4696;11,7;6,602;0,0;0,8342;0,0;0,4178;-4,12;0;0,0857;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4306;21,5147;11,7;6,6058;0,0;0,8318;0,0;0,416;-4,14;0;0,0855;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4445;21,5599;11,7;6,6159;0,0;0,8292;0,0;0,4143;-4,16;0;0,0854;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4584;21,605;11,7;6,6268;0,0;0,8264;0,0;0,4128;-4,18;0;0,0852;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4723;21,8677;11,7;6,629;0,0;0,8235;0,0;0,4155;-5,26;0;0,0843;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,4862;21,8677;11,7;6,6411;0,0;0,8207;0,0;0,4135;-5,06;0;0,0843;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5;21,8677;11,7;6,6435;0,0;0,8182;0,0;0,4116;-4,86;0;0,0843;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5139;21,8677;11,7;6,6172;0,0;0,8158;0,0;0,4098;-4,66;0;0,0843;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5278;21,8677;11,7;6,6118;0,0;0,8133;0,0;0,4082;-4,46;0;0,0843;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5417;21,8917;11,7;6,5902;0,0;0,8106;0,0;0,4063;-4,37;0;0,0842;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5556;21,9368;11,7;6,5513;0,0;0,8078;0,0;0,4042;-4,39;0;0,084;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5695;21,9819;11,7;6,5566;0,0;0,8048;0,0;0,4022;-4,41;0;0,0839;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5834;22,0271;11,7;6,5484;0,0;0,8015;0,0;0,4003;-4,43;0;0,0837;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,5973;22,0722;11,7;6,5465;0,0;0,798;0,0;0,3986;-4,44;0;0,0835;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,6112;22,3238;11,7;6,5312;0,0;0,7944;0,0;0,4009;-5,45;0;0,0825;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,625;22,3238;11,7;6,5171;0,0;0,7909;0,0;0,3986;-5,25;0;0,0825;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,6389;22,3238;11,7;6,5128;0,0;0,7877;0,0;0,3966;-5,05;0;0,0825;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,6528;22,3238;11,7;6,5243;0,0;0,7846;0,0;0,3946;-4,85;0;0,0825;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,6667;22,3238;11,7;6,5275;0,0;0,7814;0,0;0,3928;-4,66;0;0,0825;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,6806;22,3579;11,7;6,5395;0,0;0,7781;0,0;0,3906;-4,62;0;0,0823;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,6945;22,403;11,7;6,5543;0,0;0,7745;0,0;0,3883;-4,63;0;0,0821;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,7084;22,4482;11,7;6,5572;0,0;0,7708;0,0;0,3862;-4,64;0;0,0819;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,7223;22,4933;11,7;6,5767;0,0;0,7668;0,0;0,3842;-4,65;0;0,0817;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,7362;22,5385;11,7;6,619;0,0;0,7626;0,0;0,3824;-4,66;0;0,0815;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,75;22,7801;11,7;6,641;0,0;0,7583;0,0;0,3843;-5,59;0;0,0804;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,7639;22,7801;11,7;6,6598;0,0;0,7541;0,0;0,382;-5,39;0;0,0804;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,7778;22,7801;11,7;6,6729;0,0;0,7502;0,0;0,3798;-5,19;0;0,0804;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,7917;22,7801;11,7;6,6756;0,0;0,7464;0,0;0,3778;-4,98;0;0,0804;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,8056;22,7801;11,7;6,6884;0,0;0,7426;0,0;0,376;-4,78;0;0,0804;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,8195;22,8231;11,7;6,7012;0,0;0,7386;0,0;0,3735;-4,77;0;0,0802;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,8334;22,8683;11,7;6,7222;0,0;0,7344;0,0;0,3712;-4,78;0;0,08;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,8473;22,9134;11,7;6,7357;0,0;0,73;0,0;0,3691;-4,78;0;0,0798;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,8612;22,9585;11,7;6,7388;0,0;0,7254;0,0;0,3671;-4,78;0;0,0795;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,875;23,0037;11,7;6,7326;0,0;0,7206;0,0;0,3652;-4,78;0;0,0793;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,8889;23,2332;11,7;6,7242;0,0;0,7156;0,0;0,3668;-5,62;0;0,0782;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9028;23,2332;11,7;6,7143;0,0;0,7108;0,0;0,3644;-5,42;0;0,0782;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9167;23,2332;11,7;6,7123;0,0;0,7064;0,0;0,3622;-5,21;0;0,0782;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9306;23,2332;11,7;6,712;0,0;0,702;0,0;0,3602;-5,01;0;0,0782;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9445;23,2423;11,4;6,7131;0,0;0,6975;0,0;0,3582;-4,85;0;0,0781;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9584;23,2862;11,4;6,7174;0,0;0,6929;0,0;0,3557;-4,85;0;0,0779;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9723;23,3302;11,4;6,7134;0,0;0,6881;0,0;0,3535;-4,84;0;0,0777;0;1;1;0;0
11;HapticsAdaptiveCW;3;34,9862;23,3742;11,4;6,7036;0,0;0,6831;0,0;0,3514;-4,84;0;0,0774;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0;23,4182;11,4;6,6934;0,0;0,6778;0,0;0,3494;-4,84;0;0,0772;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0139;23,4622;11,4;6,6826;0,0;0,6724;0,0;0,3475;-4,83;0;0,077;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0278;23,6949;11,4;6,6804;0,0;0,6668;0,0;0,3491;-5,66;0;0,0757;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0417;23,6949;11,4;6,6708;0,0;0,6615;0,0;0,3468;-5,47;0;0,0757;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0556;23,6949;11,4;6,6632;0,0;0,6565;0,0;0,3446;-5,27;0;0,0757;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0695;23,6949;11,4;6,6681;0,0;0,6516;0,0;0,3426;-5,07;0;0,0757;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0834;23,6949;11,4;6,682;0,0;0,6466;0,0;0,3408;-4,88;0;0,0757;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,0973;23,7379;11,4;6,7023;0,0;0,6416;0,0;0,3384;-4,86;0;0,0755;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,1112;23,7818;11,4;6,7064;0,0;0,6363;0,0;0,3361;-4,85;0;0,0753;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,125;23,8258;11,4;6,7243;0,0;0,6308;0,0;0,3339;-4,84;0;0,075;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,1389;23,8698;11,4;6,7399;0,0;0,6249;0,0;0,332;-4,83;0;0,0748;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,1528;23,9138;11,4;6,7434;0,0;0,6187;0,0;0,3301;-4,82;0;0,0745;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,1667;24,1436;11,4;6,7441;0,0;0,6122;0,0;0,3315;-5,6;0;0,0733;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,1806;24,1436;11,4;6,7394;0,0;0,606;0,0;0,3292;-5,41;0;0,0733;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,1945;24,1436;11,4;6,7323;0,0;0,6;0,0;0,3271;-5,21;0;0,0733;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,2084;24,1436;11,4;6,7246;0,0;0,5941;0,0;0,3252;-5,01;0;0,0733;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,2223;24,1446;11,4;6,7134;0,0;0,588;0,0;0,3234;-4,82;0;0,0733;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,2362;24,1885;11,4;6,7111;0,0;0,5817;0,0;0,321;-4,8;0;0,073;0;1;1;0;0
11;HapticsAdaptiveCW;3;35,25;24,2325;11,4;6,6936;0,0;0,575;0,0;0,3187;-4,79;0;0,0728;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,2639;24,2765;11,4;6,6671;0,0;0,568;0,0;0,3166;-4,77;0;0,0725;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,2778;24,3205;11,4;6,5955;0,0;0,5605;0,0;0,3147;-4,76;0;0,0723;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,2917;24,3644;11,4;6,5604;0,0;0,5527;0,0;0,3129;-4,75;0;0,072;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,3056;24,6022;11,4;6,5298;0,0;0,5446;0,0;0,3143;-5,54;0;0,0707;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,3195;24,6022;11,4;6,5137;0,0;0,5368;0,0;0,312;-5,34;0;0,0707;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,3334;24,6022;11,4;6,4806;0,0;0,5295;0,0;0,3099;-5,15;0;0,0707;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,3473;24,6022;11,4;6,4742;0,0;0,5223;0,0;0,3079;-4,96;0;0,0707;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,3612;24,6022;11,4;6,4653;0,0;0,515;0,0;0,3061;-4,77;0;0,0707;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,375;24,6383;11,4;6,4516;0,0;0,5075;0,0;0,3038;-4,73;0;0,0704;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,3889;24,6822;11,4;6,4425;0,0;0,4998;0,0;0,3016;-4,71;0;0,0702;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4028;24,7262;11,4;6,4333;0,0;0,4918;0,0;0,2994;-4,7;0;0,0699;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4167;24,7702;11,4;6,4312;0,0;0,4834;0,0;0,2975;-4,69;0;0,0697;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4306;24,8142;11,4;6,4308;0,0;0,4749;0,0;0,2956;-4,67;0;0,0694;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4445;25,0569;11,4;6,4268;0,0;0,4662;0,0;0,297;-5,45;0;0,068;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4584;25,0569;11,2;6,4258;0,0;0,4579;0,0;0,2947;-5,26;0;0,068;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4723;25,0569;11,2;6,4265;0,0;0,4502;0,0;0,2927;-5,08;0;0,068;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,4862;25,0569;11,2;6,4304;0,0;0,4427;0,0;0,2908;-4,89;0;0,068;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5;25,0569;11,2;6,4194;0,0;0,4352;0,0;0,289;-4,71;0;0,068;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5139;25,084;11,2;6,407;0,0;0,4278;0,0;0,287;-4,62;0;0,0679;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5278;25,1272;11,2;6,3945;0,0;0,4203;0,0;0,2848;-4,61;0;0,0676;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5417;25,1704;11,2;6,3831;0,0;0,4127;0,0;0,2828;-4,59;0;0,0674;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5556;25,2136;11,2;6,3808;0,0;0,4051;0,0;0,2809;-4,57;0;0,0671;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5695;25,2568;11,2;6,365;0,0;0,3975;0,0;0,2792;-4,55;0;0,0669;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5834;25,5096;11,2;6,3541;0,0;0,3899;0,0;0,2807;-5,33;0;0,0654;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,5973;25,5096;11,2;6,3425;0,0;0,3828;0,0;0,2785;-5,15;0;0,0654;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,6112;25,5096;11,2;6,3417;0,0;0,3763;0,0;0,2766;-4,97;0;0,0654;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,625;25,5096;11,2;6,3461;0,0;0,3701;0,0;0,2747;-4,78;0;0,0654;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,6389;25,5096;11,2;6,3511;0,0;0,3641;0,0;0,273;-4,6;0;0,0654;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,6528;25,5243;11,2;6,3583;0,0;0,3582;0,0;0,2712;-4,47;0;0,0653;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,6667;25,5675;11,2;6,3599;0,0;0,3524;0,0;0,2691;-4,44;0;0,0651;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,6806;25,6107;11,2;6,3656;0,0;0,3468;0,0;0,2672;-4,42;0;0,0648;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,6945;25,654;11,2;6,3943;0,0;0,3413;0,0;0,2654;-4,39;0;0,0646;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,7084;25,6972;11,2;6,4211;0,0;0,3359;0,0;0,2638;-4,36;0;0,0643;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,7223;25,7404;11,2;6,4621;0,0;0,331;0,0;0,2623;-4,33;0;0,0641;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,7362;25,9728;11,2;6,5072;0,0;0,3271;0,0;0,2638;-5,0;0;0,0628;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,75;25,9728;11,2;6,5162;0,0;0,324;0,0;0,262;-4,81;0;0,0628;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,7639;25,9728;11,2;6,563;0,0;0,3216;0,0;0,2603;-4,62;0;0,0628;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,7778;25,9728;11,2;6,6078;0,0;0,3207;0,0;0,2588;-4,43;0;0,0628;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,7917;25,9728;11,2;6,7148;0,0;0,3213;0,0;0,2575;-4,23;0;0,0628;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,8056;26,0072;11,2;6,7957;0,0;0,3228;0,0;0,2558;-4,16;0;0,0626;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,8195;26,0504;11,2;6,8638;0,0;0,3243;0,0;0,2543;-4,11;0;0,0623;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,8334;26,0936;11,2;6,9331;0,0;0,3239;0,0;0,2529;-4,06;0;0,0621;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,8473;26,1369;11,2;7,0008;0,0;0,3192;0,0;0,2516;-4,01;0;0,0618;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,8612;26,1801;11,2;7,0144;0,0;0,3082;0,0;0,2505;-3,96;0;0,0616;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,875;26,4211;11,2;7,0869;0,0;0,2902;0,0;0,2523;-4,6;0;0,0602;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,8889;26,4211;11,2;7,1766;0,0;0,2708;0,0;0,251;-4,39;0;0,0602;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9028;26,4211;11,2;7,2536;0,0;0,2522;0,0;0,2499;-4,18;0;0,0602;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9167;26,4211;11,2;7,3451;0,0;0,0;0,0;0,2489;-3,97;0;0,0602;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9306;26,4211;11,2;7,3797;0,0;0,0;0,0;0,2481;-3,75;0;0,0602;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9445;26,4464;11,3;7,4018;0,0;0,0;0,0;0,2472;-3,62;0;0,0601;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9584;26,4901;11,3;7,4166;0,0;0,0;0,0;0,2462;-3,55;0;0,0598;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9723;26,5337;11,3;7,4196;0,0;0,0;0,0;0,2453;-3,48;0;0,0596;0;1;0;0;0
11;HapticsAdaptiveCW;3;35,9862;26,5773;11,3;7,4197;0,0;0,0;0,0;0,2446;-3,41;0;0,0594;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0;26,621;11,3;7,4064;0,0;0,0;0,0;0,244;-3,34;0;0,0591;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0139;26,8765;11,3;7,2847;0,0;0,0;0,0;0,2464;-3,99;0;0,0577;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0278;26,8765;11,3;7,193;0,0;0,0;0,0;0,2455;-3,78;0;0,0577;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0417;26,8765;11,3;7,1048;0,0;0,0;0,0;0,2447;-3,58;0;0,0577;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0556;26,8765;11,3;7,0295;0,0;0,0;0,0;0,2441;-3,37;0;0,0577;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0695;26,8765;11,3;7,0144;0,0;0,0;0,0;0,2436;-3,16;0;0,0577;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0834;26,8893;11,3;6,9374;0,0;0,0;0,0;0,2432;-3,0;0;0,0576;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,0973;26,9329;11,3;6,8115;0,0;0,0;0,0;0,2424;-2,95;0;0,0574;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,1112;26,9765;11,3;6,6006;0,0;0,0;0,0;0,2417;-2,89;0;0,0572;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,125;27,0202;11,3;6,4866;0,0;0,0;0,0;0,2411;-2,84;0;0,0569;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,1389;27,0638;11,3;6,3899;0,0;0,0;0,0;0,2406;-2,8;0;0,0567;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,1528;27,1074;11,3;6,2684;0,0;0,0;0,0;0,2402;-2,76;0;0,0565;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,1667;27,3405;11,3;6,1813;0,0;0,0;0,0;0,2424;-3,33;0;0,0552;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,1806;27,3405;11,3;6,1639;0,0;0,0;0,0;0,2417;-3,15;0;0,0552;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,1945;27,3405;11,0;6,1181;0,0;0,0;0,0;0,2411;-2,97;0;0,0552;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,2084;27,3405;11,0;6,0845;0,0;0,0;0,0;0,2406;-2,8;0;0,0552;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,2223;27,3405;11,0;6,0293;0,0;0,0;0,0;0,2403;-2,63;0;0,0552;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,2362;27,3718;11,0;5,959;0,0;0,0;0,0;0,2397;-2,56;0;0,0551;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,25;27,4142;11,0;5,9235;0,0;0,0;0,0;0,2391;-2,52;0;0,0548;0;1;0;0;0
11;HapticsAdaptiveCW;3;36,2639;27,4567;11,0;5,8932;0,0;0,0;0,0;0,2386;-2,48;0;0,0546;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,2778;27,4992;11,0;5,8871;0,0;0,0;0,0;0,2382;-2,45;0;0,0544;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,2917;27,5417;11,0;5,8637;0,0;0,0;0,0;0,238;-2,41;0;0,0542;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,3056;27,7866;11,0;5,8405;0,0;0,0;0,0;0,2402;-3,0;0;0,0529;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,3195;27,7866;11,0;5,8181;0,0;0,0;0,0;0,2397;-2,84;0;0,0529;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,3334;27,7866;11,0;5,8019;0,0;0,0;0,0;0,2393;-2,67;0;0,0529;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,3473;27,7866;11,0;5,7986;0,0;0,0;0,0;0,239;-2,51;0;0,0529;0;1;7;0;0
11;HapticsAdaptiveCW;3;36,3612;27,7866;11,0;5,7813;0,0;0,0;0,0;0,2388;-2,34;0;0,0529;0;1;7;0;0
