# Study: LKA_Haptics | Participant: 13 | Condition: BaselineCC | Init: 20260129_120202 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
13;BaselineCC;1;50,5694;150,8771;8,1;0,67;0,0;0,0;0,0;0,2738;2,47;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,5833;150,8459;8,1;0,6829;0,0;0,0;0,0;0,2752;2,53;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,5972;150,8284;8,1;0,7046;0,0;0,0;0,0;0,2767;2,57;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,6111;150,8284;8,1;0,729;0,0;0,0;0,0;0,2783;2,58;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,625;150,8284;8,1;0,7465;0,0;0,0;0,0;0,2799;2,6;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,6389;150,8284;8,1;0,7469;0,0;0,0;0,0;0,2814;2,61;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,6528;150,8284;8,1;0,717;0,0;0,0;0,0;0,2831;2,63;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,6666;150,8284;8,1;0,6497;0,0;0,0;0,0;0,2846;2,64;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,6805;150,8284;8,1;0,5896;0,0;0,0;0,0;0,2862;2,66;0;0,0216;0;1;5;0;0
13;BaselineCC;1;50,6944;150,599;7,8;0,5096;0,0;0,0;0,0;0,2889;2,95;0;0,0213;0;1;5;0;0
13;BaselineCC;1;50,7083;150,5689;7,8;0,403;0,0;0,0;0,0;0,2906;2,99;0;0,0213;0;1;5;0;0
13;BaselineCC;1;50,7222;150,5389;7,8;0,1231;0,0;0,0;0,0;0,2921;3,03;0;0,0213;0;1;5;0;0
13;BaselineCC;1;50,7361;150,5088;7,8;-0,1699;0,0;0,0;0,0;0,2937;3,07;0;0,0212;0;1;5;0;0
13;BaselineCC;1;50,75;150,4788;7,8;-0,4858;0,0;0,0;0,0;0,2951;3,09;0;0,0212;0;1;5;0;0
13;BaselineCC;1;50,7639;150,4487;7,8;-0,757;0,0;0,0;0,0;0,2965;3,11;0;0,0212;0;1;5;0;0
13;BaselineCC;1;50,7778;150,4187;7,8;-1,0096;0,0;0,0;0,0;0,2979;3,13;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,7916;150,3886;7,8;-1,2546;0,0;0,0;0,0;0,2992;3,14;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,8055;150,3727;7,8;-1,482;0,0;0,0;0,0;0,3004;3,13;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,8194;150,3727;7,8;-1,6535;0,0;0,0;0,0;0,3018;3,1;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,8333;150,3727;7,8;-1,7611;0,0;0,0;0,0;0,3031;3,07;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,8472;150,3727;7,8;-1,8322;0,0;0,0;0,0;0,3043;3,03;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,8611;150,3727;7,8;-1,8024;0,0;0,0;0,0;0,3055;2,99;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,875;150,3727;7,8;-1,7572;0,0;0,0;0,0;0,3068;2,96;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,8889;150,3727;7,8;-1,7241;0,0;0,0;0,0;0,308;2,93;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,9028;150,3727;7,8;-1,7126;0,0;0,0;0,0;0,3092;2,89;0;0,0211;0;1;5;0;0
13;BaselineCC;1;50,9166;150,1209;7,8;-1,7044;0,0;0,0;0,0;0,3116;3,16;0;0,0209;0;1;5;0;0
13;BaselineCC;1;50,9305;150,0909;7,8;-1,6684;0,0;0,0;0,0;0,3129;3,16;0;0,0208;0;1;5;0;0
13;BaselineCC;1;50,9444;150,0608;8,0;-1,5939;0,0;0,0;0,0;0,3142;3,17;0;0,0208;0;1;5;0;0
13;BaselineCC;1;50,9583;150,0299;8,0;-1,4946;0,0;0,0;0,0;0,3156;3,17;0;0,0208;0;1;5;0;0
13;BaselineCC;1;50,9722;149,9991;8,0;-1,3997;0,0;0,0;0,0;0,3169;3,18;0;0,0207;0;1;5;0;0
13;BaselineCC;1;50,9861;149,9683;8,0;-1,3475;0,0;0,0;0,0;0,3183;3,19;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0;149,9374;8,0;-1,3196;0,0;0,0;0,0;0,3196;3,2;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0139;149,9171;8,0;-1,3026;0,0;0,0;0,0;0,321;3,2;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0278;149,9171;8,0;-1,2941;0,0;0,0;0,0;0,3225;3,17;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0416;149,9171;8,0;-1,2949;0,0;0,0;0,0;0,3239;3,15;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0555;149,9171;8,0;-1,329;0,0;0,0;0,0;0,3253;3,12;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0694;149,9171;8,0;-1,4162;0,0;0,0;0,0;0,3267;3,09;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0833;149,9171;8,0;-1,5972;0,0;0,0;0,0;0,3281;3,06;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,0972;149,9171;8,0;-1,8142;0,0;0,0;0,0;0,3294;3,02;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,1111;149,9171;8,0;-2,0239;0,0;0,0;0,0;0,3306;2,98;0;0,0207;0;1;5;0;0
13;BaselineCC;1;51,125;149,663;8,0;-2,2848;0,0;0,0;0,0;0,3329;3,23;0;0,0205;0;1;9;0;0
13;BaselineCC;1;51,1389;149,6321;8,0;-2,5903;0,0;0,0;0,0;0,3341;3,22;0;0,0204;0;1;9;0;0
13;BaselineCC;1;51,1528;149,6013;8,0;-2,8774;0,0;0,0;0,0;0,3352;3,19;0;0,0204;0;1;9;0;0
13;BaselineCC;1;51,1666;149,5704;8,0;-3,1827;0,0;0,0;0,0;0,3362;3,16;0;0,0204;0;1;9;0;0
13;BaselineCC;1;51,1805;149,5396;8,0;-3,4554;0,0;0,0;0,0;0,3372;3,13;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,1944;149,5087;8,0;-3,6873;0,0;0,0;0,0;0,338;3,09;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,2083;149,4778;8,0;-3,8984;0,0;0,0;0,0;0,3387;3,05;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,2222;149,4613;8,0;-4,0625;0,0;0,0;0,0;0,3395;2,98;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,2361;149,4613;8,0;-4,2097;0,0;0,0;0,0;0,3402;2,9;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,25;149,4613;8,0;-4,3174;0,0;0,0;0,0;0,3409;2,81;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,2639;149,4613;8,0;-4,4219;0,0;0,0;0,0;0,3415;2,72;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,2778;149,4613;8,0;-4,5161;0,0;0,0;0,0;0,342;2,62;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,2916;149,4613;8,0;-4,5348;0,0;0,0;0,0;0,3425;2,53;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,3055;149,4613;8,0;-4,5776;0,0;0,0;0,0;0,3429;2,44;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,3194;149,4613;8,0;-4,586;0,0;0,0;0,0;0,3432;2,34;0;0,0203;0;1;9;0;0
13;BaselineCC;1;51,3333;149,2032;8,0;-4,5877;0,0;0,0;0,0;0,3447;2,55;0;0,0201;0;1;9;0;0
13;BaselineCC;1;51,3472;149,1723;8,0;-4,6599;0,0;0,0;0,0;0,3451;2,49;0;0,02;0;1;9;0;0
13;BaselineCC;1;51,3611;149,1414;8,0;-4,7325;0,0;0,0;0,0;0,3455;2,43;0;0,02;0;1;9;0;0
13;BaselineCC;1;51,375;149,1105;8,0;-4,8164;0,0;0,0;0,0;0,3457;2,36;0;0,02;0;1;9;0;0
13;BaselineCC;1;51,3889;149,0797;8,0;-4,9062;0,0;0,0;0,0;0,3459;2,3;0;0,02;0;1;9;0;0
13;BaselineCC;1;51,4028;149,0488;8,0;-4,9706;0,0;0,0;0,0;0,346;2,23;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,4166;149,0179;8,0;-5,0566;0,0;0,0;0,0;0,346;2,16;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,4305;149,0056;8,0;-5,1624;0,0;0,0;0,0;0,3461;2,07;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,4444;149,0056;8,0;-5,1836;0,0;0,0;0,0;0,3461;1,96;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,4583;149,0056;7,8;-5,2873;0,0;0,0;0,0;0,3461;1,86;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,4722;149,0056;7,8;-5,4436;0,0;0,0;0,0;0,346;1,75;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,4861;149,0056;7,8;-5,5553;0,0;0,0;0,0;0,3458;1,64;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,5;149,0056;7,8;-5,6301;0,0;0,0;0,0;0,3455;1,53;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,5139;149,0056;7,8;-5,761;0,0;0,0;0,0;0,3451;1,41;0;0,0199;0;1;9;0;0
13;BaselineCC;1;51,5278;148,7778;7,8;-6,0605;0,0;0,0;0,0;0,3457;1,55;0;0,0197;0;1;9;0;0
13;BaselineCC;1;51,5416;148,7477;7,8;-6,2345;0,0;0,0;0,0;0,3452;1,46;0;0,0197;0;1;9;0;0
13;BaselineCC;1;51,5555;148,7176;7,8;-6,2693;0,0;0,0;0,0;0,3447;1,36;0;0,0197;0;1;9;0;0
13;BaselineCC;1;51,5694;148,6875;7,8;-6,312;0,0;0,0;0,0;0,3441;1,27;0;0,0197;0;1;9;0;0
13;BaselineCC;1;51,5833;148,6574;7,8;-6,2795;0,0;0,0;0,0;0,3434;1,18;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,5972;148,6272;7,8;-6,2553;0,0;0,0;0,0;0,3427;1,09;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,6111;148,5971;7,8;-6,2295;0,0;0,0;0,0;0,3419;1,0;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,625;148,567;7,8;-6,1897;0,0;0,0;0,0;0,3411;0,91;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,6389;148,55;7,8;-6,0903;0,0;0,0;0,0;0,3403;0,8;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,6528;148,55;7,8;-5,8915;0,0;0,0;0,0;0,3395;0,68;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,6666;148,55;7,8;-5,6376;0,0;0,0;0,0;0,3387;0,57;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,6805;148,55;7,8;-5,3915;0,0;0,0;0,0;0,3379;0,46;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,6944;148,55;7,8;-5,1817;0,0;0,0;0,0;0,3371;0,36;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,7083;148,55;7,8;-4,9553;0,0;0,0;0,0;0,3362;0,26;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,7222;148,55;7,8;-4,6914;0,0;0,0;0,0;0,3354;0,16;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,7361;148,55;7,8;-4,3995;0,0;0,0;0,0;0,3346;0,07;0;0,0196;0;1;9;0;0
13;BaselineCC;1;51,75;148,2991;7,8;-4,1197;0,0;0,0;0,0;0,3349;0,27;0;0,0194;0;1;9;0;0
13;BaselineCC;1;51,7639;148,2691;7,8;-3,8156;0,0;0,0;0,0;0,3342;0,23;0;0,0194;0;1;9;0;0
13;BaselineCC;1;51,7778;148,239;7,8;-3,5251;0,0;0,0;0,0;0,3336;0,19;0;0,0193;0;1;9;0;0
13;BaselineCC;1;51,7916;148,2089;7,8;-3,2361;0,0;0,0;0,0;0,333;0,16;0;0,0193;0;1;9;0;0
13;BaselineCC;1;51,8055;148,1788;7,8;-2,9693;0,0;0,0;0,0;0,3324;0,13;0;0,0193;0;1;9;0;0
13;BaselineCC;1;51,8194;148,1487;7,8;-2,7269;0,0;0,0;0,0;0,3318;0,11;0;0,0193;0;1;9;0;0
13;BaselineCC;1;51,8333;148,1186;7,8;-2,5063;0,0;0,0;0,0;0,3313;0,09;0;0,0193;0;1;9;0;0
13;BaselineCC;1;51,8472;148,0942;7,8;-2,3026;0,0;0,0;0,0;0,3307;0,07;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,8611;148,0942;7,8;-2,096;0,0;0,0;0,0;0,3303;0,03;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,875;148,0942;7,8;-1,9087;0,0;0,0;0,0;0,33;0,0;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,8889;148,0942;7,8;-1,7545;0,0;0,0;0,0;0,3296;-0,04;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,9028;148,0942;7,8;-1,632;0,0;0,0;0,0;0,3292;-0,07;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,9166;148,0942;7,8;-1,5729;0,0;0,0;0,0;0,3288;-0,1;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,9305;148,0942;7,8;-1,6147;0,0;0,0;0,0;0,3284;-0,13;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,9444;148,0942;7,8;-1,6807;0,0;0,0;0,0;0,328;-0,17;0;0,0192;0;1;9;0;0
13;BaselineCC;1;51,9583;147,8506;8,1;-1,7309;0,0;0,0;0,0;0,3286;0,06;0;0,0191;0;1;9;0;0
13;BaselineCC;1;51,9722;147,8194;8,1;-1,744;0,0;0,0;0,0;0,3283;0,06;0;0,0191;0;1;9;0;0
13;BaselineCC;1;51,9861;147,7881;8,1;-1,76;0,0;0,0;0,0;0,3279;0,06;0;0,0191;0;1;9;0;0
13;BaselineCC;1;52,0;147,7569;8,1;-1,7797;0,0;0,0;0,0;0,3275;0,06;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0139;147,7256;8,1;-1,8074;0,0;0,0;0,0;0,327;0,05;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0278;147,6944;8,1;-1,8438;0,0;0,0;0,0;0,3266;0,05;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0416;147,6631;8,1;-1,8672;0,0;0,0;0,0;0,3261;0,04;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0555;147,6387;8,1;-1,8776;0,0;0,0;0,0;0,3256;0,03;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0694;147,6387;8,1;-1,8818;0,0;0,0;0,0;0,3252;0,0;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0833;147,6387;8,1;-1,8696;0,0;0,0;0,0;0,3248;-0,04;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,0972;147,6387;8,1;-1,8527;0,0;0,0;0,0;0,3244;-0,08;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,1111;147,6387;8,1;-1,8427;0,0;0,0;0,0;0,3239;-0,12;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,125;147,6387;8,1;-1,8299;0,0;0,0;0,0;0,3235;-0,15;0;0,019;0;1;9;0;0
13;BaselineCC;1;52,1389;147,6387;8,1;-1,8023;0,0;0,0;0,0;0,323;-0,19;0;0,019;0;1;4;0;0
13;BaselineCC;1;52,1528;147,6387;8,1;-1,7578;0,0;0,0;0,0;0,3225;-0,23;0;0,019;0;1;4;0;0
13;BaselineCC;1;52,1666;147,3847;8,1;-1,6801;0,0;0,0;0,0;0,3231;0,0;0;0,0188;0;1;4;0;0
13;BaselineCC;1;52,1805;147,3534;8,1;-1,6145;0,0;0,0;0,0;0,3227;0,0;0;0,0188;0;1;4;0;0
13;BaselineCC;1;52,1944;147,3222;8,1;-1,5685;0,0;0,0;0,0;0,3224;0,0;0;0,0188;0;1;4;0;0
13;BaselineCC;1;52,2083;147,291;8,1;-1,5454;0,0;0,0;0,0;0,322;0,0;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,2222;147,2597;8,1;-1,5166;0,0;0,0;0,0;0,3216;0,0;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,2361;147,2285;8,1;-1,4655;0,0;0,0;0,0;0,3212;0,0;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,25;147,1972;8,1;-1,4221;0,0;0,0;0,0;0,3208;0,02;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,2639;147,1828;8,1;-1,378;0,0;0,0;0,0;0,3204;0,0;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,2778;147,1828;8,1;-1,3456;0,0;0,0;0,0;0,3202;0,0;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,2916;147,1828;8,1;-1,3186;0,0;0,0;0,0;0,3199;-0,03;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,3055;147,1828;8,1;-1,292;0,0;0,0;0,0;0,3195;-0,07;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,3194;147,1828;8,1;-1,2759;0,0;0,0;0,0;0,3192;-0,09;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,3333;147,1828;8,1;-1,2699;0,0;0,0;0,0;0,3189;-0,12;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,3472;147,1828;8,1;-1,2732;0,0;0,0;0,0;0,3186;-0,15;0;0,0187;0;1;4;0;0
13;BaselineCC;1;52,3611;146,9499;8,1;-1,2836;0,0;0,0;0,0;0,3192;0,07;0;0,0186;0;1;4;0;0
13;BaselineCC;1;52,375;146,9187;8,1;-1,2961;0,0;0,0;0,0;0,319;0,08;0;0,0185;0;1;4;0;0
13;BaselineCC;1;52,3889;146,8874;8,1;-1,3035;0,0;0,0;0,0;0,3187;0,09;0;0,0185;0;1;4;0;0
13;BaselineCC;1;52,4028;146,8562;8,1;-1,3112;0,0;0,0;0,0;0,3184;0,09;0;0,0185;0;1;4;0;0
13;BaselineCC;1;52,4166;146,8249;8,1;-1,3135;0,0;0,0;0,0;0,3181;0,1;0;0,0185;0;1;4;0;0
13;BaselineCC;1;52,4305;146,7937;8,1;-1,3026;0,0;0,0;0,0;0,3178;0,11;0;0,0185;0;1;4;0;0
13;BaselineCC;1;52,4444;146,7624;8,1;-1,2787;0,0;0,0;0,0;0,3175;0,11;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,4583;146,7312;8,4;-1,2513;0,0;0,0;0,0;0,3172;0,12;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,4722;146,7274;8,4;-1,2004;0,0;0,0;0,0;0,3169;0,1;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,4861;146,7274;8,4;-1,1405;0,0;0,0;0,0;0,3167;0,07;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,5;146,7274;8,4;-1,0733;0,0;0,0;0,0;0,3165;0,05;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,5139;146,7274;8,4;-0,9885;0,0;0,0;0,0;0,3163;0,03;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,5278;146,7274;8,4;-0,9265;0,0;0,0;0,0;0,3161;0,0;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,5416;146,7274;8,4;-0,8753;0,0;0,0;0,0;0,3159;0,0;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,5555;146,7274;8,4;-0,8019;0,0;0,0;0,0;0,3157;-0,02;0;0,0184;0;1;4;0;0
13;BaselineCC;1;52,5694;146,4746;8,4;-0,7307;0,0;0,0;0,0;0,3166;0,23;0;0,0183;0;1;4;0;0
13;BaselineCC;1;52,5833;146,4422;8,4;-0,68;0,0;0,0;0,0;0,3166;0,25;0;0,0183;0;1;4;0;0
13;BaselineCC;1;52,5972;146,4098;8,4;-0,6343;0,0;0,0;0,0;0,3165;0,27;0;0,0183;0;1;4;0;0
13;BaselineCC;1;52,6111;146,3773;8,4;-0,5978;0,0;0,0;0,0;0,3165;0,29;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,625;146,3449;8,4;-0,577;0,0;0,0;0,0;0,3165;0,31;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,6389;146,3125;8,4;-0,5617;0,0;0,0;0,0;0,3164;0,33;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,6528;146,2801;8,4;-0,5561;0,0;0,0;0,0;0,3163;0,35;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,6666;146,2713;8,4;-0,5657;0,0;0,0;0,0;0,3164;0,35;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,6805;146,2713;8,4;-0,5856;0,0;0,0;0,0;0,3164;0,34;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,6944;146,2713;8,1;-0,6173;0,0;0,0;0,0;0,3165;0,33;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,7083;146,2713;8,1;-0,6604;0,0;0,0;0,0;0,3165;0,31;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,7222;146,2713;8,1;-0,7194;0,0;0,0;0,0;0,3165;0,3;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,7361;146,2713;8,1;-0,7776;0,0;0,0;0,0;0,3165;0,28;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,75;146,2713;8,1;-0,8202;0,0;0,0;0,0;0,3165;0,27;0;0,0182;0;1;4;0;0
13;BaselineCC;1;52,7639;146,0293;8,1;-0,8639;0,0;0,0;0,0;0,3175;0,5;0;0,0181;0;1;4;0;0
13;BaselineCC;1;52,7778;145,998;8,1;-0,9126;0,0;0,0;0,0;0,3175;0,51;0;0,0181;0;1;4;0;0
13;BaselineCC;1;52,7916;145,9668;8,1;-0,9514;0,0;0,0;0,0;0,3176;0,53;0;0,0181;0;1;4;0;0
13;BaselineCC;1;52,8055;145,9355;8,1;-0,9734;0,0;0,0;0,0;0,3176;0,54;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,8194;145,9043;8,1;-0,9888;0,0;0,0;0,0;0,3176;0,55;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,8333;145,873;8,1;-0,9913;0,0;0,0;0,0;0,3176;0,56;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,8472;145,8418;8,1;-0,9604;0,0;0,0;0,0;0,3176;0,58;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,8611;145,8161;8,1;-0,8847;0,0;0,0;0,0;0,3176;0,59;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,875;145,8161;8,1;-0,8157;0,0;0,0;0,0;0,3178;0,57;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,8889;145,8161;8,1;-0,7599;0,0;0,0;0,0;0,3179;0,55;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,9028;145,8161;8,1;-0,7245;0,0;0,0;0,0;0,318;0,54;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,9166;145,8161;8,1;-0,7114;0,0;0,0;0,0;0,3182;0,52;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,9305;145,8161;8,1;-0,6951;0,0;0,0;0,0;0,3183;0,51;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,9444;145,8161;8,1;-0,69;0,0;0,0;0,0;0,3184;0,5;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,9583;145,8161;8,1;-0,6921;0,0;0,0;0,0;0,3185;0,48;0;0,018;0;1;4;0;0
13;BaselineCC;1;52,9722;145,5631;8,1;-0,7069;0,0;0,0;0,0;0,3197;0,73;0;0,0179;0;1;4;0;0
13;BaselineCC;1;52,9861;145,5319;8,1;-0,7393;0,0;0,0;0,0;0,3199;0,74;0;0,0179;0;1;4;0;0
13;BaselineCC;1;53,0;145,5006;8,1;-0,7782;0,0;0,0;0,0;0,3201;0,76;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0139;145,4694;8,1;-0,8463;0,0;0,0;0,0;0,3203;0,77;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0278;145,4381;8,1;-0,9681;0,0;0,0;0,0;0,3204;0,79;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0416;145,4069;8,1;-1,0697;0,0;0,0;0,0;0,3205;0,8;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0555;145,3756;8,1;-1,1849;0,0;0,0;0,0;0,3206;0,8;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0694;145,3598;8,1;-1,269;0,0;0,0;0,0;0,3207;0,79;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0833;145,3598;8,1;-1,3379;0,0;0,0;0,0;0,3209;0,77;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,0972;145,3598;8,1;-1,4662;0,0;0,0;0,0;0,321;0,74;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,1111;145,3598;8,1;-1,6186;0,0;0,0;0,0;0,3211;0,7;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,125;145,3598;8,1;-1,7516;0,0;0,0;0,0;0,3211;0,67;0;0,0178;0;1;4;0;0
13;BaselineCC;1;53,1389;145,3598;8,1;-1,8308;0,0;0,0;0,0;0,3211;0,63;0;0,0178;0;1;3;0;0
13;BaselineCC;1;53,1528;145,3598;8,1;-1,8939;0,0;0,0;0,0;0,321;0,59;0;0,0178;0;1;3;0;0
13;BaselineCC;1;53,1666;145,1282;8,1;-1,9416;0,0;0,0;0,0;0,3219;0,79;0;0,0177;0;1;3;0;0
13;BaselineCC;1;53,1805;145,097;8,1;-1,9757;0,0;0,0;0,0;0,3219;0,78;0;0,0177;0;1;3;0;0
13;BaselineCC;1;53,1944;145,0657;8,4;-2,0057;0,0;0,0;0,0;0,3219;0,77;0;0,0177;0;1;3;0;0
13;BaselineCC;1;53,2083;145,0333;8,4;-2,0321;0,0;0,0;0,0;0,3219;0,76;0;0,0177;0;1;3;0;0
13;BaselineCC;1;53,2222;145,0009;8,4;-2,0497;0,0;0,0;0,0;0,3218;0,74;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,2361;144,9685;8,4;-2,0713;0,0;0,0;0,0;0,3217;0,73;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,25;144,9361;8,4;-2,082;0,0;0,0;0,0;0,3216;0,72;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,2639;144,9048;8,4;-2,0901;0,0;0,0;0,0;0,3215;0,71;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,2778;144,9048;8,4;-2,0923;0,0;0,0;0,0;0,3214;0,66;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,2916;144,9048;8,4;-2,0942;0,0;0,0;0,0;0,3213;0,62;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,3055;144,9048;8,4;-2,0942;0,0;0,0;0,0;0,3213;0,57;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,3194;144,9048;8,4;-2,1003;0,0;0,0;0,0;0,3211;0,53;0;0,0176;0;1;3;0;0
13;BaselineCC;1;53,3333;144,9048;8,4;-2,1139;0,0;0,0;0,0;0,321;0,48;0;0,0176;0;1;3;0;0
